Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
14.09.2024;22:54;A 61;1;2;1;2;2;2;2;2;14;5;0;0;0;2;5;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:53;A 61;1;1;1;2;4;2;2;1;16;17;3;4;4;3;3;2;17;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:52;A 61;1;1;0;1;0;1;0;2;4;70;6;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:51;A 61;1;2;1;2;1;2;2;2;16;83;8;2;1;2;2;1;9;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:50;A 61;1;1;0;1;1;1;0;1;8;110;10;1;1;2;2;1;4;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:49;A 61;1;0;0;1;0;1;0;2;3;112;10;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:48;A 61;1;3;2;3;3;3;4;2;21;109;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:47;A 61;1;1;0;3;3;3;3;3;25;116;11;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:46;A 61;1;0;0;2;3;1;1;2;17;100;10;2;2;2;2;3;25;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:45;A 61;1;0;0;0;0;0;0;0;0;39;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:44;A 61;1;1;0;1;0;1;1;1;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:43;A 61;1;0;0;0;0;0;0;0;0;66;6;3;3;3;3;1;13;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:42;A 61;1;2;1;4;4;4;4;3;28;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:41;A 61;1;0;0;1;1;1;2;1;9;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:40;A 61;1;1;0;1;1;2;2;1;9;11;1;4;4;4;4;1;22;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:39;A 61;1;0;0;3;3;2;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:38;A 61;1;1;1;2;2;3;3;3;25;0;0;1;1;1;1;2;4;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:37;A 61;1;1;0;2;2;2;2;2;19;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:36;A 61;1;0;0;0;0;0;0;0;0;0;0;2;1;2;2;4;15;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:35;A 61;1;0;0;0;0;0;0;0;0;56;6;3;3;2;2;6;22;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:34;A 61;1;1;0;2;1;1;1;1;12;116;11;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:33;A 61;1;3;2;3;3;4;4;3;19;109;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:32;A 61;1;0;0;0;0;0;0;0;0;47;4;2;1;2;2;3;11;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:31;A 61;1;2;1;3;2;3;4;2;23;14;1;4;4;4;4;4;16;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:30;A 61;1;4;2;5;3;4;4;2;21;17;2;5;5;4;4;3;26;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:29;A 61;1;1;0;3;3;3;3;4;27;82;8;3;3;2;2;3;20;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:28;A 61;1;1;0;1;0;1;0;1;1;90;8;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:27;A 61;1;0;0;1;0;1;0;1;6;11;0;1;0;1;0;2;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:26;A 61;1;3;6;2;1;2;1;2;4;2;1;3;3;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:25;A 61;1;2;2;3;3;4;3;2;22;82;11;5;7;5;7;2;29;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:24;A 61;1;5;2;6;5;5;6;3;37;76;9;2;2;1;1;2;14;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:23;A 61;1;0;0;0;0;0;0;0;0;9;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:22;A 61;1;0;0;0;0;0;0;0;0;64;7;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:21;A 61;1;0;0;1;0;1;1;1;8;29;3;4;3;3;3;1;16;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:20;A 61;1;2;1;2;2;2;2;1;13;3;0;2;1;1;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:19;A 61;1;1;1;1;0;0;0;0;0;4;0;1;1;1;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:18;A 61;1;1;1;1;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:17;A 61;1;2;3;1;0;1;0;1;8;8;1;2;2;1;1;3;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:16;A 61;1;0;0;0;0;0;0;0;0;50;4;1;0;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:15;A 61;1;1;0;1;0;1;1;1;6;102;9;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:14;A 61;1;2;4;2;1;2;2;2;18;41;4;1;0;1;0;3;5;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:13;A 61;1;0;0;1;1;1;1;1;13;84;9;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:12;A 61;1;0;0;0;0;0;0;0;0;110;13;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:11;A 61;1;7;4;8;8;8;10;3;52;108;14;4;3;2;1;4;19;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:10;A 61;1;3;1;3;2;2;2;2;21;1;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;100;0;100
14.09.2024;22:09;A 61;1;1;0;1;1;2;2;2;5;14;5;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:08;A 61;1;3;2;3;15;2;2;2;31;77;10;1;1;1;1;3;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:07;A 61;1;1;35;1;0;2;2;1;12;12;3;5;35;5;5;2;52;0;0;0;0;3;5;2;3;0;100;0;100
14.09.2024;22:06;A 61;1;1;2;0;0;0;0;0;0;2;0;2;2;1;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:05;A 61;1;4;2;5;4;5;6;3;32;14;2;3;3;3;3;2;19;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:04;A 61;1;0;0;2;1;2;2;2;15;23;3;2;2;2;13;2;17;1;1;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:03;A 61;1;1;0;1;0;0;0;0;2;23;2;2;2;3;21;1;8;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:02;A 61;1;0;0;1;1;2;2;1;12;2;0;1;0;1;0;2;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:01;A 61;1;1;0;2;1;2;2;3;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;22:00;A 61;1;2;1;3;2;3;3;3;26;3;1;1;1;1;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:59;A 61;1;1;0;1;1;0;0;0;3;2;0;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:58;A 61;1;1;0;2;1;2;2;2;14;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:57;A 61;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:56;A 61;1;0;0;1;1;1;1;1;7;2;0;3;3;0;0;0;11;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:55;A 61;1;1;0;1;1;0;0;2;7;1;0;1;0;4;4;2;15;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:54;A 61;1;4;2;3;3;4;4;3;21;1;0;2;2;1;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:53;A 61;1;3;1;5;2;3;3;2;18;3;0;2;1;2;1;4;14;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:52;A 61;1;3;2;4;7;4;4;2;39;11;4;3;5;3;5;3;23;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:51;A 61;1;2;1;2;1;1;0;0;10;9;1;1;1;2;2;2;4;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:50;A 61;1;2;2;1;0;2;2;2;11;1;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:49;A 61;1;2;0;2;1;3;2;1;7;1;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:48;A 61;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:47;A 61;1;2;1;2;2;2;2;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:46;A 61;1;0;0;0;0;0;0;0;0;1;0;4;4;4;4;3;27;0;0;0;0;1;1;1;1;0;100;0;100
14.09.2024;21:45;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;7;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:44;A 61;1;0;0;0;0;1;0;0;0;0;0;3;3;3;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:43;A 61;1;1;0;1;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:42;A 61;1;2;0;2;1;2;2;2;15;1;0;2;2;2;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:41;A 61;1;2;2;3;4;2;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:40;A 61;1;2;1;3;3;4;4;3;28;0;0;1;0;0;0;1;6;0;0;0;0;1;1;1;1;0;100;0;100
14.09.2024;21:39;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:38;A 61;1;1;0;1;1;1;1;1;8;0;0;2;1;2;1;2;8;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:37;A 61;1;1;0;1;0;1;0;1;7;1;0;1;1;2;1;2;5;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:36;A 61;1;0;0;0;0;1;0;0;0;0;0;1;0;2;1;2;13;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:35;A 61;1;1;0;0;0;2;2;0;0;0;0;2;2;2;2;3;14;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:34;A 61;1;1;0;1;0;1;1;1;8;1;0;3;3;3;3;2;21;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:33;A 61;1;1;0;1;1;0;0;0;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:32;A 61;1;3;1;1;1;2;2;2;10;0;0;3;2;2;1;5;20;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:31;A 61;1;0;0;2;1;2;1;2;15;0;0;3;4;4;4;1;11;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:30;A 61;1;1;0;1;1;1;1;1;9;1;0;3;3;3;3;1;13;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:29;A 61;1;2;0;3;3;3;3;2;22;1;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:28;A 61;1;2;1;2;1;2;2;2;17;1;0;3;3;3;3;3;33;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:27;A 61;1;2;1;2;2;0;0;0;11;1;0;1;1;2;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:26;A 61;1;0;0;1;0;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:25;A 61;1;3;1;3;2;3;3;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:24;A 61;1;1;0;1;1;1;1;1;9;0;0;2;1;1;1;2;9;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:23;A 61;1;2;0;2;1;3;2;1;14;1;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:22;A 61;1;1;0;1;1;1;1;1;8;0;0;2;1;2;2;1;12;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:21;A 61;1;1;0;1;0;1;1;1;5;0;0;2;1;2;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:20;A 61;1;2;1;2;1;0;0;1;8;1;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:19;A 61;1;2;1;2;2;3;3;2;15;0;0;1;2;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:18;A 61;1;0;0;0;0;0;0;0;0;0;0;2;1;2;3;2;18;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:17;A 61;1;1;0;1;1;1;1;1;9;0;0;1;0;1;0;2;4;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:16;A 61;1;0;0;1;0;1;1;1;6;0;0;4;3;3;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:15;A 61;1;5;6;5;4;5;5;2;28;2;1;3;2;4;3;3;18;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:14;A 61;1;1;1;1;1;0;0;1;7;0;0;2;1;2;1;1;11;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:13;A 61;1;0;0;1;0;2;2;1;5;0;0;1;0;1;0;2;7;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:12;A 61;1;0;0;0;0;0;0;0;0;0;0;1;25;2;2;3;8;0;0;1;1;0;0;0;0;0;100;0;100
14.09.2024;21:11;A 61;1;2;1;2;1;2;1;2;16;74;6;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:10;A 61;1;1;0;1;0;1;0;1;3;95;8;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:09;A 61;1;3;5;1;1;0;0;0;3;96;10;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:08;A 61;1;1;0;1;0;2;2;1;8;98;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:07;A 61;1;3;2;3;2;3;3;2;21;115;10;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:06;A 61;1;1;0;0;0;0;0;0;0;49;5;2;2;1;0;3;12;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:05;A 61;1;2;1;2;1;3;2;2;14;18;1;4;4;3;3;6;19;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:04;A 61;1;3;2;3;3;3;3;3;27;3;0;3;3;5;6;3;23;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:03;A 61;1;1;0;1;1;1;1;1;9;0;0;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:02;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:01;A 61;1;2;1;2;2;2;2;2;20;1;0;2;2;3;3;4;12;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;21:00;A 61;1;2;1;2;2;2;2;1;15;1;0;2;1;2;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:59;A 61;1;2;0;2;1;2;2;2;16;1;0;1;1;0;0;2;11;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:58;A 61;1;0;0;1;0;1;0;1;6;0;0;1;1;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:57;A 61;1;1;0;0;0;0;0;0;0;9;0;2;2;2;2;3;16;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:56;A 61;1;5;5;5;4;5;6;3;25;74;6;3;3;4;4;2;17;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:55;A 61;1;5;3;6;9;6;6;2;37;144;12;3;2;4;4;3;17;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:54;A 61;1;3;1;3;3;3;3;1;14;80;7;2;1;1;1;2;6;0;0;0;0;1;1;1;1;0;100;0;100
14.09.2024;20:53;A 61;1;2;1;3;2;3;3;3;22;7;0;2;1;1;0;3;8;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:52;A 61;1;2;1;2;3;2;2;2;21;74;6;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:51;A 61;1;2;1;4;3;2;3;3;23;41;3;5;4;5;5;2;21;0;0;0;0;1;1;1;1;0;100;0;100
14.09.2024;20:50;A 61;1;2;0;2;2;2;1;1;10;38;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:49;A 61;1;2;1;3;2;4;5;3;30;48;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:48;A 61;1;1;0;1;1;1;1;2;3;32;3;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:47;A 61;1;1;0;1;0;1;0;1;6;70;5;2;2;1;0;1;12;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:46;A 61;1;0;0;0;0;0;0;0;0;61;5;0;0;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:45;A 61;1;1;4;0;0;0;0;0;0;80;7;5;6;3;3;3;18;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:44;A 61;1;3;1;3;3;3;3;3;17;133;24;3;23;5;5;4;34;0;0;0;0;1;1;0;0;0;100;0;100
14.09.2024;20:43;A 61;1;2;1;2;2;0;0;0;3;180;15;2;1;2;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:42;A 61;1;3;1;4;5;6;7;3;35;161;13;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100
14.09.2024;20:41;A 61;1;0;0;0;0;0;0;0;0;41;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:40;A 61;1;1;0;1;0;0;0;0;0;80;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:39;A 61;1;5;4;5;5;5;6;1;37;165;14;4;3;3;2;4;19;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:38;A 61;1;2;2;2;1;1;1;1;9;152;15;7;8;5;6;4;36;0;0;0;0;1;1;1;2;0;100;0;100
14.09.2024;20:37;A 61;1;2;1;3;3;3;3;3;26;146;12;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:36;A 61;1;1;1;0;0;1;0;0;0;136;11;2;1;2;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:35;A 61;1;0;0;1;0;1;0;1;4;112;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:34;A 61;1;1;0;3;3;4;3;3;28;166;15;4;4;2;2;3;16;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:33;A 61;1;2;2;2;1;0;0;1;5;151;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:32;A 61;1;1;0;1;1;2;2;1;7;123;12;2;2;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:31;A 61;1;6;2;6;4;6;5;3;29;16;1;2;2;0;0;0;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:30;A 61;1;3;2;2;2;3;2;2;16;35;3;3;3;5;5;4;22;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:29;A 61;1;2;4;2;2;1;1;1;12;33;3;6;5;2;2;2;19;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:28;A 61;1;1;3;0;0;1;0;1;3;1;0;1;2;4;3;2;10;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:27;A 61;1;3;2;3;3;3;4;2;21;2;1;3;3;3;3;2;16;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:26;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:25;A 61;1;2;1;2;13;2;2;2;29;0;0;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:24;A 61;1;4;2;5;4;5;6;2;34;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100
14.09.2024;20:23;A 61;1;6;8;5;5;5;6;3;33;8;1;5;6;5;7;3;21;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:22;A 61;1;4;2;3;3;3;4;1;24;0;0;1;1;1;3;1;8;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:21;A 61;1;4;38;3;4;2;2;2;23;62;5;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:20;A 61;1;3;1;3;2;6;6;3;17;174;16;4;4;3;2;2;21;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:19;A 61;1;2;0;5;5;4;5;4;38;14;1;1;0;2;2;1;1;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:18;A 61;1;3;2;2;1;3;4;3;23;1;0;1;1;2;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:17;A 61;1;2;0;3;2;2;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:16;A 61;1;1;0;1;0;2;2;2;6;0;0;2;2;1;0;1;14;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:15;A 61;1;0;0;3;3;2;2;5;9;1;0;1;1;2;2;1;7;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:14;A 61;1;3;1;2;2;2;2;1;13;97;8;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:13;A 61;1;3;2;3;3;3;3;3;24;128;11;2;2;1;1;4;10;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:12;A 61;1;4;3;3;2;3;3;6;29;126;11;2;2;3;3;3;12;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:11;A 61;1;3;1;3;2;3;3;1;22;130;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:10;A 61;1;0;0;2;1;2;2;2;16;130;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:09;A 61;1;4;10;2;2;2;2;1;11;11;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:08;A 61;1;3;1;3;3;3;4;2;17;76;6;1;0;1;0;3;4;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:07;A 61;1;4;2;5;4;4;4;2;33;136;13;4;4;3;3;1;19;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:06;A 61;1;4;2;4;4;5;6;3;26;130;11;2;1;3;3;4;9;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:05;A 61;1;4;2;4;4;3;3;5;25;181;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:04;A 61;1;2;0;2;1;3;2;3;16;191;17;4;3;2;1;3;17;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:03;A 61;1;2;1;1;1;1;1;1;9;160;14;0;0;2;1;2;3;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:02;A 61;1;0;0;1;1;1;1;1;19;147;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:01;A 61;1;4;1;4;3;4;4;2;24;110;10;3;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;20:00;A 61;1;2;1;2;2;2;2;2;11;117;11;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:59;A 61;1;2;5;3;2;3;3;2;19;84;8;3;1;2;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:58;A 61;1;2;1;2;2;2;2;1;6;51;7;3;3;3;3;4;10;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:57;A 61;1;0;0;0;0;0;0;0;0;0;0;2;2;3;3;1;12;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:56;A 61;1;2;1;1;1;1;0;0;6;2;0;7;8;7;8;1;30;0;0;0;0;2;3;1;14;0;100;0;100
14.09.2024;19:55;A 61;1;4;4;5;4;6;6;4;36;4;1;3;3;3;2;3;15;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:54;A 61;1;3;1;3;2;3;2;1;10;2;1;5;5;5;6;7;27;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:53;A 61;1;2;1;2;2;3;3;5;19;3;1;3;2;2;2;4;17;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:52;A 61;1;2;1;4;3;4;4;3;29;10;1;3;2;3;3;2;10;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:51;A 61;1;4;4;4;3;3;3;3;26;24;5;2;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:50;A 61;1;5;2;6;5;4;5;3;29;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:49;A 61;1;1;0;0;0;2;2;1;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:48;A 61;1;2;1;2;1;2;2;2;18;9;1;4;3;3;2;2;18;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:47;A 61;1;3;1;3;2;3;2;4;23;14;3;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
14.09.2024;19:46;A 61;1;1;1;1;1;2;1;1;7;5;1;2;2;2;2;2;17;0;0;0;0;0;0;0;0;0;100;0;100
