Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
13.03.2025;22:12;A 11;1;3;27;2;32;1;1;9;9;4;7;0;0;1;13;2;11;0;0;0;0;0;0;3;66;2;33;2;38;1;8;1;15
13.03.2025;22:11;A 11;1;4;55;4;33;0;0;0;0;2;2;0;0;1;3;1;1;0;0;0;0;0;0;2;26;2;17;4;19;3;15;1;7
13.03.2025;22:10;A 11;1;3;11;1;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;6;1;11;2;3;0;0
13.03.2025;22:09;A 11;1;1;50;1;66;0;0;5;5;5;6;3;4;0;0;0;0;0;0;0;0;0;0;2;52;2;54;2;64;0;0;0;0
13.03.2025;22:08;A 11;1;6;75;1;71;0;0;0;0;0;0;8;10;2;5;3;57;0;0;0;0;0;0;5;10;0;100;2;60;0;0;1;60
13.03.2025;22:07;A 11;1;4;37;0;9;0;0;2;2;3;2;1;1;0;0;2;9;0;0;0;0;0;0;3;27;3;37;3;48;0;0;1;56
13.03.2025;22:06;A 11;1;6;32;1;9;1;1;0;0;1;1;0;0;1;5;2;12;0;0;0;0;0;0;3;21;2;12;2;17;0;0;2;30
13.03.2025;22:05;A 11;1;4;31;1;49;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;46;1;11;2;28;0;0;0;0
13.03.2025;22:04;A 11;1;0;33;2;33;0;0;6;8;1;1;0;0;0;0;1;62;0;0;0;0;0;0;0;44;1;9;2;18;1;7;0;11
13.03.2025;22:03;A 11;1;1;71;2;89;0;0;2;5;1;1;0;0;0;0;1;1;2;5;0;0;0;0;1;51;1;24;2;11;0;0;1;3
13.03.2025;22:02;A 11;1;6;50;6;46;1;2;3;6;2;4;2;3;3;5;4;4;0;0;0;0;1;3;2;42;1;27;1;23;0;4;1;13
13.03.2025;22:01;A 11;1;6;72;2;33;0;0;1;1;0;0;2;2;1;82;3;3;0;0;0;0;0;0;3;15;1;10;1;10;3;53;0;0
13.03.2025;22:00;A 11;1;6;56;1;12;0;0;1;1;0;0;0;0;1;23;1;2;0;0;0;0;0;0;1;13;0;0;2;5;1;5;0;0
13.03.2025;21:59;A 11;1;2;49;1;25;0;0;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;36;2;20;2;19;1;4;1;2
13.03.2025;21:58;A 11;1;8;78;1;13;0;0;3;3;4;5;0;0;0;0;1;1;0;0;0;0;0;0;4;48;5;31;4;45;0;0;0;0
13.03.2025;21:57;A 11;1;4;69;3;56;0;0;2;2;6;7;0;0;0;0;0;0;0;0;0;0;0;0;2;38;7;31;1;42;0;0;0;0
13.03.2025;21:56;A 11;1;1;34;1;6;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;30;3;3;4;12;0;0;0;0
13.03.2025;21:55;A 11;1;4;30;2;37;0;0;2;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;1;46;2;41;2;29;0;0;0;0
13.03.2025;21:54;A 11;1;6;36;2;17;0;0;1;1;1;1;0;0;0;0;0;0;1;2;0;0;1;4;2;20;2;7;2;12;0;0;0;0
13.03.2025;21:53;A 11;1;4;83;3;74;0;0;1;2;2;3;0;0;0;0;1;64;1;2;0;0;0;0;2;22;2;22;2;23;0;0;0;4
13.03.2025;21:52;A 11;1;3;43;2;18;0;0;2;2;1;1;0;0;1;21;0;0;0;0;0;0;0;0;2;26;1;7;1;14;1;9;1;7
13.03.2025;21:51;A 11;1;0;100;1;86;0;0;4;4;2;3;0;0;0;0;2;52;0;0;0;0;0;0;2;43;1;20;2;22;0;0;0;56
13.03.2025;21:50;A 11;1;8;64;5;29;0;0;1;1;2;1;0;0;0;0;1;28;0;0;0;0;0;0;2;19;2;15;1;23;1;15;1;41
13.03.2025;21:49;A 11;1;7;55;1;14;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;3;28;5;19;3;24;0;0;0;0
13.03.2025;21:48;A 11;1;3;29;3;17;0;0;3;5;2;2;0;0;0;0;0;0;1;2;0;0;0;0;2;51;2;14;2;23;0;0;0;0
13.03.2025;21:47;A 11;1;2;23;0;27;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;2;26;1;15;2;17;0;0;0;0
13.03.2025;21:46;A 11;1;8;45;1;37;0;0;4;5;4;4;0;0;0;0;2;2;0;0;0;0;0;0;3;55;6;32;6;47;0;0;1;11
13.03.2025;21:45;A 11;1;3;54;2;37;1;1;3;3;5;4;2;2;0;0;2;3;0;0;0;0;0;0;1;46;2;28;2;37;1;2;1;9
13.03.2025;21:44;A 11;1;6;22;3;29;0;0;2;2;3;10;0;0;2;21;1;1;0;0;0;0;0;0;2;36;1;32;2;37;1;23;0;3
13.03.2025;21:43;A 11;1;6;59;1;61;0;0;2;2;1;1;0;0;1;40;0;0;0;0;0;0;0;0;1;17;2;6;3;12;2;17;3;8
13.03.2025;21:42;A 11;1;4;71;3;74;0;0;1;1;0;0;0;0;0;36;0;37;0;0;0;0;0;0;2;10;0;0;2;11;1;10;1;3
13.03.2025;21:41;A 11;1;5;56;3;62;0;0;2;3;1;1;0;0;2;25;2;25;1;2;0;0;0;0;2;29;2;4;3;18;4;19;2;16
13.03.2025;21:40;A 11;1;2;30;2;76;0;0;5;6;4;4;0;0;1;2;1;17;0;0;0;0;1;3;3;60;6;36;3;42;1;7;0;0
13.03.2025;21:39;A 11;1;12;59;1;34;0;0;2;3;1;1;0;0;0;0;1;26;0;0;0;0;0;0;5;32;2;8;3;10;0;0;1;11
13.03.2025;21:38;A 11;1;1;77;3;82;1;0;7;11;4;11;0;0;1;1;1;55;0;0;0;0;0;0;6;75;1;41;2;42;0;12;2;12
13.03.2025;21:37;A 11;1;2;86;1;14;0;0;2;3;2;4;0;0;1;25;1;53;0;0;0;0;0;0;2;34;2;28;5;31;4;19;1;12
13.03.2025;21:36;A 11;1;1;97;2;41;0;0;3;2;3;4;0;0;1;48;1;48;0;0;0;0;0;0;3;47;6;23;4;30;1;7;1;3
13.03.2025;21:35;A 11;1;2;49;3;49;0;0;3;2;7;8;0;0;1;3;0;0;0;0;0;0;1;3;4;79;7;54;4;70;1;14;0;0
13.03.2025;21:34;A 11;1;2;50;1;49;1;29;3;2;6;10;0;0;1;0;1;1;0;0;0;0;0;0;2;69;3;61;3;49;0;0;1;7
13.03.2025;21:33;A 11;1;2;83;1;63;0;0;3;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;3;51;3;30;3;36;0;0;0;0
13.03.2025;21:32;A 11;1;3;37;1;49;0;0;3;2;2;2;0;0;0;0;1;66;0;0;0;0;0;0;2;36;2;12;3;29;0;0;1;9
13.03.2025;21:31;A 11;1;2;44;3;64;0;0;2;2;4;3;0;0;1;40;1;1;0;0;0;0;0;0;4;52;4;26;4;56;1;13;1;9
13.03.2025;21:30;A 11;1;3;59;4;50;0;0;1;1;5;6;0;0;1;72;0;84;0;0;0;0;0;0;2;56;6;38;5;71;0;9;0;0
13.03.2025;21:29;A 11;1;13;78;3;32;0;0;2;2;3;4;0;0;1;22;2;38;0;0;0;0;0;0;3;46;3;31;4;46;2;12;2;22
13.03.2025;21:28;A 11;1;1;43;2;64;0;0;2;3;4;6;0;0;0;0;2;41;0;0;0;0;0;0;2;44;2;30;3;35;1;4;2;22
13.03.2025;21:27;A 11;1;2;80;2;77;0;0;0;0;2;5;0;0;2;5;3;9;0;0;0;0;0;0;1;36;3;30;1;31;0;0;1;12
13.03.2025;21:26;A 11;1;3;40;1;33;0;0;0;0;3;3;0;0;1;2;1;28;0;0;0;0;0;0;3;33;3;22;2;19;1;27;2;39
13.03.2025;21:25;A 11;1;2;42;1;54;1;0;2;3;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;32;1;2;2;6;0;0;0;0
13.03.2025;21:24;A 11;1;4;72;2;40;0;0;4;4;4;4;0;0;0;0;0;0;0;0;0;0;1;5;3;40;2;23;3;33;0;0;0;0
13.03.2025;21:23;A 11;1;2;77;4;41;1;44;1;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;1;10;0;0;1;1;1;22;0;0
13.03.2025;21:22;A 11;1;2;70;2;92;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;12;4;12;1;17;0;0;0;0
13.03.2025;21:21;A 11;1;3;38;2;34;0;0;3;5;2;2;2;3;0;0;1;19;0;0;0;0;0;0;3;69;4;27;3;32;0;0;0;0
13.03.2025;21:20;A 11;1;5;82;3;27;0;0;2;2;2;3;0;0;0;0;1;10;0;0;0;0;0;0;2;33;4;23;3;22;0;0;1;7
13.03.2025;21:19;A 11;1;4;67;5;61;2;1;6;15;5;18;1;1;0;0;1;1;0;0;0;0;0;0;4;75;2;55;2;62;0;0;0;0
13.03.2025;21:18;A 11;1;2;41;5;26;0;0;2;2;7;9;0;0;0;0;1;10;0;0;0;0;0;0;3;58;5;46;3;49;1;6;1;8
13.03.2025;21:17;A 11;1;5;27;6;83;0;0;3;4;4;4;0;0;1;68;1;2;0;0;0;0;0;0;3;41;3;27;3;33;1;3;0;7
13.03.2025;21:16;A 11;1;4;68;1;31;0;0;1;1;1;1;0;0;0;0;2;16;0;0;0;0;0;0;1;23;1;8;1;15;1;7;3;15
13.03.2025;21:15;A 11;1;6;43;6;46;0;0;3;5;1;1;0;0;0;0;1;53;0;0;0;0;0;0;2;50;0;7;0;4;1;6;1;10
13.03.2025;21:14;A 11;1;2;43;2;24;0;0;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;2;45;7;25;3;26;0;0;0;0
13.03.2025;21:13;A 11;1;2;44;2;39;0;0;5;5;6;7;1;1;1;6;0;22;0;0;0;0;0;0;2;58;3;38;3;44;1;7;1;4
13.03.2025;21:12;A 11;1;7;52;4;30;0;0;3;3;2;2;0;0;0;0;1;38;0;0;0;0;0;0;2;28;2;18;2;19;2;4;1;12
13.03.2025;21:11;A 11;1;2;52;4;32;0;0;3;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;22;1;1;0;0;0;0;0;0
13.03.2025;21:10;A 11;1;2;22;4;50;0;0;4;4;3;5;2;3;0;0;2;35;0;0;0;0;0;0;2;44;2;39;1;14;0;0;1;10
13.03.2025;21:09;A 11;1;2;23;2;19;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;4;47;4;23;2;28;0;0;1;1
13.03.2025;21:08;A 11;1;3;51;2;47;0;0;3;2;3;4;0;0;1;9;1;1;0;0;0;0;0;0;2;37;2;29;2;31;2;11;1;5
13.03.2025;21:07;A 11;1;2;36;3;70;0;0;4;3;7;10;0;0;0;0;2;13;0;0;0;0;0;0;3;71;6;60;5;64;0;0;2;13
13.03.2025;21:06;A 11;1;2;12;2;63;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;1;3;3;35;2;13;2;10;0;0;0;0
13.03.2025;21:05;A 11;1;2;46;2;27;0;0;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;3;34;4;23;3;28;0;0;0;0
13.03.2025;21:04;A 11;1;1;47;3;51;0;0;1;3;2;3;0;0;0;0;1;22;0;0;0;0;1;3;2;39;3;20;2;26;0;0;1;12
13.03.2025;21:03;A 11;1;3;51;2;20;0;0;3;5;2;4;2;3;1;9;2;8;0;0;0;0;0;0;3;71;4;31;5;36;1;18;1;12
13.03.2025;21:02;A 11;1;6;52;2;30;0;0;2;3;2;3;3;4;0;1;2;2;0;0;0;0;0;0;1;31;1;23;1;21;1;1;1;8
13.03.2025;21:01;A 11;1;1;19;0;0;0;0;3;5;4;5;0;0;1;40;1;19;0;0;0;0;0;0;3;66;2;30;3;28;2;10;2;11
13.03.2025;21:00;A 11;1;2;25;1;7;0;0;1;1;0;0;0;0;1;23;1;20;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;10
13.03.2025;20:59;A 11;1;3;62;5;51;0;14;2;2;4;5;0;0;1;62;2;47;0;0;0;0;0;0;2;36;2;26;2;21;3;35;2;16
13.03.2025;20:58;A 11;1;1;30;3;56;1;42;1;1;5;6;0;0;1;32;2;2;0;0;0;0;0;0;4;53;6;41;4;47;1;12;1;7
13.03.2025;20:57;A 11;1;0;51;2;64;1;36;2;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;14;1;8;1;8;1;5;1;8
13.03.2025;20:56;A 11;1;2;24;2;11;0;0;3;3;5;5;0;0;0;0;1;46;0;0;0;0;1;3;2;43;2;22;2;27;0;0;1;10
13.03.2025;20:55;A 11;1;5;67;3;21;0;0;2;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;4;52;3;29;3;43;0;0;0;0
13.03.2025;20:54;A 11;1;1;44;4;26;0;0;5;12;4;8;0;0;0;0;1;38;0;0;0;0;1;3;3;83;4;63;2;44;0;0;0;0
13.03.2025;20:53;A 11;1;1;16;2;35;0;0;1;0;3;5;0;0;2;16;3;24;0;0;0;0;0;0;4;49;7;36;4;36;3;23;4;42
13.03.2025;20:52;A 11;1;2;48;2;40;1;1;2;2;4;5;1;1;0;27;0;28;0;0;0;0;0;0;2;51;1;30;1;33;1;2;1;3
13.03.2025;20:51;A 11;1;4;33;2;52;0;0;4;4;4;5;0;0;1;28;2;33;0;0;0;0;0;0;2;46;4;28;3;32;1;13;2;10
13.03.2025;20:50;A 11;1;3;38;7;51;0;0;3;3;3;4;1;1;0;0;1;6;0;0;0;0;0;0;4;60;5;29;3;39;1;11;1;16
13.03.2025;20:49;A 11;1;0;10;3;64;0;0;7;7;5;4;0;0;0;0;0;0;0;0;0;0;0;0;1;44;3;28;4;40;0;0;0;0
13.03.2025;20:48;A 11;1;3;32;5;50;1;20;49;5;6;36;0;0;0;0;0;0;0;0;0;0;0;0;3;81;2;69;2;72;0;0;0;0
13.03.2025;20:47;A 11;1;4;59;2;38;0;0;1;1;3;3;0;0;2;4;2;4;0;0;0;0;0;0;2;23;2;16;2;21;4;33;2;24
13.03.2025;20:46;A 11;1;4;74;2;36;0;0;4;5;1;1;0;0;0;0;0;41;0;0;0;0;0;0;3;46;2;9;1;8;0;0;0;0
13.03.2025;20:45;A 11;1;3;68;6;57;1;19;1;2;2;2;0;0;0;0;2;21;0;0;0;0;0;0;2;38;2;16;3;21;1;3;2;28
13.03.2025;20:44;A 11;1;1;42;1;29;1;41;2;2;3;3;0;0;1;40;1;2;0;0;0;0;0;0;3;38;3;21;2;24;0;1;0;0
13.03.2025;20:43;A 11;1;2;41;1;57;1;26;1;1;4;5;0;0;0;0;2;2;0;0;0;0;0;0;2;32;2;25;3;31;5;14;2;22
13.03.2025;20:42;A 11;1;1;16;2;19;1;59;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;38;2;49;1;23;2;20;1;14
13.03.2025;20:41;A 11;1;1;40;4;38;1;26;0;0;1;1;0;0;0;47;1;2;0;0;0;0;0;0;0;15;1;9;1;9;0;0;0;0
13.03.2025;20:40;A 11;1;5;58;2;72;0;0;0;0;2;2;1;0;1;5;0;0;0;0;0;0;0;0;2;23;1;18;1;16;2;10;2;6
13.03.2025;20:39;A 11;1;2;55;4;57;0;0;5;7;2;4;0;0;1;44;2;41;0;0;0;0;0;0;3;59;2;18;2;16;2;15;3;32
13.03.2025;20:38;A 11;1;1;51;2;49;0;4;1;2;1;1;0;0;1;1;2;2;0;0;0;0;0;0;3;33;1;7;1;5;5;12;6;16
13.03.2025;20:37;A 11;1;2;36;2;71;1;25;3;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;3;35;4;43;3;34;0;0;0;0
13.03.2025;20:36;A 11;1;3;69;8;68;0;0;4;6;4;5;2;2;1;64;3;71;0;0;0;0;0;0;3;55;6;47;3;41;3;18;1;67
13.03.2025;20:35;A 11;1;2;33;1;21;0;0;1;4;0;0;2;2;1;17;2;2;0;0;0;0;0;0;4;21;2;11;2;13;2;17;4;7
13.03.2025;20:34;A 11;1;4;50;4;37;0;0;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;47;3;19;5;32;0;0;0;0
13.03.2025;20:33;A 11;1;3;24;3;32;0;0;2;2;2;2;0;0;1;33;1;1;0;0;0;0;0;0;2;19;2;13;1;11;3;39;5;26
13.03.2025;20:32;A 11;1;3;49;4;35;1;1;4;8;3;6;0;0;2;47;1;1;0;0;1;3;0;0;3;67;3;42;2;46;1;7;1;0
13.03.2025;20:31;A 11;1;2;42;1;78;0;0;2;2;2;2;0;0;1;2;4;32;0;0;0;0;0;0;3;31;3;17;2;25;3;17;3;35
13.03.2025;20:30;A 11;1;1;42;1;25;0;0;2;2;3;3;0;0;0;0;1;30;0;0;0;0;0;0;2;28;1;17;1;15;1;3;1;32
13.03.2025;20:29;A 11;1;2;56;5;64;0;0;2;2;0;0;0;0;0;0;3;15;0;0;0;0;0;0;1;15;0;0;0;0;3;9;3;28
13.03.2025;20:28;A 11;1;6;58;0;0;2;1;5;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;49;1;11;1;10;0;0;0;0
13.03.2025;20:27;A 11;1;4;52;2;37;1;33;2;2;6;8;0;0;0;0;0;0;0;0;0;0;0;0;3;55;5;51;4;48;0;0;0;0
13.03.2025;20:26;A 11;1;3;61;1;59;0;0;1;1;2;2;0;0;1;62;1;1;0;0;0;0;0;0;2;23;2;16;1;17;1;10;0;0
13.03.2025;20:25;A 11;1;11;73;4;44;0;0;1;1;4;4;0;0;1;11;0;0;0;0;1;3;0;0;2;30;4;23;2;22;2;10;0;0
13.03.2025;20:24;A 11;1;1;56;1;77;0;0;1;1;2;2;0;0;0;0;0;39;0;0;0;0;0;0;2;20;2;16;2;14;0;0;0;0
13.03.2025;20:23;A 11;1;3;88;2;27;2;3;3;5;5;5;0;0;0;0;3;29;0;0;0;0;0;0;2;46;1;23;1;20;2;8;1;13
13.03.2025;20:22;A 11;1;2;19;1;39;0;0;2;2;3;4;0;0;0;0;0;0;1;2;0;0;1;3;2;34;1;15;1;17;0;0;0;0
13.03.2025;20:21;A 11;1;3;62;3;48;0;0;2;2;3;3;1;2;1;11;3;3;0;0;0;0;0;0;2;36;1;34;3;32;1;8;0;0
13.03.2025;20:20;A 11;1;2;48;1;51;1;1;4;4;2;2;4;6;0;0;1;1;0;0;0;0;0;0;2;33;5;25;3;36;2;2;0;0
13.03.2025;20:19;A 11;1;3;51;3;71;0;64;2;2;1;1;0;0;1;50;2;2;0;0;0;0;1;3;1;14;3;16;2;9;1;10;2;4
13.03.2025;20:18;A 11;1;2;59;3;70;1;32;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;3;32;4;15;2;20;0;0;0;0
13.03.2025;20:17;A 11;1;1;45;4;51;0;0;3;2;3;3;0;0;1;35;1;32;0;0;0;0;0;0;1;21;1;15;1;16;0;0;1;5
13.03.2025;20:16;A 11;1;1;82;1;51;0;0;2;2;2;2;1;2;1;58;5;42;0;0;0;0;0;0;1;18;1;13;2;17;1;57;1;8
13.03.2025;20:15;A 11;1;1;45;4;49;0;0;4;4;3;3;3;4;1;28;1;6;0;0;0;0;0;0;2;35;4;55;4;72;2;12;1;8
13.03.2025;20:14;A 11;1;6;61;2;34;1;1;5;5;3;3;0;0;1;16;1;14;0;0;0;0;0;0;4;52;4;22;3;35;1;9;1;5
13.03.2025;20:13;A 11;1;4;39;1;10;0;0;4;4;5;5;4;6;0;0;1;1;1;2;0;0;0;0;4;54;4;35;1;41;0;0;0;0
13.03.2025;20:12;A 11;1;2;74;3;75;2;0;4;4;1;1;0;0;1;73;1;72;0;0;0;0;0;0;2;26;1;8;2;11;6;19;1;17
13.03.2025;20:11;A 11;1;2;66;5;33;2;1;5;6;4;4;0;0;3;43;2;9;0;0;0;0;0;0;3;48;3;29;2;35;4;27;3;8
13.03.2025;20:10;A 11;1;3;66;3;71;2;2;4;5;4;4;2;2;0;0;1;17;0;0;0;0;0;0;2;41;2;23;2;51;0;0;2;13
13.03.2025;20:09;A 11;1;4;68;5;45;0;0;5;7;4;5;1;2;1;28;2;25;0;0;0;0;0;0;4;71;4;37;6;94;1;24;0;0
13.03.2025;20:08;A 11;1;3;73;2;39;0;0;2;1;5;6;0;0;1;57;1;57;0;0;0;0;0;0;1;25;1;23;4;40;3;20;2;12
13.03.2025;20:07;A 11;1;3;84;3;40;0;0;3;2;7;8;0;0;0;0;1;41;0;0;0;0;2;5;3;65;5;49;2;69;2;4;2;12
13.03.2025;20:06;A 11;1;3;56;4;70;1;29;4;4;5;6;1;1;0;0;1;1;0;0;0;0;0;0;1;42;3;28;5;56;0;0;0;0
13.03.2025;20:05;A 11;1;2;81;3;49;1;1;3;2;4;4;1;2;0;0;1;1;0;0;0;0;0;0;1;41;8;29;6;69;0;0;0;0
13.03.2025;20:04;A 11;1;4;67;2;29;0;45;1;1;1;1;1;1;0;45;0;49;0;0;0;0;0;0;2;23;3;15;1;42;0;0;0;0
13.03.2025;20:03;A 11;1;2;93;4;77;1;9;4;8;5;4;0;0;1;15;2;51;0;0;0;0;0;0;4;52;6;26;5;62;1;8;1;59
13.03.2025;20:02;A 11;1;8;41;4;63;1;2;5;4;4;4;0;0;0;0;1;0;0;0;0;0;0;0;3;58;2;41;4;45;2;9;1;20
13.03.2025;20:01;A 11;1;2;45;5;46;0;0;1;1;0;0;1;0;1;3;1;62;0;0;0;0;0;0;2;16;1;95;3;14;1;12;2;33
13.03.2025;20:00;A 11;1;7;71;5;40;0;0;6;8;4;5;1;2;0;8;2;41;2;5;1;5;0;0;2;63;2;73;4;35;0;0;2;12
13.03.2025;19:59;A 11;1;5;66;4;55;1;2;4;8;3;4;4;6;1;80;1;45;0;0;0;0;0;0;0;19;3;44;1;92;2;14;2;18
13.03.2025;19:58;A 11;1;2;89;5;25;0;0;4;8;4;4;3;3;1;66;5;6;0;0;0;0;0;0;4;59;4;42;2;86;0;41;0;0
13.03.2025;19:57;A 11;1;0;94;2;89;0;0;5;8;8;8;2;3;2;70;3;12;0;0;0;0;1;3;1;83;6;63;3;80;2;42;2;9
13.03.2025;19:56;A 11;1;3;87;0;100;0;0;6;3;6;9;1;2;1;58;2;50;0;0;0;0;0;0;3;49;3;34;3;28;2;45;3;56
13.03.2025;19:55;A 11;1;1;56;3;78;1;1;3;6;4;18;2;3;1;35;0;50;0;0;0;0;0;0;1;58;1;51;2;51;0;0;0;0
13.03.2025;19:54;A 11;1;2;46;3;39;0;0;2;3;3;4;0;0;1;17;2;59;0;0;0;0;0;0;4;32;6;22;1;13;2;15;1;11
13.03.2025;19:53;A 11;1;4;56;0;22;0;0;4;5;4;4;0;0;1;90;1;60;0;0;1;3;0;0;2;55;3;27;4;33;2;41;2;15
13.03.2025;19:52;A 11;1;3;38;4;34;0;0;3;2;4;12;0;0;0;0;2;56;0;0;0;0;0;0;2;54;1;52;2;45;2;13;2;28
13.03.2025;19:51;A 11;1;0;69;4;65;2;0;3;22;3;6;1;1;0;0;1;21;0;0;0;0;0;0;0;71;1;52;1;29;0;0;1;10
13.03.2025;19:50;A 11;1;1;60;4;61;0;0;6;6;10;13;0;0;0;0;1;8;1;5;0;0;1;3;3;64;4;46;3;44;0;0;2;9
13.03.2025;19:49;A 11;1;5;64;2;7;0;0;3;5;4;11;0;0;1;60;1;58;0;0;0;0;0;0;1;63;1;51;2;55;1;10;1;3
13.03.2025;19:48;A 11;1;0;88;2;92;3;3;3;4;5;5;1;0;2;19;3;16;0;0;0;0;0;0;2;35;4;35;5;47;2;10;1;5
13.03.2025;19:47;A 11;1;3;68;2;71;1;1;5;6;6;11;0;0;1;78;1;76;1;2;0;0;0;0;3;43;3;35;2;45;4;27;3;24
13.03.2025;19:46;A 11;1;2;36;3;56;1;1;2;1;7;35;0;0;1;1;2;12;0;0;0;0;0;0;1;78;2;70;1;72;0;0;1;4
13.03.2025;19:45;A 11;1;3;84;1;94;0;0;4;10;2;3;0;0;1;1;1;1;1;2;0;0;0;0;1;69;4;21;3;39;1;5;1;5
13.03.2025;19:44;A 11;1;3;64;4;45;2;2;7;9;6;7;0;0;1;34;2;32;0;0;0;0;0;0;1;51;3;36;1;39;2;10;1;3
13.03.2025;19:43;A 11;1;5;37;1;10;0;0;5;5;5;8;0;0;0;0;0;69;1;5;1;3;0;0;2;75;6;51;4;71;0;0;0;0
13.03.2025;19:42;A 11;1;5;68;1;75;1;1;1;2;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;14;0;0;0;0;0;0;1;23
13.03.2025;19:41;A 11;1;5;62;1;55;1;1;2;2;2;2;0;0;1;1;1;31;0;0;0;0;0;0;2;24;3;11;2;23;2;13;1;9
13.03.2025;19:40;A 11;1;4;73;3;12;1;33;3;3;3;4;0;0;2;4;1;0;0;0;0;0;0;0;4;44;4;29;4;74;2;16;1;1
13.03.2025;19:39;A 11;1;4;86;4;60;0;0;3;3;5;5;0;0;1;8;1;2;0;0;0;0;0;0;2;28;2;26;3;48;1;4;0;9
13.03.2025;19:38;A 11;1;6;77;5;51;1;1;7;6;6;5;1;2;0;100;1;0;0;0;0;0;0;0;3;45;2;25;2;35;1;72;2;8
13.03.2025;19:37;A 11;1;1;53;3;45;0;0;4;5;4;4;2;3;2;54;2;27;0;0;0;0;1;3;2;37;3;30;4;66;2;15;3;46
13.03.2025;19:36;A 11;1;8;80;3;71;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;9;3;17;0;0;0;0
13.03.2025;19:35;A 11;1;7;66;4;85;0;0;3;3;2;2;0;0;0;96;0;98;0;0;0;0;0;0;3;39;3;13;3;42;0;0;0;0
13.03.2025;19:34;A 11;1;3;31;2;33;0;52;2;1;2;3;0;0;1;8;4;70;0;0;0;0;1;3;2;30;4;21;3;40;2;9;2;69
13.03.2025;19:33;A 11;1;0;100;1;98;2;34;3;5;3;17;0;0;3;20;6;72;0;0;0;0;0;0;2;47;0;65;1;45;3;41;2;84
13.03.2025;19:32;A 11;1;2;81;3;67;0;0;6;4;5;6;2;3;1;63;1;82;0;0;0;0;1;3;3;43;2;23;4;51;1;72;2;81
13.03.2025;19:31;A 11;1;3;54;1;77;0;0;3;3;2;2;0;0;2;61;3;68;0;0;0;0;0;0;3;37;3;27;9;56;0;68;1;29
13.03.2025;19:30;A 11;1;2;42;3;80;0;0;3;5;6;15;0;0;2;44;6;62;0;0;0;0;0;0;1;90;3;83;4;70;2;63;2;49
13.03.2025;19:29;A 11;1;6;55;6;61;0;0;1;1;4;6;0;0;0;0;0;100;0;0;0;0;1;3;2;32;2;34;2;42;2;68;1;77
13.03.2025;19:28;A 11;1;2;86;2;70;1;0;2;3;5;18;0;0;0;0;3;13;0;0;0;0;0;0;2;87;5;69;2;95;1;21;3;41
13.03.2025;19:27;A 11;1;4;55;2;26;0;13;6;19;4;11;1;1;2;16;3;26;0;0;0;0;0;0;1;85;1;33;5;66;2;17;1;11
13.03.2025;19:26;A 11;1;7;43;2;43;1;7;5;5;3;3;1;1;1;31;0;100;0;0;0;0;0;0;2;46;1;23;4;50;2;15;3;36
13.03.2025;19:25;A 11;1;5;40;4;67;0;0;4;3;3;5;1;1;0;0;2;7;1;2;0;0;1;3;2;64;6;32;5;66;1;5;1;14
13.03.2025;19:24;A 11;1;0;100;0;100;0;9;3;4;3;2;0;0;0;13;4;3;0;0;0;0;0;0;1;43;4;20;4;48;0;0;1;2
13.03.2025;19:23;A 11;1;6;78;2;91;1;22;0;0;0;1;2;3;1;21;4;4;0;0;0;0;0;0;2;9;3;81;1;93;2;20;2;14
