Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
17.01.2024;20:44;A 50;1;4;2;2;15;2;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:43;A 50;1;1;0;1;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:42;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:41;A 50;1;1;0;1;8;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:40;A 50;1;3;3;3;61;1;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;4;1;7;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:39;A 50;1;2;1;1;7;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:38;A 50;1;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;2;5;1;38;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:37;A 50;1;2;1;1;14;1;1;1;22;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:36;A 50;1;1;0;1;6;1;0;2;9;0;6;0;0;0;0;0;0;0;0;1;6;1;1;1;15;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:35;A 50;1;3;3;1;20;1;0;2;14;1;17;0;0;1;8;0;0;1;1;1;17;2;2;1;19;1;16;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:34;A 50;1;2;1;2;11;3;1;2;15;0;0;0;0;0;0;0;0;1;0;1;9;1;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:33;A 50;1;1;0;1;6;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:32;A 50;1;1;1;1;7;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;23;1;5;2;8;0;0;0;0;6;10;0;0;0;0
17.01.2024;20:31;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;9;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:30;A 50;1;2;2;4;23;1;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:29;A 50;1;1;0;1;5;0;0;1;6;0;0;0;0;0;0;0;0;1;0;1;5;1;0;1;7;1;10;0;0;1;5;1;6;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:28;A 50;1;2;2;1;11;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:27;A 50;1;2;1;2;11;3;1;2;14;0;0;0;0;0;0;0;0;1;0;4;19;3;2;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:26;A 50;1;3;2;3;14;1;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:25;A 50;1;2;1;1;9;2;0;1;12;0;0;0;0;0;0;0;0;2;1;2;18;2;9;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:24;A 50;1;1;0;1;5;0;0;3;9;0;0;0;0;0;0;0;0;0;0;1;26;1;12;1;30;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:23;A 50;1;1;0;1;5;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;28;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:22;A 50;1;2;1;2;11;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:21;A 50;1;4;2;3;16;1;0;2;16;0;0;0;0;0;0;0;0;0;0;1;9;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:20;A 50;1;1;0;1;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:19;A 50;1;2;1;2;5;2;1;2;13;0;0;0;0;0;0;0;0;0;0;1;5;1;30;1;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;20:18;A 50;1;1;1;1;15;1;0;1;11;0;0;0;0;0;0;0;0;0;0;1;5;2;7;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:17;A 50;1;2;2;1;21;0;0;1;24;0;0;0;0;0;0;0;0;0;0;2;12;1;42;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:16;A 50;1;2;1;2;9;0;0;2;12;0;0;0;0;0;0;0;0;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:15;A 50;1;3;2;2;13;1;0;2;15;0;0;2;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:14;A 50;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;6;1;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:13;A 50;1;2;1;2;10;1;0;2;17;0;0;0;0;0;0;0;0;0;0;2;11;1;5;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:12;A 50;1;1;0;1;21;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;1;36;2;30;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:11;A 50;1;3;4;1;52;1;0;1;18;0;0;5;0;0;0;0;0;0;0;1;13;2;55;3;50;0;0;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:10;A 50;1;1;2;2;19;1;0;1;16;0;0;29;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:09;A 50;1;0;0;0;0;0;0;0;0;0;0;84;11;0;0;0;0;8;0;1;8;2;1;1;14;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;20:08;A 50;1;2;1;1;7;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;9;2;6;0;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:07;A 50;1;0;0;0;0;0;0;0;0;0;0;34;4;0;0;0;0;0;0;1;20;1;9;1;22;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:06;A 50;1;0;0;0;0;2;0;0;0;0;0;12;1;0;0;0;0;0;0;0;0;2;19;0;23;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:05;A 50;1;1;0;1;6;3;1;1;10;1;72;6;0;0;2;0;0;0;0;3;23;2;22;1;56;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:04;A 50;1;1;0;1;30;0;0;1;6;0;0;26;2;1;5;0;0;0;0;1;6;1;29;2;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:03;A 50;1;4;4;3;43;2;0;4;22;0;0;17;2;0;0;0;0;1;0;3;19;2;10;1;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:02;A 50;1;1;0;1;6;0;0;1;8;0;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:01;A 50;1;1;1;1;12;0;0;0;0;0;0;75;9;0;0;0;0;0;0;1;5;1;31;1;10;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;20:00;A 50;1;3;2;3;18;3;2;3;24;0;0;30;3;0;0;0;0;1;0;1;11;4;32;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:59;A 50;1;2;1;2;8;2;0;2;16;0;0;29;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:58;A 50;1;0;0;0;2;2;0;0;1;0;0;28;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:57;A 50;1;2;2;2;11;0;0;2;13;0;0;16;2;0;0;0;0;0;0;2;7;1;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:56;A 50;1;3;3;2;31;1;0;2;27;0;0;8;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:55;A 50;1;2;2;2;17;0;0;2;20;0;0;23;2;0;0;0;0;0;0;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:54;A 50;1;2;1;2;10;2;0;2;12;0;0;41;6;0;0;0;0;0;0;1;6;2;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:53;A 50;1;1;0;1;3;1;0;1;6;0;0;26;2;0;0;0;0;0;0;1;12;1;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:52;A 50;1;1;1;1;9;1;0;1;4;0;0;60;9;0;0;0;0;0;0;0;0;1;26;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:51;A 50;1;2;3;1;52;2;1;1;23;1;3;122;22;1;4;0;0;2;1;2;22;3;34;1;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:50;A 50;1;5;12;1;56;1;3;3;21;0;0;47;6;0;0;0;0;0;0;1;6;2;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:49;A 50;1;0;0;0;0;1;0;1;13;0;0;125;25;0;0;0;0;1;0;3;11;2;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:48;A 50;1;1;1;1;10;1;0;3;11;1;3;30;8;2;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:47;A 50;1;3;2;3;17;1;0;3;24;0;0;0;0;0;0;0;0;0;0;1;4;1;8;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:46;A 50;1;2;1;2;8;2;0;1;11;0;0;67;10;0;0;0;0;0;0;1;5;2;5;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:45;A 50;1;2;2;2;21;0;0;3;7;0;0;29;4;0;0;0;0;0;0;0;0;1;40;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:44;A 50;1;4;7;3;52;2;2;3;27;0;0;27;4;0;0;0;0;0;0;1;3;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:43;A 50;1;6;6;3;27;2;0;4;32;0;0;36;5;0;0;0;0;0;0;1;7;3;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:42;A 50;1;1;0;1;5;0;0;1;9;0;0;28;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:41;A 50;1;2;1;1;7;1;0;1;8;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;1;4;1;8;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:40;A 50;1;2;2;2;29;2;0;2;7;0;0;50;6;0;0;0;0;1;0;0;6;3;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:39;A 50;1;3;4;2;54;0;0;3;21;0;0;21;3;0;0;0;0;0;0;1;10;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:38;A 50;1;1;0;0;61;1;0;1;7;0;0;36;4;0;0;0;0;0;0;1;2;1;0;1;9;0;0;1;1;1;7;1;8;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:37;A 50;1;6;6;2;28;2;0;2;30;0;0;152;17;0;0;0;0;1;0;1;5;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:36;A 50;1;1;1;1;8;1;0;1;3;0;0;10;1;0;0;0;0;6;1;2;23;2;8;2;30;0;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:35;A 50;1;4;4;3;29;3;0;3;19;0;0;11;1;0;0;0;0;1;0;1;5;1;0;1;6;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:34;A 50;1;2;1;2;9;1;0;2;11;0;0;73;8;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:33;A 50;1;2;1;2;10;1;0;3;13;0;0;6;0;0;0;0;0;0;0;1;6;1;1;1;12;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:32;A 50;1;1;1;1;10;1;0;1;4;0;0;64;8;0;0;0;0;0;0;2;16;2;45;1;58;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:31;A 50;1;2;1;2;9;1;0;2;7;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;7;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:30;A 50;1;0;0;0;0;1;0;0;0;0;0;26;3;0;0;0;0;0;0;1;7;2;1;1;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:29;A 50;1;1;0;2;4;2;1;2;14;0;0;41;5;0;0;0;0;1;0;0;0;1;0;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:28;A 50;1;2;1;1;10;1;0;1;9;0;0;37;6;0;0;0;0;0;0;1;7;1;1;1;13;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:27;A 50;1;1;2;1;24;0;0;1;4;0;0;70;8;0;0;0;0;0;0;1;6;1;1;1;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:26;A 50;1;3;2;1;11;1;0;1;8;0;0;64;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:25;A 50;1;1;0;1;4;1;0;0;4;0;0;16;1;0;0;0;0;0;0;1;5;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:24;A 50;1;3;2;2;10;2;0;2;17;0;0;31;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:23;A 50;1;3;3;2;23;1;0;2;14;0;0;55;8;0;0;0;0;1;0;2;10;2;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:22;A 50;1;2;2;1;14;0;0;1;8;0;0;39;5;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;60;1;4;1;9;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:21;A 50;1;1;0;1;6;0;0;0;3;0;0;1;0;0;0;0;0;0;0;2;19;2;24;2;42;0;52;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:20;A 50;1;3;3;2;20;1;0;3;13;0;0;60;7;0;0;0;0;0;0;1;5;1;35;1;25;1;21;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:19;A 50;1;3;3;2;21;1;0;2;15;0;0;27;3;0;0;0;0;0;0;0;4;1;26;1;15;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:18;A 50;1;3;4;2;37;0;0;2;15;0;0;77;8;0;0;0;0;0;0;2;7;1;37;2;15;0;18;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:17;A 50;1;2;1;2;9;2;0;2;14;0;0;109;16;0;0;0;0;1;0;1;4;3;2;2;16;1;34;0;0;0;100;1;6;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:16;A 50;1;2;1;2;8;1;0;2;9;0;0;123;19;0;0;0;0;0;0;2;9;2;7;2;16;0;32;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2024;19:15;A 50;1;4;5;2;54;1;0;3;28;0;0;32;4;0;0;0;0;1;0;1;4;1;0;1;6;1;20;0;0;0;100;2;8;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:14;A 50;1;3;4;0;22;1;0;2;18;0;0;29;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:13;A 50;1;2;2;2;21;2;1;3;19;0;0;12;1;0;0;0;0;1;0;1;3;2;2;2;17;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:12;A 50;1;2;1;2;15;2;0;2;9;0;0;91;12;0;0;0;0;0;0;2;17;3;17;1;30;1;2;1;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:11;A 50;1;0;0;0;0;0;0;0;0;0;0;21;2;0;0;0;0;1;0;2;4;3;11;3;32;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:10;A 50;1;4;3;3;20;3;1;3;22;0;0;150;20;0;0;0;0;2;0;1;4;2;2;2;16;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:09;A 50;1;2;2;1;10;2;0;1;6;0;0;140;24;0;0;0;0;0;0;1;3;2;1;1;7;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:08;A 50;1;5;7;4;56;1;3;5;44;0;0;0;0;0;0;0;0;1;0;0;0;2;2;1;19;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:07;A 50;1;2;1;2;14;0;0;2;16;0;0;22;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:06;A 50;1;2;3;3;37;1;0;1;8;0;0;19;2;0;0;0;0;0;0;0;0;3;31;2;16;0;0;1;1;0;100;2;7;0;0;0;0;1;1;0;0;0;0
17.01.2024;19:05;A 50;1;0;0;0;0;0;0;0;0;0;0;50;6;0;0;0;0;0;0;0;0;1;1;1;10;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;19:04;A 50;1;2;2;1;20;1;0;1;14;0;0;17;2;0;0;0;0;0;0;1;9;2;15;1;32;0;0;1;22;2;94;0;6;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:03;A 50;1;1;0;1;4;1;0;1;9;0;0;121;16;0;0;0;0;0;0;0;0;1;24;1;9;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:02;A 50;1;5;3;3;23;2;0;2;22;0;0;38;4;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:01;A 50;1;5;4;3;28;1;0;3;18;0;0;11;2;0;0;0;0;0;0;0;0;1;19;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;19:00;A 50;1;0;0;0;0;1;0;0;0;0;0;8;1;0;0;0;0;0;0;2;7;2;1;2;16;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:59;A 50;1;2;2;2;21;1;0;2;16;0;0;25;4;0;0;0;0;0;0;0;0;1;17;2;11;1;25;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:58;A 50;1;0;0;0;0;4;1;0;0;0;0;45;5;0;0;0;0;0;0;1;4;3;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:57;A 50;1;3;2;2;15;1;0;1;14;0;0;74;9;0;0;0;0;26;8;1;35;2;23;1;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;18:56;A 50;1;1;1;2;11;3;1;2;12;0;68;43;5;0;0;0;0;1;0;2;8;2;32;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:55;A 50;1;5;5;1;60;3;1;2;23;1;83;35;5;1;6;0;0;1;1;2;16;4;22;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:54;A 50;1;3;5;1;22;1;0;1;9;0;0;19;2;0;0;0;0;0;0;0;0;1;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:53;A 50;1;5;3;4;21;4;1;4;28;0;0;14;1;0;0;0;0;2;0;1;6;3;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:52;A 50;1;1;1;1;9;0;0;1;10;0;0;5;1;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:51;A 50;1;6;4;5;28;2;1;6;31;0;0;146;20;0;0;0;0;0;0;2;6;2;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:50;A 50;1;1;0;1;7;1;0;1;7;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:49;A 50;1;1;0;1;4;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:48;A 50;1;2;1;1;16;4;0;1;11;0;0;4;0;0;0;0;0;1;0;1;4;2;3;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:47;A 50;1;0;0;1;0;2;0;1;2;0;0;21;2;0;0;0;0;0;0;2;10;3;32;3;30;0;0;0;67;0;0;4;5;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:46;A 50;1;1;0;1;5;2;0;1;3;0;0;13;3;0;0;0;0;1;0;0;0;2;1;1;8;0;0;1;20;0;0;1;8;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:45;A 50;1;2;2;2;15;0;0;2;12;0;0;93;17;0;0;0;0;0;0;1;4;1;21;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:44;A 50;1;1;1;1;7;0;0;1;6;0;0;27;3;0;0;0;0;0;0;2;6;3;41;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:43;A 50;1;7;6;2;35;2;0;3;39;0;0;18;2;0;0;0;0;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:42;A 50;1;2;1;2;13;4;1;2;11;0;0;7;0;0;0;0;0;1;0;3;8;3;2;3;22;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
17.01.2024;18:41;A 50;1;3;2;2;14;1;0;1;5;0;0;5;0;0;0;0;0;2;1;0;4;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:40;A 50;1;4;3;4;25;3;0;4;27;0;0;0;0;0;0;0;0;2;1;5;12;3;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:39;A 50;1;2;2;1;11;2;0;1;9;0;0;28;5;0;0;0;0;2;0;1;9;2;1;2;13;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:38;A 50;1;1;0;1;4;4;1;1;7;0;0;10;1;0;0;0;0;1;0;1;5;3;2;2;15;0;0;1;40;1;4;1;8;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:37;A 50;1;3;3;3;21;3;1;4;17;0;0;38;3;0;0;0;0;0;0;1;1;2;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:36;A 50;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;1;2;2;18;1;11;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:35;A 50;1;3;4;1;33;0;0;1;8;0;0;40;5;0;0;0;0;0;0;1;5;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
17.01.2024;18:34;A 50;1;3;2;3;19;1;0;3;19;0;0;20;2;0;0;0;0;1;0;1;2;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.01.2024;18:33;A 50;1;4;2;3;21;1;0;3;17;0;0;19;4;0;0;0;0;1;0;1;4;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:32;A 50;1;1;0;3;12;1;1;1;16;0;0;26;2;0;0;0;0;0;0;2;10;3;6;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;18:31;A 50;1;2;2;1;43;0;0;1;11;0;0;23;3;0;0;0;0;0;0;0;0;2;19;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
