Datum;Uhrzeit;Bezeichnung;Intervall;TF31Z;TF31B;TF33Z;TF33B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TS55Z;TS55B;TS57Z;TS57B;VD21Z;VD21B;VD22Z;VD22B;VD81Z;VD81B;VD82Z;VD82B;VD521Z;VD521B
17.01.2024;17:57;A 62;1;2;5;2;7;3;36;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:56;A 62;1;4;26;4;23;3;32;7;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:55;A 62;1;3;27;2;50;3;22;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:54;A 62;1;3;13;1;15;0;15;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:53;A 62;1;5;23;4;27;4;22;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:52;A 62;1;3;20;4;18;1;6;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:51;A 62;1;1;3;0;0;3;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:50;A 62;1;7;15;5;38;3;23;1;99;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:49;A 62;1;3;16;2;20;6;36;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:48;A 62;1;7;31;6;33;3;23;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:47;A 62;1;3;2;1;3;3;20;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:46;A 62;1;4;35;3;29;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:45;A 62;1;2;10;1;9;2;16;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:44;A 62;1;4;14;3;18;1;15;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:43;A 62;1;7;21;4;26;1;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:42;A 62;1;6;36;7;30;6;47;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:41;A 62;1;4;11;2;19;2;51;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:40;A 62;1;6;25;6;27;1;14;3;14;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
17.01.2024;17:39;A 62;1;3;36;1;42;4;49;3;36;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:38;A 62;1;3;12;3;29;3;30;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:37;A 62;1;7;38;5;35;2;19;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:36;A 62;1;3;14;3;17;2;28;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:35;A 62;1;5;15;4;17;2;31;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:34;A 62;1;5;19;4;30;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:33;A 62;1;1;11;1;11;4;40;7;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:32;A 62;1;5;18;3;36;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:31;A 62;1;8;21;5;29;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:30;A 62;1;2;16;1;19;1;35;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:29;A 62;1;1;8;1;5;1;88;2;83;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:28;A 62;1;7;22;5;38;4;37;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:27;A 62;1;3;14;3;20;4;28;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:26;A 62;1;5;34;4;21;2;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:25;A 62;1;4;14;4;21;1;12;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:24;A 62;1;0;3;1;6;2;44;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:23;A 62;1;3;3;2;8;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:22;A 62;1;8;32;7;47;2;37;3;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2024;17:21;A 62;1;7;22;4;31;5;32;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:20;A 62;1;4;12;3;22;3;23;3;13;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:19;A 62;1;5;24;4;22;1;6;4;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2024;17:18;A 62;1;1;4;1;3;3;37;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:17;A 62;1;4;10;2;9;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:16;A 62;1;6;45;6;26;3;19;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:15;A 62;1;0;0;0;1;5;33;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:14;A 62;1;1;29;2;10;3;18;3;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:13;A 62;1;5;22;4;19;2;29;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:12;A 62;1;4;25;1;38;3;17;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:11;A 62;1;2;22;2;18;1;63;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:10;A 62;1;8;37;7;35;5;18;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1
17.01.2024;17:09;A 62;1;1;3;1;2;2;25;2;19;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:08;A 62;1;2;13;1;28;1;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:07;A 62;1;4;12;2;25;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:06;A 62;1;1;3;2;6;4;51;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:05;A 62;1;3;19;3;23;2;15;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:04;A 62;1;5;28;3;37;3;21;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:03;A 62;1;3;20;2;27;4;45;9;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:02;A 62;1;4;14;3;27;1;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:01;A 62;1;1;8;1;8;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;17:00;A 62;1;4;12;2;12;5;37;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:59;A 62;1;2;6;2;20;4;34;5;18;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:58;A 62;1;7;24;4;26;1;12;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:57;A 62;1;2;14;3;14;2;43;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:56;A 62;1;2;6;2;10;5;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:55;A 62;1;3;30;2;32;3;12;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:54;A 62;1;4;24;2;27;4;44;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:53;A 62;1;2;12;2;19;7;34;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:52;A 62;1;2;12;1;7;1;7;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:51;A 62;1;6;23;3;45;3;51;5;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:50;A 62;1;4;14;2;21;2;37;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:49;A 62;1;6;39;0;80;3;38;3;78;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:48;A 62;1;2;13;0;100;1;65;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:47;A 62;1;2;9;1;80;1;90;2;86;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0
17.01.2024;16:46;A 62;1;1;6;3;23;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;0;0;0
17.01.2024;16:45;A 62;1;4;12;1;16;1;79;10;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:44;A 62;1;5;21;2;31;2;58;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:43;A 62;1;6;68;2;89;1;7;2;4;1;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:42;A 62;1;3;19;3;28;2;32;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:41;A 62;1;3;17;2;44;2;27;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:40;A 62;1;2;19;2;20;1;16;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:39;A 62;1;3;10;3;29;3;40;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:38;A 62;1;5;35;4;49;3;42;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:37;A 62;1;4;26;1;37;2;16;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:36;A 62;1;6;28;4;59;3;24;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:35;A 62;1;7;48;4;80;1;33;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:34;A 62;1;4;26;3;46;2;18;6;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:33;A 62;1;2;20;2;36;2;47;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:32;A 62;1;5;25;1;36;3;16;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
17.01.2024;16:31;A 62;1;7;34;3;44;1;29;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:30;A 62;1;3;7;2;28;3;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:29;A 62;1;6;28;4;44;4;48;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:28;A 62;1;2;15;2;57;1;7;1;1;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:27;A 62;1;6;39;4;56;3;46;7;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:26;A 62;1;5;24;3;33;2;19;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:25;A 62;1;9;31;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:24;A 62;1;4;17;1;27;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:23;A 62;1;8;21;5;38;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:22;A 62;1;4;20;4;43;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:21;A 62;1;2;9;2;11;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:20;A 62;1;7;26;4;43;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:19;A 62;1;5;26;1;36;2;18;0;0;1;12;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;16:18;A 62;1;1;3;1;8;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:17;A 62;1;9;42;5;58;2;14;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:16;A 62;1;4;26;2;43;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:15;A 62;1;3;22;2;40;2;27;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:14;A 62;1;4;21;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:13;A 62;1;8;41;1;55;3;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:12;A 62;1;11;46;2;59;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:11;A 62;1;0;7;1;7;1;19;2;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:10;A 62;1;3;9;3;19;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:09;A 62;1;5;22;1;34;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:08;A 62;1;5;25;4;36;2;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:07;A 62;1;8;29;3;42;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:06;A 62;1;5;20;3;24;2;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:05;A 62;1;10;43;5;45;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:04;A 62;1;6;35;3;44;3;30;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:03;A 62;1;3;21;2;24;2;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:02;A 62;1;4;24;4;22;3;83;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2024;16:01;A 62;1;6;26;4;31;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;16:00;A 62;1;1;5;1;7;4;38;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
17.01.2024;15:59;A 62;1;5;24;4;27;2;30;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:58;A 62;1;6;32;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:57;A 62;1;3;39;7;31;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:56;A 62;1;3;14;1;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:55;A 62;1;2;13;0;0;4;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:54;A 62;1;1;39;2;23;3;40;1;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2024;15:53;A 62;1;3;28;3;28;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:52;A 62;1;8;32;7;40;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:51;A 62;1;3;13;0;10;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:50;A 62;1;2;11;3;14;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:49;A 62;1;6;30;11;30;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:48;A 62;1;5;21;4;27;2;33;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:47;A 62;1;6;14;2;14;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:46;A 62;1;4;20;4;25;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:45;A 62;1;6;41;6;31;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:44;A 62;1;4;23;5;34;2;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:43;A 62;1;11;49;10;57;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:42;A 62;1;3;14;3;19;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:41;A 62;1;9;39;3;52;2;22;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:40;A 62;1;4;13;4;12;3;20;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:39;A 62;1;7;40;4;54;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:38;A 62;1;2;7;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:37;A 62;1;4;26;5;9;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:36;A 62;1;4;6;2;13;4;56;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:35;A 62;1;7;24;6;36;2;28;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:34;A 62;1;6;28;4;43;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:33;A 62;1;2;4;5;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:32;A 62;1;1;33;2;34;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:31;A 62;1;5;63;3;58;3;30;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2024;15:30;A 62;1;8;20;2;11;2;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:29;A 62;1;1;31;4;30;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:28;A 62;1;3;68;2;21;2;20;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
17.01.2024;15:27;A 62;1;3;29;3;13;5;35;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0
17.01.2024;15:26;A 62;1;2;15;2;10;1;20;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:25;A 62;1;4;23;3;27;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:24;A 62;1;5;12;5;14;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:23;A 62;1;2;11;2;7;2;30;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:22;A 62;1;7;49;7;34;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:21;A 62;1;1;6;2;4;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:20;A 62;1;6;24;1;3;1;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.01.2024;15:19;A 62;1;3;19;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:18;A 62;1;4;20;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:17;A 62;1;3;25;3;19;2;27;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:16;A 62;1;4;12;2;8;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.01.2024;15:15;A 62;1;2;8;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:14;A 62;1;4;14;3;9;0;11;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:13;A 62;1;5;22;2;8;4;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:12;A 62;1;2;10;0;8;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:11;A 62;1;9;29;2;35;2;17;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:10;A 62;1;7;32;4;46;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:09;A 62;1;3;14;4;18;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:08;A 62;1;7;35;4;37;1;17;1;5;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:07;A 62;1;5;23;1;4;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:06;A 62;1;8;31;4;12;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:05;A 62;1;2;15;1;7;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:04;A 62;1;5;21;3;19;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:03;A 62;1;4;14;2;7;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:02;A 62;1;6;23;2;12;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:01;A 62;1;4;23;3;11;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;15:00;A 62;1;2;13;1;4;1;20;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:59;A 62;1;4;10;3;20;0;18;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:58;A 62;1;1;16;2;4;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:57;A 62;1;4;23;3;14;2;34;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:56;A 62;1;3;8;4;20;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:55;A 62;1;4;27;4;19;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:54;A 62;1;7;35;5;30;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:53;A 62;1;4;12;3;11;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:52;A 62;1;4;16;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:51;A 62;1;7;12;5;15;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:50;A 62;1;5;24;4;19;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:49;A 62;1;7;25;5;19;3;37;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
17.01.2024;14:48;A 62;1;5;32;4;23;1;10;0;10;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:47;A 62;1;4;50;3;25;2;12;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:46;A 62;1;6;24;2;7;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:45;A 62;1;5;34;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:44;A 62;1;4;15;3;11;3;39;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:43;A 62;1;6;24;5;12;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:42;A 62;1;2;28;4;27;1;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:41;A 62;1;4;18;6;16;1;7;0;0;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:40;A 62;1;2;40;3;24;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:39;A 62;1;4;11;2;7;1;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:38;A 62;1;5;42;4;37;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:37;A 62;1;3;9;3;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:36;A 62;1;4;22;4;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:35;A 62;1;9;35;4;19;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:34;A 62;1;6;34;4;34;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:33;A 62;1;10;32;5;18;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:32;A 62;1;0;0;0;0;2;15;1;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:31;A 62;1;7;20;3;8;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:30;A 62;1;1;14;2;4;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:29;A 62;1;5;22;1;7;3;63;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:28;A 62;1;7;31;3;18;1;4;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:27;A 62;1;1;6;1;4;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.01.2024;14:26;A 62;1;3;27;2;6;3;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
