Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
11.04.2024;22:03;A162;1;2;9;1;23;3;3;2;10;0;0;0;0;0;0;0;0;4;10;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
11.04.2024;21:56;A162;1;4;9;2;22;1;2;2;10;1;27;1;2;1;5;1;6;1;82;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;1;5
11.04.2024;21:49;A162;1;2;1;1;8;0;0;3;15;1;46;2;4;3;49;1;13;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
11.04.2024;21:39;A162;1;5;52;3;21;0;0;5;22;2;26;4;12;4;18;0;48;1;23;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
11.04.2024;21:28;A162;1;6;32;2;61;0;0;0;0;0;0;0;0;0;0;4;92;2;87;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;2;31
11.04.2024;21:14;A162;1;1;1;1;10;2;2;4;15;0;0;0;0;0;0;0;0;1;69;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8
11.04.2024;21:04;A162;1;5;3;3;16;3;2;6;31;0;0;0;0;0;0;1;36;2;23;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;4
11.04.2024;20:57;A162;1;2;8;3;20;0;0;2;23;1;5;1;1;1;3;1;21;1;35;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;0;35
11.04.2024;20:21;A162;1;4;21;3;20;1;0;2;6;0;24;0;0;0;0;1;79;0;0;;;;;;;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;3;41;0;0
11.04.2024;20:17;A162;1;4;29;1;52;3;2;0;11;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0
11.04.2024;20:13;A162;1;2;30;1;13;1;18;2;27;1;1;1;1;2;2;0;0;1;71;;;;;;;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
11.04.2024;20:06;A162;1;4;79;1;46;2;2;2;9;3;36;3;6;1;42;0;0;3;68;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
11.04.2024;19:49;A162;1;4;67;0;83;5;28;4;41;3;51;3;9;3;53;0;0;2;64;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38
11.04.2024;19:30;A162;1;9;18;4;57;3;2;2;5;0;100;1;2;1;38;0;0;1;79;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;55
11.04.2024;19:24;A162;1;6;24;4;56;1;1;0;2;1;34;1;2;1;11;1;14;0;100;;;;;;;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0
11.04.2024;19:17;A162;1;4;14;3;25;10;94;2;37;1;38;2;4;2;19;1;1;2;30;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;100
11.04.2024;19:10;A162;1;6;52;1;73;6;8;3;14;1;37;1;2;1;6;1;7;1;79;;;;;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;3;78
11.04.2024;19:03;A162;1;10;15;1;81;6;6;2;27;1;12;0;0;0;13;1;92;1;79;;;;;;;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;99;0;100
11.04.2024;19:01;A162;1;6;45;4;69;3;14;4;24;1;29;1;2;1;13;2;13;3;74;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;2;72
11.04.2024;18:44;A162;1;1;46;1;55;4;29;2;9;0;100;1;2;1;5;5;89;1;81;;;;;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;98;1;84
11.04.2024;18:43;A162;1;5;8;3;64;3;6;4;19;6;33;4;26;1;51;3;66;3;73;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;2;65;1;81
11.04.2024;18:42;A162;1;7;23;4;50;4;4;3;14;2;70;3;7;2;54;1;78;1;50;;;;;;;0;0;2;3;2;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;86;2;39
11.04.2024;18:41;A162;1;2;48;2;61;1;21;1;48;0;13;0;0;0;0;4;28;2;10;;;;;;;1;2;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;2;42;2;32
11.04.2024;18:40;A162;1;5;51;2;60;2;1;3;10;2;59;2;3;2;8;0;0;1;4;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
11.04.2024;18:39;A162;1;6;29;1;51;44;37;3;13;1;4;0;4;0;8;1;76;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;1;87
11.04.2024;17:05;A162;1;6;20;6;41;4;5;2;33;1;27;3;7;2;17;0;0;5;75;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;84
11.04.2024;16:58;A162;1;5;31;6;24;7;20;6;37;1;29;1;2;1;3;0;8;0;5;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0
11.04.2024;16:51;A162;1;11;30;5;79;2;1;1;5;0;0;0;0;1;0;0;100;0;0;;;;;;;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;80;0;0
11.04.2024;16:45;A162;1;8;23;2;52;1;2;1;5;0;0;0;0;0;0;0;100;0;0;;;;;;;2;3;1;2;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
11.04.2024;16:38;A162;1;1;4;2;21;1;0;1;31;1;61;2;5;2;19;0;100;3;92;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
11.04.2024;16:29;A162;1;6;76;0;100;2;2;2;45;1;95;2;6;1;94;2;92;2;90;;;;;;;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;59;1;45
11.04.2024;16:18;A162;1;13;35;4;89;14;88;4;34;2;87;3;84;1;94;1;87;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100
11.04.2024;16:10;A162;1;4;77;2;81;4;18;2;38;3;58;3;12;2;36;2;62;2;59;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;71;2;72
11.04.2024;15:55;A162;1;3;62;2;83;12;46;3;79;1;56;0;0;1;2;5;91;1;95;;;;;;;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;82
11.04.2024;15:29;A162;1;8;54;1;84;9;7;8;32;2;58;2;13;2;71;0;0;1;11;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;1;1;0;0;0;0;1;18
11.04.2024;15:20;A162;1;5;81;0;100;7;52;5;66;3;34;3;16;3;65;0;36;0;0;;;;;;;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0
11.04.2024;15:03;A162;1;8;31;3;67;4;5;5;18;0;0;0;0;0;0;3;74;2;62;;;;;;;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;79;3;52
11.04.2024;14:37;A162;1;4;46;3;68;2;2;4;20;1;34;1;4;1;7;0;19;2;38;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15
11.04.2024;14:12;A162;1;5;27;1;46;7;12;6;43;2;28;2;2;1;36;1;3;0;50;;;;;;;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0
11.04.2024;14:06;A162;1;9;20;1;98;1;1;1;9;0;0;0;0;0;0;1;1;4;56;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;43
11.04.2024;13:51;A162;1;3;23;1;39;2;1;1;3;3;7;3;8;2;18;1;20;0;0;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0
11.04.2024;13:40;A162;1;5;67;2;90;7;9;2;58;1;18;1;2;1;6;1;62;4;64;;;;;;;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;2;84
11.04.2024;13:26;A162;1;1;3;1;4;6;11;2;43;2;1;1;1;1;3;1;17;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
11.04.2024;13:03;A162;1;3;2;3;15;7;27;8;60;1;2;2;4;1;7;1;20;1;77;;;;;;;1;2;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;9
11.04.2024;12:53;A162;1;7;17;2;84;10;18;4;42;3;58;2;56;0;64;0;0;1;16;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12
11.04.2024;12:46;A162;1;1;18;3;7;5;4;5;26;3;40;3;5;2;14;0;13;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;12:34;A162;1;6;38;3;57;3;2;2;5;3;25;2;3;2;68;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;12:19;A162;1;5;3;0;24;3;2;3;10;2;9;2;11;2;21;1;46;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0
11.04.2024;11:56;A162;1;0;61;1;66;11;12;1;70;2;11;2;8;1;21;0;2;1;25;;;;;;;0;0;1;2;1;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;78;0;0;0;0;2;25
11.04.2024;11:35;A162;1;2;38;4;50;2;1;2;7;3;4;2;3;2;7;1;39;2;29;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;3;10;3;30
11.04.2024;10:58;A162;1;6;7;2;20;5;9;3;25;1;1;1;1;1;4;0;0;0;81;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
11.04.2024;08:52;A162;1;4;47;3;64;4;3;3;13;1;5;1;5;2;13;0;0;2;16;;;;;;;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;12
11.04.2024;08:45;A162;1;12;23;3;89;5;4;5;19;1;12;1;2;1;11;0;0;2;30;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43
11.04.2024;08:42;A162;1;5;8;2;46;4;6;6;17;0;0;1;2;1;4;0;0;1;95;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65
11.04.2024;08:25;A162;1;2;71;2;67;6;29;2;65;1;69;1;6;1;54;0;12;3;34;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
11.04.2024;08:20;A162;1;4;43;4;44;2;1;2;6;0;0;0;0;0;0;1;50;3;93;;;;;;;2;3;1;2;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;85
11.04.2024;08:15;A162;1;8;15;1;77;3;2;3;13;2;16;3;6;2;16;0;100;1;60;;;;;;;3;5;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;8
11.04.2024;08:11;A162;1;12;60;2;99;4;4;6;31;0;100;3;39;1;45;1;78;4;11;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;86;0;94
11.04.2024;08:06;A162;1;3;6;2;25;1;0;3;15;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;4;0;0;1;5;0;0;0;0;0;0
11.04.2024;07:58;A162;1;3;74;2;47;1;1;0;0;0;64;0;0;0;0;0;0;2;55;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;65
11.04.2024;07:31;A162;1;2;64;1;70;5;45;1;52;2;50;0;49;0;55;0;0;1;25;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.04.2024;07:19;A162;1;5;8;2;85;1;1;3;12;0;0;0;0;0;0;1;2;1;70;;;;;;;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;12
11.04.2024;06:52;A162;1;3;4;1;72;2;8;2;30;1;1;1;1;1;4;0;0;3;80;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31
11.04.2024;06:50;A162;1;2;10;2;66;4;3;6;14;1;6;1;2;1;7;0;0;4;15;;;;;;;1;2;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
11.04.2024;06:31;A162;1;4;4;1;22;0;0;2;7;1;24;1;1;1;14;1;29;0;26;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0
11.04.2024;06:21;A162;1;7;35;6;41;6;15;3;35;0;0;0;0;0;0;0;0;0;100;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100
11.04.2024;06:20;A162;1;5;9;4;25;2;1;3;17;2;66;2;61;2;71;0;0;1;81;;;;;;;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43
