Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
31.10.2024;21:54;A 61;1;0;0;1;1;1;0;1;7;17;4;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:53;A 61;1;2;5;1;0;1;1;1;7;10;1;2;2;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:52;A 61;1;3;2;2;2;2;2;1;12;18;6;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:51;A 61;1;1;0;2;1;2;2;2;15;11;3;2;1;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:50;A 61;1;2;1;4;3;3;2;3;18;30;7;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:49;A 61;1;2;3;1;1;1;1;1;5;71;17;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:48;A 61;1;1;0;1;1;1;1;1;6;9;1;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:47;A 61;1;0;0;1;0;1;0;1;7;44;12;2;2;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:46;A 61;1;1;0;2;1;2;2;2;15;38;8;1;1;2;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:45;A 61;1;2;0;3;2;3;3;3;23;22;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:44;A 61;1;6;4;5;5;4;5;5;34;34;8;5;7;1;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:43;A 61;1;2;1;2;2;3;4;2;10;58;13;3;4;5;6;4;16;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:42;A 61;1;0;0;1;1;2;1;1;10;34;8;3;3;2;2;5;23;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:41;A 61;1;1;0;1;0;1;1;1;7;6;2;4;4;7;8;5;35;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:40;A 61;1;0;0;0;0;0;0;0;0;13;3;4;3;3;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:39;A 61;1;2;2;1;1;2;2;1;15;28;9;6;8;3;3;3;38;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:38;A 61;1;4;3;5;4;2;2;2;28;1;0;2;1;3;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:37;A 61;1;7;6;7;6;8;8;6;52;2;1;4;2;3;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:36;A 61;1;0;0;1;0;1;0;1;7;2;0;3;3;3;3;4;22;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:35;A 61;1;0;0;2;1;1;1;1;7;1;0;3;8;3;2;4;14;0;0;0;0;1;1;0;0;0;0;0;0
31.10.2024;21:34;A 61;1;1;0;2;1;1;1;0;9;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:33;A 61;1;0;0;1;1;1;0;1;3;1;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:32;A 61;1;2;1;2;1;3;4;3;20;18;6;4;5;3;3;4;22;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:31;A 61;1;3;6;1;1;1;1;1;8;13;4;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:30;A 61;1;4;2;5;4;4;4;3;31;82;25;1;1;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:29;A 61;1;2;4;2;1;4;3;3;20;94;23;2;3;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:28;A 61;1;3;1;4;5;3;4;2;26;68;16;2;1;3;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:27;A 61;1;1;1;2;33;2;2;1;49;13;2;3;3;1;1;2;15;1;1;1;1;0;0;0;0;0;0;0;0
31.10.2024;21:26;A 61;1;6;2;9;7;7;8;3;45;53;11;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:25;A 61;1;1;1;1;0;0;0;0;0;110;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:24;A 61;1;2;4;1;1;1;1;1;11;104;25;4;5;3;8;4;26;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:23;A 61;1;2;1;2;1;2;2;1;13;148;27;3;3;4;4;5;25;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:22;A 61;1;0;0;1;0;1;1;1;7;183;28;2;2;2;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:21;A 61;1;1;0;2;1;1;1;2;12;207;25;1;0;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:20;A 61;1;1;1;1;0;1;0;0;0;236;28;5;4;5;4;2;28;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:19;A 61;1;2;1;3;2;2;1;3;8;184;19;1;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:18;A 61;1;1;1;3;21;3;3;4;40;159;16;1;3;1;1;1;10;1;1;1;1;0;0;0;0;0;0;0;0
31.10.2024;21:17;A 61;1;1;0;0;0;0;0;0;0;146;15;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:16;A 61;1;0;0;0;0;0;0;0;0;149;15;2;1;3;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:15;A 61;1;1;0;1;1;1;1;1;10;227;21;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:14;A 61;1;1;0;1;0;1;0;1;4;230;25;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:13;A 61;1;0;0;0;0;0;0;0;0;226;28;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:12;A 61;1;2;1;2;1;1;1;1;11;224;29;3;2;2;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:11;A 61;1;1;0;0;0;1;1;1;6;190;33;3;29;4;4;2;42;0;0;0;0;1;1;1;1;0;0;0;0
31.10.2024;21:10;A 61;1;1;2;0;0;0;0;0;0;157;28;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:09;A 61;1;3;1;3;2;3;3;3;22;155;28;4;4;4;4;1;19;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:08;A 61;1;2;1;3;3;3;3;3;29;110;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:07;A 61;1;3;1;5;4;5;5;2;30;52;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:06;A 61;1;3;1;4;2;4;4;3;20;19;3;2;1;2;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:05;A 61;1;2;0;1;1;1;1;1;7;20;4;3;3;3;3;5;17;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:04;A 61;1;1;0;1;1;1;1;1;8;19;3;3;2;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:03;A 61;1;3;1;4;3;4;4;3;29;135;25;2;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:02;A 61;1;3;1;3;2;4;3;1;16;165;26;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:01;A 61;1;0;0;0;0;0;0;0;0;166;19;4;3;4;3;4;22;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;21:00;A 61;1;5;3;4;4;4;4;3;20;148;22;6;5;4;6;5;21;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:59;A 61;1;2;2;2;2;2;4;1;15;178;24;3;24;3;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:58;A 61;1;3;1;3;2;3;3;3;26;199;25;5;5;2;3;2;20;0;0;0;0;1;1;1;1;0;0;0;0
31.10.2024;20:57;A 61;1;0;0;0;0;0;0;0;0;217;26;0;0;5;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:56;A 61;1;2;1;2;1;0;0;0;5;214;26;2;2;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:55;A 61;1;2;1;2;2;3;3;3;22;246;28;2;2;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:54;A 61;1;2;1;2;1;2;2;1;14;270;30;1;1;2;2;2;19;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:53;A 61;1;0;0;0;0;0;0;0;0;294;30;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:52;A 61;1;2;1;2;2;1;1;0;9;301;33;2;1;2;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:51;A 61;1;1;0;3;3;4;4;2;24;298;32;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:50;A 61;1;1;0;4;3;2;4;2;22;295;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:49;A 61;1;2;0;2;2;3;2;1;11;268;36;3;3;2;2;4;20;1;1;1;1;0;0;0;0;0;0;0;0
31.10.2024;20:48;A 61;1;4;3;3;2;3;2;2;18;219;31;2;1;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:47;A 61;1;1;0;1;1;1;1;1;7;192;26;2;1;3;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:46;A 61;1;2;1;2;1;1;0;1;9;155;27;4;4;5;5;3;26;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:45;A 61;1;0;0;0;0;2;1;1;1;121;21;3;3;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:44;A 61;1;4;2;9;8;8;9;4;52;1;0;4;2;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:43;A 61;1;1;0;2;1;3;2;1;4;0;0;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:42;A 61;1;1;0;1;0;1;1;1;7;1;0;2;2;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:41;A 61;1;4;2;4;4;4;5;3;32;0;0;1;1;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:40;A 61;1;1;0;1;1;1;1;1;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:39;A 61;1;3;1;5;5;3;3;1;21;1;0;4;5;4;5;2;28;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:38;A 61;1;4;3;2;2;3;3;2;17;8;2;3;2;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:37;A 61;1;1;0;5;4;5;5;3;37;1;0;3;5;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:36;A 61;1;2;0;3;4;2;2;2;15;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:35;A 61;1;1;0;1;1;1;1;1;11;4;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:34;A 61;1;2;6;1;0;1;0;1;7;14;1;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:33;A 61;1;0;0;0;0;0;0;0;0;0;0;2;2;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:32;A 61;1;1;0;2;1;1;0;2;10;0;0;3;2;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:31;A 61;1;3;3;5;14;5;4;6;49;1;0;3;10;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:30;A 61;1;3;1;6;10;6;5;4;36;0;0;5;4;5;4;2;28;0;0;1;1;0;0;0;0;0;0;0;0
31.10.2024;20:29;A 61;1;4;1;5;4;6;6;3;41;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:28;A 61;1;1;0;1;1;1;1;1;8;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:27;A 61;1;6;3;7;5;7;8;5;38;1;0;2;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:26;A 61;1;0;1;1;1;2;1;1;7;1;0;3;2;2;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:25;A 61;1;4;3;2;1;2;2;2;13;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:24;A 61;1;4;4;5;19;5;6;2;54;3;0;5;7;5;4;2;22;1;1;1;1;0;0;0;0;0;0;0;0
31.10.2024;20:23;A 61;1;3;1;6;6;6;7;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:22;A 61;1;5;3;5;4;4;4;4;37;2;0;2;2;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:21;A 61;1;4;2;5;4;5;5;4;33;1;0;3;2;2;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:20;A 61;1;3;1;4;3;4;4;3;31;1;0;3;3;4;4;4;17;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:19;A 61;1;4;6;3;3;2;2;2;23;1;0;3;3;3;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:18;A 61;1;3;1;5;3;6;4;4;31;0;0;2;2;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:17;A 61;1;2;1;2;1;2;2;2;20;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:16;A 61;1;2;4;1;0;2;2;1;7;1;0;3;3;3;3;4;21;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:15;A 61;1;5;2;4;4;4;4;4;27;2;0;4;3;3;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:14;A 61;1;4;6;4;37;4;5;3;69;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
31.10.2024;20:13;A 61;1;2;4;2;4;2;3;2;24;2;1;6;18;6;6;1;41;0;0;0;0;1;1;2;3;0;0;0;0
31.10.2024;20:12;A 61;1;1;0;2;1;2;2;3;13;0;0;2;2;3;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:11;A 61;1;4;4;5;4;4;3;3;26;1;0;4;4;6;8;1;33;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:10;A 61;1;2;0;3;2;3;3;3;25;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:09;A 61;1;1;0;1;0;2;1;1;6;0;0;3;3;2;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:08;A 61;1;3;1;2;1;2;2;2;17;5;14;4;27;3;3;2;41;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:07;A 61;1;3;7;2;1;3;2;2;17;0;0;6;17;4;5;2;37;1;1;1;1;0;0;0;0;0;0;0;0
31.10.2024;20:06;A 61;1;0;0;1;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:05;A 61;1;1;0;2;2;2;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:04;A 61;1;0;0;0;0;0;0;0;0;1;0;2;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:03;A 61;1;3;2;3;2;3;3;4;22;2;0;2;2;2;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;20:02;A 61;1;3;4;3;47;2;3;3;51;0;0;3;43;1;1;2;17;1;1;1;1;1;1;0;0;0;0;0;0
31.10.2024;20:01;A 61;1;1;0;3;3;3;3;2;28;0;0;1;1;1;0;1;5;1;1;2;3;0;0;0;0;0;0;0;0
31.10.2024;20:00;A 61;1;2;0;3;4;3;4;2;25;0;0;2;1;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:59;A 61;1;0;0;1;0;1;0;1;6;0;0;3;3;2;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:58;A 61;1;0;0;2;1;1;0;1;7;44;8;1;0;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:57;A 61;1;3;1;4;3;4;4;1;26;24;6;2;2;3;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:56;A 61;1;0;0;0;0;1;1;1;1;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:55;A 61;1;3;1;3;3;3;4;4;22;29;11;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:54;A 61;1;3;1;1;1;1;1;1;9;23;7;5;5;5;5;4;29;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:53;A 61;1;3;1;3;2;3;3;3;16;26;7;2;2;3;3;6;19;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:52;A 61;1;2;1;2;2;2;2;2;15;6;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:51;A 61;1;1;0;1;0;1;0;1;6;2;0;2;2;3;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:50;A 61;1;1;0;3;2;3;3;3;18;58;11;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:49;A 61;1;3;1;5;4;5;5;3;34;77;12;1;1;1;1;2;6;1;1;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:48;A 61;1;1;1;1;0;1;0;0;0;109;17;5;33;4;4;3;49;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:47;A 61;1;3;2;2;2;2;2;2;18;124;17;5;13;5;6;3;43;1;1;4;8;1;1;1;1;0;0;0;0
31.10.2024;19:46;A 61;1;4;2;3;2;3;3;3;27;129;16;1;1;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:45;A 61;1;3;5;2;1;1;1;1;9;0;0;4;3;2;2;4;25;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:44;A 61;1;1;1;4;3;4;3;1;16;2;1;4;19;2;1;2;30;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:43;A 61;1;1;0;1;0;3;1;3;6;2;0;3;8;3;4;1;31;0;0;0;0;2;3;2;3;0;0;0;0
31.10.2024;19:42;A 61;1;1;0;0;0;0;0;0;0;1;0;2;2;5;7;3;14;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:41;A 61;1;2;3;1;1;3;1;1;9;7;2;5;32;3;3;6;34;0;0;0;0;0;0;1;1;0;0;0;0
31.10.2024;19:40;A 61;1;3;5;1;29;1;1;1;40;58;6;3;2;3;3;1;9;0;0;0;0;1;1;2;5;0;0;0;0
31.10.2024;19:39;A 61;1;3;2;4;5;5;5;3;32;99;11;2;3;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:38;A 61;1;2;1;3;1;3;2;3;19;107;10;1;1;2;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:37;A 61;1;4;2;3;3;2;2;1;16;121;12;4;3;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:36;A 61;1;0;0;2;1;3;3;4;22;85;9;2;2;3;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:35;A 61;1;1;0;1;1;1;1;1;7;21;2;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:34;A 61;1;5;3;7;6;6;8;5;40;8;0;3;2;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:33;A 61;1;2;0;2;1;2;2;2;15;2;0;5;5;7;6;6;40;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:32;A 61;1;4;3;4;4;3;3;3;20;1;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
31.10.2024;19:31;A 61;1;7;4;9;8;8;10;4;62;2;0;2;2;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:30;A 61;1;4;1;6;5;6;6;3;39;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:29;A 61;1;1;1;3;2;3;3;3;20;77;14;2;20;3;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:28;A 61;1;2;1;3;3;3;3;2;18;160;36;2;2;1;1;1;8;0;0;2;3;0;0;0;0;0;0;0;0
31.10.2024;19:27;A 61;1;5;4;5;23;3;4;0;40;192;17;3;2;3;2;3;15;1;3;1;1;0;0;0;0;0;0;0;0
31.10.2024;19:26;A 61;1;4;1;3;20;5;6;2;41;209;21;4;4;3;2;4;19;0;0;0;0;2;3;0;0;0;0;0;0
31.10.2024;19:25;A 61;1;4;2;5;8;5;6;3;36;242;21;2;1;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:24;A 61;1;1;0;1;1;0;0;0;0;259;22;2;2;3;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:23;A 61;1;6;12;4;3;4;3;4;18;262;23;3;3;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:22;A 61;1;2;1;7;7;7;8;3;49;248;21;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:21;A 61;1;0;0;0;0;0;0;0;0;232;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:20;A 61;1;4;1;6;7;5;6;3;37;196;17;2;2;2;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:19;A 61;1;1;0;2;1;2;2;2;16;197;16;2;1;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:18;A 61;1;4;2;3;3;2;2;2;16;149;13;4;3;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:17;A 61;1;7;10;6;6;7;8;5;50;152;14;3;2;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:16;A 61;1;2;7;2;2;2;2;2;17;88;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:15;A 61;1;0;0;1;1;0;0;0;9;105;9;5;4;5;4;3;25;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:14;A 61;1;3;2;8;7;7;8;5;43;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:13;A 61;1;3;1;7;6;9;10;3;40;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:12;A 61;1;2;6;1;6;0;0;0;8;1;0;3;3;3;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:11;A 61;1;1;6;1;3;3;4;1;29;8;2;5;17;2;2;2;28;1;1;1;2;0;0;0;0;0;0;0;0
31.10.2024;19:10;A 61;1;2;1;3;2;2;2;2;16;1;0;1;1;4;3;2;14;0;0;0;0;1;1;1;1;0;0;0;0
31.10.2024;19:09;A 61;1;2;0;4;10;4;4;3;38;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:08;A 61;1;2;2;2;1;3;3;2;18;2;0;5;5;5;5;4;23;1;1;1;1;0;0;0;0;0;0;0;0
31.10.2024;19:07;A 61;1;3;2;5;5;4;5;2;33;0;0;3;4;1;18;0;10;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:06;A 61;1;1;0;0;0;0;0;0;0;3;0;4;15;7;9;2;41;0;0;0;0;0;0;1;1;0;0;0;0
31.10.2024;19:05;A 61;1;5;6;5;6;3;4;2;36;0;0;2;8;2;2;2;21;0;0;0;0;2;3;2;5;0;0;0;0
31.10.2024;19:04;A 61;1;2;1;2;2;2;3;4;22;1;0;1;13;1;0;1;5;0;0;0;0;1;1;1;1;0;0;0;0
31.10.2024;19:03;A 61;1;1;0;1;1;1;1;1;4;1;0;2;1;2;2;2;14;1;1;1;2;0;0;1;1;0;0;0;0
31.10.2024;19:02;A 61;1;2;1;1;1;2;2;1;6;0;0;1;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:01;A 61;1;6;6;6;6;6;7;4;46;3;1;4;4;3;3;5;26;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:00;A 61;1;6;2;4;4;4;4;0;16;1;0;4;19;5;4;5;38;1;1;1;1;0;0;0;0;0;0;0;0
31.10.2024;18:59;A 61;1;3;2;3;6;4;5;3;27;5;2;7;10;6;7;4;30;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;18:58;A 61;1;4;2;8;15;9;13;3;65;1;0;3;11;2;2;3;28;1;3;1;1;1;1;1;1;0;0;0;0
31.10.2024;18:57;A 61;1;4;8;4;6;1;4;0;24;1;0;3;2;3;2;3;9;1;1;1;1;0;0;0;0;0;0;0;0
31.10.2024;18:56;A 61;1;4;3;5;22;6;9;1;45;4;1;2;4;2;4;2;12;0;0;0;0;1;1;0;0;0;0;0;0
31.10.2024;18:55;A 61;1;4;11;5;9;5;7;3;36;1;0;5;5;2;2;3;23;0;0;0;0;1;1;1;1;0;0;0;0
31.10.2024;18:54;A 61;1;2;1;2;1;3;3;4;18;1;0;3;2;5;5;5;22;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;18:53;A 61;1;2;1;3;2;3;3;3;18;1;0;3;3;2;2;5;19;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;18:52;A 61;1;5;5;6;5;5;6;2;27;3;0;2;4;3;3;4;15;2;3;4;6;0;0;0;0;0;0;0;0
31.10.2024;18:51;A 61;1;5;3;3;2;2;2;3;12;193;19;4;4;4;4;4;27;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;18:50;A 61;1;7;4;7;11;5;6;3;41;106;10;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;18:49;A 61;1;1;1;1;0;2;3;1;6;155;15;2;2;2;2;4;20;0;0;2;4;0;0;0;0;0;0;0;0
31.10.2024;18:48;A 61;1;3;2;3;2;3;3;2;19;153;13;3;2;3;2;5;15;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;18:47;A 61;1;2;1;2;2;2;2;1;10;153;14;6;6;5;6;3;28;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;18:46;A 61;1;2;1;6;5;4;3;2;27;131;13;5;4;1;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0
