Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
31.10.2024;19:41;A  5;1;0;0;0;0;0;0;2;2;0;0;1;1;0;0;4;3;0;100;2;10;5;6;1;12;2;37;0;0;0;0;0;0;0;0
31.10.2024;19:40;A  5;1;1;1;3;36;1;3;2;52;0;0;0;0;2;1;2;38;0;100;2;64;2;56;1;75;4;74;1;3;0;0;0;0;0;0
31.10.2024;19:39;A  5;1;2;3;4;31;1;8;2;64;0;0;0;0;0;0;1;22;0;100;2;25;1;1;2;13;3;14;0;0;0;0;0;0;0;0
31.10.2024;19:38;A  5;1;1;0;0;0;0;0;2;13;2;13;1;4;0;0;3;3;0;100;2;24;1;1;1;8;1;10;4;6;0;0;0;0;1;1
31.10.2024;19:37;A  5;1;7;27;2;27;0;0;1;39;0;0;0;0;0;0;1;0;1;66;3;8;3;31;4;22;4;60;0;0;0;0;0;0;0;0
31.10.2024;19:36;A  5;1;1;68;1;73;2;10;2;80;0;0;0;0;0;0;5;4;5;18;5;44;6;53;3;44;4;77;0;0;0;0;0;0;0;0
31.10.2024;19:35;A  5;1;0;0;2;16;0;0;2;34;0;0;0;0;0;0;0;0;1;2;0;0;2;3;1;1;2;18;0;0;0;0;0;0;1;1
31.10.2024;19:34;A  5;1;0;0;2;4;0;0;3;15;0;0;0;0;0;0;0;25;1;5;1;1;6;29;1;4;2;57;0;0;0;0;0;0;0;0
31.10.2024;19:33;A  5;1;1;24;1;1;1;7;2;20;3;1;1;5;0;0;1;13;1;7;0;0;5;9;1;4;0;24;0;0;0;0;0;0;0;0
31.10.2024;19:32;A  5;1;1;0;3;31;1;5;3;55;10;1;0;0;0;0;2;32;3;18;2;10;9;36;0;10;1;49;0;0;0;0;0;0;0;0
31.10.2024;19:31;A  5;1;1;1;5;7;1;3;4;25;0;0;1;3;0;0;4;2;1;1;3;60;4;7;4;64;4;29;0;0;0;0;0;0;1;1
31.10.2024;19:30;A  5;1;0;0;1;39;0;0;1;49;1;16;1;4;0;0;3;3;1;17;2;2;2;1;1;9;3;24;0;0;0;0;0;0;0;0
31.10.2024;19:29;A  5;1;0;0;1;3;0;0;1;15;0;0;0;0;0;0;2;1;4;46;2;2;7;35;3;10;5;75;1;1;0;0;0;0;0;0
31.10.2024;19:28;A  5;1;1;0;2;2;0;0;2;11;0;0;0;0;0;0;5;5;4;28;0;37;3;36;0;0;3;53;0;0;0;0;0;0;1;1
31.10.2024;19:27;A  5;1;1;1;2;51;2;3;1;63;0;0;1;3;2;0;2;2;5;40;1;2;1;34;3;9;3;11;0;0;0;0;0;0;0;0
31.10.2024;19:26;A  5;1;1;1;3;10;1;2;7;68;1;2;1;5;2;0;1;52;6;38;2;2;6;46;2;7;4;67;0;0;0;0;0;0;1;1
31.10.2024;19:25;A  5;1;1;1;4;23;3;22;3;47;0;0;1;0;0;0;1;1;4;17;6;19;7;35;3;29;6;80;0;0;0;0;0;0;0;0
31.10.2024;19:24;A  5;1;1;1;3;8;0;76;0;76;0;0;0;0;0;0;2;1;4;32;3;4;2;7;3;23;4;31;0;0;0;0;0;0;0;0
31.10.2024;19:23;A  5;1;0;0;1;1;0;100;1;80;20;3;0;0;1;0;0;0;1;7;1;1;4;9;3;6;7;30;0;0;0;0;0;0;0;0
31.10.2024;19:22;A  5;1;2;1;1;1;0;100;4;23;0;0;0;0;0;0;1;1;2;5;2;2;7;28;3;16;6;44;0;0;0;0;0;0;0;0
31.10.2024;19:21;A  5;1;1;1;2;2;1;70;1;20;0;0;0;0;1;0;1;24;1;11;2;45;5;77;3;44;1;99;0;0;0;0;0;0;0;0
31.10.2024;19:20;A  5;1;0;0;1;10;0;0;2;28;0;0;0;0;0;0;3;2;6;35;1;1;4;3;1;5;3;24;0;0;0;0;0;0;0;0
31.10.2024;19:19;A  5;1;0;1;4;26;0;0;2;34;0;0;2;4;1;0;1;1;1;34;1;1;12;24;1;4;3;31;0;0;0;0;0;0;0;0
31.10.2024;19:18;A  5;1;6;9;4;21;2;10;2;90;20;4;3;8;1;1;1;68;1;74;0;0;3;28;0;0;2;19;0;0;0;0;0;0;0;0
31.10.2024;19:17;A  5;1;0;1;2;5;0;0;7;59;17;17;2;9;0;0;2;50;2;20;2;3;10;44;4;15;3;74;0;0;0;0;0;0;0;0
31.10.2024;19:16;A  5;1;9;31;10;41;1;9;3;71;3;0;4;10;0;0;3;1;2;5;3;7;5;58;2;18;2;51;0;0;0;0;0;0;0;0
31.10.2024;19:15;A  5;1;2;7;2;61;2;11;0;100;0;0;0;0;1;1;2;90;0;94;0;0;2;2;0;0;2;16;0;0;0;0;0;0;0;0
31.10.2024;19:14;A  5;1;0;0;0;0;1;6;2;40;1;30;2;4;0;0;2;31;3;18;3;33;4;4;3;17;4;34;0;0;0;0;0;0;0;0
31.10.2024;19:13;A  5;1;1;0;2;1;1;10;4;19;1;17;1;4;0;0;2;20;2;25;2;33;4;20;2;21;5;41;0;0;0;0;0;0;0;0
31.10.2024;19:12;A  5;1;1;0;3;6;0;0;5;30;1;15;1;5;0;0;1;23;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.10.2024;19:11;A  5;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;2;9;2;14;7;57;3;33;3;39;0;0;0;0;0;0;0;0
31.10.2024;19:10;A  5;1;2;0;3;2;1;7;4;30;8;2;1;3;1;0;1;0;3;25;0;0;15;59;0;0;1;81;0;0;0;0;0;0;0;0
31.10.2024;19:09;A  5;1;2;3;4;3;3;9;4;29;0;0;0;0;0;0;2;1;2;6;1;0;5;55;1;4;2;76;0;0;0;0;0;0;0;0
31.10.2024;19:08;A  5;1;0;8;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;4;5;7;55;3;33;6;49;0;0;0;0;0;0;1;1
31.10.2024;19:07;A  5;1;1;17;0;0;1;7;1;5;2;1;0;0;1;1;3;2;1;18;1;4;12;11;1;85;5;66;0;0;0;0;0;0;0;0
31.10.2024;19:06;A  5;1;3;41;3;28;2;11;4;48;1;48;1;3;0;0;0;57;2;11;3;26;5;5;1;17;2;22;0;0;0;0;0;0;0;0
31.10.2024;19:05;A  5;1;1;33;2;2;0;34;2;18;1;1;1;3;0;0;2;48;3;42;1;2;3;47;1;13;6;39;0;0;0;0;0;0;0;0
31.10.2024;19:04;A  5;1;1;49;2;5;2;23;2;18;4;35;4;34;0;0;1;86;4;22;5;16;12;37;6;45;6;71;0;0;0;0;0;0;0;0
31.10.2024;19:03;A  5;1;1;30;2;58;1;10;1;67;9;16;1;5;4;3;3;2;3;28;4;39;4;52;1;49;2;47;0;0;0;0;0;0;0;0
31.10.2024;19:02;A  5;1;2;40;0;0;1;48;1;30;0;16;0;0;0;0;0;0;1;3;1;13;3;21;3;15;3;34;1;1;0;0;0;0;0;0
31.10.2024;19:01;A  5;1;1;3;3;3;1;6;5;29;1;67;1;4;1;1;1;0;2;25;1;13;5;27;1;8;2;43;0;0;0;0;0;0;0;0
31.10.2024;19:00;A  5;1;1;54;3;27;1;5;2;53;3;52;3;10;2;2;1;0;3;14;2;2;3;3;1;5;3;21;1;1;0;0;0;0;0;0
31.10.2024;18:59;A  5;1;2;10;1;39;0;44;3;52;3;54;2;57;3;3;9;21;2;27;2;68;3;29;3;16;4;29;0;0;0;0;0;0;0;0
31.10.2024;18:58;A  5;1;4;12;5;41;3;44;2;67;1;1;1;2;1;1;1;43;3;19;2;3;9;47;2;36;2;87;0;0;0;0;0;0;0;0
31.10.2024;18:57;A  5;1;0;0;2;71;2;66;1;83;0;0;0;0;0;0;1;36;3;41;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0
31.10.2024;18:56;A  5;1;1;29;3;9;1;43;2;37;2;25;2;7;0;0;0;29;1;7;1;1;10;58;0;100;1;90;0;0;0;0;0;0;0;0
31.10.2024;18:55;A  5;1;1;12;3;2;1;5;4;17;3;2;5;20;1;0;2;85;1;24;5;27;4;3;2;86;4;35;0;0;0;0;0;0;1;1
31.10.2024;18:54;A  5;1;0;0;2;49;0;0;1;73;0;0;0;0;1;0;1;0;2;11;3;3;14;23;3;95;2;67;0;0;0;0;0;0;0;0
31.10.2024;18:53;A  5;1;1;0;2;2;3;16;3;24;0;6;0;0;0;0;1;0;4;11;1;53;6;42;2;29;2;79;0;0;0;0;0;0;0;0
31.10.2024;18:52;A  5;1;0;0;1;3;0;0;2;18;1;60;2;12;0;0;2;24;2;13;2;63;1;37;3;48;3;59;0;0;0;0;0;0;0;0
31.10.2024;18:51;A  5;1;2;71;5;53;0;65;2;76;1;14;1;4;0;0;1;22;3;20;2;21;6;11;1;8;1;41;0;0;0;0;0;0;0;0
31.10.2024;18:50;A  5;1;4;53;3;4;3;41;2;39;1;1;2;10;0;0;1;17;3;12;1;26;3;19;1;14;4;32;0;0;0;0;0;0;0;0
31.10.2024;18:49;A  5;1;0;0;3;8;0;0;3;44;39;10;1;1;0;0;2;42;2;14;4;1;32;16;0;11;3;55;0;0;0;0;0;0;0;0
31.10.2024;18:48;A  5;1;1;25;2;3;1;7;3;20;1;1;1;3;3;2;2;49;4;27;2;52;4;4;0;100;4;32;1;1;0;0;0;0;2;3
31.10.2024;18:47;A  5;1;6;3;2;7;1;15;2;26;0;0;0;0;1;0;3;20;2;14;1;1;4;3;1;66;6;32;0;0;0;0;0;0;0;0
31.10.2024;18:46;A  5;1;3;1;2;22;1;0;3;37;1;1;1;3;2;0;4;3;3;33;1;1;10;19;1;5;1;47;0;0;0;0;0;0;0;0
31.10.2024;18:45;A  5;1;8;23;6;35;2;8;1;63;0;0;0;0;0;37;3;2;3;15;1;1;2;72;1;4;3;84;0;0;0;0;0;0;0;0
31.10.2024;18:44;A  5;1;0;0;1;0;1;5;4;11;3;12;1;12;2;1;2;2;3;23;4;29;2;15;3;37;3;21;1;1;0;0;0;0;0;0
31.10.2024;18:43;A  5;1;0;0;0;0;1;3;0;0;2;13;2;20;1;0;5;3;2;11;4;28;1;25;7;48;5;29;0;0;0;0;0;0;0;0
31.10.2024;18:42;A  5;1;0;0;3;5;0;0;3;24;6;0;2;5;0;0;2;25;1;1;1;1;8;60;0;4;1;84;0;0;0;0;0;0;0;0
31.10.2024;18:41;A  5;1;0;0;2;5;0;0;3;24;1;20;1;4;0;0;3;21;2;10;1;1;2;2;2;7;4;20;1;1;0;0;0;0;0;0
31.10.2024;18:40;A  5;1;0;26;27;22;1;12;1;46;68;23;1;5;0;0;2;27;5;18;4;46;7;47;2;66;4;57;0;0;0;0;0;0;1;1
31.10.2024;18:39;A  5;1;1;87;43;35;0;12;2;68;5;18;0;18;0;0;0;0;7;40;1;1;11;7;0;100;5;38;0;0;0;0;0;0;0;0
31.10.2024;18:38;A  5;1;3;42;4;50;2;10;1;66;1;38;4;13;0;0;2;44;2;13;2;4;4;13;0;100;3;39;1;1;0;0;0;0;0;0
31.10.2024;18:37;A  5;1;1;31;2;1;2;7;3;13;49;10;1;4;3;1;3;58;4;48;1;33;13;56;0;100;1;90;0;0;0;0;0;0;0;0
31.10.2024;18:36;A  5;1;4;9;4;42;2;47;1;63;170;33;0;0;1;0;0;0;3;20;4;25;6;23;1;67;4;53;0;0;0;0;0;0;0;0
31.10.2024;18:35;A  5;1;0;62;2;2;1;6;5;21;192;34;0;0;1;2;3;2;3;28;2;6;8;37;4;13;3;79;0;0;0;0;0;0;0;0
31.10.2024;18:34;A  5;1;2;49;0;43;1;58;1;52;202;35;0;0;3;3;0;48;3;26;5;60;20;52;3;58;2;91;0;0;0;0;0;0;1;1
31.10.2024;18:33;A  5;1;1;65;2;40;2;70;3;66;61;37;3;18;1;1;1;23;4;20;3;5;33;58;2;13;1;92;0;0;0;0;0;0;0;0
31.10.2024;18:32;A  5;1;0;0;0;0;0;0;0;0;3;0;0;0;1;1;2;29;6;37;3;12;6;44;3;24;2;71;2;3;0;0;0;0;0;0
31.10.2024;18:31;A  5;1;1;0;3;3;0;0;3;22;0;9;1;1;1;1;1;75;4;65;3;3;8;50;3;13;3;77;0;0;0;0;0;0;0;0
31.10.2024;18:30;A  5;1;0;0;4;36;0;0;2;57;76;48;1;3;0;0;2;7;3;48;0;0;1;2;0;0;2;12;0;0;0;0;0;0;0;0
31.10.2024;18:29;A  5;1;1;4;4;9;1;4;3;28;1;0;1;4;1;0;6;5;5;38;3;34;2;44;2;33;0;47;1;1;0;0;0;0;1;1
31.10.2024;18:28;A  5;1;1;0;2;24;0;0;2;39;12;7;3;17;0;0;1;1;3;34;1;4;6;28;2;16;6;44;0;0;0;0;0;0;0;0
31.10.2024;18:27;A  5;1;1;0;5;22;0;0;2;52;1;1;3;7;2;0;3;2;4;64;3;16;9;34;4;21;5;51;1;1;0;0;0;0;0;0
31.10.2024;18:26;A  5;1;0;0;1;1;0;0;2;19;1;47;1;6;1;1;4;25;3;57;3;52;11;55;0;66;1;99;1;1;0;0;0;0;1;1
31.10.2024;18:25;A  5;1;0;0;2;3;0;0;3;22;10;3;2;9;0;0;1;89;2;61;2;3;10;21;0;100;7;61;0;0;0;0;0;0;0;0
31.10.2024;18:24;A  5;1;0;0;3;3;2;8;3;26;1;1;1;3;0;0;1;35;2;15;3;3;7;43;0;100;5;46;0;0;0;0;0;0;0;0
31.10.2024;18:23;A  5;1;0;0;6;11;0;0;3;48;2;56;2;51;1;0;1;1;5;39;2;12;2;10;0;100;1;16;1;1;0;0;0;0;0;0
31.10.2024;18:22;A  5;1;0;0;2;7;0;0;4;55;5;3;3;7;2;1;0;0;4;6;3;25;8;30;2;79;7;60;1;1;0;0;0;0;0;0
31.10.2024;18:21;A  5;1;1;40;4;34;1;6;3;50;9;3;0;0;1;0;1;83;3;65;1;15;6;27;1;23;3;40;1;1;0;0;0;0;1;1
31.10.2024;18:20;A  5;1;0;0;1;2;1;5;4;31;2;5;1;6;1;2;1;48;3;29;3;35;5;10;2;32;3;46;0;0;0;0;0;0;0;0
31.10.2024;18:19;A  5;1;0;0;2;2;0;0;4;22;1;1;1;2;2;3;2;25;4;46;2;3;5;16;2;14;4;42;0;0;0;0;0;0;0;0
31.10.2024;18:18;A  5;1;2;3;3;34;1;5;2;56;3;2;2;8;2;1;4;2;4;10;2;2;6;26;1;16;3;50;1;1;0;0;0;0;0;0
31.10.2024;18:17;A  5;1;1;6;3;51;0;0;0;62;2;9;1;9;0;0;2;2;2;12;1;20;7;9;0;0;3;42;0;0;0;0;0;0;0;0
31.10.2024;18:16;A  5;1;0;0;5;16;2;10;3;45;1;4;1;6;2;1;0;0;3;16;3;31;8;47;2;29;1;74;1;1;0;0;0;0;0;0
31.10.2024;18:15;A  5;1;0;0;2;2;0;0;3;16;2;3;2;9;0;0;2;1;2;7;1;11;9;46;1;10;1;77;0;0;0;0;0;0;0;0
31.10.2024;18:14;A  5;1;5;10;2;30;1;15;3;36;1;1;2;4;2;1;2;0;2;44;5;50;4;4;3;33;5;44;1;1;0;0;0;0;0;0
31.10.2024;18:13;A  5;1;1;4;3;29;0;42;2;52;1;1;1;3;0;0;3;1;6;16;0;0;4;30;2;15;2;46;0;0;0;0;0;0;1;1
31.10.2024;18:12;A  5;1;1;19;3;3;0;100;2;17;1;1;1;2;3;3;1;21;3;63;3;58;9;51;1;71;3;84;0;0;0;0;0;0;0;0
31.10.2024;18:11;A  5;1;1;52;1;1;0;100;2;16;1;0;0;0;0;0;0;100;0;100;6;9;8;8;3;22;7;54;1;1;0;0;0;0;0;0
31.10.2024;18:10;A  5;1;0;23;2;31;1;56;1;62;0;0;0;0;0;0;2;38;3;60;1;50;8;65;1;7;2;88;0;0;0;0;0;0;0;0
31.10.2024;18:09;A  5;1;1;57;4;31;0;100;1;77;1;37;1;5;2;0;2;1;5;35;2;41;11;51;1;48;1;85;0;0;0;0;0;0;0;0
31.10.2024;18:08;A  5;1;1;4;1;58;2;67;3;31;3;41;3;15;0;0;3;1;1;5;4;47;3;36;3;40;3;52;0;0;0;0;0;0;1;1
31.10.2024;18:07;A  5;1;0;64;5;69;1;8;4;95;7;1;2;2;0;0;1;0;1;19;0;0;9;50;1;0;3;88;0;0;0;0;0;0;1;1
31.10.2024;18:06;A  5;1;2;50;5;49;1;7;2;87;19;37;5;24;0;0;2;11;1;17;0;0;10;66;0;0;1;99;1;1;0;0;0;0;2;5
31.10.2024;18:05;A  5;1;2;2;0;0;1;14;0;100;1;1;1;3;1;1;2;88;1;56;3;5;7;5;2;17;3;38;0;0;0;0;0;0;0;0
31.10.2024;18:04;A  5;1;3;9;6;23;1;30;2;60;0;0;0;0;2;6;3;17;3;53;3;5;7;6;7;18;2;43;0;0;0;0;0;0;2;3
31.10.2024;18:03;A  5;1;1;1;2;51;2;84;4;81;2;9;1;10;1;1;1;78;2;64;2;2;21;29;2;9;2;91;0;0;0;0;0;0;0;0
31.10.2024;18:02;A  5;1;0;40;2;38;1;7;1;60;1;68;2;5;2;1;4;60;1;81;0;0;6;68;0;0;1;76;0;0;0;0;0;0;0;0
31.10.2024;18:01;A  5;1;1;5;3;4;2;10;3;33;1;31;1;4;2;1;2;84;3;71;1;26;9;36;0;0;4;44;1;1;0;0;0;0;0;0
31.10.2024;18:00;A  5;1;2;38;1;32;2;13;1;59;3;12;3;13;1;0;4;86;0;100;3;8;8;6;3;15;2;41;0;0;0;0;0;0;0;0
31.10.2024;17:59;A  5;1;5;13;5;42;0;0;2;62;4;44;4;38;0;0;3;50;5;56;0;0;3;41;0;4;4;56;1;1;0;0;0;0;0;0
31.10.2024;17:58;A  5;1;0;0;4;17;1;3;4;58;3;17;3;7;1;0;1;26;3;14;2;3;15;30;3;10;5;83;0;0;0;0;0;0;0;0
31.10.2024;17:57;A  5;1;0;0;4;17;0;0;3;37;27;32;5;15;0;0;3;35;6;36;2;1;11;27;0;0;2;54;0;0;0;0;0;0;0;0
31.10.2024;17:56;A  5;1;0;8;5;18;1;3;2;38;62;9;1;3;1;0;7;6;3;55;3;71;8;75;2;57;0;100;1;1;0;0;0;0;1;1
31.10.2024;17:55;A  5;1;1;40;2;15;1;10;3;38;6;1;0;0;0;0;1;0;5;17;1;4;18;31;2;11;1;97;0;0;0;0;0;0;0;0
31.10.2024;17:54;A  5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;23;2;31;7;52;2;17;2;80;0;0;0;0;0;0;1;1
31.10.2024;17:53;A  5;1;0;0;2;2;1;3;6;34;6;2;1;2;2;2;2;14;5;31;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
31.10.2024;17:52;A  5;1;2;2;3;15;3;21;3;32;2;54;1;41;1;0;2;29;2;15;1;30;9;33;1;4;1;69;0;0;0;0;0;0;0;0
31.10.2024;17:51;A  5;1;0;0;2;64;0;0;1;75;2;17;2;5;0;0;5;4;2;7;4;51;4;26;0;46;0;47;0;0;0;0;0;0;0;0
31.10.2024;17:50;A  5;1;2;64;1;88;2;72;0;94;1;1;1;3;2;0;1;32;2;21;2;35;5;34;3;32;4;50;0;0;0;0;0;0;0;0
31.10.2024;17:49;A  5;1;0;0;1;16;0;0;1;23;9;16;1;6;0;0;0;0;5;12;2;58;10;60;1;51;0;90;0;0;0;0;0;0;3;5
31.10.2024;17:48;A  5;1;0;0;4;5;0;0;1;0;3;17;2;22;0;0;2;2;3;37;3;51;10;53;4;56;3;86;0;0;0;0;0;0;0;0
31.10.2024;17:47;A  5;1;1;12;2;3;0;12;1;25;16;40;6;22;2;1;3;12;3;67;2;34;6;73;2;18;1;92;1;1;0;0;0;0;0;0
31.10.2024;17:46;A  5;1;1;87;5;10;1;38;0;100;3;0;3;4;0;0;1;77;1;90;2;7;9;11;5;10;8;55;0;0;0;0;0;0;0;0
31.10.2024;17:45;A  5;1;4;67;5;59;1;37;2;83;0;0;1;1;0;0;3;54;2;60;2;47;7;44;1;60;6;75;0;0;0;0;0;0;1;1
31.10.2024;17:44;A  5;1;2;66;2;2;2;7;3;40;1;1;1;3;0;0;1;25;5;52;3;46;5;4;0;100;5;33;1;1;0;0;0;0;0;0
31.10.2024;17:43;A  5;1;2;0;1;6;2;19;4;32;0;0;0;0;1;0;3;60;6;52;4;9;9;9;2;53;6;63;0;0;0;0;0;0;0;0
31.10.2024;17:42;A  5;1;0;0;4;13;0;0;4;51;4;54;2;47;1;0;3;35;1;75;2;64;7;60;2;51;3;87;0;0;0;0;0;0;0;0
31.10.2024;17:41;A  5;1;1;1;1;1;1;10;1;15;3;2;2;7;2;1;0;100;1;99;1;58;5;6;0;6;3;25;0;0;0;0;0;0;0;0
31.10.2024;17:40;A  5;1;1;0;2;1;1;24;5;31;0;0;0;0;0;0;6;70;3;89;3;58;5;46;1;74;3;71;1;1;0;0;0;0;1;1
31.10.2024;17:39;A  5;1;1;13;1;6;2;20;2;34;0;0;1;1;0;0;2;13;6;47;3;58;7;64;2;46;1;84;0;0;0;0;0;0;0;0
31.10.2024;17:38;A  5;1;0;0;1;94;1;96;0;100;0;0;0;0;0;0;2;75;2;75;3;10;13;17;4;24;7;77;4;6;0;0;0;0;0;0
31.10.2024;17:37;A  5;1;0;0;2;2;0;0;3;11;1;4;1;4;1;0;0;0;5;25;4;24;7;41;3;45;2;72;0;0;0;0;0;0;0;0
31.10.2024;17:36;A  5;1;1;1;2;40;1;5;3;56;3;20;3;10;1;1;4;10;3;24;2;39;6;47;2;12;3;66;1;1;0;0;0;0;0;0
31.10.2024;17:35;A  5;1;2;17;1;2;3;19;3;38;2;31;2;6;0;0;2;14;1;25;1;1;5;35;2;8;6;40;0;0;0;0;0;0;1;1
31.10.2024;17:34;A  5;1;1;76;0;0;1;6;1;5;2;1;1;6;0;0;0;100;0;100;2;9;15;25;1;7;3;79;0;0;0;0;0;0;0;0
31.10.2024;17:33;A  5;1;1;3;3;39;1;15;2;58;0;0;0;0;3;2;3;26;4;70;2;25;5;80;2;18;0;100;0;0;0;0;0;0;0;0
31.10.2024;17:32;A  5;1;1;1;3;2;2;8;4;23;7;0;0;0;0;0;2;26;4;38;2;11;13;60;2;18;1;99;0;0;0;0;0;0;0;0
31.10.2024;17:31;A  5;1;0;0;1;0;0;0;2;12;2;22;1;3;2;1;2;76;4;48;2;19;17;41;3;12;1;99;0;0;0;0;0;0;0;0
31.10.2024;17:30;A  5;1;3;6;6;43;2;15;1;75;3;7;2;9;1;1;2;55;4;76;6;38;6;53;3;36;2;98;0;0;0;0;0;0;1;1
31.10.2024;17:29;A  5;1;3;5;4;5;3;13;6;36;1;0;0;0;0;0;4;43;7;45;3;13;9;59;2;57;2;93;0;0;0;0;0;0;0;0
31.10.2024;17:28;A  5;1;1;83;4;21;1;4;2;56;1;1;1;3;4;3;0;84;6;46;4;6;13;35;0;100;3;98;0;0;0;0;0;0;1;1
31.10.2024;17:27;A  5;1;1;18;7;30;2;9;2;63;0;0;1;1;1;0;4;23;2;17;1;56;6;75;0;100;0;100;0;0;0;0;0;0;0;0
31.10.2024;17:26;A  5;1;1;72;2;89;1;7;0;100;5;17;4;13;1;1;1;83;2;12;2;1;10;24;0;100;5;68;0;0;0;0;0;0;0;0
31.10.2024;17:25;A  5;1;0;0;4;8;1;6;4;26;3;65;1;26;1;1;4;1;2;21;1;22;4;48;3;29;5;64;0;0;0;0;0;0;1;1
31.10.2024;17:24;A  5;1;2;2;6;12;0;0;3;50;1;33;2;25;1;0;4;67;1;83;4;58;5;6;1;21;4;36;0;0;0;0;0;0;0;0
31.10.2024;17:23;A  5;1;0;0;2;4;0;0;4;39;1;51;0;1;0;0;1;62;2;49;3;67;7;62;6;61;3;96;1;1;0;0;0;0;0;0
31.10.2024;17:22;A  5;1;2;5;6;6;1;12;2;35;3;36;3;8;1;0;5;7;5;40;2;65;7;63;5;32;3;81;0;0;0;0;0;0;1;1
31.10.2024;17:21;A  5;1;1;89;3;71;0;90;1;87;3;11;3;12;1;1;3;74;5;38;5;12;13;33;5;19;4;72;0;0;0;0;0;0;0;0
31.10.2024;17:20;A  5;1;2;88;1;9;2;10;1;29;90;12;2;8;0;0;0;0;3;16;2;34;7;35;2;15;3;60;0;0;0;0;0;0;0;0
31.10.2024;17:19;A  5;1;1;88;3;9;2;8;3;78;8;2;0;0;2;1;1;58;3;32;3;35;12;45;4;25;3;95;1;1;0;0;0;0;0;0
31.10.2024;17:18;A  5;1;4;42;2;5;3;30;5;37;2;61;2;57;0;0;2;0;4;29;0;0;10;62;0;0;0;100;0;0;0;0;0;0;0;0
31.10.2024;17:17;A  5;1;1;1;7;30;1;31;1;49;15;43;1;8;1;0;3;34;5;62;4;54;11;51;3;46;2;94;0;0;0;0;0;0;0;0
31.10.2024;17:16;A  5;1;0;0;1;0;1;0;2;16;2;27;2;7;0;0;1;55;2;23;3;31;15;46;4;26;0;100;0;0;0;0;0;0;0;0
31.10.2024;17:15;A  5;1;4;86;3;50;1;94;2;77;3;35;2;15;1;0;0;0;3;21;2;23;13;47;2;17;3;97;0;0;0;0;0;0;1;1
31.10.2024;17:14;A  5;1;2;49;4;4;2;40;4;43;0;0;0;0;1;21;2;34;4;50;1;3;12;66;1;5;0;100;1;1;0;0;0;0;0;0
31.10.2024;17:13;A  5;1;0;0;1;1;0;0;2;7;7;29;5;32;0;0;3;19;5;26;2;25;6;6;0;100;4;40;0;0;0;0;0;0;0;0
31.10.2024;17:12;A  5;1;2;22;2;41;0;0;2;58;2;37;2;10;2;2;3;18;3;40;1;26;3;3;0;100;2;34;0;0;0;0;0;0;1;1
31.10.2024;17:11;A  5;1;0;0;2;15;2;6;3;36;1;23;1;7;0;0;3;10;3;38;1;1;7;61;0;100;2;88;1;1;0;0;0;0;0;0
31.10.2024;17:10;A  5;1;1;3;0;100;1;10;0;100;19;5;1;8;0;0;0;100;1;90;1;0;9;14;0;100;1;53;0;0;0;0;0;0;0;0
31.10.2024;17:09;A  5;1;0;0;5;31;0;0;4;71;2;28;2;11;1;1;2;48;3;34;1;1;4;77;0;100;1;91;0;0;0;0;0;0;0;0
31.10.2024;17:08;A  5;1;0;0;2;71;0;0;1;82;6;3;2;6;0;0;1;64;3;18;7;11;14;19;0;100;2;83;0;0;0;0;0;0;0;0
31.10.2024;17:07;A  5;1;3;56;7;15;1;63;2;53;1;24;1;9;0;0;3;56;3;55;2;52;5;51;0;100;2;77;3;5;0;0;0;0;0;0
31.10.2024;17:06;A  5;1;3;62;4;7;2;69;4;34;0;0;0;0;2;1;3;57;3;32;5;79;9;46;0;100;1;98;1;1;0;0;0;0;0;0
31.10.2024;17:05;A  5;1;0;0;1;97;1;6;0;100;3;4;2;13;0;0;2;57;3;76;2;15;3;2;0;100;4;37;0;0;0;0;0;0;0;0
31.10.2024;17:04;A  5;1;4;36;6;82;3;57;1;97;1;63;1;5;0;0;2;2;4;21;0;0;4;53;0;100;2;63;0;0;0;0;0;0;1;1
31.10.2024;17:03;A  5;1;0;0;2;67;2;36;1;76;8;14;5;17;1;1;4;1;2;14;4;34;11;29;0;100;1;70;1;1;0;0;0;0;0;0
31.10.2024;17:02;A  5;1;1;0;3;76;0;100;1;95;0;0;0;0;1;1;4;59;3;50;1;7;2;1;0;100;3;31;0;0;0;0;0;0;0;0
31.10.2024;17:01;A  5;1;1;8;3;28;0;100;4;75;1;44;2;8;0;0;2;1;3;18;2;54;6;47;0;100;2;76;0;0;0;0;0;0;0;0
