Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
08.05.2024;18:15;A 85;1;0;0;0;0;4;8;14;34;4;38;12;33
08.05.2024;18:14;A 85;1;2;2;0;0;8;10;19;41;10;10;16;48
08.05.2024;18:13;A 85;1;0;0;0;0;2;3;19;29;2;2;17;37
08.05.2024;18:12;A 85;1;0;0;0;0;7;5;9;16;6;7;9;16
08.05.2024;18:11;A 85;1;0;0;0;0;7;8;14;25;8;10;14;35
08.05.2024;18:10;A 85;1;0;0;0;0;10;24;17;27;9;25;15;35
08.05.2024;18:09;A 85;1;0;0;0;0;10;22;22;55;13;28;22;63
08.05.2024;18:08;A 85;1;0;0;0;0;11;16;13;32;12;17;11;68
08.05.2024;18:07;A 85;1;0;0;3;5;13;16;14;33;12;68;13;37
08.05.2024;18:06;A 85;1;3;4;2;3;17;29;21;49;20;29;21;51
08.05.2024;18:05;A 85;1;0;0;0;0;16;40;14;32;15;58;13;79
08.05.2024;18:04;A 85;1;3;3;0;0;10;63;5;15;11;65;5;13
08.05.2024;18:03;A 85;1;1;3;0;0;6;8;12;27;11;28;10;25
08.05.2024;18:02;A 85;1;3;8;0;0;5;59;14;30;10;75;15;34
08.05.2024;18:01;A 85;1;0;0;1;2;9;51;20;38;10;64;21;50
08.05.2024;18:00;A 85;1;0;0;0;0;2;14;12;29;4;11;13;45
08.05.2024;17:59;A 85;1;3;3;2;2;6;9;12;32;7;50;11;70
08.05.2024;17:58;A 85;1;0;0;5;10;13;37;12;49;16;45;12;47
08.05.2024;17:57;A 85;1;0;0;1;1;9;37;6;9;8;44;5;13
08.05.2024;17:56;A 85;1;0;0;1;1;5;52;10;25;9;47;10;24
08.05.2024;17:55;A 85;1;2;3;1;1;9;61;11;26;10;21;12;32
08.05.2024;17:54;A 85;1;0;0;1;1;6;9;15;37;7;12;14;43
08.05.2024;17:53;A 85;1;2;1;0;0;8;31;12;22;10;41;14;38
08.05.2024;17:52;A 85;1;0;0;2;3;2;1;9;43;3;3;9;62
08.05.2024;17:51;A 85;1;2;2;0;0;11;14;1;92;11;15;18;52
08.05.2024;17:50;A 85;1;0;0;8;4;11;39;1;100;12;55;13;49
08.05.2024;17:49;A 85;1;0;0;2;10;4;6;3;60;5;28;12;80
08.05.2024;17:48;A 85;1;2;2;0;0;4;4;18;45;19;20;18;49
08.05.2024;17:47;A 85;1;16;19;0;0;1;2;12;30;4;2;13;33
08.05.2024;17:46;A 85;1;6;6;0;0;0;0;13;31;1;0;12;74
08.05.2024;17:45;A 85;1;1;3;0;0;2;1;26;53;8;6;26;55
08.05.2024;17:44;A 85;1;0;0;1;2;1;1;13;25;7;6;12;29
08.05.2024;17:43;A 85;1;0;0;6;10;3;19;12;29;8;53;13;69
08.05.2024;17:42;A 85;1;0;0;7;11;3;22;14;33;11;20;14;36
08.05.2024;17:41;A 85;1;0;0;1;3;4;5;14;36;9;19;14;38
08.05.2024;17:40;A 85;1;0;0;1;1;9;8;20;51;11;15;20;53
08.05.2024;17:39;A 85;1;0;0;2;1;1;30;11;32;7;38;8;70
08.05.2024;17:38;A 85;1;0;0;1;2;14;18;20;50;17;25;21;53
08.05.2024;17:37;A 85;1;0;0;0;0;9;15;12;54;11;35;18;43
08.05.2024;17:36;A 85;1;3;15;0;0;4;16;13;49;5;10;14;60
08.05.2024;17:35;A 85;1;0;0;1;1;0;0;14;25;9;9;13;26
08.05.2024;17:34;A 85;1;1;1;4;6;3;4;14;23;10;50;14;27
08.05.2024;17:33;A 85;1;0;0;0;0;9;10;23;44;10;13;24;53
08.05.2024;17:32;A 85;1;1;1;0;0;8;48;11;30;12;42;10;29
08.05.2024;17:31;A 85;1;1;2;0;0;5;4;14;29;9;10;13;36
08.05.2024;17:30;A 85;1;1;2;0;0;5;10;19;40;7;32;17;45
08.05.2024;17:29;A 85;1;0;0;2;2;8;14;14;41;13;23;16;40
08.05.2024;17:28;A 85;1;0;0;0;0;5;11;12;27;5;9;12;28
08.05.2024;17:27;A 85;1;0;0;1;1;3;2;21;46;11;9;20;55
08.05.2024;17:26;A 85;1;0;0;0;0;4;7;19;49;17;26;20;51
08.05.2024;17:25;A 85;1;0;0;0;0;1;32;13;26;4;36;12;31
08.05.2024;17:24;A 85;1;0;0;1;1;5;50;24;50;6;49;26;55
08.05.2024;17:23;A 85;1;3;5;0;0;5;3;11;27;8;8;11;28
08.05.2024;17:22;A 85;1;2;4;0;0;6;15;9;24;9;24;10;68
08.05.2024;17:21;A 85;1;0;0;1;1;5;46;16;39;12;75;16;40
08.05.2024;17:20;A 85;1;0;0;1;2;3;21;19;33;4;27;19;41
08.05.2024;17:19;A 85;1;0;0;0;0;6;4;18;37;11;10;17;39
08.05.2024;17:18;A 85;1;1;1;0;0;2;41;9;23;5;48;9;68
08.05.2024;17:17;A 85;1;0;0;1;2;2;3;16;31;10;13;8;67
08.05.2024;17:16;A 85;1;0;0;1;2;9;16;19;44;10;27;19;46
08.05.2024;17:15;A 85;1;0;0;1;1;3;6;4;16;9;66;8;50
08.05.2024;17:14;A 85;1;0;0;4;2;0;20;17;50;8;12;19;58
08.05.2024;17:13;A 85;1;7;42;0;0;1;22;13;61;2;2;14;44
08.05.2024;17:12;A 85;1;1;6;0;0;1;1;24;44;10;9;22;50
08.05.2024;17:11;A 85;1;0;0;0;0;2;29;17;36;5;19;17;34
08.05.2024;17:10;A 85;1;0;0;2;2;3;5;15;37;6;12;16;38
08.05.2024;17:09;A 85;1;0;0;1;2;1;2;15;28;7;9;16;64
08.05.2024;17:08;A 85;1;2;2;0;0;3;2;22;38;9;9;22;43
08.05.2024;17:07;A 85;1;0;0;0;0;2;3;23;45;11;24;24;59
08.05.2024;17:06;A 85;1;1;3;2;3;2;3;11;31;9;28;15;72
08.05.2024;17:05;A 85;1;0;0;0;0;5;5;20;43;8;11;21;46
08.05.2024;17:04;A 85;1;0;0;0;0;1;1;16;62;7;5;16;40
08.05.2024;17:03;A 85;1;0;0;0;0;0;0;17;40;3;4;16;63
08.05.2024;17:02;A 85;1;0;0;1;3;3;6;19;42;8;11;21;68
08.05.2024;17:01;A 85;1;0;0;0;0;2;46;14;30;9;61;14;69
08.05.2024;17:00;A 85;1;0;0;1;1;0;0;16;62;1;2;16;63
08.05.2024;16:59;A 85;1;0;0;0;0;3;3;19;43;8;9;20;52
08.05.2024;16:58;A 85;1;0;0;0;0;0;0;17;53;2;2;18;66
08.05.2024;16:57;A 85;1;0;0;0;0;8;8;15;40;11;14;13;65
08.05.2024;16:56;A 85;1;0;0;2;5;3;5;16;36;13;15;16;58
08.05.2024;16:55;A 85;1;1;2;0;0;3;24;12;25;7;27;13;27
08.05.2024;16:54;A 85;1;0;0;0;0;3;7;14;31;9;11;11;25
08.05.2024;16:53;A 85;1;0;0;3;5;1;3;6;20;8;40;7;19
08.05.2024;16:52;A 85;1;1;2;0;0;3;3;12;18;10;10;8;16
08.05.2024;16:51;A 85;1;0;0;0;0;7;10;23;37;12;14;25;49
08.05.2024;16:50;A 85;1;1;1;0;0;2;5;10;23;9;53;11;23
08.05.2024;16:49;A 85;1;0;0;0;0;3;2;22;43;12;14;23;47
08.05.2024;16:48;A 85;1;0;0;0;0;0;0;12;29;11;42;13;30
08.05.2024;16:47;A 85;1;0;0;3;8;4;6;22;50;14;18;23;55
08.05.2024;16:46;A 85;1;0;0;0;0;3;10;12;31;11;40;12;66
08.05.2024;16:45;A 85;1;0;0;2;4;9;15;17;62;15;25;16;49
08.05.2024;16:44;A 85;1;0;0;16;33;0;0;6;74;2;3;16;64
08.05.2024;16:43;A 85;1;0;0;0;0;7;17;7;39;11;54;13;33
08.05.2024;16:42;A 85;1;0;0;1;1;8;17;17;35;9;13;16;50
08.05.2024;16:41;A 85;1;0;0;8;20;3;5;20;42;8;9;20;43
08.05.2024;16:40;A 85;1;0;0;0;0;2;3;10;21;6;35;10;29
08.05.2024;16:39;A 85;1;0;0;1;1;1;1;22;44;4;3;24;52
08.05.2024;16:38;A 85;1;0;0;0;0;3;17;14;29;8;26;14;76
08.05.2024;16:37;A 85;1;0;0;1;1;0;0;21;43;4;5;21;47
08.05.2024;16:36;A 85;1;0;0;1;2;5;22;16;38;6;64;8;91
08.05.2024;16:35;A 85;1;0;0;2;4;7;8;22;52;6;8;21;54
08.05.2024;16:34;A 85;1;0;0;0;0;9;40;8;60;12;14;11;69
08.05.2024;16:33;A 85;1;0;0;1;1;6;12;15;32;16;24;15;34
08.05.2024;16:32;A 85;1;7;16;0;0;2;3;16;34;3;7;18;40
08.05.2024;16:31;A 85;1;0;0;1;1;2;3;11;33;10;18;10;29
08.05.2024;16:30;A 85;1;0;0;2;2;1;1;16;35;8;38;17;37
08.05.2024;16:29;A 85;1;0;0;1;1;4;4;17;35;7;14;15;55
08.05.2024;16:28;A 85;1;0;0;0;0;0;0;20;47;7;9;20;49
08.05.2024;16:27;A 85;1;0;0;0;0;1;3;12;27;3;38;13;72
08.05.2024;16:26;A 85;1;0;0;1;1;3;9;16;26;14;23;15;34
08.05.2024;16:25;A 85;1;2;3;7;12;5;4;23;48;13;37;23;51
08.05.2024;16:24;A 85;1;0;0;1;4;2;2;10;29;9;19;11;27
08.05.2024;16:23;A 85;1;0;0;2;4;4;6;13;33;11;19;11;51
08.05.2024;16:22;A 85;1;0;0;3;3;3;8;8;29;8;78;9;68
08.05.2024;16:21;A 85;1;1;2;1;3;1;2;20;46;9;9;19;45
08.05.2024;16:20;A 85;1;0;0;1;1;1;1;5;13;4;48;5;50
08.05.2024;16:19;A 85;1;0;0;0;0;5;10;10;26;11;33;12;62
08.05.2024;16:18;A 85;1;3;2;0;0;4;17;18;38;9;15;19;40
08.05.2024;16:17;A 85;1;2;12;0;0;2;51;12;23;6;8;13;25
08.05.2024;16:16;A 85;1;0;0;0;0;4;5;21;45;12;13;20;45
08.05.2024;16:15;A 85;1;0;0;2;2;5;13;14;27;3;31;13;28
08.05.2024;16:14;A 85;1;0;0;2;5;4;13;14;30;7;63;12;66
08.05.2024;16:13;A 85;1;0;0;0;0;2;3;24;49;10;13;24;53
08.05.2024;16:12;A 85;1;0;0;1;2;2;27;12;30;6;34;15;53
08.05.2024;16:11;A 85;1;0;0;1;3;5;22;24;45;5;76;24;46
08.05.2024;16:10;A 85;1;0;0;1;1;2;5;10;27;6;6;11;27
08.05.2024;16:09;A 85;1;0;0;0;0;2;2;20;47;7;8;20;43
08.05.2024;16:08;A 85;1;0;0;2;2;6;12;9;19;11;17;7;16
08.05.2024;16:07;A 85;1;1;3;2;2;1;2;13;46;6;8;11;24
08.05.2024;16:06;A 85;1;0;0;0;0;3;9;13;31;10;52;13;70
08.05.2024;16:05;A 85;1;2;2;1;1;3;5;16;48;11;16;17;51
08.05.2024;16:04;A 85;1;1;1;0;0;4;2;5;11;10;12;8;19
08.05.2024;16:03;A 85;1;0;0;0;0;1;2;19;39;4;5;20;37
08.05.2024;16:02;A 85;1;0;0;0;1;1;5;10;30;12;46;13;34
08.05.2024;16:01;A 85;1;0;0;3;12;3;7;19;48;12;25;17;55
08.05.2024;16:00;A 85;1;1;1;0;0;6;12;19;36;12;22;16;74
08.05.2024;15:59;A 85;1;2;3;0;0;1;1;12;29;5;53;14;69
08.05.2024;15:58;A 85;1;0;0;1;1;3;5;10;26;9;30;11;24
08.05.2024;15:57;A 85;1;0;0;0;0;0;0;21;48;2;4;19;42
08.05.2024;15:56;A 85;1;0;0;0;0;4;8;19;42;10;29;19;58
08.05.2024;15:55;A 85;1;0;0;1;1;5;10;17;33;11;18;16;60
08.05.2024;15:54;A 85;1;0;0;0;0;1;1;15;30;3;36;15;32
08.05.2024;15:53;A 85;1;0;0;1;3;8;11;15;42;14;31;16;49
08.05.2024;15:52;A 85;1;0;0;0;0;5;14;15;27;10;25;14;65
08.05.2024;15:51;A 85;1;0;0;6;22;3;1;11;26;5;12;11;67
08.05.2024;15:50;A 85;1;0;0;0;30;6;3;13;25;10;11;15;33
08.05.2024;15:49;A 85;1;0;0;6;33;1;2;9;37;7;8;13;76
08.05.2024;15:48;A 85;1;2;2;8;9;11;19;5;87;19;26;17;46
08.05.2024;15:47;A 85;1;1;2;0;0;2;38;9;29;6;36;7;29
08.05.2024;15:46;A 85;1;1;4;0;0;7;12;14;34;7;24;14;34
08.05.2024;15:45;A 85;1;0;0;1;1;3;51;5;11;8;48;7;31
08.05.2024;15:44;A 85;1;0;0;1;1;5;13;13;31;6;30;14;31
08.05.2024;15:43;A 85;1;0;0;1;2;0;0;22;41;0;0;20;48
08.05.2024;15:42;A 85;1;0;0;0;0;4;6;15;42;6;10;16;50
08.05.2024;15:41;A 85;1;18;29;0;0;6;4;13;26;6;7;13;26
08.05.2024;15:40;A 85;1;0;0;0;0;1;31;8;9;5;10;6;9
08.05.2024;15:39;A 85;1;0;0;14;21;2;7;17;31;4;3;16;34
08.05.2024;15:38;A 85;1;0;0;2;4;2;1;13;27;6;8;13;71
08.05.2024;15:37;A 85;1;0;0;2;5;2;1;10;24;2;2;11;59
08.05.2024;15:36;A 85;1;0;0;0;0;3;4;15;28;7;11;14;27
08.05.2024;15:35;A 85;1;1;3;0;0;3;3;21;34;10;12;20;38
08.05.2024;15:34;A 85;1;0;0;0;0;4;5;7;14;7;9;8;18
08.05.2024;15:33;A 85;1;0;0;0;0;6;26;18;31;17;30;17;33
08.05.2024;15:32;A 85;1;0;0;9;13;2;30;16;27;8;73;15;28
08.05.2024;15:31;A 85;1;0;0;0;0;1;1;6;14;3;45;7;14
08.05.2024;15:30;A 85;1;0;0;20;18;5;7;20;48;8;10;20;47
08.05.2024;15:29;A 85;1;0;0;0;0;7;8;11;21;8;14;10;21
08.05.2024;15:28;A 85;1;0;0;1;1;5;10;8;16;5;33;9;26
08.05.2024;15:27;A 85;1;3;10;0;0;6;9;16;30;7;11;17;35
08.05.2024;15:26;A 85;1;0;0;0;0;1;3;10;29;3;5;11;31
08.05.2024;15:25;A 85;1;1;1;0;0;1;1;11;21;2;1;11;20
08.05.2024;15:24;A 85;1;0;0;0;0;2;6;18;30;8;10;18;32
08.05.2024;15:23;A 85;1;0;0;0;0;0;0;13;27;3;2;13;27
08.05.2024;15:22;A 85;1;0;0;0;0;3;3;15;32;8;7;18;37
08.05.2024;15:21;A 85;1;0;0;0;0;5;16;13;31;4;13;14;70
08.05.2024;15:20;A 85;1;2;31;1;1;2;16;12;30;2;10;11;26
08.05.2024;15:19;A 85;1;0;0;1;1;2;2;15;37;9;24;14;67
08.05.2024;15:18;A 85;1;0;0;1;2;2;29;11;68;6;33;13;69
08.05.2024;15:17;A 85;1;0;0;11;15;1;1;15;61;3;6;14;46
08.05.2024;15:16;A 85;1;0;0;0;0;3;2;8;72;8;10;7;77
08.05.2024;15:15;A 85;1;0;0;0;0;4;5;8;20;15;17;7;73
08.05.2024;15:14;A 85;1;0;0;1;3;3;7;13;29;5;41;14;69
08.05.2024;15:13;A 85;1;0;0;1;3;3;9;10;42;9;25;10;29
08.05.2024;15:12;A 85;1;0;0;2;3;4;46;9;24;9;13;9;24
08.05.2024;15:11;A 85;1;1;1;1;1;3;33;8;20;6;43;7;18
08.05.2024;15:10;A 85;1;0;0;0;0;5;10;11;21;8;34;12;41
08.05.2024;15:09;A 85;1;2;2;0;0;5;24;17;33;9;30;15;52
08.05.2024;15:08;A 85;1;0;0;2;3;1;2;15;28;0;0;15;29
08.05.2024;15:07;A 85;1;0;0;0;0;2;3;9;18;6;7;8;15
08.05.2024;15:06;A 85;1;0;0;0;0;0;0;18;29;1;1;17;33
08.05.2024;15:05;A 85;1;0;0;0;0;5;9;7;21;9;27;8;19
08.05.2024;15:04;A 85;1;0;0;2;3;2;3;5;10;3;37;6;10
08.05.2024;15:03;A 85;1;0;0;0;0;0;0;15;21;3;2;13;24
08.05.2024;15:02;A 85;1;0;0;1;1;2;4;10;17;6;7;7;17
08.05.2024;15:01;A 85;1;0;0;1;1;2;1;19;47;5;5;18;47
08.05.2024;15:00;A 85;1;1;3;0;0;4;6;15;36;4;7;13;65
08.05.2024;14:59;A 85;1;0;0;2;3;3;6;15;32;6;8;17;52
08.05.2024;14:58;A 85;1;0;0;1;1;0;0;12;25;3;2;13;26
08.05.2024;14:57;A 85;1;0;0;0;0;4;33;14;26;10;37;14;25
08.05.2024;14:56;A 85;1;2;5;0;0;7;7;12;18;7;14;11;18
08.05.2024;14:55;A 85;1;1;1;0;0;1;1;13;29;5;6;14;66
08.05.2024;14:54;A 85;1;1;1;1;3;3;5;10;18;7;9;10;43
08.05.2024;14:53;A 85;1;0;0;0;0;4;6;15;30;6;53;14;52
08.05.2024;14:52;A 85;1;0;0;6;9;4;6;23;42;6;7;23;44
08.05.2024;14:51;A 85;1;2;5;0;0;4;13;10;21;6;9;11;20
08.05.2024;14:50;A 85;1;0;0;0;0;2;4;12;22;2;5;12;23
08.05.2024;14:49;A 85;1;0;0;0;0;4;2;9;15;5;7;8;14
08.05.2024;14:48;A 85;1;2;8;0;0;7;53;5;10;11;57;5;9
08.05.2024;14:47;A 85;1;12;16;0;0;4;10;10;23;10;54;10;21
08.05.2024;14:46;A 85;1;4;11;0;0;3;5;10;21;5;33;9;20
08.05.2024;14:45;A 85;1;1;1;0;0;2;3;9;17;2;6;10;17
08.05.2024;14:44;A 85;1;0;0;0;0;3;5;14;27;7;10;17;32
08.05.2024;14:43;A 85;1;0;0;0;0;3;4;12;28;3;47;13;60
08.05.2024;14:42;A 85;1;1;1;0;0;1;1;6;9;7;9;6;9
08.05.2024;14:41;A 85;1;0;0;0;0;2;20;14;40;10;19;15;42
08.05.2024;14:40;A 85;1;4;5;0;0;1;80;15;25;0;0;14;50
08.05.2024;14:39;A 85;1;1;2;0;0;1;2;11;28;4;9;12;25
08.05.2024;14:38;A 85;1;0;0;0;0;4;5;7;12;5;7;8;16
08.05.2024;14:37;A 85;1;0;0;0;0;0;1;16;23;2;3;13;21
08.05.2024;14:36;A 85;1;0;0;0;0;6;7;13;22;7;11;12;21
08.05.2024;14:35;A 85;1;0;0;11;7;7;44;3;4;9;54;4;8
08.05.2024;14:34;A 85;1;0;0;0;0;1;0;13;23;3;3;13;24
08.05.2024;14:33;A 85;1;0;0;0;0;4;4;15;38;8;8;18;40
08.05.2024;14:32;A 85;1;0;0;0;0;3;17;17;30;7;10;12;30
08.05.2024;14:31;A 85;1;0;0;1;1;7;15;15;41;12;26;15;43
08.05.2024;14:30;A 85;1;1;1;0;0;3;41;13;25;7;9;13;70
08.05.2024;14:29;A 85;1;0;0;1;1;4;11;8;17;5;47;7;14
08.05.2024;14:28;A 85;1;0;0;0;0;1;2;14;26;4;4;14;27
08.05.2024;14:27;A 85;1;0;0;0;0;4;7;5;10;8;11;9;18
08.05.2024;14:26;A 85;1;0;0;0;0;0;0;12;21;3;2;12;21
08.05.2024;14:25;A 85;1;0;0;0;0;1;1;15;22;5;4;14;23
