Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
08.05.2024;19:21;A 70;1;0;0;1;25;3;33;7;34;5;43;0;0;2;25;0;100;2;2;0;0;0;0;;;;;;;;;;
08.05.2024;19:20;A 70;1;0;0;1;69;2;34;8;29;7;5;0;0;0;0;0;100;4;21;0;0;0;0;;;;;;;;;;
08.05.2024;19:19;A 70;1;0;0;2;79;3;78;5;31;4;2;0;0;0;0;0;100;3;26;0;0;0;0;;;;;;;;;;
08.05.2024;19:18;A 70;1;0;0;2;33;4;44;5;9;4;2;0;0;6;31;0;100;4;66;0;0;0;0;;;;;;;;;;
08.05.2024;19:17;A 70;1;0;0;1;50;1;66;8;24;8;8;0;0;3;3;0;100;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;19:16;A 70;1;1;2;2;80;3;86;8;12;5;5;0;0;4;7;0;100;5;3;0;0;0;0;;;;;;;;;;
08.05.2024;19:15;A 70;1;1;2;6;18;6;55;5;64;8;6;0;0;7;8;0;100;1;20;0;0;0;0;;;;;;;;;;
08.05.2024;19:14;A 70;1;0;0;1;66;1;64;4;5;1;1;0;0;0;100;0;100;1;18;1;2;1;2;;;;;;;;;;
08.05.2024;19:13;A 70;1;1;4;0;48;1;52;10;51;4;44;0;0;3;65;0;100;5;54;0;0;0;0;;;;;;;;;;
08.05.2024;19:12;A 70;1;0;25;2;4;3;6;4;62;3;1;0;0;2;28;0;100;1;21;0;0;0;0;;;;;;;;;;
08.05.2024;19:11;A 70;1;1;11;5;12;2;28;6;14;6;9;0;0;4;81;0;100;2;3;0;0;0;0;;;;;;;;;;
08.05.2024;19:10;A 70;1;1;7;2;9;1;62;4;8;3;3;0;0;2;56;0;100;1;42;0;0;0;0;;;;;;;;;;
08.05.2024;19:09;A 70;1;1;3;3;81;3;55;7;44;7;6;0;0;4;5;0;100;4;13;0;0;0;0;;;;;;;;;;
08.05.2024;19:08;A 70;1;0;0;4;46;4;45;5;47;5;8;0;0;0;0;0;100;2;2;0;0;0;0;;;;;;;;;;
08.05.2024;19:07;A 70;1;1;2;2;84;1;80;13;19;3;2;0;0;3;68;0;100;1;2;1;2;1;2;;;;;;;;;;
08.05.2024;19:06;A 70;1;0;27;6;36;4;43;7;58;2;30;0;0;4;30;0;100;4;69;0;0;0;0;;;;;;;;;;
08.05.2024;19:05;A 70;1;1;23;1;43;0;100;6;6;6;4;0;0;0;100;0;100;4;3;0;0;0;0;;;;;;;;;;
08.05.2024;19:04;A 70;1;1;32;0;0;3;31;7;35;6;4;0;0;2;68;0;100;2;6;0;0;0;0;;;;;;;;;;
08.05.2024;19:03;A 70;1;3;14;2;24;6;37;4;29;4;3;0;0;1;28;0;100;3;67;0;0;0;0;;;;;;;;;;
08.05.2024;19:02;A 70;1;0;0;1;57;1;58;8;8;5;6;0;0;1;51;0;100;3;15;0;0;0;0;;;;;;;;;;
08.05.2024;19:01;A 70;1;1;71;4;67;2;12;2;2;2;1;0;0;0;73;0;100;3;42;0;0;0;0;;;;;;;;;;
08.05.2024;19:00;A 70;1;0;0;6;17;4;66;13;36;2;1;0;0;5;73;0;100;3;6;0;0;0;0;;;;;;;;;;
08.05.2024;18:59;A 70;1;2;4;0;0;3;47;4;29;3;2;0;0;4;18;0;100;6;5;1;2;1;2;;;;;;;;;;
08.05.2024;18:58;A 70;1;1;1;0;42;1;50;8;14;6;3;0;0;2;43;0;100;1;0;0;0;0;0;;;;;;;;;;
08.05.2024;18:57;A 70;1;0;0;10;60;5;54;7;57;4;3;0;0;3;35;0;100;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;18:56;A 70;1;0;0;1;74;3;44;10;14;8;6;0;0;1;46;0;100;4;23;0;0;0;0;;;;;;;;;;
08.05.2024;18:55;A 70;1;2;7;4;56;3;85;6;29;7;5;0;0;1;34;0;100;3;37;0;0;0;0;;;;;;;;;;
08.05.2024;18:54;A 70;1;0;39;1;22;2;26;5;14;0;0;0;0;8;37;0;100;2;74;0;0;0;0;;;;;;;;;;
08.05.2024;18:53;A 70;1;1;26;1;55;3;95;12;29;5;4;0;0;2;60;0;100;7;11;0;0;0;0;;;;;;;;;;
08.05.2024;18:52;A 70;1;0;0;2;32;3;87;12;42;6;4;0;0;1;80;0;100;4;19;0;0;0;0;;;;;;;;;;
08.05.2024;18:51;A 70;1;0;0;6;42;7;42;4;10;0;80;0;0;5;36;0;100;1;83;0;0;0;0;;;;;;;;;;
08.05.2024;18:50;A 70;1;0;0;0;0;1;7;9;17;6;6;0;0;1;23;0;100;2;13;1;2;1;2;;;;;;;;;;
08.05.2024;18:49;A 70;1;1;79;4;81;1;98;12;21;2;3;0;0;4;84;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;18:48;A 70;1;1;23;10;40;8;52;7;10;6;6;0;0;1;51;0;100;2;10;0;0;0;0;;;;;;;;;;
08.05.2024;18:47;A 70;1;1;2;1;1;2;75;14;54;9;7;0;0;2;22;0;100;3;37;0;0;0;0;;;;;;;;;;
08.05.2024;18:46;A 70;1;0;0;7;85;6;87;17;38;7;8;0;0;1;6;0;100;1;17;0;0;0;0;;;;;;;;;;
08.05.2024;18:45;A 70;1;0;0;4;93;2;97;10;77;5;6;0;0;5;65;0;100;2;52;0;0;0;0;;;;;;;;;;
08.05.2024;18:44;A 70;1;1;1;4;14;3;14;3;93;2;40;0;0;4;4;0;100;1;41;1;2;1;2;;;;;;;;;;
08.05.2024;18:43;A 70;1;3;5;5;54;4;51;8;81;4;3;0;0;3;47;0;100;2;2;0;0;0;0;;;;;;;;;;
08.05.2024;18:42;A 70;1;0;0;6;53;3;51;6;14;1;1;0;0;4;38;0;100;0;0;2;3;2;3;;;;;;;;;;
08.05.2024;18:41;A 70;1;2;2;3;72;3;43;14;67;4;2;0;0;1;53;0;100;2;62;0;0;0;0;;;;;;;;;;
08.05.2024;18:40;A 70;1;3;83;5;85;3;68;6;33;6;4;0;0;5;85;0;100;2;23;0;0;0;0;;;;;;;;;;
08.05.2024;18:39;A 70;1;2;26;2;59;1;18;14;27;10;7;0;0;4;92;0;100;2;25;0;0;0;0;;;;;;;;;;
08.05.2024;18:38;A 70;1;0;0;4;39;4;50;4;68;4;3;0;0;2;37;0;100;0;56;0;0;0;0;;;;;;;;;;
08.05.2024;18:37;A 70;1;0;0;0;73;3;46;3;19;0;0;0;0;4;75;0;100;3;43;0;0;0;0;;;;;;;;;;
08.05.2024;18:36;A 70;1;0;25;5;32;4;38;9;64;2;48;0;0;0;24;0;100;4;62;0;0;0;0;;;;;;;;;;
08.05.2024;18:35;A 70;1;1;58;0;0;2;3;9;15;9;6;0;0;3;50;0;100;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;18:34;A 70;1;1;2;1;75;5;75;10;11;3;4;0;0;2;80;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;18:33;A 70;1;0;27;5;44;2;41;9;62;4;3;0;0;3;43;0;100;2;26;0;0;0;0;;;;;;;;;;
08.05.2024;18:32;A 70;1;1;76;1;72;1;71;7;8;6;4;0;0;1;22;0;100;3;23;0;0;0;0;;;;;;;;;;
08.05.2024;18:31;A 70;1;1;1;5;73;3;67;5;7;2;1;0;0;5;40;0;100;1;23;0;0;0;0;;;;;;;;;;
08.05.2024;18:30;A 70;1;0;0;0;0;0;0;8;24;3;2;0;0;1;3;0;100;1;40;1;2;1;2;;;;;;;;;;
08.05.2024;18:29;A 70;1;2;3;3;46;1;1;7;44;5;23;0;0;3;53;0;100;1;46;0;0;0;0;;;;;;;;;;
08.05.2024;18:28;A 70;1;1;61;3;4;5;75;3;9;8;5;0;0;3;50;0;100;8;15;0;0;0;0;;;;;;;;;;
08.05.2024;18:27;A 70;1;1;6;4;38;6;65;4;7;6;5;0;0;4;30;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;18:26;A 70;1;0;15;2;81;2;98;9;36;3;3;0;0;5;49;0;100;2;51;0;0;0;0;;;;;;;;;;
08.05.2024;18:25;A 70;1;3;64;2;92;2;89;12;25;6;6;0;0;4;70;0;100;3;88;0;0;0;0;;;;;;;;;;
08.05.2024;18:24;A 70;1;2;4;3;28;3;61;11;43;5;4;0;0;4;38;0;100;3;68;0;0;0;0;;;;;;;;;;
08.05.2024;18:23;A 70;1;0;0;5;23;8;27;7;55;6;67;0;0;3;40;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;18:22;A 70;1;3;26;2;43;2;4;5;10;3;24;0;0;9;29;0;100;2;1;1;2;2;3;;;;;;;;;;
08.05.2024;18:21;A 70;1;1;3;9;53;6;30;6;13;2;2;0;0;9;38;0;100;0;0;1;2;0;0;;;;;;;;;;
08.05.2024;18:20;A 70;1;1;1;1;64;2;68;4;49;4;6;0;0;2;45;0;100;2;27;0;0;0;0;;;;;;;;;;
08.05.2024;18:19;A 70;1;3;61;0;0;4;55;17;34;3;2;0;0;7;55;0;100;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;18:18;A 70;1;1;2;6;35;7;58;4;62;0;0;0;0;4;34;0;100;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;18:17;A 70;1;2;4;1;73;2;96;13;40;7;7;0;0;4;12;0;100;5;6;0;0;0;0;;;;;;;;;;
08.05.2024;18:16;A 70;1;1;41;4;80;1;99;10;20;7;6;0;0;7;79;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;18:15;A 70;1;0;0;1;28;7;88;6;76;5;5;0;0;3;32;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;18:14;A 70;1;1;2;6;76;1;97;15;61;6;5;0;0;5;41;0;100;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;18:13;A 70;1;0;0;1;67;1;97;14;67;2;43;0;0;4;79;0;100;1;25;0;0;1;2;;;;;;;;;;
08.05.2024;18:12;A 70;1;1;2;6;49;6;57;5;89;3;1;0;0;5;10;0;100;2;65;1;2;0;0;;;;;;;;;;
08.05.2024;18:11;A 70;1;0;0;4;63;4;6;8;74;3;57;0;0;2;5;0;100;1;94;0;0;0;0;;;;;;;;;;
08.05.2024;18:10;A 70;1;1;21;4;4;2;2;8;22;4;66;0;0;4;67;0;100;1;28;0;0;0;0;;;;;;;;;;
08.05.2024;18:09;A 70;1;1;27;4;57;4;66;6;13;3;2;0;0;8;39;0;100;1;43;0;0;0;0;;;;;;;;;;
08.05.2024;18:08;A 70;1;1;52;5;43;3;95;10;33;1;43;0;0;3;6;0;100;4;7;0;0;0;0;;;;;;;;;;
08.05.2024;18:07;A 70;1;2;71;5;82;2;92;10;21;4;19;0;0;5;87;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;18:06;A 70;1;1;29;3;42;5;86;5;52;1;53;0;0;5;42;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;18:05;A 70;1;1;56;1;21;1;81;20;31;7;5;0;0;0;100;0;100;3;7;0;0;0;0;;;;;;;;;;
08.05.2024;18:04;A 70;1;0;0;5;38;4;58;9;80;5;4;0;0;4;80;0;100;3;44;0;0;0;0;;;;;;;;;;
08.05.2024;18:03;A 70;1;0;0;7;38;6;43;3;88;0;0;0;0;6;7;0;100;3;41;0;0;0;0;;;;;;;;;;
08.05.2024;18:02;A 70;1;2;4;1;62;1;66;11;61;4;5;0;0;1;1;0;100;1;96;0;0;0;0;;;;;;;;;;
08.05.2024;18:01;A 70;1;0;76;7;89;2;95;16;50;2;2;0;0;2;91;0;100;3;16;0;0;0;0;;;;;;;;;;
08.05.2024;18:00;A 70;1;2;27;7;47;6;25;5;10;5;5;0;0;3;54;0;100;0;77;0;0;0;1;;;;;;;;;;
08.05.2024;17:59;A 70;1;0;0;0;0;3;19;8;64;7;7;0;0;6;61;0;100;4;21;1;2;1;1;;;;;;;;;;
08.05.2024;17:58;A 70;1;2;12;4;22;5;52;12;40;0;0;0;0;5;81;0;100;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;17:57;A 70;1;1;27;5;33;4;62;5;60;3;4;0;0;4;32;0;100;3;51;0;0;0;0;;;;;;;;;;
08.05.2024;17:56;A 70;1;3;20;4;40;2;94;9;21;3;12;0;0;3;56;0;100;3;30;0;0;0;0;;;;;;;;;;
08.05.2024;17:55;A 70;1;1;65;2;95;3;60;11;58;3;4;0;0;2;81;0;100;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;17:54;A 70;1;1;1;6;24;6;7;8;78;4;4;0;0;6;51;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;17:53;A 70;1;0;0;3;4;3;5;14;63;8;7;0;0;1;72;0;100;1;30;1;2;1;2;;;;;;;;;;
08.05.2024;17:52;A 70;1;0;0;3;14;3;75;14;63;5;4;0;0;4;57;0;100;4;27;0;0;0;0;;;;;;;;;;
08.05.2024;17:51;A 70;1;2;32;9;11;9;46;4;77;1;0;0;0;2;30;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;17:50;A 70;1;2;51;0;1;6;86;3;57;5;7;0;0;3;46;0;100;0;43;0;0;0;0;;;;;;;;;;
08.05.2024;17:49;A 70;1;2;81;4;5;2;95;14;42;1;0;0;0;6;77;0;100;3;14;0;0;0;0;;;;;;;;;;
08.05.2024;17:48;A 70;1;2;23;4;22;3;54;9;76;7;7;0;0;6;18;0;100;3;92;0;0;0;0;;;;;;;;;;
08.05.2024;17:47;A 70;1;0;0;5;56;4;65;10;23;5;5;0;0;2;48;0;100;1;1;0;0;1;2;;;;;;;;;;
08.05.2024;17:46;A 70;1;0;0;4;84;2;97;7;11;3;4;0;0;7;85;0;100;2;3;1;2;0;0;;;;;;;;;;
08.05.2024;17:45;A 70;1;1;2;3;24;2;59;11;65;4;3;0;0;1;69;0;100;4;4;0;0;0;0;;;;;;;;;;
08.05.2024;17:44;A 70;1;0;0;3;38;1;98;10;70;4;2;0;0;12;68;0;100;0;43;1;2;1;2;;;;;;;;;;
08.05.2024;17:43;A 70;1;1;79;2;80;2;94;9;14;3;4;0;0;6;85;0;100;3;23;0;0;0;0;;;;;;;;;;
08.05.2024;17:42;A 70;1;1;32;1;11;2;18;17;54;6;3;0;0;2;94;0;100;3;12;0;0;0;0;;;;;;;;;;
08.05.2024;17:41;A 70;1;0;0;1;5;4;7;11;74;6;6;0;0;4;44;0;100;4;4;0;0;0;0;;;;;;;;;;
08.05.2024;17:40;A 70;1;0;0;6;87;3;93;16;50;6;9;0;0;4;25;0;100;1;3;0;0;0;0;;;;;;;;;;
08.05.2024;17:39;A 70;1;0;0;10;58;8;25;6;65;1;1;0;0;5;17;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;17:38;A 70;1;0;0;1;77;0;0;9;28;6;11;0;0;0;0;0;100;0;7;0;0;0;0;;;;;;;;;;
08.05.2024;17:37;A 70;1;1;69;1;37;2;39;19;45;5;36;0;0;0;0;0;100;1;9;0;0;0;0;;;;;;;;;;
08.05.2024;17:36;A 70;1;7;12;7;38;5;60;6;76;5;4;0;0;8;36;0;100;1;47;0;0;0;0;;;;;;;;;;
08.05.2024;17:35;A 70;1;1;2;2;70;3;80;12;73;5;42;0;0;0;100;0;100;0;37;0;0;0;0;;;;;;;;;;
08.05.2024;17:34;A 70;1;1;33;5;55;2;45;6;87;3;23;0;0;5;58;0;100;2;20;1;2;1;2;;;;;;;;;;
08.05.2024;17:33;A 70;1;0;0;2;25;8;28;4;78;2;2;0;0;5;36;0;100;1;80;1;2;1;2;;;;;;;;;;
08.05.2024;17:32;A 70;1;1;1;5;38;5;35;13;23;6;4;0;0;1;51;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;17:31;A 70;1;2;78;6;83;3;85;17;35;5;4;0;0;0;72;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;17:30;A 70;1;2;31;5;45;7;84;4;69;0;0;0;0;5;40;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;17:29;A 70;1;1;47;1;23;1;88;12;61;3;2;0;0;9;88;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;17:28;A 70;1;1;2;2;70;3;91;13;51;6;5;0;0;2;88;0;100;3;3;0;0;0;0;;;;;;;;;;
08.05.2024;17:27;A 70;1;0;0;4;32;5;7;4;78;5;5;0;0;6;35;0;100;1;23;0;0;0;0;;;;;;;;;;
08.05.2024;17:26;A 70;1;0;0;2;36;4;8;14;68;9;9;0;0;1;30;0;100;2;70;0;0;0;0;;;;;;;;;;
08.05.2024;17:25;A 70;1;0;0;5;92;3;82;17;52;6;6;0;0;5;10;0;100;3;14;0;0;0;0;;;;;;;;;;
08.05.2024;17:24;A 70;1;3;5;9;21;6;51;5;87;5;5;0;0;8;20;0;100;2;16;0;0;0;0;;;;;;;;;;
08.05.2024;17:23;A 70;1;0;0;3;23;2;89;8;75;6;7;0;0;2;15;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;17:22;A 70;1;0;0;3;36;2;98;14;53;5;6;0;0;7;56;0;100;3;16;0;0;1;2;;;;;;;;;;
08.05.2024;17:21;A 70;1;3;33;8;39;5;78;9;70;2;12;0;0;4;8;0;100;0;0;1;2;0;0;;;;;;;;;;
08.05.2024;17:20;A 70;1;3;36;4;73;5;79;15;68;7;8;0;0;3;3;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;17:19;A 70;1;0;0;5;87;3;93;16;53;8;6;0;0;6;86;0;100;3;5;0;0;0;0;;;;;;;;;;
08.05.2024;17:18;A 70;1;0;0;5;30;4;10;3;92;1;83;0;0;2;80;0;100;0;85;0;0;1;2;;;;;;;;;;
08.05.2024;17:17;A 70;1;0;0;3;66;3;73;7;67;4;4;0;0;3;53;0;100;2;92;1;2;0;0;;;;;;;;;;
08.05.2024;17:16;A 70;1;0;0;7;86;2;98;11;62;4;2;0;0;6;88;0;100;3;79;0;0;0;0;;;;;;;;;;
08.05.2024;17:15;A 70;1;1;2;3;47;4;40;9;83;0;0;0;0;3;96;0;100;2;94;0;0;0;0;;;;;;;;;;
08.05.2024;17:14;A 70;1;2;3;3;22;2;2;8;77;2;60;0;0;1;24;0;100;2;91;1;2;1;2;;;;;;;;;;
08.05.2024;17:13;A 70;1;2;40;7;64;3;86;12;43;8;13;0;0;3;32;0;100;3;27;0;0;0;0;;;;;;;;;;
08.05.2024;17:12;A 70;1;0;3;3;4;5;53;2;89;5;5;0;0;4;10;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;17:11;A 70;1;4;16;1;1;3;90;14;56;4;38;0;0;4;7;0;100;3;92;0;0;0;0;;;;;;;;;;
08.05.2024;17:10;A 70;1;1;84;6;83;2;94;11;15;1;1;0;0;6;90;0;100;3;41;0;0;0;0;;;;;;;;;;
08.05.2024;17:09;A 70;1;2;12;5;42;6;81;9;49;5;5;0;0;5;59;0;100;2;64;0;0;0;0;;;;;;;;;;
08.05.2024;17:08;A 70;1;2;7;2;69;2;96;9;40;3;2;0;0;2;68;0;100;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;17:07;A 70;1;1;45;4;78;1;99;9;15;1;0;0;0;7;14;0;100;1;4;0;0;0;0;;;;;;;;;;
08.05.2024;17:06;A 70;1;3;31;7;50;3;91;4;8;2;2;0;0;10;56;0;100;2;85;0;0;0;0;;;;;;;;;;
08.05.2024;17:05;A 70;1;1;89;0;100;0;100;8;11;5;5;0;0;0;100;0;100;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;17:04;A 70;1;0;38;4;74;3;73;13;59;3;3;0;0;2;77;0;100;4;45;0;0;0;0;;;;;;;;;;
08.05.2024;17:03;A 70;1;2;12;5;36;4;34;8;79;1;2;0;0;6;38;0;100;1;41;1;2;1;2;;;;;;;;;;
08.05.2024;17:02;A 70;1;1;2;3;65;4;92;7;63;5;6;0;0;4;73;0;100;0;54;0;0;0;0;;;;;;;;;;
08.05.2024;17:01;A 70;1;1;4;4;39;4;68;10;78;2;1;0;0;5;78;0;100;1;36;0;0;0;0;;;;;;;;;;
08.05.2024;17:00;A 70;1;2;29;9;45;5;53;4;63;1;3;0;0;6;37;0;100;1;2;1;2;1;2;;;;;;;;;;
08.05.2024;16:59;A 70;1;1;47;2;77;2;93;13;67;0;0;0;0;2;47;0;100;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;16:58;A 70;1;0;82;4;85;4;88;4;8;1;0;0;0;8;87;0;100;2;3;0;0;0;0;;;;;;;;;;
08.05.2024;16:57;A 70;1;1;50;2;38;2;60;12;55;3;17;0;0;4;93;0;100;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;16:56;A 70;1;0;0;3;3;5;5;7;75;6;7;0;0;2;33;0;100;0;60;0;0;0;0;;;;;;;;;;
08.05.2024;16:55;A 70;1;0;0;3;11;3;44;10;39;1;1;0;0;3;82;0;100;2;8;0;0;0;0;;;;;;;;;;
08.05.2024;16:54;A 70;1;0;0;7;21;3;12;5;50;4;3;0;0;6;43;0;100;3;40;0;0;0;0;;;;;;;;;;
08.05.2024;16:53;A 70;1;1;2;3;5;3;5;11;29;6;8;0;0;2;66;0;100;0;41;0;0;0;0;;;;;;;;;;
08.05.2024;16:52;A 70;1;0;0;1;69;2;81;6;7;4;4;0;0;4;4;0;100;2;24;1;2;1;2;;;;;;;;;;
08.05.2024;16:51;A 70;1;1;2;7;45;6;56;9;27;5;5;0;0;5;15;0;100;1;77;0;0;0;0;;;;;;;;;;
