Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
08.05.2024;16:53;A 61;1;10;31;7;24;6;7;1;59;14;4;3;34;5;5;4;36;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:52;A 61;1;9;40;7;63;8;15;0;100;20;4;8;28;6;6;5;53;0;0;0;0;1;3;0;0;0;100;0;100
08.05.2024;16:51;A 61;1;7;10;9;33;9;12;3;84;101;10;4;13;6;6;4;37;0;0;0;0;0;0;1;1;0;100;0;100
08.05.2024;16:50;A 61;1;8;5;8;8;7;8;2;44;138;14;5;6;4;5;4;28;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:49;A 61;1;10;14;8;13;9;24;2;86;185;28;3;2;4;4;4;28;0;0;0;0;2;3;1;3;0;100;0;100
08.05.2024;16:48;A 61;1;5;44;6;33;8;9;3;64;261;28;7;13;8;10;6;39;0;0;0;0;4;6;2;4;0;100;0;100
08.05.2024;16:47;A 61;1;5;3;7;6;5;6;4;41;359;32;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;100;0;100
08.05.2024;16:46;A 61;1;11;19;10;43;10;11;3;87;332;35;6;5;3;3;6;27;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:45;A 61;1;7;5;9;17;8;9;3;51;333;38;8;13;10;10;1;36;0;0;0;0;1;1;0;0;0;100;0;100
08.05.2024;16:44;A 61;1;8;5;8;8;8;10;4;46;307;34;7;7;7;8;4;40;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:43;A 61;1;8;36;8;40;9;13;2;81;241;29;3;33;2;2;2;38;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:42;A 61;1;11;8;10;16;9;13;3;65;266;33;7;9;7;7;6;40;3;6;4;6;1;1;1;1;0;100;0;100
08.05.2024;16:41;A 61;1;8;5;8;8;9;11;2;52;292;37;13;14;9;11;3;48;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:40;A 61;1;5;4;8;19;8;13;1;65;341;41;0;0;5;5;1;4;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:39;A 61;1;6;4;7;9;5;6;3;35;331;42;3;4;3;4;2;18;4;6;4;18;0;0;0;0;0;100;0;100
08.05.2024;16:38;A 61;1;6;8;6;4;7;7;6;39;302;66;10;11;8;8;6;46;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:37;A 61;1;4;3;2;1;3;3;2;14;305;59;3;4;4;5;2;15;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:36;A 61;1;6;5;8;9;7;9;3;50;282;63;7;9;7;9;1;34;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:35;A 61;1;5;6;5;5;7;7;3;30;303;50;3;3;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:34;A 61;1;4;2;4;3;3;3;2;23;295;45;5;5;4;4;3;21;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:33;A 61;1;8;14;6;5;8;9;8;41;243;46;9;10;9;10;8;56;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:32;A 61;1;5;6;5;23;6;5;1;43;274;44;3;2;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:31;A 61;1;2;0;4;3;3;3;2;20;222;37;3;3;2;2;3;13;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:30;A 61;1;2;1;3;2;4;5;6;29;196;31;3;5;3;3;3;23;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:29;A 61;1;0;0;0;0;1;0;0;0;132;21;7;10;5;5;2;38;0;0;0;0;2;3;0;0;0;100;0;100
08.05.2024;16:28;A 61;1;9;5;10;12;10;12;4;64;23;3;5;5;3;4;3;21;0;0;0;0;1;1;1;1;0;100;0;100
08.05.2024;16:27;A 61;1;9;6;9;16;5;9;1;70;5;2;9;28;10;13;2;55;0;0;0;0;1;1;1;1;0;100;0;100
08.05.2024;16:26;A 61;1;5;15;4;31;7;9;2;54;5;2;4;4;4;4;3;20;3;5;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:25;A 61;1;5;4;4;20;5;6;3;60;4;7;5;45;4;4;2;54;0;0;0;0;1;1;0;0;0;100;0;100
08.05.2024;16:24;A 61;1;2;0;3;2;3;3;3;21;4;1;10;10;9;9;5;40;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;16:23;A 61;1;5;6;5;6;5;6;5;40;2;0;4;2;2;1;4;8;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:22;A 61;1;1;0;2;1;3;2;2;12;4;1;6;7;5;5;5;26;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:21;A 61;1;5;2;7;27;7;8;2;55;0;0;6;5;8;9;4;27;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:20;A 61;1;4;2;4;3;5;5;5;26;3;2;9;12;8;9;7;49;0;0;0;0;0;0;1;1;0;100;0;100
08.05.2024;16:19;A 61;1;10;24;8;20;7;8;2;65;0;0;1;1;2;3;1;5;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:18;A 61;1;3;2;4;10;4;5;4;37;3;1;6;20;3;2;5;35;0;0;0;0;1;1;1;1;0;100;0;100
08.05.2024;16:17;A 61;1;1;0;1;0;2;1;1;7;3;1;6;6;6;7;3;29;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:16;A 61;1;5;4;5;32;5;6;2;55;3;2;6;44;9;10;3;30;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;16:15;A 61;1;5;4;5;6;4;4;3;39;0;0;1;1;2;2;1;4;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:14;A 61;1;6;6;6;8;6;9;3;38;5;3;7;8;6;6;7;40;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:13;A 61;1;7;8;6;9;4;5;5;44;0;0;5;13;4;4;2;35;1;3;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:12;A 61;1;4;4;5;24;4;6;3;47;4;3;8;41;10;11;4;56;2;3;1;1;0;0;0;0;0;100;0;100
08.05.2024;16:11;A 61;1;8;6;7;7;7;8;4;46;2;1;3;3;3;3;3;17;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;16:10;A 61;1;6;3;7;5;9;8;2;35;2;0;4;3;3;3;3;20;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:09;A 61;1;3;2;4;3;3;5;4;23;2;0;3;3;3;3;5;21;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:08;A 61;1;3;2;2;1;2;2;2;13;2;0;11;11;7;9;3;48;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:07;A 61;1;7;27;7;9;7;8;5;45;3;1;2;4;6;6;3;19;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:06;A 61;1;7;7;8;23;6;9;5;73;3;1;6;6;6;7;1;34;0;0;0;0;1;1;0;0;0;100;0;100
08.05.2024;16:05;A 61;1;5;3;5;4;5;5;6;21;1;0;2;1;1;1;1;6;2;3;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:04;A 61;1;7;5;8;18;9;10;4;60;2;1;6;11;1;1;2;29;0;0;0;0;1;1;0;0;0;100;0;100
08.05.2024;16:03;A 61;1;5;2;6;4;5;5;3;30;3;3;3;35;8;12;3;54;1;1;2;3;0;0;0;0;0;100;0;100
08.05.2024;16:02;A 61;1;2;1;2;2;1;1;1;12;4;2;4;4;4;4;7;25;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:01;A 61;1;10;13;15;42;14;24;2;99;3;6;6;17;1;0;1;25;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;16:00;A 61;1;2;2;6;4;5;5;6;31;0;0;7;6;6;7;5;34;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;15:59;A 61;1;4;2;5;24;4;3;4;48;1;0;6;24;3;3;2;44;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:58;A 61;1;5;4;5;5;6;6;6;46;2;1;1;17;5;4;1;23;0;0;1;1;0;0;0;0;0;100;0;100
08.05.2024;15:57;A 61;1;1;0;1;1;1;1;2;8;1;0;3;21;4;4;5;29;0;0;0;0;0;0;1;1;0;100;0;100
08.05.2024;15:56;A 61;1;3;1;4;3;4;3;3;22;1;0;6;6;4;4;2;22;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:55;A 61;1;8;6;8;7;7;10;2;51;1;0;6;6;5;5;6;38;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:54;A 61;1;3;2;4;17;2;1;1;35;1;0;6;6;9;11;2;24;0;0;0;0;1;1;0;0;0;100;0;100
08.05.2024;15:53;A 61;1;4;5;2;2;4;4;3;14;3;29;9;40;8;10;2;78;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:52;A 61;1;10;31;12;36;10;17;1;92;2;2;2;12;2;2;1;23;4;6;1;1;0;0;0;0;0;100;0;100
08.05.2024;15:51;A 61;1;8;7;10;11;11;12;5;56;1;0;4;4;3;3;5;23;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;15:50;A 61;1;5;3;6;4;4;3;5;32;1;0;1;1;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:49;A 61;1;7;5;7;9;7;7;2;41;2;1;4;4;3;3;3;15;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:48;A 61;1;7;12;7;57;6;14;1;85;36;3;3;4;4;5;3;21;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:47;A 61;1;0;0;1;5;3;3;1;11;166;19;10;11;7;8;6;42;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;15:46;A 61;1;6;4;8;8;7;8;4;43;36;3;3;2;4;4;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:45;A 61;1;3;1;7;5;7;6;4;39;45;4;3;12;3;10;2;17;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:44;A 61;1;6;5;4;5;4;6;3;32;77;8;8;8;6;14;2;30;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:43;A 61;1;5;5;5;7;6;8;2;39;8;2;5;5;5;5;3;23;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:42;A 61;1;10;38;11;48;10;28;2;92;63;6;3;3;5;5;3;18;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:41;A 61;1;8;7;8;15;9;14;2;47;108;12;8;8;5;5;5;32;0;0;0;0;1;1;0;0;0;100;0;100
08.05.2024;15:40;A 61;1;5;3;4;3;4;5;4;27;129;12;4;4;7;7;1;18;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:39;A 61;1;5;3;8;6;7;8;3;47;110;13;6;6;4;5;4;28;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:38;A 61;1;6;11;6;10;5;4;3;36;118;18;8;15;5;5;1;38;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:37;A 61;1;5;27;9;41;11;15;5;87;215;20;4;18;5;6;3;25;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:36;A 61;1;7;6;8;22;8;13;1;60;215;30;9;31;9;11;2;60;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;15:35;A 61;1;4;24;3;4;4;4;4;29;247;28;6;6;6;7;4;30;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:34;A 61;1;9;20;12;40;8;15;1;90;263;24;1;6;0;0;1;11;1;1;2;3;0;0;0;0;0;100;0;100
08.05.2024;15:33;A 61;1;6;4;9;19;12;16;5;67;248;23;1;1;2;2;2;10;8;13;9;17;0;0;0;0;0;100;0;100
08.05.2024;15:32;A 61;1;3;1;5;5;5;5;3;33;207;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:31;A 61;1;4;2;6;11;7;7;4;47;181;15;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:30;A 61;1;1;1;1;0;1;1;1;6;168;16;5;5;6;6;4;24;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;15:29;A 61;1;7;8;7;17;4;4;3;41;94;12;9;25;5;6;1;55;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:28;A 61;1;3;1;9;35;12;13;2;81;2;0;2;6;6;10;1;17;1;1;1;2;1;1;1;1;0;100;0;100
08.05.2024;15:27;A 61;1;10;8;10;10;8;9;5;58;88;11;4;4;3;5;1;17;0;0;0;0;1;1;0;0;0;100;0;100
08.05.2024;15:26;A 61;1;6;4;4;3;6;7;4;26;96;9;6;6;6;6;3;27;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:25;A 61;1;4;2;4;3;3;4;4;30;30;3;2;1;0;0;0;3;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:24;A 61;1;3;3;3;5;4;4;1;17;80;9;3;3;5;5;3;21;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;15:23;A 61;1;6;4;6;23;6;7;3;62;147;17;5;19;4;4;1;32;0;0;0;0;1;1;1;1;0;100;0;100
08.05.2024;15:22;A 61;1;11;6;15;14;14;16;5;75;147;14;4;4;5;5;2;21;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:21;A 61;1;5;5;11;14;10;11;4;71;124;14;11;9;6;5;3;29;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:20;A 61;1;4;6;3;4;4;5;4;23;53;6;7;7;4;4;4;32;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:19;A 61;1;5;2;7;6;7;8;4;39;65;5;4;5;5;5;4;21;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:18;A 61;1;5;4;3;14;2;1;2;30;10;0;7;7;9;9;5;37;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:17;A 61;1;1;0;4;13;5;4;3;40;9;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:16;A 61;1;6;6;6;5;8;8;3;34;10;5;9;12;5;7;6;38;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:15;A 61;1;5;9;2;1;3;2;2;10;6;1;7;7;11;12;6;62;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:14;A 61;1;8;4;8;7;7;9;3;49;5;1;3;2;2;1;0;100;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:13;A 61;1;7;4;8;7;9;10;3;51;6;1;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:12;A 61;1;3;1;3;2;3;3;3;20;10;1;4;4;5;5;0;100;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:11;A 61;1;3;3;2;2;1;1;1;8;50;8;6;28;4;4;1;96;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:10;A 61;1;3;2;4;3;4;4;4;28;71;15;12;20;6;8;2;58;2;3;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:09;A 61;1;6;3;8;9;5;6;3;39;60;7;1;31;11;10;1;39;0;0;0;0;1;1;5;8;0;100;0;100
08.05.2024;15:08;A 61;1;3;3;6;5;7;9;4;31;30;3;8;12;8;9;4;40;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:07;A 61;1;7;10;8;24;6;7;0;57;6;3;5;19;2;2;2;34;0;0;0;0;1;1;1;1;0;100;0;100
08.05.2024;15:06;A 61;1;2;4;1;3;3;2;2;11;93;15;6;38;9;30;1;62;5;8;1;1;0;0;0;0;0;100;0;100
08.05.2024;15:05;A 61;1;6;5;8;13;8;12;4;64;110;11;2;2;1;19;1;9;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:04;A 61;1;11;11;12;17;9;14;1;56;109;11;0;0;3;11;0;0;0;0;0;0;1;1;2;3;0;100;0;100
08.05.2024;15:03;A 61;1;5;9;6;6;8;9;3;34;124;13;5;5;5;5;4;22;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:02;A 61;1;7;6;6;6;6;6;3;39;19;2;3;3;0;0;3;23;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:01;A 61;1;3;1;3;2;6;4;3;19;45;6;4;5;7;8;4;21;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;15:00;A 61;1;4;2;3;3;3;3;3;21;64;8;6;6;6;7;3;26;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:59;A 61;1;6;8;6;5;6;6;2;35;68;8;9;10;7;8;3;41;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:58;A 61;1;4;3;4;4;4;5;3;23;104;12;5;6;2;2;1;22;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:57;A 61;1;3;1;4;25;4;4;3;48;99;10;1;1;5;6;2;13;4;6;1;2;0;0;0;0;0;100;0;100
08.05.2024;14:56;A 61;1;2;1;4;3;3;3;2;24;16;2;8;5;5;5;4;24;2;3;2;2;0;0;0;0;0;100;0;100
08.05.2024;14:55;A 61;1;1;0;3;1;4;3;3;16;48;6;3;3;4;3;3;15;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:54;A 61;1;5;4;5;4;4;4;4;29;41;7;9;9;10;13;4;37;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:53;A 61;1;7;6;8;12;7;7;4;47;16;3;9;10;9;16;3;38;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:52;A 61;1;4;2;6;31;7;9;3;67;22;5;3;3;2;2;3;19;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;14:51;A 61;1;5;3;6;26;7;6;2;50;11;2;3;4;2;2;2;16;1;1;1;4;0;0;0;0;0;100;0;100
08.05.2024;14:50;A 61;1;1;1;1;1;1;0;1;5;30;7;6;6;7;7;2;26;2;3;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:49;A 61;1;2;1;5;8;5;5;2;34;53;8;4;3;2;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:48;A 61;1;10;7;9;8;8;8;3;53;30;5;8;9;8;9;4;38;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:47;A 61;1;3;2;3;2;4;4;4;22;8;3;3;3;3;4;2;17;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:46;A 61;1;1;0;2;2;3;2;2;17;25;5;3;3;3;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:45;A 61;1;2;3;4;4;3;3;1;16;4;1;2;4;1;1;2;16;0;0;0;0;1;1;2;3;0;100;0;100
08.05.2024;14:44;A 61;1;4;2;4;4;4;4;2;25;7;2;4;22;3;3;4;26;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:43;A 61;1;2;1;3;3;3;3;2;19;23;16;3;3;3;3;2;16;0;0;1;1;1;1;0;0;0;100;0;100
08.05.2024;14:42;A 61;1;3;2;3;3;2;2;1;16;3;1;4;5;4;4;3;18;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:41;A 61;1;3;2;3;2;3;3;4;19;1;0;2;1;4;4;3;11;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:40;A 61;1;1;0;1;0;2;1;1;5;6;2;4;4;4;5;4;23;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:39;A 61;1;2;1;2;1;2;2;2;13;3;0;7;7;7;7;4;30;0;0;1;1;0;0;0;0;0;100;0;100
08.05.2024;14:38;A 61;1;11;12;10;15;5;23;1;58;7;4;9;9;8;8;3;39;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:37;A 61;1;5;7;7;10;11;24;2;69;7;2;4;70;4;4;2;22;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;14:36;A 61;1;1;0;3;37;2;2;1;51;5;1;5;4;4;5;3;28;3;6;2;4;0;0;0;0;0;100;0;100
08.05.2024;14:35;A 61;1;3;10;2;2;3;3;3;21;2;0;2;1;2;1;3;7;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;14:34;A 61;1;5;6;3;12;1;1;1;29;2;0;2;1;2;2;2;10;2;3;2;6;0;0;0;0;0;100;0;100
08.05.2024;14:33;A 61;1;14;10;3;3;5;7;4;33;2;0;5;5;5;5;3;22;1;1;3;5;0;0;0;0;0;100;0;100
08.05.2024;14:32;A 61;1;4;42;4;18;4;4;5;57;5;1;3;31;2;2;2;37;2;4;3;19;1;1;1;1;0;100;0;100
08.05.2024;14:31;A 61;1;3;2;5;5;3;3;4;32;7;1;6;5;7;7;6;38;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:30;A 61;1;7;4;9;10;10;13;4;58;5;2;3;15;3;2;1;32;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:29;A 61;1;2;0;4;3;3;3;2;18;18;6;4;12;5;6;4;24;0;0;0;0;1;1;2;3;0;100;0;100
08.05.2024;14:28;A 61;1;3;2;2;2;3;3;5;23;18;3;5;5;2;2;3;23;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:27;A 61;1;8;18;6;23;5;5;3;52;41;9;2;20;4;4;1;26;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:26;A 61;1;1;0;2;20;3;3;2;32;4;2;5;25;6;6;4;52;0;0;0;0;0;0;4;6;0;100;0;100
08.05.2024;14:25;A 61;1;6;5;4;10;4;6;1;31;3;2;2;2;2;2;1;11;0;0;0;0;1;1;1;1;0;100;0;100
08.05.2024;14:24;A 61;1;6;9;6;5;6;6;3;38;3;0;4;3;4;3;1;13;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:23;A 61;1;4;4;5;9;4;6;2;41;7;5;8;11;5;6;5;42;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:22;A 61;1;8;26;6;6;6;5;4;40;6;3;6;7;6;7;4;32;0;0;0;0;1;1;1;1;0;100;0;100
08.05.2024;14:21;A 61;1;7;5;6;6;6;8;2;26;11;2;6;6;7;7;6;34;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:20;A 61;1;2;1;3;3;3;4;3;24;7;1;2;3;3;4;2;12;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:19;A 61;1;1;0;1;1;1;1;1;7;6;1;6;6;7;6;6;38;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:18;A 61;1;2;3;1;0;2;1;1;6;5;1;5;6;4;4;4;26;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:17;A 61;1;2;1;2;2;1;1;2;13;9;1;9;10;9;10;2;39;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:16;A 61;1;3;1;3;2;3;3;2;16;11;3;8;9;6;9;5;39;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:15;A 61;1;8;34;10;12;11;15;5;67;3;1;3;39;5;5;3;13;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:14;A 61;1;2;1;4;4;3;3;2;23;4;0;4;3;4;14;4;23;0;0;1;1;0;0;0;0;0;100;0;100
08.05.2024;14:13;A 61;1;6;3;3;16;3;3;3;38;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:12;A 61;1;4;5;4;19;3;5;4;43;4;1;2;2;0;0;0;6;0;0;0;0;0;0;1;1;0;100;0;100
08.05.2024;14:11;A 61;1;3;1;6;5;9;9;5;39;3;1;4;3;6;6;4;23;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:10;A 61;1;2;1;2;1;1;1;2;14;2;0;5;4;4;4;3;22;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;14:09;A 61;1;7;14;5;5;5;4;1;29;2;1;4;4;4;3;4;20;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:08;A 61;1;4;2;5;4;5;5;3;30;4;2;5;6;6;6;3;22;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:07;A 61;1;2;1;3;2;3;3;4;19;0;0;2;1;2;2;3;11;0;0;0;0;1;1;0;0;0;100;0;100
08.05.2024;14:06;A 61;1;2;1;2;1;1;1;1;7;2;0;9;10;5;5;3;38;0;0;0;0;1;1;0;0;0;100;0;100
08.05.2024;14:05;A 61;1;4;2;4;4;5;6;2;29;3;1;7;23;12;17;1;52;0;0;3;6;0;0;0;0;0;100;0;100
08.05.2024;14:04;A 61;1;5;23;5;19;7;6;3;47;4;1;8;8;8;9;4;42;0;0;0;0;1;1;0;0;0;100;0;100
08.05.2024;14:03;A 61;1;5;5;5;32;6;7;2;61;2;1;4;23;3;3;4;37;5;8;4;8;0;0;0;0;0;100;0;100
08.05.2024;14:02;A 61;1;4;1;7;7;7;9;3;37;0;0;2;1;1;2;0;1;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:01;A 61;1;2;1;3;2;1;1;1;14;0;0;1;1;2;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;14:00;A 61;1;4;4;5;5;7;7;2;31;3;1;5;5;4;4;2;20;0;0;0;0;1;1;1;1;0;100;0;100
08.05.2024;13:59;A 61;1;3;3;5;8;5;5;2;31;4;2;7;11;7;9;4;31;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;13:58;A 61;1;0;0;1;0;2;1;1;5;1;0;6;7;7;9;5;32;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;13:57;A 61;1;3;4;3;2;2;2;3;20;3;1;9;15;8;8;4;49;0;0;1;1;0;0;0;0;0;100;0;100
08.05.2024;13:56;A 61;1;4;3;4;4;5;5;4;29;3;1;4;31;4;4;3;51;1;1;0;0;0;0;0;0;0;100;0;100
08.05.2024;13:55;A 61;1;0;0;1;0;1;1;1;6;0;0;4;3;4;4;3;14;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;13:54;A 61;1;4;3;3;3;3;4;3;25;0;0;6;6;6;6;1;26;0;0;0;0;1;1;3;5;0;100;0;100
08.05.2024;13:53;A 61;1;4;5;2;1;3;4;2;11;3;4;5;20;4;5;4;44;0;0;0;0;1;1;0;0;0;100;0;100
08.05.2024;13:52;A 61;1;7;7;6;9;6;8;3;40;3;3;4;10;5;6;2;18;1;1;1;1;0;0;0;0;0;100;0;100
08.05.2024;13:51;A 61;1;4;3;5;22;4;6;3;49;2;0;4;18;3;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;13:50;A 61;1;4;2;6;17;8;10;3;46;3;0;4;8;4;4;4;30;0;0;1;1;0;0;0;0;0;100;0;100
08.05.2024;13:49;A 61;1;6;3;6;5;5;5;6;42;3;1;5;4;3;2;2;16;0;0;0;0;1;1;1;1;0;100;0;100
08.05.2024;13:48;A 61;1;5;6;7;9;6;8;3;37;0;0;3;2;2;1;2;10;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;13:47;A 61;1;4;3;6;6;6;7;4;36;2;0;3;3;2;2;1;11;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;13:46;A 61;1;3;4;3;4;2;2;1;18;1;0;3;7;4;4;3;16;0;0;0;0;0;0;0;0;0;100;0;100
08.05.2024;13:45;A 61;1;4;3;2;2;4;3;3;15;1;2;6;11;7;14;3;33;0;0;0;0;0;0;0;0;0;100;0;100
