Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
08.05.2024;19:16;A  3;1;5;91;1;77;3;82;4;9;3;4;3;97;2;59;1;73;1;77;2;13;1;5;2;23;3;5;2;89;1;3;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;3;23
08.05.2024;19:15;A  3;1;6;56;4;51;3;76;1;1;5;54;2;93;1;15;2;32;1;20;2;9;2;11;2;92;1;3;3;50;2;12;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;24
08.05.2024;19:14;A  3;1;0;100;1;47;0;100;1;88;3;2;1;97;1;22;1;15;0;0;4;44;2;7;1;83;1;2;1;93;3;5;2;11;3;17;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;88
08.05.2024;19:13;A  3;1;2;83;0;76;2;1;4;26;3;4;3;86;3;80;4;84;0;0;1;6;1;4;2;73;4;9;1;4;0;0;0;85;3;80;0;0;0;0;2;3;0;0;0;0;1;2;0;0;1;2;0;0;0;0;1;2;1;2;0;0;4;28
08.05.2024;19:12;A  3;1;6;65;6;39;2;16;1;46;3;33;1;76;1;27;2;23;2;7;4;38;1;45;1;62;1;2;4;33;3;28;2;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;50
08.05.2024;19:11;A  3;1;0;100;1;96;0;100;1;2;4;6;2;81;1;36;2;62;0;0;4;26;3;11;5;48;1;2;2;65;2;95;1;5;3;12;0;0;2;4;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.05.2024;19:10;A  3;1;8;78;8;75;1;5;4;5;3;5;3;18;4;71;5;57;2;67;0;3;1;4;1;8;3;7;4;85;3;82;2;63;2;64;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;3;6
08.05.2024;19:09;A  3;1;1;67;1;63;1;2;0;1;0;0;0;100;3;21;3;15;3;24;5;20;1;5;1;52;0;0;4;45;3;45;1;21;0;18;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;1
08.05.2024;19:08;A  3;1;1;0;1;66;0;0;1;0;4;20;7;87;1;52;1;41;1;70;3;10;0;0;3;83;1;2;1;3;1;2;3;34;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;2;0;0;1;1
08.05.2024;19:07;A  3;1;2;65;3;68;2;67;2;5;5;15;2;30;6;73;5;51;3;77;2;11;2;12;4;60;2;5;1;59;0;3;3;75;2;58;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;2;8
08.05.2024;19:06;A  3;1;5;43;3;58;1;60;6;10;4;5;1;34;3;58;5;20;3;6;0;88;3;17;1;96;3;9;3;25;4;9;2;22;1;25;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15
08.05.2024;19:05;A  3;1;1;84;1;89;0;100;1;89;4;3;2;97;2;61;1;65;0;1;5;50;2;9;2;96;1;3;4;46;3;6;2;55;9;52;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;91
08.05.2024;19:04;A  3;1;2;66;1;65;2;72;5;49;2;2;5;89;6;75;9;77;1;0;2;9;1;9;3;88;4;9;1;18;2;17;1;85;3;93;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;56
08.05.2024;19:03;A  3;1;8;71;8;78;3;91;3;5;2;4;2;94;5;69;4;69;0;0;4;24;2;6;1;65;3;6;6;37;3;35;5;80;4;56;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;3;7
08.05.2024;19:02;A  3;1;0;100;1;86;0;100;0;0;2;3;4;91;1;60;1;79;0;0;4;10;1;5;1;39;0;0;2;95;5;48;3;53;3;31;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:01;A  3;1;4;79;3;74;3;90;0;0;2;3;0;100;8;66;8;74;0;0;0;3;2;9;1;18;0;0;2;81;1;75;1;92;4;82;0;0;0;0;1;1;3;18;1;2;0;1;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0
08.05.2024;19:00;A  3;1;7;64;9;81;1;69;1;2;4;40;1;37;3;24;3;24;3;49;3;83;3;26;0;100;1;2;3;34;5;38;2;10;2;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3
08.05.2024;18:59;A  3;1;5;89;5;87;2;56;2;4;5;6;1;80;3;61;3;70;3;89;2;43;4;22;1;13;1;2;2;94;3;87;2;18;3;16;0;0;0;0;1;14;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;2;5
08.05.2024;18:58;A  3;1;0;98;0;98;0;100;4;77;8;4;2;14;0;100;0;100;0;100;1;5;1;2;0;0;4;46;0;100;0;100;1;88;1;0;0;0;1;2;0;0;1;20;0;0;2;3;0;0;1;2;0;0;0;0;0;0;1;2;0;0;4;94
08.05.2024;18:57;A  3;1;4;67;5;82;5;56;2;5;0;0;1;78;2;40;2;35;1;27;4;41;3;17;0;0;1;4;4;57;6;62;3;16;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;2;7
08.05.2024;18:56;A  3;1;1;91;1;91;0;100;1;63;5;5;0;94;1;50;1;2;0;0;1;44;1;5;2;77;1;1;3;46;2;7;2;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;65
08.05.2024;18:55;A  3;1;4;63;5;64;1;72;3;5;4;4;7;49;2;63;4;66;0;0;2;50;2;20;1;30;3;5;0;67;0;70;3;44;2;6;0;0;0;0;0;0;0;0;1;1;2;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;3;7
08.05.2024;18:54;A  3;1;4;68;5;75;2;60;2;3;3;3;1;89;6;18;12;44;2;13;4;13;3;10;1;96;1;3;5;48;5;45;7;18;11;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
08.05.2024;18:53;A  3;1;4;67;3;38;1;93;0;0;3;39;2;79;1;2;0;0;1;66;4;55;3;28;1;75;0;0;3;5;4;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;18:52;A  3;1;3;96;4;93;2;94;7;23;5;17;2;84;3;93;2;4;0;89;3;17;1;4;0;35;7;13;0;99;1;98;1;95;2;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;2;2;3;2;3;1;2;0;0;7;29
08.05.2024;18:51;A  3;1;6;63;5;66;4;76;2;2;0;0;1;56;5;34;5;26;1;13;3;18;2;24;1;62;1;4;3;41;3;50;13;15;1;32;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
08.05.2024;18:50;A  3;1;1;100;1;99;0;100;0;0;7;5;3;74;1;56;2;61;0;0;1;20;1;0;0;0;0;0;2;86;3;75;4;34;4;49;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:49;A  3;1;5;71;4;69;2;82;2;4;2;2;3;77;2;61;6;77;2;46;4;24;1;6;2;28;2;4;3;79;3;72;1;7;0;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
08.05.2024;18:48;A  3;1;6;78;6;71;3;84;0;0;0;0;1;83;5;45;4;46;2;42;2;89;3;14;0;0;0;0;5;76;4;68;2;55;2;56;0;0;1;3;0;0;0;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:47;A  3;1;1;90;1;98;1;48;0;0;6;4;1;90;1;85;1;81;1;49;5;19;0;0;2;47;0;0;2;92;1;8;3;68;3;73;0;0;0;0;0;0;1;2;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;2;0;0;0;0
08.05.2024;18:46;A  3;1;2;54;1;52;0;50;0;0;4;6;5;85;5;63;7;62;0;54;1;4;2;16;3;31;0;0;1;8;2;5;1;56;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;2;1;2;1;0;0;0;0;0
08.05.2024;18:45;A  3;1;5;62;6;64;1;39;2;3;3;6;1;97;4;26;7;36;2;8;2;9;1;5;1;88;0;0;2;28;3;26;1;27;2;38;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;2;3;0;0;0;0;0;0;0;0;1;1
08.05.2024;18:44;A  3;1;1;89;0;100;0;0;1;3;1;1;5;91;1;77;1;85;0;0;6;39;2;9;2;91;1;2;3;48;3;75;3;32;3;47;0;0;0;0;0;0;1;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;4
08.05.2024;18:43;A  3;1;7;74;6;71;1;69;4;21;3;4;2;96;4;72;4;71;0;0;3;50;2;14;3;81;2;5;1;82;2;79;1;63;1;61;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;2;42
08.05.2024;18:42;A  3;1;8;77;8;65;4;85;6;44;5;8;0;100;2;19;3;38;0;12;2;87;1;84;1;94;6;15;7;78;7;71;3;10;2;21;0;0;3;7;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;40
08.05.2024;18:41;A  3;1;1;91;0;100;0;100;0;0;1;1;4;90;1;32;1;26;1;32;2;23;2;9;1;62;0;0;4;64;2;78;2;10;3;28;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0
08.05.2024;18:40;A  3;1;3;69;2;68;4;85;4;45;5;8;4;92;3;69;4;70;0;0;1;57;2;10;1;83;4;6;0;73;2;3;0;71;0;75;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;3;1;2;0;0;0;0;0;0;0;0;4;48
08.05.2024;18:39;A  3;1;4;75;4;58;3;79;5;14;4;19;3;93;3;44;3;37;1;21;3;18;2;7;2;95;5;9;3;33;1;23;3;40;4;25;0;0;0;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;19
08.05.2024;18:38;A  3;1;0;100;1;83;0;100;1;32;6;18;2;96;1;98;0;100;1;78;3;16;1;2;1;97;1;2;2;94;3;13;1;5;1;4;0;0;2;75;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;1;33
08.05.2024;18:37;A  3;1;7;72;8;66;2;65;3;4;4;36;0;100;2;61;5;66;0;0;1;10;0;0;4;90;3;4;2;74;5;68;4;38;1;71;0;0;2;6;1;1;0;0;2;2;0;0;0;0;1;2;0;0;1;2;1;2;1;2;0;0;3;7
08.05.2024;18:36;A  3;1;6;68;6;54;2;45;2;5;2;53;2;95;3;22;4;28;0;0;0;93;2;31;1;88;2;4;5;39;5;35;2;22;4;30;0;0;0;0;0;0;0;0;1;3;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0;2;7
08.05.2024;18:35;A  3;1;0;100;0;100;0;0;4;86;4;4;2;4;1;61;0;0;0;0;3;49;4;15;1;50;3;34;2;90;3;49;2;10;1;2;0;0;1;2;0;0;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;91
08.05.2024;18:34;A  3;1;4;79;6;79;0;72;4;61;1;1;7;37;3;77;5;73;2;73;2;54;1;9;0;0;5;58;3;67;6;42;1;72;4;76;0;0;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;66
08.05.2024;18:33;A  3;1;5;22;6;26;3;37;1;2;3;2;2;97;3;33;0;15;2;21;6;71;1;3;0;0;0;0;2;26;2;28;2;29;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2
08.05.2024;18:32;A  3;1;0;100;0;100;1;98;4;89;6;44;2;92;1;26;1;12;1;51;5;19;1;3;1;96;4;7;3;50;3;76;2;26;1;6;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;3;93
08.05.2024;18:31;A  3;1;9;74;7;73;1;66;2;5;4;37;0;100;7;34;8;28;1;64;2;8;1;4;1;66;2;3;4;85;3;81;6;35;5;45;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;3;6
08.05.2024;18:30;A  3;1;5;75;6;87;3;69;1;4;3;9;0;100;2;25;5;28;3;53;3;93;2;14;1;76;0;0;4;69;4;60;1;2;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;11
08.05.2024;18:29;A  3;1;1;96;1;93;1;87;0;0;3;3;4;5;1;56;1;39;1;85;2;39;4;14;0;0;1;2;2;66;4;62;5;16;4;40;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;64
