Datum;Uhrzeit;Bezeichnung;Intervall;d11Z;d11B;d12Z;d12B;d20Z;d20B;d21Z;d21B;d22Z;d22B;d31Z;d31B;d41Z;d41B;vd13Z;vd13B;vd14Z;vd14B;vd15Z;vd15B;vd16Z;vd16B;vd23Z;vd23B;vd24Z;vd24B;vd42Z;vd42B;sk1Z;sk1B;sk2Z;sk2B;sk3Z;sk3B;tafg31Z;tafg31B;tafb31Z;tafb31B;tafb38Z;tafb38B;tafb41Z;tafb41B;eg11Z;eg11B;eg12Z;eg12B;eg13Z;eg13B;V1StoerZ;V1StoerB;V2StoerZ;V2StoerB;V3StoerZ;V3StoerB;V4StoerZ;V4StoerB;d42Z;d42B
08.05.2024;18:20;A 95;1;0;100;4;89;2;80;0;100;5;81;1;91;15;16;3;10;3;9;1;25;2;3;0;0;0;100;5;42;3;2;1;1;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:19;A 95;1;0;100;5;85;4;95;0;100;4;81;1;45;17;13;3;55;3;50;3;18;5;33;0;0;1;98;11;54;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:18;A 95;1;1;63;3;59;6;46;0;100;5;43;9;33;16;39;4;50;6;50;1;66;7;27;0;0;3;97;13;64;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:17;A 95;1;0;67;0;0;1;1;0;100;9;80;3;90;13;49;1;41;1;95;2;22;3;6;0;0;2;78;4;63;1;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:16;A 95;1;1;73;1;2;1;2;0;100;0;100;0;100;11;15;3;13;6;18;2;4;9;9;1;38;2;52;5;24;5;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:15;A 95;1;1;14;3;6;3;5;2;40;5;22;9;21;79;62;3;50;1;9;3;11;4;3;2;10;3;96;7;67;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:14;A 95;1;0;36;1;3;2;1;6;37;8;9;8;15;15;16;1;0;0;0;0;0;1;1;1;10;0;100;2;91;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:13;A 95;1;2;32;3;3;3;4;3;23;5;6;3;7;62;14;3;6;3;6;3;8;2;2;1;18;1;98;7;74;4;2;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:12;A 95;1;2;31;2;23;2;8;2;69;6;57;9;54;83;30;1;0;4;17;0;0;6;6;0;0;0;100;11;63;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:11;A 95;1;7;35;10;12;9;15;4;73;9;14;9;18;8;24;3;9;0;0;0;14;1;0;0;0;1;96;3;79;3;2;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:10;A 95;1;3;7;3;3;3;4;6;41;9;11;7;14;27;44;2;72;3;84;2;14;8;13;0;0;3;93;7;74;8;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:09;A 95;1;3;32;2;3;2;2;1;49;5;32;3;45;169;32;3;60;4;65;3;9;7;6;0;0;2;94;8;61;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:08;A 95;1;5;36;4;4;4;5;1;87;10;53;8;47;14;6;0;0;0;0;0;0;0;0;0;0;4;80;7;31;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:07;A 95;1;1;34;6;22;1;27;0;100;11;34;5;42;13;11;2;52;2;10;3;17;4;3;0;0;2;93;7;14;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:06;A 95;1;2;43;4;25;5;24;0;100;3;56;7;46;45;22;4;74;5;38;0;84;4;5;0;0;4;84;9;14;7;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:05;A 95;1;0;99;4;59;3;9;0;100;9;63;7;70;22;47;3;35;4;21;2;64;5;5;0;0;4;93;72;33;4;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:04;A 95;1;1;40;7;15;5;19;0;100;12;16;10;26;137;32;4;7;3;88;4;11;5;7;0;0;3;91;7;72;5;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:03;A 95;1;0;100;4;10;1;99;0;100;4;8;1;87;15;14;2;2;4;40;2;4;7;8;0;0;5;18;5;5;3;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:02;A 95;1;0;100;3;49;4;79;1;80;4;61;3;78;68;31;6;5;2;3;3;6;6;6;0;0;3;12;3;3;2;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:01;A 95;1;3;83;4;74;4;8;0;100;0;100;0;100;143;33;5;18;3;22;3;13;2;4;1;0;3;20;4;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:00;A 95;1;0;62;2;2;2;3;0;100;7;27;2;51;129;41;5;60;4;59;4;26;8;12;1;0;1;98;5;27;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:59;A 95;1;0;100;6;51;5;8;0;100;9;55;7;12;83;19;1;1;4;23;1;1;3;4;0;0;0;100;7;83;8;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:58;A 95;1;1;89;5;12;6;10;2;97;9;14;7;16;89;19;0;0;1;26;1;2;8;14;2;6;0;100;6;51;3;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:57;A 95;1;5;13;6;6;5;9;5;91;10;69;10;33;36;18;0;22;1;41;0;0;2;20;0;0;6;51;8;13;4;4;0;0;3;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:56;A 95;1;1;86;4;63;3;4;2;89;9;37;10;27;29;19;2;41;4;62;2;9;8;10;2;2;4;19;3;3;3;2;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:55;A 95;1;0;100;4;68;0;87;0;100;8;12;2;38;55;20;4;32;4;13;1;35;6;4;0;0;1;99;9;13;3;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:54;A 95;1;0;100;1;4;4;72;0;100;0;0;2;90;19;21;4;35;5;15;1;41;8;6;1;0;5;65;9;16;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:53;A 95;1;2;79;4;63;3;6;1;86;4;68;5;10;89;60;3;18;4;28;2;28;7;10;0;0;3;83;7;31;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:52;A 95;1;2;45;7;15;7;20;5;51;9;28;6;41;30;15;1;5;1;88;1;48;8;47;0;0;0;100;7;67;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:51;A 95;1;2;26;3;6;4;8;3;45;4;33;7;33;51;26;5;48;3;61;3;37;8;15;0;0;1;98;12;55;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:50;A 95;1;1;59;5;25;5;12;0;90;12;22;3;74;37;34;1;74;1;96;1;3;5;12;1;6;0;100;2;94;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:49;A 95;1;0;100;5;9;1;2;0;100;25;34;9;45;58;28;0;0;3;95;0;0;8;21;0;0;0;100;5;16;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:48;A 95;1;0;100;3;38;3;29;0;100;116;74;0;100;99;35;5;9;2;53;2;8;10;20;1;0;4;65;10;16;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:47;A 95;1;0;100;2;55;2;7;0;100;6;35;3;95;62;28;0;0;2;32;0;0;3;3;0;0;2;73;3;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:46;A 95;1;0;100;0;100;1;3;0;100;5;61;6;84;97;17;2;2;7;37;0;0;11;15;0;0;6;40;9;10;12;14;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:45;A 95;1;2;81;5;16;5;18;3;89;7;58;8;13;50;24;2;30;6;61;2;18;8;39;0;0;2;49;3;34;12;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:44;A 95;1;1;85;6;66;5;43;5;92;9;72;7;76;16;35;2;41;5;45;1;37;8;26;0;0;1;99;8;32;7;7;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:43;A 95;1;3;17;5;6;3;5;7;47;12;24;11;29;12;68;2;90;3;95;1;68;7;69;1;0;1;99;6;81;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:42;A 95;1;1;78;5;12;5;17;1;95;3;48;3;94;21;45;2;34;5;67;2;9;6;9;2;27;3;78;9;35;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:41;A 95;1;1;39;3;6;3;5;8;71;14;41;11;57;38;15;2;25;1;78;0;0;4;23;0;0;2;47;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:40;A 95;1;5;66;6;8;6;8;4;69;9;15;8;22;59;18;3;61;4;12;1;15;6;5;0;0;0;61;2;8;6;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:39;A 95;1;1;61;7;40;7;34;2;57;6;26;5;33;14;36;3;20;4;36;3;7;7;9;1;0;1;70;8;41;6;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:38;A 95;1;3;83;6;70;4;26;9;30;8;10;6;12;15;48;1;26;4;17;1;6;7;12;0;0;2;77;8;32;2;1;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:37;A 95;1;2;53;9;32;7;40;0;26;4;14;1;2;42;20;3;59;4;64;3;29;6;7;0;0;1;99;4;87;5;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:36;A 95;1;0;100;0;100;2;10;0;100;0;96;0;0;103;34;3;66;4;11;3;44;5;4;0;0;6;92;20;39;6;5;1;1;3;5;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:35;A 95;1;2;67;7;54;5;47;1;73;5;40;7;36;31;22;2;77;3;53;0;86;6;33;1;3;1;99;3;83;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:34;A 95;1;8;27;8;9;7;10;7;25;9;9;8;10;76;13;3;93;2;95;0;100;6;63;0;0;0;100;6;88;6;6;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:33;A 95;1;1;1;2;2;3;4;2;95;4;17;4;8;30;24;5;66;5;46;4;73;6;8;2;5;0;100;8;78;3;3;2;3;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:32;A 95;1;3;73;9;52;1;66;8;84;14;55;11;64;16;23;1;0;0;0;0;0;0;0;1;1;0;100;3;88;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:31;A 95;1;8;61;9;41;11;32;8;53;11;33;11;23;78;22;0;0;1;20;0;0;6;8;0;0;1;96;4;82;6;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:30;A 95;1;0;97;4;81;4;11;2;95;5;85;1;98;56;20;2;34;6;31;2;16;7;7;0;0;3;62;10;25;8;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:29;A 95;1;1;98;4;87;2;28;1;98;5;87;4;95;49;19;4;77;2;94;2;21;5;7;1;0;1;74;7;46;8;9;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:28;A 95;1;4;64;7;40;7;14;7;86;12;39;9;43;25;73;3;51;2;72;2;45;9;41;0;0;1;91;5;50;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:27;A 95;1;3;62;3;8;3;8;0;100;1;2;3;11;15;40;2;66;2;28;2;68;5;11;0;0;5;91;18;27;10;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:26;A 95;1;2;51;6;14;8;37;5;71;8;50;5;40;20;31;1;82;1;87;1;5;6;65;0;0;0;100;7;82;7;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:25;A 95;1;8;51;8;32;5;45;2;99;11;41;7;57;140;23;1;77;1;99;1;10;7;80;0;0;1;99;6;84;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:24;A 95;1;2;37;4;28;8;28;0;100;0;100;3;64;55;25;5;25;4;84;4;18;11;14;1;3;2;56;9;33;8;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:23;A 95;1;3;6;4;3;2;2;0;100;7;16;8;14;42;21;0;2;2;5;0;0;2;2;0;0;2;32;4;20;3;3;1;1;3;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:22;A 95;1;0;20;0;0;0;0;0;100;7;27;2;46;39;15;4;49;4;69;3;41;7;14;0;0;0;89;3;39;5;4;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:21;A 95;1;0;100;0;0;0;0;0;100;0;100;0;100;75;46;2;1;7;24;1;1;9;8;0;0;7;57;8;8;11;9;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:20;A 95;1;2;99;4;11;1;50;0;100;5;85;1;98;25;53;4;22;3;30;4;28;5;6;1;0;1;5;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:19;A 95;1;1;85;4;21;4;15;0;100;4;91;1;78;43;28;1;0;5;49;0;0;8;10;0;0;6;64;10;31;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:18;A 95;1;0;100;3;26;7;13;0;100;3;47;5;53;85;47;3;3;8;52;2;4;16;20;0;0;2;64;10;37;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:17;A 95;1;0;100;6;8;2;5;0;100;7;42;5;28;175;37;0;0;1;8;0;0;1;1;0;10;0;100;1;69;3;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:16;A 95;1;0;100;3;12;0;28;0;100;5;81;2;52;196;37;4;43;6;26;2;11;7;9;1;70;2;98;8;18;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:15;A 95;1;0;100;3;9;7;53;0;100;3;91;7;64;161;41;4;5;6;21;3;9;9;8;1;48;0;100;5;38;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:14;A 95;1;0;100;7;34;5;6;0;100;15;50;10;61;170;31;1;0;1;5;0;0;1;1;0;0;2;87;4;65;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:13;A 95;1;4;85;3;78;0;33;0;100;2;92;0;100;121;28;1;1;7;39;1;2;13;14;0;0;8;69;11;41;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:12;A 95;1;1;79;2;69;4;49;2;96;5;71;5;74;84;44;2;23;5;65;2;24;11;21;0;0;0;100;11;71;13;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:11;A 95;1;5;37;4;3;4;5;10;70;16;22;12;59;53;28;2;37;1;86;1;41;4;9;1;1;0;100;2;79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:10;A 95;1;2;88;4;9;4;7;1;97;10;60;1;98;140;44;3;5;4;17;3;8;5;5;1;0;6;70;8;44;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:09;A 95;1;1;4;1;1;1;2;2;92;4;9;5;43;80;65;3;54;3;50;1;39;6;19;0;0;3;94;10;55;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:08;A 95;1;3;73;8;32;5;9;7;64;8;41;10;14;37;77;1;31;4;37;1;34;6;7;0;0;0;100;6;84;8;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:07;A 95;1;2;20;6;12;6;16;4;39;9;19;3;31;14;55;0;0;3;83;0;0;8;20;0;24;0;100;2;95;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:06;A 95;1;0;0;0;0;2;1;1;62;3;60;6;22;45;67;5;58;7;62;0;70;10;16;1;34;3;83;7;40;14;14;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:05;A 95;1;2;88;7;28;5;36;4;87;9;70;5;43;82;60;4;92;4;34;2;62;7;11;0;0;4;54;6;9;4;4;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:04;A 95;1;4;12;4;6;3;7;2;18;4;6;3;12;143;56;5;38;4;14;3;44;6;6;0;0;3;93;10;70;3;2;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:03;A 95;1;3;49;2;2;3;4;1;66;3;57;5;14;163;42;2;2;4;30;0;0;8;12;0;0;3;94;9;68;9;7;1;1;0;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:02;A 95;1;1;78;4;9;1;68;2;90;7;74;2;84;132;26;3;30;7;40;1;27;11;12;0;0;3;96;8;72;15;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:01;A 95;1;4;46;4;12;7;30;9;78;16;40;15;40;126;33;2;78;1;97;3;8;7;18;0;0;0;100;6;14;6;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:00;A 95;1;0;100;3;92;3;45;0;98;2;89;3;67;147;31;2;63;2;65;2;21;5;7;1;0;4;60;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:59;A 95;1;0;100;5;76;4;12;2;93;5;76;6;43;160;44;3;76;3;14;0;86;4;4;1;0;2;99;11;62;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:58;A 95;1;3;9;4;5;4;7;4;52;9;24;8;40;177;35;2;86;3;91;1;89;8;10;0;0;0;100;3;91;6;6;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:57;A 95;1;4;34;5;10;4;11;2;93;7;33;4;38;101;41;3;29;7;56;3;35;8;9;0;0;2;97;15;56;10;10;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:56;A 95;1;3;42;4;6;4;6;10;64;13;44;9;57;154;37;1;0;2;78;0;0;2;3;1;0;0;100;2;98;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:55;A 95;1;1;99;3;26;2;6;0;100;3;87;1;98;98;37;2;19;5;47;2;7;10;11;0;0;3;95;10;60;10;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:54;A 95;1;2;56;4;25;6;13;2;64;3;59;6;52;222;55;2;64;3;14;1;32;4;4;0;0;1;98;12;61;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:53;A 95;1;1;80;4;69;1;69;2;90;8;73;4;56;196;45;4;40;2;10;1;49;3;2;0;0;1;92;5;75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:52;A 95;1;2;55;9;23;7;31;6;45;10;29;7;25;138;25;1;98;1;63;1;92;3;3;0;0;3;98;10;73;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:51;A 95;1;0;100;2;94;0;100;1;86;4;79;7;34;144;44;3;88;3;61;2;21;7;37;1;3;2;98;5;62;9;8;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:50;A 95;1;0;100;4;27;8;22;2;84;7;68;5;35;117;61;2;11;1;98;1;7;5;12;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:49;A 95;1;0;100;3;22;0;0;2;65;11;34;6;48;175;50;3;26;1;98;2;25;7;12;0;0;0;100;4;9;5;4;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:48;A 95;1;0;100;0;100;2;10;0;100;1;90;3;96;164;51;2;22;2;49;1;24;5;32;1;0;0;100;7;39;6;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:47;A 95;1;2;27;4;17;5;9;2;65;3;4;3;5;193;40;1;22;1;41;1;12;3;7;0;0;1;97;5;84;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:46;A 95;1;3;47;8;28;5;34;4;90;9;29;4;37;190;37;4;27;1;90;2;12;6;7;0;0;1;99;6;86;4;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:45;A 95;1;2;82;4;73;6;71;1;94;3;84;6;58;139;42;6;77;5;57;0;90;8;20;0;0;6;95;14;56;9;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:44;A 95;1;4;12;5;5;5;10;9;63;11;47;6;65;141;39;1;96;1;81;1;99;3;4;1;0;0;100;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:43;A 95;1;1;7;2;1;1;1;7;85;12;65;10;79;124;46;3;93;5;62;0;100;6;7;0;0;0;100;7;78;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:42;A 95;1;2;58;3;9;3;5;1;95;3;85;5;79;148;39;6;79;1;45;0;100;5;31;0;0;7;88;9;64;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:41;A 95;1;4;58;5;5;5;6;11;24;10;11;10;15;167;39;0;100;0;100;0;100;2;82;1;3;0;100;2;93;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:40;A 95;1;4;33;9;14;8;23;4;32;9;13;3;26;184;39;1;96;2;96;0;100;7;68;0;0;0;100;4;82;6;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:39;A 95;1;2;17;3;13;5;12;4;94;4;45;7;43;164;42;2;55;4;79;3;54;10;27;2;7;3;97;6;68;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
