Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
08.05.2024;19:40;A146;1;9;19;8;41;18;26;1;15;2;28;6;12;5;43;5;48;1;67;2;56;12;56;12;29;3;77;6;51;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:39;A146;1;5;8;3;17;5;7;5;9;4;41;10;19;2;24;1;15;1;0;0;0;10;53;8;35;0;73;3;59;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:38;A146;1;3;42;5;41;11;19;5;30;7;83;9;18;2;42;3;28;0;59;0;0;11;16;11;11;3;43;6;40;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:37;A146;1;7;7;5;24;11;15;5;6;5;40;9;18;2;6;1;10;1;93;0;5;8;60;9;8;7;78;5;31;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:36;A146;1;7;71;4;71;10;19;3;5;2;48;6;12;6;44;2;61;3;3;3;13;5;53;5;11;2;52;5;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:35;A146;1;2;2;2;10;6;9;2;3;1;98;2;5;1;78;1;85;1;1;1;0;17;32;16;24;5;68;5;56;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:34;A146;1;3;21;2;14;5;9;3;3;3;20;6;11;4;3;2;12;0;0;0;0;6;41;6;13;1;55;4;35;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:33;A146;1;6;23;5;24;8;12;3;13;2;62;9;21;7;86;0;100;2;81;0;83;13;19;13;14;4;52;4;42;1;2;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:32;A146;1;6;30;6;29;12;22;8;37;3;50;4;32;5;7;4;27;3;17;2;23;4;82;5;82;2;97;2;27;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:31;A146;1;4;26;2;34;4;5;7;44;2;80;10;35;0;0;0;0;1;0;0;0;12;50;12;24;4;69;9;50;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:30;A146;1;1;15;2;18;6;12;4;9;2;36;9;21;3;3;2;15;1;0;1;2;6;23;6;7;3;28;5;25;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:29;A146;1;5;24;3;26;7;12;4;9;2;39;5;11;2;57;3;11;2;85;2;66;10;56;7;52;1;75;0;65;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:28;A146;1;6;16;5;30;9;15;1;54;0;100;7;25;3;70;1;33;4;54;2;64;16;35;17;21;1;68;4;63;1;30;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:27;A146;1;4;46;5;28;11;16;4;4;3;25;8;17;0;35;1;38;1;34;1;35;7;30;7;41;1;72;3;65;2;19;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:26;A146;1;4;55;3;59;7;13;3;50;0;61;4;12;10;41;3;83;2;24;2;8;9;35;10;22;2;61;3;40;0;5;1;1;1;1;1;2;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:25;A146;1;3;25;3;15;6;12;4;31;2;49;7;17;5;9;4;22;1;6;0;8;14;30;14;32;1;62;1;70;1;60;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:24;A146;1;4;5;3;13;7;9;1;1;1;6;2;3;1;67;1;76;0;100;0;100;27;46;24;34;1;88;2;79;1;55;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:23;A146;1;5;31;4;48;9;17;1;0;1;3;1;2;2;28;2;16;5;60;2;76;10;63;11;20;1;83;3;74;2;14;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:22;A146;1;4;21;4;22;7;12;2;41;0;57;3;9;4;34;1;44;1;10;1;6;5;43;6;36;1;61;2;59;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:21;A146;1;10;33;1;55;9;28;4;12;3;57;7;18;1;18;1;27;1;0;0;0;16;64;14;64;1;99;0;95;2;44;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:20;A146;1;2;22;2;33;9;17;5;12;2;50;8;22;5;87;0;97;0;0;0;0;18;48;19;23;6;90;4;80;1;28;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:19;A146;1;4;30;3;36;7;13;6;22;0;54;6;17;7;48;2;47;7;23;1;17;9;79;9;50;0;100;0;100;5;68;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:18;A146;1;8;23;8;32;14;23;2;3;2;13;5;10;4;26;1;40;0;0;1;2;18;55;16;55;2;98;1;99;1;29;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:17;A146;1;4;30;3;13;7;16;2;60;1;92;4;13;6;85;0;100;0;74;0;0;18;47;22;31;7;95;5;96;3;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:16;A146;1;8;10;5;31;12;18;3;4;2;29;4;8;3;31;3;44;0;100;0;0;7;58;6;47;2;79;4;39;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:15;A146;1;3;35;2;11;4;5;3;30;1;72;5;10;0;0;0;0;1;6;1;6;7;39;8;16;1;56;2;29;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:14;A146;1;5;36;2;52;6;12;5;16;2;40;7;15;3;7;1;22;2;48;2;47;11;51;9;46;2;72;3;58;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:13;A146;1;2;32;2;44;7;15;2;23;1;56;6;17;8;71;1;92;3;75;1;74;11;39;13;33;3;69;5;66;1;21;0;0;2;3;0;0;3;5;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:12;A146;1;2;2;3;9;6;11;6;36;2;59;8;28;3;18;3;28;1;24;2;23;12;79;11;52;0;100;3;81;2;42;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:11;A146;1;6;8;3;25;9;16;4;15;2;43;8;21;2;62;1;70;2;88;2;17;5;44;4;3;4;58;7;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:10;A146;1;2;2;2;8;2;3;1;1;1;7;2;3;3;75;2;45;1;73;1;37;19;60;20;25;3;81;3;63;0;24;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:09;A146;1;4;5;5;20;10;17;1;0;1;3;2;2;12;37;5;50;2;12;1;13;7;84;7;39;0;100;2;56;1;33;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:08;A146;1;4;4;2;16;5;8;2;3;2;16;4;7;1;98;0;100;2;93;1;56;25;37;23;33;4;94;5;91;1;29;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:07;A146;1;9;40;3;62;10;35;4;11;2;19;3;3;6;8;4;29;1;2;4;1;2;62;4;52;2;65;3;38;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:06;A146;1;4;29;3;38;14;25;2;17;0;100;4;10;3;77;2;51;3;84;1;78;17;28;15;19;2;58;1;50;2;10;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:05;A146;1;7;7;5;22;10;17;7;21;2;77;8;25;5;30;3;44;2;71;2;14;3;25;4;17;2;37;3;39;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:04;A146;1;8;9;8;36;18;29;1;7;1;70;3;9;3;32;3;48;1;44;1;7;18;48;18;30;2;87;5;81;6;27;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:03;A146;1;6;46;3;43;8;15;2;53;0;62;4;9;6;28;1;42;3;25;1;28;4;72;5;6;4;81;5;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:02;A146;1;7;44;5;26;10;20;4;56;3;74;5;16;4;33;4;54;1;37;2;29;6;51;6;7;3;67;4;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:01;A146;1;9;75;1;89;9;38;8;39;2;69;7;30;0;0;0;0;1;90;1;4;8;79;7;23;0;94;5;30;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;19:00;A146;1;5;21;5;31;13;26;4;33;3;56;11;39;2;58;2;62;1;92;1;77;19;38;18;30;3;74;6;66;1;1;0;0;1;1;1;1;2;3;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:59;A146;1;7;10;2;31;9;16;1;31;0;63;7;9;11;41;0;67;3;64;1;43;7;40;8;20;1;57;4;48;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:58;A146;1;3;4;3;15;7;13;3;6;3;47;6;10;4;84;2;95;0;100;0;100;21;57;19;27;3;97;2;74;3;48;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:57;A146;1;4;4;4;17;5;8;4;73;0;86;5;20;5;55;1;69;4;89;0;100;12;74;14;19;2;98;4;48;1;19;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:56;A146;1;8;27;5;39;13;21;7;23;2;42;8;17;4;31;3;50;2;44;2;49;9;75;8;75;0;100;0;100;2;18;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:55;A146;1;6;23;6;34;13;23;4;44;2;63;6;14;2;35;2;39;1;70;1;6;14;47;13;34;1;79;3;72;2;15;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:54;A146;1;7;59;1;76;10;48;7;58;1;79;7;26;5;31;3;43;3;29;12;37;4;74;5;63;1;84;4;79;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:53;A146;1;3;4;3;14;6;9;4;6;5;21;8;13;4;25;2;42;2;51;2;53;15;75;14;68;1;99;0;98;2;55;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:52;A146;1;2;2;2;8;6;9;2;5;2;79;5;10;6;60;1;79;2;57;1;65;18;43;20;24;3;86;6;83;1;46;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:51;A146;1;2;51;0;10;1;1;4;40;2;57;3;45;4;14;2;28;3;6;1;20;8;83;7;79;0;100;3;87;3;39;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:50;A146;1;6;9;5;24;9;15;2;52;1;78;9;22;1;39;2;45;0;0;6;50;21;43;19;39;3;91;6;94;4;64;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:49;A146;1;7;84;1;59;9;36;9;11;8;60;15;27;16;27;5;72;3;17;10;30;1;74;5;64;1;80;6;43;1;3;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:48;A146;1;10;22;7;47;17;36;2;2;1;15;4;5;1;86;2;61;0;100;0;100;18;56;17;45;1;88;3;74;0;61;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:47;A146;1;3;37;3;13;9;12;2;8;4;22;3;9;7;74;1;92;3;66;3;29;19;63;18;55;2;94;2;95;1;87;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:46;A146;1;2;50;2;15;3;8;8;51;2;73;7;24;8;21;3;48;5;18;0;29;5;90;5;79;0;100;0;100;2;82;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:45;A146;1;6;6;4;21;8;13;4;65;3;93;11;41;2;92;0;100;0;100;0;100;26;57;25;53;0;100;0;100;3;64;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:44;A146;1;6;19;3;34;9;13;8;8;5;29;9;19;2;1;1;9;1;77;3;69;0;100;0;100;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:43;A146;1;3;29;3;37;7;16;4;47;1;99;12;46;4;74;2;88;1;74;0;76;20;64;21;57;1;97;2;97;1;60;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:42;A146;1;7;7;5;20;8;13;9;6;5;25;14;24;7;19;7;40;3;74;1;81;1;94;0;97;0;100;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:41;A146;1;4;55;3;56;11;20;4;24;1;82;5;10;2;49;0;50;4;21;0;59;11;75;13;69;1;99;2;98;2;38;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:40;A146;1;11;32;4;61;15;31;5;9;2;28;8;16;2;23;1;34;0;100;1;38;15;71;13;57;0;100;0;100;3;67;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:39;A146;1;7;49;8;71;14;23;5;84;0;100;8;76;7;65;4;88;2;83;2;23;15;75;17;26;0;100;0;100;0;36;1;1;1;1;0;0;6;15;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:38;A146;1;7;65;3;64;15;25;3;36;2;54;5;21;2;22;2;31;4;38;2;17;6;79;5;69;0;100;5;92;2;37;0;0;1;1;0;0;2;10;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:37;A146;1;3;3;2;12;5;8;3;26;2;56;7;19;2;22;2;29;0;100;2;67;25;44;23;44;1;97;3;99;1;91;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:36;A146;1;4;37;3;24;7;13;4;64;1;73;3;9;7;42;4;59;5;55;2;49;8;82;11;71;0;100;4;97;8;53;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:35;A146;1;4;4;3;15;7;9;3;5;3;24;8;18;2;76;2;14;0;100;1;91;20;59;18;27;0;100;1;99;0;100;1;1;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:34;A146;1;6;43;5;50;10;17;9;25;2;53;9;20;7;11;2;31;4;22;17;9;0;100;0;0;0;100;0;100;2;78;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:33;A146;1;4;4;5;20;11;17;3;26;0;100;8;18;4;89;0;100;1;53;1;7;18;46;19;21;8;91;9;95;3;74;0;0;0;0;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:32;A146;1;10;53;5;69;19;33;6;11;2;85;5;11;4;12;1;27;3;5;0;0;8;81;8;80;0;100;0;100;2;84;0;0;3;5;0;0;6;14;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:31;A146;1;7;10;3;92;12;18;0;0;0;100;6;27;1;82;1;92;1;14;1;6;23;43;23;30;2;94;9;92;0;81;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:30;A146;1;6;56;3;60;12;27;8;36;5;67;16;22;13;22;3;52;5;8;0;19;5;85;6;82;0;100;0;100;2;52;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:29;A146;1;5;6;4;20;8;14;1;2;1;91;6;12;1;87;1;95;0;100;0;100;27;40;26;30;2;95;3;98;0;85;0;0;6;10;0;0;1;3;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:28;A146;1;4;31;2;26;8;13;5;50;3;69;5;55;6;23;2;38;3;82;1;89;3;90;4;87;0;100;2;97;3;73;0;0;3;5;0;0;1;2;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:27;A146;1;11;24;3;48;10;24;3;29;2;68;9;26;1;92;2;65;1;45;1;50;21;48;19;44;3;90;5;91;0;91;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:26;A146;1;2;64;3;63;13;26;8;38;2;96;15;30;9;47;1;70;4;39;0;51;9;75;11;65;1;98;6;95;2;76;1;1;2;3;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:25;A146;1;15;27;4;61;17;29;6;8;5;28;12;15;4;57;5;66;1;76;0;100;16;67;14;58;2;97;4;97;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:24;A146;1;4;35;4;53;13;22;3;46;0;100;5;28;9;68;1;92;0;0;0;100;13;62;15;54;2;92;2;96;3;53;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:23;A146;1;7;58;2;77;10;18;18;49;0;100;9;41;7;51;2;72;1;0;1;85;10;63;7;77;0;100;0;100;1;92;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:22;A146;1;7;35;6;33;13;22;0;100;0;100;1;99;5;54;1;76;0;78;8;63;18;48;21;30;3;95;3;95;3;67;0;0;3;8;0;0;3;5;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:21;A146;1;6;72;1;68;12;49;10;50;3;82;15;54;7;11;1;32;1;69;2;64;6;87;6;69;0;100;2;99;3;56;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:20;A146;1;7;12;8;37;13;20;3;27;2;50;8;29;1;85;1;93;0;0;0;92;22;51;22;33;1;99;3;98;3;69;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:19;A146;1;2;40;2;15;7;9;4;17;2;40;6;19;8;50;1;88;2;46;1;97;11;66;10;16;4;95;8;96;2;76;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:18;A146;1;2;8;2;13;4;7;8;23;3;47;11;31;6;52;3;45;1;97;0;100;11;74;10;78;0;100;2;90;1;94;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:17;A146;1;4;4;4;17;7;12;3;66;2;89;9;31;3;88;0;100;4;92;0;100;20;54;21;32;2;96;5;96;2;66;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:16;A146;1;2;48;2;14;5;8;5;34;0;50;5;33;9;30;1;92;4;67;1;78;6;87;6;77;0;100;0;100;1;80;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:15;A146;1;4;5;2;13;4;7;1;79;0;100;6;19;1;96;0;100;1;95;1;71;25;40;25;27;5;92;13;93;3;93;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:14;A146;1;9;12;4;35;12;22;10;55;4;97;6;65;8;35;0;100;3;18;7;25;4;89;5;12;0;100;2;92;5;86;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:13;A146;1;7;8;5;27;10;20;0;100;0;100;3;17;1;40;0;100;1;93;0;100;26;39;26;31;3;94;5;98;0;91;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:12;A146;1;7;29;5;34;11;20;11;71;0;100;7;88;11;31;0;100;4;24;0;100;5;87;5;11;0;100;0;100;4;65;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:11;A146;1;6;8;6;27;13;21;3;40;3;54;11;29;2;85;2;93;0;100;0;100;22;50;20;47;1;99;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:10;A146;1;4;4;4;16;8;13;12;49;4;77;12;58;6;14;6;37;1;84;4;99;1;95;3;90;0;100;0;100;4;57;1;1;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:09;A146;1;11;38;7;61;14;26;9;67;3;95;9;45;1;17;2;16;2;32;7;98;18;59;16;62;0;100;1;99;0;87;0;0;3;5;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:08;A146;1;6;48;5;30;12;21;4;91;0;100;2;97;8;63;0;81;2;57;2;86;13;64;15;46;2;98;8;92;4;51;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:07;A146;1;10;36;4;67;14;37;11;68;1;99;11;77;2;44;1;85;2;52;0;100;11;72;9;74;2;99;0;100;1;89;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:06;A146;1;4;13;5;28;12;20;1;97;0;100;5;34;5;85;0;100;0;0;1;99;19;57;19;40;3;97;8;95;2;81;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
08.05.2024;18:05;A146;1;6;17;6;25;12;19;7;20;3;85;14;30;12;34;0;100;3;14;1;99;5;80;6;73;0;100;2;97;1;89;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
