Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V51Z;V51B;D81Z;D81B;V82Z;V82B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B;VK1_StoerZ;VK1_StoerB;VK2_StoerZ;VK2_StoerB;VK3_StoerZ;VK3_StoerB;VK4_StoerZ;VK4_StoerB
08.05.2024;17:47;A 90;1;3;52;1;97;2;16;1;92;5;61;1;69;3;53;0;100;1;65;0;0;2;3;0;0;2;3;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;17:46;A 90;1;1;44;3;15;0;46;4;20;1;48;1;21;1;5;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:45;A 90;1;1;16;1;3;2;17;2;10;1;98;1;0;2;3;0;100;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:44;A 90;1;1;93;2;92;2;20;0;100;1;98;0;0;0;0;0;100;1;33;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:43;A 90;1;2;49;3;54;1;49;0;100;0;100;0;39;0;0;0;100;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:42;A 90;1;5;89;1;2;1;69;1;90;2;61;3;77;2;16;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:41;A 90;1;2;94;1;93;0;100;0;100;2;53;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:40;A 90;1;6;87;6;43;2;99;2;94;3;19;3;2;2;6;0;100;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:39;A 90;1;1;82;4;5;0;100;0;100;2;89;1;0;2;4;0;100;0;0;1;1;1;1;0;0;2;3;0;0;1;1;0;0;3;8;0;0;0;0;0;0;0;0
08.05.2024;17:38;A 90;1;2;92;2;93;0;100;0;100;1;78;1;39;1;7;0;100;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:37;A 90;1;4;61;7;78;0;100;0;100;3;90;0;0;1;3;0;100;1;89;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:36;A 90;1;2;79;0;100;2;90;0;100;5;69;2;19;2;1;0;100;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:35;A 90;1;2;85;2;94;0;93;0;100;2;97;27;71;2;15;0;100;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
08.05.2024;17:34;A 90;1;1;38;5;87;2;37;0;100;2;97;0;100;2;1;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:33;A 90;1;1;74;1;99;1;6;0;100;1;99;1;34;1;17;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;17:32;A 90;1;0;0;1;95;0;0;0;100;4;80;1;26;3;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:31;A 90;1;1;41;3;87;0;0;0;100;1;98;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:30;A 90;1;1;30;2;76;2;12;5;48;1;99;0;0;0;1;0;100;0;61;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:29;A 90;1;0;87;1;92;0;0;3;60;4;82;1;31;2;6;0;100;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:28;A 90;1;4;67;3;46;2;50;1;60;2;51;1;37;0;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:27;A 90;1;1;27;4;90;2;25;0;100;2;99;0;0;2;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:26;A 90;1;3;93;1;96;1;88;3;67;6;82;1;92;1;67;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:25;A 90;1;3;38;1;6;2;30;3;13;4;85;1;11;2;8;0;100;0;0;5;9;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:24;A 90;1;2;42;3;19;1;5;1;16;2;94;0;0;0;0;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:23;A 90;1;0;0;1;93;0;0;2;20;3;84;1;2;1;8;0;100;1;53;0;0;2;3;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:22;A 90;1;2;44;4;66;1;27;4;32;0;100;2;51;1;51;0;100;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;17:21;A 90;1;1;35;1;80;1;6;2;7;2;55;1;11;2;24;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:20;A 90;1;5;21;1;93;1;43;1;56;2;94;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:19;A 90;1;2;43;4;52;1;47;2;62;0;100;2;1;1;0;0;100;0;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:18;A 90;1;1;11;4;71;2;11;1;94;0;100;1;1;0;0;0;100;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:17;A 90;1;2;92;1;91;1;34;0;100;2;79;2;1;1;1;0;100;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:16;A 90;1;1;61;6;84;1;6;0;100;1;44;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:15;A 90;1;2;58;3;90;1;7;0;100;2;63;1;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:14;A 90;1;1;58;2;95;19;12;0;100;4;59;4;37;3;18;0;100;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:13;A 90;1;1;39;5;89;1;1;0;100;2;30;1;1;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:12;A 90;1;3;76;1;95;1;15;0;100;3;61;0;0;2;2;0;100;1;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:11;A 90;1;2;94;1;96;3;71;0;100;3;58;0;0;0;0;0;100;4;7;0;0;2;3;0;0;2;4;1;3;0;0;0;0;3;11;0;0;0;0;0;0;0;0
08.05.2024;17:10;A 90;1;5;56;5;72;2;55;1;84;2;95;1;43;3;46;0;100;1;5;0;0;0;0;2;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:09;A 90;1;1;69;2;64;1;75;2;78;2;71;1;71;1;80;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:08;A 90;1;2;90;1;93;1;63;2;55;4;89;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:07;A 90;1;5;66;3;55;1;59;1;53;3;95;2;32;3;24;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:06;A 90;1;2;19;3;73;2;25;3;82;4;48;1;1;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:05;A 90;1;2;95;1;91;0;97;3;2;3;58;4;6;2;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:04;A 90;1;3;64;3;90;3;36;1;67;2;85;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:03;A 90;1;2;4;2;81;1;10;3;47;3;26;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:02;A 90;1;1;95;3;5;17;64;1;87;2;59;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:01;A 90;1;2;55;1;1;4;12;2;18;2;51;0;40;0;0;0;100;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;17:00;A 90;1;1;38;3;6;3;8;0;11;6;52;2;26;1;6;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:59;A 90;1;1;58;2;93;1;5;0;100;2;67;1;19;1;6;0;100;0;0;0;0;7;13;0;0;1;1;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:58;A 90;1;4;35;6;78;1;45;1;99;1;59;1;40;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:57;A 90;1;0;0;2;92;0;0;0;100;4;87;1;17;2;10;0;100;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:56;A 90;1;1;54;2;94;1;9;1;80;1;98;1;93;1;5;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:55;A 90;1;0;36;3;69;0;0;4;29;0;100;4;18;1;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:54;A 90;1;2;7;1;55;1;6;3;9;0;100;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:53;A 90;1;2;97;2;93;1;30;0;97;0;100;2;85;2;29;0;100;1;3;0;0;2;3;0;0;1;1;0;0;1;6;0;0;1;3;0;0;0;0;0;0;0;0
08.05.2024;16:52;A 90;1;1;49;6;81;1;7;0;100;0;100;1;7;2;5;0;100;0;0;1;1;3;5;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:51;A 90;1;1;60;4;90;1;9;0;100;0;100;1;1;1;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:50;A 90;1;2;93;2;95;0;95;0;100;2;86;1;76;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:49;A 90;1;4;33;84;75;4;48;1;67;1;99;2;22;1;5;0;100;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:48;A 90;1;0;0;12;38;0;0;2;28;5;63;3;2;2;7;0;100;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:47;A 90;1;2;93;3;85;0;94;3;93;2;55;0;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:46;A 90;1;4;70;5;51;2;63;1;64;1;36;2;43;1;12;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:45;A 90;1;1;60;1;80;1;65;4;77;2;95;1;25;2;7;0;100;1;4;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:44;A 90;1;2;84;2;93;3;39;0;97;0;100;1;80;2;19;0;100;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:43;A 90;1;0;0;3;62;0;0;3;74;2;40;1;1;1;0;0;100;1;94;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
08.05.2024;16:42;A 90;1;1;0;4;62;1;3;2;72;6;86;0;0;0;0;0;100;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:41;A 90;1;1;3;2;93;1;41;0;100;2;88;1;0;3;6;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:40;A 90;1;4;50;5;75;1;80;3;79;3;24;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:39;A 90;1;3;73;4;89;3;84;1;14;4;52;0;0;0;0;0;100;1;16;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:38;A 90;1;2;95;2;94;0;96;0;100;2;26;0;0;0;0;0;100;1;6;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:37;A 90;1;5;92;3;35;0;100;3;82;4;23;0;0;1;1;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:36;A 90;1;2;54;2;6;1;64;4;25;2;78;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:35;A 90;1;1;59;2;93;2;7;0;100;4;89;0;0;2;3;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:34;A 90;1;3;47;6;48;3;14;1;65;2;48;0;41;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:33;A 90;1;1;52;1;61;1;7;2;61;2;80;1;76;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:32;A 90;1;1;1;2;5;1;3;0;94;2;97;0;0;2;1;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;16:31;A 90;1;1;1;3;16;1;3;1;85;2;94;3;49;1;45;0;100;0;0;0;0;1;1;0;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:30;A 90;1;1;2;0;0;0;1;1;68;4;74;2;34;3;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:29;A 90;1;2;62;1;96;2;67;2;78;2;86;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:28;A 90;1;2;42;4;76;1;42;1;63;3;42;0;39;3;1;0;100;0;0;1;1;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:27;A 90;1;4;49;1;78;2;25;5;15;2;79;2;73;3;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:26;A 90;1;3;93;0;89;1;76;1;0;5;80;4;41;3;27;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:25;A 90;1;2;67;3;62;1;47;2;58;2;37;1;0;1;0;0;100;0;0;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:24;A 90;1;1;36;3;85;1;42;1;93;0;100;0;0;1;0;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:23;A 90;1;0;91;2;50;0;0;0;100;3;86;1;44;1;7;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:22;A 90;1;3;44;3;54;2;43;1;66;3;26;1;1;1;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:21;A 90;1;0;0;1;16;1;3;2;14;6;47;0;0;0;0;0;100;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:20;A 90;1;1;54;1;89;1;7;0;92;3;38;1;70;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:19;A 90;1;2;43;4;74;0;48;2;73;1;27;4;47;4;41;0;100;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:18;A 90;1;1;62;3;94;2;22;1;36;3;88;2;23;3;12;0;100;1;7;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:17;A 90;1;3;93;2;93;1;81;2;78;3;84;0;0;1;4;0;100;1;3;1;1;2;3;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:16;A 90;1;1;3;2;74;3;14;2;52;3;91;2;1;1;6;0;100;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:15;A 90;1;1;1;3;71;0;0;4;13;6;52;0;0;1;2;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:14;A 90;1;0;89;1;44;1;3;2;9;3;58;1;1;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:13;A 90;1;4;59;2;41;2;58;2;51;1;99;0;0;0;0;0;100;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:12;A 90;1;3;47;2;76;3;50;6;22;3;86;0;0;1;0;0;100;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:11;A 90;1;2;94;2;97;1;83;0;99;2;83;0;91;0;90;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:10;A 90;1;4;53;2;79;2;52;2;65;2;48;2;56;2;41;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:09;A 90;1;1;47;4;51;3;48;3;24;9;56;1;69;2;9;0;100;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:08;A 90;1;0;90;2;93;0;0;0;100;7;82;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:07;A 90;1;5;57;4;80;1;62;2;83;3;89;2;48;1;49;0;100;2;52;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:06;A 90;1;4;87;1;75;2;42;4;22;3;86;2;61;3;61;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:05;A 90;1;2;97;3;3;0;100;3;18;5;51;0;88;1;3;0;100;1;7;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:04;A 90;1;4;66;4;51;3;79;5;66;1;20;2;21;3;13;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:03;A 90;1;3;81;4;89;2;91;3;80;6;50;1;1;2;1;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:02;A 90;1;1;92;2;93;1;66;0;100;2;44;0;0;0;0;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:01;A 90;1;2;21;7;77;3;6;4;96;3;20;0;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:00;A 90;1;2;3;3;74;1;9;2;73;8;85;1;0;0;0;0;100;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:59;A 90;1;1;92;2;6;1;4;0;100;5;38;0;0;0;0;0;100;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:58;A 90;1;2;74;5;51;1;46;0;100;3;28;2;3;2;8;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:57;A 90;1;1;68;2;71;2;69;5;53;4;67;0;0;0;0;0;100;4;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:56;A 90;1;1;91;3;94;1;82;2;79;1;36;2;93;1;18;0;100;0;0;0;0;2;3;0;0;1;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;15:55;A 90;1;2;61;3;51;2;52;2;57;2;49;0;0;1;2;0;100;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:54;A 90;1;1;12;1;70;2;18;1;76;5;73;0;0;0;0;0;100;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:53;A 90;1;1;1;0;93;1;3;1;75;2;90;1;85;0;4;0;100;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:52;A 90;1;0;0;3;50;0;0;3;20;1;87;4;6;2;23;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:51;A 90;1;0;0;4;11;0;0;2;20;3;66;4;5;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:50;A 90;1;3;70;1;97;3;58;1;91;2;58;1;91;1;81;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:49;A 90;1;3;49;2;73;0;52;3;50;2;50;1;16;2;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:48;A 90;1;1;38;1;40;2;44;2;25;2;54;0;0;0;0;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:47;A 90;1;2;92;5;30;0;91;0;95;1;48;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:46;A 90;1;2;23;2;4;2;33;4;44;1;99;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:45;A 90;1;1;0;4;7;0;0;1;19;1;97;1;1;0;0;0;100;0;53;0;0;1;1;0;0;8;19;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0
08.05.2024;15:44;A 90;1;0;0;2;94;0;0;0;100;1;97;1;62;2;7;0;100;2;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;15:43;A 90;1;2;30;6;83;1;45;2;96;0;100;1;0;2;3;0;100;2;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:42;A 90;1;4;80;3;89;4;88;2;97;1;99;1;0;1;0;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:41;A 90;1;0;0;1;95;0;0;0;100;4;88;2;59;1;70;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:40;A 90;1;3;43;6;33;0;49;1;83;1;98;1;20;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:39;A 90;1;1;75;0;9;2;78;0;100;2;93;2;1;0;0;0;100;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:38;A 90;1;3;87;1;98;1;76;0;100;5;84;3;46;3;59;0;100;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:37;A 90;1;3;5;1;96;4;38;0;100;3;14;0;0;4;7;0;100;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:36;A 90;1;1;2;1;92;1;4;1;97;5;35;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:35;A 90;1;2;66;2;91;2;15;3;27;2;53;1;15;1;6;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:34;A 90;1;2;43;3;47;0;49;2;54;3;12;2;46;3;44;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:33;A 90;1;2;82;5;29;3;79;4;49;2;44;1;17;2;8;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
