Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D25Z;D25B;D26Z;D26B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;D45Z;D45B;D46Z;D46B;D47Z;D47B;D48Z;D48B;TF32Z;TF32B;TF32aZ;TF32aB;TF33Z;TF33B;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF39Z;TF39B;V10Z;V10B;V20Z;V20B;V30Z;V30B;V40Z;V40B;V1_gestoertZ;V1_gestoertB;V2_gestoertZ;V2_gestoertB;V3_gestoertZ;V3_gestoertB;V4_gestoertZ;V4_gestoertB
08.05.2024;16:11;A 88;1;5;11;3;47;6;71;0;0;0;0;0;0;0;0;0;0;0;100;1;98;0;0;4;90;6;86;3;9;7;11;7;82;7;82;6;65;5;19;5;89;5;94;3;92;2;2;0;0;0;100;2;76;2;33;2;77;5;6;4;4;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:10;A 88;1;4;5;12;64;9;41;0;0;0;0;0;0;0;0;0;0;4;92;4;87;0;0;2;96;0;99;8;6;4;5;15;61;9;53;17;24;7;15;7;73;4;89;6;79;6;13;4;2;6;80;4;83;2;96;1;96;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:09;A 88;1;2;5;2;91;4;90;3;91;1;2;1;4;4;6;0;0;10;81;10;74;0;0;7;84;7;80;5;5;6;11;3;91;1;24;8;15;5;9;4;89;3;92;6;80;2;5;0;15;4;62;5;15;2;70;2;36;3;3;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:08;A 88;1;5;6;9;63;12;16;4;91;3;40;4;21;3;3;0;0;1;96;4;78;0;0;6;87;5;76;2;1;5;7;10;72;12;73;8;24;10;58;2;89;1;98;1;95;10;19;1;44;1;83;5;6;4;81;5;14;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:07;A 88;1;1;0;8;50;1;0;0;100;1;3;1;3;1;1;1;0;8;84;6;9;0;0;0;100;0;0;12;12;3;14;9;40;9;36;9;11;8;9;9;78;3;64;9;68;9;38;1;0;4;71;2;45;0;100;0;100;2;4;4;6;0;0;0;0;4;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0
08.05.2024;16:06;A 88;1;4;5;10;43;6;14;3;84;2;31;2;7;3;3;0;0;5;89;3;41;0;0;5;84;5;63;3;1;1;1;2;72;2;37;5;8;5;9;2;92;1;96;4;89;16;31;2;1;6;84;4;33;1;70;2;46;2;2;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:05;A 88;1;5;20;8;56;7;50;3;93;3;29;3;13;3;3;1;1;1;95;5;59;0;0;7;81;7;76;2;1;5;21;6;71;9;67;5;8;9;14;4;93;0;100;1;90;8;48;2;21;2;95;4;45;5;52;3;69;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:04;A 88;1;5;36;7;51;5;8;0;100;1;1;1;3;1;1;1;71;8;80;5;88;1;0;0;100;0;100;14;10;9;27;10;51;8;44;8;7;3;4;12;78;5;87;11;53;1;34;2;67;8;77;6;79;0;100;0;100;2;7;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:03;A 88;1;5;33;5;91;7;44;4;90;4;54;4;16;0;0;0;0;8;83;8;83;0;0;7;82;7;78;5;2;6;13;2;92;1;63;5;7;5;7;3;94;3;89;8;76;7;10;3;60;5;86;5;67;2;95;3;90;3;4;3;4;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:02;A 88;1;3;8;6;87;1;0;4;50;3;9;3;7;1;1;0;0;0;100;0;100;1;19;1;97;1;96;3;6;2;4;10;78;9;72;8;48;10;12;11;81;6;93;7;86;10;15;0;0;1;68;5;16;0;100;1;85;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:01;A 88;1;9;47;9;75;6;11;1;81;4;5;4;16;0;0;0;0;3;90;4;12;0;0;2;90;1;98;6;5;3;4;9;54;10;45;10;14;6;8;9;81;2;94;9;75;5;12;3;41;4;73;3;28;2;92;1;49;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:00;A 88;1;5;44;1;95;5;49;1;82;1;1;1;3;0;0;0;0;6;85;6;14;0;0;6;83;6;44;5;3;1;1;3;90;2;92;4;6;4;6;2;91;2;94;5;84;16;22;3;2;9;39;6;29;1;79;3;12;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:59;A 88;1;8;16;11;68;4;41;2;73;1;1;1;3;4;14;0;0;0;100;0;0;0;0;6;87;8;71;0;0;5;9;10;63;2;53;9;21;3;4;7;81;6;91;2;96;5;79;0;0;0;100;2;41;3;28;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
08.05.2024;15:58;A 88;1;3;4;13;66;12;33;1;98;1;2;1;4;3;3;0;0;7;85;9;74;1;0;2;94;0;99;4;4;2;7;14;57;14;54;12;37;10;29;7;83;3;94;6;75;14;35;2;0;5;87;3;76;1;69;1;69;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:57;A 88;1;7;55;1;97;3;89;3;89;2;42;2;7;3;4;0;0;9;45;5;35;0;0;6;85;6;15;7;5;8;23;1;92;3;83;6;48;8;13;3;97;3;92;7;78;10;13;4;2;9;77;9;35;2;5;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:56;A 88;1;1;1;16;57;17;53;2;97;2;3;1;7;2;1;0;0;0;0;0;100;0;0;6;84;32;35;0;0;12;35;15;68;16;66;10;70;12;70;2;94;1;99;2;90;7;67;0;0;0;100;1;4;1;1;1;37;3;3;4;4;0;0;0;0;0;0;0;0;1;0;14;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:55;A 88;1;5;9;5;85;5;85;2;93;3;5;2;7;1;1;1;5;3;82;4;89;0;21;4;25;0;100;8;7;4;22;6;88;8;83;7;78;7;54;8;68;3;46;5;56;0;0;1;33;7;83;6;84;0;93;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:54;A 88;1;4;12;1;97;2;91;3;96;4;38;5;25;0;0;0;32;8;76;8;43;1;4;3;88;3;85;4;2;0;0;2;97;2;86;0;100;2;70;5;71;0;18;2;50;0;0;0;0;1;75;1;91;3;81;3;92;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:53;A 88;1;3;14;9;78;8;43;1;6;1;1;2;3;0;0;1;32;1;96;4;49;0;0;5;85;8;75;3;22;1;2;3;93;4;89;4;90;8;44;0;100;0;100;0;100;6;38;0;0;0;100;0;100;3;91;3;78;3;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:52;A 88;1;7;23;8;81;6;76;1;9;0;0;0;0;0;0;1;0;8;82;6;85;0;0;4;8;0;99;7;4;0;0;7;50;6;48;9;15;6;17;7;85;4;90;8;76;6;13;0;0;4;93;4;82;0;100;1;10;4;5;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:51;A 88;1;4;5;2;46;4;47;0;100;1;1;1;2;4;4;0;0;5;90;6;59;0;0;4;53;5;88;4;7;2;4;3;91;1;85;5;6;2;2;3;93;3;83;5;73;7;8;1;16;5;81;6;85;2;85;2;11;2;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:50;A 88;1;6;52;10;55;6;26;4;53;4;9;4;12;1;1;0;0;1;99;2;12;0;0;7;85;7;82;1;0;9;19;7;9;9;31;9;10;9;11;4;93;2;94;1;93;8;56;1;96;1;94;3;8;2;12;0;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:49;A 88;1;6;17;9;67;3;4;1;4;1;0;1;1;4;7;0;0;7;82;5;84;0;0;0;100;0;100;7;5;6;4;10;25;5;16;9;16;4;3;6;85;5;85;6;67;7;51;2;0;8;82;5;83;1;87;0;100;1;1;0;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:48;A 88;1;9;60;5;54;5;5;3;84;2;5;2;7;2;2;0;0;9;79;9;69;2;0;5;82;5;84;4;2;7;35;2;90;1;44;2;1;3;4;3;90;1;74;8;64;9;26;1;1;8;77;8;58;2;62;4;74;1;1;3;5;0;0;0;0;0;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:47;A 88;1;4;29;6;51;3;40;1;38;2;1;2;5;0;0;0;0;2;93;5;75;1;0;5;92;5;89;4;2;5;10;6;66;8;21;7;7;7;8;5;89;2;91;2;93;10;32;0;0;2;87;5;46;1;67;1;69;2;2;3;2;0;0;0;0;0;0;1;1;0;0;42;46;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:46;A 88;1;9;56;10;48;7;14;2;22;1;1;1;2;2;2;0;0;8;81;5;88;0;0;0;100;0;100;10;7;6;18;8;72;6;26;5;13;5;9;9;85;6;75;6;69;9;31;2;0;7;75;4;77;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:45;A 88;1;8;28;3;81;6;87;4;90;2;30;2;8;4;4;0;0;7;82;7;48;0;0;2;93;3;15;1;40;3;6;2;82;2;10;5;5;3;4;2;94;2;79;7;71;13;17;0;0;4;95;4;47;2;79;1;25;2;2;1;1;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:44;A 88;1;3;3;12;47;6;37;6;87;5;39;0;45;3;3;0;0;0;100;0;0;0;0;5;80;6;22;1;4;7;16;11;71;12;70;8;34;11;14;5;91;1;97;0;100;7;60;0;0;1;88;5;5;1;36;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08.05.2024;15:43;A 88;1;6;14;6;64;5;52;0;100;4;82;4;63;2;2;0;0;4;88;4;88;0;0;1;98;0;100;3;1;6;8;9;53;7;49;8;15;7;7;11;83;7;83;12;61;11;45;0;0;5;74;2;74;5;73;2;65;1;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
08.05.2024;15:42;A 88;1;1;1;6;93;6;29;3;90;1;2;2;5;1;1;0;0;4;91;4;89;0;0;7;87;7;33;5;4;6;10;1;77;2;90;5;8;4;4;3;91;3;91;7;77;5;24;0;15;7;79;6;33;4;66;2;48;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:41;A 88;1;5;17;12;58;13;35;2;87;3;4;3;11;3;3;0;0;1;89;5;81;0;0;7;83;27;57;5;5;4;11;5;68;6;42;5;5;6;4;3;90;1;95;0;100;6;35;1;55;1;90;6;61;6;80;4;33;4;21;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:40;A 88;1;5;11;10;22;6;7;1;62;2;2;2;4;2;3;0;0;7;85;3;84;1;0;0;100;0;100;7;4;5;8;7;10;3;2;7;7;3;2;7;84;3;90;8;64;7;13;1;0;1;69;2;2;0;100;0;100;3;74;2;3;1;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:39;A 88;1;8;10;3;87;6;17;2;86;1;1;1;3;1;1;0;0;8;81;9;55;1;0;6;85;7;76;4;1;1;1;0;0;0;0;0;0;0;0;2;87;5;80;8;78;11;29;1;0;6;64;4;24;4;72;4;68;3;5;3;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:38;A 88;1;2;5;8;46;4;38;3;94;1;33;0;0;4;7;0;0;1;87;4;7;0;0;7;83;8;78;3;2;12;26;6;56;6;7;6;5;6;5;9;82;4;90;2;86;12;60;0;0;1;75;3;4;2;64;2;66;5;6;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:37;A 88;1;5;31;11;46;8;33;1;86;4;6;5;15;1;1;0;0;6;82;3;82;0;0;4;93;2;95;6;5;6;13;8;47;9;21;7;7;4;24;8;82;5;90;9;73;10;41;1;0;3;73;1;1;1;43;1;99;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:36;A 88;1;1;1;1;96;4;12;4;93;2;18;2;6;2;3;0;0;8;75;7;59;0;0;7;28;6;17;3;2;3;19;3;87;1;66;3;11;6;11;2;87;3;82;7;79;11;28;2;0;3;43;6;6;1;63;1;58;1;0;2;2;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:35;A 88;1;4;17;8;21;11;16;3;77;3;2;3;6;3;5;0;0;1;86;5;56;0;0;8;33;7;18;2;1;8;17;4;72;2;21;3;5;2;5;6;87;3;91;1;7;10;62;0;0;1;82;1;1;3;21;6;89;1;14;2;5;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:34;A 88;1;8;13;11;16;7;7;3;62;3;3;3;7;3;3;0;0;7;79;5;75;0;0;0;100;0;0;5;2;5;17;11;65;9;28;8;34;6;20;7;86;2;94;7;13;8;47;1;68;4;73;2;6;0;100;1;87;0;100;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:33;A 88;1;7;11;6;62;6;16;3;93;5;21;4;20;4;3;1;0;3;92;3;28;1;3;12;72;11;64;6;5;5;9;1;69;1;52;6;13;4;5;3;95;2;92;7;21;10;22;2;37;1;61;4;4;1;79;1;42;3;13;0;0;0;0;0;0;0;0;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:32;A 88;1;10;14;10;59;10;15;4;40;3;5;3;10;2;2;0;0;1;85;3;4;0;0;5;86;5;87;2;2;7;14;8;70;7;38;7;26;7;13;4;89;1;98;2;93;5;51;0;0;2;1;3;2;5;63;3;53;4;4;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:31;A 88;1;4;13;3;86;4;9;0;0;1;1;1;2;3;4;1;42;5;79;2;79;0;0;0;100;0;100;9;7;3;3;14;22;4;4;12;14;3;2;12;75;11;76;9;56;9;12;2;1;6;74;3;70;0;100;0;100;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:30;A 88;1;9;31;6;84;2;56;2;71;0;0;0;0;4;4;2;1;3;93;4;47;0;0;6;86;7;33;9;8;2;2;2;4;2;75;7;10;3;9;4;84;3;88;8;77;11;18;0;0;2;66;6;7;5;64;5;65;3;24;5;8;0;0;0;0;0;0;2;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:29;A 88;1;2;3;12;64;6;14;3;89;1;46;1;2;2;3;0;0;2;54;4;7;0;0;5;87;4;28;1;0;7;13;6;69;6;67;6;42;5;7;3;89;1;98;0;100;8;55;0;0;1;33;1;1;4;89;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:28;A 88;1;4;5;9;69;4;3;1;94;4;32;3;11;3;11;0;0;6;82;3;83;0;0;0;100;0;100;5;5;9;17;10;45;5;37;6;23;5;7;6;90;6;85;7;65;6;50;1;0;3;60;3;4;0;100;0;0;2;7;0;0;5;2;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
08.05.2024;15:27;A 88;1;1;1;2;95;1;97;3;80;4;4;3;9;1;1;0;0;7;79;6;41;0;0;6;87;6;79;8;4;0;0;2;64;2;45;6;26;3;3;3;78;5;78;7;78;6;8;3;17;7;27;5;30;3;73;4;67;3;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:26;A 88;1;4;5;10;46;7;35;2;23;4;4;3;3;1;1;0;0;0;100;1;33;0;0;5;90;7;12;3;5;4;5;7;50;6;53;8;7;6;7;9;81;4;95;4;87;6;29;1;51;0;100;6;26;2;40;1;49;2;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:25;A 88;1;3;3;10;15;9;10;1;8;1;1;1;2;1;1;0;0;6;85;5;77;0;0;3;91;1;94;6;3;6;10;10;66;9;61;6;10;4;20;9;78;7;87;7;70;9;44;2;0;6;83;4;12;0;98;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:24;A 88;1;5;13;1;94;5;46;2;46;2;2;2;6;2;2;0;0;5;76;5;50;2;1;7;84;6;87;6;3;5;17;1;90;1;79;8;13;5;21;4;92;4;93;8;77;12;23;2;16;5;75;5;6;4;62;2;56;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:23;A 88;1;6;11;11;68;4;49;5;41;1;2;0;0;1;1;0;0;1;90;5;26;0;0;8;83;7;80;1;1;3;4;9;70;8;69;8;46;6;25;3;90;0;100;0;100;10;18;1;91;2;52;3;7;6;41;4;88;1;18;2;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;1;0;0;0;0;0;0;0;0
08.05.2024;15:22;A 88;1;4;8;5;58;5;14;3;20;3;3;3;11;2;1;0;0;5;82;5;51;0;0;0;100;0;100;10;7;4;12;5;90;6;78;5;10;7;31;9;79;2;97;9;67;10;13;0;0;6;75;3;5;0;100;0;100;1;31;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:21;A 88;1;4;35;2;30;2;3;2;95;1;2;0;0;2;25;2;15;8;27;4;33;0;0;3;95;4;91;8;5;7;16;3;48;2;9;4;10;2;2;3;95;0;100;7;78;10;26;0;33;4;88;5;9;3;93;4;87;4;59;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:20;A 88;1;9;21;6;51;7;4;2;52;4;4;5;14;4;18;1;30;1;97;4;11;0;0;6;74;6;55;3;23;6;20;11;75;10;71;8;51;8;25;4;89;0;100;0;98;6;15;1;58;1;88;4;5;2;76;2;53;4;7;4;5;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:19;A 88;1;4;9;4;26;2;2;0;0;0;0;0;0;5;7;1;64;10;80;8;11;0;0;0;100;3;16;9;26;8;16;8;40;7;48;8;15;7;6;12;78;3;96;12;62;5;13;2;2;5;9;2;65;1;95;1;87;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0
08.05.2024;15:18;A 88;1;1;1;3;29;3;1;2;81;0;0;0;0;1;1;0;0;9;77;8;46;0;0;4;75;3;5;7;6;3;20;1;64;1;81;5;12;4;5;4;92;0;100;8;77;7;37;1;0;5;25;5;9;2;61;2;61;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:17;A 88;1;11;18;11;50;11;11;1;30;3;3;3;6;3;3;0;0;1;95;4;82;0;0;2;35;4;5;7;4;3;4;3;55;2;48;3;2;1;0;6;84;1;99;3;91;5;10;0;0;1;65;4;6;3;85;3;48;3;5;3;3;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:16;A 88;1;5;8;9;38;3;3;0;0;0;0;0;0;0;0;1;1;4;90;1;96;1;2;2;50;2;2;4;6;5;8;6;50;8;10;4;4;7;7;5;89;1;97;6;81;9;48;1;0;3;69;2;4;0;100;1;70;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:15;A 88;1;3;16;7;40;7;40;4;82;1;3;1;3;4;4;0;0;8;81;9;69;1;0;6;54;4;15;10;7;4;6;3;37;1;21;4;4;3;3;4;83;2;87;7;80;10;26;2;0;4;26;4;9;5;93;2;60;2;50;1;1;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:14;A 88;1;4;5;9;54;4;47;3;80;5;6;5;13;2;2;0;0;3;51;5;42;0;0;2;87;3;4;3;1;4;5;8;69;5;60;9;18;4;3;5;88;1;99;0;96;9;17;0;0;1;55;5;7;1;75;1;55;4;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:13;A 88;1;6;32;11;73;13;36;2;92;2;4;0;0;1;1;0;0;7;83;4;86;0;0;1;14;4;4;8;5;6;10;10;60;5;22;6;43;2;2;8;85;2;98;7;77;5;43;2;1;4;75;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:12;A 88;1;4;34;2;96;1;96;3;93;1;78;3;30;3;4;0;0;8;76;8;46;0;0;5;69;1;68;4;4;5;10;1;77;1;60;6;23;5;8;3;94;3;95;9;70;10;17;0;17;3;52;4;4;3;67;5;67;0;0;4;13;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:11;A 88;1;7;21;10;28;8;31;2;62;4;5;4;9;0;0;0;0;0;100;4;11;0;0;2;81;6;27;3;3;3;6;10;22;7;49;10;20;7;10;8;79;5;87;5;86;10;40;1;83;1;82;2;2;1;88;2;68;4;9;1;1;4;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:10;A 88;1;6;52;6;13;6;6;1;87;2;2;1;2;4;8;0;0;5;87;5;15;0;0;3;57;3;5;6;3;6;11;10;10;2;44;9;7;2;6;10;79;3;94;8;78;4;13;2;0;3;74;2;3;0;100;0;100;0;0;1;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:09;A 88;1;9;25;7;71;7;53;1;78;0;0;1;3;1;1;1;11;8;64;4;38;0;0;4;46;1;48;6;4;2;3;1;44;2;76;3;3;1;1;3;95;3;96;7;76;12;26;1;18;5;61;2;2;3;81;1;77;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:08;A 88;1;5;22;11;60;5;52;2;50;2;2;2;5;1;1;0;0;1;98;3;37;0;0;7;85;6;71;1;0;2;2;6;66;5;22;4;7;5;5;3;91;0;100;0;98;6;29;1;30;2;89;4;6;1;69;1;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:07;A 88;1;6;52;12;77;10;33;1;97;1;2;1;3;2;2;0;0;6;82;4;88;0;0;0;100;3;85;6;3;6;13;4;23;3;15;6;9;1;1;9;74;2;92;7;78;1;1;0;0;3;64;3;5;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:06;A 88;1;2;2;2;95;5;12;3;92;1;1;1;2;0;0;0;0;7;77;8;24;0;0;5;72;6;11;3;3;2;2;1;55;1;81;3;11;3;4;5;89;3;94;9;51;10;14;0;0;0;39;1;1;2;53;3;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:05;A 88;1;7;11;13;23;1;3;1;72;4;9;3;12;1;1;0;0;1;78;4;7;0;0;6;86;5;8;1;1;8;13;2;39;2;14;2;2;2;2;5;88;1;99;2;93;8;39;0;0;1;83;1;1;1;72;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:04;A 88;1;1;1;7;18;6;10;0;0;0;0;0;0;2;4;0;0;4;76;4;5;0;0;1;34;4;4;6;4;3;3;9;54;3;4;4;13;1;1;10;81;2;95;9;78;11;12;3;3;6;75;5;20;1;60;0;0;1;1;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:03;A 88;1;5;23;4;92;7;72;3;82;2;4;2;6;3;3;0;0;8;50;4;24;0;0;4;57;3;23;2;0;3;4;1;80;1;91;6;21;2;2;1;98;1;99;6;74;5;6;1;0;6;55;4;8;4;55;2;51;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0
08.05.2024;15:02;A 88;1;1;5;7;45;6;6;2;72;2;2;2;5;0;0;0;0;0;100;2;90;0;0;5;23;4;4;7;5;1;2;4;50;6;49;3;4;2;49;11;73;6;94;6;84;6;17;0;0;0;100;2;5;2;74;2;50;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;0;0;0;0;0;0;0
08.05.2024;15:01;A 88;1;9;24;4;14;3;2;3;75;3;3;1;4;4;5;2;31;6;84;6;78;1;22;5;93;5;75;9;9;9;26;4;84;3;82;3;13;7;12;4;92;1;98;5;76;3;33;2;1;6;59;6;60;2;83;0;0;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:00;A 88;1;6;11;8;80;7;8;1;69;2;2;2;4;1;1;0;0;7;82;5;68;0;0;5;92;5;48;5;3;8;39;5;24;7;44;4;28;3;22;6;88;0;100;5;91;11;42;2;1;7;79;10;51;2;84;3;11;2;2;3;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:59;A 88;1;2;2;5;37;5;7;0;89;0;0;0;0;0;0;0;0;8;81;8;81;2;1;3;90;3;46;8;6;3;16;4;55;3;53;6;27;6;15;5;88;0;100;7;73;6;18;0;0;6;47;2;47;1;82;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
