Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
08.05.2024;18:06;A 38;1;3;66;0;0;2;61;0;0;3;19;1;12;2;33;2;7;3;41;1;17;3;21;1;8;2;1;8;32;1;5;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:05;A 38;1;2;25;0;0;2;11;0;0;10;38;6;16;1;68;2;47;6;43;5;39;2;54;0;48;4;50;11;63;2;56;1;99;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:04;A 38;1;13;19;2;1;5;47;1;1;6;5;3;2;5;29;1;9;0;100;0;100;0;100;0;100;0;0;2;78;0;0;1;15;0;0;1;1;0;0;1;1;0;0;0;0;1;5;0;0;0;0
08.05.2024;18:03;A 38;1;1;1;0;0;1;4;0;0;6;21;5;11;2;40;2;38;4;57;4;42;2;69;4;60;3;19;3;15;2;19;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:02;A 38;1;12;9;2;4;8;47;0;0;11;8;1;0;9;40;1;3;1;88;1;98;2;37;1;2;2;1;7;6;3;8;5;31;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:01;A 38;1;5;6;0;0;2;18;0;0;7;6;1;0;3;25;1;3;0;0;0;0;0;0;1;6;3;3;6;5;2;13;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:00;A 38;1;9;60;2;40;5;72;2;38;8;19;4;6;3;39;3;21;1;33;1;30;1;42;1;3;3;2;4;3;3;11;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:59;A 38;1;10;50;1;0;1;71;0;0;14;28;5;17;2;66;2;34;4;18;3;64;1;26;2;19;3;2;12;29;1;8;5;75;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:58;A 38;1;6;27;0;0;5;46;0;0;5;3;0;0;3;14;0;0;1;96;1;69;1;95;3;54;3;12;12;36;1;16;0;74;0;0;0;0;0;0;0;0;1;6;0;6;0;0;0;0;0;0
08.05.2024;17:57;A 38;1;1;2;0;0;1;6;0;0;6;21;1;13;1;38;2;26;3;53;2;42;3;38;0;45;0;0;1;53;1;0;2;43;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
08.05.2024;17:56;A 38;1;12;11;0;0;6;46;0;0;16;29;3;5;8;68;1;20;2;75;1;50;1;11;3;62;3;0;9;28;0;0;3;54;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:55;A 38;1;8;7;1;0;6;27;0;0;10;7;4;3;6;36;2;10;3;92;3;80;0;100;1;47;4;2;10;11;4;14;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:54;A 38;1;5;29;2;23;1;46;2;22;3;11;2;17;2;22;2;28;4;44;2;15;5;52;3;19;2;1;13;44;1;6;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:53;A 38;1;1;0;1;23;1;3;1;1;3;17;4;3;0;26;2;35;1;1;1;1;0;4;0;2;2;93;3;96;0;96;0;100;0;0;1;1;0;0;0;0;1;6;1;5;0;0;0;0;0;0
08.05.2024;17:52;A 38;1;7;7;1;8;4;25;0;0;11;10;0;0;3;42;4;4;3;83;0;0;5;68;2;13;5;11;5;26;4;31;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:51;A 38;1;7;81;1;60;0;100;1;7;11;21;3;20;4;55;2;13;4;56;1;2;2;62;3;11;3;28;11;42;7;49;4;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:50;A 38;1;4;47;2;40;2;66;3;29;8;18;3;11;4;42;2;33;7;53;1;48;2;78;0;47;0;0;14;65;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:49;A 38;1;9;60;3;50;1;77;1;52;9;9;7;4;1;28;2;14;0;100;1;9;1;79;1;32;1;1;2;96;3;5;0;100;0;0;0;0;0;0;0;0;1;6;1;7;0;0;0;0;0;0
08.05.2024;17:48;A 38;1;3;63;1;10;2;78;1;16;5;18;3;4;3;36;2;10;2;55;2;1;2;23;2;9;1;0;3;20;0;0;6;23;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:47;A 38;1;3;42;0;0;2;12;0;0;9;14;2;14;4;47;1;14;4;69;1;0;2;25;0;0;5;3;23;43;4;20;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:46;A 38;1;8;35;0;0;6;33;0;0;6;4;2;1;3;24;2;5;2;93;1;96;1;52;1;75;1;1;36;13;1;6;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:45;A 38;1;1;0;0;0;0;1;0;0;11;21;1;0;2;39;1;3;3;53;1;2;2;71;1;8;5;51;15;59;2;30;1;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:44;A 38;1;13;12;0;0;8;49;0;0;17;18;0;2;8;57;1;2;1;88;0;0;2;90;0;0;4;69;9;79;1;76;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.05.2024;17:43;A 38;1;10;37;3;2;5;65;2;2;16;27;5;22;4;51;6;22;3;64;1;58;2;58;1;3;2;38;1;57;3;38;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:42;A 38;1;2;53;1;45;3;65;1;5;5;11;3;20;2;30;1;30;2;49;1;52;2;65;1;58;0;0;6;20;0;0;2;40;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:41;A 38;1;3;45;0;0;2;13;0;0;10;41;7;18;3;54;2;46;7;83;5;72;2;86;2;93;7;4;16;53;5;19;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:40;A 38;1;11;34;2;1;4;40;2;2;9;30;4;1;4;31;2;6;1;98;1;98;0;100;0;100;4;1;6;24;2;5;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:39;A 38;1;7;51;0;37;0;70;0;0;10;60;4;10;1;49;2;30;4;89;2;92;0;100;1;73;1;1;6;34;2;8;0;97;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;0;0
08.05.2024;17:38;A 38;1;13;28;1;6;0;100;1;4;15;57;1;14;3;84;2;16;2;81;3;75;2;72;4;61;1;65;8;76;1;57;3;85;0;0;0;0;0;0;0;0;1;5;1;6;0;0;0;0;0;0
08.05.2024;17:37;A 38;1;2;1;0;0;3;24;0;0;5;25;0;0;1;22;0;0;0;0;1;62;1;4;0;100;2;0;9;25;1;12;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:36;A 38;1;14;13;0;0;4;48;0;0;13;12;1;0;4;46;0;0;0;0;1;0;0;0;1;13;4;2;3;2;2;10;2;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:35;A 38;1;4;83;0;0;2;52;0;0;10;33;3;6;3;61;1;26;6;41;2;37;1;56;1;31;0;0;7;54;0;0;1;81;0;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:34;A 38;1;10;9;1;0;6;39;0;0;8;7;1;0;4;31;1;3;0;100;0;100;0;100;0;0;0;0;3;84;0;0;1;37;0;0;0;0;0;0;1;0;0;0;0;0;1;5;0;0;0;0
08.05.2024;17:33;A 38;1;0;0;0;0;0;0;0;0;4;24;4;8;1;34;2;26;5;51;5;51;2;67;6;51;2;3;5;27;2;14;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:32;A 38;1;11;16;1;1;6;43;1;3;15;25;3;2;4;69;3;12;3;71;3;15;1;84;2;15;2;1;13;44;1;7;7;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:31;A 38;1;12;11;2;1;7;41;1;2;14;13;2;1;7;50;2;7;2;80;1;1;1;93;1;14;0;0;6;14;0;0;5;43;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:30;A 38;1;6;48;2;36;3;57;3;11;8;20;6;24;2;45;2;42;5;50;4;45;1;56;0;51;2;1;7;43;2;11;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:29;A 38;1;3;31;1;27;1;37;1;7;7;23;6;11;2;50;1;41;2;25;3;58;1;35;2;39;1;1;7;86;1;14;0;99;0;0;1;1;0;0;0;0;1;6;1;6;0;0;0;0;0;0
08.05.2024;17:28;A 38;1;8;29;2;21;3;47;2;4;7;6;2;1;2;24;2;6;1;97;2;78;0;100;2;59;2;0;9;23;3;5;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:27;A 38;1;2;26;0;0;2;23;0;0;4;20;1;17;3;33;1;7;4;56;0;42;2;64;0;0;1;1;5;38;1;7;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:26;A 38;1;12;10;0;0;7;38;0;0;14;12;1;0;7;50;1;3;0;100;1;21;1;67;1;5;3;19;14;33;2;11;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:25;A 38;1;7;82;1;31;1;99;1;9;8;13;3;2;1;37;2;9;3;73;1;0;1;70;0;0;1;69;1;85;3;24;1;90;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
08.05.2024;17:24;A 38;1;3;65;0;0;2;69;0;0;7;21;5;23;2;44;1;37;5;52;5;54;1;72;1;64;3;14;5;25;2;34;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:23;A 38;1;6;55;0;0;3;69;0;0;11;36;3;26;6;68;1;38;6;68;3;47;3;52;3;65;2;3;11;42;2;14;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:22;A 38;1;12;34;0;0;6;67;0;0;14;12;4;2;5;43;0;2;1;96;1;75;1;96;2;21;1;0;6;5;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:21;A 38;1;4;40;0;0;2;36;0;0;8;20;7;30;3;44;2;44;7;71;7;54;1;74;0;69;2;17;9;25;2;18;1;51;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:20;A 38;1;10;8;0;0;9;39;0;0;13;12;0;0;8;45;0;0;0;100;0;100;0;100;0;100;5;6;15;22;2;11;6;65;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;0;0
08.05.2024;17:19;A 38;1;7;14;1;50;0;93;2;8;10;76;3;47;1;75;1;28;3;89;2;41;1;97;3;24;1;64;3;84;1;10;1;98;0;0;1;1;0;0;0;0;1;4;1;16;0;0;0;0;0;0
08.05.2024;17:18;A 38;1;4;49;1;22;1;61;1;6;4;13;5;14;2;29;2;33;5;72;3;53;1;69;0;55;0;0;8;36;0;0;5;58;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:17;A 38;1;2;61;0;0;0;63;0;0;9;17;6;21;3;46;1;39;6;47;6;45;1;68;2;64;4;16;14;13;2;15;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:16;A 38;1;12;18;1;0;4;55;0;0;11;10;1;0;5;40;1;3;0;100;1;72;0;100;1;86;2;1;2;69;3;17;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
08.05.2024;17:15;A 38;1;1;1;0;0;1;8;0;0;7;21;5;26;1;47;1;41;74;75;4;53;0;100;0;58;1;1;2;13;1;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:14;A 38;1;14;48;1;1;7;54;1;2;18;36;5;18;6;89;2;33;25;42;1;59;3;47;3;45;1;0;10;8;0;0;5;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:13;A 38;1;10;42;0;0;2;33;0;0;12;12;3;1;2;43;2;11;4;85;5;61;1;92;3;59;1;1;6;5;2;7;1;19;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:12;A 38;1;3;69;2;3;2;65;2;13;2;23;3;19;2;11;2;16;2;59;1;31;2;40;0;10;2;1;2;4;1;7;2;15;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:11;A 38;1;10;51;2;42;2;76;0;0;13;14;7;17;7;61;4;38;4;38;1;1;3;20;1;8;1;0;9;37;0;0;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:10;A 38;1;8;39;1;21;8;62;2;13;10;10;7;5;5;44;0;10;1;12;1;96;3;23;1;14;5;3;6;5;1;13;4;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:09;A 38;1;2;26;1;10;1;41;1;5;6;21;5;19;1;41;1;43;6;56;8;74;0;69;1;81;3;3;7;8;3;13;1;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:08;A 38;1;3;31;0;0;1;17;0;0;4;3;0;0;1;16;0;0;0;100;1;91;1;89;1;88;1;0;8;46;1;5;1;72;0;0;2;3;0;0;0;0;1;5;1;6;0;0;0;0;0;0
08.05.2024;17:07;A 38;1;13;21;1;0;2;49;2;0;12;12;1;0;3;44;1;4;1;5;0;0;1;16;0;0;1;1;9;7;1;7;3;33;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0
08.05.2024;17:06;A 38;1;3;76;0;0;3;76;0;0;4;23;2;25;3;41;1;33;1;48;1;46;1;6;1;5;0;0;5;5;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:05;A 38;1;8;53;3;2;1;80;2;4;8;37;11;34;4;63;5;63;3;45;4;62;1;19;2;25;3;3;17;61;2;14;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:04;A 38;1;5;4;0;0;4;21;0;0;7;6;0;0;3;25;0;0;1;96;2;90;0;100;1;71;1;0;7;18;0;0;4;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:03;A 38;1;1;9;0;0;2;9;0;0;6;17;5;22;1;41;1;34;7;76;4;54;0;100;2;65;7;58;14;66;3;69;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:02;A 38;1;7;7;1;1;5;30;1;3;10;14;2;9;4;45;1;11;1;78;1;96;2;83;1;82;0;0;26;24;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0
08.05.2024;17:01;A 38;1;7;36;1;0;4;31;1;2;10;24;2;13;5;56;2;26;3;14;2;35;1;31;3;19;2;0;2;2;1;1;2;62;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:00;A 38;1;3;51;1;40;1;64;0;0;5;13;4;12;2;34;4;31;4;50;2;50;3;71;2;54;4;27;5;10;2;39;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:59;A 38;1;6;41;1;1;0;61;3;7;53;38;4;23;1;65;3;41;5;42;2;56;2;39;1;13;3;53;72;73;2;49;2;78;0;0;0;0;1;1;0;0;1;4;1;3;0;0;0;0;0;0
08.05.2024;16:58;A 38;1;7;34;0;0;6;56;0;0;26;8;0;0;5;27;0;0;1;96;2;90;1;63;1;86;10;6;274;50;3;26;4;49;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:57;A 38;1;1;2;0;0;1;8;0;0;3;15;2;14;2;31;1;25;1;46;2;29;2;19;3;20;4;1;13;67;2;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:56;A 38;1;12;48;1;1;6;52;1;2;17;29;7;6;6;78;4;41;5;43;2;3;1;19;0;6;3;1;7;12;2;11;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:55;A 38;1;7;24;1;0;2;29;1;2;10;12;0;0;1;35;1;2;1;97;1;2;0;100;1;66;6;2;11;12;1;5;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:54;A 38;1;4;49;1;33;1;65;1;3;9;26;6;22;1;50;2;41;7;72;4;47;1;97;0;58;0;0;2;26;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:53;A 38;1;7;17;2;3;2;39;1;3;12;18;5;7;2;50;1;21;1;84;0;100;2;78;1;80;2;2;6;67;2;11;2;28;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
08.05.2024;16:52;A 38;1;3;59;3;12;3;68;3;14;4;18;3;23;2;31;3;33;3;67;3;24;3;70;3;26;0;0;4;23;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:51;A 38;1;2;3;0;0;2;10;0;0;7;76;4;8;0;100;2;30;6;62;3;50;2;73;1;54;0;0;4;23;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:50;A 38;1;13;52;0;0;4;48;0;0;19;34;7;24;2;87;0;47;6;80;5;78;0;100;2;86;4;2;11;20;2;10;5;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:49;A 38;1;4;23;0;0;4;20;0;0;5;3;0;0;4;16;1;1;2;93;2;91;0;100;0;100;4;2;10;8;1;8;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:48;A 38;1;14;41;0;23;4;77;0;0;14;23;4;15;4;68;2;31;1;30;3;81;2;42;2;35;2;1;4;67;2;8;0;77;0;0;0;0;0;0;0;0;1;5;1;6;0;0;0;0;0;0
08.05.2024;16:47;A 38;1;10;58;1;18;2;83;1;4;13;26;2;15;1;56;0;19;2;57;2;50;1;10;2;58;3;22;8;27;1;8;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:46;A 38;1;1;0;0;0;2;4;0;0;2;2;1;0;1;13;2;5;3;88;2;87;2;82;1;52;2;21;4;3;2;12;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:45;A 38;1;4;30;0;0;4;26;0;0;9;61;4;24;5;52;1;37;6;59;4;68;1;99;4;29;5;11;4;11;2;27;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:44;A 38;1;39;48;2;1;5;62;1;1;15;28;10;23;4;68;2;55;8;63;6;64;2;90;2;29;4;31;16;49;4;44;2;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:43;A 38;1;6;5;0;0;2;11;0;0;4;3;0;0;2;12;0;0;2;97;1;97;0;100;0;100;5;8;15;65;3;26;3;54;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.05.2024;16:42;A 38;1;12;22;0;0;2;58;0;0;12;30;3;26;1;62;2;38;4;61;3;71;1;76;2;58;0;0;1;63;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:41;A 38;1;5;47;1;0;1;55;0;0;10;23;5;15;3;55;3;36;5;40;2;10;2;62;1;22;2;1;13;47;4;7;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:40;A 38;1;7;36;0;0;5;59;1;2;8;8;2;1;3;26;0;0;2;97;1;98;0;100;1;87;1;0;4;24;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:39;A 38;1;3;55;1;27;1;64;2;11;7;22;5;22;1;47;2;37;7;61;3;58;4;85;2;28;2;20;7;39;2;13;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:38;A 38;1;6;9;1;1;4;22;1;1;10;10;3;1;3;35;2;7;0;100;1;5;1;76;2;13;6;10;19;22;4;30;4;73;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
08.05.2024;16:37;A 38;1;5;84;0;0;0;100;0;0;6;86;3;7;0;100;1;22;3;82;0;54;1;69;0;0;2;91;117;62;0;100;0;100;0;0;1;1;0;0;0;0;1;2;1;6;0;0;0;0;0;0
08.05.2024;16:36;A 38;1;4;75;1;43;2;75;1;5;8;19;7;19;1;44;2;43;8;80;7;71;2;91;6;69;5;30;24;40;2;53;2;54;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:35;A 38;1;13;53;1;0;6;88;0;0;18;31;3;16;4;83;2;28;4;41;1;52;4;49;2;67;7;4;136;46;5;20;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:34;A 38;1;4;28;0;0;3;44;0;0;3;2;0;0;2;11;0;0;1;98;2;76;0;100;2;51;3;1;263;39;2;8;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:33;A 38;1;0;0;0;0;0;0;0;0;7;20;2;13;1;41;1;22;4;71;1;48;3;63;2;5;60;11;26;47;0;0;2;50;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:32;A 38;1;14;20;1;1;6;57;0;0;16;24;1;1;4;68;1;4;0;100;1;41;1;92;1;11;3;1;63;30;1;6;4;49;0;0;1;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
08.05.2024;16:31;A 38;1;10;72;1;0;2;98;1;1;11;31;5;18;1;62;2;39;4;66;6;56;1;80;1;68;0;0;2;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:30;A 38;1;6;41;1;1;3;62;1;1;8;18;7;26;3;53;2;41;6;66;4;35;1;88;1;44;2;19;10;32;2;17;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:29;A 38;1;2;1;1;0;2;8;1;0;3;2;1;0;2;8;1;2;0;100;0;100;0;100;0;100;3;4;11;17;2;11;3;49;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:28;A 38;1;3;31;1;0;2;32;1;1;5;82;3;12;1;99;1;29;3;61;3;41;1;73;4;33;1;83;3;90;1;10;0;100;0;0;0;0;0;0;0;0;1;6;1;10;0;0;0;0;0;0
08.05.2024;16:27;A 38;1;4;12;1;1;1;39;1;19;9;21;4;19;4;45;3;28;4;50;1;47;2;45;1;41;0;0;10;65;0;0;2;81;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:26;A 38;1;50;52;2;1;4;85;0;100;14;34;4;27;7;74;3;39;5;14;1;63;1;23;1;8;2;1;8;28;1;4;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:25;A 38;1;49;35;0;0;4;70;0;100;14;13;3;3;4;42;1;8;1;98;2;47;0;100;2;34;0;0;7;5;0;0;3;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:24;A 38;1;2;51;1;36;1;66;1;50;6;19;7;17;1;42;1;42;7;72;6;57;2;85;0;70;6;14;10;33;2;31;3;57;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:23;A 38;1;6;7;0;0;3;24;0;0;10;10;1;0;2;33;0;0;0;100;1;87;2;43;1;51;7;6;59;50;6;76;1;99;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.05.2024;16:22;A 38;1;30;43;0;0;3;74;0;0;7;8;0;0;4;31;0;0;1;12;1;5;1;12;2;11;0;0;11;71;1;39;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:21;A 38;1;6;68;0;0;1;89;0;0;10;22;6;19;2;51;1;35;5;54;5;54;1;59;1;62;4;2;9;58;2;13;5;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:20;A 38;1;9;26;1;0;5;51;1;1;13;46;5;16;4;79;4;42;5;56;2;69;18;63;0;100;4;39;17;53;3;53;2;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:19;A 38;1;12;16;0;0;1;59;1;4;12;59;0;5;3;90;0;0;1;97;1;50;0;100;1;67;3;12;15;39;2;26;3;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:18;A 38;1;4;3;0;0;3;68;0;0;3;58;2;18;2;32;4;13;2;64;0;64;3;24;0;0;0;0;4;53;0;0;2;69;0;0;0;0;0;0;0;0;2;6;0;1;0;0;0;0;0;0
08.05.2024;16:17;A 38;1;4;51;0;0;0;57;0;46;10;23;1;1;2;53;3;10;6;37;2;9;3;26;3;12;0;0;1;5;0;0;1;15;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0
08.05.2024;16:16;A 38;1;7;13;0;0;7;35;1;12;9;7;2;1;3;29;0;0;2;88;0;0;1;88;0;0;0;0;3;4;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:15;A 38;1;6;60;1;2;3;38;1;7;10;23;5;18;3;46;2;38;5;56;5;53;3;66;2;65;0;0;6;34;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:14;A 38;1;10;59;1;0;6;86;3;4;13;34;7;18;6;76;3;47;4;46;5;13;3;60;2;24;4;1;10;45;2;3;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:13;A 38;1;14;50;1;19;8;88;1;2;17;29;7;16;3;71;3;34;2;81;2;3;2;73;3;68;1;8;5;26;0;11;8;33;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:12;A 38;1;13;58;1;17;4;95;2;8;17;17;2;5;3;66;1;13;5;81;3;79;1;99;1;26;1;43;4;68;2;10;1;50;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.05.2024;16:11;A 38;1;7;80;0;0;0;100;0;0;7;70;2;13;2;41;0;18;1;43;1;17;2;50;2;9;1;51;3;67;1;8;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:10;A 38;1;5;46;0;0;6;61;0;0;4;2;3;4;6;18;1;11;2;82;3;44;0;86;3;22;3;3;8;17;1;11;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
