Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
08.05.2024;16:10;A 45;1;0;0;5;84;0;0;0;100;0;0;0;100;2;4;2;13;2;2;1;20;2;62;0;0;0;63;0;0;0;0;13;15;7;24;7;36;31;6;3;10;1;19;8;82;1;29;0;0;0;57;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;16:09;A 45;1;3;1;8;10;1;5;2;72;6;61;0;100;5;8;0;0;0;0;0;0;5;80;0;0;2;33;0;0;0;0;8;11;2;62;3;48;1;97;0;100;0;0;1;99;1;2;0;0;1;9;1;4;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;16:08;A 45;1;1;2;8;12;0;0;1;79;0;0;1;84;1;1;3;78;1;77;0;84;0;100;0;0;0;100;1;1;0;0;7;11;2;99;3;15;4;88;0;100;0;0;6;82;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;16:07;A 45;1;0;0;4;46;1;3;0;100;2;4;2;5;0;0;2;43;4;6;2;43;2;68;0;0;1;77;0;0;0;0;11;26;1;80;4;89;3;93;0;100;0;24;8;75;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;16:06;A 45;1;4;2;4;3;0;0;4;20;1;61;2;53;3;4;1;10;1;0;1;5;4;40;0;0;2;49;1;0;0;0;8;68;3;2;1;82;0;100;3;47;1;84;1;96;1;6;0;0;1;38;1;5;2;3;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;16:05;A 45;1;1;0;10;10;1;5;4;42;3;40;0;46;1;1;1;74;1;0;1;4;0;100;0;0;1;48;0;0;0;0;4;14;1;3;2;22;3;86;1;66;0;75;6;84;1;23;0;0;1;90;1;7;2;3;0;0;0;0;0;0;3;5;0;0;1;1;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;16:04;A 45;1;4;3;4;27;2;7;2;60;1;35;2;20;3;8;5;42;4;3;3;41;5;75;0;0;2;78;0;0;0;0;8;11;5;13;6;42;1;95;1;51;1;27;6;67;1;5;0;0;1;30;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;2;10;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;16:03;A 45;1;1;0;10;65;0;0;0;100;5;78;3;54;5;10;1;79;2;1;2;50;4;51;0;0;2;51;0;0;0;0;10;20;5;9;3;54;0;0;1;0;1;13;1;59;1;7;0;0;0;10;0;0;1;1;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;16:02;A 45;1;1;1;14;43;0;0;2;89;2;48;2;36;3;4;3;64;3;5;1;76;1;84;0;0;2;59;1;2;0;0;9;15;9;19;7;28;1;33;1;11;2;1;5;81;1;60;0;0;1;59;2;8;1;1;0;0;0;0;3;5;0;0;1;1;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;16:01;A 45;1;2;2;1;97;0;0;0;100;1;13;1;5;1;1;5;10;3;3;0;34;3;63;0;0;0;68;0;0;0;0;10;39;7;20;3;86;1;1;0;1;0;0;7;25;0;0;0;0;4;64;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;16:00;A 45;1;0;0;10;72;0;0;0;100;1;84;0;5;7;1;1;1;4;7;5;56;4;88;0;0;1;97;0;0;0;0;10;35;5;14;3;63;2;94;1;81;0;0;1;99;0;0;0;0;2;91;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:59;A 45;1;1;0;6;10;1;6;2;49;0;0;1;2;1;1;3;7;2;2;1;25;0;100;0;0;2;81;0;0;0;0;4;4;1;2;4;13;3;48;1;44;0;0;8;70;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:58;A 45;1;2;1;1;92;1;4;0;100;0;1;0;3;0;0;7;26;2;1;2;37;7;80;0;0;0;83;1;0;0;0;11;14;8;16;0;100;2;62;3;31;2;27;7;79;0;27;0;0;1;80;2;22;1;1;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:57;A 45;1;0;0;10;76;1;9;0;100;2;54;1;62;2;3;0;100;1;1;1;82;49;89;0;0;0;100;0;0;0;0;10;74;6;12;2;96;4;9;1;7;1;92;1;98;1;94;0;0;2;65;3;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:56;A 45;1;1;1;13;63;0;5;0;100;2;2;2;53;3;5;5;50;5;5;3;26;33;96;0;0;0;100;0;0;0;0;14;35;4;8;2;96;4;7;1;21;3;80;5;81;1;91;0;0;1;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:55;A 45;1;1;0;0;100;0;100;0;100;0;0;1;2;1;1;1;48;0;0;0;48;3;90;0;0;0;100;2;0;0;0;5;9;5;11;4;40;2;2;1;20;3;75;8;80;2;69;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:54;A 45;1;4;5;5;42;5;23;1;77;1;85;1;19;1;1;1;87;2;2;2;44;2;62;0;0;2;46;1;0;0;0;7;12;2;6;4;34;4;79;3;77;1;81;2;89;1;91;0;0;3;17;1;17;0;0;1;1;1;1;0;0;2;3;5;8;0;0;0;0;0;0;0;0;0;0;4;12;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:53;A 45;1;2;3;13;20;4;7;2;92;2;27;1;6;0;0;1;42;1;2;3;10;0;0;0;0;2;14;0;0;0;0;5;7;5;12;5;16;0;0;0;0;0;75;4;85;0;0;0;0;0;100;1;24;0;0;1;1;2;3;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:52;A 45;1;0;0;2;77;0;0;0;100;1;3;0;0;0;0;3;8;3;3;4;19;5;68;0;0;0;75;1;0;0;0;4;5;4;11;3;56;0;0;0;0;2;7;8;76;2;56;0;0;2;68;2;58;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:51;A 45;1;1;0;2;72;1;1;1;80;6;72;2;54;4;5;0;0;0;0;0;0;4;87;0;0;0;100;0;0;0;0;8;32;3;7;3;78;2;38;2;12;1;0;0;100;2;10;0;0;1;64;1;3;1;1;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:50;A 45;1;1;0;6;48;3;6;2;81;3;31;2;19;2;2;1;58;1;1;1;35;0;100;1;0;1;70;1;0;0;0;8;12;5;16;1;83;2;27;1;5;0;61;4;92;0;0;0;0;1;46;1;7;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:49;A 45;1;1;0;4;32;0;0;1;58;0;0;0;0;0;0;6;57;4;23;2;49;6;89;0;0;1;66;1;0;0;0;4;5;3;6;2;11;2;5;1;8;2;40;7;83;2;26;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:48;A 45;1;0;0;11;10;2;5;7;62;1;39;1;8;1;2;1;38;3;6;1;51;3;52;0;0;1;32;0;0;0;0;6;8;3;4;0;64;0;100;0;100;0;0;1;77;36;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:47;A 45;1;1;0;7;7;0;0;3;32;3;29;3;17;3;3;3;75;2;1;2;87;0;100;0;0;1;64;0;0;0;0;18;33;9;22;4;73;7;45;2;47;1;76;5;79;95;69;0;0;2;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:46;A 45;1;2;1;5;10;3;9;1;57;3;7;0;10;0;0;6;73;4;5;2;90;3;74;1;0;3;26;2;2;0;0;4;59;4;8;0;100;1;0;0;0;1;65;7;66;95;66;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:45;A 45;1;1;1;12;44;3;7;0;90;2;50;2;57;5;8;1;94;3;6;0;100;7;81;0;0;3;31;2;3;0;0;13;43;3;9;4;94;1;0;0;0;1;94;1;99;88;59;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:44;A 45;1;2;1;4;5;0;0;3;61;5;55;0;63;4;6;2;48;3;3;3;47;0;100;0;0;1;98;0;0;0;0;12;22;6;13;3;86;6;5;2;8;2;8;4;83;5;24;0;0;1;62;1;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:43;A 45;1;4;1;2;3;2;7;1;45;1;18;1;25;2;3;2;24;0;0;0;27;3;80;0;0;2;84;2;1;0;0;6;34;0;0;1;96;4;22;0;0;0;24;8;71;38;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:42;A 45;1;1;0;8;10;2;5;3;75;1;88;1;6;1;1;1;14;3;2;2;19;6;84;0;0;1;51;0;0;0;0;9;42;3;11;2;68;5;2;0;0;1;72;2;95;49;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:41;A 45;1;1;1;8;18;0;0;2;43;0;39;0;0;1;1;2;18;2;2;2;21;0;0;0;0;1;82;0;0;0;0;4;6;3;10;3;21;10;0;0;0;1;85;7;84;0;82;0;0;1;0;1;0;1;1;0;0;1;1;2;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:40;A 45;1;1;0;4;53;0;0;1;98;1;19;1;6;3;2;4;19;3;4;1;35;2;88;0;0;3;76;1;0;0;0;5;8;3;7;5;23;0;0;0;0;1;54;9;73;1;62;0;0;1;89;1;24;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:39;A 45;1;1;1;2;1;0;0;2;7;1;91;3;15;1;1;1;73;2;3;2;18;7;20;0;0;3;37;0;0;0;0;6;6;4;10;5;21;2;88;1;83;0;0;0;100;3;4;0;0;2;27;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:38;A 45;1;0;0;5;7;1;2;4;26;4;37;5;29;3;2;7;71;4;71;0;89;0;100;0;0;2;35;1;4;0;0;3;6;2;4;3;10;0;32;2;7;1;37;10;80;1;9;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:37;A 45;1;3;2;5;65;0;0;1;84;0;0;1;1;1;2;1;55;3;15;1;67;2;49;0;0;1;54;0;0;0;0;10;9;2;5;5;64;2;52;1;6;0;0;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:36;A 45;1;3;3;8;18;1;6;1;90;3;30;3;43;3;6;2;2;1;0;1;3;7;84;0;0;0;100;1;4;0;0;6;17;1;14;1;58;1;0;1;1;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:35;A 45;1;2;1;12;17;0;0;1;90;3;39;1;43;2;3;4;77;3;2;2;85;0;100;0;0;0;100;0;0;0;0;11;19;3;13;3;58;4;2;1;3;1;77;5;80;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;2;4;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:34;A 45;1;4;3;5;73;1;2;1;92;1;64;2;67;2;2;5;36;4;3;4;39;5;84;0;0;0;100;0;0;0;0;8;19;2;4;3;41;1;0;0;0;3;27;10;76;1;27;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:33;A 45;1;3;1;2;46;0;0;1;61;1;57;1;5;1;1;1;90;2;3;2;63;5;85;0;0;1;90;0;0;0;0;8;17;7;15;2;64;2;0;0;0;1;90;1;68;4;54;0;0;2;8;0;9;0;0;0;0;1;1;0;0;1;3;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:32;A 45;1;1;0;7;23;1;4;1;79;3;49;2;29;3;5;1;1;1;1;1;6;0;100;0;0;1;82;0;0;0;0;11;13;4;13;5;55;3;28;1;4;2;31;7;84;3;17;0;0;0;100;1;52;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:31;A 45;1;3;3;4;87;0;87;0;100;0;100;0;0;0;0;1;4;1;0;1;4;2;50;0;0;2;12;0;0;0;0;10;12;6;14;2;88;3;1;0;0;0;0;6;50;0;0;0;0;2;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:30;A 45;1;3;1;6;62;1;4;5;84;2;5;2;9;1;1;2;21;1;1;1;8;3;8;0;0;0;11;0;0;0;0;9;13;4;7;2;69;1;84;1;62;0;0;1;86;0;0;0;0;1;11;1;5;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;6;11;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:29;A 45;1;1;0;5;7;0;0;2;72;0;0;0;0;0;0;4;62;4;7;1;64;1;87;0;0;1;97;2;0;0;0;6;5;3;6;5;35;1;33;1;7;0;55;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:28;A 45;1;0;0;4;45;1;0;2;92;1;1;0;3;0;0;3;77;1;0;1;27;2;62;0;0;1;35;0;0;0;0;8;11;4;13;7;40;2;2;0;3;3;29;6;33;1;8;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:27;A 45;1;2;1;6;16;1;1;3;66;3;39;4;18;4;5;1;90;3;4;1;97;1;16;0;0;1;4;0;0;0;0;9;12;5;9;0;50;2;61;2;26;0;0;1;96;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:26;A 45;1;1;0;13;21;0;0;1;96;3;39;1;41;2;2;3;79;3;6;2;32;1;62;0;0;1;8;0;0;0;0;8;12;5;11;2;72;1;59;1;19;1;78;7;56;1;7;0;0;1;69;1;9;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:25;A 45;1;2;0;10;41;0;0;0;100;1;30;2;30;2;2;2;24;2;1;2;10;3;52;0;0;3;40;0;0;0;0;10;13;5;10;3;57;2;12;2;9;1;37;4;18;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:24;A 45;1;0;0;12;45;0;0;3;92;2;81;1;83;1;1;0;0;0;0;0;0;2;9;0;0;3;17;0;0;0;0;7;17;2;3;1;37;4;31;2;27;1;47;1;74;2;16;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:23;A 45;1;0;0;10;11;0;0;1;65;3;67;2;68;2;2;0;0;0;0;2;4;1;71;0;0;2;30;1;2;0;0;8;11;4;23;5;22;1;31;1;3;2;2;6;72;2;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:22;A 45;1;4;3;8;39;2;9;2;85;1;9;1;14;1;1;3;5;3;3;5;18;0;51;0;0;0;0;5;3;0;0;6;6;1;1;3;51;1;38;1;6;0;19;7;81;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;4;1;1;3;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:21;A 45;1;3;5;5;47;3;6;0;77;2;61;2;63;2;3;0;0;0;0;0;0;4;48;0;0;2;58;18;57;0;0;9;19;1;2;1;79;1;93;0;3;1;87;1;87;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:20;A 45;1;2;0;13;19;2;5;0;100;1;48;1;17;1;1;6;79;3;5;1;93;0;100;0;0;1;9;0;0;0;0;11;15;3;7;4;59;1;55;2;47;2;63;3;85;0;0;0;0;2;0;1;2;0;0;0;0;2;3;0;0;1;1;0;0;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:19;A 45;1;3;2;2;94;2;94;0;100;2;2;2;9;2;3;2;65;3;5;1;72;3;93;0;0;0;80;0;0;0;0;7;20;2;4;3;63;1;50;1;5;1;31;3;66;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:18;A 45;1;1;0;6;76;1;9;0;100;2;30;2;9;2;2;1;55;1;1;2;51;2;81;0;0;1;54;0;0;0;0;7;57;5;13;5;90;5;24;1;6;1;18;1;71;6;18;0;0;0;0;1;7;0;0;0;0;0;0;0;0;6;15;0;0;0;0;0;0;0;0;0;0;6;10;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:17;A 45;1;1;1;14;20;0;0;0;100;1;50;0;48;0;0;5;10;5;35;1;67;1;66;0;0;2;9;0;0;0;0;11;14;5;12;4;59;6;33;1;35;1;60;6;84;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:16;A 45;1;2;1;5;86;0;0;0;100;1;5;2;7;2;3;3;26;2;1;2;35;2;61;1;0;1;63;1;0;0;0;3;67;2;6;0;100;0;0;0;0;1;27;2;10;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:15;A 45;1;3;3;11;41;1;0;2;73;2;87;1;53;3;5;1;2;2;2;2;9;7;19;0;0;3;34;2;0;0;0;10;12;4;13;5;51;2;1;0;0;1;96;0;0;1;38;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:14;A 45;1;1;1;7;8;1;2;4;37;5;42;5;20;5;7;0;0;0;0;0;0;0;100;0;0;0;100;0;0;0;0;6;9;3;7;5;27;2;57;0;60;2;4;6;85;4;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:13;A 45;1;0;0;2;6;1;0;0;95;18;17;2;12;8;4;4;30;2;2;3;38;3;87;0;0;1;99;4;1;0;0;12;17;7;17;6;49;3;93;1;40;1;1;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:12;A 45;1;2;0;10;38;2;1;2;83;2;87;2;65;2;6;1;24;2;3;1;34;1;26;0;0;2;31;0;0;0;0;12;21;6;16;7;55;0;100;0;100;0;0;1;73;0;0;0;0;0;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:11;A 45;1;1;0;4;7;0;0;1;75;3;50;0;58;1;1;5;78;4;29;0;88;1;0;0;0;0;0;2;2;0;0;8;15;4;16;4;32;4;39;3;32;0;73;0;72;0;0;0;0;1;28;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:10;A 45;1;1;0;1;2;0;0;0;100;0;100;0;100;2;6;1;45;2;1;2;7;3;79;0;0;1;12;1;0;0;0;7;34;3;4;1;67;13;2;0;0;2;60;7;80;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;2;5;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:09;A 45;1;0;0;9;42;0;0;2;96;3;83;1;48;12;8;1;28;1;1;1;9;5;57;0;0;1;35;0;0;0;0;4;6;1;0;3;27;2;36;2;34;2;21;1;32;2;53;0;0;0;9;0;0;0;0;2;3;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:08;A 45;1;0;0;10;13;0;0;1;50;2;31;3;12;2;3;3;79;3;7;1;37;0;100;0;0;0;100;0;0;0;0;4;6;2;4;2;18;1;0;0;0;1;1;7;82;1;7;0;0;1;49;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:07;A 45;1;4;6;8;22;1;2;1;43;0;0;0;0;1;1;3;64;3;2;3;17;5;85;0;0;0;100;0;0;0;0;10;23;4;7;5;75;1;1;1;3;2;27;8;81;0;25;0;0;2;26;2;7;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:06;A 45;1;0;0;9;32;0;0;0;85;2;85;2;85;2;2;1;82;1;1;1;10;6;86;0;0;0;100;0;0;0;0;9;40;2;6;2;81;2;3;3;2;1;88;1;96;2;82;0;0;0;10;0;0;0;0;2;3;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:05;A 45;1;1;1;9;12;1;2;2;53;1;51;0;51;1;0;2;75;2;3;1;30;1;99;0;0;0;100;0;0;0;0;9;15;5;9;6;55;1;57;0;59;0;0;7;86;0;0;0;0;1;51;1;4;0;0;1;1;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
08.05.2024;15:04;A 45;1;3;1;6;10;0;0;1;51;26;68;2;25;3;3;1;62;1;1;1;7;4;57;0;0;1;69;0;0;0;0;8;12;4;9;3;49;3;7;2;10;2;2;1;74;1;2;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
