Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
08.05.2024;17:12;A 10;1;10;61;7;14;3;5;1;6;2;3;2;3;2;3;3;5;2;15;10;72;6;60;0;0;0;0;0;0;1;1;10;70
08.05.2024;17:11;A 10;1;9;54;6;50;4;6;1;94;6;53;5;6;3;6;6;18;2;31;7;78;2;71;1;1;0;0;0;0;2;5;8;70
08.05.2024;17:10;A 10;1;5;54;1;2;0;0;1;94;7;57;9;13;3;4;4;6;7;21;0;100;1;84;0;0;0;0;0;0;4;6;14;60
08.05.2024;17:09;A 10;1;8;19;3;5;4;6;1;41;2;61;0;0;6;6;4;4;9;42;6;83;4;63;1;3;0;0;0;0;1;1;7;59
08.05.2024;17:08;A 10;1;4;22;4;9;3;5;1;2;9;73;5;7;5;9;1;1;4;15;9;79;5;56;0;0;0;0;0;0;1;8;7;18
08.05.2024;17:07;A 10;1;2;4;3;6;2;4;0;43;6;77;2;1;6;16;1;2;3;6;0;100;0;100;0;0;0;0;0;0;1;1;12;34
08.05.2024;17:06;A 10;1;4;5;8;13;6;12;1;76;1;97;1;1;5;7;4;5;6;39;8;81;7;72;0;0;0;0;0;0;2;3;10;33
08.05.2024;17:05;A 10;1;3;35;3;4;5;9;0;0;7;67;3;53;5;25;1;1;3;21;6;80;7;78;1;1;0;0;0;0;1;4;9;15
08.05.2024;17:04;A 10;1;6;59;3;4;2;5;2;9;4;57;3;51;6;7;9;19;7;53;0;100;0;100;0;0;0;0;0;0;2;5;7;33
08.05.2024;17:03;A 10;1;5;7;3;3;4;6;0;2;2;72;2;70;7;12;8;18;6;37;8;80;6;80;0;0;0;0;0;0;0;0;7;14
08.05.2024;17:02;A 10;1;7;31;3;6;0;0;2;86;9;58;8;12;5;12;5;24;4;12;10;75;6;30;1;6;0;0;1;2;1;2;9;22
08.05.2024;17:01;A 10;1;5;43;4;45;3;3;0;0;8;76;4;3;4;7;4;7;5;14;0;100;1;63;0;0;0;0;0;0;2;7;8;17
08.05.2024;17:00;A 10;1;8;68;5;11;1;1;1;4;1;97;2;2;5;10;9;12;6;24;9;77;4;68;1;2;0;0;0;0;2;27;8;15
08.05.2024;16:59;A 10;1;9;55;3;7;4;7;1;11;4;60;3;5;5;61;3;8;3;9;8;83;8;78;1;9;1;2;0;0;4;25;12;48
08.05.2024;16:58;A 10;1;4;56;4;61;1;1;0;0;7;25;5;4;5;6;9;11;8;17;0;100;0;100;1;70;0;0;0;0;2;7;12;31
08.05.2024;16:57;A 10;1;8;58;6;70;5;8;0;0;1;79;0;99;7;10;2;2;2;37;7;79;8;83;0;0;0;0;0;0;0;0;9;63
08.05.2024;16:56;A 10;1;8;77;2;40;2;77;1;0;8;15;4;53;4;7;3;4;3;29;8;78;8;67;0;0;0;0;0;0;3;5;13;65
08.05.2024;16:55;A 10;1;3;26;4;45;4;41;0;0;4;6;2;81;4;5;5;6;7;13;0;100;0;0;0;0;0;0;0;0;1;2;9;18
08.05.2024;16:54;A 10;1;8;40;6;17;6;70;0;0;1;96;0;0;0;0;1;1;2;13;8;77;8;60;0;0;0;0;0;0;0;0;8;12
08.05.2024;16:53;A 10;1;2;18;4;8;1;2;1;2;11;77;4;4;2;3;1;1;4;67;9;78;5;70;1;2;0;0;0;0;1;2;15;32
08.05.2024;16:52;A 10;1;7;31;6;15;3;3;0;0;7;78;1;1;2;2;4;5;5;20;0;0;0;100;1;74;0;0;0;0;1;5;8;12
08.05.2024;16:51;A 10;1;6;35;6;7;3;5;0;0;2;76;1;1;2;3;1;1;6;33;7;10;8;70;0;0;0;0;0;0;1;3;10;23
08.05.2024;16:50;A 10;1;2;2;2;4;2;58;2;9;5;46;6;12;4;6;5;7;1;97;5;6;2;43;0;0;0;0;1;2;3;6;7;24
08.05.2024;16:49;A 10;1;2;3;7;22;5;9;2;7;2;66;1;1;4;4;5;6;3;97;2;94;4;87;2;33;0;0;1;2;3;5;10;15
08.05.2024;16:48;A 10;1;7;36;4;6;1;2;1;2;1;96;2;87;4;5;2;3;7;84;8;82;4;62;0;0;0;0;0;0;3;6;7;26
08.05.2024;16:47;A 10;1;4;30;4;11;4;6;1;0;7;73;6;23;2;3;3;4;1;99;4;63;3;15;0;0;0;0;0;0;2;4;13;31
08.05.2024;16:46;A 10;1;4;30;5;30;1;1;3;72;1;55;1;0;2;3;5;24;3;97;11;36;4;32;0;0;1;2;0;0;2;4;11;28
08.05.2024;16:45;A 10;1;6;81;8;22;7;16;1;62;6;75;3;68;6;10;4;7;7;82;0;100;0;100;0;0;0;0;0;0;3;10;4;17
08.05.2024;16:44;A 10;1;8;76;2;70;1;71;0;0;5;62;4;40;4;13;3;72;0;100;9;69;8;66;1;16;0;0;0;0;1;2;7;26
08.05.2024;16:43;A 10;1;5;85;8;19;7;10;0;40;5;15;4;43;5;8;5;23;3;88;1;82;1;7;0;0;1;2;0;0;2;4;10;16
08.05.2024;16:42;A 10;1;6;58;3;5;2;2;2;82;1;3;2;98;6;10;7;13;4;26;7;62;5;59;0;0;0;0;0;0;2;5;7;14
08.05.2024;16:41;A 10;1;6;48;2;3;3;4;1;4;7;54;1;46;5;42;6;18;4;14;9;81;3;63;0;0;0;0;0;0;3;3;12;41
08.05.2024;16:40;A 10;1;5;11;4;39;2;14;3;6;2;45;2;47;4;4;7;6;4;42;0;100;1;27;0;0;0;0;0;0;1;5;11;66
08.05.2024;16:39;A 10;1;6;7;8;17;5;10;0;0;1;97;3;2;6;9;6;6;3;7;8;76;7;62;1;2;0;0;0;0;1;3;12;47
08.05.2024;16:38;A 10;1;3;5;5;60;5;41;0;0;10;31;4;5;3;6;6;9;5;13;6;82;5;48;1;1;0;0;0;0;0;0;8;11
08.05.2024;16:37;A 10;1;2;4;4;7;4;59;1;17;9;14;2;2;5;19;5;7;5;13;0;100;1;97;0;0;0;0;0;0;1;2;13;26
08.05.2024;16:36;A 10;1;9;23;3;8;5;14;0;0;1;96;3;2;7;14;3;6;6;11;8;64;4;57;0;51;0;0;0;0;2;5;8;29
08.05.2024;16:35;A 10;1;6;61;6;14;4;7;1;95;8;71;4;4;5;12;5;24;2;4;6;82;8;65;1;45;0;0;0;0;2;3;14;29
08.05.2024;16:34;A 10;1;2;4;3;26;1;2;2;90;3;67;2;4;11;13;9;10;5;20;0;100;0;100;1;89;0;0;0;0;0;0;8;47
08.05.2024;16:33;A 10;1;7;34;4;32;3;5;1;41;2;92;3;2;5;10;6;24;3;33;7;80;3;67;3;15;0;0;0;0;0;0;8;16
08.05.2024;16:32;A 10;1;8;57;5;71;3;4;0;100;13;60;9;11;5;11;4;8;3;7;7;84;6;40;0;0;1;2;0;0;2;4;13;50
08.05.2024;16:31;A 10;1;2;5;4;35;1;1;3;67;8;74;7;5;7;11;8;17;3;33;0;100;1;98;0;0;0;0;0;0;1;3;9;17
08.05.2024;16:30;A 10;1;5;7;4;6;5;13;1;29;1;99;1;1;1;2;2;2;5;30;7;79;5;25;0;0;0;0;0;0;3;5;13;30
08.05.2024;16:29;A 10;1;4;9;4;50;2;3;1;4;9;76;3;49;4;7;3;3;4;24;8;48;2;6;0;0;0;0;0;0;0;0;15;54
08.05.2024;16:28;A 10;1;2;5;2;41;4;6;1;6;11;66;6;65;5;53;4;8;3;4;1;80;1;16;0;0;0;0;0;0;1;1;6;11
08.05.2024;16:27;A 10;1;5;10;5;17;1;1;1;1;1;95;0;95;6;9;8;7;6;16;8;63;5;57;0;0;0;0;0;0;0;0;12;33
08.05.2024;16:26;A 10;1;9;58;3;4;1;2;0;0;6;47;3;42;6;47;1;3;4;7;4;37;2;16;0;0;0;0;0;0;1;5;10;44
08.05.2024;16:25;A 10;1;3;33;1;5;0;0;0;37;1;36;1;35;3;3;4;3;2;74;3;91;3;44;1;19;0;0;1;2;2;5;13;24
08.05.2024;16:24;A 10;1;8;36;4;13;3;6;1;43;1;41;0;0;7;9;4;5;8;54;6;9;0;0;0;0;0;0;0;0;2;5;9;12
08.05.2024;16:23;A 10;1;9;71;4;10;1;3;2;4;6;52;3;3;4;6;5;7;2;4;6;10;2;8;0;0;0;0;0;0;1;2;5;7
08.05.2024;16:22;A 10;1;5;37;4;42;3;6;0;0;1;74;1;1;4;6;4;9;9;26;0;0;1;13;0;0;0;0;0;0;2;3;7;9
08.05.2024;16:21;A 10;1;8;15;5;54;4;5;1;1;1;3;1;0;3;3;8;12;3;22;7;66;6;67;0;0;0;0;0;0;0;0;4;7
08.05.2024;16:20;A 10;1;9;65;3;23;2;4;1;2;3;52;2;3;2;2;5;6;6;16;6;68;8;77;1;1;0;0;0;0;2;5;8;12
08.05.2024;16:19;A 10;1;3;53;4;7;4;6;0;0;7;14;2;1;8;21;5;6;6;50;0;100;1;68;0;0;0;0;0;0;0;0;4;13
08.05.2024;16:18;A 10;1;9;52;7;11;3;3;1;1;1;4;0;96;1;1;3;3;5;9;8;28;4;57;1;5;0;0;1;2;2;2;11;48
08.05.2024;16:17;A 10;1;6;38;5;13;1;2;1;3;8;58;4;24;4;9;2;3;2;5;6;8;8;51;0;0;0;0;0;0;0;0;8;22
08.05.2024;16:16;A 10;1;3;42;4;10;3;5;1;36;3;34;4;1;5;6;2;2;4;9;1;1;0;100;0;0;0;0;0;0;9;20;10;16
08.05.2024;16:15;A 10;1;7;24;4;7;3;4;1;57;1;1;2;2;4;20;4;18;7;21;8;67;5;78;3;2;1;2;0;0;0;0;6;9
08.05.2024;16:14;A 10;1;3;8;3;6;2;3;3;2;10;58;2;49;4;7;3;5;1;2;7;81;7;51;0;0;0;0;0;0;1;2;14;44
08.05.2024;16:13;A 10;1;5;50;7;11;5;6;1;17;8;80;5;69;10;14;6;10;5;13;0;100;0;100;0;0;0;0;0;0;0;0;8;20
08.05.2024;16:12;A 10;1;14;57;5;9;1;2;0;0;0;99;2;47;2;2;5;8;1;2;7;79;7;77;1;3;0;0;1;2;1;1;5;7
08.05.2024;16:11;A 10;1;4;62;1;66;2;3;0;0;3;54;2;50;4;6;2;3;1;3;7;59;4;62;1;1;1;2;0;0;2;4;5;12
08.05.2024;16:10;A 10;1;5;43;6;61;5;13;0;0;10;67;6;7;3;5;7;8;6;12;0;100;1;50;0;0;0;0;0;0;0;0;5;15
08.05.2024;16:09;A 10;1;6;9;8;20;3;7;1;0;0;99;1;39;5;12;3;4;3;38;4;70;3;27;0;0;0;0;0;0;0;0;13;40
08.05.2024;16:08;A 10;1;3;5;0;97;6;8;0;93;10;70;7;26;5;17;4;6;3;45;7;83;4;5;0;0;0;0;0;0;1;2;5;8
08.05.2024;16:07;A 10;1;2;6;9;16;7;10;3;84;8;81;2;1;3;50;3;4;4;94;1;85;0;0;0;0;0;0;0;0;1;1;11;17
08.05.2024;16:06;A 10;1;6;49;3;4;2;3;1;36;1;96;1;1;6;9;5;5;10;52;3;64;4;29;0;0;0;0;0;0;0;0;11;56
08.05.2024;16:05;A 10;1;2;4;2;4;3;5;0;0;5;66;1;2;6;9;3;4;3;30;7;24;3;5;0;0;0;0;0;0;1;3;13;57
08.05.2024;16:04;A 10;1;6;11;4;4;4;11;0;33;4;62;3;5;2;3;3;5;6;9;1;91;1;22;0;0;0;0;0;0;2;6;3;4
08.05.2024;16:03;A 10;1;5;41;2;3;3;5;1;70;1;1;0;98;4;6;3;4;4;6;4;60;2;55;1;1;0;0;0;0;0;0;7;10
08.05.2024;16:02;A 10;1;2;3;4;6;2;3;2;1;3;51;1;35;1;3;5;6;3;8;8;39;8;76;0;0;0;0;0;0;0;0;8;12
08.05.2024;16:01;A 10;1;4;6;1;1;1;1;2;56;10;71;6;8;3;4;4;8;4;29;0;100;1;87;0;0;0;0;0;0;3;9;9;15
08.05.2024;16:00;A 10;1;9;56;5;8;3;2;1;39;1;96;1;99;4;8;6;9;3;5;7;40;5;30;0;0;0;0;0;0;2;6;7;19
08.05.2024;15:59;A 10;1;5;35;4;18;4;6;2;8;8;76;2;16;6;7;5;21;1;2;6;14;1;1;0;0;0;0;0;0;0;0;7;12
08.05.2024;15:58;A 10;1;5;24;3;5;0;0;0;0;0;100;2;1;3;56;7;18;3;12;10;30;5;8;1;2;0;0;0;0;1;5;12;24
08.05.2024;15:57;A 10;1;3;37;3;6;4;7;1;6;9;66;4;8;6;16;3;4;5;12;1;98;1;98;1;58;1;2;0;0;4;7;13;69
08.05.2024;15:56;A 10;1;4;13;8;16;6;18;3;75;5;78;2;3;1;1;2;2;2;4;6;80;4;80;1;1;0;0;0;0;0;0;14;57
08.05.2024;15:55;A 10;1;3;62;0;1;2;6;0;0;8;79;2;1;9;14;11;11;5;24;1;89;1;15;1;2;0;0;0;0;1;3;12;62
08.05.2024;15:54;A 10;1;10;31;6;13;6;12;0;0;1;97;1;44;4;9;1;1;7;58;5;67;3;22;0;0;0;0;0;0;0;0;10;34
08.05.2024;15:53;A 10;1;6;77;4;62;4;16;0;0;8;69;2;1;2;3;2;3;3;15;7;49;1;9;0;0;0;0;0;0;1;2;5;15
08.05.2024;15:52;A 10;1;7;73;5;32;0;42;1;7;2;68;1;1;3;3;5;5;5;62;1;90;1;18;0;0;0;0;0;0;2;3;8;29
08.05.2024;15:51;A 10;1;10;76;6;32;9;20;2;6;1;3;4;6;1;7;2;12;2;16;8;61;4;59;1;4;0;0;1;2;0;0;10;36
08.05.2024;15:50;A 10;1;6;82;4;49;2;2;0;0;7;13;2;46;3;6;6;9;4;20;3;70;3;35;1;6;0;0;1;2;3;4;3;4
08.05.2024;15:49;A 10;1;8;81;5;6;4;5;0;0;9;12;5;63;4;7;4;11;2;13;1;16;1;70;0;0;0;0;0;0;1;4;9;13
08.05.2024;15:48;A 10;1;8;57;4;8;1;1;0;0;1;2;0;0;6;7;6;8;6;38;3;74;1;67;0;0;0;0;0;0;1;1;8;12
08.05.2024;15:47;A 10;1;6;79;2;3;1;2;1;4;9;65;4;3;6;9;2;6;2;93;3;19;3;41;0;0;0;0;0;0;1;1;4;6
08.05.2024;15:46;A 10;1;11;63;2;5;4;5;0;46;0;100;6;7;4;10;7;16;5;87;5;35;5;20;0;0;0;0;0;0;2;5;5;6
08.05.2024;15:45;A 10;1;4;10;6;12;2;1;1;38;7;31;4;11;5;10;3;4;4;91;3;94;3;92;1;45;1;2;0;0;14;39;5;9
08.05.2024;15:44;A 10;1;6;9;3;6;5;15;0;0;0;39;1;4;4;5;4;4;1;75;5;29;4;25;0;0;0;0;0;0;0;100;12;44
08.05.2024;15:43;A 10;1;3;5;3;5;1;2;1;3;4;78;4;3;2;2;2;4;6;34;2;91;3;53;2;40;0;0;1;2;0;100;13;31
08.05.2024;15:42;A 10;1;5;30;5;8;7;12;1;4;1;97;2;90;4;6;4;7;4;49;6;81;4;40;0;0;0;0;0;0;0;100;11;43
08.05.2024;15:41;A 10;1;3;4;1;2;1;1;1;96;8;73;5;5;4;13;3;4;2;18;5;86;5;22;0;0;0;0;0;0;0;100;5;14
08.05.2024;15:40;A 10;1;5;13;3;7;3;5;2;91;8;70;2;2;4;5;4;4;2;68;1;87;1;85;0;0;0;0;0;0;0;100;4;5
08.05.2024;15:39;A 10;1;9;17;5;9;1;2;2;92;2;96;1;1;2;2;4;9;5;27;5;59;4;61;0;0;0;0;0;0;0;100;9;14
08.05.2024;15:38;A 10;1;8;80;2;5;2;5;1;95;10;73;6;60;4;6;5;21;4;10;5;11;5;44;0;0;0;0;0;0;0;100;13;22
08.05.2024;15:37;A 10;1;3;16;2;2;5;8;2;53;8;77;4;46;7;14;4;10;4;10;1;78;1;51;0;0;0;0;0;0;0;100;5;6
08.05.2024;15:36;A 10;1;6;19;4;5;2;1;0;2;1;98;2;1;4;5;1;1;1;6;7;60;4;57;1;2;0;0;0;0;0;100;10;15
08.05.2024;15:35;A 10;1;6;75;3;5;2;2;2;93;8;67;5;5;2;2;2;2;2;29;7;83;6;80;2;11;0;0;0;0;0;100;9;18
08.05.2024;15:34;A 10;1;9;74;3;45;3;4;1;28;2;73;1;1;4;4;7;8;3;65;0;100;0;100;1;58;0;0;0;0;7;67;10;24
08.05.2024;15:33;A 10;1;1;4;5;14;4;4;1;12;2;58;3;5;4;5;5;6;4;44;5;45;5;28;0;0;1;2;0;0;0;0;5;10
08.05.2024;15:32;A 10;1;4;29;7;65;2;5;0;85;2;54;1;0;2;6;5;7;6;15;6;13;3;15;0;0;0;0;0;0;2;3;5;13
08.05.2024;15:31;A 10;1;5;23;3;5;4;6;1;61;1;41;1;1;5;12;2;2;8;32;1;76;1;8;0;0;0;0;0;0;1;2;5;6
08.05.2024;15:30;A 10;1;9;26;6;12;5;7;1;48;2;66;0;0;8;11;8;10;3;9;3;61;1;57;0;0;0;0;0;0;2;4;7;19
08.05.2024;15:29;A 10;1;5;71;4;7;2;57;0;0;9;13;2;49;1;2;0;0;4;6;4;46;5;30;0;0;0;0;0;0;0;0;9;18
08.05.2024;15:28;A 10;1;6;38;2;4;3;5;1;14;3;6;2;74;7;8;9;8;7;38;1;20;1;91;0;0;0;0;0;0;1;1;10;27
08.05.2024;15:27;A 10;1;8;59;7;15;4;7;0;0;1;97;1;1;4;5;2;3;2;3;4;57;4;61;1;1;0;0;0;0;1;2;9;21
08.05.2024;15:26;A 10;1;3;13;5;14;2;3;0;94;8;66;4;3;3;7;2;1;2;4;7;13;4;49;0;1;0;0;0;0;1;2;14;29
08.05.2024;15:25;A 10;1;3;7;3;53;4;33;2;75;7;84;2;1;2;7;6;23;1;59;0;100;1;42;1;67;0;0;0;0;2;2;5;7
08.05.2024;15:24;A 10;1;9;44;11;36;4;8;1;42;1;0;0;98;4;6;5;6;8;36;7;79;4;27;1;63;0;0;0;0;0;1;10;28
08.05.2024;15:23;A 10;1;7;16;3;71;4;56;0;0;8;59;4;23;1;1;1;0;3;6;5;60;2;13;1;29;0;0;0;0;5;7;4;5
08.05.2024;15:22;A 10;1;2;5;3;4;3;4;0;0;10;78;5;4;2;3;3;3;2;57;1;91;1;60;0;0;0;0;0;0;0;0;9;12
08.05.2024;15:21;A 10;1;12;45;5;10;3;6;0;0;1;97;4;5;5;6;5;6;4;15;5;49;4;27;1;47;0;0;1;2;2;3;7;12
08.05.2024;15:20;A 10;1;3;89;3;5;4;6;3;5;7;83;6;22;5;7;4;6;3;35;7;86;2;14;1;9;0;0;0;0;1;1;10;29
08.05.2024;15:19;A 10;1;7;19;5;48;5;8;0;35;4;60;1;1;5;7;2;2;3;50;1;95;1;55;0;0;0;0;0;0;1;2;6;48
08.05.2024;15:18;A 10;1;11;49;7;23;6;10;2;92;2;78;5;2;6;12;5;19;3;30;6;32;2;8;0;0;0;0;0;0;4;8;7;15
08.05.2024;15:17;A 10;1;6;37;5;9;2;3;1;56;12;15;10;10;1;6;2;5;1;3;8;77;5;66;0;0;1;2;0;0;3;9;5;9
08.05.2024;15:16;A 10;1;2;3;1;35;1;35;0;0;2;62;1;59;8;16;8;10;6;34;0;100;1;18;1;7;0;0;1;2;13;25;7;10
08.05.2024;15:15;A 10;1;2;3;5;10;5;13;0;0;1;1;7;4;5;7;5;6;3;31;8;23;3;17;1;1;0;0;0;0;0;0;12;30
08.05.2024;15:14;A 10;1;7;26;5;45;1;1;1;93;8;53;3;3;4;11;2;1;4;10;7;13;5;10;0;0;0;0;0;0;0;0;13;23
08.05.2024;15:13;A 10;1;5;86;2;4;2;4;2;15;9;60;5;4;8;19;6;7;3;6;0;100;1;94;0;0;0;0;0;0;0;0;9;12
08.05.2024;15:12;A 10;1;4;7;3;4;2;3;0;0;1;96;1;4;2;3;5;5;6;32;4;47;2;2;1;5;0;0;1;2;2;8;8;18
08.05.2024;15:11;A 10;1;5;57;4;7;3;7;1;2;1;36;3;6;4;10;3;4;3;28;10;55;3;39;0;0;1;2;0;0;4;7;5;12
08.05.2024;15:10;A 10;1;2;5;3;12;0;0;0;0;7;79;4;7;4;9;4;3;4;9;1;88;0;0;0;0;0;0;0;0;2;3;12;59
08.05.2024;15:09;A 10;1;4;7;6;10;3;6;0;0;2;7;2;4;7;11;5;6;1;15;7;60;2;21;0;0;0;0;0;0;4;16;7;76
08.05.2024;15:08;A 10;1;7;37;4;51;3;5;0;36;5;49;4;6;5;10;2;3;1;12;7;50;4;7;0;0;0;0;0;0;0;0;10;68
08.05.2024;15:07;A 10;1;9;72;5;8;4;23;1;27;8;79;0;0;9;10;9;12;7;44;0;100;1;13;0;0;0;0;0;0;0;0;7;12
08.05.2024;15:06;A 10;1;6;67;4;7;5;6;1;2;1;95;2;3;0;0;0;0;4;9;8;23;7;25;0;0;0;0;0;0;3;10;11;29
08.05.2024;15:05;A 10;1;7;47;4;46;2;2;1;1;10;75;3;4;5;9;5;9;2;5;2;4;3;6;0;0;0;0;0;0;1;1;7;17
08.05.2024;15:04;A 10;1;7;77;3;3;4;50;0;0;9;80;3;4;3;8;4;5;3;8;1;50;0;100;0;0;0;0;0;0;4;6;9;34
08.05.2024;15:03;A 10;1;5;7;4;8;5;14;0;0;1;97;3;1;4;5;1;1;5;10;7;63;5;65;0;55;0;0;0;0;8;29;6;7
08.05.2024;15:02;A 10;1;3;4;3;4;3;3;1;1;0;100;1;1;4;5;4;5;4;7;0;100;0;0;1;14;0;0;0;0;10;21;2;3
08.05.2024;15:01;A 10;1;7;41;2;3;1;1;2;3;6;85;1;1;2;8;1;2;5;37;6;80;1;4;1;1;0;0;0;0;9;29;7;18
08.05.2024;15:00;A 10;1;2;7;2;5;3;23;0;0;8;86;4;5;5;9;5;21;0;0;3;88;1;77;0;0;0;0;0;0;1;1;9;14
08.05.2024;14:59;A 10;1;5;23;5;9;4;6;3;8;4;89;2;5;3;16;3;7;3;33;3;8;2;60;0;0;0;0;0;0;2;3;7;12
08.05.2024;14:58;A 10;1;5;8;3;6;5;13;1;5;1;85;3;2;5;53;2;3;1;45;5;7;4;6;1;5;0;0;1;2;1;2;6;7
08.05.2024;14:57;A 10;1;3;7;4;27;3;5;0;0;5;58;5;6;5;9;2;3;5;45;2;93;3;89;0;0;1;2;0;0;2;4;6;9
08.05.2024;14:56;A 10;1;5;12;3;3;2;2;1;1;2;92;2;4;3;6;3;8;4;29;5;67;5;64;1;1;0;0;0;0;0;0;7;19
08.05.2024;14:55;A 10;1;1;1;1;1;1;2;1;1;4;38;1;55;6;14;4;9;1;30;5;82;2;72;0;0;0;0;0;0;0;0;5;6
08.05.2024;14:54;A 10;1;7;68;5;7;5;7;0;0;3;44;3;39;4;8;5;34;2;96;4;61;2;67;0;0;0;0;0;0;0;0;5;7
08.05.2024;14:53;A 10;1;10;45;6;29;6;12;1;55;6;83;1;1;2;45;2;6;1;91;2;82;1;28;0;0;0;0;0;0;1;2;10;31
08.05.2024;14:52;A 10;1;5;55;3;6;2;2;0;0;4;22;3;3;5;30;5;51;6;84;3;7;3;93;0;0;0;0;0;0;2;11;10;17
08.05.2024;14:51;A 10;1;2;23;3;28;3;6;1;34;1;96;1;1;9;27;5;23;5;24;3;82;2;76;0;0;0;0;0;0;1;1;8;52
08.05.2024;14:50;A 10;1;8;40;5;21;1;1;0;0;4;47;1;1;4;9;7;16;4;33;2;46;1;18;0;0;0;0;0;0;2;3;9;34
08.05.2024;14:49;A 10;1;5;11;4;33;5;10;0;0;2;89;1;60;6;11;3;27;1;2;4;20;1;1;0;0;0;0;0;0;2;8;7;10
08.05.2024;14:48;A 10;1;7;55;5;10;1;1;1;15;5;85;2;56;8;19;9;32;4;8;5;70;3;21;1;3;0;0;0;0;0;0;8;34
08.05.2024;14:47;A 10;1;4;70;3;5;1;1;1;1;5;37;2;22;4;58;5;54;3;8;7;61;7;58;0;0;0;0;0;0;2;3;10;38
08.05.2024;14:46;A 10;1;9;59;3;8;1;1;2;9;5;85;5;6;6;40;3;8;5;69;1;91;1;83;1;3;0;0;1;2;0;0;12;27
08.05.2024;14:45;A 10;1;6;31;4;5;1;1;1;3;3;60;3;3;6;24;5;28;3;71;2;97;2;91;0;0;0;0;0;0;1;2;10;43
08.05.2024;14:44;A 10;1;7;62;5;8;5;7;2;6;1;42;1;9;6;8;3;5;5;81;4;82;1;2;0;0;0;0;0;0;3;6;13;66
08.05.2024;14:43;A 10;1;5;15;4;5;2;3;2;28;5;89;2;1;1;1;3;6;2;33;3;22;2;42;0;0;0;0;0;0;2;3;7;16
08.05.2024;14:42;A 10;1;2;5;4;6;4;7;2;10;3;72;1;6;4;5;4;5;4;22;6;69;9;11;0;0;1;2;0;0;3;6;10;23
08.05.2024;14:41;A 10;1;7;38;7;42;4;8;0;0;4;83;2;2;4;26;6;33;4;9;4;74;1;18;0;0;0;0;0;0;0;0;8;31
08.05.2024;14:40;A 10;1;1;2;3;6;2;3;0;0;4;15;2;2;5;19;7;16;3;10;4;87;2;63;0;0;0;0;0;0;1;2;5;8
08.05.2024;14:39;A 10;1;5;26;4;10;5;9;2;71;1;24;6;8;3;40;6;24;3;8;4;78;1;90;1;1;0;0;0;0;1;51;6;11
08.05.2024;14:38;A 10;1;6;73;5;17;4;6;2;50;8;18;4;8;8;41;4;39;3;30;2;5;0;100;1;5;0;0;1;2;1;1;6;18
08.05.2024;14:37;A 10;1;4;81;5;6;2;2;1;47;4;7;0;0;6;34;4;9;4;27;6;73;3;77;0;0;0;0;0;0;0;0;9;20
08.05.2024;14:36;A 10;1;4;17;2;5;0;0;1;8;4;91;5;7;7;18;6;12;6;40;3;72;2;82;1;4;0;0;1;2;1;2;5;8
08.05.2024;14:35;A 10;1;4;15;4;6;3;5;1;1;3;91;1;70;4;10;5;10;3;23;7;62;5;52;1;37;0;0;0;0;3;7;7;9
08.05.2024;14:34;A 10;1;7;31;8;68;7;73;0;0;4;81;1;0;2;3;4;8;5;14;2;70;1;41;1;63;0;0;0;0;1;2;6;24
08.05.2024;14:33;A 10;1;6;75;1;3;2;3;1;35;3;35;3;6;5;8;4;6;3;7;7;45;5;50;0;0;1;2;0;0;0;0;10;16
08.05.2024;14:32;A 10;1;4;14;4;7;3;5;0;0;7;26;3;4;5;8;3;5;3;8;0;0;1;77;0;0;0;0;0;0;0;0;11;20
08.05.2024;14:31;A 10;1;6;45;2;3;1;2;2;26;4;18;3;3;4;15;4;46;4;15;2;4;0;0;0;0;0;0;0;0;1;85;7;20
08.05.2024;14:30;A 10;1;8;44;3;5;1;1;0;19;2;93;0;0;3;26;4;33;2;3;4;9;2;69;0;0;0;0;0;0;0;0;8;27
08.05.2024;14:29;A 10;1;7;53;4;8;2;3;1;15;2;6;1;2;4;7;8;19;3;7;3;5;2;62;0;0;0;0;0;0;2;8;6;14
08.05.2024;14:28;A 10;1;7;31;4;7;3;3;0;0;2;64;2;1;5;10;6;25;3;8;5;40;1;66;1;1;0;0;0;0;1;2;8;31
08.05.2024;14:27;A 10;1;3;33;5;11;2;3;3;39;5;48;1;1;3;6;2;3;3;33;3;80;4;73;0;0;0;0;0;0;0;0;8;12
08.05.2024;14:26;A 10;1;9;72;4;58;2;6;1;1;6;28;2;35;6;21;4;7;6;62;4;63;3;63;0;0;0;0;0;0;3;7;9;15
08.05.2024;14:25;A 10;1;6;23;3;4;2;4;0;47;3;7;1;53;1;2;1;1;1;4;2;60;1;69;0;0;0;0;0;0;2;6;9;16
08.05.2024;14:24;A 10;1;5;34;4;9;2;3;2;28;3;12;4;10;5;20;6;15;2;4;4;7;3;71;1;79;0;0;1;2;1;2;10;20
08.05.2024;14:23;A 10;1;13;42;2;3;2;2;0;3;4;88;3;92;2;3;2;26;2;5;4;75;1;71;1;1;0;0;0;0;0;0;4;6
