Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
08.05.2024;18:10;A126;1;2;28;4;36;5;23;1;1;3;60;8;35;1;40;1;2;3;3;5;19;3;16;1;30;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:09;A126;1;2;16;2;7;3;18;4;6;2;13;5;18;5;55;4;66;5;7;2;59;1;37;3;36;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:08;A126;1;4;39;2;34;2;29;6;37;2;31;1;45;2;55;1;5;1;2;2;25;4;26;2;10;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:07;A126;1;3;70;2;62;6;18;1;10;4;25;1;16;2;7;2;9;2;18;2;39;5;45;0;42;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:06;A126;1;8;52;2;68;5;36;4;7;0;48;8;25;4;48;2;26;5;11;2;31;2;13;3;30;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:05;A126;1;1;79;2;7;14;41;2;23;4;65;2;24;1;77;2;83;1;6;2;3;4;31;2;8;2;41;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:04;A126;1;9;63;2;83;1;24;1;7;2;54;3;8;2;2;2;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;18:03;A126;1;3;36;4;45;6;50;5;8;3;64;1;83;3;30;2;28;4;12;4;14;4;5;2;20;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;18:02;A126;1;0;0;2;7;3;50;3;37;0;73;0;100;3;51;1;31;3;7;3;45;2;19;2;43;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:01;A126;1;3;5;1;8;5;48;6;12;1;99;7;79;4;30;5;21;4;6;4;40;2;16;0;47;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:00;A126;1;1;61;1;65;7;47;5;7;1;83;6;69;0;0;0;0;1;1;2;3;3;46;2;10;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:59;A126;1;7;40;3;61;1;55;0;0;1;6;0;0;2;1;2;4;2;0;3;32;4;50;2;30;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;17:58;A126;1;1;50;2;21;4;13;5;56;4;15;4;51;3;9;1;11;5;6;5;54;2;66;0;63;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
08.05.2024;17:57;A126;1;4;78;2;85;10;24;1;10;5;44;1;9;4;90;1;97;8;15;9;61;9;31;3;79;2;29;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;3;1;1;1;1;1;0;0;0;0;0
08.05.2024;17:56;A126;1;7;76;1;95;7;27;1;38;0;100;9;33;6;58;2;77;5;8;4;41;3;48;9;28;2;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:55;A126;1;5;66;3;53;5;16;2;2;7;26;1;6;1;52;0;3;1;3;7;8;3;61;5;35;5;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0
08.05.2024;17:54;A126;1;1;18;1;7;7;12;4;55;5;49;4;21;2;5;2;10;3;45;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:53;A126;1;3;29;4;31;2;25;5;48;3;25;1;51;3;3;2;14;2;2;2;1;3;4;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;17:52;A126;1;3;17;1;21;4;62;4;18;5;46;4;48;3;49;1;45;3;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:51;A126;1;1;49;2;25;1;0;2;41;1;2;2;34;1;27;1;5;1;23;4;6;5;29;4;18;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:50;A126;1;4;54;3;23;1;3;2;49;0;3;1;11;1;1;1;5;2;0;3;4;2;3;3;11;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:49;A126;1;3;61;1;68;7;11;1;6;7;24;3;11;4;71;1;71;5;13;1;1;3;32;0;1;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:48;A126;1;6;78;3;83;4;40;0;0;2;50;0;0;1;21;4;20;2;5;5;71;4;51;3;80;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:47;A126;1;3;41;4;41;5;8;1;1;2;27;1;4;4;66;1;77;5;8;4;46;4;29;4;58;4;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:46;A126;1;4;21;2;34;8;51;0;0;3;71;0;0;1;22;1;13;1;2;1;6;2;18;1;5;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:45;A126;1;3;48;2;57;7;11;3;4;2;78;4;21;0;0;0;0;0;0;4;41;3;19;5;36;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:44;A126;1;3;62;2;69;5;19;1;20;1;49;4;2;2;46;1;52;3;4;6;8;4;34;6;24;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:43;A126;1;5;14;3;24;3;70;1;21;5;45;2;12;2;9;2;8;2;3;0;0;2;18;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:42;A126;1;5;45;2;34;4;13;1;22;3;24;1;4;2;27;1;8;1;1;6;6;8;30;3;13;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:41;A126;1;1;15;1;23;5;29;7;47;2;40;2;84;2;43;4;28;4;4;8;47;8;41;2;65;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:40;A126;1;5;15;4;21;7;40;4;69;7;50;4;38;7;13;3;28;8;9;1;65;2;5;1;20;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:39;A126;1;1;63;2;75;7;10;4;6;4;45;2;12;2;66;1;71;2;1;4;5;3;18;4;16;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:38;A126;1;3;72;2;81;4;32;4;58;0;41;0;65;2;42;1;51;3;8;7;21;3;10;4;37;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:37;A126;1;4;60;3;57;9;52;1;0;2;74;1;6;3;2;5;13;3;4;0;35;1;48;0;39;2;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:36;A126;1;4;84;2;66;5;39;3;29;9;98;3;36;0;0;0;0;0;2;6;18;4;13;8;30;3;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:35;A126;1;1;94;0;100;8;26;6;84;2;50;0;100;7;71;6;84;7;69;4;5;5;32;3;18;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:34;A126;1;9;49;5;73;3;75;3;37;3;76;1;90;5;18;2;13;5;18;5;35;1;30;2;46;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:33;A126;1;6;47;2;61;11;61;4;43;3;70;5;17;1;2;2;6;1;62;2;25;2;86;2;32;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
08.05.2024;17:32;A126;1;5;47;3;54;4;80;2;27;1;96;1;7;1;60;1;4;3;3;3;28;2;74;2;18;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:31;A126;1;5;60;2;72;9;25;1;2;5;39;1;6;4;13;1;56;5;10;2;3;2;32;2;8;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:30;A126;1;3;68;3;65;6;9;4;40;2;25;3;21;4;59;4;73;6;11;3;6;1;25;2;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;3
08.05.2024;17:29;A126;1;5;17;5;50;7;37;4;47;2;58;3;20;0;0;0;0;0;0;3;5;1;0;2;49;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:28;A126;1;4;6;3;15;3;61;0;0;5;29;1;4;2;5;2;25;3;41;3;24;2;21;0;29;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:27;A126;1;3;26;2;34;7;57;3;4;2;64;2;9;5;31;2;22;9;15;1;17;1;22;2;20;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:26;A126;1;4;55;17;36;8;73;3;30;3;76;5;36;5;72;4;70;7;6;3;47;1;15;2;39;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:25;A126;1;5;70;1;63;3;3;0;0;2;10;0;0;3;70;3;13;4;8;0;0;3;13;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3
08.05.2024;17:24;A126;1;4;51;1;65;6;41;0;0;4;27;7;9;5;78;1;57;4;11;4;25;4;12;4;31;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
08.05.2024;17:23;A126;1;5;76;2;88;5;5;2;2;5;18;3;2;3;39;3;47;4;5;10;67;6;74;2;85;2;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:22;A126;1;12;52;5;81;2;59;1;1;2;9;2;8;9;80;2;90;6;35;3;76;3;68;2;48;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:21;A126;1;5;42;3;58;6;50;1;26;4;56;1;6;0;29;1;1;1;28;1;11;2;20;2;5;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;17:20;A126;1;1;0;0;0;7;29;2;4;2;60;3;13;3;9;2;12;2;22;3;12;3;56;2;20;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:19;A126;1;2;1;1;3;5;64;1;28;3;50;1;8;5;42;2;50;5;14;2;43;2;17;4;43;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;17:18;A126;1;4;53;4;62;5;37;2;38;5;55;3;36;7;66;4;80;9;16;1;15;1;1;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:17;A126;1;5;35;5;18;3;41;0;0;2;46;0;0;5;74;2;87;5;9;5;55;4;17;4;42;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:16;A126;1;3;25;0;30;4;60;2;37;0;100;2;15;6;38;2;53;5;15;4;63;3;84;2;63;3;84;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:15;A126;1;1;70;1;79;9;20;2;36;0;100;2;17;3;91;1;79;4;5;2;37;6;35;1;40;0;87;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:14;A126;1;4;52;3;25;3;5;4;4;2;16;3;13;5;65;1;79;4;20;5;54;3;10;5;63;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:13;A126;1;7;31;5;42;3;14;1;28;1;21;2;16;3;3;2;7;3;4;0;0;2;43;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:12;A126;1;4;27;4;23;4;47;4;33;2;57;2;44;6;33;3;51;5;6;1;0;2;12;1;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:11;A126;1;2;2;3;6;1;2;0;0;1;36;0;0;5;32;3;51;7;13;1;1;3;2;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:10;A126;1;3;3;3;8;7;42;2;2;3;57;1;3;4;51;2;62;3;8;3;30;1;1;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:09;A126;1;4;7;3;30;6;55;2;36;5;66;2;11;1;50;3;7;1;4;3;22;1;3;2;33;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:08;A126;1;2;46;2;37;3;31;0;0;2;6;0;0;1;31;2;7;2;5;4;25;2;26;3;37;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;17:07;A126;1;6;37;4;22;8;32;0;0;3;54;0;0;5;58;2;54;5;27;0;0;5;67;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;17:06;A126;1;4;83;2;16;12;56;4;13;1;84;4;24;2;56;2;63;2;52;5;7;3;15;4;16;3;18;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:05;A126;1;5;48;1;61;3;45;0;0;3;17;0;0;5;57;2;47;5;57;4;18;6;29;2;40;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:04;A126;1;5;77;2;89;3;12;2;26;3;10;2;14;2;34;2;42;2;2;3;11;3;11;1;21;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:03;A126;1;3;34;2;36;11;54;1;29;2;80;1;7;2;2;1;6;2;4;2;2;3;79;2;7;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:02;A126;1;4;44;2;56;4;48;2;6;4;30;1;8;2;58;3;41;4;6;2;42;3;43;2;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;17:01;A126;1;4;30;4;67;10;70;2;2;1;93;2;8;3;34;2;11;3;3;3;32;4;17;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:00;A126;1;9;10;7;30;2;40;3;42;2;46;2;21;3;3;2;7;3;3;3;34;2;18;3;43;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:59;A126;1;3;42;4;53;5;43;4;22;3;52;3;21;3;30;1;35;4;15;3;7;2;29;1;38;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
08.05.2024;16:58;A126;1;2;37;2;11;7;12;3;27;3;52;1;5;4;81;3;77;4;9;0;0;4;7;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
08.05.2024;16:57;A126;1;5;29;3;40;3;39;4;55;1;29;3;61;4;73;2;84;3;13;3;29;2;57;3;32;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:56;A126;1;4;33;2;44;8;51;1;24;4;72;0;23;2;19;1;15;2;6;7;23;5;61;5;35;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:55;A126;1;4;33;3;40;4;24;2;49;4;34;3;27;6;41;4;52;5;9;2;28;3;48;3;35;2;23;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:54;A126;1;3;11;5;14;5;54;3;19;0;61;3;26;6;19;2;22;6;9;1;18;1;10;2;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:53;A126;1;1;2;1;6;11;43;4;4;4;68;3;13;4;81;2;77;5;8;5;6;2;4;5;14;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
08.05.2024;16:52;A126;1;3;5;2;38;2;53;2;12;4;43;2;9;1;0;0;2;1;0;3;30;3;35;1;38;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:51;A126;1;5;53;3;45;4;30;1;1;2;27;1;4;4;59;4;65;6;9;6;57;1;64;3;27;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:50;A126;1;4;64;3;21;2;45;0;0;3;5;1;0;1;53;1;52;1;2;5;35;7;71;3;52;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:49;A126;1;5;26;4;46;4;11;1;1;4;50;1;2;5;56;1;54;6;22;1;33;1;19;1;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:48;A126;1;6;33;0;41;5;35;2;22;3;51;1;8;2;47;2;56;1;1;7;24;3;3;5;31;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:47;A126;1;4;48;2;57;7;57;3;61;2;74;2;56;2;1;1;3;2;2;5;36;7;65;3;39;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:46;A126;1;5;60;2;65;8;59;5;30;4;55;4;33;6;30;2;41;6;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:45;A126;1;5;19;5;37;3;9;2;1;2;14;1;3;2;18;2;16;2;29;2;2;4;14;1;6;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:44;A126;1;0;0;1;0;6;9;2;4;2;67;0;0;5;28;2;42;6;17;4;52;11;64;2;82;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:43;A126;1;4;36;2;41;9;35;3;39;2;59;2;9;3;39;1;45;3;19;2;29;2;59;1;17;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:42;A126;1;1;30;1;37;7;56;3;38;1;70;3;11;1;36;1;43;0;0;5;13;4;15;5;26;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:41;A126;1;3;60;0;60;2;18;4;45;1;30;4;52;0;55;0;0;1;2;6;56;4;9;6;45;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:40;A126;1;4;64;3;62;5;22;4;7;5;20;4;16;7;54;1;63;7;15;2;4;1;22;2;10;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:39;A126;1;7;56;5;52;6;59;3;22;2;77;4;23;4;49;3;68;5;10;4;59;3;15;5;23;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:38;A126;1;1;55;2;52;8;12;1;0;7;71;1;4;6;75;2;74;6;10;8;45;4;68;6;49;1;47;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:37;A126;1;6;24;3;33;5;58;2;37;2;77;1;9;6;66;5;62;8;9;1;52;1;38;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:36;A126;1;2;69;3;57;10;14;4;11;2;66;2;27;1;44;1;6;0;0;4;5;6;52;3;11;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:35;A126;1;1;33;1;4;2;15;0;0;2;6;0;0;3;3;3;8;3;2;4;39;4;52;3;45;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:34;A126;1;2;34;0;32;8;42;3;49;3;50;3;10;3;5;2;14;3;7;3;3;2;2;2;6;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:33;A126;1;1;36;2;4;6;52;2;46;7;60;2;34;3;43;1;46;6;6;5;24;2;21;3;39;1;20;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:32;A126;1;3;40;0;45;6;29;2;4;4;19;2;10;2;7;2;9;1;1;6;45;4;74;2;59;2;68;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:31;A126;1;5;31;4;42;2;61;1;64;2;34;1;35;1;33;2;6;2;3;1;33;1;34;1;20;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0
08.05.2024;16:30;A126;1;3;34;2;43;3;47;2;18;1;58;2;9;6;56;3;44;7;14;6;22;5;27;6;31;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:29;A126;1;3;6;2;12;10;35;2;22;10;29;1;2;2;46;3;40;2;3;5;46;4;6;3;59;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:28;A126;1;2;68;3;65;4;37;2;3;2;42;2;8;6;43;2;48;6;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:27;A126;1;3;5;3;10;9;62;5;49;1;93;2;58;2;60;2;47;2;2;2;16;3;25;2;16;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:26;A126;1;1;38;0;38;2;2;3;4;2;36;2;10;3;44;3;48;3;4;2;17;7;31;2;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:25;A126;1;4;70;2;85;8;54;3;57;3;79;3;24;5;25;4;20;5;5;2;24;3;86;2;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:24;A126;1;2;67;4;54;6;6;1;4;6;20;1;4;1;36;0;37;3;35;1;1;4;57;2;5;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:23;A126;1;7;78;2;67;6;10;5;17;5;69;2;24;4;24;2;74;3;90;5;52;2;49;4;66;3;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:22;A126;1;3;46;4;57;6;26;2;30;4;27;2;28;8;60;3;75;8;30;3;8;2;9;4;17;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:21;A126;1;1;1;1;5;8;46;3;28;1;65;2;9;4;75;4;76;5;6;1;1;3;25;1;3;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:20;A126;1;3;45;2;48;7;51;1;5;2;61;0;2;2;23;3;18;2;1;4;38;3;61;2;44;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:19;A126;1;3;64;4;47;3;3;3;44;2;6;1;51;3;56;2;24;4;8;7;12;2;12;3;26;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
