Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
08.05.2024;16:55;A 28;1;0;0;2;80;1;7;4;76;6;73;1;3;0;0;2;7;1;1;0;0;0;0;2;2;0;0;2;2
08.05.2024;16:54;A 28;1;0;0;1;70;0;0;5;68;2;6;1;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:53;A 28;1;0;0;2;83;4;6;7;73;6;14;3;39;3;6;5;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:52;A 28;1;0;0;2;71;3;34;11;59;6;42;1;14;1;54;2;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:51;A 28;1;0;0;2;54;5;34;7;76;5;54;1;26;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:50;A 28;1;0;0;1;80;2;10;3;61;10;45;7;42;2;23;7;20;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;16:49;A 28;1;0;0;2;68;0;0;7;74;3;7;5;73;1;4;8;23;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:48;A 28;1;0;0;2;42;0;0;4;84;1;87;3;70;1;22;5;37;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:47;A 28;1;0;0;2;98;0;0;8;30;4;69;1;20;3;28;3;25;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:46;A 28;1;0;0;2;85;3;9;7;58;8;28;1;41;1;7;4;18;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:45;A 28;1;0;0;1;73;2;4;5;52;6;55;3;12;1;3;5;6;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:44;A 28;1;0;0;1;93;3;6;8;65;2;31;0;0;2;1;1;7;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:43;A 28;1;0;0;4;87;2;2;9;24;3;6;2;4;0;0;6;22;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:42;A 28;1;0;0;5;92;0;0;4;76;1;2;3;58;1;45;3;33;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:41;A 28;1;0;0;1;99;1;1;4;62;6;53;1;1;2;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:40;A 28;1;0;0;3;90;2;13;5;26;5;60;2;4;0;20;3;6;0;0;0;0;0;0;1;1;0;0;2;2
08.05.2024;16:39;A 28;1;0;0;3;99;1;1;11;65;11;17;1;5;1;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:38;A 28;1;0;0;1;87;1;1;9;25;3;5;2;7;0;0;2;2;0;0;0;0;0;0;1;1;0;0;1;1
08.05.2024;16:37;A 28;1;0;0;1;85;0;0;7;21;6;13;2;16;1;35;2;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:36;A 28;1;0;0;1;49;2;13;5;74;8;29;4;27;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:35;A 28;1;0;0;1;43;3;9;7;70;7;61;3;17;2;2;3;4;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;16:34;A 28;1;0;0;5;44;1;1;6;73;2;60;3;23;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:33;A 28;1;0;0;3;41;0;0;5;64;1;62;1;63;0;9;2;3;0;0;5;5;0;0;0;0;0;0;0;0
08.05.2024;16:32;A 28;1;0;0;1;39;3;1;5;13;9;11;1;21;1;29;1;7;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:31;A 28;1;0;0;1;44;1;0;8;56;10;44;5;41;1;28;4;29;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:30;A 28;1;0;0;1;77;0;0;11;39;7;60;2;28;2;64;1;91;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:29;A 28;1;0;0;0;79;3;2;7;12;8;16;3;4;2;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:28;A 28;1;0;0;4;91;2;18;9;28;5;63;3;37;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:27;A 28;1;0;0;3;87;3;2;10;34;5;11;2;40;3;38;3;5;1;1;0;0;1;1;0;0;0;0;2;2
08.05.2024;16:26;A 28;1;0;0;0;100;1;1;8;79;4;6;3;4;4;28;1;22;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:25;A 28;1;0;0;4;96;4;12;4;65;7;11;2;3;1;71;1;49;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;16:24;A 28;1;0;0;2;83;2;1;13;21;3;3;0;0;1;37;2;60;0;0;0;0;1;1;1;1;0;0;0;0
08.05.2024;16:23;A 28;1;0;0;2;94;2;2;7;13;7;10;1;19;1;1;1;1;1;1;0;0;0;0;2;2;0;0;0;0
08.05.2024;16:22;A 28;1;0;0;0;98;1;0;10;18;4;6;2;45;3;71;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;16:21;A 28;1;0;0;1;87;1;0;4;6;3;4;1;1;1;77;0;0;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;16:20;A 28;1;0;0;3;69;1;6;5;12;2;4;2;37;3;21;6;6;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:19;A 28;1;0;0;3;97;2;2;7;44;3;16;3;45;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:18;A 28;1;0;0;3;92;1;1;7;9;6;31;2;29;0;0;3;33;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;16:17;A 28;1;0;0;1;74;1;1;10;36;2;6;0;34;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:16;A 28;1;0;0;0;100;2;2;7;14;3;4;2;21;3;58;5;11;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:15;A 28;1;0;0;2;87;2;2;6;8;3;6;2;69;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:14;A 28;1;0;0;7;68;1;0;4;36;4;29;3;39;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:13;A 28;1;0;0;3;84;0;0;6;73;6;8;2;30;1;3;1;1;0;0;0;0;1;1;0;0;0;0;1;1
08.05.2024;16:12;A 28;1;0;0;4;92;1;5;9;82;4;35;2;14;1;20;4;3;0;0;3;3;0;0;0;0;0;0;1;0
08.05.2024;16:11;A 28;1;0;0;2;94;2;17;3;93;6;6;3;4;1;49;0;0;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;16:10;A 28;1;0;0;2;76;2;28;10;44;4;6;2;3;0;0;3;3;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;16:09;A 28;1;0;0;1;99;4;4;10;24;2;3;1;14;1;52;4;3;0;0;0;0;0;0;1;1;0;0;1;1
08.05.2024;16:08;A 28;1;0;0;1;100;0;0;10;14;5;7;4;17;2;66;2;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:07;A 28;1;0;0;2;99;0;0;5;14;6;7;2;20;2;59;0;56;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;16:06;A 28;1;0;0;2;94;1;0;7;13;4;26;3;62;2;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:05;A 28;1;0;0;2;84;2;6;8;53;3;5;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:04;A 28;1;0;0;2;93;1;1;11;74;5;45;2;4;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:03;A 28;1;0;0;1;95;1;6;14;67;9;45;2;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:02;A 28;1;0;0;1;52;3;17;8;77;6;40;0;0;1;9;1;38;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;16:01;A 28;1;0;0;5;50;0;0;7;51;5;5;1;1;3;24;3;3;2;2;0;0;0;0;1;1;0;0;0;0
08.05.2024;16:00;A 28;1;0;0;2;65;1;4;8;40;3;33;1;16;0;57;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:59;A 28;1;0;0;3;68;3;4;6;71;2;49;0;0;2;39;1;30;0;0;0;0;2;2;0;0;0;0;5;4
08.05.2024;15:58;A 28;1;0;0;0;100;3;2;5;8;6;10;4;45;5;49;2;46;0;0;1;1;2;2;0;0;0;0;1;1
08.05.2024;15:57;A 28;1;0;0;4;90;3;4;10;65;5;41;2;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;15:56;A 28;1;0;0;3;94;1;1;10;26;4;6;0;0;1;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:55;A 28;1;0;0;3;38;1;1;14;35;8;17;0;0;2;40;2;64;0;0;1;2;0;0;0;0;0;0;1;1
08.05.2024;15:54;A 28;1;0;0;1;70;0;0;11;51;4;28;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:53;A 28;1;0;0;3;85;0;0;5;10;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:52;A 28;1;0;0;4;91;1;1;5;21;3;12;2;4;0;18;2;38;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:51;A 28;1;0;0;1;100;3;4;6;69;6;10;1;0;1;11;3;17;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:50;A 28;1;0;0;1;74;0;0;11;65;5;38;1;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;15:49;A 28;1;0;0;3;31;2;6;10;72;7;49;2;3;1;3;1;20;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:48;A 28;1;0;0;1;100;1;1;10;58;6;21;4;15;1;9;3;76;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:47;A 28;1;0;0;0;100;1;1;8;80;7;23;4;22;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:46;A 28;1;0;0;4;90;2;1;5;69;2;71;1;62;2;30;3;1;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;15:45;A 28;1;0;0;2;83;1;1;9;57;4;7;3;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:44;A 28;1;0;0;1;90;1;1;3;18;5;56;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;15:43;A 28;1;0;0;2;96;1;1;8;59;8;20;0;57;1;3;3;9;0;0;1;1;0;0;0;0;0;0;2;2
08.05.2024;15:42;A 28;1;0;0;1;91;0;0;10;54;3;4;2;33;3;80;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:41;A 28;1;0;0;1;28;4;14;9;75;11;31;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:40;A 28;1;0;0;3;73;0;0;3;50;3;54;1;2;4;39;2;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:39;A 28;1;0;0;3;79;0;1;11;42;5;7;2;3;2;2;2;2;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;15:38;A 28;1;0;0;3;70;1;5;8;88;6;61;4;13;1;40;5;5;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:37;A 28;1;0;0;1;88;1;3;5;91;6;29;1;2;1;46;0;20;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:36;A 28;1;0;0;3;84;1;3;7;23;1;30;1;29;0;1;3;25;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:35;A 28;1;0;0;1;99;3;9;8;57;6;36;2;19;1;23;4;45;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:34;A 28;1;0;0;3;88;4;5;6;29;5;37;1;3;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:33;A 28;1;0;0;2;84;1;3;11;63;4;6;1;1;2;75;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:32;A 28;1;0;0;5;87;0;0;8;68;3;59;1;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:31;A 28;1;0;0;2;81;0;0;11;65;3;62;3;63;1;1;4;3;1;1;0;0;0;0;0;0;0;0;1;1
08.05.2024;15:30;A 28;1;0;0;4;95;0;0;6;82;3;12;2;5;0;20;2;2;2;2;1;1;0;0;0;0;0;0;0;0
08.05.2024;15:29;A 28;1;0;0;1;97;2;5;6;54;2;3;3;34;1;42;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:28;A 28;1;0;0;1;98;1;2;9;49;6;39;4;30;1;50;2;50;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;15:27;A 28;1;0;0;0;100;4;13;11;77;4;48;1;1;1;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:26;A 28;1;0;0;3;94;1;3;7;52;5;9;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;3;3
08.05.2024;15:25;A 28;1;0;0;4;26;1;2;9;37;3;36;3;30;2;51;2;46;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;15:24;A 28;1;0;0;1;62;1;0;6;81;3;37;0;0;1;46;4;8;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:23;A 28;1;0;0;4;95;0;0;8;72;4;63;0;0;4;39;1;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:22;A 28;1;0;0;3;68;2;14;6;72;4;32;2;2;1;3;1;4;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:21;A 28;1;0;0;3;68;2;3;7;74;7;12;3;6;2;73;0;100;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:20;A 28;1;0;0;0;100;2;5;9;81;4;5;2;19;1;1;3;28;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:19;A 28;1;0;0;1;85;1;1;6;57;1;29;4;27;3;60;1;80;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;15:18;A 28;1;0;0;2;65;1;0;6;14;5;18;1;8;1;5;3;6;0;0;1;1;0;0;2;2;0;0;0;0
08.05.2024;15:17;A 28;1;0;0;2;97;1;1;8;75;7;60;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:16;A 28;1;0;0;2;91;3;66;4;80;6;14;2;72;1;13;5;11;1;1;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:15;A 28;1;0;0;1;99;0;47;6;54;3;27;5;39;3;29;3;6;0;0;2;2;0;0;0;0;0;0;1;1
08.05.2024;15:14;A 28;1;0;0;3;98;4;5;12;71;2;35;0;36;1;58;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:13;A 28;1;0;0;2;97;1;1;7;85;4;44;5;41;2;67;2;1;0;0;3;3;0;7;1;1;0;0;0;0
08.05.2024;15:12;A 28;1;0;0;0;100;1;1;12;65;2;28;1;44;3;52;1;1;1;1;1;1;1;1;1;1;0;0;0;0
08.05.2024;15:11;A 28;1;0;0;3;95;0;0;8;68;7;27;1;2;1;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:10;A 28;1;0;0;2;98;1;7;3;76;3;6;2;13;1;2;0;54;0;0;0;0;1;1;1;1;0;0;1;1
08.05.2024;15:09;A 28;1;0;0;2;52;2;11;8;59;5;29;2;4;2;21;3;24;0;0;0;0;0;0;0;0;0;0;2;2
08.05.2024;15:08;A 28;1;0;0;4;68;1;2;16;59;4;7;6;25;2;3;5;6;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;15:07;A 28;1;0;0;1;61;2;4;5;39;2;4;1;39;1;1;3;6;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:06;A 28;1;0;0;2;66;4;4;10;61;3;4;3;29;2;78;2;2;0;0;0;0;1;1;0;0;0;0;2;2
08.05.2024;15:05;A 28;1;0;0;3;77;0;0;8;69;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:04;A 28;1;0;0;0;69;3;5;6;73;5;54;2;55;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0
08.05.2024;15:03;A 28;1;0;0;2;59;2;77;3;87;3;67;1;10;2;31;3;6;1;1;0;0;1;1;0;0;0;0;0;0
08.05.2024;15:02;A 28;1;0;0;2;39;1;4;5;11;2;2;1;36;4;53;2;3;0;0;2;2;0;0;6;6;0;0;1;1
08.05.2024;15:01;A 28;1;0;0;3;98;0;0;6;61;5;7;2;12;1;68;3;3;1;1;1;1;0;0;1;1;0;0;0;0
08.05.2024;15:00;A 28;1;0;0;1;99;0;0;15;75;4;5;3;44;1;3;3;2;1;1;0;0;0;0;1;1;0;0;1;1
08.05.2024;14:59;A 28;1;0;0;0;100;1;3;9;64;3;4;2;43;2;71;1;68;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:58;A 28;1;0;0;0;100;4;5;8;44;2;3;2;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:57;A 28;1;0;0;1;97;1;2;10;29;3;14;1;24;2;12;0;0;0;0;1;1;1;1;0;0;0;0;1;1
08.05.2024;14:56;A 28;1;0;0;3;51;0;0;3;27;2;28;2;20;0;33;2;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:55;A 28;1;0;0;1;33;1;0;5;9;6;53;2;44;2;10;4;28;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;14:54;A 28;1;0;0;1;65;1;1;6;8;3;10;4;18;3;4;3;4;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;14:53;A 28;1;0;0;2;72;3;2;10;57;3;14;1;43;1;1;4;6;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;14:52;A 28;1;0;0;2;66;1;1;13;32;5;8;1;29;0;0;3;3;0;0;0;0;0;0;2;2;0;0;0;0
08.05.2024;14:51;A 28;1;0;0;1;83;0;0;7;17;2;4;5;28;2;60;5;4;0;0;2;2;0;0;0;0;0;0;0;0
08.05.2024;14:50;A 28;1;0;0;2;94;0;0;7;20;2;2;1;2;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;14:49;A 28;1;0;0;1;99;2;2;7;44;2;4;1;39;0;28;2;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:48;A 28;1;0;0;0;100;1;2;5;81;8;58;3;37;1;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:47;A 28;1;0;0;1;99;2;5;6;12;4;10;3;44;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:46;A 28;1;0;0;0;100;2;5;7;62;6;24;1;23;1;36;1;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:45;A 28;1;0;0;1;98;2;3;13;56;3;48;2;14;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:44;A 28;1;0;0;3;83;1;5;14;71;8;57;3;8;0;0;2;7;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;14:43;A 28;1;0;0;2;80;0;0;6;9;3;31;3;36;2;40;4;6;0;0;1;1;1;1;0;0;0;0;1;1
08.05.2024;14:42;A 28;1;0;0;3;98;0;0;9;13;1;2;3;54;5;44;4;7;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;14:41;A 28;1;0;0;1;98;0;0;8;31;0;0;4;30;4;52;3;4;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;14:40;A 28;1;0;0;0;100;3;22;5;37;2;24;2;33;3;48;1;2;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;14:39;A 28;1;0;0;1;99;1;1;11;19;1;1;1;2;1;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:38;A 28;1;0;0;1;94;0;0;7;13;3;13;3;26;2;56;3;61;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:37;A 28;1;0;0;0;76;3;4;9;23;5;7;1;43;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:36;A 28;1;0;0;0;100;0;0;7;72;4;7;2;3;1;37;3;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:35;A 28;1;0;0;3;96;2;62;6;78;4;24;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:34;A 28;1;0;0;0;100;1;2;5;75;4;64;1;3;3;30;2;26;0;0;1;1;1;1;1;1;0;0;1;1
08.05.2024;14:33;A 28;1;0;0;3;84;0;0;8;59;4;5;0;0;3;54;5;54;0;0;1;1;0;0;1;1;0;0;0;0
08.05.2024;14:32;A 28;1;0;0;2;65;0;0;5;37;2;2;1;30;2;4;3;4;1;1;0;0;0;0;0;0;0;0;1;1
08.05.2024;14:31;A 28;1;0;0;0;94;0;0;9;18;7;21;3;11;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0
08.05.2024;14:30;A 28;1;0;0;4;62;1;8;3;17;7;21;3;9;0;69;6;8;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:29;A 28;1;0;0;1;81;0;0;9;73;4;16;2;32;2;4;2;51;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:28;A 28;1;0;0;7;66;2;66;6;70;4;57;2;68;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:27;A 28;1;0;0;1;64;2;4;7;76;7;62;1;2;0;20;2;28;0;0;1;1;1;1;0;0;0;0;1;1
08.05.2024;14:26;A 28;1;0;0;2;97;1;5;6;31;4;8;4;23;1;38;4;48;1;1;1;1;0;0;0;0;0;0;1;1
08.05.2024;14:25;A 28;1;0;0;3;95;1;3;7;15;5;7;2;17;1;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:24;A 28;1;0;0;2;91;1;2;8;36;0;0;0;15;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1
08.05.2024;14:23;A 28;1;0;0;1;100;1;10;7;84;5;12;4;19;2;59;0;71;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:22;A 28;1;0;0;3;95;1;56;6;66;6;30;3;37;2;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:21;A 28;1;0;0;3;96;0;0;3;78;6;13;1;3;1;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:20;A 28;1;0;0;1;98;0;0;12;80;4;62;1;4;1;5;1;33;0;0;1;1;0;0;0;0;0;0;1;1
08.05.2024;14:19;A 28;1;0;0;3;91;1;0;5;39;2;3;1;51;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:18;A 28;1;0;0;2;90;1;1;3;4;9;19;7;32;0;0;1;5;0;0;0;0;1;1;1;1;0;0;1;1
08.05.2024;14:17;A 28;1;0;0;0;100;3;5;9;35;5;8;1;16;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:16;A 28;1;0;0;1;98;0;0;6;93;5;16;1;30;0;0;2;5;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:15;A 28;1;0;0;1;98;1;3;8;74;4;22;2;20;3;17;2;1;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;14:14;A 28;1;0;0;1;96;2;6;5;72;5;33;0;0;1;33;2;38;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:13;A 28;1;0;0;2;86;0;0;11;76;6;14;6;35;1;23;1;33;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;14:12;A 28;1;0;0;0;100;2;1;13;73;4;5;2;4;0;4;1;0;1;1;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:11;A 28;1;0;0;1;94;1;4;12;63;7;25;1;28;2;82;1;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:10;A 28;1;0;0;1;94;1;15;5;73;9;25;5;12;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:09;A 28;1;0;0;1;82;2;3;7;64;8;56;1;2;0;0;1;54;1;1;1;1;0;0;0;0;0;0;1;1
08.05.2024;14:08;A 28;1;0;0;4;64;1;14;2;81;2;64;2;16;3;52;6;26;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;14:07;A 28;1;0;0;2;91;1;1;4;40;3;35;2;54;1;12;1;1;0;0;1;1;0;0;0;0;0;0;0;0
08.05.2024;14:06;A 28;1;0;0;5;40;2;3;6;82;6;8;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;14:05;A 28;1;0;0;0;25;2;6;7;33;7;37;2;5;2;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:04;A 28;1;0;0;1;99;2;4;9;46;4;7;2;24;1;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:03;A 28;1;0;0;1;97;2;3;7;59;3;4;2;18;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:02;A 28;1;0;0;0;98;0;0;14;33;6;8;3;34;1;36;2;1;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;14:01;A 28;1;0;0;2;87;0;0;3;17;3;4;2;21;1;53;3;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:00;A 28;1;0;0;3;94;2;15;8;84;4;36;1;2;2;39;3;2;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;13:59;A 28;1;0;0;2;32;0;0;8;34;1;1;1;2;2;20;2;2;0;0;3;3;0;0;0;0;0;0;1;1
08.05.2024;13:58;A 28;1;0;0;2;28;2;8;9;75;7;24;2;10;1;30;3;4;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:57;A 28;1;0;0;3;59;0;0;8;67;7;53;3;31;2;37;6;12;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:56;A 28;1;0;0;0;100;1;7;10;25;2;27;1;2;3;66;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:55;A 28;1;0;0;2;77;1;26;6;53;2;2;1;2;2;59;2;55;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:54;A 28;1;0;0;4;88;2;5;6;25;1;2;2;5;2;11;3;10;0;0;0;0;0;0;0;0;0;0;1;1
08.05.2024;13:53;A 28;1;0;0;1;44;0;0;11;49;7;30;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:52;A 28;1;0;0;2;75;5;40;5;60;4;13;3;5;3;24;3;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:51;A 28;1;0;0;0;100;1;1;4;61;5;7;4;7;1;11;1;1;0;0;0;0;0;0;2;2;0;0;0;0
08.05.2024;13:50;A 28;1;0;0;2;59;1;38;10;65;6;43;3;34;0;0;2;2;1;1;0;0;0;0;1;1;0;0;4;3
08.05.2024;13:49;A 28;1;0;0;2;87;3;28;8;58;7;54;1;25;2;46;2;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;13:48;A 28;1;0;0;2;88;3;9;6;36;7;54;4;16;2;11;3;6;0;0;0;0;0;0;0;0;0;0;0;0
