Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;T35HZ;T35HB;T35_36_MittelmastZ;T35_36_MittelmastB;T36HZ;T36HB;T41HZ;T41HB;T41WZ;T41WB;T31Z;T31B
08.05.2024;17:22;A 63;1;2;2;0;0;3;3;3;3;0;0;10;22;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:21;A 63;1;6;8;0;4;5;4;6;5;1;1;4;18;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:20;A 63;1;7;9;1;19;3;3;3;2;1;49;3;3;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:19;A 63;1;5;7;1;21;1;1;1;1;0;0;7;15;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:18;A 63;1;5;4;1;22;4;3;4;2;0;0;9;9;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:17;A 63;1;4;6;1;2;4;5;1;1;0;0;8;67;7;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:16;A 63;1;7;10;1;57;3;5;6;7;1;1;5;43;6;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:15;A 63;1;9;12;0;33;3;6;3;4;1;29;6;14;5;32;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:14;A 63;1;6;8;2;50;4;6;3;4;0;0;7;42;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:13;A 63;1;7;10;1;24;4;7;2;1;2;22;10;43;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:12;A 63;1;4;12;0;0;3;3;4;5;0;19;2;9;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:11;A 63;1;5;20;2;88;3;8;1;1;1;57;12;19;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:10;A 63;1;5;19;1;1;4;8;7;6;1;3;1;56;1;57;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;0;0;0;0
08.05.2024;17:09;A 63;1;5;5;0;0;2;2;5;4;0;0;9;14;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:08;A 63;1;7;10;0;0;4;16;8;7;1;50;6;39;7;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:07;A 63;1;4;5;0;0;6;24;6;7;4;54;4;76;3;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:06;A 63;1;5;10;0;0;3;4;4;3;0;0;2;30;10;74;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0
08.05.2024;17:05;A 63;1;6;12;0;0;7;8;11;11;2;48;2;32;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:04;A 63;1;2;2;0;0;2;1;4;6;1;61;5;11;3;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:03;A 63;1;6;9;0;0;1;1;3;2;1;45;7;55;8;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:02;A 63;1;4;5;1;36;2;2;3;4;0;65;6;61;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:01;A 63;1;4;5;0;0;3;3;6;5;2;1;2;2;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:00;A 63;1;6;9;0;0;3;3;5;4;0;0;5;5;11;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:59;A 63;1;2;2;0;0;0;0;5;4;2;39;4;5;11;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:58;A 63;1;3;5;0;0;5;5;4;2;1;73;3;3;13;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:57;A 63;1;5;5;0;0;5;19;6;20;2;2;5;45;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;16:56;A 63;1;5;5;2;34;3;3;3;3;0;0;8;68;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
08.05.2024;16:55;A 63;1;6;10;1;20;2;3;4;3;2;6;11;43;8;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:54;A 63;1;2;2;0;0;6;18;7;8;0;60;6;63;2;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:53;A 63;1;9;13;1;1;4;3;9;11;1;55;7;24;11;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
08.05.2024;16:52;A 63;1;7;9;0;0;5;4;7;10;1;29;7;11;5;82;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:51;A 63;1;4;4;1;76;0;0;2;2;2;48;6;22;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0
08.05.2024;16:50;A 63;1;4;5;0;99;6;6;6;5;1;50;4;4;6;54;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:49;A 63;1;6;28;1;20;5;38;5;6;0;26;4;55;4;82;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:48;A 63;1;4;6;1;28;2;3;1;1;1;9;7;57;4;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;16:47;A 63;1;8;12;3;24;2;3;7;9;1;60;6;71;8;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:46;A 63;1;7;9;2;31;3;5;2;3;1;61;5;7;14;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:45;A 63;1;5;6;1;98;2;4;4;4;0;22;6;22;9;38;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:44;A 63;1;2;3;0;0;0;0;2;3;1;4;6;8;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:43;A 63;1;5;5;1;67;5;5;6;19;0;0;7;15;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:42;A 63;1;8;12;0;0;4;3;10;11;1;3;5;20;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:41;A 63;1;5;6;0;0;1;1;3;4;2;44;4;9;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:40;A 63;1;6;8;2;48;8;10;8;5;1;32;5;4;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:39;A 63;1;6;9;0;0;3;3;7;6;0;0;4;5;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:38;A 63;1;6;10;0;0;5;5;7;8;1;2;6;20;9;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:37;A 63;1;7;9;0;0;0;0;1;1;1;22;2;44;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.05.2024;16:36;A 63;1;4;6;4;59;3;4;6;8;1;90;1;1;8;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:35;A 63;1;0;0;0;0;1;2;6;5;1;41;6;63;4;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:34;A 63;1;9;25;1;58;2;2;5;4;1;4;7;70;6;10;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0
08.05.2024;16:33;A 63;1;2;2;0;0;5;10;3;4;0;9;8;45;9;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;16:32;A 63;1;5;6;2;68;4;8;5;7;2;31;8;59;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:31;A 63;1;5;6;0;0;1;2;6;8;1;28;7;33;7;40;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:30;A 63;1;7;10;1;24;2;2;3;2;0;0;5;33;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0
08.05.2024;16:29;A 63;1;5;27;3;71;2;2;3;3;0;0;7;6;8;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:28;A 63;1;3;3;1;33;3;3;3;2;0;0;3;15;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:27;A 63;1;5;6;1;47;3;5;2;2;2;7;2;74;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:26;A 63;1;2;3;0;0;0;0;1;1;1;16;3;26;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:25;A 63;1;7;13;0;0;4;4;4;4;2;4;8;48;8;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;16:24;A 63;1;5;5;1;24;2;2;5;5;2;21;4;50;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:23;A 63;1;1;1;1;84;0;0;1;1;2;35;9;42;7;35;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:22;A 63;1;5;5;2;25;0;0;0;0;1;22;8;42;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:21;A 63;1;8;11;0;0;2;3;7;6;1;22;1;4;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:20;A 63;1;3;7;0;10;5;8;8;19;0;0;6;6;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:19;A 63;1;5;6;1;59;3;4;2;2;0;16;7;43;5;20;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:18;A 63;1;10;13;0;27;4;5;6;5;2;83;5;60;6;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:17;A 63;1;3;4;3;75;1;1;6;7;0;0;7;44;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:16;A 63;1;7;8;3;67;3;4;5;4;1;45;6;50;7;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:15;A 63;1;2;2;0;0;3;2;3;2;0;0;3;29;8;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;16:14;A 63;1;5;6;1;41;1;1;4;4;0;0;3;49;7;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:13;A 63;1;9;11;0;0;3;11;7;15;1;4;6;14;6;64;0;0;0;0;0;0;0;0;0;0;0;0;5;15;0;0;0;0;0;0
08.05.2024;16:12;A 63;1;9;14;1;43;6;30;6;19;0;0;4;23;5;27;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;5;7;0;0
08.05.2024;16:11;A 63;1;3;26;1;81;1;2;4;5;0;3;6;37;6;48;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;7;0;0
08.05.2024;16:10;A 63;1;4;6;3;70;1;2;2;3;2;18;5;70;3;60;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.05.2024;16:09;A 63;1;7;9;1;18;3;4;3;4;1;3;4;50;6;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:08;A 63;1;3;3;3;29;5;6;7;6;0;0;4;30;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:07;A 63;1;1;1;0;0;2;4;4;4;0;15;5;48;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:06;A 63;1;4;6;1;10;1;1;3;2;2;8;2;29;10;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0
08.05.2024;16:05;A 63;1;3;3;0;0;4;7;5;4;5;20;5;47;6;73;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0
08.05.2024;16:04;A 63;1;8;10;1;2;0;0;1;2;2;1;7;34;8;40;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:03;A 63;1;5;7;1;1;1;1;3;4;1;1;1;22;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:02;A 63;1;4;6;0;0;0;0;2;2;0;0;4;10;8;55;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;16:01;A 63;1;2;3;2;57;4;9;6;11;1;3;6;66;3;50;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;16:00;A 63;1;6;7;2;33;1;1;1;0;0;41;4;49;7;79;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:59;A 63;1;1;1;1;40;2;2;6;13;2;30;3;3;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:58;A 63;1;6;7;0;0;4;25;6;5;1;3;9;9;9;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:57;A 63;1;7;9;1;19;4;4;6;5;3;16;6;74;3;66;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;15:56;A 63;1;4;5;0;0;2;2;5;5;0;17;5;17;10;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:55;A 63;1;7;8;2;80;0;0;0;0;3;53;5;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:54;A 63;1;3;3;1;37;0;0;0;0;1;41;1;1;3;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:53;A 63;1;3;4;1;55;1;4;3;7;2;16;1;45;2;87;0;0;1;2;0;0;1;2;8;8;0;0;0;0;0;0;3;3;0;0
08.05.2024;15:52;A 63;1;1;1;1;0;3;2;3;2;1;7;6;23;9;67;0;0;0;0;1;2;0;0;3;4;0;0;0;0;0;0;1;3;0;0
08.05.2024;15:51;A 63;1;4;5;0;31;2;3;5;5;1;53;4;62;5;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:50;A 63;1;8;12;2;63;4;4;7;4;1;41;3;36;8;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:49;A 63;1;4;5;2;36;1;2;2;2;0;0;7;10;7;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:48;A 63;1;3;3;1;18;5;8;6;6;0;0;6;37;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:47;A 63;1;4;5;1;31;1;1;2;3;1;58;7;38;7;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:46;A 63;1;6;6;1;45;3;5;4;4;1;16;9;32;6;59;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;2;0;0;0;0
08.05.2024;15:45;A 63;1;3;3;1;49;1;1;1;1;1;27;7;23;6;42;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.05.2024;15:44;A 63;1;3;4;0;0;1;1;4;3;0;0;6;5;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:43;A 63;1;5;6;1;17;3;2;4;3;0;0;4;18;10;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:42;A 63;1;9;15;0;0;3;5;3;2;2;24;4;20;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:41;A 63;1;2;2;0;0;7;7;8;6;0;0;6;49;6;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:40;A 63;1;5;9;2;1;4;35;4;6;4;16;3;56;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;30;0;0;0;0
08.05.2024;15:39;A 63;1;5;6;1;19;3;4;3;4;1;81;6;16;9;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
08.05.2024;15:38;A 63;1;8;14;2;21;3;3;4;4;0;0;4;3;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:37;A 63;1;10;33;0;0;7;9;8;7;0;0;7;19;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:36;A 63;1;4;6;2;63;3;3;6;5;1;1;8;31;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:35;A 63;1;6;6;0;0;3;4;5;5;1;33;3;32;6;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:34;A 63;1;5;9;0;0;1;1;5;38;2;51;5;56;5;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:33;A 63;1;6;10;1;25;3;7;5;7;1;36;4;42;4;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:32;A 63;1;2;3;1;30;4;6;6;8;1;0;7;6;6;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:31;A 63;1;8;12;1;16;2;3;2;1;0;0;3;52;5;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:30;A 63;1;4;12;1;15;1;1;2;2;1;28;6;67;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:29;A 63;1;6;16;1;26;4;6;8;9;1;35;4;30;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:28;A 63;1;4;5;0;31;2;3;5;5;1;5;4;41;5;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.05.2024;15:27;A 63;1;4;5;1;55;4;8;9;11;0;0;6;13;6;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:26;A 63;1;3;10;1;82;4;47;4;6;1;75;3;82;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
08.05.2024;15:25;A 63;1;4;6;1;28;3;4;2;3;2;1;5;40;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0
08.05.2024;15:24;A 63;1;2;2;1;21;3;3;5;4;0;0;9;18;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:23;A 63;1;9;34;0;48;2;4;5;8;0;0;4;61;4;57;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.05.2024;15:22;A 63;1;4;9;1;19;3;2;4;3;2;15;5;44;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:21;A 63;1;2;2;0;4;2;3;3;5;4;57;1;1;5;33;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0
08.05.2024;15:20;A 63;1;6;8;0;100;6;6;4;13;1;3;5;20;9;47;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:19;A 63;1;4;5;2;42;2;3;4;6;3;93;7;18;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:18;A 63;1;3;4;0;0;6;8;6;7;2;57;1;22;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:17;A 63;1;5;7;0;0;2;6;4;6;2;12;2;8;8;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:16;A 63;1;4;5;0;0;3;5;4;4;1;16;2;2;6;73;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
08.05.2024;15:15;A 63;1;2;3;0;52;3;4;7;8;1;70;2;5;8;50;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:14;A 63;1;6;7;1;15;3;4;4;3;1;55;7;13;7;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:13;A 63;1;3;3;0;0;5;9;5;6;2;31;3;42;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:12;A 63;1;6;6;1;26;2;2;2;1;0;0;3;9;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:11;A 63;1;3;3;0;0;2;2;5;3;2;28;3;6;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:10;A 63;1;7;33;0;0;1;5;5;4;0;0;6;7;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:09;A 63;1;1;1;2;38;4;36;2;2;3;52;2;27;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:08;A 63;1;2;2;0;0;1;1;3;3;1;23;5;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:07;A 63;1;5;6;1;32;2;2;5;4;1;56;3;42;4;56;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:06;A 63;1;5;6;1;86;0;0;3;6;4;83;5;66;6;71;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:05;A 63;1;3;8;1;41;3;3;5;4;4;77;8;34;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:04;A 63;1;5;10;4;37;2;2;5;10;0;0;2;3;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:03;A 63;1;2;2;1;13;2;2;2;2;0;0;2;2;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:02;A 63;1;3;5;0;0;2;3;3;3;0;0;9;78;4;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:01;A 63;1;5;9;0;0;2;12;2;2;2;5;8;34;10;58;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;4;0;0;0;0
08.05.2024;15:00;A 63;1;6;8;0;0;8;8;9;8;1;5;7;13;5;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:59;A 63;1;5;6;0;0;0;0;2;3;1;2;7;28;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:58;A 63;1;3;4;2;81;3;3;4;4;2;0;6;26;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:57;A 63;1;4;6;0;0;2;1;5;3;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:56;A 63;1;5;6;2;5;0;0;1;1;0;0;3;40;7;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:55;A 63;1;11;19;0;0;4;5;3;2;0;0;7;46;8;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
08.05.2024;14:54;A 63;1;5;8;0;58;1;0;5;5;2;25;4;21;5;43;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:53;A 63;1;3;3;1;49;1;3;2;2;0;38;6;21;0;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:52;A 63;1;3;3;0;0;2;1;7;7;1;0;8;15;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:51;A 63;1;8;11;1;1;4;6;4;5;0;0;4;21;4;24;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
08.05.2024;14:50;A 63;1;1;2;0;0;5;5;5;4;0;0;6;10;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:49;A 63;1;4;3;1;26;4;4;1;1;1;3;3;67;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:48;A 63;1;9;12;1;74;4;3;4;3;0;0;11;59;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:47;A 63;1;7;10;3;2;7;18;7;5;1;3;5;32;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:46;A 63;1;3;4;0;0;6;11;4;5;2;78;6;67;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
08.05.2024;14:45;A 63;1;2;2;0;0;1;5;5;11;0;0;5;11;6;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:44;A 63;1;5;22;0;13;2;1;1;0;0;0;2;10;7;50;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
08.05.2024;14:43;A 63;1;1;1;1;24;3;5;1;1;1;17;3;42;4;68;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:42;A 63;1;5;11;0;0;5;5;4;2;1;4;6;6;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0;0;0
08.05.2024;14:41;A 63;1;6;6;0;0;3;3;2;1;0;0;12;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
