Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
08.05.2024;19:28;A 23;1;4;50;5;83;1;94;3;72;2;77;0;0;1;5;1;3;0;0;1;77;1;89;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.05.2024;19:27;A 23;1;1;12;4;84;0;92;2;4;1;95;0;0;3;14;2;21;6;31;1;7;4;83;7;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0
08.05.2024;19:26;A 23;1;1;10;1;98;1;13;0;0;1;43;0;0;3;79;2;77;1;1;0;0;2;4;6;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:25;A 23;1;3;23;4;84;0;0;0;0;2;17;0;0;3;13;2;5;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:24;A 23;1;2;21;3;95;2;80;2;70;0;82;0;0;1;6;1;5;8;16;4;66;6;71;8;65;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:23;A 23;1;1;50;3;75;3;76;4;36;3;91;0;0;1;4;0;0;5;12;4;19;5;76;12;67;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
08.05.2024;19:22;A 23;1;5;45;4;57;1;94;0;0;2;62;0;0;2;11;1;50;0;0;0;0;1;89;1;67;0;0;0;0;3;7;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:21;A 23;1;1;72;1;93;3;24;1;57;0;69;0;0;1;7;1;52;3;12;5;69;3;21;4;64;0;0;0;0;1;2;1;2;0;0;1;3;1;3;3;8;0;0;0;0;0;0
08.05.2024;19:20;A 23;1;1;23;1;93;1;5;3;36;2;68;0;0;4;62;1;79;2;8;5;28;1;10;9;52;2;1;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0
08.05.2024;19:19;A 23;1;1;45;3;38;4;10;2;17;4;64;0;0;1;45;2;53;3;59;1;74;3;81;6;58;1;1;1;2;1;2;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
08.05.2024;19:18;A 23;1;2;24;1;7;1;86;2;76;3;13;0;0;3;28;3;51;6;22;5;64;4;78;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:17;A 23;1;4;25;3;24;3;43;2;28;2;22;0;0;1;40;0;76;5;12;5;30;4;57;5;36;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:16;A 23;1;0;0;1;34;2;56;1;78;2;67;0;0;3;20;2;51;1;13;1;36;1;57;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.05.2024;19:15;A 23;1;1;15;3;54;2;43;3;7;3;28;0;0;2;8;2;56;3;8;3;7;2;62;7;10;4;3;0;0;0;0;0;0;0;0;0;0;1;6;0;2;0;4;1;3;1;3
08.05.2024;19:14;A 23;1;1;49;0;100;11;29;2;21;1;61;0;0;1;82;1;79;8;17;5;11;7;53;12;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;5;3;12
08.05.2024;19:13;A 23;1;3;21;4;82;1;11;2;69;1;89;0;0;2;37;2;36;2;71;1;85;1;75;1;83;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:12;A 23;1;1;10;2;89;7;72;1;69;1;79;0;0;3;50;3;39;7;16;3;64;7;69;7;64;1;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:11;A 23;1;0;0;3;82;3;41;2;11;2;84;0;0;1;7;0;0;2;6;1;35;3;35;8;66;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:10;A 23;1;2;46;1;100;1;74;1;7;2;66;0;0;3;19;2;45;0;0;1;10;0;0;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:09;A 23;1;2;78;0;100;4;32;5;39;0;71;0;0;1;7;3;61;4;10;6;31;4;25;5;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:08;A 23;1;0;96;0;100;3;8;0;12;5;32;0;0;4;14;2;95;4;10;2;11;3;12;7;24;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:07;A 23;1;3;55;0;100;1;3;1;84;3;83;0;0;2;13;2;13;0;0;1;78;1;50;4;89;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:06;A 23;1;1;77;1;100;1;52;1;67;2;98;0;0;2;10;0;0;1;11;1;67;1;49;11;74;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:05;A 23;1;0;79;0;97;3;21;3;37;6;57;0;0;3;79;1;68;3;20;5;15;3;17;5;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:04;A 23;1;3;76;0;100;2;15;3;24;3;84;0;0;3;13;1;2;2;2;2;79;1;24;2;70;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:03;A 23;1;2;93;0;100;1;74;5;85;0;100;0;0;4;21;1;7;4;12;5;78;3;79;10;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
08.05.2024;19:02;A 23;1;2;84;0;100;3;17;2;43;4;69;0;0;3;19;1;77;5;8;4;32;4;54;10;58;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:01;A 23;1;4;28;0;100;1;5;3;30;2;63;0;0;1;38;1;24;0;0;1;64;1;70;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;19:00;A 23;1;3;22;0;100;1;4;2;43;0;67;0;0;2;51;4;58;2;4;3;59;1;59;4;61;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:59;A 23;1;2;16;0;100;3;61;2;7;2;56;0;0;3;14;0;78;7;30;1;8;7;63;8;46;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0;0;0;0;0
08.05.2024;18:58;A 23;1;3;30;5;55;2;16;1;7;2;25;0;0;1;11;1;2;1;2;1;1;2;23;1;23;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.05.2024;18:57;A 23;1;2;15;0;2;2;96;4;64;3;96;0;0;1;4;1;13;6;17;5;78;5;85;8;79;1;0;2;5;3;13;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
08.05.2024;18:56;A 23;1;3;16;4;45;3;54;1;64;4;51;0;0;1;57;1;78;3;11;5;53;3;54;8;39;0;0;0;0;0;0;0;0;0;0;1;3;2;9;2;6;2;19;0;0;0;0
08.05.2024;18:55;A 23;1;1;49;2;67;3;24;1;66;2;69;0;0;2;12;1;28;1;1;1;56;2;27;1;62;0;0;0;4;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:54;A 23;1;1;99;3;53;4;91;2;73;2;84;0;0;2;13;1;51;5;28;6;68;4;85;8;66;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:53;A 23;1;2;80;4;37;4;72;4;20;3;61;0;0;0;5;1;76;7;15;4;21;7;56;11;45;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0
08.05.2024;18:52;A 23;1;1;49;1;78;2;11;5;86;1;89;0;0;3;11;1;8;2;10;2;91;1;58;1;81;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:51;A 23;1;1;81;1;93;4;72;5;82;0;100;0;0;5;22;2;17;5;15;9;13;4;68;12;74;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:50;A 23;1;1;38;3;73;1;54;3;49;3;57;0;0;0;5;1;82;3;16;4;18;3;53;5;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:49;A 23;1;4;45;0;100;3;57;2;39;2;26;0;0;4;17;3;16;0;0;1;41;1;70;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:48;A 23;1;1;91;0;100;2;42;1;48;4;48;0;0;1;8;5;19;3;7;4;9;3;57;6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:47;A 23;1;1;8;0;100;1;2;1;8;3;10;0;0;0;74;0;76;2;5;1;10;1;8;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:46;A 23;1;2;11;6;97;1;10;3;15;3;12;0;0;2;17;2;46;1;1;2;19;2;24;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;3
08.05.2024;18:45;A 23;1;1;11;1;97;3;75;4;47;5;53;0;0;1;6;2;63;6;12;3;61;5;67;6;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:44;A 23;1;2;6;3;82;3;33;3;29;0;35;0;0;0;73;1;68;5;13;5;38;5;28;8;16;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:43;A 23;1;2;67;1;100;2;19;2;34;2;54;0;0;3;21;0;0;0;0;1;39;1;32;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;19;0;0;0;0
08.05.2024;18:42;A 23;1;2;81;0;100;2;95;1;23;6;59;0;0;2;10;3;13;6;25;4;8;5;78;7;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:41;A 23;1;0;94;0;100;5;43;4;43;6;44;0;0;3;30;1;97;5;10;8;20;5;43;12;17;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:40;A 23;1;2;18;1;76;2;80;1;73;2;81;0;0;0;22;1;24;0;0;1;67;1;91;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:39;A 23;1;3;17;1;90;4;40;2;42;0;71;0;0;2;43;2;54;3;14;5;36;3;32;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:38;A 23;1;2;43;1;90;2;26;2;18;3;89;0;0;2;24;0;88;7;17;4;12;4;20;11;58;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:37;A 23;1;2;65;2;94;2;31;1;6;3;42;0;0;0;3;1;48;1;2;1;53;2;22;3;71;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.05.2024;18:36;A 23;1;3;58;0;100;1;69;4;50;1;99;0;0;2;15;1;62;6;66;4;51;3;65;10;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:35;A 23;1;4;15;2;33;6;23;0;15;3;43;0;0;1;79;2;58;5;10;3;6;3;18;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:34;A 23;1;4;44;3;77;2;49;5;41;3;55;0;0;1;4;1;2;1;3;1;2;1;57;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:33;A 23;1;0;0;3;29;2;39;1;12;3;47;0;0;1;5;3;10;6;14;2;5;3;81;4;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:32;A 23;1;1;31;1;51;3;11;4;15;2;7;0;0;1;73;2;83;4;7;5;13;3;11;2;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:31;A 23;1;2;17;4;68;3;10;2;8;4;20;0;0;2;29;2;10;2;3;2;10;2;34;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:30;A 23;1;1;8;0;90;1;67;3;50;4;79;0;0;3;20;2;19;5;16;5;59;3;61;9;62;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:29;A 23;1;1;100;0;100;2;43;1;16;2;48;0;0;1;18;0;88;3;17;1;14;2;50;2;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:28;A 23;1;6;52;0;100;1;9;2;9;2;29;0;0;2;9;2;15;1;76;1;18;1;3;1;84;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:27;A 23;1;4;31;0;100;3;6;1;56;1;63;0;0;1;4;3;17;1;2;5;84;1;19;4;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:26;A 23;1;0;93;0;100;4;32;6;23;7;51;0;0;1;86;2;94;6;18;6;36;4;24;11;32;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0
08.05.2024;18:25;A 23;1;2;93;0;100;3;86;1;6;3;74;0;0;5;14;2;11;4;7;1;56;5;74;3;63;0;0;3;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:24;A 23;1;4;91;0;100;1;91;2;72;0;86;0;0;1;21;4;23;8;15;3;71;6;85;6;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
08.05.2024;18:23;A 23;1;1;95;0;100;2;29;0;20;1;51;0;0;2;11;1;83;7;12;3;15;5;45;9;30;1;2;0;0;0;0;1;2;1;19;1;6;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:22;A 23;1;0;100;0;100;1;51;3;21;2;53;0;0;2;27;4;50;2;4;2;18;1;47;2;57;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
08.05.2024;18:21;A 23;1;0;100;0;100;2;66;3;54;3;71;0;0;1;5;2;54;4;7;3;61;3;61;5;61;1;1;0;0;0;0;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0
08.05.2024;18:20;A 23;1;0;100;0;100;6;68;2;29;5;75;0;0;1;7;0;87;10;34;5;32;10;69;11;53;4;3;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.05.2024;18:19;A 23;1;5;65;0;100;2;53;2;19;3;83;0;0;2;9;2;41;1;13;1;61;1;71;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:18;A 23;1;0;100;0;100;0;70;2;80;1;83;0;0;1;5;2;65;3;15;6;69;2;69;10;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:17;A 23;1;0;100;0;100;4;59;3;10;0;33;0;0;2;14;1;77;5;28;3;12;5;69;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0
08.05.2024;18:16;A 23;1;0;100;0;100;1;94;1;6;2;62;0;0;4;67;4;54;4;6;1;52;3;87;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;2;3;0;0
08.05.2024;18:15;A 23;1;0;100;0;100;1;99;2;76;5;77;0;0;2;59;2;67;6;23;6;66;6;75;7;62;3;3;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:14;A 23;1;0;100;0;100;2;37;5;72;2;84;0;0;2;7;0;0;3;9;6;60;3;47;14;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:13;A 23;1;4;98;0;100;3;27;2;41;1;82;0;0;5;73;2;51;1;5;2;39;1;56;5;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.05.2024;18:12;A 23;1;1;98;0;100;1;48;7;18;0;100;0;0;1;56;1;55;6;13;5;6;4;67;12;75;0;0;0;0;0;0;0;0;0;0;1;2;1;3;0;0;1;13;0;0;0;0
08.05.2024;18:11;A 23;1;0;100;0;100;1;52;3;47;4;73;0;0;2;73;3;85;4;25;8;28;4;45;15;61;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:10;A 23;1;5;55;0;100;2;67;2;81;3;84;0;0;4;30;1;5;0;0;1;86;1;76;3;83;1;0;2;5;2;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:09;A 23;1;1;9;0;100;2;58;1;89;1;92;0;0;3;14;1;5;3;18;6;74;3;52;7;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:08;A 23;1;0;85;0;100;0;9;3;29;1;62;0;0;2;15;2;83;2;8;4;35;1;4;5;43;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:07;A 23;1;3;84;0;100;1;14;2;27;2;39;0;0;3;56;0;28;1;56;1;20;0;0;1;59;0;0;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:06;A 23;1;1;75;0;100;2;44;0;43;0;95;0;0;1;53;2;50;4;43;1;89;4;33;5;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:05;A 23;1;6;88;0;100;0;48;4;79;2;75;0;0;3;21;1;98;11;42;10;53;7;30;12;63;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:04;A 23;1;2;95;0;100;3;89;1;73;4;89;0;0;1;29;3;31;1;60;1;97;1;89;1;88;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:03;A 23;1;0;100;0;100;3;43;5;54;0;91;0;0;4;54;4;61;6;19;5;60;3;69;7;73;0;0;2;5;3;11;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
08.05.2024;18:02;A 23;1;0;100;0;100;2;28;1;13;2;61;0;0;0;1;0;68;3;9;1;12;3;25;10;34;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0
08.05.2024;18:01;A 23;1;3;97;0;100;3;50;4;15;4;59;0;0;3;49;4;45;1;0;2;44;1;29;3;77;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
08.05.2024;18:00;A 23;1;0;100;0;100;0;100;0;79;2;98;0;0;2;55;3;51;6;9;5;71;4;28;9;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;17:59;A 23;1;0;100;0;100;0;100;9;36;5;67;0;0;1;93;0;93;9;18;6;35;6;24;12;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.05.2024;17:58;A 23;1;6;55;0;100;0;100;2;34;1;51;0;0;2;61;2;22;0;0;1;74;1;63;1;44;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
