Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
08.05.2024;15:29;A 33;1;2;13;3;23;1;67;2;72;0;0;5;57;1;68;4;22;0;100;0;0;2;53;0;0;1;55;3;65;1;4;9;50;7;42;3;74;2;78;4;7;2;59;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:28;A 33;1;2;16;1;6;4;75;1;83;1;14;4;34;3;40;3;3;0;100;0;43;6;55;0;0;1;0;1;73;0;0;6;72;8;35;1;93;3;68;2;6;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:27;A 33;1;2;1;1;4;6;43;5;36;1;45;3;87;2;65;3;4;0;100;1;73;10;49;0;0;1;0;4;69;1;2;2;95;4;27;1;93;1;88;1;0;0;0;1;2;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:26;A 33;1;0;0;0;0;8;9;1;20;0;0;6;8;0;100;6;72;0;100;1;75;6;78;0;0;0;0;1;98;0;0;7;65;8;10;2;25;6;67;1;52;1;61;1;0;0;0;1;1;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:25;A 33;1;3;84;0;89;5;87;0;100;0;82;1;6;1;21;3;3;0;100;1;10;6;87;0;0;0;0;1;99;0;0;7;76;4;28;0;46;0;100;3;64;1;80;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:24;A 33;1;1;19;1;33;10;76;3;93;1;0;4;3;3;83;3;7;0;100;0;75;6;54;0;0;0;23;3;71;0;26;3;94;4;48;1;91;2;52;1;3;1;10;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:23;A 33;1;0;0;0;0;3;78;5;69;0;0;4;3;3;23;4;6;0;100;0;100;2;81;0;0;2;7;2;63;1;33;10;42;8;45;1;59;3;35;1;8;1;42;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:22;A 33;1;3;27;2;30;8;73;5;36;1;4;5;15;2;32;2;2;0;100;1;51;5;58;0;0;0;0;5;54;2;5;4;73;6;65;4;84;1;97;1;1;1;89;2;3;0;0;0;0;0;0;1;57;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:21;A 33;1;1;1;2;6;10;57;5;46;1;1;1;70;4;53;4;4;0;100;0;0;2;28;0;0;1;1;1;19;0;21;5;84;5;81;1;95;3;79;4;8;1;83;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:20;A 33;1;5;2;0;0;7;75;4;35;0;0;7;73;1;52;6;10;0;100;1;96;8;41;0;0;2;2;1;32;1;52;9;74;9;26;3;60;2;48;2;4;1;51;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:19;A 33;1;8;29;3;10;6;88;0;100;1;17;7;33;3;59;4;6;0;100;1;63;5;85;0;0;0;0;0;100;0;0;9;64;7;17;1;39;3;72;3;3;2;41;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:18;A 33;1;4;72;2;58;11;74;3;94;0;0;1;77;2;72;6;10;0;100;3;65;14;65;0;0;0;6;2;99;1;2;0;100;0;100;0;100;0;100;3;3;0;100;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:17;A 33;1;6;16;6;43;5;82;4;81;0;85;0;0;1;3;1;0;0;100;1;6;5;89;0;0;1;27;0;100;0;0;11;69;11;64;2;96;4;36;4;8;3;46;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:16;A 33;1;0;0;0;0;5;86;0;100;1;30;9;37;1;53;5;9;0;100;0;42;6;36;0;0;1;32;1;56;0;0;6;83;6;80;0;100;1;89;2;3;2;70;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:15;A 33;1;3;11;1;19;7;75;2;81;1;3;0;100;0;100;3;10;0;100;1;6;13;22;0;0;1;7;4;47;1;6;2;84;6;30;2;83;2;93;1;7;1;96;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:14;A 33;1;0;0;1;0;4;4;3;7;1;1;7;40;6;77;9;18;0;100;2;91;3;81;0;0;1;29;3;92;1;59;5;40;4;6;2;50;3;49;3;3;2;37;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:13;A 33;1;1;16;1;7;7;71;6;40;0;0;0;0;0;0;1;0;0;100;2;29;2;64;0;0;0;0;1;67;0;0;6;81;7;14;2;92;1;80;2;4;2;41;0;0;1;1;0;0;0;0;1;25;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:12;A 33;1;2;5;1;7;7;63;1;61;0;0;0;0;0;0;1;0;0;100;1;2;8;42;0;0;1;1;2;54;1;21;4;87;5;65;1;84;1;83;2;7;0;83;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:11;A 33;1;2;15;2;14;4;86;3;92;1;10;4;70;2;33;4;6;0;100;3;8;1;71;0;0;1;1;2;73;2;58;6;30;7;24;4;44;4;42;3;19;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:10;A 33;1;2;4;2;14;8;80;0;100;0;0;6;55;1;51;3;26;0;100;0;0;6;63;0;0;0;0;3;42;0;0;2;59;4;6;3;68;1;63;3;8;2;68;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:09;A 33;1;6;22;2;10;16;57;6;80;0;0;1;4;1;85;4;4;0;100;2;6;13;28;0;0;1;17;2;61;2;4;3;93;2;26;0;98;1;90;1;3;1;46;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:08;A 33;1;1;56;1;7;1;91;1;92;0;0;9;59;1;79;5;65;0;100;1;12;1;75;0;0;1;90;2;80;0;0;7;27;6;10;4;51;3;17;2;11;1;23;0;0;0;0;1;1;0;0;2;44;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:07;A 33;1;6;3;1;4;8;76;2;92;0;0;7;67;0;100;7;40;0;100;0;36;7;75;0;0;2;1;1;88;0;0;3;80;5;10;2;81;2;90;4;4;2;88;1;1;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:06;A 33;1;3;8;4;19;9;62;7;79;2;28;1;96;0;100;3;40;0;100;2;59;4;7;0;0;0;0;5;19;1;25;5;81;4;84;2;96;0;74;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:05;A 33;1;0;0;1;3;2;75;0;28;0;0;9;80;1;68;5;43;0;100;0;0;5;75;0;0;0;0;0;88;1;14;5;52;6;32;2;68;2;72;2;3;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:04;A 33;1;3;9;1;8;7;36;1;56;0;0;2;86;1;91;6;79;0;100;1;11;14;49;0;0;0;30;4;86;2;9;0;100;2;7;1;96;0;100;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:03;A 33;1;1;44;2;60;1;89;3;36;2;6;3;71;3;49;4;5;0;100;1;43;4;90;0;0;1;30;0;100;0;0;13;61;11;54;1;88;5;40;2;6;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:02;A 33;1;1;0;0;0;5;64;1;67;0;0;2;65;2;13;2;2;0;100;0;0;11;72;0;0;0;0;0;100;0;0;1;80;4;52;1;89;0;100;2;5;2;58;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:01;A 33;1;3;23;3;33;6;64;4;67;1;3;3;9;1;11;3;4;0;100;0;0;5;56;0;0;0;0;2;72;0;37;4;64;4;15;2;57;3;66;3;6;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;15:00;A 33;1;3;21;3;23;9;61;6;61;0;0;4;81;2;86;5;13;0;100;0;1;6;78;0;0;1;13;2;97;2;40;6;68;3;69;0;81;1;62;1;4;1;42;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:59;A 33;1;2;6;1;5;6;7;3;15;1;4;4;52;3;32;5;11;0;100;2;63;11;73;0;0;1;34;1;99;0;0;8;75;9;74;2;96;1;27;1;1;1;6;0;0;1;1;0;0;0;0;4;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:58;A 33;1;2;14;2;11;5;86;4;37;1;7;2;64;2;36;3;4;0;100;0;90;5;87;0;0;0;0;0;100;0;0;7;58;7;55;3;72;1;26;0;0;0;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:57;A 33;1;1;13;1;6;5;26;1;51;1;3;4;37;4;24;5;5;0;100;2;25;5;93;0;0;0;0;0;100;0;0;10;77;10;70;0;100;3;49;2;5;2;41;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:56;A 33;1;1;60;1;65;6;73;3;60;1;6;1;2;1;3;2;0;0;100;0;0;6;73;0;0;1;0;1;94;0;0;5;81;8;55;2;76;2;66;5;11;2;78;2;3;0;0;1;1;0;0;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:55;A 33;1;1;1;1;6;6;81;1;28;0;0;4;6;1;14;2;3;0;100;0;0;7;84;0;0;1;1;0;100;1;12;5;7;2;13;0;2;3;22;3;14;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:54;A 33;1;1;0;0;0;7;24;9;28;1;2;1;1;2;42;1;1;0;100;1;3;8;80;0;0;0;0;0;100;1;6;6;72;7;65;1;93;0;80;1;2;1;45;1;1;2;3;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:53;A 33;1;1;19;1;8;8;25;3;19;0;0;1;0;2;5;2;1;0;100;1;7;9;82;0;0;0;0;0;100;0;0;9;74;8;57;5;88;4;70;2;7;1;74;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:52;A 33;1;1;2;1;6;5;58;4;16;1;3;5;51;5;67;5;5;0;100;2;21;7;78;0;0;0;0;1;98;0;0;6;89;5;67;1;85;3;88;2;47;0;100;1;1;0;0;1;1;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:51;A 33;1;2;13;2;9;1;18;3;9;0;0;3;3;2;17;5;11;0;100;1;46;2;95;0;0;1;59;0;100;0;0;5;47;5;25;2;60;1;83;3;7;2;83;0;0;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:50;A 33;1;2;2;2;9;5;82;2;27;0;0;2;40;0;42;1;0;0;100;2;9;5;82;0;0;2;17;0;100;0;0;3;67;4;5;3;73;3;19;2;5;1;28;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:49;A 33;1;1;17;1;7;8;77;2;94;3;20;7;68;4;71;8;10;0;100;3;24;6;85;0;0;1;1;0;100;0;0;8;80;9;16;2;98;1;34;3;9;2;28;1;1;1;1;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:48;A 33;1;5;51;3;19;5;69;5;34;2;2;5;80;2;89;4;5;0;100;1;6;7;79;0;0;0;0;0;100;0;0;4;92;3;73;0;100;2;4;2;30;1;41;0;0;0;0;0;0;1;1;1;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:47;A 33;1;3;78;1;85;3;67;2;7;0;0;1;84;2;87;4;7;0;100;1;25;9;57;0;0;2;4;1;98;1;4;3;88;4;64;1;87;0;95;1;42;0;100;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:46;A 33;1;1;23;1;8;9;13;3;36;0;0;6;55;4;72;0;97;0;100;1;4;7;83;0;0;0;0;1;99;0;0;2;48;4;14;3;16;1;52;2;8;1;60;0;0;0;0;0;0;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:45;A 33;1;4;5;2;14;6;7;4;29;1;1;5;43;3;54;0;100;0;100;1;42;7;71;0;0;1;1;1;97;1;8;4;65;1;48;2;68;1;42;1;2;1;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:44;A 33;1;2;33;2;8;2;82;3;15;1;14;5;45;4;45;0;100;0;100;1;6;2;93;0;0;1;34;0;100;1;3;5;80;9;23;4;60;4;39;2;5;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:43;A 33;1;4;19;1;27;5;46;3;30;0;6;5;6;5;26;0;100;0;100;0;67;3;92;0;0;1;0;0;100;0;0;4;60;5;43;2;61;0;100;1;2;1;15;1;1;0;0;1;3;0;0;2;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:42;A 33;1;2;3;2;9;5;15;1;9;1;19;6;14;4;40;0;100;0;100;0;100;7;83;0;0;0;0;0;100;0;0;5;41;4;38;1;44;2;72;3;12;3;42;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:41;A 33;1;3;15;1;25;6;54;1;63;0;10;3;44;2;60;5;10;0;100;2;32;7;76;0;0;0;0;1;99;0;0;4;57;5;22;3;69;3;79;3;9;2;41;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:40;A 33;1;5;10;3;20;7;79;2;89;3;65;3;68;3;40;5;5;0;100;0;4;9;76;0;0;0;0;0;100;0;0;2;76;1;2;1;70;1;77;1;2;1;49;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:39;A 33;1;1;18;0;18;4;84;1;96;2;14;4;86;2;93;4;6;0;100;2;72;6;81;0;0;0;13;0;100;0;0;6;70;8;40;5;79;4;72;3;13;1;76;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:38;A 33;1;3;5;1;16;4;68;4;74;1;5;2;3;1;0;3;4;0;100;2;13;6;86;0;0;1;56;0;100;0;7;4;42;5;26;0;49;2;41;1;5;1;46;1;1;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:37;A 33;1;2;25;3;36;2;20;3;15;1;1;4;64;0;75;3;21;0;100;0;82;6;84;0;0;0;0;1;97;1;72;7;34;5;40;3;60;0;100;2;5;1;92;1;1;3;5;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:36;A 33;1;2;26;2;13;8;40;3;40;0;0;4;73;1;88;5;29;0;100;2;94;4;93;0;0;1;3;0;100;0;0;8;31;7;11;6;69;5;42;4;7;1;28;0;0;0;0;0;0;0;0;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:35;A 33;1;6;54;1;67;9;63;4;76;5;10;3;9;2;28;4;6;0;100;2;63;12;20;0;0;0;0;1;97;2;6;3;43;2;4;2;16;1;98;1;4;0;100;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:34;A 33;1;3;57;0;63;5;88;0;68;0;0;2;3;2;13;3;3;0;100;3;75;1;79;0;0;1;30;0;100;0;48;5;82;5;59;0;100;1;94;2;9;0;100;1;1;0;0;0;0;1;1;0;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:33;A 33;1;2;21;2;25;8;49;0;100;1;57;2;46;3;21;2;4;0;100;0;100;6;81;0;0;0;0;0;100;2;30;2;63;5;23;5;76;2;79;3;8;2;78;0;0;0;0;1;1;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:32;A 33;1;4;13;3;22;3;21;0;100;0;0;4;60;3;51;4;21;0;100;1;14;7;82;0;0;0;0;0;100;1;6;3;23;4;8;4;14;1;56;1;8;2;24;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:31;A 33;1;5;27;2;23;6;77;0;100;1;4;2;39;2;8;1;1;0;100;3;57;7;80;0;0;0;0;1;97;0;0;3;38;3;11;2;27;1;48;1;2;1;6;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:30;A 33;1;4;5;2;18;5;8;3;92;0;0;4;60;0;69;2;7;0;100;1;56;5;91;0;0;1;40;0;100;0;0;1;2;1;2;1;6;2;32;1;1;0;38;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:29;A 33;1;3;39;2;30;5;91;0;100;0;0;2;37;3;17;4;5;0;100;2;11;4;11;0;0;0;0;1;85;0;0;2;16;1;1;1;19;1;78;3;7;2;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:28;A 33;1;6;32;2;49;5;83;2;37;1;1;5;28;0;38;3;6;0;100;1;1;7;73;0;0;0;0;1;39;0;0;2;31;4;7;3;24;3;76;3;7;2;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:27;A 33;1;0;0;0;0;1;6;2;7;0;0;3;70;4;38;5;8;0;100;0;0;1;40;0;0;1;1;2;7;0;0;6;55;6;15;2;78;2;77;0;0;0;74;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:26;A 33;1;5;47;0;57;7;40;2;48;0;0;5;61;2;20;4;8;0;100;0;0;8;63;0;0;0;29;2;49;1;4;5;79;6;31;2;51;4;90;4;60;1;83;1;1;1;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:25;A 33;1;4;16;2;30;6;84;2;87;1;2;4;58;2;76;7;54;0;100;0;0;6;24;0;0;2;30;0;34;0;0;4;7;3;20;2;9;3;70;4;18;2;32;2;3;0;0;0;0;0;0;2;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:24;A 33;1;3;11;1;15;8;74;3;88;1;6;4;65;2;68;4;6;0;100;0;0;6;45;0;0;1;50;2;61;1;6;6;24;3;44;3;25;4;73;1;49;1;61;0;0;1;1;1;1;0;0;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:23;A 33;1;2;49;2;18;2;94;3;72;1;35;3;5;3;8;4;4;0;100;2;71;1;60;0;0;1;79;3;34;0;0;6;26;5;39;1;40;1;75;3;30;2;48;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:22;A 33;1;1;1;2;8;4;17;2;33;1;2;0;0;0;0;1;0;0;100;1;3;4;86;0;0;1;1;0;94;0;0;1;32;4;5;2;38;2;46;2;4;2;9;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:21;A 33;1;2;23;2;10;7;24;4;32;1;0;4;28;0;35;3;5;0;100;0;0;7;76;0;0;2;5;1;95;1;6;8;19;6;13;0;25;4;40;4;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:20;A 33;1;2;10;2;11;4;23;4;22;1;2;2;40;2;28;2;2;0;100;1;6;8;74;0;0;0;0;1;95;1;9;2;90;3;39;0;100;3;74;2;7;1;84;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:19;A 33;1;1;54;1;56;2;52;1;7;3;9;2;58;2;24;2;2;0;100;0;0;8;80;0;0;1;15;0;100;0;0;1;42;3;2;2;6;3;76;3;9;2;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:18;A 33;1;2;35;1;26;5;41;3;25;1;24;1;2;2;9;3;2;0;100;2;9;7;80;0;0;1;57;1;98;2;10;4;57;3;23;2;64;2;3;1;2;1;5;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:17;A 33;1;5;19;1;19;8;73;6;33;0;0;6;77;2;40;7;17;0;100;0;0;7;80;0;0;1;33;0;100;0;0;6;53;7;26;3;69;5;44;2;6;1;22;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:16;A 33;1;2;59;2;67;3;81;4;29;0;0;4;75;2;32;4;5;0;100;2;11;6;88;0;0;1;38;0;100;1;8;3;56;3;6;2;31;4;32;1;33;1;42;1;3;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:15;A 33;1;5;61;1;62;3;10;5;33;0;0;6;58;2;53;4;5;0;100;1;48;9;68;0;0;0;0;0;100;0;0;5;22;3;9;2;20;2;85;5;29;2;80;0;0;1;1;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:14;A 33;1;3;48;2;12;6;71;3;79;3;3;9;68;3;91;9;10;0;100;3;26;6;74;0;0;0;66;2;95;0;76;2;49;5;31;1;56;1;49;2;4;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:13;A 33;1;4;23;3;20;2;45;2;13;1;1;3;69;3;64;3;4;0;100;0;0;10;71;0;0;2;52;1;97;4;18;3;65;4;24;1;77;0;90;1;3;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:12;A 33;1;3;9;3;7;6;18;5;18;1;2;3;44;2;16;2;2;0;100;1;21;7;78;0;0;1;36;1;99;1;45;5;80;5;36;1;82;2;95;2;5;1;79;2;3;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:11;A 33;1;2;1;0;0;9;40;0;47;0;0;5;86;3;81;6;37;0;100;1;55;6;85;0;0;1;72;0;100;2;50;5;77;5;68;2;87;3;81;3;67;2;79;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:10;A 33;1;0;0;0;0;6;76;5;77;2;2;3;65;1;69;4;4;0;100;1;4;6;90;0;0;1;47;0;100;1;10;5;61;6;8;4;75;3;78;1;2;1;50;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.05.2024;14:09;A 33;1;1;0;0;0;3;87;2;12;1;1;9;72;0;100;7;21;0;100;0;0;4;88;0;0;1;64;0;100;0;0;5;48;6;45;2;61;1;59;5;8;2;12;0;0;0;0;1;1;0;0;1;56;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
