Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1Z;D51_1B;D51_2Z;D51_2B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D111_1Z;D111_1B;D111_2Z;D111_2B;V112Z;V112B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;MP8Z;MP8B;MP9Z;MP9B;MP10Z;MP10B;MP11Z;MP11B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_bZ;T3_bB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6_sZ;T6_sB;T6_bZ;T6_bB;T7_bZ;T7_bB;T8_bZ;T8_bB;VK1_4iOZ;VK1_4iOB
08.05.2024;18:19;A 65;1;0;0;0;0;2;67;1;71;2;30;7;12;7;28;0;0;0;0;1;5;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:18;A 65;1;4;27;0;32;2;88;3;92;0;100;1;16;1;4;4;2;2;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:17;A 65;1;1;17;1;32;3;88;3;88;0;100;7;41;5;28;1;0;1;0;2;14;1;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:16;A 65;1;7;57;3;35;8;82;6;86;1;93;3;32;3;17;2;2;1;1;1;5;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:15;A 65;1;7;12;5;30;4;19;4;23;2;41;7;15;6;31;2;3;2;3;0;5;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:14;A 65;1;3;4;2;11;1;97;1;97;3;57;8;15;6;34;0;97;0;96;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:13;A 65;1;2;6;1;3;4;7;3;45;2;54;4;88;1;92;1;36;1;37;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:12;A 65;1;1;28;1;29;3;43;4;67;4;66;2;67;2;15;1;36;1;36;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:11;A 65;1;5;13;3;19;1;68;1;70;3;24;8;39;4;61;1;65;1;66;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:10;A 65;1;2;2;1;4;3;84;3;83;3;87;2;5;0;8;2;3;2;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:09;A 65;1;3;44;2;25;3;80;2;83;2;74;6;74;3;85;2;0;2;1;1;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:08;A 65;1;3;39;4;34;3;69;3;72;5;46;3;84;2;77;1;36;1;35;0;37;0;0;1;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:07;A 65;1;11;53;9;69;0;0;1;51;3;9;5;43;4;12;3;35;3;37;4;44;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:06;A 65;1;5;6;5;14;0;0;0;0;0;0;3;4;4;15;0;0;0;0;2;42;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:05;A 65;1;1;25;1;6;1;45;1;46;2;7;2;44;3;18;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:04;A 65;1;2;45;2;31;5;11;5;39;2;50;6;55;4;40;1;1;1;2;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:03;A 65;1;5;60;3;66;4;9;5;73;0;100;6;78;1;87;2;3;2;2;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:02;A 65;1;1;97;2;51;3;88;3;89;0;100;7;86;0;100;4;50;4;52;2;73;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:01;A 65;1;2;29;1;20;0;100;0;100;0;100;5;43;4;43;1;82;1;82;1;89;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;18:00;A 65;1;4;36;3;47;3;64;3;66;5;74;4;90;0;92;2;5;3;6;0;44;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:59;A 65;1;5;41;3;39;5;49;5;58;2;69;5;57;6;51;0;0;2;2;1;55;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:58;A 65;1;4;7;2;14;0;0;0;100;1;96;5;8;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:57;A 65;1;3;61;2;10;3;69;4;82;3;73;2;2;1;4;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:56;A 65;1;7;33;1;75;2;42;3;45;3;11;2;37;5;26;0;0;1;0;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:55;A 65;1;4;68;5;41;4;4;3;6;2;17;4;30;5;18;1;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:54;A 65;1;4;38;1;21;1;83;2;1;3;83;5;53;1;59;1;59;1;2;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:53;A 65;1;11;36;4;61;5;85;5;84;0;99;2;95;0;100;1;38;1;2;1;41;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:52;A 65;1;8;82;2;72;3;84;4;86;0;100;4;68;2;92;3;48;2;45;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:51;A 65;1;5;19;3;36;4;64;3;65;2;75;3;52;2;60;2;47;2;48;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:50;A 65;1;5;12;1;17;1;3;3;5;2;95;2;47;3;46;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:49;A 65;1;2;87;6;25;1;70;1;3;1;2;4;46;4;58;2;48;2;48;1;60;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:48;A 65;1;0;100;2;11;4;84;4;49;3;73;13;59;6;54;3;5;3;8;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:47;A 65;1;0;100;1;91;4;30;4;26;5;49;5;43;6;41;3;16;3;16;11;57;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:46;A 65;1;5;86;0;100;1;95;2;5;0;100;7;56;3;67;1;70;1;70;2;59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:45;A 65;1;6;87;1;99;3;63;2;70;1;85;2;96;0;100;4;42;3;41;1;56;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:44;A 65;1;1;99;0;100;3;49;3;48;1;57;0;100;0;100;1;43;1;43;0;46;0;0;1;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:43;A 65;1;8;82;0;100;0;100;0;100;0;100;4;61;4;37;1;76;1;77;1;83;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:42;A 65;1;6;84;1;98;5;35;4;93;0;100;3;71;3;77;1;55;1;54;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:41;A 65;1;4;85;0;100;0;0;1;90;1;84;10;30;8;50;1;30;1;30;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:40;A 65;1;4;92;1;99;5;8;5;34;1;48;4;71;1;63;1;2;0;24;0;29;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:39;A 65;1;2;27;3;9;2;10;2;29;4;43;4;47;3;58;0;0;1;1;3;16;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:38;A 65;1;5;43;5;34;4;7;1;38;2;8;2;25;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:37;A 65;1;7;21;6;31;4;68;4;43;2;57;5;10;5;23;2;40;2;40;1;46;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:36;A 65;1;7;14;2;76;3;12;3;32;4;30;3;44;3;23;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:35;A 65;1;8;43;5;59;1;2;1;2;5;11;8;54;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:34;A 65;1;3;7;1;12;1;1;1;1;5;7;9;33;3;51;0;0;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:33;A 65;1;6;21;4;34;1;0;1;0;0;0;4;64;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:32;A 65;1;3;82;3;28;3;41;3;40;6;22;3;5;2;92;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:31;A 65;1;3;69;2;68;3;6;3;6;3;13;3;90;1;95;3;5;2;5;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:30;A 65;1;3;21;3;20;2;87;2;87;2;88;4;43;5;29;1;0;1;1;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:29;A 65;1;4;64;3;62;5;12;5;55;2;60;1;58;1;67;0;57;0;56;7;19;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:28;A 65;1;1;2;1;5;3;34;4;35;2;44;1;46;2;50;1;11;1;11;1;16;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:27;A 65;1;3;57;1;34;3;29;3;45;4;37;8;50;2;64;2;5;2;5;0;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:26;A 65;1;10;29;8;35;0;100;0;99;0;100;4;6;4;17;2;1;1;1;1;63;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:25;A 65;1;1;4;3;13;4;9;4;75;0;100;2;2;2;7;1;69;1;69;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:24;A 65;1;5;12;2;19;0;0;0;100;0;100;8;28;4;43;1;66;1;67;1;72;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:23;A 65;1;4;64;3;70;1;68;2;85;0;100;3;73;1;87;1;60;4;59;2;68;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:22;A 65;1;5;34;1;40;1;86;1;88;3;93;1;4;2;8;1;83;1;85;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:21;A 65;1;1;36;3;41;2;74;3;77;0;93;4;7;4;15;4;78;4;78;1;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:20;A 65;1;3;60;2;48;2;37;3;39;2;45;4;45;3;38;3;44;3;45;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:19;A 65;1;3;4;2;8;1;87;1;88;4;27;8;48;5;57;1;2;1;1;1;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:18;A 65;1;6;29;4;41;2;30;2;2;2;4;5;9;5;38;2;32;2;32;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:17;A 65;1;7;58;4;52;1;33;1;33;1;11;5;42;3;60;0;0;0;0;0;0;0;0;0;0;5;1;0;0;1;0;0;0;0;0;0;0;8;2;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:16;A 65;1;3;60;2;64;2;2;2;2;3;8;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:15;A 65;1;2;91;3;70;1;14;1;13;2;14;12;75;2;95;2;1;2;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:14;A 65;1;5;70;3;59;4;88;4;89;0;100;0;100;0;100;0;11;0;10;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:13;A 65;1;3;23;1;40;0;100;0;100;3;89;0;100;1;98;1;28;1;28;2;17;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:12;A 65;1;3;49;3;20;5;45;5;47;2;67;2;45;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:11;A 65;1;3;4;3;11;3;80;4;85;2;84;7;44;8;25;2;1;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:10;A 65;1;2;4;2;9;1;50;2;52;3;60;8;22;3;37;1;2;1;2;1;7;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:09;A 65;1;3;77;0;99;0;40;0;39;2;1;2;39;2;55;3;43;3;42;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:08;A 65;1;2;21;5;28;1;76;1;76;1;5;0;0;0;0;1;46;1;46;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:07;A 65;1;6;53;5;35;4;15;4;18;3;27;0;69;0;59;2;67;2;67;2;16;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:06;A 65;1;12;45;5;59;1;70;1;73;3;56;11;43;8;63;1;1;1;1;2;6;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:05;A 65;1;4;32;5;46;1;75;1;74;4;32;3;48;3;19;0;70;0;69;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:04;A 65;1;2;2;2;5;3;52;3;52;3;39;1;2;1;6;1;49;1;49;6;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:03;A 65;1;5;72;0;76;5;30;5;28;4;31;3;81;1;75;2;32;2;31;6;37;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:02;A 65;1;4;59;1;72;3;84;3;73;1;99;7;60;3;62;1;13;1;13;1;19;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:01;A 65;1;3;90;1;86;0;100;0;100;1;95;14;49;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;17:00;A 65;1;4;88;2;99;5;36;5;35;1;34;7;84;3;96;0;0;1;0;1;4;1;0;1;0;1;0;0;0;0;0;2;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:59;A 65;1;3;64;4;47;1;86;2;84;2;65;4;19;4;37;1;1;3;2;3;18;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;0;0;0;1;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:58;A 65;1;9;45;6;31;2;53;2;53;2;14;5;10;1;20;0;0;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:57;A 65;1;1;0;2;4;2;5;2;5;5;19;3;68;3;76;1;1;0;60;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:56;A 65;1;3;7;2;10;3;5;2;44;1;48;0;0;1;0;2;46;1;72;3;12;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:55;A 65;1;8;14;9;33;17;64;2;85;2;45;5;23;5;39;1;12;1;13;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:54;A 65;1;0;28;1;25;3;79;3;80;3;88;3;30;0;33;1;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:53;A 65;1;4;58;3;67;2;68;2;69;3;54;9;83;4;52;3;90;3;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:52;A 65;1;2;48;4;49;3;48;3;47;3;9;5;90;0;100;2;45;2;45;2;52;0;0;1;0;1;0;0;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:51;A 65;1;4;55;1;48;3;27;3;30;2;28;9;82;0;100;1;24;1;24;1;30;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:50;A 65;1;2;18;2;10;0;100;0;100;1;95;7;72;1;96;1;0;0;0;1;8;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:49;A 65;1;2;55;3;16;2;7;2;51;3;16;0;0;1;0;0;0;0;0;2;4;1;0;7;1;1;0;0;0;1;0;3;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:48;A 65;1;5;55;5;41;3;3;3;35;2;40;1;3;1;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:47;A 65;1;5;35;4;41;0;0;1;82;2;9;4;40;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:46;A 65;1;4;32;4;26;3;90;3;91;0;96;9;50;4;70;1;18;1;18;1;24;0;0;1;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:45;A 65;1;1;32;3;22;9;8;2;62;3;27;2;55;2;62;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:44;A 65;1;4;38;4;15;8;13;4;60;1;52;1;20;1;5;0;2;0;1;1;35;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:43;A 65;1;7;9;6;23;0;0;1;72;2;18;7;54;5;63;2;2;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:42;A 65;1;7;39;1;52;1;96;1;96;2;5;3;25;3;14;2;82;4;6;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:41;A 65;1;1;30;2;9;5;20;4;48;1;57;3;58;1;62;1;0;1;0;3;13;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:40;A 65;1;3;81;0;76;5;9;3;65;6;55;5;69;1;92;1;2;1;2;1;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:39;A 65;1;7;75;4;66;4;9;6;17;3;32;0;35;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:38;A 65;1;5;14;5;23;2;57;3;40;3;51;4;12;3;19;1;0;1;1;1;8;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
08.05.2024;16:37;A 65;1;4;37;4;17;0;69;0;68;5;12;2;57;2;8;4;39;4;39;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
