Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
08.05.2024;13:35;A 99;1;0;0;4;40;5;4;4;55;0;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;13:34;A 99;1;1;2;5;30;2;1;2;20;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:33;A 99;1;1;6;2;72;2;0;4;33;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:32;A 99;1;0;0;0;68;4;9;4;66;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:31;A 99;1;3;5;7;27;4;5;10;48;1;2;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:30;A 99;1;0;0;3;8;3;6;2;69;1;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:29;A 99;1;0;0;6;38;0;0;2;8;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:28;A 99;1;1;3;2;59;2;23;7;36;2;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:27;A 99;1;1;2;7;46;1;2;9;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:26;A 99;1;0;0;5;41;0;0;4;29;1;3;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;13:25;A 99;1;0;0;4;60;8;13;7;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:24;A 99;1;0;0;4;62;1;1;6;63;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:23;A 99;1;0;0;1;35;4;2;7;38;1;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:22;A 99;1;0;0;4;56;2;5;2;26;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:21;A 99;1;0;0;3;28;3;23;6;48;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:20;A 99;1;0;0;5;30;6;31;3;76;1;13;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;13:19;A 99;1;0;0;6;40;2;4;3;22;1;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:18;A 99;1;0;0;4;33;5;11;6;40;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:17;A 99;1;0;0;2;37;4;39;3;80;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:16;A 99;1;4;6;2;65;4;10;4;44;2;20;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:15;A 99;1;0;0;4;55;2;2;5;47;1;4;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;13:14;A 99;1;1;6;2;46;1;3;4;25;1;22;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:13;A 99;1;0;0;3;67;0;0;6;23;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:12;A 99;1;0;0;9;39;2;3;6;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:11;A 99;1;0;0;1;69;4;37;2;72;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:10;A 99;1;0;0;4;39;9;19;10;41;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:09;A 99;1;0;0;6;34;5;12;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:08;A 99;1;0;0;6;31;2;31;2;65;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:07;A 99;1;0;0;6;62;4;20;4;62;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:06;A 99;1;1;5;4;60;2;14;2;45;1;8;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:05;A 99;1;0;0;4;35;2;33;3;60;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:04;A 99;1;0;0;1;30;3;8;1;50;2;28;0;0;1;1;0;0;2;4;0;0;0;0;;;;;;;;;;
08.05.2024;13:03;A 99;1;1;1;3;56;6;8;6;81;1;14;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;13:02;A 99;1;0;0;8;60;4;7;9;75;1;2;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
08.05.2024;13:01;A 99;1;4;11;4;70;6;6;5;41;1;5;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;13:00;A 99;1;1;41;3;41;4;35;8;26;1;12;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;12:59;A 99;1;0;0;5;33;1;1;5;17;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:58;A 99;1;0;0;3;37;2;2;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:57;A 99;1;0;0;5;32;4;8;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:56;A 99;1;0;0;3;17;5;48;4;63;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:55;A 99;1;0;0;5;15;1;5;4;66;1;17;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:54;A 99;1;0;0;5;19;5;12;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:53;A 99;1;0;0;4;63;6;25;5;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:52;A 99;1;1;1;3;91;3;11;7;68;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:51;A 99;1;0;0;3;62;1;34;6;43;2;28;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:50;A 99;1;0;0;2;49;4;6;2;55;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:49;A 99;1;0;0;4;44;5;8;5;78;2;15;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;12:48;A 99;1;0;0;1;7;7;15;10;52;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:47;A 99;1;2;1;1;21;4;8;5;59;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:46;A 99;1;0;0;4;49;4;8;8;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:45;A 99;1;2;2;2;69;6;9;2;39;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:44;A 99;1;0;0;7;45;4;8;9;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:43;A 99;1;0;0;3;73;3;37;2;70;1;15;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;12:42;A 99;1;0;0;2;39;7;8;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:41;A 99;1;0;0;2;10;2;4;6;46;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:40;A 99;1;0;0;7;32;7;8;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:39;A 99;1;0;0;4;38;2;3;5;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:38;A 99;1;0;0;3;56;3;49;1;66;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:37;A 99;1;0;0;1;64;4;36;6;27;1;16;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;12:36;A 99;1;0;0;0;49;8;10;8;50;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:35;A 99;1;0;0;4;38;4;8;7;35;1;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:34;A 99;1;0;0;3;54;3;33;2;76;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:33;A 99;1;0;0;1;52;3;3;2;73;1;11;1;1;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;12:32;A 99;1;1;5;2;49;2;3;6;43;1;4;1;1;1;1;1;2;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;12:31;A 99;1;0;50;8;27;7;13;7;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:30;A 99;1;0;100;6;79;4;3;3;61;1;13;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:29;A 99;1;0;100;0;61;3;7;8;48;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:28;A 99;1;0;100;3;23;4;5;7;34;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:27;A 99;1;0;100;3;27;4;5;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:26;A 99;1;0;100;6;64;0;29;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:25;A 99;1;0;100;4;61;3;7;5;16;1;13;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:24;A 99;1;0;100;5;59;3;4;5;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:23;A 99;1;2;80;3;38;3;4;8;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:22;A 99;1;0;0;4;74;3;6;3;66;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:21;A 99;1;0;0;4;53;3;7;5;57;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:20;A 99;1;4;5;5;19;1;2;9;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:19;A 99;1;0;50;6;67;2;21;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:18;A 99;1;0;100;2;94;5;54;5;58;1;21;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;
08.05.2024;12:17;A 99;1;0;100;4;66;3;5;3;29;1;9;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;12:16;A 99;1;0;100;2;70;5;23;1;70;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:15;A 99;1;1;81;4;32;4;7;10;52;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;12:14;A 99;1;0;0;4;31;6;61;5;90;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:13;A 99;1;0;0;3;34;4;12;5;80;1;12;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;12:12;A 99;1;1;9;2;98;2;32;5;87;1;11;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:11;A 99;1;0;0;2;63;2;3;4;26;1;13;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;12:10;A 99;1;0;0;2;66;2;32;4;45;2;14;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:09;A 99;1;0;0;4;35;4;6;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:08;A 99;1;3;12;2;64;6;42;5;58;0;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:07;A 99;1;0;0;3;18;3;8;4;12;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:06;A 99;1;0;0;4;46;4;7;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:05;A 99;1;1;1;3;69;6;21;4;51;1;11;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:04;A 99;1;0;0;3;46;2;3;3;18;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:03;A 99;1;0;0;7;71;2;2;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:02;A 99;1;0;0;2;87;3;9;5;65;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;12:01;A 99;1;0;0;4;16;4;2;5;42;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;12:00;A 99;1;0;0;3;18;3;5;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:59;A 99;1;0;0;3;11;3;34;4;60;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:58;A 99;1;0;0;5;23;3;50;4;82;1;26;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
08.05.2024;11:57;A 99;1;0;0;3;29;7;13;4;28;1;5;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:56;A 99;1;0;0;1;66;7;10;6;68;1;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:55;A 99;1;0;0;2;63;1;1;2;92;1;7;0;0;0;0;1;1;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;11:54;A 99;1;0;0;1;31;2;33;2;59;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:53;A 99;1;0;0;2;92;9;42;1;56;2;35;0;0;1;1;0;1;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;11:52;A 99;1;0;0;2;28;1;0;4;38;2;16;1;0;1;1;1;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:51;A 99;1;0;0;4;35;1;1;2;83;1;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:50;A 99;1;0;0;5;45;2;43;4;64;1;8;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;11:49;A 99;1;0;0;4;19;7;15;6;67;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:48;A 99;1;0;0;1;50;3;4;2;39;1;12;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:47;A 99;1;1;2;6;33;6;14;7;50;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:46;A 99;1;0;0;3;31;2;4;9;55;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:45;A 99;1;0;0;1;75;1;2;2;64;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:44;A 99;1;2;1;3;95;6;18;4;61;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:43;A 99;1;0;0;2;25;4;8;5;33;1;14;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;11:42;A 99;1;1;1;3;31;2;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:41;A 99;1;1;0;3;12;7;23;8;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:40;A 99;1;0;0;3;30;2;46;5;60;1;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:39;A 99;1;0;0;3;26;4;7;6;68;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:38;A 99;1;1;7;9;49;7;8;6;32;1;7;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:37;A 99;1;0;0;1;44;4;12;2;58;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:36;A 99;1;0;0;2;54;1;1;2;51;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:35;A 99;1;2;16;4;36;4;43;8;77;0;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:34;A 99;1;0;0;2;68;3;7;3;55;2;13;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:33;A 99;1;1;1;2;8;2;47;2;54;1;19;1;1;2;3;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:32;A 99;1;2;3;1;79;4;9;3;53;0;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:31;A 99;1;0;0;7;63;1;2;6;36;1;4;1;1;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;11:30;A 99;1;0;0;4;34;6;11;4;65;1;19;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:29;A 99;1;0;0;3;49;4;7;5;74;2;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:28;A 99;1;0;0;6;28;3;6;5;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:27;A 99;1;0;0;7;30;8;10;9;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:26;A 99;1;0;0;5;60;4;5;4;42;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:25;A 99;1;1;1;3;44;2;15;3;57;1;3;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:24;A 99;1;0;0;9;63;3;6;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:23;A 99;1;0;0;2;10;2;3;3;15;2;9;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;11:22;A 99;1;0;0;6;23;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:21;A 99;1;0;0;2;20;6;8;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:20;A 99;1;0;0;7;42;6;10;6;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:19;A 99;1;0;0;4;31;3;55;4;67;1;11;0;0;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:18;A 99;1;0;0;8;43;1;6;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:17;A 99;1;0;0;4;12;2;5;5;39;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:16;A 99;1;0;0;6;31;2;4;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:15;A 99;1;0;0;7;29;6;8;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:14;A 99;1;0;0;4;18;1;1;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:13;A 99;1;0;0;6;37;2;4;5;15;1;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:12;A 99;1;0;0;2;35;7;17;7;60;0;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:11;A 99;1;0;0;2;20;2;8;7;33;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:10;A 99;1;0;0;4;17;5;57;5;73;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:09;A 99;1;0;0;4;28;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:08;A 99;1;0;0;8;45;6;10;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:07;A 99;1;0;0;5;36;7;7;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:06;A 99;1;0;0;6;44;3;10;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:05;A 99;1;0;0;6;24;1;1;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:04;A 99;1;0;0;2;19;0;0;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:03;A 99;1;0;0;4;22;2;3;8;38;2;12;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;11:02;A 99;1;0;0;2;6;3;48;2;76;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:01;A 99;1;0;0;6;30;3;7;6;26;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;11:00;A 99;1;1;8;3;76;7;14;4;35;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:59;A 99;1;0;0;1;61;5;43;7;37;2;10;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;10:58;A 99;1;0;0;2;51;3;34;1;45;1;11;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;10:57;A 99;1;1;2;7;31;4;41;6;55;1;10;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:56;A 99;1;0;0;1;3;4;6;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:55;A 99;1;0;0;5;44;3;6;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:54;A 99;1;0;0;1;45;3;5;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:53;A 99;1;0;0;6;31;7;17;6;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:52;A 99;1;0;0;8;32;7;13;5;76;1;10;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;10:51;A 99;1;0;0;0;29;1;43;2;60;1;18;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:50;A 99;1;2;3;2;18;6;8;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:49;A 99;1;0;0;3;37;7;11;8;41;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:48;A 99;1;2;2;4;20;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:47;A 99;1;1;56;3;32;1;40;5;45;1;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:46;A 99;1;1;86;2;21;3;6;6;28;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:45;A 99;1;0;0;1;70;4;10;4;52;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:44;A 99;1;0;0;4;33;6;11;5;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:43;A 99;1;4;7;8;40;8;16;11;45;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:42;A 99;1;0;0;2;16;4;9;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:41;A 99;1;0;0;2;72;3;6;6;79;1;3;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
08.05.2024;10:40;A 99;1;0;0;1;48;3;4;5;67;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:39;A 99;1;0;0;8;34;3;2;7;26;1;12;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:38;A 99;1;0;0;3;19;2;3;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:37;A 99;1;0;0;0;44;1;3;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:36;A 99;1;0;0;3;53;1;2;3;25;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;10:35;A 99;1;0;0;3;33;7;12;7;32;2;18;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:34;A 99;1;0;0;5;26;5;11;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:33;A 99;1;0;0;3;40;3;8;8;50;1;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:32;A 99;1;0;0;6;27;4;8;4;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:31;A 99;1;1;3;6;32;2;5;2;32;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:30;A 99;1;1;7;2;40;4;1;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:29;A 99;1;0;0;1;57;2;38;5;47;1;9;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:28;A 99;1;1;23;3;53;6;24;3;50;1;9;0;0;1;1;0;0;2;3;0;0;0;0;;;;;;;;;;
08.05.2024;10:27;A 99;1;0;0;2;7;5;10;3;82;2;21;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:26;A 99;1;0;0;7;34;2;3;3;12;1;4;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:25;A 99;1;0;0;5;30;2;5;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:24;A 99;1;1;4;5;39;5;20;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
08.05.2024;10:23;A 99;1;0;0;5;34;4;30;3;50;1;17;1;1;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
08.05.2024;10:22;A 99;1;0;0;4;23;7;51;5;69;2;28;1;1;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
