Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
08.05.2024;18:31;A 94;1;1;86;1;27;3;43;4;11;0;0;8;58;8;42;11;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;10;14;12;14;7;6;4;78;1;74;0;100
08.05.2024;18:30;A 94;1;3;65;1;35;4;89;3;75;0;0;4;49;5;37;5;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;3;5;9;13;15;17;15;15;5;54;3;41;0;100
08.05.2024;18:29;A 94;1;2;23;2;51;5;86;9;89;0;0;4;81;3;60;4;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;13;4;4;18;32;18;29;1;38;1;74;0;100
08.05.2024;18:28;A 94;1;0;94;1;89;4;90;5;91;0;0;6;77;8;61;13;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;11;6;15;14;16;13;14;6;80;5;79;0;100
08.05.2024;18:27;A 94;1;1;81;3;56;5;87;4;74;0;0;5;88;4;74;7;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;8;15;9;12;15;16;14;16;4;67;3;55;0;100
08.05.2024;18:26;A 94;1;1;95;1;7;8;74;9;64;0;10;5;77;6;66;9;85;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;4;6;4;5;17;22;17;23;1;82;1;86;0;100
08.05.2024;18:25;A 94;1;0;85;0;82;4;76;10;84;0;100;7;76;5;45;8;80;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;4;6;6;6;20;26;13;15;4;78;4;80;0;100
08.05.2024;18:24;A 94;1;1;74;4;81;1;99;3;98;1;29;1;96;5;77;4;92;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;2;5;14;6;9;15;18;14;16;6;56;3;50;0;100
08.05.2024;18:23;A 94;1;1;81;2;20;11;51;12;52;0;0;9;71;8;45;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;7;14;11;12;17;26;20;27;1;100;1;15;0;100
08.05.2024;18:22;A 94;1;3;76;1;4;6;52;7;82;0;0;6;81;5;67;8;84;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;3;6;6;17;48;16;41;3;63;1;58;0;100
08.05.2024;18:21;A 94;1;2;51;2;46;0;100;2;97;0;0;1;86;2;73;6;85;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;7;10;14;24;14;17;17;18;7;36;7;31;0;100
08.05.2024;18:20;A 94;1;0;100;1;99;7;80;11;71;0;0;9;77;10;40;8;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;7;9;20;33;16;19;0;100;0;100;0;100
08.05.2024;18:19;A 94;1;2;89;4;86;5;83;5;91;0;0;9;74;7;55;8;65;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;7;9;8;15;18;26;11;15;4;85;3;79;0;100
08.05.2024;18:18;A 94;1;2;82;3;73;1;97;5;93;0;0;4;97;7;61;6;87;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;20;10;13;18;26;16;22;7;66;6;79;0;100
08.05.2024;18:17;A 94;1;1;77;3;68;9;73;13;82;0;0;10;65;8;47;7;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;16;9;13;18;23;18;20;0;100;1;82;0;100
08.05.2024;18:16;A 94;1;1;90;0;0;6;88;5;93;0;0;3;96;5;72;10;77;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;8;8;12;21;30;12;17;5;83;0;72;0;100
08.05.2024;18:15;A 94;1;1;89;3;25;0;100;2;97;0;0;1;99;1;90;4;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;10;4;13;15;27;7;9;4;90;3;69;0;100
08.05.2024;18:14;A 94;1;3;84;2;3;6;85;7;81;1;1;5;91;6;71;5;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;14;6;10;21;38;19;24;3;75;1;1;0;100
08.05.2024;18:13;A 94;1;1;91;1;69;3;88;6;89;0;0;5;89;3;53;10;81;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5;8;9;14;16;26;16;23;5;81;3;75;0;100
08.05.2024;18:12;A 94;1;3;60;1;44;0;100;1;98;0;56;1;96;0;100;6;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;7;10;1;2;15;17;12;12;8;73;5;49;0;100
08.05.2024;18:11;A 94;1;1;54;2;24;4;98;10;88;1;52;4;87;6;77;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;13;4;4;20;29;19;25;1;48;1;30;0;100
08.05.2024;18:10;A 94;1;2;41;2;58;4;89;7;91;0;0;7;85;7;61;9;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;10;15;7;21;18;41;13;26;4;58;4;48;5;97
08.05.2024;18:09;A 94;1;0;57;3;46;1;99;1;97;0;0;5;97;3;87;6;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;11;58;16;22;14;16;11;37;7;34;2;99
08.05.2024;18:08;A 94;1;1;100;1;95;6;59;11;73;0;0;19;60;11;37;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;8;12;16;35;19;21;17;22;1;99;1;97;1;100
08.05.2024;18:07;A 94;1;3;25;2;6;6;85;6;85;0;0;6;87;6;63;9;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;9;7;17;17;24;12;13;2;74;1;1;1;99
08.05.2024;18:06;A 94;1;4;44;0;32;2;97;3;84;0;0;1;91;3;49;8;89;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;8;15;15;32;11;15;12;14;5;60;3;28;0;100
08.05.2024;18:05;A 94;1;0;100;3;73;7;85;10;47;0;0;16;76;8;36;4;92;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;8;10;7;11;21;33;15;24;0;100;0;100;0;100
08.05.2024;18:04;A 94;1;4;14;3;51;3;89;3;91;0;0;13;63;5;56;10;88;1;2;0;0;0;0;1;2;1;2;0;0;1;1;0;0;10;13;9;31;14;25;13;17;3;75;4;46;0;100
08.05.2024;18:03;A 94;1;0;100;2;39;2;97;2;97;0;0;8;89;7;70;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;9;3;15;24;31;20;22;12;76;7;25;2;99
08.05.2024;18:02;A 94;1;0;100;1;91;10;64;8;68;0;0;8;67;10;55;9;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;9;9;14;20;18;23;15;19;0;100;0;100;1;94
08.05.2024;18:01;A 94;1;1;65;4;17;3;79;8;89;0;90;8;90;11;64;11;84;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;10;21;18;42;17;27;3;51;4;45;0;100
08.05.2024;18:00;A 94;1;3;44;1;36;0;100;1;99;1;10;7;93;6;93;3;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;4;9;13;17;12;16;7;30;4;29;0;100
08.05.2024;17:59;A 94;1;0;100;1;68;10;62;13;71;0;0;20;51;18;30;4;89;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;3;56;11;13;21;29;17;22;0;100;1;95;0;100
