Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
08.05.2024;17:31;A163;1;4;4;2;2;4;46;1;0;5;90;1;60;8;27;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59;;;;;;
08.05.2024;17:30;A163;1;3;3;2;1;4;83;0;0;10;56;2;1;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
08.05.2024;17:29;A163;1;9;11;2;35;10;47;2;37;1;39;0;0;5;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;17:28;A163;1;6;6;0;0;7;41;1;26;2;66;3;62;5;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;62;;;;;;
08.05.2024;17:27;A163;1;3;4;1;1;3;26;1;1;9;63;2;30;7;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;;;;;;
08.05.2024;17:26;A163;1;6;12;3;64;5;40;1;29;2;99;0;0;9;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;17:25;A163;1;1;0;1;1;1;36;1;32;8;38;0;61;13;27;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;60;;;;;;
08.05.2024;17:24;A163;1;3;3;1;12;3;81;2;79;3;8;2;26;4;3;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;;;;;;
08.05.2024;17:23;A163;1;10;15;5;5;10;53;1;18;2;1;0;0;8;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;17:22;A163;1;12;18;2;11;11;64;1;1;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
08.05.2024;17:21;A163;1;4;5;1;2;6;86;1;18;2;10;2;10;9;9;0;0;0;0;0;0;0;0;2;0;3;0;0;0;0;0;0;0;2;9;;;;;;
08.05.2024;17:20;A163;1;10;12;5;64;10;47;5;45;0;0;1;18;6;6;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;18;;;;;;
08.05.2024;17:19;A163;1;8;10;2;89;8;61;2;92;2;31;2;20;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;;;;;;
08.05.2024;17:18;A163;1;4;5;1;93;5;54;3;53;1;12;2;15;6;15;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;14;;;;;;
08.05.2024;17:17;A163;1;11;46;2;93;10;46;1;34;2;70;1;21;12;65;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;;;;;;
08.05.2024;17:16;A163;1;5;58;0;100;7;47;2;40;0;0;1;1;13;62;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
08.05.2024;17:15;A163;1;3;3;1;90;6;10;3;5;3;25;0;0;4;66;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;17:14;A163;1;9;11;2;52;8;47;1;41;3;17;2;7;10;64;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;
08.05.2024;17:13;A163;1;0;0;0;0;1;41;1;32;0;100;5;30;2;95;0;0;7;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;30;;;;;;
08.05.2024;17:12;A163;1;3;78;2;11;2;67;2;37;4;52;3;16;1;96;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;;;;;;
08.05.2024;17:11;A163;1;9;10;6;40;9;46;5;39;1;91;1;88;11;30;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;89;;;;;;
08.05.2024;17:10;A163;1;7;9;4;4;7;40;2;27;2;66;0;61;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;;;;;;
08.05.2024;17:09;A163;1;5;4;5;4;7;35;1;0;4;65;1;43;7;54;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;43;;;;;;
08.05.2024;17:08;A163;1;15;20;4;5;14;53;1;1;1;11;1;73;12;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;74;;;;;;
08.05.2024;17:07;A163;1;9;13;1;2;8;47;0;0;2;2;1;1;5;6;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;;;;;;
08.05.2024;17:06;A163;1;4;6;3;5;6;78;0;0;2;16;0;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;17:05;A163;1;14;15;6;6;13;47;2;6;1;19;0;0;3;5;1;0;1;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;17:04;A163;1;7;8;3;3;6;65;0;0;1;1;1;23;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;;;;;;
08.05.2024;17:03;A163;1;5;6;3;1;7;89;0;0;2;10;0;0;7;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;17:02;A163;1;12;13;3;6;10;43;1;2;0;0;0;0;7;13;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;17:01;A163;1;5;6;4;13;5;8;1;4;2;63;3;1;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
08.05.2024;17:00;A163;1;2;3;2;92;4;76;3;90;1;47;2;15;3;3;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;2;14;;;;;;
08.05.2024;16:59;A163;1;14;21;1;98;15;54;2;15;1;70;1;73;13;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;73;;;;;;
08.05.2024;16:58;A163;1;8;8;2;96;9;60;3;34;7;67;0;0;11;14;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;;;;;;
08.05.2024;16:57;A163;1;4;4;1;87;5;8;2;89;3;52;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.05.2024;16:56;A163;1;10;19;6;33;10;55;6;17;1;83;0;0;6;9;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:55;A163;1;6;7;4;3;7;26;0;0;2;17;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
08.05.2024;16:54;A163;1;6;6;1;3;6;9;1;1;2;2;1;13;4;4;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;12;;;;;;
08.05.2024;16:53;A163;1;13;58;3;21;12;54;6;39;1;16;1;54;7;13;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;54;;;;;;
08.05.2024;16:52;A163;1;9;60;0;0;8;63;0;0;1;66;2;61;6;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;61;;;;;;
08.05.2024;16:51;A163;1;4;4;2;4;6;68;2;74;3;13;1;1;5;7;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;;;;;;
08.05.2024;16:50;A163;1;3;3;2;37;3;23;2;2;1;88;1;0;8;7;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
08.05.2024;16:49;A163;1;7;9;2;94;5;7;0;0;3;5;0;61;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;;;;;;
08.05.2024;16:48;A163;1;5;7;1;12;7;74;5;82;1;14;2;51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;51;;;;;;
08.05.2024;16:47;A163;1;9;10;5;8;8;38;2;6;1;82;1;51;13;15;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;51;;;;;;
08.05.2024;16:46;A163;1;7;10;2;3;5;53;0;1;3;51;0;0;14;15;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:45;A163;1;3;5;1;2;5;75;3;10;0;11;0;10;4;3;3;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;;;;;;
08.05.2024;16:44;A163;1;6;7;3;24;6;10;2;5;1;14;3;21;6;9;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;3;22;;;;;;
08.05.2024;16:43;A163;1;9;11;2;1;7;10;1;2;1;20;3;37;7;9;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;37;;;;;;
08.05.2024;16:42;A163;1;4;4;1;2;7;43;0;76;1;13;1;1;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
08.05.2024;16:41;A163;1;11;13;2;8;11;46;2;17;0;100;0;0;19;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:40;A163;1;1;1;2;10;1;43;2;3;5;23;1;23;2;2;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;23;;;;;;
08.05.2024;16:39;A163;1;4;4;2;6;4;84;2;2;2;31;0;0;6;11;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:38;A163;1;10;14;0;0;10;52;0;0;0;0;1;0;14;22;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
08.05.2024;16:37;A163;1;6;9;0;30;5;55;0;0;0;0;1;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;;;;;;
08.05.2024;16:36;A163;1;4;4;0;100;5;86;1;66;6;10;0;0;6;17;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:35;A163;1;7;11;2;52;7;71;2;42;0;100;0;0;7;65;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:34;A163;1;6;6;2;1;6;81;1;54;0;100;1;1;12;43;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
08.05.2024;16:33;A163;1;2;2;1;2;2;90;1;1;1;74;0;0;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:32;A163;1;11;15;5;5;11;71;1;3;0;0;1;0;16;26;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
08.05.2024;16:31;A163;1;4;4;5;7;3;32;2;3;5;78;2;2;14;18;1;0;3;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;2;;;;;;
08.05.2024;16:30;A163;1;5;5;2;2;7;58;0;0;2;17;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;;;;;;
08.05.2024;16:29;A163;1;11;13;1;60;10;42;1;29;1;73;0;0;6;6;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:28;A163;1;4;5;0;0;4;56;1;29;5;19;1;35;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
08.05.2024;16:27;A163;1;5;5;1;2;6;50;2;53;0;11;1;16;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;;;;;;
08.05.2024;16:26;A163;1;9;10;5;12;9;41;3;3;1;72;3;3;7;6;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;4;;;;;;
08.05.2024;16:25;A163;1;0;0;0;0;1;50;0;0;3;0;1;0;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.05.2024;16:24;A163;1;5;6;3;84;5;83;0;0;4;19;3;5;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;13;;;;;;
08.05.2024;16:23;A163;1;13;16;7;47;14;45;4;17;2;83;0;0;9;10;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;56;;;;;;
08.05.2024;16:22;A163;1;4;3;2;81;7;52;1;1;2;64;3;62;11;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;62;;;;;;
08.05.2024;16:21;A163;1;4;4;0;0;4;72;1;0;2;26;1;16;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;;;;;;
08.05.2024;16:20;A163;1;6;8;1;2;5;36;1;26;0;0;0;0;12;14;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:19;A163;1;8;11;1;1;7;20;0;0;3;34;1;64;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63;;;;;;
08.05.2024;16:18;A163;1;2;3;1;3;4;11;1;63;1;12;1;41;5;7;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;41;;;;;;
08.05.2024;16:17;A163;1;12;12;8;7;11;43;1;0;1;98;1;87;12;58;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;88;;;;;;
08.05.2024;16:16;A163;1;11;13;3;4;8;64;1;0;6;44;2;40;13;57;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;40;;;;;;
08.05.2024;16:15;A163;1;4;4;1;2;6;87;0;77;1;2;0;0;4;5;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:14;A163;1;10;14;4;5;9;53;1;7;2;1;0;0;8;15;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:13;A163;1;6;8;2;29;5;18;1;0;3;58;0;0;3;3;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:12;A163;1;5;6;3;8;7;68;4;80;2;14;1;13;9;12;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;;;;;;
08.05.2024;16:11;A163;1;8;15;4;11;7;48;1;3;1;65;1;37;8;9;3;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;38;;;;;;
08.05.2024;16:10;A163;1;3;2;2;1;3;23;1;2;2;4;0;0;12;13;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:09;A163;1;3;3;1;0;4;78;0;0;2;2;0;0;3;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:08;A163;1;10;14;5;21;9;45;2;19;0;0;3;2;11;13;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;2;;;;;;
08.05.2024;16:07;A163;1;3;3;0;0;4;59;0;0;3;26;3;16;8;8;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;3;3;;;;;;
08.05.2024;16:06;A163;1;5;4;1;1;4;82;0;0;2;15;1;12;3;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;11;;;;;;
08.05.2024;16:05;A163;1;8;14;3;16;7;44;2;32;1;20;3;20;7;6;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;21;;;;;;
08.05.2024;16:04;A163;1;6;6;3;10;7;50;2;34;0;0;1;67;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;66;;;;;;
08.05.2024;16:03;A163;1;4;4;2;1;6;43;0;0;2;16;1;28;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;30;;;;;;
08.05.2024;16:02;A163;1;9;13;2;23;8;43;0;35;2;49;0;0;9;36;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;16:01;A163;1;0;0;2;2;1;15;2;11;0;0;1;0;13;18;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;;;;;;
08.05.2024;16:00;A163;1;3;3;0;0;3;43;0;0;2;12;0;15;3;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;2;15;;;;;;
08.05.2024;15:59;A163;1;13;12;8;6;12;48;1;0;1;62;1;83;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;84;;;;;;
08.05.2024;15:58;A163;1;8;9;1;15;7;23;0;0;2;66;2;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:57;A163;1;3;4;3;9;5;87;1;49;1;22;0;0;6;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:56;A163;1;11;12;5;7;12;45;0;0;0;0;1;1;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.05.2024;15:55;A163;1;7;14;2;43;3;6;2;3;1;10;4;3;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;;;;;;
08.05.2024;15:54;A163;1;0;0;1;11;4;67;3;29;0;15;0;0;9;15;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:53;A163;1;7;8;2;1;7;33;0;0;1;94;1;0;6;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.05.2024;15:52;A163;1;0;0;1;9;0;0;1;1;0;0;3;3;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;;;;;;
08.05.2024;15:51;A163;1;3;3;2;9;3;34;2;15;1;1;4;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;;;;;;
08.05.2024;15:50;A163;1;7;10;1;55;8;25;0;0;0;0;3;2;10;10;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;3;2;;;;;;
08.05.2024;15:49;A163;1;3;1;1;96;3;1;0;0;1;66;1;25;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;;;;;;
08.05.2024;15:48;A163;1;3;3;2;3;3;41;2;14;3;41;0;0;4;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:47;A163;1;10;14;5;8;10;40;1;32;1;80;3;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;;;;;;
08.05.2024;15:46;A163;1;5;6;1;1;2;3;2;42;3;17;0;0;3;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:45;A163;1;3;4;3;4;6;70;1;0;1;17;1;1;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
08.05.2024;15:44;A163;1;10;12;4;3;11;34;0;0;1;0;1;1;9;20;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;;;;
08.05.2024;15:43;A163;1;5;7;2;5;4;4;1;0;2;2;1;4;11;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;
08.05.2024;15:42;A163;1;3;4;3;3;3;82;3;20;1;14;1;13;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;12;;;;;;
08.05.2024;15:41;A163;1;7;49;5;10;7;51;1;28;1;49;1;39;11;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;40;;;;;;
08.05.2024;15:40;A163;1;6;57;3;9;6;32;2;2;1;24;1;0;9;12;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.05.2024;15:39;A163;1;3;3;2;3;3;25;3;43;1;15;0;16;4;5;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;15;;;;;;
08.05.2024;15:38;A163;1;8;41;5;11;7;40;3;36;2;67;1;0;8;10;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
08.05.2024;15:37;A163;1;11;60;1;4;1;83;10;65;0;0;2;30;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;;;;;;
08.05.2024;15:36;A163;1;2;2;2;6;0;100;5;32;0;0;0;0;7;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:35;A163;1;9;10;5;5;0;100;8;40;1;1;2;3;8;17;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;4;;;;;;
08.05.2024;15:34;A163;1;8;12;1;39;0;100;8;66;0;63;1;21;4;6;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;21;;;;;;
08.05.2024;15:33;A163;1;1;0;4;12;0;100;5;90;2;40;1;13;8;17;3;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;1;13;;;;;;
08.05.2024;15:32;A163;1;10;12;4;2;9;65;2;7;1;72;0;0;9;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:31;A163;1;6;8;4;6;5;31;0;0;1;30;0;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:30;A163;1;2;4;3;5;4;49;1;2;4;15;1;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
08.05.2024;15:29;A163;1;8;10;3;6;8;43;2;5;6;6;1;0;7;8;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;;;;;;
08.05.2024;15:28;A163;1;6;7;1;4;5;60;0;0;5;75;1;16;9;7;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;16;;;;;;
08.05.2024;15:27;A163;1;1;1;4;10;3;87;4;74;3;25;1;36;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;;;;;;
08.05.2024;15:26;A163;1;9;10;4;7;10;47;0;52;1;23;1;57;5;4;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;58;;;;;;
08.05.2024;15:25;A163;1;10;14;2;1;9;31;1;8;3;33;1;1;13;21;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;2;;;;;;
08.05.2024;15:24;A163;1;3;4;2;6;4;86;1;11;0;13;3;16;5;10;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;3;15;;;;;;
08.05.2024;15:23;A163;1;8;11;5;7;9;42;1;3;1;16;1;87;7;10;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;87;;;;;;
08.05.2024;15:22;A163;1;8;10;2;4;9;33;1;2;3;39;0;63;14;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;;;;;;
08.05.2024;15:21;A163;1;4;4;1;3;6;86;1;65;4;15;2;20;4;4;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;20;;;;;;
08.05.2024;15:20;A163;1;10;13;2;2;9;43;1;1;1;45;0;0;6;6;1;0;1;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:19;A163;1;7;9;1;2;7;30;0;0;2;38;3;2;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;;;;;;
08.05.2024;15:18;A163;1;3;2;1;0;4;56;0;0;1;15;0;0;3;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:17;A163;1;13;18;4;5;11;45;1;37;1;19;0;0;12;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:16;A163;1;6;8;2;3;5;32;3;33;1;0;2;1;4;4;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;2;1;;;;;;
08.05.2024;15:15;A163;1;4;4;2;4;6;64;1;71;1;22;2;1;8;21;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;2;1;;;;;;
08.05.2024;15:14;A163;1;8;9;1;2;8;50;1;37;1;11;0;0;6;11;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:13;A163;1;4;6;1;5;1;1;1;1;1;34;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:12;A163;1;3;4;2;6;5;88;1;1;4;19;0;0;6;10;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:11;A163;1;11;12;7;8;11;47;0;0;1;97;0;0;10;9;2;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:10;A163;1;4;4;2;3;3;33;1;1;1;1;2;1;9;13;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;;;;;;
08.05.2024;15:09;A163;1;4;4;1;2;7;62;2;35;1;14;2;16;4;4;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;15;;;;;;
08.05.2024;15:08;A163;1;6;41;3;41;6;37;4;16;2;56;2;79;7;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;80;;;;;;
08.05.2024;15:07;A163;1;10;63;3;8;9;64;2;2;2;58;2;58;10;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;58;;;;;;
08.05.2024;15:06;A163;1;3;2;1;0;4;88;0;0;6;26;0;0;3;3;0;0;0;0;0;0;1;0;1;0;3;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:05;A163;1;11;19;6;15;9;48;3;30;1;91;0;0;6;5;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
08.05.2024;15:04;A163;1;2;1;2;1;3;18;1;49;3;61;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;;;;;;
08.05.2024;15:03;A163;1;11;13;7;6;10;37;0;0;1;92;1;47;11;10;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;48;;;;;;
08.05.2024;15:02;A163;1;3;3;1;1;4;68;0;0;3;64;3;61;4;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;60;;;;;;
08.05.2024;15:01;A163;1;14;54;1;77;13;50;1;5;2;69;1;81;9;12;1;0;3;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;81;;;;;;
