Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
24.04.2024;22:12;A173;1;0;100;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:11;A173;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:10;A173;1;0;100;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:09;A173;1;1;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:08;A173;1;2;99;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:07;A173;1;12;85;5;12;6;34;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
24.04.2024;22:06;A173;1;16;68;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:05;A173;1;10;37;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:04;A173;1;13;53;3;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:03;A173;1;11;85;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:02;A173;1;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:01;A173;1;9;56;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;22:00;A173;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:59;A173;1;0;100;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:58;A173;1;2;99;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:57;A173;1;0;100;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:56;A173;1;2;99;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
24.04.2024;21:55;A173;1;3;99;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
24.04.2024;21:54;A173;1;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;21:53;A173;1;3;79;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:52;A173;1;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:51;A173;1;17;51;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:50;A173;1;7;98;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:49;A173;1;2;99;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:48;A173;1;0;100;0;0;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:47;A173;1;1;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:46;A173;1;3;99;3;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:45;A173;1;3;99;3;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:44;A173;1;2;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:43;A173;1;0;100;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:42;A173;1;0;100;3;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:41;A173;1;3;99;1;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:40;A173;1;5;98;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:39;A173;1;14;96;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:38;A173;1;13;91;2;5;3;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:37;A173;1;4;93;1;8;1;30;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
24.04.2024;21:36;A173;1;21;69;1;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:35;A173;1;15;32;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:34;A173;1;15;31;4;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:33;A173;1;7;98;2;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:32;A173;1;0;100;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:31;A173;1;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:30;A173;1;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:29;A173;1;1;100;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:28;A173;1;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:27;A173;1;0;100;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:26;A173;1;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:25;A173;1;3;67;2;4;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:24;A173;1;15;58;2;3;1;1;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:23;A173;1;10;44;3;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
24.04.2024;21:22;A173;1;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:21;A173;1;1;6;3;6;1;2;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;21:20;A173;1;6;16;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:19;A173;1;5;34;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:18;A173;1;13;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:17;A173;1;4;45;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:16;A173;1;1;25;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:15;A173;1;6;59;3;11;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:14;A173;1;7;29;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:13;A173;1;8;23;1;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:12;A173;1;4;32;4;12;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:11;A173;1;4;28;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:10;A173;1;5;48;2;6;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:09;A173;1;14;52;0;0;1;44;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
24.04.2024;21:08;A173;1;3;17;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:07;A173;1;6;29;1;6;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:06;A173;1;5;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:05;A173;1;4;13;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:04;A173;1;1;4;3;3;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:03;A173;1;9;28;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2
24.04.2024;21:02;A173;1;12;57;1;7;2;4;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0
24.04.2024;21:01;A173;1;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;21:00;A173;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:59;A173;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:58;A173;1;1;9;1;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:57;A173;1;2;12;1;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:56;A173;1;6;16;2;8;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:55;A173;1;1;8;3;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:54;A173;1;3;5;4;10;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:53;A173;1;4;8;2;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:52;A173;1;2;14;6;12;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:51;A173;1;1;7;2;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:50;A173;1;8;24;4;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:49;A173;1;3;34;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:48;A173;1;1;33;1;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:47;A173;1;1;8;2;22;4;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;20:46;A173;1;3;16;0;0;3;39;0;0;0;0;1;2;1;2;1;2;0;0;1;2;0;0
24.04.2024;20:45;A173;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;20:44;A173;1;2;16;1;11;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:43;A173;1;3;8;1;5;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:42;A173;1;1;27;1;22;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:41;A173;1;3;13;3;24;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:40;A173;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:39;A173;1;3;12;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:38;A173;1;1;5;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:37;A173;1;2;9;4;23;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:36;A173;1;3;10;2;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:35;A173;1;4;13;2;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:34;A173;1;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:33;A173;1;1;5;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:32;A173;1;1;4;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
24.04.2024;20:31;A173;1;1;14;0;0;2;57;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;20:30;A173;1;2;19;4;17;2;9;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
24.04.2024;20:29;A173;1;2;13;1;7;1;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:28;A173;1;1;6;4;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:27;A173;1;1;8;1;4;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:26;A173;1;2;19;4;23;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:25;A173;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:24;A173;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:23;A173;1;1;5;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:22;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:21;A173;1;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:20;A173;1;2;42;2;35;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:19;A173;1;4;15;1;9;3;7;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
24.04.2024;20:18;A173;1;1;5;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:17;A173;1;3;12;1;12;2;3;0;0;1;5;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;20:16;A173;1;5;17;2;42;2;37;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
24.04.2024;20:15;A173;1;4;16;2;7;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:14;A173;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:13;A173;1;0;0;4;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:12;A173;1;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:11;A173;1;3;16;1;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:10;A173;1;1;4;1;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:09;A173;1;1;9;3;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:08;A173;1;1;30;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:07;A173;1;2;8;2;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:06;A173;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:05;A173;1;2;13;1;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:04;A173;1;2;12;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:03;A173;1;3;14;1;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:02;A173;1;5;16;2;35;1;2;1;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;20:01;A173;1;2;26;4;35;2;12;0;0;0;0;1;2;1;2;1;2;0;0;1;2;1;2
24.04.2024;20:00;A173;1;2;5;4;13;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;19:59;A173;1;1;3;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:58;A173;1;2;33;1;7;3;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:57;A173;1;1;3;2;7;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:56;A173;1;1;5;3;14;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:55;A173;1;1;7;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:54;A173;1;7;16;2;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:53;A173;1;4;13;2;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:52;A173;1;3;14;2;8;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:51;A173;1;1;4;2;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:50;A173;1;2;50;7;26;4;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:49;A173;1;3;1;2;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:48;A173;1;4;19;2;15;4;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
24.04.2024;19:47;A173;1;1;5;2;10;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;19:46;A173;1;1;37;1;7;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:45;A173;1;2;25;1;3;2;20;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
24.04.2024;19:44;A173;1;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:43;A173;1;0;0;3;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:42;A173;1;2;8;2;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:41;A173;1;1;4;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:40;A173;1;1;30;4;14;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:39;A173;1;1;3;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:38;A173;1;1;4;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:37;A173;1;3;13;0;0;3;6;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:36;A173;1;2;22;1;5;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:35;A173;1;1;4;2;43;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:34;A173;1;0;0;2;70;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;1;1;2
24.04.2024;19:33;A173;1;1;4;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
24.04.2024;19:32;A173;1;3;11;2;7;3;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;19:31;A173;1;2;42;2;53;2;53;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
24.04.2024;19:30;A173;1;1;3;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
24.04.2024;19:29;A173;1;5;24;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:28;A173;1;3;8;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:27;A173;1;2;4;1;4;1;1;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:26;A173;1;1;4;1;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:25;A173;1;1;6;2;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:24;A173;1;3;15;3;9;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:23;A173;1;2;53;2;8;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:22;A173;1;2;7;1;3;3;5;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:21;A173;1;1;7;3;21;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:20;A173;1;2;13;2;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:19;A173;1;3;14;2;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:18;A173;1;2;48;2;18;2;60;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
24.04.2024;19:17;A173;1;1;4;1;62;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:16;A173;1;1;4;2;17;1;2;0;0;1;5;0;0;0;0;0;0;0;0;1;2;1;2
24.04.2024;19:15;A173;1;1;6;2;8;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;19:14;A173;1;4;16;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:13;A173;1;2;8;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:12;A173;1;2;1;2;11;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:11;A173;1;2;24;1;51;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:10;A173;1;1;4;2;7;3;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:09;A173;1;1;3;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:08;A173;1;3;17;2;7;5;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:07;A173;1;1;23;1;14;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:06;A173;1;3;49;4;43;5;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:05;A173;1;4;30;3;54;3;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;19:04;A173;1;1;19;1;3;7;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
24.04.2024;19:03;A173;1;3;45;1;4;2;37;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0
24.04.2024;19:02;A173;1;3;14;2;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:01;A173;1;2;17;6;16;5;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;19:00;A173;1;3;12;2;13;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:59;A173;1;4;21;4;15;2;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:58;A173;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:57;A173;1;4;12;3;17;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:56;A173;1;2;23;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:55;A173;1;5;59;2;15;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:54;A173;1;2;12;3;13;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:53;A173;1;4;43;5;27;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:52;A173;1;7;45;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;18:51;A173;1;4;44;2;5;3;5;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
24.04.2024;18:50;A173;1;11;19;3;16;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;18:49;A173;1;5;22;1;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:48;A173;1;19;88;3;22;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:47;A173;1;23;62;5;18;3;12;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
24.04.2024;18:46;A173;1;5;50;1;4;4;6;0;0;1;5;1;2;1;2;0;0;0;0;0;0;0;0
24.04.2024;18:45;A173;1;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:44;A173;1;5;20;3;10;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:43;A173;1;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:42;A173;1;3;18;1;11;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:41;A173;1;2;7;6;24;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:40;A173;1;3;15;2;14;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:39;A173;1;2;12;1;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:38;A173;1;1;9;0;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:37;A173;1;10;35;9;40;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:36;A173;1;6;31;4;31;5;12;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:35;A173;1;1;6;4;18;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:34;A173;1;4;43;3;50;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
24.04.2024;18:33;A173;1;4;16;1;5;5;10;0;0;1;5;0;0;0;0;0;0;0;0;1;2;0;0
24.04.2024;18:32;A173;1;6;37;0;27;4;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.04.2024;18:31;A173;1;5;24;6;28;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:30;A173;1;3;59;6;17;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:29;A173;1;3;12;2;5;2;4;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:28;A173;1;3;24;2;6;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:27;A173;1;2;13;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:26;A173;1;5;14;4;16;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:25;A173;1;3;12;2;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:24;A173;1;0;41;3;13;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.04.2024;18:23;A173;1;4;20;3;29;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
