Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
30.01.2024;22:51;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:50;A 28;1;0;0;0;0;0;0;6;36;3;4;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:49;A 28;1;0;0;2;33;0;0;4;26;1;2;0;20;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:48;A 28;1;0;0;0;0;0;0;1;27;3;3;1;29;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:47;A 28;1;0;0;1;46;0;0;2;56;0;0;1;41;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:46;A 28;1;0;0;1;5;0;0;2;3;0;1;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:45;A 28;1;0;0;0;0;0;0;0;0;1;1;1;36;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:44;A 28;1;0;0;0;0;0;0;2;40;2;4;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:43;A 28;1;0;0;0;0;0;0;4;7;4;5;2;32;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:42;A 28;1;0;0;1;3;0;0;3;28;3;27;1;23;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:41;A 28;1;0;0;2;2;0;0;2;16;2;6;2;36;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:40;A 28;1;0;0;0;57;0;0;4;7;1;1;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:39;A 28;1;0;0;3;37;0;0;3;6;3;41;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:38;A 28;1;0;0;2;7;0;0;3;19;4;4;1;36;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:37;A 28;1;0;0;1;12;0;0;4;6;2;3;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:36;A 28;1;0;0;2;14;0;0;1;34;1;1;1;41;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:35;A 28;1;0;0;0;0;0;0;1;2;1;1;3;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:34;A 28;1;0;0;0;0;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:33;A 28;1;0;0;2;34;0;0;2;3;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:32;A 28;1;0;0;1;2;0;0;2;49;1;1;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:31;A 28;1;0;0;0;0;0;0;2;4;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:30;A 28;1;0;0;0;9;0;0;0;0;1;1;1;28;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:29;A 28;1;0;0;1;71;1;1;4;39;2;3;1;33;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:28;A 28;1;0;0;0;0;0;0;3;5;1;2;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:27;A 28;1;0;0;0;0;0;0;3;5;0;0;2;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:26;A 28;1;0;0;2;5;0;0;2;41;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:25;A 28;1;0;0;1;1;0;0;2;47;2;52;1;58;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:24;A 28;1;0;0;1;18;0;0;2;39;4;15;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:23;A 28;1;0;0;1;7;0;0;5;10;2;3;3;43;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:22;A 28;1;0;0;0;0;0;0;2;47;5;6;2;40;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:21;A 28;1;0;0;2;63;0;0;6;6;2;2;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:20;A 28;1;0;0;0;0;0;0;2;3;1;6;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:19;A 28;1;0;0;0;0;0;0;6;13;6;29;2;43;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:18;A 28;1;0;0;4;27;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:17;A 28;1;0;0;2;3;0;0;4;11;1;1;2;40;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:16;A 28;1;0;0;1;1;0;0;1;38;2;5;2;31;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:15;A 28;1;0;0;1;5;0;0;6;10;3;43;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:14;A 28;1;0;0;0;0;0;0;4;16;2;30;0;12;0;100;0;100;2;2;0;0;1;1;9;10;0;0;0;0
30.01.2024;22:13;A 28;1;0;0;0;0;0;0;5;8;4;38;2;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:12;A 28;1;0;0;0;0;0;0;7;15;4;31;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:11;A 28;1;0;0;1;51;0;0;1;2;1;1;1;28;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:10;A 28;1;0;0;1;17;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:09;A 28;1;0;0;1;6;0;0;2;50;4;8;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:08;A 28;1;0;0;0;0;0;0;5;49;4;25;2;30;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:07;A 28;1;0;0;0;0;0;0;5;15;0;0;2;29;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:06;A 28;1;0;0;0;0;0;0;3;5;1;7;1;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:05;A 28;1;0;0;0;58;0;0;3;5;2;37;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:04;A 28;1;0;0;3;49;0;0;5;52;3;4;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:03;A 28;1;0;0;3;29;0;0;2;34;1;49;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:02;A 28;1;0;0;0;0;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:01;A 28;1;0;0;0;0;0;0;2;11;2;46;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;22:00;A 28;1;0;0;0;0;0;0;3;5;5;34;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;21:59;A 28;1;0;0;0;0;0;0;6;21;5;25;1;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;21:58;A 28;1;0;0;1;35;0;0;3;59;1;37;1;24;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;21:57;A 28;1;0;0;3;10;0;0;1;50;3;42;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2024;21:56;A 28;1;0;0;0;0;0;0;3;84;6;64;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
