Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
07.10.2024;19:58;A  5;1;0;0;1;1;1;2;0;100;3;22;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:57;A  5;1;2;17;4;40;0;0;0;100;2;34;1;16;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:56;A  5;1;0;0;1;2;0;0;0;100;2;41;5;9;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:55;A  5;1;0;0;0;23;0;0;0;100;4;72;8;68;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:54;A  5;1;0;0;2;67;0;0;0;100;0;0;1;1;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:53;A  5;1;0;0;5;11;0;0;0;100;0;0;2;3;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:52;A  5;1;0;0;2;6;1;2;0;100;4;8;10;11;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:51;A  5;1;1;21;2;3;1;1;0;100;2;6;3;20;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:50;A  5;1;0;0;0;0;0;0;0;100;0;0;3;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:49;A  5;1;0;0;1;2;0;0;0;100;0;0;1;2;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:48;A  5;1;0;0;1;2;1;2;0;100;4;55;6;7;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:47;A  5;1;4;21;3;37;0;0;0;100;1;26;5;6;2;3;0;0;1;3;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:46;A  5;1;0;4;1;19;0;0;0;100;1;29;3;4;1;2;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:45;A  5;1;3;67;2;57;0;0;0;100;1;19;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:44;A  5;1;2;72;1;5;0;27;0;100;2;26;4;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;19:43;A  5;1;0;0;4;12;1;24;0;100;2;4;6;8;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
07.10.2024;19:42;A  5;1;2;6;2;3;0;0;0;100;0;0;3;8;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:41;A  5;1;2;2;3;4;0;0;0;100;3;65;8;27;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:40;A  5;1;2;4;1;26;1;30;0;100;0;1;2;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:39;A  5;1;0;0;1;63;1;1;0;100;1;1;1;1;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;19:38;A  5;1;1;1;0;0;2;3;0;100;2;3;4;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:37;A  5;1;0;0;0;0;0;0;0;100;0;0;6;7;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:36;A  5;1;0;0;2;21;0;0;0;100;1;26;2;5;2;3;0;0;1;2;;;0;0;1;2;;;0;0;;;;;;
07.10.2024;19:35;A  5;1;0;0;2;36;1;17;0;100;3;22;7;24;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:34;A  5;1;1;3;3;8;1;1;0;100;0;0;2;4;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:33;A  5;1;0;0;2;3;1;10;0;100;1;0;1;1;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:32;A  5;1;0;0;1;1;1;28;0;100;3;43;4;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:31;A  5;1;0;0;1;1;1;2;0;100;2;2;5;6;2;3;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:30;A  5;1;0;0;3;9;0;3;0;100;1;5;6;9;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:29;A  5;1;0;0;0;0;1;37;0;100;2;19;4;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:28;A  5;1;1;7;1;6;1;2;0;100;2;2;7;8;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:27;A  5;1;2;3;2;3;0;0;0;100;1;2;5;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:26;A  5;1;1;5;0;0;0;46;0;100;0;0;4;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:25;A  5;1;1;12;3;6;1;5;0;100;3;20;6;6;2;3;0;0;2;3;;;0;0;1;2;;;0;0;;;;;;
07.10.2024;19:24;A  5;1;1;54;3;5;0;0;0;100;2;38;4;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:23;A  5;1;0;0;0;0;2;18;0;100;1;1;8;14;0;0;0;0;0;0;;;3;5;0;0;;;0;0;;;;;;
07.10.2024;19:22;A  5;1;3;4;3;38;1;51;0;100;0;0;4;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:21;A  5;1;1;20;3;45;1;1;0;100;1;20;6;8;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:20;A  5;1;0;44;0;44;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:19;A  5;1;1;13;2;12;2;30;0;100;4;42;3;4;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;19:18;A  5;1;1;38;3;14;1;2;0;100;1;18;6;11;0;0;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:17;A  5;1;1;1;1;3;0;43;0;100;0;0;4;4;2;3;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:16;A  5;1;1;6;2;4;1;31;0;100;1;1;3;3;1;2;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
07.10.2024;19:15;A  5;1;0;0;1;3;1;23;0;100;0;0;5;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:14;A  5;1;1;53;1;1;4;33;0;100;2;4;6;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:13;A  5;1;1;50;2;33;1;2;0;100;2;24;7;51;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:12;A  5;1;2;50;4;35;1;22;0;100;1;1;2;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:11;A  5;1;0;0;2;1;1;1;0;100;1;1;8;20;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:10;A  5;1;1;2;0;0;0;0;0;100;1;18;8;9;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:09;A  5;1;3;41;4;12;1;2;0;100;2;7;4;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:08;A  5;1;0;0;0;0;1;2;0;100;3;21;6;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:07;A  5;1;1;2;1;1;1;35;0;100;1;38;3;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:06;A  5;1;2;1;6;51;0;0;0;100;1;1;3;4;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:05;A  5;1;0;0;0;0;1;52;0;100;2;3;7;9;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:04;A  5;1;1;36;1;31;0;0;0;100;2;20;6;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:03;A  5;1;1;59;2;72;1;1;0;100;1;1;8;23;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
07.10.2024;19:02;A  5;1;0;0;2;4;1;2;0;100;1;26;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;19:01;A  5;1;0;0;2;4;1;2;0;100;1;18;4;6;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;19:00;A  5;1;0;83;4;11;0;0;0;100;1;13;4;4;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:59;A  5;1;2;32;2;23;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:58;A  5;1;2;4;3;34;1;32;0;100;5;65;8;48;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:57;A  5;1;2;10;2;93;2;27;0;100;2;2;5;6;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:56;A  5;1;0;0;1;96;1;1;0;100;2;3;4;10;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:55;A  5;1;0;0;1;1;0;0;0;100;0;0;6;30;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:54;A  5;1;1;2;2;4;4;50;0;100;2;26;5;6;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;18:53;A  5;1;1;8;3;9;3;32;0;100;1;35;5;6;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:52;A  5;1;0;0;1;3;0;0;0;100;2;3;7;26;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:51;A  5;1;2;20;4;6;1;1;0;100;2;21;4;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:50;A  5;1;2;6;7;14;1;51;0;100;0;0;3;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;18:49;A  5;1;4;91;3;81;0;0;0;100;3;31;9;15;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:48;A  5;1;3;70;5;86;1;1;0;100;3;38;11;45;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
07.10.2024;18:47;A  5;1;0;0;0;100;1;1;0;100;0;0;5;6;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:46;A  5;1;0;0;3;10;1;1;0;100;1;5;4;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:45;A  5;1;1;8;3;54;2;2;0;100;1;26;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:44;A  5;1;1;1;2;26;0;0;0;100;3;49;12;53;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;18:43;A  5;1;1;35;4;7;1;18;0;100;3;17;11;39;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:42;A  5;1;2;70;2;7;0;0;0;100;3;10;4;6;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:41;A  5;1;0;0;4;12;0;0;0;100;1;37;4;7;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:40;A  5;1;3;7;4;25;2;4;0;100;1;1;3;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:39;A  5;1;1;2;1;61;0;0;0;100;1;1;3;3;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;18:38;A  5;1;0;0;2;23;0;0;0;100;0;0;4;6;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:37;A  5;1;0;48;4;49;0;0;0;100;2;3;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:36;A  5;1;1;68;2;6;0;0;0;100;0;31;7;17;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:35;A  5;1;0;0;0;0;2;2;0;100;1;12;5;5;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
07.10.2024;18:34;A  5;1;0;0;1;2;0;0;0;100;0;0;5;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:33;A  5;1;1;9;4;11;0;0;0;100;2;3;7;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:32;A  5;1;1;2;1;0;0;0;0;100;1;9;10;18;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:31;A  5;1;0;0;1;38;1;1;0;100;1;2;11;63;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:30;A  5;1;0;0;3;26;1;1;0;100;2;36;5;27;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:29;A  5;1;3;8;3;80;1;1;0;100;0;0;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:28;A  5;1;0;0;2;10;2;2;0;100;2;3;4;4;1;2;0;0;3;5;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:27;A  5;1;3;21;3;6;0;0;0;100;3;4;7;12;2;3;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:26;A  5;1;1;1;2;38;1;38;0;100;2;16;5;12;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;18:25;A  5;1;2;10;2;6;2;5;0;100;4;6;11;12;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:24;A  5;1;1;1;1;2;0;0;0;100;3;4;8;58;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:23;A  5;1;1;18;1;5;0;0;0;100;1;2;9;13;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:22;A  5;1;1;2;3;6;1;1;0;100;4;8;12;47;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:21;A  5;1;1;1;2;2;2;3;0;100;3;7;9;13;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:20;A  5;1;1;1;2;50;0;0;0;100;0;12;2;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:19;A  5;1;2;5;5;76;2;3;0;100;3;34;5;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:18;A  5;1;0;38;3;59;1;1;0;100;0;0;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:17;A  5;1;2;57;4;30;1;13;0;100;2;32;9;15;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:16;A  5;1;0;0;4;14;2;23;0;100;0;0;5;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:15;A  5;1;1;2;3;81;0;0;0;100;1;1;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:14;A  5;1;1;1;1;63;0;0;0;100;2;2;8;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:13;A  5;1;3;9;5;16;2;2;0;100;0;0;1;1;1;2;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:12;A  5;1;0;0;2;3;0;0;0;100;1;1;7;7;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:11;A  5;1;1;55;0;0;1;1;0;100;3;45;4;4;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:10;A  5;1;1;32;2;3;3;35;0;100;2;5;8;27;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:09;A  5;1;1;6;1;1;1;2;0;100;1;2;8;51;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:08;A  5;1;1;3;1;3;0;0;0;100;2;74;3;4;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:07;A  5;1;0;0;2;5;2;2;0;100;1;46;9;16;0;0;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;18:06;A  5;1;3;44;4;68;2;49;0;100;3;56;7;12;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:05;A  5;1;2;2;3;73;2;17;0;100;2;9;7;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:04;A  5;1;0;81;3;64;1;37;0;100;6;8;15;19;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;18:03;A  5;1;1;46;2;4;2;27;0;100;3;41;5;46;1;2;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
07.10.2024;18:02;A  5;1;2;50;2;7;1;24;0;100;1;2;4;4;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:01;A  5;1;4;10;5;26;1;1;0;100;1;29;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;18:00;A  5;1;3;70;7;72;1;3;0;100;2;5;4;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:59;A  5;1;1;3;2;94;1;2;0;100;1;1;8;16;1;2;0;0;2;3;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;17:58;A  5;1;0;0;3;3;1;1;0;100;3;24;8;18;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:57;A  5;1;2;36;2;3;0;0;0;100;4;36;13;60;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:56;A  5;1;2;36;2;25;0;0;0;100;3;6;10;57;0;0;0;0;1;2;;;3;5;0;0;;;0;0;;;;;;
07.10.2024;17:55;A  5;1;1;23;4;6;1;2;0;100;2;51;7;60;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:54;A  5;1;1;58;4;8;0;0;0;100;1;46;11;64;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:53;A  5;1;0;18;2;19;1;4;0;100;3;39;4;6;0;0;0;0;0;0;;;0;1;0;0;;;0;0;;;;;;
07.10.2024;17:52;A  5;1;1;21;1;28;3;26;0;100;2;2;5;7;1;2;0;0;2;3;;;2;2;0;0;;;0;0;;;;;;
07.10.2024;17:51;A  5;1;2;2;2;63;1;15;0;100;0;0;4;6;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:50;A  5;1;0;37;4;86;0;0;0;100;1;27;1;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:49;A  5;1;4;44;4;76;0;0;0;100;2;32;8;37;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:48;A  5;1;0;16;5;66;2;49;0;100;2;25;7;47;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:47;A  5;1;3;43;2;54;1;13;0;100;4;48;11;16;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:46;A  5;1;3;10;4;34;0;0;0;100;1;1;7;8;0;0;0;0;1;2;;;1;2;2;3;;;0;0;;;;;;
07.10.2024;17:45;A  5;1;0;0;2;58;3;14;0;100;5;23;16;29;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:44;A  5;1;1;57;0;54;2;20;0;100;1;19;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:43;A  5;1;2;51;3;17;3;29;0;100;3;6;11;41;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:42;A  5;1;4;50;3;8;1;14;0;100;2;3;8;30;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:41;A  5;1;2;16;6;28;0;0;0;100;3;5;11;11;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:40;A  5;1;1;86;5;16;3;34;0;100;2;36;9;13;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:39;A  5;1;0;0;5;58;1;20;0;100;1;2;6;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:38;A  5;1;2;6;3;4;1;2;0;100;1;27;4;8;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
07.10.2024;17:37;A  5;1;0;100;3;7;2;5;0;100;2;3;13;27;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:36;A  5;1;3;81;1;2;1;16;0;100;1;2;14;40;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:35;A  5;1;2;72;4;9;1;1;0;100;1;0;5;6;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:34;A  5;1;0;7;3;9;2;3;0;100;2;1;5;6;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:33;A  5;1;6;31;3;3;0;0;0;100;2;20;10;14;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:32;A  5;1;1;2;2;5;1;2;0;100;2;1;8;33;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:31;A  5;1;1;6;4;10;0;0;0;100;4;40;7;9;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:30;A  5;1;0;0;4;29;0;0;0;100;1;13;8;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:29;A  5;1;2;2;7;47;2;7;0;100;1;55;3;5;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;17:28;A  5;1;1;2;5;48;0;0;0;100;4;34;11;43;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;17:27;A  5;1;3;19;4;36;1;3;0;100;2;4;11;61;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:26;A  5;1;2;64;9;39;2;38;0;100;6;58;13;42;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:25;A  5;1;1;2;3;89;1;9;0;100;2;3;8;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:24;A  5;1;2;3;6;46;3;14;0;100;1;7;6;10;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:23;A  5;1;1;1;3;65;1;1;0;100;4;18;8;8;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:22;A  5;1;2;11;5;9;0;0;0;100;2;75;4;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:21;A  5;1;0;0;1;2;0;0;0;100;4;37;9;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:20;A  5;1;3;21;6;28;1;0;0;100;3;17;5;6;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
07.10.2024;17:19;A  5;1;1;92;3;70;0;0;0;100;3;5;13;15;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:18;A  5;1;1;0;3;62;2;23;0;100;0;0;3;4;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:17;A  5;1;0;0;2;4;0;11;0;100;5;23;10;30;1;2;0;0;1;2;;;1;2;1;2;;;0;0;;;;;;
07.10.2024;17:16;A  5;1;3;13;5;64;1;23;0;100;1;1;6;14;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:15;A  5;1;1;4;2;62;1;9;0;100;4;4;14;17;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:14;A  5;1;3;4;4;49;0;0;0;100;2;2;7;8;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:13;A  5;1;1;11;5;21;0;0;0;100;1;2;14;51;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:12;A  5;1;1;49;4;49;4;22;0;100;0;0;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:11;A  5;1;1;0;3;4;1;2;0;100;2;21;3;4;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:10;A  5;1;1;1;2;1;4;34;0;100;3;19;8;9;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:09;A  5;1;0;0;2;3;1;25;0;100;2;20;3;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:08;A  5;1;1;6;2;44;3;38;0;100;3;55;11;52;0;0;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;17:07;A  5;1;1;0;3;15;2;7;0;100;3;71;6;28;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:06;A  5;1;1;52;3;61;3;25;0;100;0;0;10;45;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:05;A  5;1;3;74;6;71;0;0;0;100;1;0;8;11;0;0;0;0;0;0;;;1;2;1;2;;;0;0;;;;;;
07.10.2024;17:04;A  5;1;0;16;2;19;3;21;0;100;0;0;9;41;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:03;A  5;1;3;55;5;25;2;23;0;100;0;0;8;53;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;17:02;A  5;1;2;87;4;79;2;21;0;100;1;1;6;7;0;1;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;17:01;A  5;1;0;0;2;62;2;18;0;100;3;12;9;9;2;3;0;0;2;3;;;2;3;0;0;;;0;0;;;;;;
07.10.2024;17:00;A  5;1;1;68;4;60;0;0;0;100;2;7;10;11;1;2;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;16:59;A  5;1;3;44;6;19;4;59;0;100;2;1;8;15;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
07.10.2024;16:58;A  5;1;2;18;4;9;1;3;0;100;4;47;13;16;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;16:57;A  5;1;0;0;4;61;2;34;0;100;1;31;5;42;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
07.10.2024;16:56;A  5;1;3;58;3;19;1;17;0;100;5;46;11;38;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
