Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
05.12.2024;23:55;A182;1;2;20;3;11;0;0;1;20;0;0;0;0;0;0;1;3
05.12.2024;23:54;A182;1;0;0;0;0;0;0;0;16;0;0;1;1;2;1;0;0
05.12.2024;23:53;A182;1;1;6;1;5;0;0;1;75;0;0;0;0;0;0;0;0
05.12.2024;23:52;A182;1;1;5;1;1;4;8;0;32;0;0;0;0;0;0;0;0
05.12.2024;23:51;A182;1;1;14;1;10;1;74;1;79;0;0;0;0;0;0;0;0
05.12.2024;23:50;A182;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
05.12.2024;23:49;A182;1;2;24;2;10;0;0;0;0;0;0;1;2;1;1;0;0
05.12.2024;23:48;A182;1;1;7;1;8;1;1;1;1;0;0;0;0;0;0;0;0
05.12.2024;23:47;A182;1;2;23;2;14;0;61;1;70;0;0;1;1;2;1;0;0
05.12.2024;23:46;A182;1;1;8;1;4;1;43;1;35;0;0;0;0;0;0;0;0
05.12.2024;23:45;A182;1;2;38;4;22;0;0;1;34;0;0;1;1;4;2;0;0
05.12.2024;23:44;A182;1;0;0;0;0;5;50;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:43;A182;1;2;15;2;7;0;0;0;0;0;0;4;4;6;7;0;0
05.12.2024;23:42;A182;1;1;13;1;6;0;3;1;35;0;0;1;1;4;3;0;0
05.12.2024;23:41;A182;1;2;19;2;8;1;97;1;88;0;0;1;1;1;1;0;0
05.12.2024;23:40;A182;1;2;29;3;20;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:39;A182;1;3;26;3;16;0;0;0;0;0;0;2;2;4;2;0;0
05.12.2024;23:38;A182;1;0;0;0;2;0;0;0;19;0;0;1;1;2;1;0;0
05.12.2024;23:37;A182;1;1;39;2;78;0;0;1;16;0;0;0;0;0;0;0;0
05.12.2024;23:36;A182;1;1;1;0;0;0;0;0;0;0;0;0;0;4;4;1;3
05.12.2024;23:35;A182;1;1;27;2;14;1;1;0;0;0;0;1;1;1;1;0;0
05.12.2024;23:34;A182;1;2;47;3;31;0;0;1;1;0;0;4;3;1;1;0;0
05.12.2024;23:33;A182;1;1;8;1;5;1;1;1;1;0;0;1;1;1;1;1;2
05.12.2024;23:32;A182;1;1;12;2;7;1;4;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:31;A182;1;2;27;3;15;1;45;1;47;0;0;0;0;2;1;0;0
05.12.2024;23:30;A182;1;2;28;3;20;1;1;0;0;0;0;0;0;2;1;0;0
05.12.2024;23:29;A182;1;0;0;0;0;1;1;1;49;0;0;0;0;2;1;0;0
05.12.2024;23:28;A182;1;1;8;1;4;1;22;0;0;0;0;1;3;1;1;0;0
05.12.2024;23:27;A182;1;2;26;3;20;0;0;0;4;0;0;1;1;3;3;0;0
05.12.2024;23:26;A182;1;2;17;3;16;0;16;1;20;0;0;1;1;1;1;0;0
05.12.2024;23:25;A182;1;3;29;3;20;1;51;0;0;0;0;0;0;0;0;0;0
05.12.2024;23:24;A182;1;0;0;0;0;2;5;2;10;0;0;1;1;2;3;0;0
05.12.2024;23:23;A182;1;3;15;2;8;2;5;0;0;0;0;2;4;1;1;2;2
05.12.2024;23:22;A182;1;1;17;1;11;1;11;1;38;0;0;0;0;2;1;1;1
05.12.2024;23:21;A182;1;1;7;1;5;0;0;0;0;0;0;0;0;5;3;1;2
05.12.2024;23:20;A182;1;2;40;4;16;0;0;0;0;0;0;3;2;3;2;0;0
05.12.2024;23:19;A182;1;2;14;2;20;2;54;0;0;0;0;5;4;5;31;0;0
05.12.2024;23:18;A182;1;2;31;2;49;0;0;3;29;0;0;0;0;1;1;0;0
05.12.2024;23:17;A182;1;0;0;0;0;1;34;0;0;0;0;1;2;0;0;1;1
05.12.2024;23:16;A182;1;1;6;1;6;2;48;3;55;0;0;0;0;1;1;0;0
05.12.2024;23:15;A182;1;2;56;4;28;0;0;0;89;0;0;4;5;2;1;0;0
05.12.2024;23:14;A182;1;1;10;1;4;0;0;1;5;0;0;0;0;0;0;0;0
05.12.2024;23:13;A182;1;2;25;3;15;2;45;0;0;0;0;2;1;0;0;0;0
05.12.2024;23:12;A182;1;2;39;3;22;2;66;0;16;0;0;4;5;6;7;0;0
05.12.2024;23:11;A182;1;2;12;1;4;1;51;1;49;0;0;1;3;2;1;0;0
05.12.2024;23:10;A182;1;2;32;4;21;2;30;2;3;0;0;1;1;2;1;1;1
05.12.2024;23:09;A182;1;2;22;1;14;1;79;0;0;0;0;0;0;0;0;1;2
05.12.2024;23:08;A182;1;3;47;4;29;0;2;0;0;0;0;1;1;3;2;0;0
05.12.2024;23:07;A182;1;1;9;1;5;1;49;1;1;0;0;3;5;2;1;0;0
05.12.2024;23:06;A182;1;1;13;1;7;4;8;1;1;0;0;4;5;3;5;0;0
05.12.2024;23:05;A182;1;4;28;3;9;2;70;1;68;0;0;2;2;4;2;1;1
05.12.2024;23:04;A182;1;5;56;6;26;1;30;1;43;0;0;0;0;2;2;0;0
05.12.2024;23:03;A182;1;0;0;0;0;1;39;2;24;0;0;1;4;0;0;0;0
05.12.2024;23:02;A182;1;1;21;3;33;3;38;1;47;0;0;0;0;1;1;0;0
05.12.2024;23:01;A182;1;2;39;2;19;4;7;2;16;0;0;2;19;4;6;0;0
05.12.2024;23:00;A182;1;1;13;0;0;1;0;1;1;0;0;0;0;0;0;1;1
05.12.2024;22:59;A182;1;2;11;1;14;0;8;0;12;0;0;0;0;2;1;0;0
05.12.2024;22:58;A182;1;2;5;1;4;1;6;1;60;0;0;2;2;2;3;0;0
05.12.2024;22:57;A182;1;2;33;2;17;2;24;1;37;0;0;1;1;2;1;0;0
05.12.2024;22:56;A182;1;1;16;2;5;4;35;3;36;0;0;4;5;3;2;0;0
05.12.2024;22:55;A182;1;3;38;4;19;1;67;1;71;0;0;1;1;3;2;0;0
05.12.2024;22:54;A182;1;1;8;1;5;0;46;1;24;0;0;0;0;0;0;0;0
05.12.2024;22:53;A182;1;1;20;1;14;4;32;3;55;0;0;0;0;0;0;0;0
05.12.2024;22:52;A182;1;2;27;4;13;1;4;1;32;0;0;1;1;2;1;0;0
05.12.2024;22:51;A182;1;1;23;3;15;1;11;3;51;0;0;1;2;2;3;0;0
05.12.2024;22:50;A182;1;3;43;5;25;0;0;0;0;0;0;3;2;1;1;0;0
05.12.2024;22:49;A182;1;1;16;1;13;2;41;0;0;0;0;1;1;4;6;0;0
05.12.2024;22:48;A182;1;3;41;3;25;3;52;0;0;0;0;2;6;0;0;1;1
05.12.2024;22:47;A182;1;1;29;2;22;2;4;2;85;0;0;3;3;0;0;0;0
05.12.2024;22:46;A182;1;2;25;2;16;3;9;1;5;0;0;2;2;4;2;0;0
05.12.2024;22:45;A182;1;2;22;2;10;3;13;1;18;0;0;1;1;3;2;0;0
05.12.2024;22:44;A182;1;4;15;2;7;2;44;1;22;0;0;0;0;1;1;0;0
05.12.2024;22:43;A182;1;1;11;1;6;2;68;1;2;0;0;1;1;5;3;1;2
05.12.2024;22:42;A182;1;2;16;2;13;4;19;2;32;0;0;3;2;0;0;0;0
05.12.2024;22:41;A182;1;2;21;2;13;1;10;1;77;0;0;2;1;3;2;0;0
05.12.2024;22:40;A182;1;3;35;4;20;2;44;1;26;0;0;1;0;2;2;0;0
05.12.2024;22:39;A182;1;2;32;3;15;0;0;0;0;0;0;1;8;5;22;0;0
05.12.2024;22:38;A182;1;2;16;2;9;4;61;0;0;0;0;2;3;1;1;0;0
05.12.2024;22:37;A182;1;1;19;2;6;1;37;0;0;0;0;0;0;0;0;0;0
05.12.2024;22:36;A182;1;3;33;3;20;1;18;1;52;0;0;2;4;2;5;0;0
05.12.2024;22:35;A182;1;5;42;3;13;2;39;0;0;0;0;0;0;0;0;0;0
05.12.2024;22:34;A182;1;2;18;2;7;0;0;1;84;0;0;0;0;1;1;0;0
05.12.2024;22:33;A182;1;2;19;2;6;3;3;2;10;0;0;2;1;7;8;0;0
05.12.2024;22:32;A182;1;2;37;2;63;0;3;2;9;0;0;0;0;0;0;1;1
05.12.2024;22:31;A182;1;1;26;1;17;1;38;1;5;0;0;3;3;0;0;1;1
05.12.2024;22:30;A182;1;1;62;3;48;0;0;0;14;0;0;3;3;4;3;0;0
05.12.2024;22:29;A182;1;5;37;4;16;2;3;1;45;0;0;0;0;4;2;0;0
05.12.2024;22:28;A182;1;3;37;4;17;2;36;1;31;0;0;0;0;2;2;0;0
05.12.2024;22:27;A182;1;4;30;3;19;2;14;2;15;0;0;2;6;1;5;0;0
05.12.2024;22:26;A182;1;2;33;2;37;2;30;3;32;0;0;2;1;1;1;2;3
05.12.2024;22:25;A182;1;2;17;2;5;3;56;3;48;0;0;0;0;0;0;0;0
05.12.2024;22:24;A182;1;1;18;1;12;2;25;2;61;0;0;1;1;1;1;0;0
05.12.2024;22:23;A182;1;2;32;3;26;0;0;1;20;0;0;0;0;2;1;0;0
05.12.2024;22:22;A182;1;2;38;4;16;6;42;0;0;0;0;4;7;0;0;0;0
05.12.2024;22:21;A182;1;3;40;1;77;1;19;3;33;0;0;6;6;2;1;0;0
05.12.2024;22:20;A182;1;0;0;3;76;2;51;3;68;0;0;3;9;2;14;0;0
05.12.2024;22:19;A182;1;0;6;0;44;3;44;3;5;0;0;0;0;1;3;0;0
05.12.2024;22:18;A182;1;2;53;6;42;1;95;1;98;0;0;1;2;2;2;0;0
05.12.2024;22:17;A182;1;1;27;1;28;1;4;1;8;0;0;3;3;5;7;0;0
05.12.2024;22:16;A182;1;3;34;4;17;4;50;3;46;0;0;3;2;1;1;0;0
05.12.2024;22:15;A182;1;0;0;0;0;1;31;1;44;0;0;0;0;1;1;0;0
05.12.2024;22:14;A182;1;1;9;1;4;4;23;3;36;0;0;0;0;3;4;0;0
05.12.2024;22:13;A182;1;3;23;3;14;0;0;1;18;0;0;3;2;4;4;0;0
05.12.2024;22:12;A182;1;2;34;2;13;2;4;1;1;0;0;4;5;3;2;2;2
05.12.2024;22:11;A182;1;2;38;5;31;2;8;0;0;0;0;3;5;6;23;0;0
05.12.2024;22:10;A182;1;1;6;1;2;2;1;0;0;0;0;0;0;1;4;1;3
05.12.2024;22:09;A182;1;2;23;2;14;5;13;5;7;0;0;4;5;5;45;1;2
05.12.2024;22:08;A182;1;1;21;3;16;1;33;1;28;0;0;3;7;2;2;2;3
05.12.2024;22:07;A182;1;2;24;1;3;4;11;2;31;0;0;3;11;8;7;0;0
05.12.2024;22:06;A182;1;1;42;1;38;2;83;3;83;0;0;3;3;3;2;1;2
05.12.2024;22:05;A182;1;3;40;2;23;0;0;0;0;0;0;0;0;3;3;0;0
05.12.2024;22:04;A182;1;4;46;6;27;0;97;0;98;0;0;1;1;1;1;0;0
05.12.2024;22:03;A182;1;2;24;2;13;2;10;1;12;0;0;4;2;0;0;0;0
05.12.2024;22:02;A182;1;1;9;1;5;1;5;1;45;0;0;1;2;1;18;0;0
05.12.2024;22:01;A182;1;3;20;3;23;0;0;1;64;0;0;1;1;3;6;0;0
05.12.2024;22:00;A182;1;2;23;3;14;1;9;1;79;0;0;1;1;1;2;0;0
05.12.2024;21:59;A182;1;3;19;2;10;0;0;1;67;0;0;2;3;0;0;0;0
05.12.2024;21:58;A182;1;2;31;3;17;2;26;3;51;0;0;2;2;6;9;0;0
05.12.2024;21:57;A182;1;1;47;3;17;2;50;1;52;0;0;3;4;4;2;2;3
05.12.2024;21:56;A182;1;2;37;3;20;4;63;2;60;0;0;4;4;0;0;0;0
05.12.2024;21:55;A182;1;2;25;3;17;1;23;1;26;0;0;3;3;5;3;1;1
05.12.2024;21:54;A182;1;2;15;2;13;0;0;1;62;0;0;2;4;3;2;0;0
05.12.2024;21:53;A182;1;2;18;2;11;3;64;0;0;0;0;2;2;5;4;0;0
05.12.2024;21:52;A182;1;3;38;4;30;2;57;1;64;0;0;1;1;4;4;2;2
05.12.2024;21:51;A182;1;3;48;5;25;3;3;5;9;0;0;1;1;5;3;0;0
05.12.2024;21:50;A182;1;2;16;2;7;0;95;1;99;0;0;1;2;3;2;0;0
05.12.2024;21:49;A182;1;1;16;2;9;1;14;1;20;0;0;1;2;4;4;1;1
05.12.2024;21:48;A182;1;2;28;2;15;1;6;1;28;0;0;4;14;8;31;0;0
05.12.2024;21:47;A182;1;2;30;3;16;1;48;1;23;0;0;0;0;0;0;1;1
05.12.2024;21:46;A182;1;3;48;3;31;2;32;6;79;0;0;2;2;5;3;0;0
05.12.2024;21:45;A182;1;2;27;3;18;1;74;1;69;0;0;0;0;0;0;0;0
05.12.2024;21:44;A182;1;2;23;3;8;1;37;2;18;0;0;1;1;4;2;0;0
05.12.2024;21:43;A182;1;2;63;4;39;3;6;1;0;0;0;1;5;0;0;0;0
05.12.2024;21:42;A182;1;2;33;3;20;3;3;1;44;0;0;1;1;2;2;0;0
05.12.2024;21:41;A182;1;2;15;2;6;0;0;0;0;0;0;2;2;3;13;0;0
05.12.2024;21:40;A182;1;3;32;4;25;1;1;2;41;0;0;1;5;2;13;0;0
05.12.2024;21:39;A182;1;2;20;0;0;3;35;0;0;0;0;0;0;3;2;2;2
05.12.2024;21:38;A182;1;2;51;4;35;4;11;2;36;0;0;2;1;4;3;9;23
05.12.2024;21:37;A182;1;2;38;2;20;3;3;2;3;0;0;2;1;2;1;1;1
05.12.2024;21:36;A182;1;2;24;2;7;2;92;0;0;0;0;1;2;3;4;0;0
05.12.2024;21:35;A182;1;5;35;2;7;2;13;1;13;0;0;2;2;2;3;0;0
05.12.2024;21:34;A182;1;3;31;3;15;3;32;4;50;0;0;1;1;5;5;0;0
05.12.2024;21:33;A182;1;1;21;1;13;3;68;1;37;0;0;2;1;3;5;1;2
05.12.2024;21:32;A182;1;2;29;4;20;1;63;0;0;0;0;1;1;1;1;1;1
05.12.2024;21:31;A182;1;1;22;3;13;1;34;1;2;0;0;2;13;4;10;0;0
05.12.2024;21:30;A182;1;1;29;0;0;2;52;2;34;0;0;1;1;1;1;2;3
05.12.2024;21:29;A182;1;3;38;5;22;1;49;0;48;0;0;4;6;2;2;1;2
05.12.2024;21:28;A182;1;2;23;2;12;1;22;1;35;0;0;5;6;9;6;0;0
05.12.2024;21:27;A182;1;0;0;0;0;3;66;2;67;0;0;0;0;0;0;0;0
05.12.2024;21:26;A182;1;3;28;3;31;1;41;1;48;0;0;0;21;2;1;0;0
05.12.2024;21:25;A182;1;3;63;4;47;1;45;1;36;0;0;2;11;3;8;3;4
05.12.2024;21:24;A182;1;3;43;4;37;3;57;0;0;0;0;4;4;6;5;1;2
05.12.2024;21:23;A182;1;3;45;2;10;3;3;3;3;0;0;1;1;2;5;0;0
05.12.2024;21:22;A182;1;1;31;1;56;2;5;0;0;0;0;2;1;1;1;1;1
05.12.2024;21:21;A182;1;2;22;2;22;1;13;4;26;0;0;2;4;3;6;0;0
05.12.2024;21:20;A182;1;2;38;4;20;3;63;1;15;0;0;4;3;5;5;0;0
05.12.2024;21:19;A182;1;3;33;4;16;3;71;0;22;0;0;1;3;0;0;0;0
05.12.2024;21:18;A182;1;3;34;3;22;1;65;1;58;0;0;2;3;1;1;0;0
05.12.2024;21:17;A182;1;2;31;4;10;2;30;3;17;0;0;6;13;6;7;0;0
05.12.2024;21:16;A182;1;1;14;2;10;5;31;0;0;0;0;2;2;3;2;2;3
05.12.2024;21:15;A182;1;2;31;2;13;0;37;0;37;0;0;7;48;8;64;0;0
05.12.2024;21:14;A182;1;2;18;0;1;2;31;2;37;0;0;1;1;2;2;1;2
05.12.2024;21:13;A182;1;1;24;1;22;0;64;1;65;0;0;1;1;5;7;0;0
05.12.2024;21:12;A182;1;3;25;3;21;1;51;1;40;0;0;3;3;4;4;1;3
05.12.2024;21:11;A182;1;2;49;5;21;1;32;3;46;0;0;8;7;6;7;0;0
05.12.2024;21:10;A182;1;2;46;5;25;1;88;3;65;0;0;1;1;4;2;0;0
05.12.2024;21:09;A182;1;4;43;3;17;2;2;1;1;0;0;2;1;4;12;0;0
05.12.2024;21:08;A182;1;2;26;2;14;2;28;3;12;0;0;0;0;2;2;0;0
05.12.2024;21:07;A182;1;1;12;1;7;2;29;1;35;0;0;0;0;0;0;0;0
05.12.2024;21:06;A182;1;3;53;2;8;1;44;2;50;0;0;1;1;2;2;0;0
05.12.2024;21:05;A182;1;2;48;4;16;1;51;1;47;0;0;1;1;2;2;0;0
05.12.2024;21:04;A182;1;2;19;1;9;2;9;2;2;0;0;0;0;2;2;0;0
05.12.2024;21:03;A182;1;0;3;1;4;1;15;1;23;0;0;1;1;6;5;1;3
05.12.2024;21:02;A182;1;2;61;4;38;2;47;0;0;0;0;2;3;7;7;1;3
05.12.2024;21:01;A182;1;1;40;4;14;4;55;0;0;0;0;2;42;6;4;0;0
05.12.2024;21:00;A182;1;2;56;4;38;2;51;0;0;0;0;1;1;2;3;1;2
05.12.2024;20:59;A182;1;4;25;2;9;2;1;0;64;0;0;1;1;2;3;0;0
05.12.2024;20:58;A182;1;2;11;1;5;2;8;1;39;0;0;2;3;6;4;0;0
05.12.2024;20:57;A182;1;6;53;3;27;0;0;1;24;0;0;1;2;6;6;0;0
05.12.2024;20:56;A182;1;2;16;2;9;2;52;0;0;0;0;5;3;5;16;0;0
05.12.2024;20:55;A182;1;4;29;3;9;2;57;3;66;0;0;1;4;0;0;1;2
05.12.2024;20:54;A182;1;0;0;0;0;2;69;3;74;0;0;1;4;1;1;0;0
05.12.2024;20:53;A182;1;2;33;4;27;4;25;1;10;0;0;1;2;3;54;0;0
05.12.2024;20:52;A182;1;5;36;4;24;3;62;2;48;0;0;2;31;8;32;1;1
05.12.2024;20:51;A182;1;1;7;0;0;2;46;1;74;0;0;1;1;4;3;0;0
05.12.2024;20:50;A182;1;5;50;3;9;1;1;1;29;0;0;2;1;2;1;0;0
05.12.2024;20:49;A182;1;4;36;3;19;2;12;3;35;0;0;3;6;3;13;0;0
05.12.2024;20:48;A182;1;1;13;1;4;3;54;0;0;0;0;1;3;4;8;0;0
05.12.2024;20:47;A182;1;3;20;3;17;1;1;0;0;0;0;6;6;6;4;0;1
05.12.2024;20:46;A182;1;2;36;2;29;2;61;1;50;0;0;0;0;7;26;1;1
05.12.2024;20:45;A182;1;3;48;4;22;1;41;0;0;0;0;1;13;8;10;0;0
05.12.2024;20:44;A182;1;1;19;2;18;1;24;0;0;0;0;3;11;2;13;2;7
05.12.2024;20:43;A182;1;3;17;1;39;2;5;2;24;0;0;0;0;5;3;5;16
05.12.2024;20:42;A182;1;4;55;5;57;1;1;2;43;0;0;1;7;2;3;1;1
05.12.2024;20:41;A182;1;3;41;3;23;7;21;3;5;0;0;2;2;4;4;1;1
05.12.2024;20:40;A182;1;3;35;5;16;1;100;0;99;0;0;2;2;6;5;2;3
05.12.2024;20:39;A182;1;1;11;1;4;2;18;4;13;0;0;5;9;8;7;0;0
05.12.2024;20:38;A182;1;2;49;3;20;3;50;1;53;0;0;4;6;6;8;0;0
05.12.2024;20:37;A182;1;5;63;5;52;1;50;1;42;0;0;2;3;4;4;1;1
05.12.2024;20:36;A182;1;4;36;2;15;3;40;4;5;0;0;2;8;3;11;0;0
05.12.2024;20:35;A182;1;2;34;3;16;2;30;1;2;0;0;4;4;5;4;0;0
05.12.2024;20:34;A182;1;1;15;2;14;4;17;2;21;0;0;1;1;4;3;0;0
05.12.2024;20:33;A182;1;4;43;4;54;2;40;0;0;0;0;5;6;10;13;1;3
05.12.2024;20:32;A182;1;3;23;2;4;7;74;0;0;0;0;2;5;1;1;0;0
05.12.2024;20:31;A182;1;2;60;2;30;5;23;3;3;0;0;3;9;5;7;0;0
05.12.2024;20:30;A182;1;2;12;1;5;1;5;3;11;0;0;7;34;13;27;0;0
05.12.2024;20:29;A182;1;3;55;2;40;2;53;1;58;0;0;6;10;5;8;0;0
05.12.2024;20:28;A182;1;2;48;2;33;1;69;1;40;0;0;4;4;3;4;0;0
05.12.2024;20:27;A182;1;2;33;2;8;2;62;1;57;0;0;6;34;6;12;0;0
05.12.2024;20:26;A182;1;2;27;1;10;3;58;1;1;0;0;2;12;1;2;0;0
05.12.2024;20:25;A182;1;3;53;3;31;2;7;0;43;0;0;2;2;3;5;0;0
05.12.2024;20:24;A182;1;2;63;2;39;3;18;1;39;0;0;2;8;4;6;1;1
05.12.2024;20:23;A182;1;3;35;3;45;4;56;3;54;0;0;2;5;4;7;0;0
05.12.2024;20:22;A182;1;4;44;3;48;1;49;1;46;0;0;1;5;3;4;0;0
05.12.2024;20:21;A182;1;5;27;3;33;1;72;2;6;0;0;1;1;4;4;0;0
05.12.2024;20:20;A182;1;2;53;3;47;5;6;2;72;0;0;3;8;6;11;0;0
05.12.2024;20:19;A182;1;3;50;1;19;2;2;0;0;0;0;4;9;6;5;0;0
05.12.2024;20:18;A182;1;1;87;1;47;1;40;1;42;0;0;1;1;2;1;0;0
05.12.2024;20:17;A182;1;2;51;1;29;5;67;1;54;0;0;1;2;2;6;1;22
05.12.2024;20:16;A182;1;2;79;3;71;4;35;5;53;0;0;4;6;7;31;1;1
05.12.2024;20:15;A182;1;4;46;5;27;2;1;2;55;0;0;7;12;5;8;0;0
05.12.2024;20:14;A182;1;0;45;0;45;2;2;0;0;0;0;3;2;2;37;0;0
