Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
05.12.2024;13:07;A126;1;2;4;2;7;4;38;1;0;2;45;2;3;2;2;1;4;1;1;2;65;5;35;2;44;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;13:06;A126;1;1;25;2;8;7;28;0;0;5;43;0;0;3;62;2;41;3;33;1;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;13:05;A126;1;2;1;1;4;10;23;1;1;3;58;1;3;2;3;3;12;2;41;2;8;4;15;2;6;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;13:04;A126;1;1;10;1;5;2;1;0;0;2;4;0;0;1;26;1;8;1;3;1;31;5;46;1;5;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;13:03;A126;1;2;5;1;19;4;50;0;0;3;62;0;0;1;3;1;4;2;38;0;0;2;72;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;13:02;A126;1;0;1;0;0;4;37;2;11;4;40;1;18;3;24;3;12;3;6;0;0;3;35;1;1;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;13:01;A126;1;1;0;3;9;5;44;0;0;1;40;0;0;1;11;1;0;1;6;3;35;6;46;3;34;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;13:00;A126;1;2;5;2;3;4;6;1;0;4;15;1;1;0;0;0;0;0;0;0;0;7;40;0;0;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:59;A126;1;0;0;2;8;2;22;1;1;3;46;1;3;1;55;1;6;1;2;0;0;5;50;1;5;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:58;A126;1;1;9;1;15;3;4;0;0;2;12;0;0;2;20;2;17;3;5;0;0;8;77;0;0;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:57;A126;1;0;0;1;6;5;6;0;0;4;16;0;0;1;30;1;5;0;0;1;3;3;4;1;5;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:56;A126;1;1;2;2;7;3;9;1;0;3;15;0;0;0;0;0;0;0;0;0;0;3;14;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:55;A126;1;1;25;1;15;3;27;0;0;3;33;0;0;2;5;1;11;3;5;1;1;4;17;1;3;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:54;A126;1;1;0;4;6;1;1;2;1;1;3;1;4;3;84;2;45;2;3;0;0;5;35;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:53;A126;1;0;0;2;1;10;28;2;22;5;41;2;11;2;52;2;10;2;5;3;2;4;40;1;7;1;53;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:52;A126;1;0;0;0;0;5;48;0;0;4;68;0;0;2;17;1;6;0;0;2;2;5;14;4;17;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:51;A126;1;0;0;0;0;7;47;1;1;3;46;1;3;1;30;1;4;2;6;1;1;1;28;1;3;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:50;A126;1;1;5;1;24;3;2;1;1;4;13;1;3;1;28;1;6;0;0;2;2;3;14;2;6;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:49;A126;1;1;0;1;2;3;2;3;2;2;10;0;0;1;10;0;0;1;1;0;0;5;57;0;0;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:48;A126;1;1;0;3;6;4;36;2;3;3;47;2;7;1;0;0;0;1;0;1;5;3;30;1;9;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:47;A126;1;1;0;1;1;5;41;0;0;5;16;0;0;0;0;0;0;0;0;0;0;5;43;0;0;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:46;A126;1;0;0;0;0;3;4;0;0;2;14;0;0;1;22;1;6;1;2;0;0;2;35;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:45;A126;1;0;0;1;7;3;24;1;1;1;31;1;3;0;3;0;0;1;2;3;25;5;33;5;10;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:44;A126;1;1;1;2;13;5;44;0;0;3;67;0;0;2;32;2;8;1;2;0;0;2;47;1;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:43;A126;1;0;0;0;0;5;38;1;3;4;54;3;12;3;58;2;59;4;21;1;1;3;15;1;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
05.12.2024;12:42;A126;1;0;0;1;8;2;22;2;27;2;8;2;10;2;54;2;22;1;4;1;0;5;42;0;0;2;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
05.12.2024;12:41;A126;1;0;0;1;3;6;6;1;0;5;18;1;6;0;0;0;0;0;0;2;9;4;7;2;15;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:40;A126;1;0;0;0;0;7;38;0;0;4;21;0;0;0;2;0;0;1;21;1;4;3;3;2;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:39;A126;1;0;0;0;0;2;17;1;1;2;7;1;3;1;1;1;4;0;0;0;0;5;38;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:38;A126;1;0;0;0;0;4;53;0;0;3;22;0;0;1;22;5;10;2;7;0;0;1;18;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:37;A126;1;0;20;0;0;9;36;1;0;4;44;0;0;2;80;2;22;2;6;2;2;1;1;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:36;A126;1;2;11;4;8;4;69;0;0;1;79;0;0;2;22;3;19;2;2;2;23;3;44;1;25;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:35;A126;1;1;0;1;3;3;16;0;0;3;26;0;0;2;2;2;10;2;27;1;24;3;17;1;30;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:34;A126;1;1;2;1;3;3;5;0;0;2;8;0;0;2;5;2;8;2;20;0;0;1;39;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:33;A126;1;1;0;2;3;2;35;1;16;2;47;1;4;0;0;0;0;0;1;0;0;2;42;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:32;A126;1;0;0;0;0;5;9;0;0;2;46;0;0;3;43;3;28;5;6;1;1;2;4;0;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:31;A126;1;1;27;1;2;0;0;0;0;0;0;0;0;1;16;1;6;0;0;2;2;7;48;2;6;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:30;A126;1;1;9;2;7;4;3;1;1;4;10;1;4;3;19;1;32;3;7;1;0;2;4;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:29;A126;1;1;4;1;4;3;17;1;1;3;7;1;3;0;0;0;0;0;0;2;12;3;55;1;23;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:28;A126;1;1;0;2;4;5;31;0;0;3;38;0;0;3;68;2;54;4;8;0;0;2;15;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:27;A126;1;0;0;0;0;4;38;1;1;3;13;1;3;3;49;3;52;2;4;2;26;4;26;2;22;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:26;A126;1;2;42;6;27;5;24;4;5;1;42;3;19;1;46;1;9;1;3;2;3;2;3;2;11;2;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:25;A126;1;1;2;3;10;9;18;0;0;3;64;0;0;2;32;2;35;2;4;2;3;3;5;3;5;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:24;A126;1;1;7;2;4;2;1;1;1;3;34;1;4;0;0;0;0;0;0;1;1;6;38;1;23;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:23;A126;1;3;38;2;11;3;14;1;1;3;13;1;3;2;9;1;10;1;1;1;1;2;37;1;3;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:22;A126;1;1;0;0;0;6;38;0;0;2;56;0;0;0;0;0;0;0;0;1;0;4;7;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:21;A126;1;0;0;0;0;10;35;1;1;5;58;0;0;3;24;2;24;3;4;1;1;1;25;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:20;A126;1;0;0;0;0;5;20;0;0;3;32;0;0;1;18;1;9;2;4;3;7;5;52;2;16;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:19;A126;1;2;2;1;3;4;3;0;0;4;9;0;0;4;65;4;49;3;8;1;1;5;46;1;3;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:18;A126;1;0;0;0;0;5;22;5;28;4;29;4;36;0;0;0;0;0;0;2;5;4;15;2;10;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:17;A126;1;2;6;2;10;2;1;1;1;3;7;2;8;4;61;4;41;5;10;1;0;3;46;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:16;A126;1;0;0;0;0;6;54;0;0;2;60;0;0;2;22;2;16;1;1;2;2;4;49;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:15;A126;1;0;0;1;5;3;32;1;20;3;11;1;7;0;0;0;0;0;0;1;18;7;72;1;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:14;A126;1;1;2;2;6;5;34;1;1;3;45;1;4;0;0;0;0;0;0;1;7;4;66;1;7;3;81;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:13;A126;1;1;4;1;3;6;61;0;0;5;69;0;0;1;2;1;3;1;42;1;51;2;45;1;4;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:12;A126;1;0;0;0;0;3;10;1;7;1;16;1;4;3;24;2;26;3;5;2;2;9;29;2;7;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:11;A126;1;1;1;1;5;7;58;1;13;3;41;1;13;0;0;0;0;0;0;0;0;5;72;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
05.12.2024;12:10;A126;1;0;0;0;0;5;55;0;0;4;66;0;0;1;19;1;4;1;20;3;10;5;9;3;18;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:09;A126;1;0;0;1;4;6;58;1;1;2;59;0;0;4;76;3;47;5;12;1;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:08;A126;1;1;18;1;5;5;45;2;17;4;47;2;12;2;39;3;43;1;2;0;0;6;28;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:07;A126;1;1;1;2;4;6;48;2;3;6;66;2;7;2;4;3;7;2;38;0;0;1;4;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:06;A126;1;1;3;0;0;4;24;2;3;2;25;1;4;2;36;1;47;2;7;1;1;3;44;1;3;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:05;A126;1;1;0;0;0;2;16;0;0;2;25;0;0;1;3;1;4;2;3;3;30;4;12;2;39;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:04;A126;1;2;46;2;8;5;13;0;3;2;23;0;0;2;23;2;29;1;23;1;2;2;36;0;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
05.12.2024;12:03;A126;1;0;0;2;7;2;9;1;4;3;15;1;5;0;0;1;6;1;0;1;4;2;3;1;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:02;A126;1;0;0;0;0;4;11;1;1;5;14;1;3;0;14;0;0;1;2;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:01;A126;1;0;0;2;2;5;9;1;0;6;20;0;0;1;52;1;7;1;2;0;0;5;32;0;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;12:00;A126;1;0;0;1;5;4;45;0;0;3;53;1;0;3;48;3;47;3;5;1;9;4;64;2;4;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:59;A126;1;2;37;2;7;4;45;0;0;3;42;0;0;3;39;2;12;3;7;3;9;3;4;3;17;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:58;A126;1;2;35;2;27;3;3;0;0;2;11;0;0;3;31;3;28;2;4;2;2;5;25;2;6;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:57;A126;1;1;37;3;10;5;8;0;0;2;16;0;0;1;1;1;3;1;1;2;6;4;49;1;8;5;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:56;A126;1;0;0;0;0;2;31;0;0;2;39;0;0;1;9;1;5;1;21;0;0;1;9;1;4;1;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:55;A126;1;0;0;0;0;4;34;0;0;1;44;0;0;1;3;1;5;2;53;2;2;2;7;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:54;A126;1;1;29;0;0;9;51;0;0;3;75;0;0;1;3;1;7;0;0;1;2;4;36;1;6;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:53;A126;1;0;0;1;5;5;52;0;0;2;48;0;0;1;0;0;0;1;0;1;0;3;31;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:52;A126;1;0;0;2;6;7;42;1;0;6;35;0;0;3;39;5;32;3;4;3;3;2;16;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:51;A126;1;0;0;1;2;6;37;0;0;3;55;0;0;0;0;0;0;0;0;1;10;3;42;1;5;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:50;A126;1;2;28;1;7;3;45;0;0;3;30;0;0;0;36;0;37;1;4;0;0;5;22;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:49;A126;1;0;42;0;0;4;20;0;0;1;32;0;0;3;25;3;37;2;3;2;5;6;56;0;6;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:48;A126;1;1;16;3;15;10;48;2;3;2;67;2;10;1;1;1;6;1;1;0;0;2;6;1;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:47;A126;1;0;0;1;4;7;79;0;0;6;84;0;0;2;25;1;8;2;6;1;6;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:46;A126;1;0;0;1;0;7;9;0;0;7;26;0;0;1;21;2;17;1;1;1;1;3;5;1;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:45;A126;1;0;0;0;0;1;20;1;24;1;2;0;0;0;0;0;0;0;0;2;4;1;1;2;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:44;A126;1;0;0;1;12;7;35;1;26;1;34;1;5;0;0;0;0;0;0;0;0;4;42;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:43;A126;1;0;0;0;0;5;38;1;7;3;54;1;8;2;22;2;11;2;4;0;0;3;47;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:42;A126;1;1;1;1;3;5;26;0;0;7;34;0;0;2;34;1;17;3;7;0;0;5;51;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:41;A126;1;0;0;0;0;5;51;1;1;3;35;1;3;2;45;3;24;1;2;1;1;6;52;1;3;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:40;A126;1;0;0;0;0;5;4;0;0;4;13;0;0;3;17;2;12;2;13;1;33;2;43;1;7;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:39;A126;1;0;0;1;1;2;17;2;3;0;21;2;8;1;1;1;3;1;1;2;25;5;54;1;31;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:38;A126;1;0;0;1;4;1;35;0;0;1;37;0;0;0;0;0;0;0;0;2;18;7;42;3;14;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:37;A126;1;2;4;3;4;6;22;1;2;5;34;1;7;2;45;2;12;2;4;2;30;4;46;3;18;1;62;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:36;A126;1;1;0;1;4;3;7;0;0;2;6;0;0;5;38;3;52;5;8;1;30;5;13;0;5;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:35;A126;1;0;0;0;0;3;12;1;1;3;10;1;3;2;19;0;17;4;5;4;26;4;42;3;34;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.12.2024;11:34;A126;1;0;0;1;1;7;41;1;0;3;57;0;0;1;40;2;37;0;0;0;0;7;11;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:33;A126;1;1;0;1;0;10;57;0;0;6;77;0;0;1;19;0;2;1;2;2;2;3;88;2;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:32;A126;1;2;17;2;6;7;34;0;0;2;50;0;0;3;23;2;40;3;6;0;0;4;41;0;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:31;A126;1;1;0;2;3;6;42;1;1;5;45;1;4;2;57;2;73;1;6;2;27;4;48;2;11;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:30;A126;1;0;0;0;0;5;23;3;5;3;42;3;11;5;16;3;16;4;7;3;42;8;33;3;11;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:29;A126;1;0;0;1;54;2;73;1;16;2;52;1;4;0;0;0;0;0;0;0;0;1;16;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:28;A126;1;0;0;1;1;6;32;0;0;7;38;0;0;1;2;1;8;1;5;1;1;1;25;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:27;A126;1;0;0;1;2;3;22;0;0;3;27;0;0;2;28;2;10;3;6;1;6;2;35;1;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:26;A126;1;1;6;2;8;5;6;1;1;4;15;1;3;3;37;1;45;4;6;3;5;3;19;1;11;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:25;A126;1;0;28;0;0;4;39;3;58;0;86;2;52;0;33;0;0;1;32;0;0;3;67;2;3;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:24;A126;1;2;56;2;6;2;2;3;4;1;77;1;11;2;19;2;11;1;41;2;39;8;63;1;5;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:23;A126;1;1;13;2;9;4;19;2;52;3;25;3;16;0;0;0;0;0;0;2;8;5;46;1;5;2;59;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:22;A126;1;2;23;1;7;4;41;1;43;5;51;10;20;2;48;1;11;3;6;1;0;1;24;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:21;A126;1;0;0;0;0;3;5;1;1;1;12;1;3;2;52;2;13;1;4;3;14;4;22;1;13;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
05.12.2024;11:20;A126;1;2;28;2;15;2;72;0;0;3;52;0;0;1;25;1;7;1;2;1;36;1;64;2;21;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:19;A126;1;0;0;0;0;8;23;4;3;6;22;2;5;0;0;0;0;0;0;3;18;10;63;1;37;0;88;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:18;A126;1;0;0;0;0;2;2;0;0;3;8;0;0;1;72;1;5;1;2;2;4;4;33;1;6;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:17;A126;1;3;44;3;13;1;32;0;0;1;40;0;0;1;2;1;5;2;1;1;8;1;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;11:16;A126;1;0;0;1;8;2;27;0;0;1;6;0;0;1;1;0;5;1;2;1;12;6;22;1;7;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
