Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
05.12.2024;00:29;A 11;1;2;5;2;9;1;1;0;0;0;0;0;0;0;100;0;100;1;2;0;0;1;3;0;0;0;0;0;0;1;8;1;1
05.12.2024;00:28;A 11;1;3;4;3;19;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0
05.12.2024;00:27;A 11;1;1;2;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;13;2;10;2;6;0;0;0;0
05.12.2024;00:26;A 11;1;3;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;00:25;A 11;1;1;15;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;12;1;3;0;0;0;0
05.12.2024;00:24;A 11;1;7;20;0;0;0;23;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;3;4;12;2;8;1;7;0;0
05.12.2024;00:23;A 11;1;0;0;0;0;1;3;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;17;2;20;1;4;0;0;1;5
05.12.2024;00:22;A 11;1;0;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.12.2024;00:21;A 11;1;2;60;0;0;0;0;2;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;11;1;13;1;10;1;8;0;0
05.12.2024;00:20;A 11;1;1;1;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;10;1;8;1;7;0;0;0;0
05.12.2024;00:19;A 11;1;1;11;2;12;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;5;33;2;22;1;3;0;0
05.12.2024;00:18;A 11;1;4;14;0;0;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;26;2;6;1;6;0;0;0;0
05.12.2024;00:17;A 11;1;3;13;1;9;1;1;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;24;0;0;0;0;0;0;0;0
05.12.2024;00:16;A 11;1;1;5;1;9;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;12;4;8;2;13;0;0;0;0
05.12.2024;00:15;A 11;1;0;0;2;8;0;0;1;2;5;7;1;2;0;100;0;100;0;0;0;0;0;0;1;12;3;33;3;23;0;0;0;0
05.12.2024;00:14;A 11;1;1;15;0;0;1;1;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;17;1;5;1;5;0;0;0;0
05.12.2024;00:13;A 11;1;0;0;1;9;1;1;1;1;0;0;1;1;0;100;0;100;0;0;0;0;0;0;2;10;0;0;0;0;0;0;1;2
05.12.2024;00:12;A 11;1;8;30;3;17;0;0;2;3;0;0;2;3;0;100;0;100;0;0;0;0;0;0;2;42;2;8;1;10;0;0;0;0
05.12.2024;00:11;A 11;1;3;42;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
05.12.2024;00:10;A 11;1;4;38;0;0;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;12;1;9;0;0;0;0;0;0
05.12.2024;00:09;A 11;1;1;10;2;11;1;1;3;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;59;0;0;0;0;0;0;0;0
05.12.2024;00:08;A 11;1;1;7;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;3;1;18;14;23;0;0;0;0
05.12.2024;00:07;A 11;1;1;11;2;12;2;2;1;1;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;14;1;9;27;45;0;0;0;0
05.12.2024;00:06;A 11;1;3;20;0;0;2;3;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;10;2;7;1;12;0;0;1;7
05.12.2024;00:05;A 11;1;1;73;1;2;0;0;1;4;0;0;2;3;0;100;0;100;0;0;0;0;0;0;4;34;1;1;0;0;0;0;0;0
05.12.2024;00:04;A 11;1;5;36;3;12;1;1;2;10;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;85;0;0;1;1;0;0;0;0
05.12.2024;00:03;A 11;1;1;2;1;9;0;0;3;12;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;29;5;65;2;13;0;0;2;6
05.12.2024;00:02;A 11;1;1;77;1;9;0;0;4;54;3;52;0;0;0;100;0;100;0;0;0;0;0;0;1;98;2;44;0;0;0;0;0;0
05.12.2024;00:01;A 11;1;2;31;1;35;0;0;1;55;1;56;0;0;0;100;0;100;0;0;0;0;0;0;0;100;3;33;0;0;0;0;0;0
05.12.2024;00:00;A 11;1;0;0;0;0;0;0;2;34;2;63;12;18;0;100;0;100;0;0;0;0;0;0;2;73;2;44;0;0;0;0;2;9
04.12.2024;23:59;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;3;2;24;1;3;0;100
04.12.2024;23:58;A 11;1;0;0;0;0;0;0;1;12;1;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;56;0;0;0;0;0;100
04.12.2024;23:57;A 11;1;0;0;0;0;0;0;0;0;0;39;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;100
04.12.2024;23:56;A 11;1;1;7;1;10;0;0;0;0;1;68;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;77;0;0;1;0;0;100
04.12.2024;23:55;A 11;1;0;0;0;0;0;0;5;9;2;77;7;9;0;100;0;100;0;0;0;0;0;0;2;17;2;57;0;0;0;0;1;87
04.12.2024;23:54;A 11;1;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0
04.12.2024;23:53;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;26;0;0;1;5;1;81
04.12.2024;23:52;A 11;1;0;0;1;12;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;39;3;27;2;19;0;0;1;56
04.12.2024;23:51;A 11;1;3;9;0;0;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;24;3;14;2;16;0;0;1;2
04.12.2024;23:50;A 11;1;3;14;2;9;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;4;4;44;2;14;0;0;0;0
04.12.2024;23:49;A 11;1;1;9;0;0;0;0;2;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;2;21;4;37;3;28;0;0;0;0
04.12.2024;23:48;A 11;1;0;0;0;0;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;4;3;18;2;14;0;0;0;0
04.12.2024;23:47;A 11;1;4;16;4;24;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;8;1;14;1;13;0;0;0;0
04.12.2024;23:46;A 11;1;1;10;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;21;1;8;1;3;0;0;0;0
04.12.2024;23:45;A 11;1;1;14;0;0;1;1;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;29;2;9;2;5;0;0;0;0
04.12.2024;23:44;A 11;1;2;10;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;8;0;0;0;0;1;7
04.12.2024;23:43;A 11;1;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:42;A 11;1;3;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:41;A 11;1;6;13;0;0;0;0;3;6;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;44;3;9;1;2;0;0;0;0
04.12.2024;23:40;A 11;1;1;10;1;10;0;0;2;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;28;3;23;1;11;0;0;0;0
04.12.2024;23:39;A 11;1;3;10;2;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;5;1;15;0;0;0;0
04.12.2024;23:38;A 11;1;1;38;5;39;0;0;2;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;33;2;25;2;24;0;0;0;0
04.12.2024;23:37;A 11;1;2;29;1;10;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0
04.12.2024;23:36;A 11;1;2;12;2;16;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;8;0;5;0;0;0;0
04.12.2024;23:35;A 11;1;0;0;1;18;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;1;3;1;39;2;8;0;0;0;0
04.12.2024;23:34;A 11;1;3;9;2;14;0;0;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;7;16;2;29;4;16;0;0;0;0
04.12.2024;23:33;A 11;1;1;23;3;17;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0
04.12.2024;23:32;A 11;1;1;14;1;17;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;6;18;0;0;1;3;1;9;1;5
04.12.2024;23:31;A 11;1;3;6;2;18;0;0;3;6;4;7;0;0;0;100;0;100;0;0;0;0;0;0;2;37;2;39;2;32;0;0;0;0
04.12.2024;23:30;A 11;1;0;0;1;11;0;0;2;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;26;0;0;2;7;0;0;1;4
04.12.2024;23:29;A 11;1;0;0;1;25;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
04.12.2024;23:28;A 11;1;3;14;2;23;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;9;1;4;0;0;0;0
04.12.2024;23:27;A 11;1;6;23;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:26;A 11;1;4;16;1;2;0;0;2;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;32;6;36;4;17;0;0;0;0
04.12.2024;23:25;A 11;1;3;50;4;27;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;11;0;0;0;0;0;0;1;8
04.12.2024;23:24;A 11;1;0;0;1;9;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;3;10;1;13;0;0;0;0
04.12.2024;23:23;A 11;1;1;58;2;15;0;0;2;1;0;0;0;0;0;100;0;100;0;0;0;0;1;3;4;8;0;0;0;0;0;0;0;0
04.12.2024;23:22;A 11;1;2;40;4;23;1;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;3;10;2;9;4;12;1;3;0;0;0;0
04.12.2024;23:21;A 11;1;5;19;3;27;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;25;4;22;3;20;0;0;0;0
04.12.2024;23:20;A 11;1;2;7;0;0;0;0;2;5;2;2;0;0;0;100;0;100;1;2;0;0;0;0;4;27;3;12;2;11;0;0;0;0
04.12.2024;23:19;A 11;1;2;4;1;8;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;14;1;6;1;3;0;0;0;0
04.12.2024;23:18;A 11;1;2;10;2;7;0;0;6;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;6;41;7;26;2;21;0;0;0;0
04.12.2024;23:17;A 11;1;2;12;1;67;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:16;A 11;1;1;20;0;0;1;1;4;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;21;1;14;4;9;3;7;0;0
04.12.2024;23:15;A 11;1;6;59;1;6;0;0;2;2;1;3;0;0;0;100;0;100;0;0;0;0;0;0;4;14;2;15;1;10;0;0;0;0
04.12.2024;23:14;A 11;1;2;27;4;23;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;17;4;27;4;18;0;0;0;0
04.12.2024;23:13;A 11;1;2;12;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;10;1;53;1;18;0;0;0;0
04.12.2024;23:12;A 11;1;2;11;1;12;0;0;1;2;4;6;0;0;0;100;0;100;0;0;0;0;0;0;5;24;5;39;3;29;2;4;2;8
04.12.2024;23:11;A 11;1;5;18;2;17;0;0;2;3;3;3;1;1;0;100;0;100;0;0;0;0;0;0;4;21;5;19;2;23;0;0;0;0
04.12.2024;23:10;A 11;1;1;13;1;10;0;0;0;0;0;0;0;0;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.12.2024;23:09;A 11;1;2;23;1;7;0;0;5;20;3;19;0;0;0;100;0;100;0;0;0;0;0;0;2;45;1;38;1;37;4;7;0;0
04.12.2024;23:08;A 11;1;0;15;3;15;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;2;9;1;12;0;0;0;0
04.12.2024;23:07;A 11;1;1;31;6;18;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;23;1;22;1;16;0;0;0;0
04.12.2024;23:06;A 11;1;9;57;2;16;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;13;5;23;3;21;0;0;0;0
04.12.2024;23:05;A 11;1;2;43;2;25;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;3;0;0;1;12;1;10;0;0;0;0
04.12.2024;23:04;A 11;1;5;16;1;9;0;0;0;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;15;3;12;1;9;0;0;0;0
04.12.2024;23:03;A 11;1;0;0;0;0;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;5;54;0;0;0;0;0;0;1;1
04.12.2024;23:02;A 11;1;2;35;2;20;0;0;4;30;2;6;0;0;0;100;0;100;0;0;0;0;0;0;1;65;2;49;2;21;0;0;2;10
04.12.2024;23:01;A 11;1;3;26;1;9;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0
04.12.2024;23:00;A 11;1;7;17;3;7;2;3;2;3;0;0;0;0;0;100;0;100;0;0;0;0;1;3;1;31;0;0;0;0;0;0;0;0
04.12.2024;22:59;A 11;1;0;0;1;23;0;0;4;6;3;3;0;0;0;100;0;100;0;0;0;0;0;0;6;30;2;17;1;14;0;0;0;0
04.12.2024;22:58;A 11;1;6;30;2;19;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;19;4;17;2;13;0;0;0;0
04.12.2024;22:57;A 11;1;8;47;1;8;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;16;1;14;0;0;0;0
04.12.2024;22:56;A 11;1;1;21;2;16;0;0;3;5;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;34;1;19;1;19;0;0;1;5
04.12.2024;22:55;A 11;1;2;20;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0
04.12.2024;22:54;A 11;1;1;6;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;1;3;2;23;0;0;0;0;0;0;0;0
04.12.2024;22:53;A 11;1;4;18;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;1;6;3;13;0;0;0;0
04.12.2024;22:52;A 11;1;5;22;1;8;0;0;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;22;4;28;5;28;0;0;0;0
04.12.2024;22:51;A 11;1;3;26;1;7;0;0;4;6;2;3;0;0;0;100;0;100;0;0;0;0;0;0;6;41;3;24;28;48;0;0;0;0
04.12.2024;22:50;A 11;1;1;9;4;31;0;0;1;1;4;4;2;3;0;100;0;100;0;0;0;0;0;0;2;7;5;30;3;34;0;0;0;0
04.12.2024;22:49;A 11;1;4;27;1;9;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;13;0;33;0;0;0;0;0;0
04.12.2024;22:48;A 11;1;0;7;1;5;0;0;2;2;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;21;5;23;2;15;0;0;0;0
04.12.2024;22:47;A 11;1;1;6;2;22;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;41;2;23;2;17;0;0;0;0
04.12.2024;22:46;A 11;1;1;2;1;9;0;0;3;5;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;58;1;56;2;18;0;0;1;8
04.12.2024;22:45;A 11;1;3;33;4;63;0;0;3;4;2;2;0;0;0;100;0;100;1;2;0;0;0;0;2;24;1;9;1;12;0;0;0;0
04.12.2024;22:44;A 11;1;3;72;4;18;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;7;2;11;1;8;0;0;0;0
04.12.2024;22:43;A 11;1;4;12;1;47;1;20;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;14;1;11;1;6;1;5;0;0
04.12.2024;22:42;A 11;1;3;7;4;31;0;0;1;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;10;4;29;3;28;0;0;0;0
04.12.2024;22:41;A 11;1;2;25;1;51;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;20;0;18;2;12;0;0;0;0
04.12.2024;22:40;A 11;1;2;45;4;23;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;0;1;1;0;0;0;0
04.12.2024;22:39;A 11;1;1;19;0;0;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;20;0;1;0;0;3;8;0;0
04.12.2024;22:38;A 11;1;5;30;1;3;1;1;6;7;5;5;1;0;0;100;0;100;0;0;0;0;1;3;3;76;4;25;3;17;0;0;0;0
04.12.2024;22:37;A 11;1;4;40;2;29;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;4;0;0;1;2;0;0;0;0
04.12.2024;22:36;A 11;1;5;73;2;6;1;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;12;2;11;1;8;0;0;0;0
04.12.2024;22:35;A 11;1;4;70;6;30;0;0;2;3;4;8;0;0;0;100;0;100;0;0;0;0;0;0;5;33;3;37;1;34;0;0;0;0
04.12.2024;22:34;A 11;1;4;73;5;26;0;0;4;4;2;2;0;0;0;100;0;100;0;0;0;0;1;3;3;31;3;21;3;18;0;0;0;0
04.12.2024;22:33;A 11;1;4;24;5;39;0;0;3;4;4;4;1;0;0;100;0;100;0;0;0;0;0;0;1;20;5;25;5;29;1;2;1;5
04.12.2024;22:32;A 11;1;5;72;2;76;0;0;3;3;1;1;1;1;0;100;0;100;1;2;0;0;0;0;6;23;3;18;4;19;0;0;0;0
04.12.2024;22:31;A 11;1;5;41;2;38;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;1;5;13;1;7;0;0;0;0
04.12.2024;22:30;A 11;1;4;30;5;25;0;0;2;4;2;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;4;21;1;3;0;0;0;0
04.12.2024;22:29;A 11;1;4;38;5;30;1;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;9;1;24;0;0;0;0;0;0
04.12.2024;22:28;A 11;1;8;43;6;32;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;14;4;20;2;25;0;0;0;0
04.12.2024;22:27;A 11;1;2;39;2;58;0;0;1;13;3;4;0;0;0;100;0;100;0;0;0;0;0;0;2;39;9;41;2;13;0;3;1;3
04.12.2024;22:26;A 11;1;4;34;1;24;1;1;4;8;5;7;0;0;0;100;0;100;0;0;0;0;0;0;7;60;4;54;3;21;1;0;0;0
04.12.2024;22:25;A 11;1;4;14;3;67;0;0;2;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;6;18;4;28;4;18;0;0;0;0
04.12.2024;22:24;A 11;1;4;38;2;17;1;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;4;0;3;1;8;0;0
04.12.2024;22:23;A 11;1;2;8;8;44;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;17;4;12;3;15;0;0;0;0
04.12.2024;22:22;A 11;1;1;55;1;73;0;0;4;3;6;10;0;0;0;100;0;100;0;0;0;0;0;0;8;13;9;61;3;39;3;10;0;0
04.12.2024;22:21;A 11;1;3;15;1;65;0;0;0;0;2;3;3;3;0;100;0;100;1;2;0;0;0;0;0;0;2;23;1;27;0;0;0;0
04.12.2024;22:20;A 11;1;2;21;1;20;0;0;2;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;3;20;6;28;3;29;0;0;0;0
04.12.2024;22:19;A 11;1;1;32;1;7;2;0;3;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;12;3;14;2;17;0;0;1;8
04.12.2024;22:18;A 11;1;3;26;1;38;0;0;5;3;6;13;0;0;0;100;0;100;0;0;0;0;0;0;4;14;1;44;1;36;0;0;0;0
04.12.2024;22:17;A 11;1;4;62;4;54;0;0;3;2;4;10;0;0;0;100;0;100;2;5;0;0;0;0;1;39;2;49;3;35;0;0;0;0
04.12.2024;22:16;A 11;1;1;41;1;34;0;0;4;6;3;4;0;0;0;100;0;100;0;0;0;0;0;0;8;62;2;40;2;19;0;0;0;0
04.12.2024;22:15;A 11;1;6;31;3;24;0;0;5;7;1;2;1;1;0;100;0;100;0;0;0;0;0;0;4;70;3;46;1;14;2;10;0;0
04.12.2024;22:14;A 11;1;5;32;2;31;0;0;3;5;3;4;0;0;0;100;0;100;1;2;0;0;0;0;3;34;4;33;2;24;1;8;0;0
04.12.2024;22:13;A 11;1;0;32;4;18;0;0;2;2;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;36;2;42;1;18;0;0;0;0
