Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
13.12.2024;19:47;A111;1;2;2;1;1;9;10;0;0;0;0;0;0;0;0
13.12.2024;19:46;A111;1;5;5;3;4;2;2;0;0;0;0;0;0;0;0
13.12.2024;19:45;A111;1;2;6;1;98;2;4;1;0;0;0;0;0;0;0
13.12.2024;19:44;A111;1;2;8;2;7;7;8;0;0;0;0;0;0;0;0
13.12.2024;19:43;A111;1;0;0;1;1;2;2;0;0;0;0;0;0;0;0
13.12.2024;19:42;A111;1;3;4;0;0;4;4;1;1;0;0;0;0;0;0
13.12.2024;19:41;A111;1;1;2;2;50;3;3;0;0;0;0;0;0;0;0
13.12.2024;19:40;A111;1;2;8;3;15;2;52;1;69;0;0;0;0;0;0
13.12.2024;19:39;A111;1;2;11;2;3;7;16;0;0;0;0;0;0;0;0
13.12.2024;19:38;A111;1;4;16;2;3;5;6;1;2;0;0;0;0;0;0
13.12.2024;19:37;A111;1;3;4;3;20;3;29;0;0;0;0;0;0;0;0
13.12.2024;19:36;A111;1;6;7;1;59;1;0;1;1;0;0;0;0;0;0
13.12.2024;19:35;A111;1;2;6;1;48;4;4;0;0;0;0;0;0;0;0
13.12.2024;19:34;A111;1;2;3;1;42;1;1;0;0;0;0;0;0;0;0
13.12.2024;19:33;A111;1;6;23;0;0;9;37;1;2;0;0;0;0;0;0
13.12.2024;19:32;A111;1;2;93;6;19;4;58;3;6;0;0;0;0;0;0
13.12.2024;19:31;A111;1;3;10;2;2;2;2;0;0;0;0;0;0;0;0
13.12.2024;19:30;A111;1;4;11;1;86;5;4;0;0;0;0;0;0;0;0
13.12.2024;19:29;A111;1;2;4;0;32;4;6;0;0;0;0;0;0;0;0
13.12.2024;19:28;A111;1;1;1;3;46;4;4;0;0;0;0;0;0;0;0
13.12.2024;19:27;A111;1;5;6;0;0;2;4;0;0;0;0;0;0;0;0
13.12.2024;19:26;A111;1;3;8;4;24;2;86;0;0;0;0;0;0;0;0
13.12.2024;19:25;A111;1;2;2;4;48;5;8;0;0;0;0;0;0;0;0
13.12.2024;19:24;A111;1;10;12;4;49;6;12;1;1;0;0;0;0;0;0
13.12.2024;19:23;A111;1;3;4;0;0;9;14;2;45;0;0;0;0;0;0
13.12.2024;19:22;A111;1;6;15;1;27;3;36;0;0;0;0;0;0;0;0
13.12.2024;19:21;A111;1;3;4;1;9;9;26;1;2;0;0;0;0;0;0
13.12.2024;19:20;A111;1;4;6;5;6;7;25;0;0;0;0;0;0;0;0
13.12.2024;19:19;A111;1;3;25;5;7;8;9;0;0;0;0;0;0;0;0
13.12.2024;19:18;A111;1;6;14;3;69;0;0;0;0;0;0;0;0;0;0
13.12.2024;19:17;A111;1;1;5;0;46;5;6;0;0;0;0;0;0;0;0
13.12.2024;19:16;A111;1;3;5;3;46;5;6;0;0;0;0;0;0;0;0
13.12.2024;19:15;A111;1;2;6;2;94;5;4;1;53;0;0;0;0;0;0
13.12.2024;19:14;A111;1;2;7;2;2;4;4;1;0;0;0;0;0;0;0
13.12.2024;19:13;A111;1;5;11;4;31;2;2;1;1;0;0;0;0;0;0
13.12.2024;19:12;A111;1;9;17;1;20;7;15;0;0;0;0;0;0;0;0
13.12.2024;19:11;A111;1;3;12;0;0;5;34;0;0;0;0;0;0;0;0
13.12.2024;19:10;A111;1;4;6;2;34;4;3;0;0;0;0;0;0;0;0
13.12.2024;19:09;A111;1;6;6;2;28;5;7;0;0;0;0;0;0;0;0
13.12.2024;19:08;A111;1;1;2;1;35;4;4;0;0;0;0;0;0;0;0
13.12.2024;19:07;A111;1;3;6;2;2;2;3;1;1;0;0;0;0;0;0
13.12.2024;19:06;A111;1;3;4;0;0;8;17;1;1;0;0;0;0;0;0
13.12.2024;19:05;A111;1;3;4;0;0;5;15;0;0;0;0;0;0;0;0
13.12.2024;19:04;A111;1;5;11;13;22;2;2;1;1;0;0;0;0;0;0
13.12.2024;19:03;A111;1;5;9;4;78;4;4;1;1;0;0;0;0;0;0
13.12.2024;19:02;A111;1;6;10;1;52;5;5;0;0;0;0;0;0;0;0
13.12.2024;19:01;A111;1;3;3;6;64;4;4;0;0;0;0;0;0;0;0
13.12.2024;19:00;A111;1;6;13;0;0;6;5;0;0;0;0;0;0;0;0
13.12.2024;18:59;A111;1;2;6;0;45;3;4;0;0;0;0;0;0;0;0
13.12.2024;18:58;A111;1;8;14;6;29;4;13;0;0;0;0;0;0;0;0
13.12.2024;18:57;A111;1;5;10;1;26;11;60;1;1;0;0;0;0;0;0
13.12.2024;18:56;A111;1;2;5;1;48;9;38;0;0;0;0;0;0;0;0
13.12.2024;18:55;A111;1;3;8;4;36;0;0;0;0;0;0;0;0;0;0
13.12.2024;18:54;A111;1;5;8;1;96;10;14;0;0;0;0;0;0;0;0
13.12.2024;18:53;A111;1;2;6;3;7;4;6;0;0;0;0;0;0;0;0
13.12.2024;18:52;A111;1;5;9;1;1;6;43;0;0;0;0;0;0;0;0
13.12.2024;18:51;A111;1;2;9;1;0;7;12;0;0;0;0;0;0;0;0
13.12.2024;18:50;A111;1;4;39;6;54;3;5;0;0;0;0;0;0;0;0
13.12.2024;18:49;A111;1;2;2;3;39;2;3;0;0;0;0;0;0;0;0
13.12.2024;18:48;A111;1;12;22;1;39;8;9;1;1;0;0;0;0;0;0
13.12.2024;18:47;A111;1;3;52;4;33;4;8;0;0;0;0;0;0;0;0
13.12.2024;18:46;A111;1;3;7;0;0;3;49;0;0;0;0;0;0;0;0
13.12.2024;18:45;A111;1;3;5;1;8;5;47;0;0;0;0;0;0;0;0
13.12.2024;18:44;A111;1;0;1;6;54;7;13;0;0;0;0;0;0;0;0
13.12.2024;18:43;A111;1;6;9;3;21;1;1;0;0;0;0;0;0;0;0
13.12.2024;18:42;A111;1;7;8;2;2;8;22;0;0;0;0;0;0;0;0
13.12.2024;18:41;A111;1;1;3;5;44;7;13;1;1;0;0;0;0;0;0
13.12.2024;18:40;A111;1;12;16;2;65;3;7;0;0;0;0;0;0;0;0
13.12.2024;18:39;A111;1;12;20;2;89;8;15;0;0;0;0;0;0;0;0
13.12.2024;18:38;A111;1;1;1;3;58;10;38;1;0;0;0;0;0;0;0
13.12.2024;18:37;A111;1;6;14;2;50;10;22;1;1;0;0;0;0;0;0
13.12.2024;18:36;A111;1;3;5;3;18;10;14;1;0;0;0;0;0;0;0
13.12.2024;18:35;A111;1;1;1;6;60;8;63;0;0;0;0;0;0;0;0
13.12.2024;18:34;A111;1;7;22;4;57;3;18;1;0;0;0;0;0;0;0
13.12.2024;18:33;A111;1;7;15;4;89;6;6;2;2;0;0;0;0;0;0
13.12.2024;18:32;A111;1;1;1;0;0;11;13;0;0;0;0;0;0;0;0
13.12.2024;18:31;A111;1;4;8;3;10;5;7;3;3;0;0;0;0;0;0
13.12.2024;18:30;A111;1;3;6;1;97;9;19;1;1;0;0;0;0;0;0
13.12.2024;18:29;A111;1;4;6;0;49;8;41;0;0;0;0;0;0;0;0
13.12.2024;18:28;A111;1;8;41;4;46;2;2;0;0;0;0;0;0;0;0
13.12.2024;18:27;A111;1;9;19;0;0;18;27;0;0;0;0;0;0;0;0
13.12.2024;18:26;A111;1;3;83;7;35;3;9;1;1;0;0;0;0;0;0
13.12.2024;18:25;A111;1;3;10;5;45;10;60;0;0;0;0;0;0;0;0
13.12.2024;18:24;A111;1;11;14;0;15;8;8;1;1;0;0;0;0;0;0
13.12.2024;18:23;A111;1;2;2;6;60;7;5;0;0;0;0;0;0;0;0
13.12.2024;18:22;A111;1;9;61;6;63;6;65;0;0;0;0;0;0;0;0
13.12.2024;18:21;A111;1;2;2;2;86;11;16;0;0;0;0;0;0;0;0
13.12.2024;18:20;A111;1;2;3;6;64;7;17;0;0;0;0;0;0;0;0
13.12.2024;18:19;A111;1;4;4;0;100;5;13;0;0;0;0;0;0;0;0
13.12.2024;18:18;A111;1;7;18;1;19;19;41;1;1;0;0;0;0;0;0
13.12.2024;18:17;A111;1;1;3;4;22;4;40;0;0;0;0;0;0;0;0
13.12.2024;18:16;A111;1;7;75;5;56;4;32;0;0;0;0;0;0;0;0
13.12.2024;18:15;A111;1;5;39;2;17;4;4;2;2;0;0;0;0;0;0
13.12.2024;18:14;A111;1;2;4;2;55;9;11;0;0;0;0;0;0;0;0
13.12.2024;18:13;A111;1;10;59;8;72;3;4;0;0;0;0;0;0;0;0
13.12.2024;18:12;A111;1;2;3;1;89;7;6;1;2;0;0;0;0;0;0
13.12.2024;18:11;A111;1;0;0;7;44;6;9;0;0;0;0;0;0;0;0
13.12.2024;18:10;A111;1;4;7;3;53;8;72;0;0;0;0;0;0;0;0
13.12.2024;18:09;A111;1;4;9;3;57;7;34;0;0;0;0;0;0;0;0
13.12.2024;18:08;A111;1;5;8;4;89;10;17;1;1;0;0;0;0;0;0
13.12.2024;18:07;A111;1;6;58;5;62;2;15;0;0;0;0;0;0;0;0
13.12.2024;18:06;A111;1;3;6;0;100;10;10;0;0;0;0;0;0;0;0
13.12.2024;18:05;A111;1;1;2;6;56;1;1;0;0;0;0;0;0;0;0
13.12.2024;18:04;A111;1;7;14;3;33;3;8;0;0;0;0;0;0;0;0
13.12.2024;18:03;A111;1;9;25;0;100;9;11;1;2;0;0;0;0;0;0
13.12.2024;18:02;A111;1;3;83;6;26;4;33;0;0;0;0;0;0;0;0
13.12.2024;18:01;A111;1;2;2;3;52;3;17;0;0;0;0;0;0;0;0
13.12.2024;18:00;A111;1;1;1;3;44;9;20;1;1;0;0;0;0;0;0
13.12.2024;17:59;A111;1;0;0;0;0;5;9;0;0;0;0;0;0;0;0
13.12.2024;17:58;A111;1;1;2;6;14;7;10;0;0;0;0;0;0;0;0
13.12.2024;17:57;A111;1;7;18;0;96;3;6;0;0;0;0;0;0;0;0
13.12.2024;17:56;A111;1;3;16;7;62;6;6;1;1;0;0;0;0;0;0
13.12.2024;17:55;A111;1;4;9;7;81;2;7;1;1;0;0;0;0;0;0
13.12.2024;17:54;A111;1;12;18;0;100;12;17;0;0;0;0;0;0;0;0
13.12.2024;17:53;A111;1;2;8;3;7;6;8;1;1;0;0;0;0;0;0
13.12.2024;17:52;A111;1;4;52;2;2;6;50;1;1;0;0;0;0;0;0
13.12.2024;17:51;A111;1;3;17;0;0;3;3;1;1;0;0;0;0;0;0
13.12.2024;17:50;A111;1;3;6;2;2;12;18;1;2;0;0;0;0;0;0
13.12.2024;17:49;A111;1;5;19;11;16;6;80;1;1;0;0;0;0;0;0
13.12.2024;17:48;A111;1;14;19;0;100;16;45;0;0;0;0;0;0;0;0
13.12.2024;17:47;A111;1;1;93;7;29;4;69;0;0;0;0;0;0;0;0
13.12.2024;17:46;A111;1;12;19;0;0;3;10;0;0;0;0;0;0;0;0
13.12.2024;17:45;A111;1;4;15;0;0;12;16;0;0;0;0;0;0;0;0
13.12.2024;17:44;A111;1;3;57;2;58;10;23;0;0;0;0;0;0;0;0
13.12.2024;17:43;A111;1;5;10;3;14;3;2;2;1;0;0;0;0;0;0
13.12.2024;17:42;A111;1;6;11;0;100;8;10;1;1;0;0;0;0;0;0
13.12.2024;17:41;A111;1;1;3;4;46;4;7;0;0;0;0;0;0;0;0
13.12.2024;17:40;A111;1;5;62;8;83;4;4;0;0;0;0;0;0;0;0
13.12.2024;17:39;A111;1;6;6;0;100;17;24;0;0;0;0;0;0;0;0
13.12.2024;17:38;A111;1;2;4;9;65;2;54;0;0;0;0;0;0;0;0
13.12.2024;17:37;A111;1;6;30;7;55;3;7;0;0;0;0;0;0;0;0
13.12.2024;17:36;A111;1;6;7;0;0;5;10;0;0;0;0;0;0;0;0
13.12.2024;17:35;A111;1;3;6;2;8;4;88;1;1;0;0;0;0;0;0
13.12.2024;17:34;A111;1;9;70;2;11;8;70;0;0;0;0;0;0;0;0
13.12.2024;17:33;A111;1;4;15;1;11;2;2;1;52;0;0;0;0;0;0
13.12.2024;17:32;A111;1;2;50;3;59;5;6;0;0;0;0;0;0;0;0
13.12.2024;17:31;A111;1;9;19;1;64;4;6;0;0;0;0;0;0;0;0
13.12.2024;17:30;A111;1;2;3;3;71;5;5;0;0;0;0;0;0;0;0
13.12.2024;17:29;A111;1;0;0;1;97;5;7;1;1;0;0;0;0;0;0
13.12.2024;17:28;A111;1;5;49;7;58;4;6;0;0;0;0;0;0;0;0
13.12.2024;17:27;A111;1;10;26;4;84;5;7;0;0;0;0;0;0;0;0
13.12.2024;17:26;A111;1;4;5;8;78;12;22;1;63;0;0;0;0;0;0
13.12.2024;17:25;A111;1;6;85;1;28;5;10;1;42;0;0;0;0;0;0
13.12.2024;17:24;A111;1;11;47;1;73;9;16;0;0;0;0;0;0;0;0
13.12.2024;17:23;A111;1;2;76;1;59;12;18;0;0;0;0;0;0;0;0
13.12.2024;17:22;A111;1;5;7;9;44;7;14;0;4;0;0;0;0;0;0
13.12.2024;17:21;A111;1;9;21;1;98;10;13;1;1;0;0;0;0;0;0
13.12.2024;17:20;A111;1;2;7;2;2;4;5;0;0;0;0;0;0;0;0
13.12.2024;17:19;A111;1;1;1;11;23;4;6;0;0;0;0;0;0;0;0
13.12.2024;17:18;A111;1;5;5;1;90;10;13;0;97;0;0;0;0;0;0
13.12.2024;17:17;A111;1;1;1;5;17;6;11;1;19;0;0;0;0;0;0
13.12.2024;17:16;A111;1;3;28;5;10;7;38;0;0;0;0;0;0;0;0
13.12.2024;17:15;A111;1;5;18;0;98;6;5;0;0;0;0;0;0;0;0
13.12.2024;17:14;A111;1;8;17;6;83;5;11;1;0;0;0;0;0;0;0
13.12.2024;17:13;A111;1;8;16;8;49;5;18;0;0;0;0;0;0;0;0
13.12.2024;17:12;A111;1;2;2;2;65;7;10;0;0;0;0;0;0;0;0
13.12.2024;17:11;A111;1;1;1;10;71;6;6;0;0;0;0;0;0;0;0
13.12.2024;17:10;A111;1;5;7;7;72;5;17;0;0;0;0;0;0;0;0
13.12.2024;17:09;A111;1;2;2;1;3;12;22;0;0;0;0;0;0;0;0
13.12.2024;17:08;A111;1;2;3;1;1;9;61;0;0;0;0;0;0;0;0
13.12.2024;17:07;A111;1;9;17;2;1;5;53;1;0;0;0;0;0;0;0
13.12.2024;17:06;A111;1;12;23;1;0;11;15;1;1;0;0;0;0;0;0
13.12.2024;17:05;A111;1;8;14;8;63;6;17;1;1;0;0;0;0;0;0
13.12.2024;17:04;A111;1;0;100;3;19;2;68;0;0;0;0;0;0;0;0
13.12.2024;17:03;A111;1;2;42;0;0;9;29;1;2;0;0;0;0;0;0
13.12.2024;17:02;A111;1;4;34;3;11;8;61;0;0;0;0;0;0;0;0
13.12.2024;17:01;A111;1;5;10;1;9;1;1;0;0;0;0;0;0;0;0
13.12.2024;17:00;A111;1;3;22;1;24;10;18;0;0;0;0;0;0;0;0
13.12.2024;16:59;A111;1;5;38;4;54;9;12;1;0;0;0;0;0;0;0
13.12.2024;16:58;A111;1;6;41;5;76;6;10;0;0;0;0;0;0;0;0
13.12.2024;16:57;A111;1;6;9;1;12;3;25;1;1;0;0;0;0;0;0
13.12.2024;16:56;A111;1;2;7;7;13;9;32;1;0;0;0;0;0;0;0
13.12.2024;16:55;A111;1;4;60;1;2;5;8;0;0;0;0;0;0;0;0
13.12.2024;16:54;A111;1;6;22;1;89;9;22;0;0;0;0;0;0;0;0
13.12.2024;16:53;A111;1;3;32;2;2;5;29;0;0;0;0;0;0;0;0
13.12.2024;16:52;A111;1;6;75;4;9;5;12;0;0;0;0;0;0;0;0
13.12.2024;16:51;A111;1;3;15;0;100;7;6;1;1;0;0;0;0;0;0
13.12.2024;16:50;A111;1;3;7;2;55;7;12;0;0;0;0;0;0;0;0
13.12.2024;16:49;A111;1;3;4;4;56;8;70;1;0;0;0;0;0;0;0
13.12.2024;16:48;A111;1;7;10;0;100;7;9;0;95;0;0;0;0;0;0
13.12.2024;16:47;A111;1;2;92;6;28;2;84;1;81;0;0;0;0;0;0
13.12.2024;16:46;A111;1;3;13;11;14;8;14;0;0;0;0;0;0;0;0
13.12.2024;16:45;A111;1;6;44;4;68;8;11;0;0;0;0;0;0;0;0
13.12.2024;16:44;A111;1;4;5;1;97;10;13;0;0;0;0;0;0;0;0
13.12.2024;16:43;A111;1;5;5;5;39;6;13;1;1;0;0;0;0;0;0
13.12.2024;16:42;A111;1;12;17;2;68;10;10;0;0;0;0;0;0;0;0
13.12.2024;16:41;A111;1;2;4;4;4;7;10;0;0;0;0;0;0;0;0
13.12.2024;16:40;A111;1;3;6;2;9;7;14;0;0;0;0;0;0;0;0
13.12.2024;16:39;A111;1;8;13;3;93;9;19;1;0;0;0;0;0;0;0
13.12.2024;16:38;A111;1;7;18;4;91;8;9;1;1;0;0;0;0;0;0
13.12.2024;16:37;A111;1;5;78;7;42;5;10;1;3;0;0;0;0;0;0
13.12.2024;16:36;A111;1;3;19;1;95;7;10;0;99;0;0;0;0;0;0
13.12.2024;16:35;A111;1;6;48;5;54;6;11;1;6;0;0;0;0;0;0
13.12.2024;16:34;A111;1;4;87;4;65;5;11;0;0;0;0;0;0;0;0
13.12.2024;16:33;A111;1;8;20;3;2;16;23;1;1;0;0;0;0;0;0
13.12.2024;16:32;A111;1;1;9;4;20;4;10;0;0;0;0;0;0;0;0
13.12.2024;16:31;A111;1;6;6;2;10;3;44;0;0;0;0;0;0;0;0
13.12.2024;16:30;A111;1;5;8;1;57;9;15;0;0;0;0;0;0;0;0
13.12.2024;16:29;A111;1;5;7;6;60;9;56;0;0;0;0;0;0;0;0
13.12.2024;16:28;A111;1;3;90;7;79;7;11;0;0;0;0;0;0;0;0
13.12.2024;16:27;A111;1;9;33;3;81;16;20;1;1;0;0;0;0;0;0
13.12.2024;16:26;A111;1;2;5;1;6;4;7;1;1;0;0;0;0;0;0
13.12.2024;16:25;A111;1;5;4;1;3;3;63;0;0;0;0;0;0;0;0
13.12.2024;16:24;A111;1;6;8;3;8;14;34;1;1;0;0;0;0;0;0
13.12.2024;16:23;A111;1;2;3;1;72;12;40;0;0;0;0;0;0;0;0
13.12.2024;16:22;A111;1;9;14;4;58;2;3;0;0;0;0;0;0;0;0
13.12.2024;16:21;A111;1;5;10;1;71;9;31;0;0;0;0;0;0;0;0
13.12.2024;16:20;A111;1;0;0;11;76;9;30;0;0;0;0;0;0;0;0
13.12.2024;16:19;A111;1;8;58;1;66;6;13;1;1;0;0;0;0;0;0
13.12.2024;16:18;A111;1;8;41;5;76;6;12;1;1;0;0;0;0;0;0
13.12.2024;16:17;A111;1;4;56;6;76;11;13;0;0;0;0;0;0;0;0
13.12.2024;16:16;A111;1;2;3;2;71;5;14;0;0;0;0;0;0;0;0
13.12.2024;16:15;A111;1;5;7;1;18;9;12;0;0;0;0;0;0;0;0
13.12.2024;16:14;A111;1;2;4;7;59;8;16;1;0;0;0;0;0;0;0
13.12.2024;16:13;A111;1;8;47;5;75;7;27;0;0;0;0;0;0;0;0
13.12.2024;16:12;A111;1;2;8;1;97;3;3;1;1;0;0;0;0;0;0
13.12.2024;16:11;A111;1;3;8;6;63;7;12;1;1;0;0;0;0;0;0
13.12.2024;16:10;A111;1;5;45;2;54;6;14;1;2;0;0;0;0;0;0
13.12.2024;16:09;A111;1;3;3;3;80;9;20;0;0;0;0;0;0;0;0
13.12.2024;16:08;A111;1;1;2;4;48;3;3;0;38;0;0;0;0;0;0
13.12.2024;16:07;A111;1;6;38;3;81;3;30;2;52;0;0;0;0;0;0
13.12.2024;16:06;A111;1;6;9;1;49;5;6;2;0;0;0;0;0;0;0
13.12.2024;16:05;A111;1;2;4;3;51;7;9;0;0;0;0;0;0;0;0
13.12.2024;16:04;A111;1;6;10;6;15;5;47;0;0;0;0;0;0;0;0
13.12.2024;16:03;A111;1;5;8;1;81;13;21;0;0;0;0;0;0;0;0
13.12.2024;16:02;A111;1;1;3;6;17;5;63;0;0;0;0;0;0;0;0
13.12.2024;16:01;A111;1;5;9;2;4;2;4;0;0;0;0;0;0;0;0
13.12.2024;16:00;A111;1;7;8;1;3;9;12;1;1;0;0;0;0;0;0
13.12.2024;15:59;A111;1;1;2;3;44;11;20;0;0;0;0;0;0;0;0
13.12.2024;15:58;A111;1;3;3;6;13;3;30;0;0;0;0;0;0;0;0
13.12.2024;15:57;A111;1;9;11;1;95;11;23;1;0;0;0;0;0;0;0
13.12.2024;15:56;A111;1;3;4;3;3;4;69;0;0;0;0;0;0;0;0
13.12.2024;15:55;A111;1;6;35;8;23;4;64;1;0;0;0;0;0;0;0
13.12.2024;15:54;A111;1;11;21;2;19;8;10;0;0;0;0;0;0;0;0
13.12.2024;15:53;A111;1;2;4;1;59;8;15;0;0;0;0;0;0;0;0
13.12.2024;15:52;A111;1;7;33;12;57;6;15;0;0;0;0;0;0;0;0
13.12.2024;15:51;A111;1;3;6;2;86;3;19;0;0;0;0;0;0;0;0
13.12.2024;15:50;A111;1;2;6;8;71;9;37;0;0;0;0;0;0;0;0
13.12.2024;15:49;A111;1;10;23;2;51;5;10;0;0;0;0;0;0;0;0
13.12.2024;15:48;A111;1;6;28;3;3;17;25;0;0;0;0;0;0;0;0
13.12.2024;15:47;A111;1;3;56;1;48;5;7;1;1;0;0;0;0;0;0
13.12.2024;15:46;A111;1;6;9;4;41;8;69;0;0;0;0;0;0;0;0
13.12.2024;15:45;A111;1;8;21;1;98;14;27;0;0;0;0;0;0;0;0
13.12.2024;15:44;A111;1;4;65;3;8;8;78;0;0;0;0;0;0;0;0
13.12.2024;15:43;A111;1;1;2;5;52;4;9;2;2;0;0;0;0;0;0
13.12.2024;15:42;A111;1;9;11;0;100;16;27;0;0;0;0;0;0;0;0
13.12.2024;15:41;A111;1;2;5;6;58;6;60;0;0;0;0;0;0;0;0
13.12.2024;15:40;A111;1;3;5;1;52;3;6;0;0;0;0;0;0;0;0
13.12.2024;15:39;A111;1;8;11;1;1;11;27;0;0;0;0;0;0;0;0
13.12.2024;15:38;A111;1;2;8;0;7;9;55;1;1;0;0;0;0;0;0
13.12.2024;15:37;A111;1;8;12;2;56;6;35;0;0;0;0;0;0;0;0
13.12.2024;15:36;A111;1;7;27;0;0;9;30;0;0;0;0;0;0;0;0
13.12.2024;15:35;A111;1;3;52;7;45;6;61;0;0;0;0;0;0;0;0
13.12.2024;15:34;A111;1;8;59;3;42;10;16;1;1;0;0;0;0;0;0
13.12.2024;15:33;A111;1;6;46;6;15;3;17;0;0;0;0;0;0;0;0
13.12.2024;15:32;A111;1;3;6;2;2;10;34;1;0;0;0;0;0;0;0
13.12.2024;15:31;A111;1;8;13;5;6;5;5;0;0;0;0;0;0;0;0
13.12.2024;15:30;A111;1;0;12;1;33;4;5;0;0;0;0;0;0;0;0
13.12.2024;15:29;A111;1;3;32;1;52;7;9;0;0;0;0;0;0;0;0
13.12.2024;15:28;A111;1;5;11;1;38;10;62;1;3;0;0;0;0;0;0
13.12.2024;15:27;A111;1;8;29;0;0;15;31;0;0;0;0;0;0;0;0
13.12.2024;15:26;A111;1;3;36;8;49;5;54;0;0;0;0;0;0;0;0
13.12.2024;15:25;A111;1;2;22;1;55;10;20;1;0;0;0;0;0;0;0
13.12.2024;15:24;A111;1;3;6;5;24;4;8;2;1;0;0;0;0;0;0
13.12.2024;15:23;A111;1;1;2;4;83;9;15;1;1;0;0;0;0;0;0
13.12.2024;15:22;A111;1;6;10;9;50;9;61;0;0;0;0;0;0;0;0
13.12.2024;15:21;A111;1;7;13;1;23;13;18;3;2;0;0;0;0;0;0
13.12.2024;15:20;A111;1;2;7;0;0;5;9;0;0;0;0;0;0;0;0
13.12.2024;15:19;A111;1;5;10;9;23;2;2;2;2;0;0;0;0;0;0
13.12.2024;15:18;A111;1;6;11;0;0;15;18;1;1;0;0;0;0;0;0
13.12.2024;15:17;A111;1;3;6;7;16;5;55;1;0;0;0;0;0;0;0
13.12.2024;15:16;A111;1;9;15;2;29;2;6;0;0;0;0;0;0;0;0
13.12.2024;15:15;A111;1;9;32;3;96;8;7;0;0;0;0;0;0;0;0
13.12.2024;15:14;A111;1;1;99;1;8;6;7;0;0;0;0;0;0;0;0
13.12.2024;15:13;A111;1;7;14;5;15;6;11;0;4;0;0;0;0;0;0
13.12.2024;15:12;A111;1;4;8;1;99;8;16;1;29;0;0;0;0;0;0
13.12.2024;15:11;A111;1;3;5;3;50;9;14;0;0;0;0;0;0;0;0
13.12.2024;15:10;A111;1;3;10;4;62;9;71;0;0;0;0;0;0;0;0
13.12.2024;15:09;A111;1;14;20;0;100;17;49;0;0;0;0;0;0;0;0
13.12.2024;15:08;A111;1;1;5;3;51;9;38;0;0;0;0;0;0;0;0
13.12.2024;15:07;A111;1;4;67;3;6;9;15;0;0;0;0;0;0;0;0
13.12.2024;15:06;A111;1;8;22;2;95;9;15;1;0;0;0;0;0;0;0
13.12.2024;15:05;A111;1;3;11;2;61;10;39;1;0;0;0;0;0;0;0
13.12.2024;15:04;A111;1;10;15;5;37;5;16;2;2;0;0;0;0;0;0
13.12.2024;15:03;A111;1;6;39;1;96;12;27;0;0;0;0;0;0;0;0
13.12.2024;15:02;A111;1;2;67;5;18;5;45;0;0;0;0;0;0;0;0
13.12.2024;15:01;A111;1;7;80;8;23;3;5;0;4;0;0;0;0;0;0
13.12.2024;15:00;A111;1;13;64;0;100;10;15;0;100;0;0;0;0;0;0
13.12.2024;14:59;A111;1;2;91;3;5;6;8;1;26;0;0;0;0;0;0
13.12.2024;14:58;A111;1;6;23;8;11;9;26;1;2;0;0;0;0;0;0
13.12.2024;14:57;A111;1;13;41;1;80;8;21;0;0;0;0;0;0;0;0
13.12.2024;14:56;A111;1;0;100;6;59;10;54;0;0;0;0;0;0;0;0
13.12.2024;14:55;A111;1;8;27;4;59;9;64;0;0;0;0;0;0;0;0
13.12.2024;14:54;A111;1;9;21;5;15;6;42;0;0;0;0;0;0;0;0
13.12.2024;14:53;A111;1;5;16;1;37;11;45;0;0;0;0;0;0;0;0
13.12.2024;14:52;A111;1;7;19;4;9;2;3;0;0;0;0;0;0;0;0
13.12.2024;14:51;A111;1;15;38;1;3;15;18;0;0;0;0;0;0;0;0
13.12.2024;14:50;A111;1;0;0;1;1;8;18;0;0;0;0;0;0;0;0
13.12.2024;14:49;A111;1;5;77;5;37;5;38;0;0;0;0;0;0;0;0
13.12.2024;14:48;A111;1;14;29;0;100;1;1;1;0;0;0;0;0;0;0
13.12.2024;14:47;A111;1;3;13;10;49;3;5;0;0;0;0;0;0;0;0
13.12.2024;14:46;A111;1;8;75;11;70;8;45;1;1;0;0;0;0;0;0
13.12.2024;14:45;A111;1;5;84;3;90;12;42;0;0;0;0;0;0;0;0
13.12.2024;14:44;A111;1;3;11;2;15;7;65;0;0;0;0;0;0;0;0
13.12.2024;14:43;A111;1;5;8;7;19;3;9;0;0;0;0;0;0;0;0
13.12.2024;14:42;A111;1;4;9;1;100;10;9;0;0;0;0;0;0;0;0
13.12.2024;14:41;A111;1;2;3;7;50;3;3;2;21;0;0;0;0;0;0
13.12.2024;14:40;A111;1;7;9;1;56;10;50;0;0;0;0;0;0;0;0
13.12.2024;14:39;A111;1;12;29;1;48;4;9;0;0;0;0;0;0;0;0
13.12.2024;14:38;A111;1;4;88;2;57;6;5;0;0;0;0;0;0;0;0
13.12.2024;14:37;A111;1;4;88;6;58;5;10;0;0;0;0;0;0;0;0
13.12.2024;14:36;A111;1;8;55;3;10;8;9;1;1;0;0;0;0;0;0
13.12.2024;14:35;A111;1;1;3;4;68;9;11;0;0;0;0;0;0;0;0
13.12.2024;14:34;A111;1;4;67;4;56;8;63;0;0;0;0;0;0;0;0
13.12.2024;14:33;A111;1;11;46;0;0;19;25;0;0;0;0;0;0;0;0
13.12.2024;14:32;A111;1;3;62;5;14;4;50;0;0;0;0;0;0;0;0
