Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
08.07.2024;20:47;A111;1;2;2;4;13;2;2;0;0;1;3;0;0;0;0
08.07.2024;20:46;A111;1;4;3;2;45;8;15;0;0;0;0;0;0;0;0
08.07.2024;20:45;A111;1;5;60;1;14;1;0;0;0;0;0;0;0;0;0
08.07.2024;20:44;A111;1;5;55;1;26;3;4;0;0;0;0;0;0;0;0
08.07.2024;20:43;A111;1;2;2;2;24;4;6;1;2;0;0;0;0;0;0
08.07.2024;20:42;A111;1;1;27;1;69;3;2;3;2;0;0;0;0;0;0
08.07.2024;20:41;A111;1;2;6;3;44;5;6;1;1;0;0;0;0;0;0
08.07.2024;20:40;A111;1;5;8;2;58;4;4;0;0;0;0;0;0;0;0
08.07.2024;20:39;A111;1;1;2;2;11;3;11;0;0;0;0;0;0;0;0
08.07.2024;20:38;A111;1;3;5;1;1;9;13;1;1;0;0;0;0;0;0
08.07.2024;20:37;A111;1;1;1;4;4;7;42;0;0;0;0;0;0;0;0
08.07.2024;20:36;A111;1;2;2;1;49;3;7;2;3;0;0;0;0;0;0
08.07.2024;20:35;A111;1;4;7;7;67;5;7;2;1;0;0;1;3;0;0
08.07.2024;20:34;A111;1;4;4;1;24;11;34;0;0;1;3;0;0;0;0
08.07.2024;20:33;A111;1;4;46;1;60;3;3;0;7;0;0;0;0;0;0
08.07.2024;20:32;A111;1;2;2;1;45;0;0;2;10;0;0;0;0;0;0
08.07.2024;20:31;A111;1;4;9;1;26;6;9;0;0;0;0;0;0;0;0
08.07.2024;20:30;A111;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0
08.07.2024;20:29;A111;1;2;2;1;31;4;11;0;0;0;0;0;0;0;0
08.07.2024;20:28;A111;1;0;0;3;35;4;37;0;0;0;0;0;0;0;0
08.07.2024;20:27;A111;1;2;6;0;0;9;26;0;0;0;0;0;0;0;0
08.07.2024;20:26;A111;1;3;2;1;19;1;1;2;14;0;0;0;0;0;0
08.07.2024;20:25;A111;1;3;4;0;0;5;14;0;0;0;0;0;0;0;0
08.07.2024;20:24;A111;1;5;14;0;0;9;29;0;0;0;0;0;0;0;0
08.07.2024;20:23;A111;1;2;4;2;3;3;5;1;0;0;0;0;0;0;0
08.07.2024;20:22;A111;1;2;4;0;0;7;35;0;0;0;0;0;0;0;0
08.07.2024;20:21;A111;1;2;3;1;1;12;31;1;2;0;0;0;0;0;0
08.07.2024;20:20;A111;1;4;47;1;71;4;5;1;1;0;0;1;3;0;0
08.07.2024;20:19;A111;1;3;9;2;13;7;12;0;0;1;3;0;0;0;0
08.07.2024;20:18;A111;1;3;38;1;10;4;6;1;1;0;0;0;0;0;0
08.07.2024;20:17;A111;1;2;2;3;6;8;27;0;0;0;0;0;0;0;0
08.07.2024;20:16;A111;1;5;50;0;0;9;57;1;0;0;0;0;0;0;0
08.07.2024;20:15;A111;1;1;2;3;4;7;28;0;0;0;0;0;0;0;0
08.07.2024;20:14;A111;1;8;14;0;0;5;37;0;0;0;0;0;0;0;0
08.07.2024;20:13;A111;1;5;10;2;3;5;49;0;0;0;0;0;0;0;0
08.07.2024;20:12;A111;1;5;78;2;49;3;5;0;0;0;0;0;0;0;0
08.07.2024;20:11;A111;1;2;12;1;58;4;5;0;0;0;0;0;0;0;0
08.07.2024;20:10;A111;1;1;3;1;3;4;8;0;0;0;0;0;0;0;0
08.07.2024;20:09;A111;1;3;3;3;34;4;4;0;0;0;0;0;0;0;0
08.07.2024;20:08;A111;1;3;3;6;47;4;10;1;0;0;0;0;0;0;0
08.07.2024;20:07;A111;1;0;0;2;51;7;14;2;1;0;0;0;0;0;0
08.07.2024;20:06;A111;1;1;2;7;73;8;44;0;0;0;0;0;0;0;0
08.07.2024;20:05;A111;1;5;71;1;34;1;1;0;0;0;0;0;0;0;0
08.07.2024;20:04;A111;1;1;1;3;19;3;3;1;1;0;0;0;0;0;0
08.07.2024;20:03;A111;1;6;27;1;0;6;10;0;0;0;0;0;0;0;0
08.07.2024;20:02;A111;1;5;5;0;0;5;4;0;0;0;0;0;0;0;0
08.07.2024;20:01;A111;1;1;1;2;4;2;3;0;0;0;0;0;0;0;0
08.07.2024;20:00;A111;1;9;28;3;66;7;9;3;2;0;0;0;0;0;0
08.07.2024;19:59;A111;1;1;60;4;4;4;5;1;0;0;0;0;0;0;0
08.07.2024;19:58;A111;1;4;6;0;0;4;9;2;3;0;0;0;0;0;0
08.07.2024;19:57;A111;1;1;1;1;46;5;5;0;0;0;0;0;0;0;0
08.07.2024;19:56;A111;1;1;1;4;10;6;9;0;0;0;0;0;0;0;0
08.07.2024;19:55;A111;1;5;5;0;0;1;4;1;1;0;0;0;0;0;0
08.07.2024;19:54;A111;1;2;2;0;0;12;25;1;1;0;0;0;0;0;0
08.07.2024;19:53;A111;1;2;6;1;49;7;59;0;0;0;0;0;0;0;0
08.07.2024;19:52;A111;1;4;76;3;21;3;6;0;0;0;0;0;0;0;0
08.07.2024;19:51;A111;1;3;4;1;1;15;27;0;6;0;0;0;0;0;0
08.07.2024;19:50;A111;1;0;0;6;21;3;86;1;33;0;0;1;3;0;0
08.07.2024;19:49;A111;1;7;19;1;2;3;4;1;0;1;3;0;0;0;0
08.07.2024;19:48;A111;1;5;4;1;2;7;10;0;0;0;0;0;0;0;0
08.07.2024;19:47;A111;1;2;2;0;0;8;11;1;35;0;0;0;0;0;0
08.07.2024;19:46;A111;1;5;63;2;12;1;1;1;1;0;0;0;0;0;0
08.07.2024;19:45;A111;1;4;26;1;78;10;25;1;0;0;0;0;0;0;0
08.07.2024;19:44;A111;1;2;5;3;3;10;53;1;0;0;0;0;0;0;0
08.07.2024;19:43;A111;1;4;9;8;12;0;0;1;0;0;0;0;0;0;0
08.07.2024;19:42;A111;1;2;1;2;3;5;24;1;1;0;0;0;0;0;0
08.07.2024;19:41;A111;1;2;3;3;57;7;61;0;0;0;0;0;0;0;0
08.07.2024;19:40;A111;1;5;11;4;56;6;59;0;0;0;0;0;0;0;0
08.07.2024;19:39;A111;1;1;1;2;2;14;24;1;1;0;0;0;0;0;0
08.07.2024;19:38;A111;1;1;2;2;50;4;58;0;0;0;0;0;0;0;0
08.07.2024;19:37;A111;1;8;64;2;8;1;0;2;2;0;0;0;0;0;0
08.07.2024;19:36;A111;1;4;74;2;24;8;11;1;0;0;0;1;3;0;0
08.07.2024;19:35;A111;1;3;4;2;3;9;10;2;3;1;3;0;0;0;0
08.07.2024;19:34;A111;1;7;72;2;20;4;18;0;0;0;0;0;0;0;0
08.07.2024;19:33;A111;1;2;90;1;50;9;29;1;2;0;0;0;0;0;0
08.07.2024;19:32;A111;1;1;57;5;58;8;46;0;0;0;0;0;0;0;0
08.07.2024;19:31;A111;1;1;2;3;59;6;15;0;0;0;0;0;0;0;0
08.07.2024;19:30;A111;1;6;18;1;99;8;15;2;2;0;0;0;0;0;0
08.07.2024;19:29;A111;1;3;14;5;8;8;11;0;0;0;0;0;0;0;0
08.07.2024;19:28;A111;1;4;62;0;0;2;2;1;0;0;0;0;0;0;0
08.07.2024;19:27;A111;1;1;27;2;31;7;11;1;0;0;0;0;0;0;0
08.07.2024;19:26;A111;1;2;4;6;56;7;38;1;1;0;0;0;0;0;0
08.07.2024;19:25;A111;1;3;4;1;51;3;3;1;0;0;0;0;0;0;0
08.07.2024;19:24;A111;1;8;19;0;0;7;25;0;0;0;0;0;0;0;0
08.07.2024;19:23;A111;1;2;5;4;63;12;53;0;0;0;0;0;0;0;0
08.07.2024;19:22;A111;1;2;2;5;31;4;6;1;1;0;0;0;0;0;0
08.07.2024;19:21;A111;1;4;6;0;100;9;8;1;0;0;0;0;0;0;0
08.07.2024;19:20;A111;1;3;15;2;13;6;8;0;0;0;0;0;0;0;0
08.07.2024;19:19;A111;1;2;91;3;14;2;35;1;1;0;1;1;3;0;0
08.07.2024;19:18;A111;1;2;28;0;0;12;17;1;1;1;2;0;0;0;0
08.07.2024;19:17;A111;1;5;8;1;51;7;11;0;0;0;0;0;0;0;0
08.07.2024;19:16;A111;1;7;18;4;59;2;3;0;6;0;0;0;0;0;0
08.07.2024;19:15;A111;1;6;51;1;68;8;11;1;74;0;0;0;0;0;0
08.07.2024;19:14;A111;1;1;51;6;77;5;8;0;0;0;0;0;0;0;0
08.07.2024;19:13;A111;1;4;81;7;73;3;7;2;2;0;0;0;0;0;0
08.07.2024;19:12;A111;1;5;24;1;73;14;25;0;0;0;0;0;0;0;0
08.07.2024;19:11;A111;1;1;1;1;3;3;59;0;0;0;0;0;0;0;0
08.07.2024;19:10;A111;1;3;5;1;1;2;6;1;0;0;0;0;0;0;0
08.07.2024;19:09;A111;1;3;3;1;44;7;9;0;0;0;0;0;0;0;0
08.07.2024;19:08;A111;1;2;5;4;64;10;8;0;0;0;0;0;0;0;0
08.07.2024;19:07;A111;1;4;15;4;29;2;5;1;11;0;0;0;0;0;0
08.07.2024;19:06;A111;1;4;10;0;0;9;14;0;0;0;0;0;0;0;0
08.07.2024;19:05;A111;1;1;1;2;3;8;14;0;0;0;0;0;0;0;0
08.07.2024;19:04;A111;1;7;21;5;13;5;70;1;1;0;0;1;3;0;0
08.07.2024;19:03;A111;1;7;14;1;4;8;30;0;0;1;3;0;0;0;0
08.07.2024;19:02;A111;1;1;77;0;0;10;33;0;0;0;0;0;0;0;0
08.07.2024;19:01;A111;1;2;2;1;1;1;1;0;0;0;0;0;0;0;0
08.07.2024;19:00;A111;1;4;6;1;0;15;35;0;0;0;0;0;0;0;0
08.07.2024;18:59;A111;1;2;2;7;65;11;59;0;0;0;0;0;0;0;0
08.07.2024;18:58;A111;1;5;6;2;47;6;70;1;1;0;0;0;0;0;0
08.07.2024;18:57;A111;1;4;12;0;0;2;24;0;0;0;0;0;0;0;0
08.07.2024;18:56;A111;1;3;10;2;58;10;50;0;0;0;0;0;0;0;0
08.07.2024;18:55;A111;1;4;4;3;51;3;14;0;0;0;0;0;0;0;0
08.07.2024;18:54;A111;1;4;13;1;53;15;26;0;0;0;0;0;0;0;0
08.07.2024;18:53;A111;1;2;4;1;1;7;43;1;0;0;0;0;0;0;0
08.07.2024;18:52;A111;1;5;14;3;3;6;57;0;0;0;0;0;0;0;0
08.07.2024;18:51;A111;1;7;13;1;1;13;25;1;1;0;0;0;0;0;0
08.07.2024;18:50;A111;1;3;15;4;64;7;32;0;0;0;0;0;0;0;0
08.07.2024;18:49;A111;1;9;51;2;66;4;57;2;72;0;0;0;0;0;0
08.07.2024;18:48;A111;1;3;13;2;8;4;17;1;0;1;3;1;3;0;0
08.07.2024;18:47;A111;1;6;12;1;2;5;12;1;0;0;0;0;0;0;0
08.07.2024;18:46;A111;1;6;9;5;16;2;2;0;0;0;0;0;0;0;0
08.07.2024;18:45;A111;1;9;28;1;84;11;24;0;0;0;0;0;0;0;0
08.07.2024;18:44;A111;1;2;21;3;55;10;44;0;0;0;0;0;0;0;0
08.07.2024;18:43;A111;1;6;80;5;54;4;5;0;0;0;0;0;0;0;0
08.07.2024;18:42;A111;1;2;50;1;12;5;11;0;0;0;0;0;0;0;0
08.07.2024;18:41;A111;1;3;57;7;13;10;13;0;0;0;0;0;0;0;0
08.07.2024;18:40;A111;1;6;6;0;0;8;66;1;1;0;0;0;0;0;0
08.07.2024;18:39;A111;1;7;13;1;59;10;13;2;1;0;0;0;0;0;0
08.07.2024;18:38;A111;1;4;6;1;10;5;5;0;0;1;3;1;3;0;0
08.07.2024;18:37;A111;1;3;5;4;7;3;2;0;0;0;0;0;0;0;0
08.07.2024;18:36;A111;1;2;13;0;0;13;38;1;49;0;0;0;0;0;0
08.07.2024;18:35;A111;1;3;4;1;51;5;73;0;0;0;0;0;0;0;0
08.07.2024;18:34;A111;1;2;3;6;14;5;80;0;0;0;0;0;0;0;0
08.07.2024;18:33;A111;1;1;1;2;70;12;13;0;0;0;0;0;0;0;0
08.07.2024;18:32;A111;1;1;5;8;71;7;5;0;0;0;0;0;0;0;0
08.07.2024;18:31;A111;1;10;72;7;67;2;4;0;3;0;0;0;0;0;0
08.07.2024;18:30;A111;1;5;18;0;100;15;21;1;91;0;0;0;0;0;0
08.07.2024;18:29;A111;1;3;67;4;28;3;6;0;0;0;0;1;3;0;0
08.07.2024;18:28;A111;1;9;71;0;0;4;56;0;0;1;3;0;0;0;0
08.07.2024;18:27;A111;1;3;39;1;1;9;9;0;0;0;0;0;0;0;0
08.07.2024;18:26;A111;1;2;1;1;48;9;11;0;0;0;0;0;0;0;0
08.07.2024;18:25;A111;1;2;2;2;16;4;60;1;1;0;0;0;0;0;0
08.07.2024;18:24;A111;1;7;16;0;100;15;20;0;0;0;0;0;0;0;0
08.07.2024;18:23;A111;1;2;56;4;62;12;15;0;0;0;0;0;0;0;0
08.07.2024;18:22;A111;1;3;3;3;13;10;13;0;0;0;0;0;0;0;0
08.07.2024;18:21;A111;1;6;10;1;55;13;42;1;1;0;0;0;0;0;0
08.07.2024;18:20;A111;1;1;1;6;52;6;73;0;0;0;0;0;0;0;0
08.07.2024;18:19;A111;1;4;4;3;85;4;8;0;0;0;0;0;0;0;0
08.07.2024;18:18;A111;1;3;19;0;0;8;29;1;0;0;0;0;0;0;0
08.07.2024;18:17;A111;1;5;58;5;73;7;66;1;1;0;0;0;0;0;0
08.07.2024;18:16;A111;1;4;4;5;67;4;6;2;1;0;0;0;0;0;0
08.07.2024;18:15;A111;1;3;3;1;42;12;12;1;0;0;0;0;0;0;0
08.07.2024;18:14;A111;1;2;3;2;2;7;14;0;0;0;0;0;0;0;0
08.07.2024;18:13;A111;1;3;3;0;0;2;2;0;0;0;0;0;0;0;0
08.07.2024;18:12;A111;1;6;15;0;98;2;13;1;1;0;0;0;0;0;0
08.07.2024;18:11;A111;1;3;8;5;8;8;17;2;1;0;0;0;0;0;0
08.07.2024;18:10;A111;1;7;7;4;13;7;13;0;0;0;0;1;3;0;0
08.07.2024;18:09;A111;1;3;7;1;81;7;18;0;0;1;3;0;0;0;0
08.07.2024;18:08;A111;1;3;5;4;7;7;53;1;1;0;0;0;0;0;0
08.07.2024;18:07;A111;1;8;48;2;5;3;2;0;0;0;0;0;0;0;0
08.07.2024;18:06;A111;1;7;33;0;100;9;17;0;0;0;0;0;0;0;0
08.07.2024;18:05;A111;1;1;54;3;51;12;59;0;0;0;0;0;0;0;0
08.07.2024;18:04;A111;1;2;3;2;2;5;70;0;0;0;0;0;0;0;0
08.07.2024;18:03;A111;1;7;12;0;0;14;33;3;3;0;0;0;0;0;0
08.07.2024;18:02;A111;1;2;4;4;54;8;71;0;0;0;0;0;0;0;0
08.07.2024;18:01;A111;1;4;49;1;30;6;73;1;0;0;0;0;0;0;0
08.07.2024;18:00;A111;1;2;5;0;100;10;17;0;0;0;0;0;0;0;0
08.07.2024;17:59;A111;1;3;7;1;64;11;33;2;32;0;0;0;0;0;0
08.07.2024;17:58;A111;1;4;10;3;56;4;12;0;0;0;0;1;3;0;0
08.07.2024;17:57;A111;1;5;21;0;0;9;19;1;2;1;3;0;0;0;0
08.07.2024;17:56;A111;1;6;69;0;0;5;42;0;0;0;0;0;0;0;0
08.07.2024;17:55;A111;1;8;59;5;9;3;8;1;0;0;0;0;0;0;0
08.07.2024;17:54;A111;1;10;29;0;100;14;29;0;0;0;0;0;0;0;0
08.07.2024;17:53;A111;1;3;85;3;6;7;59;0;0;0;0;0;0;0;0
08.07.2024;17:52;A111;1;1;59;1;10;3;50;1;0;0;0;0;0;0;0
08.07.2024;17:51;A111;1;6;22;1;72;11;15;2;1;0;0;0;0;0;0
08.07.2024;17:50;A111;1;2;4;4;24;5;11;1;0;0;0;0;0;0;0
08.07.2024;17:49;A111;1;3;3;5;16;3;58;0;0;0;0;0;0;0;0
08.07.2024;17:48;A111;1;6;6;1;9;16;31;0;0;0;0;0;0;0;0
08.07.2024;17:47;A111;1;1;1;3;31;5;68;0;0;0;0;0;0;0;0
08.07.2024;17:46;A111;1;6;9;0;2;1;0;0;0;0;0;0;0;0;0
08.07.2024;17:45;A111;1;4;6;2;78;10;35;0;0;0;0;0;0;0;0
08.07.2024;17:44;A111;1;1;1;8;13;8;59;1;0;0;0;0;0;0;0
08.07.2024;17:43;A111;1;1;1;1;2;6;65;1;0;0;0;0;0;0;0
08.07.2024;17:42;A111;1;6;7;0;100;13;40;2;2;0;0;0;0;0;0
08.07.2024;17:41;A111;1;2;4;5;21;3;84;0;0;0;0;1;3;0;0
08.07.2024;17:40;A111;1;6;28;1;3;3;5;1;1;1;3;0;0;0;0
08.07.2024;17:39;A111;1;5;10;1;49;6;12;1;1;0;0;0;0;0;0
08.07.2024;17:38;A111;1;6;51;3;59;10;33;0;0;0;0;0;0;0;0
08.07.2024;17:37;A111;1;3;56;4;55;6;56;0;0;0;0;0;0;0;0
08.07.2024;17:36;A111;1;8;27;0;0;13;28;1;1;0;0;0;0;0;0
08.07.2024;17:35;A111;1;3;70;4;65;7;73;0;0;0;0;0;0;0;0
08.07.2024;17:34;A111;1;3;51;1;46;5;5;1;0;0;0;0;0;0;0
08.07.2024;17:33;A111;1;8;12;0;0;11;15;0;0;0;0;0;0;0;0
08.07.2024;17:32;A111;1;3;4;5;47;6;15;1;43;0;0;0;0;0;0
08.07.2024;17:31;A111;1;6;53;5;6;6;62;0;0;0;0;0;0;0;0
08.07.2024;17:30;A111;1;7;11;0;0;11;32;0;0;0;0;0;0;0;0
08.07.2024;17:29;A111;1;2;5;6;57;7;54;1;1;0;0;0;0;0;0
08.07.2024;17:28;A111;1;7;11;3;66;5;60;0;0;0;0;0;0;0;0
08.07.2024;17:27;A111;1;7;15;2;59;4;15;0;0;1;3;1;3;0;0
08.07.2024;17:26;A111;1;3;7;1;1;11;50;0;0;0;0;0;0;0;0
08.07.2024;17:25;A111;1;4;6;6;27;7;73;0;0;0;0;0;0;0;0
08.07.2024;17:24;A111;1;10;32;0;100;14;37;0;0;0;0;0;0;0;0
08.07.2024;17:23;A111;1;5;73;5;63;7;65;0;0;0;0;0;0;0;0
08.07.2024;17:22;A111;1;4;3;3;54;7;71;1;1;0;0;0;0;0;0
08.07.2024;17:21;A111;1;6;17;0;0;8;24;0;0;0;0;0;0;0;0
08.07.2024;17:20;A111;1;2;38;5;61;11;48;0;0;0;0;0;0;0;0
08.07.2024;17:19;A111;1;3;5;1;9;8;16;0;13;0;0;0;0;0;0
08.07.2024;17:18;A111;1;8;19;1;69;18;24;1;3;0;0;0;0;0;0
08.07.2024;17:17;A111;1;5;55;4;42;6;12;1;1;1;3;1;3;0;0
08.07.2024;17:16;A111;1;9;69;2;19;7;74;0;0;0;0;0;0;0;0
08.07.2024;17:15;A111;1;5;73;2;2;13;28;0;0;0;0;0;0;0;0
08.07.2024;17:14;A111;1;2;29;2;53;9;49;1;3;0;0;0;0;0;0
08.07.2024;17:13;A111;1;2;2;4;50;6;13;0;0;0;0;0;0;0;0
08.07.2024;17:12;A111;1;4;7;1;92;9;20;0;0;0;0;0;0;0;0
08.07.2024;17:11;A111;1;2;55;1;2;11;38;1;2;0;0;0;0;0;0
08.07.2024;17:10;A111;1;5;27;1;9;7;15;1;1;0;0;0;0;0;0
08.07.2024;17:09;A111;1;6;25;1;48;12;52;0;0;0;0;1;3;0;0
08.07.2024;17:08;A111;1;1;2;1;48;6;65;1;1;1;3;0;0;0;0
08.07.2024;17:07;A111;1;8;18;4;11;9;76;0;0;0;0;0;0;0;0
08.07.2024;17:06;A111;1;7;15;2;52;11;27;1;1;0;0;0;0;0;0
08.07.2024;17:05;A111;1;1;42;4;50;4;50;0;0;0;0;0;0;0;0
08.07.2024;17:04;A111;1;5;24;3;50;5;59;2;24;0;0;0;0;0;0
08.07.2024;17:03;A111;1;9;16;0;0;8;11;1;91;0;0;0;0;0;0
08.07.2024;17:02;A111;1;1;61;3;65;8;11;0;0;0;0;0;0;0;0
08.07.2024;17:01;A111;1;4;42;4;57;4;7;0;7;0;0;0;0;0;0
08.07.2024;17:00;A111;1;9;38;2;91;13;52;0;100;0;0;1;3;0;0
08.07.2024;16:59;A111;1;4;78;4;53;9;48;2;7;1;3;0;0;0;0
08.07.2024;16:58;A111;1;4;8;3;35;3;63;1;1;0;0;0;0;0;0
08.07.2024;16:57;A111;1;9;11;0;100;10;14;0;0;0;0;0;0;0;0
08.07.2024;16:56;A111;1;2;4;2;6;8;14;1;0;0;0;0;0;0;0
08.07.2024;16:55;A111;1;2;56;5;8;5;61;1;1;0;0;0;0;0;0
08.07.2024;16:54;A111;1;11;37;1;1;11;25;0;0;0;0;0;0;0;0
08.07.2024;16:53;A111;1;1;89;3;49;6;62;1;1;0;0;0;0;0;0
08.07.2024;16:52;A111;1;4;6;4;76;6;71;1;2;0;0;0;0;0;0
08.07.2024;16:51;A111;1;3;21;0;100;13;50;0;0;0;0;0;0;0;0
08.07.2024;16:50;A111;1;6;9;3;60;6;70;1;0;0;0;0;0;0;0
08.07.2024;16:49;A111;1;5;77;3;65;5;25;1;1;0;0;1;3;0;0
08.07.2024;16:48;A111;1;5;61;0;0;9;19;0;0;1;3;0;0;0;0
08.07.2024;16:47;A111;1;2;85;3;66;10;29;1;0;0;0;0;0;0;0
08.07.2024;16:46;A111;1;8;18;2;44;7;65;0;0;0;0;0;0;0;0
08.07.2024;16:45;A111;1;4;46;1;85;12;23;2;2;0;0;0;0;0;0
08.07.2024;16:44;A111;1;1;22;2;48;5;67;1;1;0;0;0;0;0;0
08.07.2024;16:43;A111;1;2;3;5;20;7;78;0;0;0;0;0;0;0;0
08.07.2024;16:42;A111;1;6;16;1;64;10;41;1;0;0;0;0;0;0;0
08.07.2024;16:41;A111;1;3;7;4;4;8;58;0;0;0;0;0;0;0;0
08.07.2024;16:40;A111;1;7;10;3;14;4;61;1;1;0;0;0;0;0;0
08.07.2024;16:39;A111;1;3;3;2;97;8;16;0;0;0;0;0;0;0;0
08.07.2024;16:38;A111;1;6;5;2;63;9;10;0;0;0;0;0;0;0;0
08.07.2024;16:37;A111;1;6;52;4;18;8;44;0;0;0;0;0;0;0;0
08.07.2024;16:36;A111;1;5;16;0;100;15;25;1;1;0;0;0;0;0;0
08.07.2024;16:35;A111;1;4;14;5;47;5;60;0;0;0;0;0;0;0;0
08.07.2024;16:34;A111;1;5;67;3;11;7;59;0;0;0;0;0;0;0;0
08.07.2024;16:33;A111;1;8;39;1;93;8;29;0;0;0;0;0;0;0;0
08.07.2024;16:32;A111;1;3;7;3;58;10;54;0;0;0;0;0;0;0;0
08.07.2024;16:31;A111;1;5;20;4;52;5;36;1;0;0;0;0;0;0;0
08.07.2024;16:30;A111;1;2;3;0;100;15;18;0;0;0;0;0;0;0;0
08.07.2024;16:29;A111;1;1;12;3;14;2;85;0;0;0;0;1;3;0;0
08.07.2024;16:28;A111;1;3;4;1;2;5;5;0;0;1;3;0;0;0;0
08.07.2024;16:27;A111;1;4;4;2;87;11;11;0;0;0;0;0;0;0;0
08.07.2024;16:26;A111;1;3;5;3;7;4;4;1;1;0;0;0;0;0;0
08.07.2024;16:25;A111;1;3;61;2;11;7;39;0;0;0;0;0;0;0;0
08.07.2024;16:24;A111;1;10;46;1;98;12;10;1;1;0;0;0;0;0;0
08.07.2024;16:23;A111;1;2;35;2;3;11;13;1;0;0;0;0;0;0;0
08.07.2024;16:22;A111;1;6;67;0;0;6;13;1;0;0;0;0;0;0;0
08.07.2024;16:21;A111;1;9;17;1;17;15;29;0;0;0;0;0;0;0;0
08.07.2024;16:20;A111;1;5;7;2;3;7;60;0;0;0;0;0;0;0;0
08.07.2024;16:19;A111;1;5;10;5;14;10;75;2;2;0;0;1;3;0;0
08.07.2024;16:18;A111;1;2;3;1;61;10;71;0;0;0;0;0;0;0;0
08.07.2024;16:17;A111;1;1;1;2;59;8;55;1;0;1;3;0;0;0;0
08.07.2024;16:16;A111;1;6;7;3;39;5;38;1;2;0;0;0;0;0;0
08.07.2024;16:15;A111;1;13;23;0;99;9;21;0;0;0;0;0;0;0;0
08.07.2024;16:14;A111;1;5;87;2;7;8;57;1;1;0;0;0;0;0;0
08.07.2024;16:13;A111;1;4;75;3;3;3;44;0;0;0;0;0;0;0;0
08.07.2024;16:12;A111;1;10;63;1;41;9;15;0;0;0;0;0;0;0;0
08.07.2024;16:11;A111;1;5;46;3;6;12;28;0;0;0;0;0;0;0;0
08.07.2024;16:10;A111;1;6;83;11;22;6;80;0;0;0;0;0;0;0;0
08.07.2024;16:09;A111;1;8;71;1;3;9;54;2;1;0;0;1;3;0;0
08.07.2024;16:08;A111;1;2;92;1;8;10;56;0;0;1;3;0;0;0;0
08.07.2024;16:07;A111;1;3;88;0;0;7;62;0;0;0;0;0;0;0;0
08.07.2024;16:06;A111;1;5;72;0;0;14;26;0;0;0;0;0;0;0;0
08.07.2024;16:05;A111;1;1;71;4;7;6;65;0;0;0;0;0;0;0;0
08.07.2024;16:04;A111;1;2;63;1;1;5;66;0;0;0;0;0;0;0;0
08.07.2024;16:03;A111;1;5;39;1;80;11;17;0;0;0;0;0;0;0;0
08.07.2024;16:02;A111;1;1;8;2;48;7;14;0;0;0;0;0;0;0;0
08.07.2024;16:01;A111;1;8;71;3;56;7;15;0;0;0;0;0;0;0;0
08.07.2024;16:00;A111;1;13;40;1;72;12;20;0;0;0;0;0;0;0;0
08.07.2024;15:59;A111;1;4;5;3;55;11;69;1;1;0;0;0;0;0;0
08.07.2024;15:58;A111;1;10;61;1;23;7;60;0;0;0;0;1;3;0;0
08.07.2024;15:57;A111;1;5;64;2;11;4;28;0;0;1;3;0;0;0;0
08.07.2024;15:56;A111;1;0;100;2;55;8;10;1;1;0;0;0;0;0;0
08.07.2024;15:55;A111;1;5;20;2;44;8;45;1;2;0;0;0;0;0;0
08.07.2024;15:54;A111;1;6;12;0;0;11;22;1;0;0;0;0;0;0;0
08.07.2024;15:53;A111;1;3;4;1;47;7;50;0;0;0;0;0;0;0;0
08.07.2024;15:52;A111;1;4;6;7;55;6;12;2;1;0;0;0;0;0;0
08.07.2024;15:51;A111;1;3;25;1;93;10;36;0;0;0;0;0;0;0;0
08.07.2024;15:50;A111;1;6;15;6;79;8;54;0;0;0;0;1;3;0;0
08.07.2024;15:49;A111;1;6;82;1;12;5;87;0;0;0;0;0;0;0;0
08.07.2024;15:48;A111;1;9;40;2;65;7;19;0;0;1;3;0;0;0;0
08.07.2024;15:47;A111;1;2;5;6;66;9;16;1;1;0;0;0;0;0;0
08.07.2024;15:46;A111;1;6;13;1;49;6;47;0;0;0;0;0;0;0;0
08.07.2024;15:45;A111;1;8;15;0;0;10;31;0;0;0;0;0;0;0;0
08.07.2024;15:44;A111;1;3;6;2;54;7;48;1;1;0;0;0;0;0;0
08.07.2024;15:43;A111;1;2;18;2;55;9;65;0;0;0;0;0;0;0;0
08.07.2024;15:42;A111;1;9;9;1;52;7;10;0;0;0;0;0;0;0;0
08.07.2024;15:41;A111;1;1;2;2;65;6;11;0;0;0;0;0;0;0;0
08.07.2024;15:40;A111;1;7;75;6;58;6;60;0;0;0;0;0;0;0;0
08.07.2024;15:39;A111;1;10;62;4;91;4;26;0;0;0;0;0;3;0;0
08.07.2024;15:38;A111;1;1;9;1;8;3;57;0;0;1;3;1;0;0;0
08.07.2024;15:37;A111;1;3;10;8;23;6;51;0;0;0;0;0;0;0;0
08.07.2024;15:36;A111;1;2;12;1;57;13;30;1;1;0;0;0;0;0;0
08.07.2024;15:35;A111;1;5;8;2;2;8;55;0;0;0;0;0;0;0;0
08.07.2024;15:34;A111;1;9;71;0;0;2;4;0;0;0;0;0;0;0;0
08.07.2024;15:33;A111;1;5;42;1;97;7;7;2;2;0;0;0;0;0;0
08.07.2024;15:32;A111;1;3;33;3;9;9;11;2;1;0;0;0;0;0;0
