Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
14.02.2025;20:55;A149;1;2;1;2;1;2;14;2;2;2;8;1;4;0;0;0;0;0;0;0;0
14.02.2025;20:54;A149;1;2;2;2;2;4;13;1;0;1;3;2;2;0;0;0;0;0;0;0;0
14.02.2025;20:53;A149;1;4;3;3;2;2;15;2;1;2;12;2;1;0;0;0;0;0;0;0;0
14.02.2025;20:52;A149;1;2;2;3;2;2;18;3;3;2;10;2;2;0;0;0;0;0;0;0;0
14.02.2025;20:51;A149;1;5;5;3;2;4;27;2;2;1;9;3;2;0;0;0;0;0;0;0;0
14.02.2025;20:50;A149;1;3;4;4;4;1;18;1;20;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;20:49;A149;1;3;11;2;1;4;15;4;4;4;12;2;2;0;0;0;0;1;1;0;0
14.02.2025;20:48;A149;1;1;0;1;0;4;17;1;21;2;16;3;3;0;0;0;0;0;0;0;0
14.02.2025;20:47;A149;1;4;47;6;7;1;65;2;15;3;37;3;3;0;0;0;0;0;0;1;1
14.02.2025;20:46;A149;1;2;4;2;2;1;5;2;1;1;0;3;10;0;0;0;0;0;0;0;0
14.02.2025;20:45;A149;1;2;2;3;3;1;21;7;7;6;25;8;9;0;0;0;0;0;0;0;0
14.02.2025;20:44;A149;1;2;2;1;0;3;10;3;2;1;13;2;2;0;0;0;0;0;0;0;0
14.02.2025;20:43;A149;1;1;1;2;1;2;10;4;26;4;20;3;3;0;0;0;0;0;0;0;0
14.02.2025;20:42;A149;1;2;2;1;0;1;13;4;8;5;19;4;3;1;1;0;0;0;0;0;0
14.02.2025;20:41;A149;1;3;3;4;4;2;18;1;1;0;1;0;0;0;0;0;0;0;0;0;0
14.02.2025;20:40;A149;1;4;4;1;0;1;13;2;2;3;16;4;6;0;0;0;0;0;0;0;0
14.02.2025;20:39;A149;1;0;0;2;1;1;8;2;2;1;13;3;4;0;0;0;0;0;0;0;0
14.02.2025;20:38;A149;1;2;2;2;1;5;10;2;1;3;10;2;3;0;0;0;0;0;0;0;0
14.02.2025;20:37;A149;1;1;1;1;0;1;6;1;1;1;1;1;0;0;0;0;0;0;0;0;0
14.02.2025;20:36;A149;1;3;4;2;1;2;26;2;1;2;4;1;1;0;0;0;0;0;0;0;0
14.02.2025;20:35;A149;1;4;4;4;5;4;24;1;1;1;1;2;2;0;0;0;0;0;0;0;0
14.02.2025;20:34;A149;1;4;27;5;5;4;48;5;8;2;19;5;6;0;0;0;0;0;0;0;0
14.02.2025;20:33;A149;1;0;0;1;3;1;71;2;2;3;8;3;3;0;0;0;0;1;1;0;0
14.02.2025;20:32;A149;1;3;3;2;1;2;17;1;2;1;10;0;56;0;0;0;0;0;0;0;0
14.02.2025;20:31;A149;1;0;0;2;1;0;0;2;19;4;13;3;4;1;1;0;0;0;0;0;0
14.02.2025;20:30;A149;1;9;12;6;4;4;33;8;16;7;39;7;20;0;0;0;0;0;0;0;0
14.02.2025;20:29;A149;1;4;4;5;4;4;29;1;0;1;3;3;8;0;0;0;0;0;0;0;0
14.02.2025;20:28;A149;1;2;2;2;1;1;17;3;2;4;8;4;5;0;0;0;0;0;0;0;0
14.02.2025;20:27;A149;1;4;5;4;3;4;29;3;6;4;15;3;5;0;0;0;0;0;0;0;0
14.02.2025;20:26;A149;1;6;7;6;5;5;48;3;3;3;17;3;4;0;0;0;0;0;0;0;0
14.02.2025;20:25;A149;1;4;4;1;0;1;15;7;7;11;29;5;5;0;0;0;0;0;0;0;0
14.02.2025;20:24;A149;1;2;3;5;4;4;26;5;6;6;25;6;6;0;0;0;0;0;0;0;0
14.02.2025;20:23;A149;1;4;4;3;3;3;23;1;1;1;8;2;2;0;0;0;0;0;0;0;0
14.02.2025;20:22;A149;1;2;2;3;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;20:21;A149;1;2;5;2;4;1;18;4;8;2;2;2;3;0;0;0;0;0;0;0;0
14.02.2025;20:20;A149;1;5;5;3;2;1;20;4;10;4;10;4;5;0;0;0;0;0;0;0;0
14.02.2025;20:19;A149;1;1;1;2;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;20:18;A149;1;6;7;8;8;4;49;1;1;1;9;1;1;0;0;0;0;0;0;0;0
14.02.2025;20:17;A149;1;5;23;5;5;3;41;3;24;4;36;4;6;0;0;0;0;0;0;0;0
14.02.2025;20:16;A149;1;6;8;5;5;3;25;5;11;3;34;4;12;0;0;0;0;1;1;1;1
14.02.2025;20:15;A149;1;1;1;2;1;1;8;2;4;1;13;3;10;0;0;0;0;0;0;0;0
14.02.2025;20:14;A149;1;3;3;3;2;1;18;2;2;2;16;2;2;0;0;0;0;1;1;1;2
14.02.2025;20:13;A149;1;4;16;2;1;3;24;3;3;3;12;5;8;1;1;0;0;0;0;0;0
14.02.2025;20:12;A149;1;3;3;4;3;1;19;2;2;1;13;2;2;0;0;0;0;0;0;0;0
14.02.2025;20:11;A149;1;2;2;2;2;4;11;4;5;4;28;4;4;0;0;0;0;0;0;0;0
14.02.2025;20:10;A149;1;4;4;3;3;1;16;4;5;5;13;4;4;0;0;0;0;0;0;0;0
14.02.2025;20:09;A149;1;3;3;2;1;2;19;2;3;2;11;2;2;0;0;0;0;0;0;0;0
14.02.2025;20:08;A149;1;3;3;2;2;2;17;4;4;3;22;4;5;0;0;0;0;0;0;0;0
14.02.2025;20:07;A149;1;3;2;3;2;3;22;3;2;3;17;3;3;0;0;0;0;0;0;0;0
14.02.2025;20:06;A149;1;2;1;4;3;1;12;3;5;1;8;2;2;0;0;0;0;0;0;0;0
14.02.2025;20:05;A149;1;3;3;1;1;4;19;2;3;5;19;3;3;0;0;0;0;0;0;0;0
14.02.2025;20:04;A149;1;3;18;2;1;3;19;3;4;1;9;3;3;0;0;0;0;0;0;0;0
14.02.2025;20:03;A149;1;4;47;5;7;2;69;8;9;5;28;6;6;0;0;0;0;1;1;0;0
14.02.2025;20:02;A149;1;3;4;3;2;3;27;3;3;4;11;4;4;0;0;0;0;0;0;0;0
14.02.2025;20:01;A149;1;4;5;5;4;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;20:00;A149;1;2;3;1;1;1;14;9;15;4;50;7;9;0;0;0;0;0;0;0;0
14.02.2025;19:59;A149;1;3;3;3;3;4;26;3;3;3;28;5;13;0;0;0;0;0;0;0;0
14.02.2025;19:58;A149;1;5;6;5;5;4;36;2;2;2;8;3;3;0;0;0;0;0;0;0;0
14.02.2025;19:57;A149;1;4;3;4;3;3;21;2;2;4;9;2;2;0;0;0;0;0;0;0;0
14.02.2025;19:56;A149;1;3;3;3;2;4;20;4;4;3;17;4;4;0;0;0;0;0;0;0;0
14.02.2025;19:55;A149;1;5;7;5;6;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;19:54;A149;1;3;2;3;2;1;7;5;4;4;21;4;4;0;0;0;0;0;0;0;0
14.02.2025;19:53;A149;1;0;0;0;0;0;0;2;3;3;9;3;4;0;0;0;0;0;0;0;0
14.02.2025;19:52;A149;1;5;26;2;1;4;16;2;2;2;8;2;2;0;0;0;0;0;0;1;1
14.02.2025;19:51;A149;1;3;46;9;11;2;72;5;5;2;9;3;5;0;0;0;0;0;0;2;3
14.02.2025;19:50;A149;1;4;4;5;3;2;21;5;11;4;19;3;3;0;0;0;0;0;0;0;0
14.02.2025;19:49;A149;1;2;2;1;0;2;6;5;13;6;9;5;5;0;0;0;0;0;0;0;0
14.02.2025;19:48;A149;1;3;4;3;1;2;15;2;2;2;7;3;3;0;0;0;0;0;0;0;0
14.02.2025;19:47;A149;1;4;5;5;4;3;37;2;2;2;10;2;2;0;0;0;0;0;0;0;0
14.02.2025;19:46;A149;1;2;3;1;0;2;17;1;8;1;8;0;0;0;0;0;0;0;0;0;0
14.02.2025;19:45;A149;1;4;5;3;3;1;12;7;9;7;33;8;45;0;0;0;0;0;0;0;0
14.02.2025;19:44;A149;1;3;2;4;4;2;14;4;6;6;23;2;2;0;0;0;0;0;0;0;0
14.02.2025;19:43;A149;1;6;7;4;4;1;32;2;2;2;7;3;4;0;0;0;0;0;0;0;0
14.02.2025;19:42;A149;1;4;4;7;4;3;21;3;4;5;22;4;8;0;0;0;0;0;0;0;0
14.02.2025;19:41;A149;1;6;6;4;3;3;35;2;2;2;9;3;2;0;0;0;0;0;0;0;0
14.02.2025;19:40;A149;1;2;2;4;3;3;16;5;5;7;27;4;4;0;0;0;0;0;0;0;0
14.02.2025;19:39;A149;1;1;1;1;1;1;8;3;2;3;16;4;4;0;0;0;0;0;0;0;0
14.02.2025;19:38;A149;1;4;4;4;3;5;33;4;4;3;12;4;7;0;0;0;0;0;0;0;0
14.02.2025;19:37;A149;1;3;4;3;3;8;24;4;4;4;22;7;9;0;0;0;0;0;0;0;0
14.02.2025;19:36;A149;1;3;3;2;1;3;19;2;2;2;11;2;2;0;0;0;0;0;0;0;0
14.02.2025;19:35;A149;1;2;2;3;2;2;17;4;4;3;16;3;3;0;0;0;0;0;0;0;0
14.02.2025;19:34;A149;1;2;3;2;1;1;16;1;0;1;2;1;1;0;0;0;0;0;0;0;0
14.02.2025;19:33;A149;1;3;3;3;2;3;20;2;1;2;2;2;1;0;0;0;0;0;0;0;0
14.02.2025;19:32;A149;1;3;35;3;4;2;49;4;9;3;27;5;12;0;0;0;0;1;1;0;0
14.02.2025;19:31;A149;1;2;2;4;2;4;17;5;5;2;15;4;5;0;0;0;0;0;0;0;0
14.02.2025;19:30;A149;1;4;6;3;2;4;24;2;1;2;5;2;2;0;0;0;0;0;0;0;0
14.02.2025;19:29;A149;1;9;57;9;26;1;96;10;13;4;58;8;8;0;0;0;0;1;1;0;0
14.02.2025;19:28;A149;1;3;3;4;3;3;46;2;2;4;6;4;4;0;0;1;1;0;0;0;0
14.02.2025;19:27;A149;1;3;2;2;1;1;16;3;4;4;10;1;0;0;0;0;0;0;0;0;0
14.02.2025;19:26;A149;1;6;6;6;4;3;37;4;4;5;31;5;5;0;0;0;0;0;0;0;0
14.02.2025;19:25;A149;1;5;5;3;2;6;41;4;3;5;17;5;5;0;0;0;0;0;0;0;0
14.02.2025;19:24;A149;1;1;1;2;1;1;7;7;11;7;37;7;7;0;0;0;0;0;0;0;0
14.02.2025;19:23;A149;1;4;4;3;2;2;22;7;7;7;29;7;7;0;0;0;0;0;0;0;0
14.02.2025;19:22;A149;1;2;2;3;3;5;25;2;2;2;8;2;2;0;0;0;0;0;0;0;0
14.02.2025;19:21;A149;1;6;6;5;4;5;37;4;4;3;12;4;3;0;0;0;0;0;0;0;0
14.02.2025;19:20;A149;1;8;7;9;7;2;38;3;2;4;19;5;8;0;0;0;0;0;0;0;0
14.02.2025;19:19;A149;1;3;2;3;2;1;19;9;9;3;36;8;10;0;0;0;0;0;0;0;0
14.02.2025;19:18;A149;1;1;0;0;0;1;6;5;6;5;14;5;4;0;0;0;0;0;0;0;0
14.02.2025;19:17;A149;1;2;2;3;2;5;12;3;13;2;30;8;10;0;0;0;0;1;1;1;1
14.02.2025;19:16;A149;1;4;5;3;3;2;15;8;14;5;33;5;13;0;0;0;0;0;0;0;0
14.02.2025;19:15;A149;1;4;4;3;2;4;25;4;4;4;15;4;6;0;0;0;0;0;0;0;0
14.02.2025;19:14;A149;1;2;2;3;2;2;14;9;11;3;40;10;11;0;0;0;0;0;0;0;0
14.02.2025;19:13;A149;1;4;3;4;3;3;22;5;6;2;29;5;7;0;0;0;0;0;0;0;0
14.02.2025;19:12;A149;1;4;5;5;3;1;15;2;3;3;15;1;2;0;0;0;0;0;0;0;0
14.02.2025;19:11;A149;1;8;8;8;7;5;49;1;1;1;5;2;3;0;0;0;0;0;0;0;0
14.02.2025;19:10;A149;1;5;6;5;5;2;33;3;2;3;16;2;2;0;0;0;0;0;0;0;0
14.02.2025;19:09;A149;1;2;2;2;1;2;14;3;2;1;17;3;3;0;0;0;0;0;0;0;0
14.02.2025;19:08;A149;1;1;1;1;0;1;12;1;1;3;3;2;2;0;0;0;0;0;0;0;0
14.02.2025;19:07;A149;1;1;1;1;0;2;7;2;2;3;10;2;2;0;0;0;0;0;0;0;0
14.02.2025;19:06;A149;1;2;3;2;1;1;13;2;4;2;12;2;3;0;0;0;0;0;0;0;0
14.02.2025;19:05;A149;1;7;55;4;4;1;80;6;5;4;16;5;5;0;0;1;1;1;1;0;0
14.02.2025;19:04;A149;1;1;1;4;7;2;15;3;3;4;19;4;4;0;0;0;0;0;0;0;0
14.02.2025;19:03;A149;1;5;5;5;3;6;25;4;4;2;21;4;4;0;0;0;0;0;0;0;0
14.02.2025;19:02;A149;1;8;7;9;8;8;48;4;3;9;18;3;2;0;0;0;0;0;0;0;0
14.02.2025;19:01;A149;1;5;6;4;2;3;22;2;5;4;10;2;1;0;0;0;0;0;0;0;0
14.02.2025;19:00;A149;1;4;5;6;5;3;24;4;5;3;27;5;16;0;0;0;0;0;0;0;0
14.02.2025;18:59;A149;1;4;4;4;4;1;22;4;4;6;21;5;5;0;0;0;0;0;0;0;0
14.02.2025;18:58;A149;1;4;3;4;2;3;22;4;4;7;14;4;3;0;0;0;0;0;0;0;0
14.02.2025;18:57;A149;1;6;6;3;2;3;32;1;1;2;6;1;1;0;0;0;0;0;0;0;0
14.02.2025;18:56;A149;1;6;10;8;10;4;52;8;8;2;25;8;14;0;0;0;0;0;0;0;0
14.02.2025;18:55;A149;1;3;3;3;2;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2025;18:54;A149;1;4;4;5;4;4;34;4;5;3;24;4;3;1;1;0;0;0;0;0;0
14.02.2025;18:53;A149;1;5;5;4;3;6;28;5;5;4;17;8;27;0;0;0;0;0;0;0;0
14.02.2025;18:52;A149;1;6;9;4;3;4;35;12;28;2;72;13;18;0;0;0;0;0;0;0;0
14.02.2025;18:51;A149;1;5;49;8;11;3;76;7;9;3;16;2;1;0;0;0;0;1;1;1;1
14.02.2025;18:50;A149;1;2;2;2;2;3;15;4;4;4;22;5;5;0;0;0;0;0;0;0;0
14.02.2025;18:49;A149;1;2;3;0;0;0;5;3;3;2;5;4;4;0;0;0;0;0;0;0;0
14.02.2025;18:48;A149;1;5;5;7;8;2;32;1;1;2;5;1;1;0;0;0;0;0;0;0;0
14.02.2025;18:47;A149;1;0;0;0;0;0;0;5;11;4;30;4;5;0;0;0;0;0;0;0;0
14.02.2025;18:46;A149;1;5;30;4;3;3;32;5;30;3;56;5;27;0;0;1;1;0;0;0;0
14.02.2025;18:45;A149;1;4;4;6;5;4;34;4;4;1;15;5;20;0;0;0;0;0;0;0;0
14.02.2025;18:44;A149;1;6;5;5;4;4;27;4;3;6;16;5;5;0;0;0;0;0;0;0;0
14.02.2025;18:43;A149;1;7;6;6;4;3;37;4;3;0;96;3;3;1;1;0;0;0;0;0;0
14.02.2025;18:42;A149;1;4;5;6;4;6;18;5;7;1;98;5;6;1;1;0;0;0;0;0;0
14.02.2025;18:41;A149;1;5;4;6;6;3;26;6;14;4;42;5;12;0;0;0;0;0;0;0;0
14.02.2025;18:40;A149;1;10;14;8;7;4;53;3;8;5;17;5;4;0;0;0;0;0;0;0;0
14.02.2025;18:39;A149;1;3;18;5;4;2;24;7;26;3;54;6;7;0;0;0;0;1;1;0;0
14.02.2025;18:38;A149;1;8;38;7;7;2;71;4;3;1;14;6;7;0;0;0;0;0;0;1;1
14.02.2025;18:37;A149;1;6;51;6;7;6;64;6;6;3;19;4;4;0;0;0;0;1;1;0;0
14.02.2025;18:36;A149;1;2;1;3;2;4;15;9;10;5;49;9;12;0;0;0;0;0;0;0;0
14.02.2025;18:35;A149;1;6;6;4;4;3;26;3;3;5;10;4;4;0;0;0;0;0;0;0;0
14.02.2025;18:34;A149;1;6;5;6;4;7;38;3;2;3;7;3;6;0;0;0;0;0;0;0;0
14.02.2025;18:33;A149;1;0;0;2;1;1;8;4;3;8;11;4;3;0;0;0;0;0;0;0;0
14.02.2025;18:32;A149;1;6;9;5;4;4;47;5;19;6;23;6;5;0;0;0;0;0;0;0;0
14.02.2025;18:31;A149;1;13;15;13;12;3;62;6;9;3;30;4;20;0;0;0;0;2;3;2;4
14.02.2025;18:30;A149;1;4;6;3;2;2;29;1;1;1;5;2;50;0;0;0;0;0;0;0;0
14.02.2025;18:29;A149;1;4;4;5;5;4;29;7;8;5;17;8;10;1;1;1;1;0;0;0;0
14.02.2025;18:28;A149;1;4;13;4;3;2;40;1;28;1;8;2;5;0;0;0;0;2;3;2;4
14.02.2025;18:27;A149;1;1;0;1;0;1;7;5;19;0;35;6;11;0;0;0;0;1;1;1;1
14.02.2025;18:26;A149;1;7;8;5;4;3;27;3;7;3;25;4;5;0;0;0;0;1;1;0;0
14.02.2025;18:25;A149;1;5;6;8;6;5;79;5;5;4;27;4;5;0;0;0;0;0;0;0;0
14.02.2025;18:24;A149;1;1;0;1;0;1;4;5;4;3;21;6;5;1;1;1;4;0;0;0;0
14.02.2025;18:23;A149;1;6;6;6;5;5;39;4;7;6;13;4;4;1;1;0;0;0;0;0;0
14.02.2025;18:21;A149;1;8;9;6;5;3;45;3;6;2;25;5;9;0;0;0;0;0;0;0;0
14.02.2025;18:20;A149;1;5;5;7;6;5;31;4;7;4;21;3;4;0;0;0;0;0;0;0;0
14.02.2025;18:19;A149;1;4;5;4;3;1;29;2;1;1;7;2;4;0;0;0;0;0;0;0;0
14.02.2025;18:18;A149;1;3;63;3;2;2;72;5;13;1;36;6;12;0;0;0;0;1;1;0;0
14.02.2025;18:17;A149;1;5;7;6;8;3;35;3;3;2;13;3;8;0;0;0;0;0;0;0;0
14.02.2025;18:16;A149;1;3;2;2;1;3;14;4;3;3;13;5;5;0;0;0;0;0;0;0;0
14.02.2025;18:15;A149;1;5;7;5;5;3;35;2;1;1;7;1;1;0;0;0;0;0;0;0;0
14.02.2025;18:14;A149;1;7;7;7;7;3;33;7;7;7;19;4;3;0;0;0;0;0;0;0;0
14.02.2025;18:13;A149;1;5;8;5;4;6;37;4;19;4;24;6;8;0;0;0;0;0;0;0;0
14.02.2025;18:12;A149;1;4;5;6;7;3;35;1;1;0;0;3;4;0;0;0;0;0;0;1;1
14.02.2025;18:11;A149;1;7;9;8;7;6;52;4;6;8;30;4;6;0;0;0;0;0;0;0;0
14.02.2025;18:10;A149;1;2;2;4;3;4;17;4;4;4;20;5;6;0;0;0;0;0;0;0;0
14.02.2025;18:09;A149;1;4;3;3;2;3;25;4;4;5;7;4;4;0;0;0;0;0;0;0;0
14.02.2025;18:08;A149;1;4;4;3;2;2;14;5;6;5;17;7;8;0;0;0;0;0;0;0;0
14.02.2025;18:07;A149;1;6;29;6;6;1;49;5;20;2;40;7;10;0;0;0;0;0;0;0;0
14.02.2025;18:06;A149;1;11;55;11;25;1;96;8;6;4;12;5;5;0;0;0;0;1;1;0;0
14.02.2025;18:05;A149;1;5;4;6;5;3;28;7;20;3;46;4;4;1;1;0;0;0;0;0;0
14.02.2025;18:04;A149;1;3;11;3;3;4;23;4;7;3;26;5;5;0;0;0;0;0;0;0;0
14.02.2025;18:03;A149;1;3;18;4;3;4;43;3;2;5;36;4;3;0;0;1;1;0;0;0;0
14.02.2025;18:02;A149;1;1;1;1;0;1;7;3;3;3;23;4;4;0;0;0;0;0;0;0;0
14.02.2025;18:01;A149;1;2;3;3;5;1;13;8;9;8;25;5;7;0;0;0;0;0;0;0;0
14.02.2025;18:00;A149;1;7;14;4;3;4;34;2;31;2;29;5;16;0;0;0;0;0;0;0;0
14.02.2025;17:59;A149;1;8;22;7;7;1;57;4;51;1;50;3;5;0;0;0;0;1;1;1;1
14.02.2025;17:58;A149;1;11;11;10;8;5;53;2;59;4;48;7;7;0;0;0;0;2;3;7;16
14.02.2025;17:57;A149;1;11;13;9;10;4;61;6;18;8;20;4;4;0;0;0;0;0;0;0;0
14.02.2025;17:56;A149;1;7;9;10;10;5;45;7;14;6;19;6;5;0;0;0;0;1;1;1;1
14.02.2025;17:55;A149;1;2;2;1;0;3;8;2;2;4;14;2;2;0;0;0;0;1;1;0;0
14.02.2025;17:54;A149;1;8;9;5;4;4;41;8;9;4;29;8;10;0;0;0;0;0;0;0;0
14.02.2025;17:53;A149;1;5;6;6;5;3;45;4;3;2;16;4;4;0;0;0;0;0;0;0;0
14.02.2025;17:52;A149;1;6;14;5;4;4;59;3;3;2;24;3;3;0;0;0;0;0;0;0;0
14.02.2025;17:51;A149;1;3;2;3;2;3;29;4;4;3;21;3;3;1;1;1;1;0;0;0;0
14.02.2025;17:50;A149;1;3;2;4;3;2;19;4;4;1;23;4;4;0;0;0;0;0;0;0;0
14.02.2025;17:49;A149;1;5;17;5;4;3;43;5;42;3;58;7;9;0;0;0;0;0;0;0;0
14.02.2025;17:48;A149;1;4;42;6;7;2;61;6;11;4;26;7;6;0;0;0;0;0;0;1;1
14.02.2025;17:47;A149;1;4;5;4;2;1;12;6;12;3;59;4;11;0;0;0;0;0;0;0;0
14.02.2025;17:46;A149;1;4;4;3;2;1;17;3;2;2;14;4;14;1;1;0;0;0;0;0;0
14.02.2025;17:45;A149;1;7;7;8;7;5;59;2;2;2;11;3;2;0;0;0;0;0;0;0;0
14.02.2025;17:44;A149;1;4;3;3;2;2;17;6;6;4;31;6;7;0;0;0;0;0;0;0;0
14.02.2025;17:43;A149;1;4;5;3;3;2;39;6;11;4;35;6;8;0;0;0;0;0;0;1;1
14.02.2025;17:42;A149;1;4;3;6;4;5;23;1;1;1;7;1;1;0;0;0;0;0;0;0;0
14.02.2025;17:41;A149;1;13;13;14;12;6;66;6;9;2;32;6;7;0;0;0;0;0;0;0;0
14.02.2025;17:40;A149;1;8;10;3;3;2;49;1;3;2;12;4;6;0;0;0;0;0;0;0;0
14.02.2025;17:39;A149;1;3;9;7;11;1;60;5;7;4;18;3;3;0;0;0;0;0;0;0;0
14.02.2025;17:38;A149;1;1;1;1;0;1;7;11;11;5;45;11;12;0;0;0;0;0;0;0;0
14.02.2025;17:37;A149;1;3;3;3;3;3;21;2;2;2;9;1;1;0;0;0;0;0;0;0;0
14.02.2025;17:36;A149;1;4;3;5;4;4;34;5;6;3;27;6;7;0;0;0;0;0;0;0;0
14.02.2025;17:35;A149;1;7;18;4;4;1;41;5;7;4;27;5;6;0;0;0;0;0;0;0;0
14.02.2025;17:34;A149;1;3;13;4;3;3;26;4;6;4;32;4;5;1;1;0;0;0;0;0;0
14.02.2025;17:33;A149;1;7;8;9;8;3;49;3;13;2;20;3;3;0;0;0;0;1;1;0;0
14.02.2025;17:32;A149;1;2;2;2;1;2;14;5;5;5;26;5;5;0;0;0;0;0;0;0;0
14.02.2025;17:31;A149;1;4;3;2;2;2;15;9;9;5;42;8;9;0;0;2;4;0;0;0;0
14.02.2025;17:30;A149;1;6;5;7;4;2;16;8;11;3;39;7;30;0;0;0;0;0;0;0;0
14.02.2025;17:29;A149;1;5;8;4;5;3;38;8;9;3;39;8;58;0;0;0;0;0;0;0;0
14.02.2025;17:28;A149;1;3;3;5;6;2;21;8;8;6;35;10;14;0;0;0;0;0;0;0;0
14.02.2025;17:27;A149;1;3;3;2;1;2;18;5;7;4;30;5;10;0;0;0;0;0;0;0;0
14.02.2025;17:26;A149;1;9;10;9;8;5;48;5;11;4;16;6;8;0;0;0;0;0;0;0;0
14.02.2025;17:25;A149;1;4;5;3;3;2;32;5;7;3;26;4;4;0;0;0;0;0;0;0;0
14.02.2025;17:24;A149;1;7;8;5;5;4;46;8;23;8;56;9;10;0;0;1;1;1;1;1;1
14.02.2025;17:23;A149;1;2;2;3;3;2;13;4;6;2;19;5;8;0;0;0;0;0;0;0;0
14.02.2025;17:22;A149;1;5;6;6;5;5;31;10;9;8;41;7;7;0;0;0;0;0;0;0;0
14.02.2025;17:21;A149;1;3;3;3;2;2;16;3;3;4;19;6;7;0;0;0;0;0;0;0;0
14.02.2025;17:20;A149;1;6;6;4;3;2;23;7;7;6;30;6;6;0;0;0;0;0;0;0;0
14.02.2025;17:19;A149;1;9;24;3;3;3;36;6;9;4;37;5;17;0;0;0;0;0;0;0;0
14.02.2025;17:18;A149;1;1;47;8;12;1;66;9;25;5;31;5;5;0;0;0;0;1;1;0;0
14.02.2025;17:17;A149;1;5;6;5;4;4;31;4;11;3;20;3;3;0;0;0;0;0;0;0;0
14.02.2025;17:16;A149;1;11;12;7;7;3;44;4;4;2;20;5;7;0;0;0;0;0;0;0;0
14.02.2025;17:15;A149;1;4;4;7;7;5;27;3;3;3;15;4;4;0;0;0;0;0;0;0;0
14.02.2025;17:14;A149;1;6;5;4;3;4;22;9;9;5;37;6;6;0;0;0;0;1;1;0;0
14.02.2025;17:13;A149;1;5;5;7;6;3;31;1;0;2;7;4;4;0;0;0;0;0;0;0;0
14.02.2025;17:12;A149;1;4;4;3;3;2;13;14;15;8;56;14;17;0;0;0;0;0;0;0;0
14.02.2025;17:11;A149;1;13;14;13;12;7;64;8;12;5;33;8;8;0;0;0;0;0;0;0;0
14.02.2025;17:10;A149;1;3;5;4;6;1;16;4;29;3;16;3;3;0;0;0;0;2;3;0;0
14.02.2025;17:09;A149;1;7;12;7;7;2;53;3;11;2;23;4;6;0;0;0;0;0;0;0;0
14.02.2025;17:08;A149;1;9;9;8;6;6;42;4;3;4;17;4;4;0;0;0;0;0;0;0;0
14.02.2025;17:07;A149;1;7;24;8;6;5;52;4;30;2;21;3;3;0;0;0;0;1;1;1;1
14.02.2025;17:06;A149;1;5;7;5;5;3;20;9;19;5;45;11;13;0;0;0;0;0;0;0;0
14.02.2025;17:05;A149;1;5;4;4;3;4;22;3;11;3;16;3;5;0;0;0;0;0;0;0;0
14.02.2025;17:04;A149;1;9;22;4;6;1;47;3;2;2;8;4;2;0;0;0;0;0;0;0;0
14.02.2025;17:03;A149;1;4;43;8;11;2;61;4;6;3;22;4;5;0;0;0;0;1;1;0;0
14.02.2025;17:02;A149;1;5;10;7;7;2;35;7;31;3;50;5;5;0;0;0;0;0;0;0;0
14.02.2025;17:01;A149;1;5;5;3;2;1;9;9;17;5;46;8;24;0;0;0;0;0;0;1;1
14.02.2025;17:00;A149;1;6;7;3;3;1;27;4;5;4;21;7;15;0;0;0;0;0;0;0;0
14.02.2025;16:59;A149;1;4;3;8;7;3;25;7;6;6;34;6;8;0;0;0;0;0;0;0;0
14.02.2025;16:58;A149;1;4;5;5;4;4;27;3;2;4;15;4;4;0;0;0;0;0;0;0;0
14.02.2025;16:57;A149;1;3;2;2;1;2;13;3;2;3;12;3;3;1;1;0;0;0;0;0;0
14.02.2025;16:56;A149;1;4;3;3;2;3;15;6;9;4;27;5;5;0;0;0;0;0;0;0;0
14.02.2025;16:55;A149;1;2;2;2;1;1;8;5;17;4;27;6;11;0;0;0;0;0;0;0;0
14.02.2025;16:54;A149;1;2;2;2;1;1;8;5;23;4;23;6;5;0;0;0;0;0;0;0;0
14.02.2025;16:53;A149;1;5;15;5;4;2;35;7;13;4;27;6;6;0;0;0;0;0;0;0;0
14.02.2025;16:52;A149;1;8;19;5;4;4;38;4;5;4;19;3;2;0;0;0;0;1;1;0;0
14.02.2025;16:51;A149;1;6;33;6;7;4;57;6;11;3;39;5;7;0;0;0;0;0;0;0;0
14.02.2025;16:50;A149;1;1;94;1;1;0;100;3;4;2;5;4;4;0;0;0;0;1;2;2;3
14.02.2025;16:49;A149;1;9;19;8;10;5;62;1;1;1;4;2;2;0;0;0;0;1;0;1;1
14.02.2025;16:48;A149;1;3;3;5;4;3;14;8;8;4;33;6;6;0;0;0;0;0;0;0;0
