Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
14.02.2025;23:53;A 11;1;2;10;1;8;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;1;3;1;5;1;1;1;1;0;0;0;0
14.02.2025;23:52;A 11;1;0;0;0;0;0;0;2;3;1;1;1;1;0;100;0;100;0;0;0;0;0;0;1;17;3;16;2;14;0;0;0;0
14.02.2025;23:51;A 11;1;2;21;1;52;1;1;6;7;4;4;0;0;0;100;0;100;0;0;0;0;0;0;2;36;4;26;3;29;0;0;0;0
14.02.2025;23:50;A 11;1;4;9;4;8;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;18;1;30;1;9;0;0;0;0
14.02.2025;23:49;A 11;1;0;0;0;0;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;25;1;5;1;5;1;5;1;1
14.02.2025;23:48;A 11;1;5;30;1;9;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;12;2;14;1;9;0;0;0;0
14.02.2025;23:47;A 11;1;1;37;4;20;0;0;1;1;0;0;1;2;0;100;0;100;0;0;0;0;0;0;1;8;1;8;1;10;2;7;0;0
14.02.2025;23:46;A 11;1;2;21;0;0;0;0;3;10;1;1;2;3;0;100;0;100;0;0;0;0;0;0;8;27;2;22;1;16;2;4;1;1
14.02.2025;23:45;A 11;1;3;6;0;6;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;24;3;13;2;12;0;0;0;0
14.02.2025;23:44;A 11;1;4;50;4;60;3;5;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0
14.02.2025;23:43;A 11;1;1;13;0;0;1;0;4;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;26;3;10;2;15;0;0;0;0
14.02.2025;23:42;A 11;1;4;47;1;23;1;1;2;6;5;12;0;0;0;100;0;100;0;0;0;0;0;0;1;46;3;45;4;16;1;8;2;4
14.02.2025;23:41;A 11;1;3;55;3;20;0;0;7;7;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;52;2;15;2;10;0;0;1;3
14.02.2025;23:40;A 11;1;6;69;0;0;0;0;2;4;1;2;2;3;0;100;0;100;0;0;0;0;0;0;1;60;2;21;2;16;0;0;1;8
14.02.2025;23:39;A 11;1;2;4;0;0;2;2;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;65;3;10;0;12;0;0;0;0
14.02.2025;23:38;A 11;1;2;9;2;13;0;0;2;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;8;51;4;32;4;32;1;4;0;0
14.02.2025;23:37;A 11;1;2;12;1;66;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;34;5;29;1;12;0;0;0;0
14.02.2025;23:36;A 11;1;0;0;3;28;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;2;5;1;5;0;0;1;7
14.02.2025;23:35;A 11;1;5;10;0;0;0;0;6;14;4;6;0;0;0;100;0;100;0;0;0;0;0;0;2;52;4;44;2;27;0;0;0;0
14.02.2025;23:34;A 11;1;1;23;2;23;1;2;2;4;2;2;1;2;0;100;0;100;0;0;0;0;0;0;4;31;4;12;3;10;0;0;0;0
14.02.2025;23:33;A 11;1;1;41;4;22;0;0;2;3;1;1;2;3;0;100;0;100;0;0;0;0;0;0;3;23;2;16;3;18;0;0;0;0
14.02.2025;23:32;A 11;1;5;64;1;1;0;0;1;1;1;1;2;3;0;100;0;100;0;0;0;0;0;0;4;15;2;15;2;26;0;0;0;0
14.02.2025;23:31;A 11;1;3;5;4;39;0;0;3;4;4;8;2;3;0;100;0;100;0;0;0;0;0;0;4;29;2;65;4;50;0;0;1;5
14.02.2025;23:30;A 11;1;0;0;0;0;1;1;2;2;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;13;7;43;2;24;0;0;0;0
14.02.2025;23:29;A 11;1;0;34;4;10;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;9;32;2;10;1;9;2;3;2;6
14.02.2025;23:28;A 11;1;2;48;0;0;1;2;2;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;15;4;45;9;26;2;12;5;8
14.02.2025;23:27;A 11;1;6;39;2;23;1;50;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;1;6;10;19;1;2;0;0
14.02.2025;23:26;A 11;1;2;9;1;8;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;1;3;3;12;5;15;2;13;0;0;0;0
14.02.2025;23:25;A 11;1;3;50;3;56;0;0;2;4;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;26;4;30;3;24;0;0;0;0
14.02.2025;23:24;A 11;1;3;13;2;57;0;0;2;1;3;5;0;0;0;100;0;100;0;0;0;0;1;3;3;6;1;22;1;18;0;0;0;0
14.02.2025;23:23;A 11;1;5;12;2;22;1;1;3;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;20;3;22;2;23;0;0;0;0
14.02.2025;23:22;A 11;1;1;10;2;22;0;0;2;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;39;2;16;3;21;2;6;2;6
14.02.2025;23:21;A 11;1;1;32;4;32;0;0;6;9;7;8;0;0;0;100;0;100;0;0;0;0;0;0;2;49;7;46;2;41;0;0;0;0
14.02.2025;23:20;A 11;1;1;23;0;0;0;0;1;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;1;26;4;24;2;12;1;6;0;0
14.02.2025;23:19;A 11;1;2;15;1;28;0;0;2;2;2;5;0;0;0;100;0;100;0;0;0;0;0;0;1;17;1;18;1;16;0;0;0;0
14.02.2025;23:18;A 11;1;3;19;3;32;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;16;2;19;2;11;3;12;3;25
14.02.2025;23:17;A 11;1;7;30;0;0;0;0;3;2;3;3;0;0;0;100;0;100;0;0;0;0;0;0;2;18;4;22;1;13;0;1;0;0
14.02.2025;23:16;A 11;1;3;20;2;11;0;0;2;2;3;5;1;1;0;100;0;100;0;0;0;0;0;0;3;17;5;29;3;24;1;4;1;3
14.02.2025;23:15;A 11;1;4;24;3;7;1;1;0;0;0;0;0;0;0;100;0;100;1;2;0;0;1;3;0;0;0;0;0;0;1;2;3;8
14.02.2025;23:14;A 11;1;5;21;1;8;0;0;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;21;3;18;0;0;1;13;0;0
14.02.2025;23:13;A 11;1;0;0;0;5;1;2;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;2;2;0;0;0;0
14.02.2025;23:12;A 11;1;3;27;1;28;2;1;2;2;0;0;0;0;0;100;0;100;0;0;0;0;3;8;3;19;0;2;0;0;2;11;3;20
14.02.2025;23:11;A 11;1;4;20;1;27;0;0;4;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;32;3;22;2;21;0;0;3;6
14.02.2025;23:10;A 11;1;4;34;7;53;0;0;2;3;1;1;1;2;0;100;0;100;0;0;0;0;0;0;3;20;3;8;2;33;1;7;5;6
14.02.2025;23:09;A 11;1;0;5;0;0;0;0;3;5;6;6;0;0;0;100;0;100;0;0;0;0;0;0;8;54;5;37;4;35;0;0;0;0
14.02.2025;23:08;A 11;1;3;11;1;13;1;2;3;4;1;0;0;0;0;100;0;100;0;0;0;0;0;0;2;21;0;4;0;2;0;0;1;6
14.02.2025;23:07;A 11;1;3;33;2;37;0;0;2;4;2;2;2;3;0;100;0;100;0;0;0;0;0;0;4;28;4;23;3;30;0;0;0;9
14.02.2025;23:06;A 11;1;3;22;2;28;1;0;3;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;38;5;37;2;9;0;0;1;1
14.02.2025;23:05;A 11;1;1;34;1;37;0;0;2;4;3;6;0;0;0;100;0;100;0;0;0;0;0;0;2;18;1;17;1;16;0;0;3;50
14.02.2025;23:04;A 11;1;2;19;2;55;1;2;2;2;3;4;0;0;0;100;0;100;0;0;0;0;0;0;7;15;5;24;3;27;1;69;2;3
14.02.2025;23:03;A 11;1;1;34;0;40;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;7;26;4;17;4;23;1;7;1;0
14.02.2025;23:02;A 11;1;2;18;1;84;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;15;3;4;2;11;0;0;2;41
14.02.2025;23:01;A 11;1;2;50;3;34;2;1;3;6;1;3;0;0;0;100;0;100;0;0;0;0;0;0;3;52;3;34;1;15;0;0;0;0
14.02.2025;23:00;A 11;1;3;55;3;60;0;0;3;3;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;21;7;30;3;11;2;24;1;9
14.02.2025;22:59;A 11;1;5;37;3;34;0;0;2;4;1;5;2;3;0;100;0;100;1;2;0;0;0;0;5;19;1;54;4;26;0;0;0;0
14.02.2025;22:58;A 11;1;5;45;4;22;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;5;17;2;10;2;6;0;0;0;0
14.02.2025;22:57;A 11;1;5;63;3;60;0;0;6;6;5;12;1;0;0;100;0;100;0;0;0;0;0;0;4;33;1;62;3;44;1;5;1;4
14.02.2025;22:56;A 11;1;1;37;4;54;0;0;1;1;3;3;2;3;0;100;0;100;0;0;0;0;0;0;2;14;3;26;2;16;1;1;1;3
14.02.2025;22:55;A 11;1;3;82;4;30;0;0;2;2;1;1;4;5;0;100;0;100;0;0;0;0;0;0;3;16;2;28;3;72;0;0;2;17
14.02.2025;22:54;A 11;1;1;15;2;7;1;1;1;1;3;8;4;4;0;100;0;100;0;0;0;0;0;0;2;20;1;61;1;31;1;6;0;0
14.02.2025;22:53;A 11;1;0;0;1;10;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;7;1;8;0;0;0;0
14.02.2025;22:52;A 11;1;3;8;3;27;1;2;4;5;2;4;0;0;0;100;0;100;0;0;0;0;0;0;7;31;4;39;1;9;2;13;0;0
14.02.2025;22:51;A 11;1;3;19;4;12;0;0;4;5;3;7;0;0;0;100;0;100;0;0;0;0;0;0;8;41;1;45;5;16;0;0;0;0
14.02.2025;22:50;A 11;1;2;23;4;36;0;0;2;2;1;1;0;0;0;100;0;100;1;2;0;0;0;0;3;13;2;11;1;7;0;0;0;0
14.02.2025;22:49;A 11;1;1;8;2;34;0;0;2;2;4;4;0;0;0;100;0;100;0;0;0;0;0;0;4;22;8;21;3;22;0;0;1;9
14.02.2025;22:48;A 11;1;8;51;4;22;1;1;4;7;4;6;0;0;0;100;0;100;0;0;0;0;0;0;1;30;5;36;3;28;2;7;1;6
14.02.2025;22:47;A 11;1;1;50;4;21;0;0;4;9;2;7;2;3;0;100;0;100;0;0;0;0;0;0;3;56;0;56;1;29;0;0;0;0
14.02.2025;22:46;A 11;1;1;16;1;1;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;70;2;17;1;13;0;0;0;0
14.02.2025;22:45;A 11;1;4;40;5;60;0;0;2;3;2;3;1;2;0;100;0;100;0;0;0;0;0;0;1;16;5;13;1;13;0;0;0;0
14.02.2025;22:44;A 11;1;8;36;1;8;0;0;3;4;4;7;0;0;0;100;0;100;0;0;0;0;0;0;3;23;2;35;2;39;0;0;0;0
14.02.2025;22:43;A 11;1;3;73;5;52;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;29;0;18;1;14;3;38;0;0
14.02.2025;22:42;A 11;1;5;26;2;24;1;0;3;3;3;6;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;43;1;38;0;0;0;0
14.02.2025;22:41;A 11;1;3;37;0;0;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;20;3;16;2;14;1;13;3;6
14.02.2025;22:40;A 11;1;2;20;1;12;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;19;4;29;3;24;3;9;1;9
14.02.2025;22:39;A 11;1;2;54;1;14;0;0;4;6;4;7;0;0;0;100;0;100;0;0;0;0;0;0;3;38;5;51;3;39;0;0;1;7
14.02.2025;22:38;A 11;1;1;35;0;0;0;0;4;3;6;21;0;0;0;100;0;100;0;0;1;3;0;0;2;44;2;68;4;33;0;0;0;0
14.02.2025;22:37;A 11;1;2;9;3;31;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;12;1;8;1;9;4;18;3;10
14.02.2025;22:36;A 11;1;2;11;1;8;0;0;4;5;5;7;0;0;0;100;0;100;0;0;0;0;0;0;3;33;1;51;2;30;0;0;0;0
14.02.2025;22:35;A 11;1;2;29;1;10;0;0;3;6;3;6;0;0;0;100;0;100;0;0;0;0;0;0;1;28;1;19;1;20;1;3;0;0
14.02.2025;22:34;A 11;1;2;17;0;0;0;0;2;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;18;3;11;1;13;1;5;0;0
14.02.2025;22:33;A 11;1;4;39;1;24;0;0;3;2;4;15;0;0;0;100;0;100;0;0;0;0;0;0;3;25;1;44;3;38;0;0;0;0
14.02.2025;22:32;A 11;1;1;4;1;9;0;0;7;6;6;8;0;0;0;100;0;100;0;0;0;0;0;0;11;56;8;61;4;31;1;14;2;17
14.02.2025;22:31;A 11;1;1;23;4;55;0;0;2;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;5;19;4;33;4;9;0;0;2;12
14.02.2025;22:30;A 11;1;4;9;5;20;1;1;2;3;2;4;6;8;0;100;0;100;0;0;0;0;0;0;1;15;5;49;1;76;1;3;0;0
14.02.2025;22:29;A 11;1;2;20;4;27;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;33;2;39;1;15;2;10;1;8
14.02.2025;22:28;A 11;1;2;4;1;34;0;0;5;5;5;7;0;0;0;100;0;100;0;0;0;0;0;0;5;40;3;39;3;30;1;4;1;2
14.02.2025;22:27;A 11;1;1;38;2;12;1;28;5;7;5;9;0;0;0;100;0;100;0;0;0;0;2;7;5;36;4;39;3;39;1;4;0;0
14.02.2025;22:26;A 11;1;3;18;4;51;0;0;1;1;5;6;0;0;0;100;0;100;0;0;0;0;1;3;2;5;7;38;2;14;2;4;1;7
14.02.2025;22:25;A 11;1;4;24;3;18;0;0;1;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;10;4;51;2;13;0;0;0;0
14.02.2025;22:24;A 11;1;1;10;6;44;0;0;7;8;8;41;3;4;0;100;0;100;0;0;0;0;0;0;6;36;3;78;4;67;0;0;0;0
14.02.2025;22:23;A 11;1;3;21;8;31;0;0;4;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;22;7;15;3;19;1;6;2;6
14.02.2025;22:22;A 11;1;8;67;3;41;0;0;5;6;5;5;0;0;0;100;0;100;0;0;0;0;0;0;3;28;3;19;2;21;2;4;0;0
14.02.2025;22:21;A 11;1;8;31;5;50;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;1;3;1;12;3;43;2;12;0;0;0;0
14.02.2025;22:20;A 11;1;4;37;0;0;0;0;3;4;4;6;0;0;0;100;0;100;0;0;0;0;0;0;3;29;8;35;2;18;0;0;0;0
14.02.2025;22:19;A 11;1;3;10;0;0;0;0;4;5;4;4;2;3;0;100;0;100;0;0;0;0;0;0;4;28;4;26;3;37;3;5;2;14
14.02.2025;22:18;A 11;1;3;53;0;0;0;0;5;5;6;35;1;1;0;100;0;100;0;0;0;0;0;0;3;62;4;69;4;60;3;12;1;5
14.02.2025;22:17;A 11;1;3;14;3;4;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;3;10;1;11;5;7;1;1
14.02.2025;22:16;A 11;1;2;46;1;55;0;0;2;3;3;6;0;0;0;100;0;100;0;0;0;0;0;0;7;21;4;33;4;39;2;6;4;13
14.02.2025;22:15;A 11;1;6;28;5;30;0;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;22;4;19;2;22;1;5;0;0
14.02.2025;22:14;A 11;1;0;63;0;56;1;1;3;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;28;2;14;2;19;0;2;0;6
14.02.2025;22:13;A 11;1;4;65;4;64;3;2;2;4;3;5;3;4;0;100;0;100;0;0;0;0;0;0;1;47;5;51;2;38;1;5;1;2
