Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
10.12.2024;15:02;A 38;1;3;69;0;0;1;77;1;0;7;10;1;11;2;40;1;10;2;61;0;61;2;51;2;9;1;1;6;10;2;8;2;49;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:01;A 38;1;12;40;1;20;7;74;2;6;15;29;5;18;5;73;5;33;2;59;1;84;1;18;1;9;9;5;16;27;3;20;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:00;A 38;1;6;50;1;13;4;77;2;9;10;21;4;10;6;51;2;26;4;65;4;66;3;29;0;79;1;0;5;47;0;0;2;71;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:59;A 38;1;3;39;1;26;3;14;1;4;8;29;2;25;1;53;1;36;5;59;2;55;1;76;3;31;1;0;9;29;1;5;4;67;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0
10.12.2024;14:58;A 38;1;12;63;1;49;0;100;1;1;12;73;3;6;0;100;3;20;2;49;2;54;2;63;1;14;0;0;6;86;0;0;1;97;0;0;1;1;0;0;1;2;1;6;1;7;0;0;0;0;0;0
10.12.2024;14:57;A 38;1;5;61;1;4;1;91;1;8;7;74;2;9;2;66;2;26;3;23;1;20;1;16;2;5;4;3;5;12;3;19;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:56;A 38;1;7;24;1;9;3;51;1;7;11;24;8;18;4;56;2;38;4;62;5;50;2;39;1;29;0;0;6;39;0;0;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:55;A 38;1;8;30;0;19;5;48;0;0;13;27;4;8;2;60;1;25;1;70;1;55;4;68;2;77;1;0;14;37;1;5;4;69;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:54;A 38;1;2;35;1;6;2;37;1;7;6;10;1;5;1;28;1;21;4;78;3;71;0;81;0;76;1;1;8;59;1;7;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:53;A 38;1;10;74;0;0;2;98;0;0;12;23;6;24;2;65;1;40;6;74;6;70;2;66;2;86;2;10;14;66;1;9;1;99;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:52;A 38;1;10;16;0;0;6;45;0;0;13;10;2;0;5;42;0;0;0;100;0;100;0;100;0;100;1;69;8;80;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
10.12.2024;14:51;A 38;1;8;75;1;1;1;99;0;0;10;72;3;19;2;69;2;20;4;68;2;74;2;70;3;65;1;78;1;77;1;8;1;93;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:50;A 38;1;12;61;0;0;3;94;1;4;11;11;1;0;4;46;0;0;1;89;1;92;1;96;0;7;0;0;7;54;0;0;1;45;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:49;A 38;1;4;85;0;0;0;100;0;0;10;27;7;26;2;62;2;46;8;37;5;27;1;56;3;42;1;1;5;4;2;6;3;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:48;A 38;1;8;67;1;11;1;80;1;7;13;31;6;24;2;72;1;44;6;77;5;81;0;100;2;95;0;0;7;88;0;0;0;97;0;0;1;1;0;0;1;1;1;8;1;7;0;0;0;0;0;0
10.12.2024;14:47;A 38;1;8;17;1;1;5;37;0;2;10;10;3;3;2;42;1;12;1;2;0;100;1;85;0;100;2;2;6;82;0;0;0;100;0;0;0;0;0;0;1;1;1;0;0;0;2;8;0;0;0;0
10.12.2024;14:46;A 38;1;7;74;3;3;3;77;4;12;12;28;4;22;1;68;3;42;4;40;3;44;0;46;2;53;0;0;1;81;0;0;1;88;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:45;A 38;1;9;69;0;0;1;99;0;0;9;67;3;1;3;96;1;1;1;50;1;44;2;50;2;34;4;4;7;66;2;12;4;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:44;A 38;1;5;81;1;0;1;98;1;2;9;22;2;24;2;55;1;13;4;42;1;1;2;51;1;12;0;0;8;68;0;0;0;85;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:43;A 38;1;9;74;0;0;2;97;0;0;12;27;4;20;2;66;1;35;5;35;3;25;2;49;1;32;1;0;12;44;1;5;1;90;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:42;A 38;1;9;57;2;12;3;70;2;13;13;27;4;13;3;68;2;32;4;49;2;43;2;52;2;45;1;0;6;40;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:41;A 38;1;13;37;1;13;3;65;0;13;14;17;3;4;6;55;1;7;2;70;1;89;1;94;2;15;3;1;16;30;1;5;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:40;A 38;1;2;48;1;32;2;59;2;33;6;18;4;20;2;38;1;26;2;51;1;47;2;57;2;5;2;1;6;27;3;8;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:39;A 38;1;2;1;0;0;2;6;0;0;3;13;1;14;3;26;1;20;5;75;3;71;2;91;2;55;0;0;6;10;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:38;A 38;1;6;54;0;0;2;67;0;0;8;60;2;19;4;51;1;29;1;67;3;34;3;63;1;25;1;93;1;98;0;6;1;95;0;0;1;1;0;0;0;0;1;5;1;5;0;0;0;0;0;0
10.12.2024;14:37;A 38;1;5;76;0;0;2;92;0;0;6;22;0;0;4;37;0;0;3;46;1;3;1;62;1;12;0;0;5;4;1;2;3;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:36;A 38;1;6;19;0;0;4;27;0;0;11;15;2;5;5;43;0;7;1;47;0;0;2;50;1;1;4;6;15;22;2;18;7;74;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:35;A 38;1;3;15;0;0;2;10;0;0;5;14;1;14;3;36;1;27;4;69;2;64;2;80;1;68;2;33;8;77;2;49;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:34;A 38;1;9;29;1;17;5;51;1;1;12;34;5;18;3;72;2;36;2;31;1;30;1;41;2;32;0;0;0;100;0;0;0;100;0;0;1;1;0;0;1;1;0;0;0;0;1;6;0;0;0;0
10.12.2024;14:33;A 38;1;5;44;1;17;6;53;1;6;7;11;1;0;5;31;0;0;3;91;3;62;1;97;2;83;1;5;18;51;1;5;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:32;A 38;1;9;68;1;11;4;74;2;13;11;71;4;22;0;100;1;35;3;55;2;2;4;32;1;11;1;4;2;72;1;12;1;83;0;0;0;0;0;0;0;0;1;3;1;4;0;0;0;0;0;0
10.12.2024;14:31;A 38;1;5;66;1;48;3;85;1;5;9;31;1;1;3;59;2;8;4;52;1;1;0;61;1;5;0;0;2;26;0;0;3;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:30;A 38;1;7;26;1;0;2;49;0;0;9;24;5;19;4;53;2;37;5;67;4;41;2;71;0;51;1;0;2;4;1;5;3;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:29;A 38;1;2;64;1;24;1;70;1;8;5;18;1;0;3;34;1;4;2;64;1;30;3;52;2;41;1;0;5;4;1;4;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:28;A 38;1;10;62;2;4;6;89;3;9;13;49;6;17;4;69;4;44;6;33;1;4;1;25;1;3;0;0;7;14;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:27;A 38;1;13;67;2;1;6;86;2;4;17;44;6;17;1;67;2;27;1;41;2;43;3;53;3;25;1;15;8;20;0;13;3;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:26;A 38;1;1;43;0;0;2;47;0;0;0;0;1;3;1;8;1;11;4;86;5;84;0;100;8;97;1;27;10;46;1;38;3;77;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:25;A 38;1;8;14;3;20;2;79;2;26;10;22;6;11;4;55;5;35;3;89;2;89;0;100;2;76;1;46;7;86;1;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:24;A 38;1;3;30;0;23;3;58;0;0;9;33;5;22;2;60;1;41;3;67;2;25;2;27;2;33;2;53;7;84;1;51;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;48;0;0;0;0
10.12.2024;14:23;A 38;1;8;29;1;2;4;49;1;6;12;14;1;0;1;39;1;1;1;95;2;65;1;58;2;21;1;24;6;59;4;19;1;68;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;0;0
10.12.2024;14:22;A 38;1;10;73;0;0;0;100;0;0;11;36;1;1;1;70;1;5;5;41;2;25;3;30;2;18;0;0;1;94;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:21;A 38;1;13;67;1;44;0;100;2;5;17;52;1;0;2;87;1;3;2;31;0;0;2;35;0;0;0;0;7;43;0;0;5;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:20;A 38;1;12;71;2;2;0;100;2;9;13;53;2;22;2;86;0;30;1;31;0;0;2;18;0;0;3;5;8;15;2;12;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:19;A 38;1;13;49;2;1;7;83;1;3;14;14;5;3;6;52;3;12;2;88;1;87;2;24;1;50;2;0;9;38;0;0;1;60;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0;0;0
10.12.2024;14:18;A 38;1;10;68;3;29;2;95;2;59;9;19;2;1;3;51;2;7;2;23;1;2;2;22;1;11;1;0;3;41;0;0;2;24;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:17;A 38;1;9;75;0;0;2;94;0;0;14;23;5;19;2;61;1;36;4;57;4;56;1;68;2;62;0;0;6;5;0;0;2;22;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
10.12.2024;14:16;A 38;1;5;81;0;0;1;90;0;0;6;69;1;2;3;88;1;32;3;58;1;3;2;72;1;9;2;0;9;64;0;0;1;94;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:15;A 38;1;15;16;0;0;7;61;0;0;16;16;0;0;6;62;0;0;1;90;0;0;1;56;1;0;2;1;27;12;1;4;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:14;A 38;1;5;5;0;0;3;23;0;0;7;56;3;17;4;46;1;27;3;67;2;62;1;78;2;19;4;47;9;69;2;55;4;81;0;0;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:13;A 38;1;12;15;0;0;6;52;0;0;13;31;0;0;5;67;0;0;1;56;1;57;2;38;1;7;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;7;1;6;0;0;0;0
10.12.2024;14:12;A 38;1;7;19;0;0;2;34;0;0;11;16;0;0;4;46;1;2;1;65;1;1;1;10;1;9;0;1;13;48;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:11;A 38;1;4;48;0;0;4;44;0;0;3;50;0;0;3;32;0;0;2;62;0;0;1;11;0;0;4;46;10;71;1;60;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:10;A 38;1;2;3;0;0;2;20;0;0;4;14;0;0;3;27;1;1;1;15;1;1;1;7;2;24;1;79;0;100;2;65;0;100;0;0;1;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
10.12.2024;14:09;A 38;1;5;68;1;39;1;80;1;7;7;14;2;14;3;33;2;10;1;23;0;20;2;22;0;0;1;1;8;51;1;8;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:08;A 38;1;7;69;0;0;4;76;0;0;8;16;1;10;3;35;1;12;1;31;1;48;1;11;2;8;2;0;5;3;1;4;4;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:07;A 38;1;3;61;1;45;8;40;1;41;4;13;3;15;3;31;3;14;1;47;1;51;1;12;1;11;2;0;7;30;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:06;A 38;1;11;72;2;16;1;75;2;8;12;32;3;17;3;64;1;7;1;50;1;29;1;10;1;10;3;1;5;5;1;6;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:05;A 38;1;10;74;0;18;0;100;0;0;12;56;2;12;3;85;2;21;2;38;1;53;3;32;3;18;1;10;4;13;1;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:04;A 38;1;9;64;2;59;4;96;1;16;12;19;5;17;3;62;3;23;3;50;2;9;2;44;2;13;2;2;7;51;2;12;5;58;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:03;A 38;1;3;33;1;49;0;100;2;30;6;44;2;20;2;65;4;20;3;41;3;29;2;32;2;20;2;2;6;26;2;14;0;37;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:02;A 38;1;5;41;1;26;6;64;1;7;4;3;1;3;3;22;1;15;2;78;0;75;0;79;0;0;0;27;5;56;0;0;2;76;0;0;0;0;0;0;0;0;1;6;1;7;0;0;0;0;0;0
10.12.2024;14:01;A 38;1;5;60;0;0;0;71;0;0;6;5;0;0;1;21;0;0;1;96;1;91;1;88;0;7;1;13;1;30;1;10;2;21;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:00;A 38;1;8;52;0;0;2;85;1;4;10;22;5;12;6;62;1;21;1;2;1;3;1;5;2;5;2;1;8;42;1;5;3;30;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:59;A 38;1;6;29;1;0;6;51;1;1;6;5;2;1;6;29;2;6;0;100;0;100;1;15;0;0;1;7;11;28;1;12;6;60;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:58;A 38;1;1;27;1;12;1;25;1;6;3;5;1;0;1;14;1;3;2;29;1;24;1;8;1;9;1;3;6;18;1;11;5;47;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:57;A 38;1;4;25;0;0;3;17;0;0;4;8;1;0;4;29;0;0;3;72;0;0;3;46;0;0;0;0;5;4;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:56;A 38;1;14;15;1;0;5;51;0;0;13;13;1;0;6;51;1;3;1;24;0;0;1;10;0;0;0;0;7;5;0;0;1;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:55;A 38;1;6;72;1;13;2;49;1;8;10;20;4;9;4;53;2;20;1;36;1;38;0;36;1;18;1;50;6;6;1;60;4;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:54;A 38;1;4;24;0;0;3;20;0;0;4;23;2;22;4;43;1;31;1;60;1;60;2;14;1;9;1;0;10;11;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
10.12.2024;13:53;A 38;1;7;24;0;0;4;33;0;0;9;19;0;0;2;48;0;0;1;51;2;24;1;8;2;20;1;47;7;53;1;13;0;70;0;0;2;3;0;0;0;0;0;0;0;0;1;7;0;0;0;0
10.12.2024;13:52;A 38;1;1;26;0;0;1;38;0;0;2;30;0;0;1;32;0;0;3;25;0;0;2;32;1;1;1;32;4;65;1;14;2;80;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:51;A 38;1;6;12;0;2;4;26;0;0;7;6;1;0;6;30;1;4;1;88;0;0;1;15;0;0;2;2;7;43;1;13;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:50;A 38;1;5;58;1;45;6;60;1;6;4;3;2;1;3;16;1;1;1;12;0;0;1;9;1;0;1;0;6;50;1;0;3;27;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0
10.12.2024;13:49;A 38;1;2;69;2;3;2;10;2;5;2;22;3;14;2;12;3;25;1;30;2;2;0;17;2;11;1;7;8;63;1;9;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:48;A 38;1;3;33;1;19;3;44;1;4;6;25;3;20;2;39;3;30;2;37;1;36;2;5;1;26;0;0;1;0;0;0;1;7;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:47;A 38;1;5;58;1;0;2;55;1;1;7;58;2;11;4;43;2;20;1;47;1;35;2;22;2;11;2;17;5;16;1;12;2;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:46;A 38;1;9;46;1;39;5;70;0;37;9;9;3;2;3;36;1;9;0;100;1;26;1;30;1;0;1;0;3;2;1;4;3;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:45;A 38;1;12;58;2;44;7;94;1;21;13;24;3;13;5;57;3;14;1;19;0;0;1;7;0;0;4;20;10;30;1;9;2;59;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:44;A 38;1;8;27;1;27;4;82;1;5;10;12;1;0;5;42;2;9;1;35;2;63;1;7;2;13;2;24;11;48;1;7;4;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:43;A 38;1;5;57;1;46;3;74;1;6;9;17;1;0;3;41;0;0;4;75;1;0;0;83;1;2;5;6;8;46;1;19;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:42;A 38;1;8;31;0;0;3;68;0;0;8;8;0;0;2;29;0;0;1;21;0;0;2;13;1;2;1;0;6;65;1;9;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:41;A 38;1;8;71;0;0;1;91;0;0;7;14;1;16;2;38;1;9;2;38;0;34;1;21;0;0;2;1;10;56;1;6;2;88;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:40;A 38;1;17;38;1;16;4;77;2;1;18;24;4;7;4;69;3;16;1;3;1;89;2;9;1;7;5;10;18;26;0;21;3;79;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:39;A 38;1;2;42;1;16;2;55;1;7;2;3;2;2;2;17;2;16;2;75;2;74;2;76;0;73;3;28;6;85;3;40;0;100;0;0;0;0;0;0;0;0;1;7;1;7;1;9;0;0;0;0
10.12.2024;13:38;A 38;1;8;27;1;11;2;43;0;4;11;38;3;14;2;66;2;16;1;10;1;60;1;11;2;28;0;0;0;100;0;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:37;A 38;1;8;28;0;0;5;47;1;3;9;42;0;0;6;33;0;0;3;88;0;0;1;81;0;0;3;0;8;68;0;0;1;97;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
10.12.2024;13:36;A 38;1;12;66;2;23;1;99;2;19;12;58;2;1;3;96;2;8;1;53;0;0;1;9;0;0;4;43;3;75;1;4;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:35;A 38;1;2;61;0;0;1;76;0;0;4;14;4;21;1;29;1;35;4;44;4;50;2;59;3;46;3;2;7;47;2;15;3;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:34;A 38;1;3;72;1;2;2;51;1;16;8;21;1;0;2;48;1;3;2;38;0;0;2;21;2;9;1;43;7;57;0;0;2;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:33;A 38;1;7;50;0;0;4;51;0;0;7;18;2;9;3;42;1;9;3;43;0;17;2;29;0;0;1;40;5;52;1;11;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:32;A 38;1;8;33;2;1;3;61;2;4;9;16;2;1;4;43;2;6;0;1;1;27;1;5;1;10;2;0;11;17;0;0;6;61;0;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:31;A 38;1;8;38;0;28;1;60;0;0;12;23;1;0;4;51;1;5;1;40;0;0;1;9;0;0;2;1;4;22;1;4;2;21;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:30;A 38;1;8;74;1;6;1;93;1;7;10;20;1;0;4;46;1;4;3;59;0;0;1;16;0;0;1;1;12;47;1;8;2;64;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:29;A 38;1;10;65;0;0;3;96;0;0;10;55;1;0;4;55;0;0;1;67;0;0;2;10;0;0;4;3;6;42;2;15;2;62;0;0;2;1;0;0;1;3;2;1;0;0;0;0;0;0;0;0
10.12.2024;13:28;A 38;1;3;65;0;0;4;56;0;0;6;25;2;5;4;45;2;16;4;58;1;50;2;68;1;6;1;30;4;47;2;18;3;74;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:27;A 38;1;7;46;3;23;2;61;2;9;11;51;4;12;0;75;4;24;1;45;1;35;2;30;1;6;2;66;9;80;2;67;0;98;0;0;0;0;0;0;0;0;1;6;1;5;0;0;0;0;0;0
10.12.2024;13:26;A 38;1;5;84;0;0;0;100;1;59;2;26;0;0;1;36;1;0;1;24;1;2;1;12;1;35;1;6;5;60;1;14;2;57;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:25;A 38;1;2;54;2;2;2;28;3;16;4;18;1;0;2;37;1;3;1;4;0;0;0;4;0;0;2;1;11;54;0;0;1;89;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:24;A 38;1;10;50;0;0;5;69;0;0;12;23;1;1;3;53;1;4;3;59;2;1;1;71;1;2;5;3;12;39;2;10;4;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:23;A 38;1;5;34;1;1;5;50;1;1;8;19;3;14;4;47;1;22;2;62;0;0;1;7;1;1;0;0;4;42;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:22;A 38;1;5;21;0;0;2;36;0;0;8;16;2;15;3;43;2;26;3;48;3;43;3;34;2;29;3;2;5;54;2;13;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:21;A 38;1;7;78;1;51;3;91;1;6;10;22;0;0;1;46;0;0;1;52;0;0;1;8;0;0;1;1;5;39;3;6;3;42;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:20;A 38;1;14;65;1;1;1;99;1;1;12;24;2;17;3;50;2;12;2;27;1;11;1;14;2;8;4;3;7;84;2;17;0;100;0;0;2;3;0;0;0;0;1;6;1;7;0;0;0;0;0;0
10.12.2024;13:19;A 38;1;3;89;0;0;0;100;1;3;6;28;0;0;2;51;0;0;2;22;0;0;1;28;1;6;0;0;8;71;0;0;3;91;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:18;A 38;1;3;18;0;0;4;35;0;0;5;18;1;12;2;34;0;16;1;13;0;0;2;23;0;0;2;21;16;41;1;24;3;92;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0
10.12.2024;13:17;A 38;1;2;2;0;0;1;5;0;0;3;3;0;0;4;17;1;2;3;78;1;1;1;45;1;10;6;5;6;41;5;36;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:16;A 38;1;7;56;0;0;3;72;0;0;9;25;1;3;4;50;2;12;1;0;1;6;2;6;1;6;2;36;10;47;2;11;4;85;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.12.2024;13:15;A 38;1;11;16;0;0;4;47;1;5;13;16;0;0;3;44;0;0;0;0;1;67;0;0;2;41;4;6;5;70;3;26;1;83;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
10.12.2024;13:14;A 38;1;6;55;0;0;4;42;0;0;5;62;1;20;2;53;1;6;2;5;1;3;0;44;0;0;1;0;4;80;1;4;3;97;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:13;A 38;1;4;57;0;0;4;72;1;1;4;63;0;0;2;19;0;0;0;0;0;0;2;19;2;9;2;0;4;3;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:12;A 38;1;9;57;1;0;2;81;1;2;11;19;2;1;3;58;1;6;3;9;0;0;0;13;0;7;1;29;7;48;0;9;2;65;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:11;A 38;1;0;0;1;11;2;9;1;4;2;37;2;3;1;24;2;16;2;54;1;1;3;55;3;20;0;0;8;54;2;4;4;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:10;A 38;1;11;44;1;29;2;68;1;3;15;54;2;10;2;63;1;13;1;48;0;0;2;15;0;0;4;0;10;37;1;9;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:09;A 38;1;5;29;1;4;4;51;1;7;6;34;0;0;4;22;1;4;2;71;1;87;1;69;2;40;4;3;15;29;1;4;1;65;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
10.12.2024;13:08;A 38;1;4;50;0;0;3;17;0;0;4;20;6;20;3;23;1;8;0;35;1;57;0;0;2;18;2;3;7;85;0;4;0;100;0;0;0;0;0;0;0;0;1;6;1;74;0;0;0;0;0;0
10.12.2024;13:07;A 38;1;3;2;0;0;3;8;0;0;16;2;1;0;3;5;1;3;0;100;1;38;0;0;2;10;3;90;4;90;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;14;1;6;0;0;0;0
10.12.2024;13:06;A 38;1;4;56;0;0;2;42;0;0;7;35;1;24;2;30;1;7;2;39;1;25;2;13;0;9;1;10;2;12;1;22;2;16;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
