Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D50Z;D50B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB;T35Z;T35B;T41Z;T41B
10.12.2024;15:12;A 17;1;0;100;2;51;0;0;0;0;1;0;4;11;1;55;3;26;0;52;5;72;0;0;2;92;0;0;0;0;0;0;10;59;7;34;2;83;7;25;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:11;A 17;1;0;100;5;87;0;0;1;11;0;0;0;0;2;41;0;0;3;39;9;51;1;1;6;74;1;3;1;5;0;0;7;61;4;7;5;60;3;12;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:10;A 17;1;0;100;1;35;0;0;0;0;1;1;2;54;0;0;2;45;0;0;17;22;0;3;2;68;0;4;1;6;0;0;2;66;0;97;2;73;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;15:09;A 17;1;0;100;1;47;0;0;0;0;1;0;3;43;0;39;2;27;0;0;4;73;1;23;2;89;1;24;0;0;0;0;8;51;3;7;3;73;3;9;2;4;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
10.12.2024;15:08;A 17;1;0;100;1;88;0;0;1;14;3;5;4;51;3;92;3;15;0;25;8;75;1;0;1;92;0;0;0;0;0;0;8;38;2;13;6;42;1;11;1;23;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
10.12.2024;15:07;A 17;1;0;100;2;52;0;0;0;0;0;0;2;73;1;95;1;85;0;100;17;35;0;0;5;87;0;0;0;0;0;0;2;21;2;68;3;11;2;72;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:06;A 17;1;0;100;0;100;0;0;1;74;2;0;2;29;1;53;2;5;2;12;7;6;2;35;2;21;2;39;1;6;0;0;9;44;0;0;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:05;A 17;1;0;100;1;94;0;24;0;31;1;1;1;67;0;100;1;4;0;0;16;39;1;74;4;92;1;83;2;65;0;0;2;82;1;1;3;86;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:04;A 17;1;0;100;2;58;2;57;1;8;1;0;5;60;3;65;0;69;3;66;6;57;1;11;6;78;1;13;0;0;0;0;10;69;5;78;4;93;1;94;5;36;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:03;A 17;1;0;100;1;20;0;0;0;0;0;0;1;65;1;78;2;48;3;20;20;32;5;13;1;78;3;17;3;24;0;0;1;67;1;89;2;66;2;77;0;0;1;0;1;1;1;1;0;0;0;0;0;0;2;3;0;0
10.12.2024;15:02;A 17;1;0;100;1;63;0;0;0;0;1;0;2;1;0;0;2;7;0;0;7;84;1;52;0;100;1;53;0;0;0;0;7;52;4;52;2;66;1;57;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:01;A 17;1;0;100;3;63;1;2;0;0;2;2;1;3;0;0;0;4;0;0;12;70;1;38;0;100;1;40;1;4;0;0;9;16;4;16;1;37;5;22;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:00;A 17;1;0;100;1;87;0;0;0;0;1;1;1;39;0;0;2;30;0;0;12;69;0;0;0;100;0;0;0;0;0;0;7;75;1;0;5;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.12.2024;14:59;A 17;1;0;100;4;65;0;0;1;22;0;0;1;0;1;64;1;2;1;3;11;69;1;25;1;99;0;28;1;19;0;0;4;56;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;14:58;A 17;1;0;100;3;92;0;0;0;10;0;0;0;66;0;0;0;0;0;0;12;69;2;32;0;100;2;36;2;15;0;0;3;71;1;28;2;7;1;4;1;4;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1
10.12.2024;14:57;A 17;1;0;100;0;100;0;0;1;38;0;0;1;4;0;0;1;6;0;0;6;79;1;1;0;100;1;16;0;0;0;0;8;65;2;33;2;83;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:56;A 17;1;0;100;0;100;0;0;1;35;0;0;2;56;2;1;2;6;1;2;7;72;2;7;0;100;2;26;1;28;0;0;8;78;1;2;1;81;1;3;1;11;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
10.12.2024;14:55;A 17;1;0;100;0;100;0;0;0;0;0;0;1;16;0;0;2;9;0;0;2;95;1;4;0;100;1;0;2;1;0;0;5;24;5;8;4;23;4;6;3;20;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;14:54;A 17;1;0;100;3;95;1;2;0;0;0;0;3;60;1;46;1;20;1;4;10;29;0;0;1;68;0;0;0;0;0;0;7;26;1;60;2;31;1;3;1;14;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;14:53;A 17;1;0;100;1;61;0;0;0;0;0;0;1;0;1;1;1;69;1;2;12;52;1;10;0;77;1;12;1;5;0;0;2;11;3;19;4;16;3;23;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:52;A 17;1;0;100;4;56;0;0;0;0;0;0;1;21;1;60;1;6;1;4;15;46;3;12;3;87;3;35;2;49;0;0;1;21;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:51;A 17;1;0;100;4;59;2;4;0;0;2;2;3;70;2;2;2;20;1;2;13;61;0;0;0;100;0;0;0;0;0;0;6;10;1;51;4;31;1;2;2;12;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;14:50;A 17;1;0;100;3;49;0;0;0;0;1;0;3;37;0;0;3;16;0;0;10;72;1;0;0;100;0;0;0;0;0;0;4;63;2;6;1;74;2;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:49;A 17;1;0;100;1;20;1;2;0;0;0;0;0;45;1;1;0;0;1;1;12;56;0;0;2;97;0;0;0;23;0;0;7;85;4;29;1;99;6;30;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;14:48;A 17;1;0;100;0;100;2;7;0;0;2;1;6;47;0;17;3;34;1;1;7;82;2;25;0;100;1;31;1;23;0;0;13;63;0;0;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:47;A 17;1;0;100;1;78;0;0;0;0;0;0;0;0;4;43;2;52;2;8;12;71;4;54;0;100;3;63;3;28;0;0;7;20;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;14:46;A 17;1;0;100;3;43;1;1;0;0;0;0;0;0;1;43;0;0;1;3;18;49;1;19;0;100;0;25;2;8;0;0;1;86;0;0;1;92;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
10.12.2024;14:45;A 17;1;0;100;0;100;0;0;1;8;1;0;2;1;1;59;1;5;1;4;5;86;1;76;0;100;1;79;1;4;0;0;7;50;1;1;2;68;1;2;1;14;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0
10.12.2024;14:44;A 17;1;0;100;1;31;0;0;0;0;2;52;5;61;0;0;3;76;4;1;15;57;2;16;1;99;2;21;1;7;0;0;5;85;7;11;0;100;2;21;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:43;A 17;1;0;100;2;42;0;0;0;0;0;0;2;4;1;35;1;11;1;3;8;70;1;0;2;98;0;0;0;0;0;0;8;64;2;2;2;82;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:42;A 17;1;0;100;3;69;0;0;0;0;2;30;1;32;1;39;2;3;0;37;15;66;0;0;2;39;0;0;0;0;0;0;11;54;3;43;4;76;2;43;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:41;A 17;1;0;100;3;88;0;0;0;0;1;38;2;40;3;61;2;9;3;27;11;70;2;3;1;99;1;7;2;7;0;0;5;61;1;51;5;42;2;22;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
10.12.2024;14:40;A 17;1;0;100;4;54;0;0;0;0;0;0;0;1;1;1;0;0;2;46;10;60;1;1;1;87;1;2;1;3;0;0;4;5;1;1;3;14;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:39;A 17;1;0;100;5;72;0;0;0;0;0;0;1;34;0;0;1;5;0;0;14;43;0;0;1;86;0;0;0;0;0;0;2;81;0;0;2;8;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;7
10.12.2024;14:38;A 17;1;0;100;1;60;1;2;0;0;1;1;1;54;1;2;1;8;1;2;14;73;0;0;0;100;0;0;0;0;0;0;4;50;2;65;2;41;2;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:37;A 17;1;0;100;4;57;0;0;0;0;0;23;2;80;2;3;0;85;2;5;14;49;4;20;2;98;3;35;3;32;0;0;6;33;3;16;3;45;3;17;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:36;A 17;1;0;100;4;36;0;0;0;0;3;28;3;32;1;49;4;19;1;3;10;73;1;38;1;97;1;40;1;3;0;0;6;61;0;50;0;75;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:35;A 17;1;0;100;2;67;0;0;0;0;0;0;1;35;2;1;0;1;1;2;8;77;1;63;0;100;1;68;2;12;0;0;7;59;5;50;4;64;1;54;3;25;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0
10.12.2024;14:34;A 17;1;0;100;6;29;0;0;0;0;2;0;2;57;0;0;2;59;0;0;11;69;1;1;0;100;1;2;0;0;0;0;4;69;2;42;2;79;2;43;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:33;A 17;1;0;100;2;30;2;6;0;0;1;1;4;53;0;0;3;40;0;0;14;56;3;33;2;98;2;38;2;12;0;0;3;38;1;55;4;25;1;56;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:32;A 17;1;0;100;1;92;0;0;1;43;3;5;1;9;1;1;2;14;1;2;7;83;1;15;0;100;1;19;1;6;0;0;6;13;4;11;2;27;2;8;2;12;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0
10.12.2024;14:31;A 17;1;0;100;6;63;1;4;0;0;0;0;1;1;1;1;1;4;0;0;11;33;0;0;1;73;0;0;0;0;0;0;3;42;4;56;2;21;5;17;3;19;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:30;A 17;1;0;100;2;48;0;0;0;0;0;0;1;8;0;0;1;5;0;0;13;62;2;2;2;98;2;4;2;5;0;0;2;72;3;33;1;18;3;14;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:29;A 17;1;0;100;1;46;0;0;0;0;1;0;2;2;2;1;2;8;3;4;9;77;2;2;0;100;2;5;2;6;0;0;7;52;4;57;4;55;2;61;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:28;A 17;1;0;100;0;100;0;0;0;0;0;0;3;7;0;0;2;17;0;0;4;48;0;0;3;63;0;0;0;0;0;0;5;40;4;51;2;52;2;32;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:27;A 17;1;0;100;1;51;0;0;0;0;1;0;3;38;0;0;2;44;0;0;10;24;0;0;4;54;0;0;0;9;0;0;8;78;3;43;1;97;3;33;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:26;A 17;1;0;100;1;99;0;0;1;46;1;0;4;47;0;0;4;40;0;0;12;70;2;60;0;100;1;65;2;27;0;0;8;81;3;22;2;86;1;27;4;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;14:25;A 17;1;0;100;0;100;1;4;1;39;0;0;1;3;0;0;1;7;0;0;9;67;3;40;2;95;3;47;2;15;0;0;7;81;2;70;0;100;2;59;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0
10.12.2024;14:24;A 17;1;0;100;5;63;0;0;0;0;0;0;2;32;1;93;1;39;0;0;13;67;3;34;0;100;1;45;3;43;0;0;2;65;1;0;2;30;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:23;A 17;1;0;100;4;47;3;6;0;0;2;1;0;70;1;32;0;0;2;5;14;58;1;24;2;97;1;26;0;0;0;0;6;61;4;64;4;35;2;39;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:22;A 17;1;0;100;1;58;0;0;0;0;0;0;1;62;1;21;1;4;1;4;8;77;0;2;0;100;0;3;1;6;0;0;4;5;2;56;4;16;1;56;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:21;A 17;1;0;100;1;91;1;3;0;0;1;29;4;73;0;23;1;47;0;0;3;90;1;32;2;99;1;35;1;0;0;0;8;41;5;36;7;59;3;38;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:20;A 17;1;0;100;0;81;0;0;1;6;1;53;1;53;1;26;1;60;1;3;9;77;3;3;0;100;0;0;0;0;0;0;6;39;3;23;1;43;3;42;2;2;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0
10.12.2024;14:19;A 17;1;0;100;3;69;0;0;0;0;0;0;1;70;1;70;1;4;1;3;11;69;0;0;0;100;0;0;0;0;0;0;4;78;0;0;2;88;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
10.12.2024;14:18;A 17;1;0;100;1;38;1;3;0;0;0;0;3;44;1;51;3;19;1;3;10;74;0;0;0;100;0;0;0;0;0;0;7;10;1;1;1;25;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:17;A 17;1;0;100;5;62;1;5;0;0;0;0;2;31;1;33;2;34;1;5;12;39;2;12;3;81;1;17;1;20;0;0;1;94;0;0;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:16;A 17;1;0;100;3;59;0;0;0;0;0;0;2;62;1;65;1;16;1;57;8;41;2;5;1;67;1;10;1;16;0;0;6;67;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:15;A 17;1;0;100;2;77;0;0;0;0;1;0;3;10;1;11;2;13;1;4;10;66;1;1;3;82;2;2;1;2;0;0;6;41;1;13;2;54;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:14;A 17;1;0;100;2;51;0;0;0;0;0;0;0;0;1;1;0;0;1;1;10;72;2;21;2;98;1;23;1;6;0;0;7;42;1;0;2;43;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:13;A 17;1;0;100;1;69;0;0;0;0;1;0;3;22;2;1;0;27;1;2;5;88;1;0;1;95;0;0;0;0;0;0;7;51;2;24;1;46;2;8;2;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:12;A 17;1;0;100;3;86;0;0;0;0;0;0;2;42;0;2;3;33;0;0;9;31;0;0;3;64;0;0;0;0;0;0;10;69;2;30;3;91;2;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:11;A 17;1;0;100;1;71;0;0;1;15;1;0;2;1;2;60;2;8;1;5;10;52;0;0;0;76;0;0;0;0;0;0;3;72;4;26;2;67;3;9;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:10;A 17;1;0;100;1;95;1;34;0;0;2;2;0;0;1;89;0;0;2;80;10;64;2;25;1;97;2;30;1;33;0;0;6;21;2;6;3;35;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:09;A 17;1;0;100;2;45;2;7;1;0;1;0;3;84;1;0;0;88;0;0;12;30;5;38;5;73;0;59;1;61;0;0;6;76;2;55;1;94;3;15;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:08;A 17;1;0;100;3;38;0;0;0;0;0;0;4;5;1;0;4;18;1;1;10;57;1;64;1;98;1;65;0;0;0;0;4;54;2;2;4;11;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:07;A 17;1;0;100;4;15;0;0;0;0;1;0;0;34;0;33;0;0;0;0;12;77;1;30;0;100;1;33;1;3;0;0;6;48;1;2;3;40;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:06;A 17;1;0;100;1;79;1;2;0;0;3;2;3;39;1;22;3;14;1;2;3;89;0;0;0;100;0;0;0;0;0;0;6;37;5;21;3;42;4;38;5;34;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;14:05;A 17;1;0;100;1;83;0;0;1;18;3;3;3;19;1;21;0;26;0;16;11;65;0;0;0;100;0;0;0;0;0;0;5;59;2;15;4;53;3;64;1;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
10.12.2024;14:04;A 17;1;0;100;3;80;0;0;0;0;23;25;4;54;2;11;3;45;2;16;12;59;0;45;3;92;0;86;1;49;0;0;6;79;0;0;4;63;0;0;3;4;1;1;0;0;1;1;0;0;1;1;0;0;2;3;0;0
10.12.2024;14:03;A 17;1;0;100;2;72;0;0;1;17;0;0;1;83;1;98;2;84;1;60;13;43;3;47;3;87;3;54;4;33;0;0;5;86;1;1;4;74;0;0;1;0;0;0;4;6;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;14:02;A 17;1;0;100;2;59;0;0;0;0;1;11;1;15;2;94;1;6;0;58;2;66;2;63;3;76;2;65;1;5;0;0;6;73;2;9;1;85;2;5;2;7;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
10.12.2024;14:01;A 17;1;0;100;2;51;0;0;0;0;2;1;2;3;3;84;1;8;0;100;10;48;1;3;2;73;0;16;1;20;0;0;5;76;0;0;3;85;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:00;A 17;1;0;100;2;90;1;3;0;0;2;2;2;4;1;59;1;27;1;39;4;71;3;23;3;77;1;31;2;9;0;0;9;55;2;3;4;78;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:59;A 17;1;0;100;4;43;0;0;0;0;2;1;4;23;1;46;2;39;1;51;10;64;1;41;2;88;2;25;1;5;0;0;6;56;1;1;4;79;1;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:58;A 17;1;0;100;2;33;0;0;0;0;1;0;2;46;1;25;3;34;1;2;7;62;0;0;3;82;0;0;0;3;0;0;7;28;2;22;0;43;2;4;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:57;A 17;1;0;100;1;85;0;0;1;4;1;1;2;59;3;30;2;12;2;5;9;58;3;28;1;91;2;29;2;26;0;0;5;25;4;19;4;38;4;15;4;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:56;A 17;1;0;100;0;85;0;0;1;32;2;1;1;19;1;13;2;10;1;4;5;22;0;0;1;41;0;0;0;0;0;0;2;85;1;1;2;51;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:55;A 17;1;0;100;3;43;0;0;0;0;0;0;1;24;1;79;1;9;1;24;12;41;1;12;5;64;1;16;1;14;0;0;6;66;1;2;4;49;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:54;A 17;1;0;100;4;57;0;0;0;0;0;0;2;51;1;7;2;6;1;3;6;42;1;1;3;51;1;2;1;3;0;0;5;49;9;71;5;29;0;77;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:53;A 17;1;0;100;3;63;1;2;0;0;1;1;5;60;1;0;2;49;0;0;9;75;1;2;1;86;1;5;1;6;0;0;4;13;3;10;3;22;4;14;2;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;13:52;A 17;1;0;100;3;18;1;2;0;0;0;0;3;30;0;0;4;12;0;0;8;39;1;0;1;66;1;2;1;2;0;0;5;20;3;16;4;31;3;16;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:51;A 17;1;0;100;5;49;0;0;0;0;1;0;2;5;1;2;2;8;1;2;10;67;0;0;1;82;0;0;0;0;0;0;10;66;0;1;4;38;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:50;A 17;1;0;100;2;53;0;0;0;0;0;0;1;0;3;62;1;2;3;8;9;33;2;33;5;63;1;41;2;21;0;0;2;84;3;56;2;85;3;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:49;A 17;1;0;100;2;96;0;0;0;0;1;0;2;3;1;1;2;8;1;2;8;57;1;41;2;80;1;46;1;6;0;0;6;9;1;1;2;19;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:48;A 17;1;0;100;2;59;0;1;1;2;2;2;4;84;0;0;4;67;0;0;16;19;4;38;1;64;2;46;1;48;0;0;2;93;2;15;1;91;1;5;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:47;A 17;1;0;100;5;77;3;59;0;0;0;0;0;50;0;51;1;3;0;0;10;73;1;27;0;100;1;30;1;0;0;0;7;61;1;30;1;78;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:46;A 17;1;0;100;1;55;0;0;0;0;3;3;4;9;3;87;5;24;1;35;7;80;0;0;0;100;0;0;0;0;0;0;9;66;2;40;4;88;2;36;2;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:45;A 17;1;0;100;1;71;0;0;1;13;1;0;0;14;5;22;1;3;1;2;7;82;1;55;1;99;1;59;1;7;0;0;8;80;3;25;2;88;2;27;4;17;1;1;0;0;0;0;2;3;0;0;0;0;1;1;2;3
10.12.2024;13:44;A 17;1;0;100;1;47;2;13;0;0;0;0;2;72;0;0;2;8;0;0;16;56;2;46;1;99;2;51;3;22;0;0;7;76;3;59;3;53;3;32;2;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;13:43;A 17;1;0;100;3;81;0;0;0;0;0;0;2;2;1;1;2;7;1;2;10;72;1;0;0;100;1;39;1;8;0;0;6;31;2;0;3;40;0;0;0;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0
10.12.2024;13:42;A 17;1;0;100;1;63;0;0;0;0;2;44;2;60;0;0;2;10;0;0;12;70;2;5;0;100;2;48;1;4;0;0;6;80;2;50;1;87;2;6;2;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:41;A 17;1;0;100;1;71;1;2;0;0;0;0;1;0;1;0;1;2;0;0;9;61;1;1;3;91;1;2;1;2;0;0;7;80;4;84;1;99;0;93;3;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:40;A 17;1;0;100;2;73;0;0;0;0;1;33;2;38;3;7;2;41;1;7;12;64;2;4;2;96;1;8;1;30;0;0;3;79;6;61;3;83;5;67;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:39;A 17;1;0;100;4;49;0;0;1;2;1;0;2;1;1;1;2;5;1;2;8;72;1;17;3;96;1;20;1;4;0;0;10;52;1;35;1;67;1;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:38;A 17;1;0;100;1;83;2;5;0;0;0;0;2;24;2;24;1;19;1;15;9;68;0;0;0;100;0;0;1;10;0;0;2;63;1;22;3;37;1;3;1;11;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0
10.12.2024;13:37;A 17;1;0;100;0;100;0;0;1;35;1;0;3;26;0;0;3;16;1;2;7;78;2;65;1;96;1;71;1;5;0;0;10;42;2;39;4;46;2;5;2;26;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0
10.12.2024;13:36;A 17;1;0;100;1;85;0;0;0;0;0;0;1;51;1;70;1;5;1;2;8;30;1;1;5;45;1;2;1;2;0;0;7;79;2;70;2;76;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:35;A 17;1;0;100;0;71;0;0;0;0;0;0;0;0;1;0;0;0;0;0;70;44;1;40;0;71;0;81;1;45;0;0;4;79;4;73;3;88;4;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:34;A 17;1;0;100;3;49;0;0;0;4;0;0;1;43;1;38;1;8;1;4;70;45;1;3;3;58;1;47;0;0;0;0;4;58;2;59;4;21;2;18;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:33;A 17;1;0;100;0;100;1;4;1;32;2;0;7;72;0;0;3;85;0;0;9;20;1;1;2;47;1;2;1;37;0;0;4;63;2;16;2;41;2;7;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:32;A 17;1;0;100;2;96;0;0;1;46;1;0;4;72;1;36;3;48;1;4;2;77;1;37;1;85;1;40;1;4;0;0;5;38;5;49;5;46;2;39;4;35;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1
10.12.2024;13:31;A 17;1;0;100;0;100;0;0;1;50;0;0;1;23;1;39;2;7;2;13;5;34;2;1;2;45;1;2;1;7;0;0;8;60;1;18;0;66;3;7;5;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:30;A 17;1;0;100;0;100;1;3;1;51;0;0;2;7;2;3;2;11;2;4;10;75;0;0;0;99;0;0;0;0;0;0;7;19;2;46;2;65;2;5;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:29;A 17;1;0;100;1;99;0;0;1;38;0;0;1;57;1;96;2;59;0;11;14;67;0;0;0;100;0;0;0;0;0;0;5;75;1;0;2;86;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;13:28;A 17;1;0;100;2;98;0;0;0;28;0;0;2;64;3;9;2;53;1;62;9;36;2;8;5;63;1;12;1;18;0;0;6;84;2;73;0;100;2;21;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:27;A 17;1;0;100;0;100;0;0;1;18;2;1;6;63;0;69;2;29;1;0;7;28;0;7;2;44;0;7;2;8;0;0;6;56;1;0;1;77;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;2;0;0
