Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
10.12.2024;16:30;A 35;1;1;38;0;0;2;2;1;9;0;0;0;0;13;33;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:29;A 35;1;1;43;1;6;22;37;4;91;1;0;0;0;10;61;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:28;A 35;1;2;9;2;13;2;32;1;91;2;64;2;21;10;59;3;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:27;A 35;1;3;40;2;15;2;1;1;8;3;63;2;58;8;76;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
10.12.2024;16:26;A 35;1;1;91;0;0;9;11;4;65;3;48;2;14;7;46;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:25;A 35;1;1;56;3;20;14;22;6;69;3;31;2;9;9;24;5;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:24;A 35;1;3;38;1;6;5;5;4;23;3;43;1;30;9;30;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:23;A 35;1;1;8;0;5;7;6;5;27;1;49;1;13;15;55;1;97;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:22;A 35;1;2;91;2;10;9;8;6;33;2;52;1;61;20;28;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:21;A 35;1;2;81;1;6;8;12;5;51;3;40;1;48;13;61;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:20;A 35;1;1;26;0;8;6;6;5;47;1;90;2;64;17;48;2;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:19;A 35;1;3;91;2;11;7;41;1;85;1;86;1;58;19;30;2;94;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
10.12.2024;16:18;A 35;1;1;48;2;14;3;2;5;9;1;71;2;10;9;76;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;16:17;A 35;1;1;47;0;5;5;5;2;18;1;70;4;20;5;71;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:16;A 35;1;3;79;1;12;14;14;7;69;2;9;1;17;20;44;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:15;A 35;1;4;43;1;24;4;3;3;13;2;39;1;37;12;58;2;98;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0
10.12.2024;16:14;A 35;1;0;100;0;0;12;23;4;53;2;62;2;75;12;22;4;74;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;16:13;A 35;1;4;30;2;13;10;43;9;71;3;55;3;52;10;13;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:12;A 35;1;4;43;2;13;8;9;4;32;0;35;0;0;9;40;1;67;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;16:11;A 35;1;2;92;3;33;5;5;5;18;2;53;2;17;12;28;1;70;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1
10.12.2024;16:10;A 35;1;3;81;2;18;12;12;5;43;1;88;0;91;8;17;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:09;A 35;1;4;76;4;31;4;4;4;16;1;69;2;44;11;27;1;77;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:08;A 35;1;1;30;0;0;7;8;6;31;1;19;1;10;18;52;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:07;A 35;1;1;24;1;6;7;7;6;27;0;86;1;4;13;62;1;99;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
10.12.2024;16:06;A 35;1;2;41;1;8;3;2;3;8;1;58;1;10;12;57;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;16:05;A 35;1;1;63;0;6;7;5;6;21;1;68;1;13;11;50;0;100;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1
10.12.2024;16:04;A 35;1;2;89;2;11;11;16;4;44;1;87;2;54;15;19;7;78;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
10.12.2024;16:03;A 35;1;1;67;1;6;7;9;5;38;2;40;2;52;10;19;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:02;A 35;1;1;18;0;0;9;10;4;29;1;59;1;69;13;23;3;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:01;A 35;1;2;65;2;13;7;7;6;24;0;0;0;0;12;18;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:00;A 35;1;2;41;1;15;8;11;2;42;0;0;0;0;10;26;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:59;A 35;1;1;54;0;0;5;5;3;15;1;1;0;0;13;14;6;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:58;A 35;1;1;74;1;6;6;5;6;17;2;54;2;22;9;14;6;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:57;A 35;1;5;83;3;34;11;27;5;94;1;20;1;15;12;21;2;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:56;A 35;1;2;39;0;4;2;7;2;41;2;55;2;25;8;68;1;98;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;15:55;A 35;1;4;57;2;20;14;16;7;52;3;93;1;94;11;42;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:54;A 35;1;2;38;1;7;14;54;1;97;2;15;1;15;14;48;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:53;A 35;1;1;96;0;0;2;4;2;7;0;0;0;0;12;26;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:52;A 35;1;2;0;1;6;8;8;6;32;3;75;0;79;9;13;5;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;15:51;A 35;1;3;41;1;19;7;8;3;32;1;12;1;19;10;22;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;15:50;A 35;1;3;63;1;6;7;10;5;47;0;0;0;0;12;51;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:49;A 35;1;1;84;0;0;13;17;10;66;2;90;1;29;14;48;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:48;A 35;1;4;58;4;26;10;63;2;94;2;19;1;29;13;56;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:47;A 35;1;2;94;1;9;7;50;2;87;3;96;0;100;13;64;0;100;0;0;2;3;0;0;0;0;0;0;2;3;0;0;0;0
10.12.2024;15:46;A 35;1;3;91;2;10;19;28;8;72;1;93;0;100;23;30;4;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:45;A 35;1;4;81;2;13;0;0;0;0;3;87;1;93;12;66;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
10.12.2024;15:44;A 35;1;2;95;0;4;8;8;9;30;1;19;1;25;9;61;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;15:43;A 35;1;4;90;1;6;12;12;7;40;3;1;0;0;11;18;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:42;A 35;1;2;41;1;6;11;56;4;89;2;46;0;49;10;19;4;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:41;A 35;1;4;42;0;0;8;7;7;52;1;43;1;50;14;49;2;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:40;A 35;1;4;90;1;6;13;13;10;52;3;91;1;44;21;32;6;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:39;A 35;1;3;47;2;13;1;1;1;7;3;61;2;52;11;45;2;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:38;A 35;1;2;26;2;22;9;8;8;59;3;43;4;44;18;45;4;94;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;15:37;A 35;1;4;90;2;12;12;15;10;63;1;49;1;8;6;10;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
10.12.2024;15:36;A 35;1;1;65;1;6;7;59;1;99;3;20;0;0;11;29;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:35;A 35;1;4;9;1;6;10;10;7;31;1;73;1;13;10;36;0;65;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;15:34;A 35;1;1;39;1;6;14;14;7;49;3;93;0;100;9;11;4;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
10.12.2024;15:33;A 35;1;0;32;0;0;9;11;4;78;1;49;1;55;9;18;5;71;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
10.12.2024;15:32;A 35;1;0;100;0;0;5;8;4;22;0;100;0;100;14;50;2;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
10.12.2024;15:31;A 35;1;2;22;1;11;11;53;5;79;2;65;1;73;14;30;3;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:30;A 35;1;1;35;1;6;7;11;5;77;5;43;2;54;9;57;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:29;A 35;1;2;2;1;6;8;37;7;58;1;83;2;76;9;15;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:28;A 35;1;1;32;1;6;11;15;8;46;4;91;0;99;9;8;6;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;15:27;A 35;1;5;31;3;23;2;2;2;8;1;31;1;37;9;29;1;71;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;15:26;A 35;1;1;75;0;0;7;9;7;43;1;0;1;2;14;27;5;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;15:25;A 35;1;2;76;1;6;10;15;8;45;1;76;1;75;12;14;6;78;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;15:24;A 35;1;5;9;2;18;6;20;2;76;1;12;2;20;11;22;3;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;15:23;A 35;1;0;0;0;0;9;14;4;44;0;0;0;0;21;25;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:22;A 35;1;1;59;1;6;11;12;10;67;2;0;0;0;6;52;0;100;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:21;A 35;1;5;84;3;32;11;17;6;81;3;42;1;49;10;41;3;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:20;A 35;1;1;60;0;4;6;7;6;18;1;79;2;72;12;23;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:19;A 35;1;2;87;1;7;12;12;9;36;2;90;0;92;12;14;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;15:18;A 35;1;4;59;1;6;3;2;5;9;6;68;3;85;10;10;8;49;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;15:17;A 35;1;1;89;0;0;8;8;6;26;1;49;1;59;18;51;3;95;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:16;A 35;1;1;72;1;6;11;10;7;27;2;92;0;97;14;23;5;76;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;15:15;A 35;1;2;38;1;16;6;5;4;20;4;57;0;100;5;51;1;99;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0
10.12.2024;15:14;A 35;1;1;50;0;0;9;12;3;32;2;0;1;45;16;56;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;15:13;A 35;1;2;64;1;6;8;55;6;71;3;79;0;81;14;45;5;93;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1
10.12.2024;15:12;A 35;1;3;54;3;20;3;42;2;66;3;75;1;89;8;47;5;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:11;A 35;1;1;72;0;0;10;8;7;31;2;72;2;60;14;34;6;77;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
10.12.2024;15:10;A 35;1;1;77;2;13;7;7;6;21;2;9;1;9;12;24;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:09;A 35;1;0;0;0;0;9;14;4;72;1;1;1;5;10;11;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:08;A 35;1;0;2;0;7;10;10;7;30;1;0;0;0;9;7;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:07;A 35;1;4;91;1;12;8;10;8;31;2;89;0;94;10;12;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:06;A 35;1;5;70;1;15;3;2;3;6;5;88;1;84;14;50;3;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:05;A 35;1;0;100;0;0;13;11;11;39;1;60;4;16;16;17;6;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:04;A 35;1;1;67;0;0;5;5;5;17;4;59;0;67;13;30;5;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:03;A 35;1;1;92;1;6;6;6;5;21;1;71;2;17;10;14;2;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;15:02;A 35;1;5;48;3;20;9;11;6;78;3;4;1;8;6;20;3;61;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:01;A 35;1;1;67;1;9;9;10;9;34;0;66;0;0;5;17;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:00;A 35;1;3;52;1;11;8;54;4;77;2;37;1;29;12;31;4;87;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
10.12.2024;14:59;A 35;1;3;26;1;19;16;64;1;99;4;38;2;46;8;17;2;54;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1
10.12.2024;14:58;A 35;1;2;76;1;2;18;48;6;93;1;96;0;100;10;35;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:57;A 35;1;2;84;0;0;6;81;2;99;3;91;0;100;12;25;2;80;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:56;A 35;1;8;61;2;13;4;45;2;66;2;12;2;20;6;12;3;29;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;14:55;A 35;1;2;64;1;6;8;45;2;73;2;41;0;46;6;7;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:54;A 35;1;2;45;1;6;6;41;1;66;2;43;3;55;9;51;1;89;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1
10.12.2024;14:53;A 35;1;2;29;2;13;5;9;3;54;2;4;0;4;7;55;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:52;A 35;1;4;51;2;19;9;55;3;82;1;37;2;11;12;59;3;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:51;A 35;1;2;51;1;6;10;42;3;70;2;72;2;46;14;44;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:50;A 35;1;0;77;1;6;13;37;7;75;3;82;1;87;11;16;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:49;A 35;1;4;68;1;6;10;43;7;69;4;59;2;73;4;4;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:48;A 35;1;5;88;2;21;10;54;4;78;0;43;0;0;7;10;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:47;A 35;1;3;61;0;0;9;44;3;74;2;50;1;36;8;7;3;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:46;A 35;1;6;11;2;22;7;51;1;70;3;25;2;36;11;12;4;43;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;14:45;A 35;1;2;64;1;6;8;61;4;83;1;20;2;26;11;18;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;14:44;A 35;1;3;54;2;13;23;34;7;92;2;2;1;7;8;20;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:43;A 35;1;1;50;1;6;9;25;1;99;0;0;0;0;8;26;3;58;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:42;A 35;1;3;65;2;22;11;55;4;86;3;63;2;69;12;15;3;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:41;A 35;1;3;30;2;13;10;50;6;77;2;55;1;19;7;8;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:40;A 35;1;0;17;2;18;10;43;2;73;2;60;2;18;14;32;3;76;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0
10.12.2024;14:39;A 35;1;4;12;2;13;9;57;4;84;3;11;1;16;5;7;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:38;A 35;1;1;67;0;0;3;13;2;49;2;61;1;67;12;16;7;47;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
10.12.2024;14:37;A 35;1;2;64;2;18;9;31;2;72;2;38;2;51;5;7;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:36;A 35;1;3;72;1;15;4;39;3;52;0;67;0;0;10;10;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:35;A 35;1;1;51;0;0;3;3;2;49;2;11;3;13;4;6;3;40;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0
10.12.2024;14:34;A 35;1;3;58;2;17;8;60;3;79;2;14;1;5;6;5;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:33;A 35;1;4;56;0;0;2;2;3;8;1;1;1;5;11;15;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:32;A 35;1;1;74;0;0;10;39;5;68;0;0;0;0;12;16;4;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:31;A 35;1;1;45;1;10;6;45;1;70;2;32;3;33;6;12;5;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:30;A 35;1;3;9;1;11;8;36;5;59;1;90;0;91;11;20;6;74;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:29;A 35;1;2;16;1;10;7;30;4;48;4;10;1;14;10;11;8;48;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1
10.12.2024;14:28;A 35;1;2;56;1;6;4;50;1;65;3;44;1;54;4;6;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:27;A 35;1;3;25;1;6;9;25;5;71;0;51;0;49;8;12;2;50;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;14:26;A 35;1;2;20;1;6;6;53;2;72;7;25;4;45;6;11;3;61;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;14:25;A 35;1;1;65;0;0;6;44;2;63;2;2;2;4;10;16;4;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:24;A 35;1;4;32;1;13;5;6;3;20;2;58;2;14;9;26;2;77;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
10.12.2024;14:23;A 35;1;2;79;0;2;5;27;4;44;0;0;0;0;8;44;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3
10.12.2024;14:22;A 35;1;2;52;2;10;15;40;8;78;0;0;0;0;15;23;4;70;0;0;0;0;1;1;0;0;0;0;0;0;3;5;0;0
10.12.2024;14:21;A 35;1;3;71;3;43;9;19;4;62;2;11;1;69;14;21;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:20;A 35;1;1;76;2;13;9;20;4;75;2;27;4;29;9;19;3;51;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:19;A 35;1;4;10;1;6;5;10;1;57;1;10;0;14;11;34;1;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:18;A 35;1;0;0;0;0;14;26;9;71;1;68;1;74;11;44;4;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:17;A 35;1;0;0;0;4;7;29;3;83;0;0;0;0;13;28;1;70;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;14:16;A 35;1;3;75;2;14;17;40;8;82;2;60;2;27;8;9;4;46;0;0;1;1;0;0;0;0;0;0;2;3;0;0;1;1
10.12.2024;14:15;A 35;1;0;0;0;0;8;53;5;73;0;0;0;0;9;17;2;64;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1
10.12.2024;14:14;A 35;1;2;60;1;6;7;74;2;96;1;1;0;0;8;9;7;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:13;A 35;1;3;25;2;17;10;35;2;85;0;0;0;0;9;26;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:12;A 35;1;2;35;1;8;4;7;4;23;0;0;0;0;5;9;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:11;A 35;1;2;71;2;13;0;1;0;6;3;8;2;17;11;16;3;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:10;A 35;1;2;87;0;10;7;7;9;50;0;0;0;0;9;11;6;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:09;A 35;1;4;55;2;13;12;19;3;74;0;0;0;0;11;29;2;63;0;0;4;6;0;0;1;1;0;0;0;0;0;0;0;0
