Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
10.12.2024;12:32;A 50;1;10;9;5;44;3;8;1;10;1;17;2;1;1;6;1;0;1;2;0;0;3;8;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:31;A 50;1;5;6;2;51;1;87;2;38;1;41;0;0;0;43;0;0;1;0;1;4;1;65;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:30;A 50;1;2;1;2;3;2;15;0;0;0;100;0;0;1;80;0;0;1;0;0;0;2;1;2;5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:29;A 50;1;3;2;3;8;3;19;1;7;1;29;0;0;1;6;0;0;1;0;1;4;9;8;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:28;A 50;1;6;20;3;36;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;8;11;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:27;A 50;1;9;27;3;79;2;2;1;6;1;71;1;1;0;3;0;0;0;0;0;0;5;22;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:26;A 50;1;8;20;4;82;2;31;0;32;2;71;1;1;2;10;3;2;1;0;0;0;9;43;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:25;A 50;1;9;8;9;53;2;53;2;60;4;56;0;0;3;51;0;0;1;1;1;1;7;23;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:24;A 50;1;4;4;2;51;1;87;2;90;0;0;1;49;0;0;1;52;1;0;0;0;4;26;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:23;A 50;1;5;3;3;16;2;51;1;58;1;93;0;0;1;19;0;0;1;0;0;0;5;6;4;24;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:22;A 50;1;8;8;6;64;7;4;2;9;1;3;3;2;1;6;0;0;0;0;0;0;3;3;2;59;0;0;2;47;0;0;2;13;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:21;A 50;1;8;6;7;24;3;4;1;5;0;0;0;0;0;0;0;0;1;34;1;7;6;6;5;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;12:20;A 50;1;6;6;5;63;5;50;1;56;2;45;0;0;1;51;0;0;1;0;0;0;4;28;2;46;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;12:19;A 50;1;11;10;8;43;6;4;0;0;0;0;0;0;0;0;0;0;5;4;1;3;12;33;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:18;A 50;1;3;22;1;74;2;2;1;4;1;30;0;0;1;5;0;0;2;1;1;4;4;16;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;12:17;A 50;1;7;25;4;50;4;4;2;11;1;21;0;0;1;5;0;0;0;0;0;0;2;22;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:16;A 50;1;5;5;3;19;1;17;1;4;1;1;1;0;1;2;2;1;0;0;0;0;7;20;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:15;A 50;1;4;3;3;10;1;75;1;7;4;65;1;23;1;81;1;3;0;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:14;A 50;1;7;6;5;35;0;0;0;0;1;21;0;0;1;24;0;0;0;0;0;0;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:13;A 50;1;7;5;8;17;0;0;0;0;1;45;0;0;1;47;1;44;1;0;0;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:12;A 50;1;2;1;2;49;0;51;0;0;2;13;1;0;0;17;1;0;0;0;1;3;3;9;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
10.12.2024;12:11;A 50;1;9;6;9;31;4;26;2;16;1;56;0;0;1;61;0;0;2;0;1;6;5;14;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:10;A 50;1;4;2;4;10;1;48;1;6;1;1;2;1;1;2;0;0;2;3;2;10;3;31;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:09;A 50;1;4;4;3;45;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;7;29;5;44;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:08;A 50;1;8;10;6;43;2;0;0;0;1;86;0;0;1;86;1;3;0;0;0;0;6;13;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:07;A 50;1;8;12;3;52;3;17;0;0;1;19;0;0;1;23;0;0;1;0;0;0;6;22;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:06;A 50;1;9;8;7;48;3;46;2;11;0;0;1;25;0;0;1;6;4;5;0;0;6;63;2;83;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;12:05;A 50;1;5;8;3;32;3;15;0;1;1;86;2;24;1;4;2;6;0;0;0;0;3;46;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:04;A 50;1;2;1;1;30;3;2;1;6;1;35;0;0;1;37;2;1;3;1;0;0;8;65;2;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:03;A 50;1;8;8;5;75;4;36;0;46;0;0;3;2;0;0;2;4;0;0;0;0;3;61;3;68;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:02;A 50;1;10;18;5;76;5;27;2;31;5;90;0;0;0;97;0;1;1;1;1;1;3;37;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:01;A 50;1;5;3;4;14;4;2;0;0;1;50;1;0;1;53;1;53;3;0;1;2;6;21;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:00;A 50;1;3;4;1;71;2;44;1;52;1;45;0;0;0;48;0;0;0;0;0;0;4;37;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:59;A 50;1;4;27;1;41;4;18;0;0;1;84;0;0;1;89;5;3;0;0;0;0;9;29;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:58;A 50;1;10;39;3;76;2;44;1;11;2;3;1;0;2;6;2;4;1;1;0;0;4;42;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:57;A 50;1;1;1;1;1;0;34;1;5;1;40;1;2;1;4;0;0;1;9;1;10;6;40;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:56;A 50;1;6;5;4;19;2;11;1;7;0;0;1;60;0;0;1;64;7;2;2;5;5;4;5;16;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:55;A 50;1;8;10;1;30;3;32;1;8;1;12;1;1;1;2;1;0;1;0;0;0;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:54;A 50;1;3;11;2;29;4;0;0;0;1;79;0;0;1;6;0;0;0;0;0;0;6;13;5;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:53;A 50;1;11;21;3;82;3;5;3;17;0;0;2;3;0;0;1;5;1;0;0;0;4;28;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:52;A 50;1;3;3;2;29;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;6;27;1;76;0;0;1;3;0;0;1;4;0;0;0;0;1;1;0;0;0;0
10.12.2024;11:51;A 50;1;7;14;3;40;4;12;1;16;1;1;2;2;1;2;0;0;1;0;1;2;4;39;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:50;A 50;1;5;37;2;50;2;23;1;30;0;0;0;58;0;0;0;56;0;0;0;0;45;20;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:49;A 50;1;0;0;0;17;2;9;1;8;0;0;1;91;0;0;1;96;3;0;0;0;4;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:48;A 50;1;5;7;3;62;2;15;1;8;1;67;1;2;1;70;3;43;1;2;1;6;4;21;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:47;A 50;1;3;3;2;75;0;0;0;0;0;0;1;1;0;0;1;2;1;1;1;3;4;73;2;89;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:46;A 50;1;7;12;3;66;1;40;1;48;0;9;0;0;0;0;0;0;0;70;0;0;5;40;2;62;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;11:45;A 50;1;5;4;5;13;2;16;2;8;1;91;1;0;1;3;0;0;1;42;1;10;4;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:44;A 50;1;3;2;3;12;3;61;2;25;0;79;0;0;0;2;0;0;1;6;0;0;12;19;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:43;A 50;1;1;0;0;0;0;13;0;0;1;0;0;0;1;2;0;0;1;21;1;6;1;41;2;44;0;0;1;41;0;0;1;6;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:42;A 50;1;5;24;1;43;2;41;2;13;1;65;1;0;1;8;0;0;1;0;0;0;5;22;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:41;A 50;1;13;19;7;57;2;0;0;0;0;0;0;0;0;0;0;0;3;2;4;5;6;6;6;21;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;11:40;A 50;1;4;29;1;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;20;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:39;A 50;1;2;1;2;5;2;1;0;0;1;65;0;61;0;67;0;0;3;2;2;5;6;33;5;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:38;A 50;1;5;15;0;47;2;62;0;25;1;38;1;39;2;21;1;7;2;0;4;3;11;26;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:37;A 50;1;9;14;6;70;1;43;1;50;0;0;0;0;0;0;0;0;1;0;1;3;5;46;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;11:36;A 50;1;4;40;4;56;1;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;4;32;3;48;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:35;A 50;1;2;1;2;22;2;11;1;19;0;0;3;2;0;0;0;0;3;0;0;0;7;17;3;40;1;89;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:34;A 50;1;4;5;3;41;4;41;2;37;0;0;0;0;0;0;0;0;2;0;0;0;8;43;3;68;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:33;A 50;1;8;6;7;25;2;7;2;9;1;74;0;73;1;58;0;0;3;2;1;1;4;36;4;51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:32;A 50;1;7;5;5;43;2;42;2;43;1;22;1;41;1;3;1;5;0;0;0;0;9;34;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:31;A 50;1;10;10;6;59;2;53;1;62;3;58;1;72;1;67;2;3;1;0;0;0;5;16;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:30;A 50;1;6;6;4;37;2;2;1;4;0;0;0;0;0;0;0;0;0;18;1;6;2;18;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:29;A 50;1;8;6;8;41;0;0;0;0;0;85;0;0;0;0;0;0;2;30;3;18;2;14;2;28;1;60;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:28;A 50;1;3;17;1;34;1;15;1;5;1;20;0;0;1;3;0;0;0;0;0;0;7;19;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:27;A 50;1;4;24;1;39;4;21;1;11;1;76;0;0;1;76;0;0;0;0;0;0;3;30;3;40;0;0;1;50;0;0;1;4;0;0;0;0;1;1;0;0;0;0
10.12.2024;11:26;A 50;1;3;3;3;22;1;0;0;0;1;53;0;1;1;55;0;0;2;1;1;1;7;25;3;41;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:25;A 50;1;7;5;5;19;3;0;0;0;0;100;0;100;0;0;0;100;0;0;0;0;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:24;A 50;1;8;6;6;40;0;9;0;11;1;15;1;46;9;10;1;50;3;9;2;12;14;23;7;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:23;A 50;1;4;8;1;57;2;40;1;44;0;0;0;0;0;0;0;0;1;23;1;29;8;47;2;65;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;11:22;A 50;1;5;47;2;76;1;47;1;6;0;13;2;61;0;11;2;64;0;0;0;0;14;38;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:21;A 50;1;10;10;6;35;3;3;1;8;1;47;0;0;1;51;2;2;5;2;2;7;6;21;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:20;A 50;1;3;3;3;10;0;0;0;0;1;29;0;0;1;5;0;0;0;0;0;0;3;54;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:19;A 50;1;10;10;7;49;3;3;1;9;2;32;0;0;1;39;9;9;1;0;0;0;5;48;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:18;A 50;1;3;3;3;11;0;0;0;0;1;86;0;0;1;5;0;0;0;0;0;0;6;40;7;58;1;14;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:17;A 50;1;13;21;5;66;3;18;2;10;0;14;1;1;0;0;0;0;1;1;1;3;4;26;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:16;A 50;1;5;4;3;14;1;0;0;0;1;35;0;0;1;5;0;0;0;0;0;0;4;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;11:15;A 50;1;5;7;3;19;3;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;9;24;5;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;11:14;A 50;1;1;0;1;2;2;3;1;5;0;0;0;0;0;0;0;0;1;0;0;0;4;32;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:13;A 50;1;9;10;5;38;1;4;0;6;1;1;1;0;1;2;0;0;0;0;0;0;4;4;2;14;1;38;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:12;A 50;1;3;4;2;54;1;12;2;11;0;0;1;69;0;0;0;69;0;3;0;0;4;46;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:11;A 50;1;3;2;2;8;1;1;1;5;0;0;2;17;0;0;3;18;1;3;1;8;6;17;2;34;0;0;1;30;0;0;1;5;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:10;A 50;1;2;1;2;5;0;0;0;0;0;69;0;0;0;0;0;0;1;0;2;2;1;14;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:09;A 50;1;3;2;2;8;2;0;0;0;1;20;0;0;1;4;0;0;0;0;0;0;6;17;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:08;A 50;1;3;2;3;27;1;1;1;5;0;0;0;0;0;0;0;0;3;1;1;6;5;15;2;37;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:07;A 50;1;3;5;2;55;3;5;0;0;1;62;0;0;1;55;1;55;0;0;1;1;3;34;3;53;1;16;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:06;A 50;1;3;2;3;8;6;39;0;44;1;28;0;0;1;4;0;0;0;0;0;0;10;8;8;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;11:05;A 50;1;3;2;3;7;3;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:04;A 50;1;10;7;9;27;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:03;A 50;1;5;11;1;36;1;0;0;0;1;5;0;0;1;7;0;0;0;0;0;0;3;8;1;54;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:02;A 50;1;7;6;6;65;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;2;7;2;16;0;0;1;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:01;A 50;1;6;10;3;60;2;12;1;6;1;11;1;0;1;3;2;1;1;0;2;4;3;2;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:00;A 50;1;7;6;6;17;3;1;0;0;1;45;0;0;1;7;0;0;0;0;0;0;6;4;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:59;A 50;1;8;6;8;21;5;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;5;15;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:58;A 50;1;0;0;0;0;4;3;1;3;1;1;0;64;1;2;0;0;1;1;1;2;6;23;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:57;A 50;1;3;2;3;35;3;2;1;3;0;0;1;37;0;0;1;5;2;0;0;0;3;29;1;42;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;10:56;A 50;1;9;9;5;38;2;0;0;0;3;83;1;1;1;89;2;73;0;0;0;0;4;9;4;23;0;0;1;26;0;0;1;6;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:55;A 50;1;3;1;3;9;2;0;0;0;0;63;0;0;1;62;0;0;1;0;0;0;4;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
10.12.2024;10:54;A 50;1;2;1;2;28;1;0;0;0;1;43;0;0;1;46;1;2;1;0;0;0;5;5;6;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:53;A 50;1;11;12;4;76;2;0;0;0;1;44;0;0;1;5;0;0;1;0;0;0;2;18;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:52;A 50;1;8;10;6;57;3;16;0;8;1;9;1;1;1;6;0;0;2;0;3;3;7;25;6;47;0;0;1;51;0;0;1;4;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:51;A 50;1;4;2;3;8;4;49;1;62;1;28;0;0;1;4;0;0;0;0;0;0;5;4;4;16;1;3;0;0;0;66;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;10:50;A 50;1;7;6;6;28;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;7;37;1;56;0;82;1;1;2;17;2;35;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:49;A 50;1;2;1;2;8;2;3;0;0;0;0;1;20;0;0;1;5;2;2;0;0;6;80;1;99;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:48;A 50;1;6;6;5;20;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;5;3;5;15;1;74;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0
10.12.2024;10:47;A 50;1;6;5;6;68;1;0;0;0;1;39;0;0;1;5;0;0;0;0;2;3;3;10;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:46;A 50;1;2;1;2;4;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;43;1;47;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:45;A 50;1;3;2;2;7;2;35;1;5;0;0;0;0;0;0;0;0;0;11;1;11;5;11;3;22;0;0;1;10;0;0;1;3;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:44;A 50;1;3;2;3;8;4;2;1;3;1;62;0;0;1;5;0;0;1;31;1;38;2;28;2;39;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:43;A 50;1;8;6;4;21;3;4;0;0;0;0;0;0;0;0;0;0;0;0;2;5;8;7;4;29;1;3;0;0;1;5;3;2;0;0;0;0;1;1;0;0;0;0
10.12.2024;10:42;A 50;1;5;4;5;24;3;0;0;0;1;63;1;71;1;66;2;71;0;0;0;0;4;5;1;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:41;A 50;1;8;12;2;74;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;7;48;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:40;A 50;1;2;3;1;42;1;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;4;72;5;64;0;0;0;40;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;10:39;A 50;1;6;4;4;16;2;2;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;25;1;31;0;0;1;65;0;0;1;10;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:38;A 50;1;3;2;3;7;2;3;0;0;0;80;0;0;0;80;0;81;6;3;1;2;6;8;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:37;A 50;1;4;12;3;32;1;0;0;0;2;15;0;0;1;19;1;12;0;0;0;0;8;45;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:36;A 50;1;2;1;1;5;4;38;2;22;2;94;4;31;1;92;1;31;2;0;0;0;3;7;3;19;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
10.12.2024;10:35;A 50;1;3;2;3;8;3;3;2;9;1;69;2;52;1;73;1;72;1;0;0;0;3;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:34;A 50;1;3;2;4;20;3;18;1;31;0;0;1;0;0;0;0;0;0;0;0;0;2;8;1;12;1;19;0;0;1;4;0;0;0;0;0;0;2;3;0;0;0;0
10.12.2024;10:33;A 50;1;3;13;2;33;4;43;3;47;0;0;0;0;0;0;0;0;1;0;0;0;6;39;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:32;A 50;1;6;26;2;78;0;100;0;100;1;44;0;0;1;11;0;0;0;0;0;0;1;75;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:31;A 50;1;4;4;4;13;2;41;2;50;1;78;0;0;1;7;0;0;1;0;0;0;4;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:30;A 50;1;1;1;1;3;3;2;2;5;0;0;1;1;0;0;0;0;0;0;0;0;4;52;2;47;0;0;1;24;0;0;1;3;0;0;0;0;1;1;0;0;0;0
10.12.2024;10:29;A 50;1;4;3;3;15;2;1;1;3;0;0;1;87;0;0;0;90;0;0;0;0;5;25;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:28;A 50;1;3;1;3;7;1;10;0;0;0;0;1;16;0;0;1;20;1;0;1;2;7;13;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:27;A 50;1;5;4;4;28;6;36;3;24;0;0;1;1;0;0;0;0;3;1;1;2;3;17;2;26;1;56;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:26;A 50;1;5;4;5;16;2;1;0;0;0;0;0;0;0;0;0;0;3;2;1;6;8;8;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:25;A 50;1;0;0;0;0;3;21;2;34;0;0;0;0;0;0;0;0;2;0;0;0;7;22;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:24;A 50;1;5;5;4;24;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19;2;29;1;44;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:23;A 50;1;10;8;8;29;3;15;1;6;0;0;0;0;0;0;0;0;2;0;0;0;5;4;5;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
10.12.2024;10:22;A 50;1;0;0;0;8;2;2;1;5;0;0;0;0;0;0;0;0;5;0;0;0;7;12;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:21;A 50;1;6;7;5;57;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;3;17;3;29;0;0;1;57;0;0;1;6;0;0;0;0;1;1;0;0;0;0
10.12.2024;10:20;A 50;1;5;6;4;37;2;10;0;7;0;0;1;1;0;0;0;0;0;0;0;0;4;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;10:19;A 50;1;9;35;6;56;2;35;5;39;0;0;0;0;0;0;0;0;2;0;0;0;13;28;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
