Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V112Z;V112B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V211Z;V211B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V312Z;V312B;D32Z;D32B;V321Z;V321B;D33Z;D33B;V331Z;V331B;TF32Z;TF32B;TF38Z;TF38B;TB32Z;TB32B;TB34Z;TB34B;TB35Z;TB35B;TB36Z;TB36B;TB38Z;TB38B;V53Z;V53B;Input_A87Z;Input_A87B;Weiche_gZ;Weiche_gB;Weiche_rZ;Weiche_rB;ST1Z;ST1B;ST2Z;ST2B;ST3Z;ST3B;VK1_StoerZ;VK1_StoerB;VK2_StoerZ;VK2_StoerB;VK3_StoerZ;VK3_StoerB;VK4_StoerZ;VK4_StoerB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP11Z;MP11B;MP13Z;MP13B;MP14Z;MP14B;MP21Z;MP21B;MP23Z;MP23B;MP24Z;MP24B;MP25Z;MP25B;MP26Z;MP26B
10.12.2024;15:41;A 40;1;0;0;2;57;0;100;4;5;4;69;1;76;0;0;1;1;0;0;0;0;0;0;5;27;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:40;A 40;1;0;0;2;65;0;100;0;8;4;49;3;55;2;46;2;57;0;0;0;0;0;0;7;56;0;0;1;82;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:39;A 40;1;0;0;2;89;0;100;2;22;3;80;3;57;1;81;2;24;0;0;1;0;0;0;8;41;0;0;0;59;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:38;A 40;1;0;0;7;67;0;100;4;7;6;87;2;81;0;0;1;4;0;0;3;25;1;4;14;56;1;0;3;93;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:37;A 40;1;0;0;1;84;0;100;1;4;6;7;6;24;2;38;3;28;0;0;3;1;1;6;4;90;2;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:36;A 40;1;0;0;1;88;0;100;6;13;2;2;2;4;0;0;0;0;0;0;0;0;0;0;12;49;0;0;1;90;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:35;A 40;1;0;0;1;54;0;100;1;9;4;74;3;25;0;0;0;0;0;0;5;2;0;0;14;68;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:34;A 40;1;0;0;2;71;0;100;3;10;3;31;3;21;3;3;2;5;0;0;0;0;0;0;3;88;1;0;0;100;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:33;A 40;1;0;0;3;93;0;100;2;13;3;41;3;14;3;4;1;8;0;0;2;4;2;14;5;35;2;1;3;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:32;A 40;1;0;0;4;27;0;100;1;4;3;12;3;13;1;61;2;9;0;0;0;0;0;0;3;13;1;0;1;15;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:31;A 40;1;0;0;3;57;0;100;2;24;6;22;4;22;2;50;1;47;0;0;0;0;4;1;6;22;0;0;1;42;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:30;A 40;1;0;0;3;38;0;100;2;6;0;0;1;3;2;6;1;9;0;0;1;1;1;5;4;45;0;0;1;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:29;A 40;1;0;0;0;31;0;100;1;1;3;63;2;57;2;62;2;63;0;0;3;1;0;0;8;7;2;1;4;40;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:28;A 40;1;0;0;2;95;0;100;1;55;3;39;2;33;1;1;1;2;0;0;2;26;2;13;4;60;0;0;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:27;A 40;1;0;0;1;94;0;100;4;64;1;67;2;36;0;1;0;0;0;0;2;14;1;7;9;23;2;1;6;62;0;0;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:26;A 40;1;0;0;2;65;0;100;3;7;3;78;0;83;1;27;2;9;0;0;0;0;0;0;12;16;2;0;2;45;0;0;0;0;2;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:25;A 40;1;0;0;1;72;0;100;0;0;2;56;2;37;2;19;1;6;0;0;2;25;2;19;5;77;0;0;1;97;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:24;A 40;1;0;0;1;87;0;100;3;34;4;48;2;35;1;15;0;13;0;0;2;2;1;5;11;61;0;0;3;98;1;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:23;A 40;1;0;0;2;49;0;100;0;59;0;0;1;8;0;100;0;100;0;0;1;0;1;1;4;57;0;0;1;70;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:22;A 40;1;0;0;2;63;0;100;1;65;5;41;2;44;2;13;3;16;0;0;0;0;0;0;5;54;1;2;2;69;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:21;A 40;1;0;0;2;84;0;100;8;30;5;67;3;23;2;2;3;8;0;0;2;0;0;0;19;56;1;1;0;100;3;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:20;A 40;1;0;0;2;16;0;100;1;3;4;92;2;91;0;0;0;0;0;0;3;1;0;0;15;34;0;0;2;89;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:19;A 40;1;0;0;1;80;0;100;1;3;5;37;2;30;1;0;2;3;0;0;1;53;1;7;6;72;0;0;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:18;A 40;1;0;0;3;69;0;100;1;7;1;40;2;43;2;3;1;6;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:17;A 40;1;0;0;2;43;0;100;2;12;3;85;0;89;1;91;1;58;0;0;0;0;0;0;7;15;0;0;5;41;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:16;A 40;1;0;0;3;26;0;100;0;0;4;43;3;49;0;0;1;9;0;0;1;0;0;0;4;86;0;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:15;A 40;1;0;0;1;70;0;100;0;0;1;79;2;78;0;0;0;0;0;0;1;14;2;14;14;55;1;0;0;100;0;47;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:14;A 40;1;0;0;2;69;0;100;1;18;3;70;3;23;0;0;1;0;0;0;2;28;0;27;12;63;0;0;0;100;1;34;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:13;A 40;1;0;0;2;79;0;100;1;7;3;26;1;18;2;72;1;35;0;0;1;51;2;53;1;88;2;0;2;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:12;A 40;1;0;0;2;84;0;100;5;69;2;66;3;52;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:11;A 40;1;0;0;4;39;0;100;1;32;3;63;3;54;1;0;0;0;0;0;0;0;0;0;8;10;0;0;1;28;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:10;A 40;1;0;0;2;69;0;100;1;10;5;62;2;61;0;0;0;0;0;0;1;1;1;4;5;74;0;0;2;70;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:09;A 40;1;0;0;1;63;0;100;1;4;1;46;3;32;1;0;0;0;0;0;4;16;1;5;16;16;0;0;1;69;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:08;A 40;1;0;0;3;34;0;100;1;39;0;0;0;0;1;1;1;5;0;0;1;0;0;0;5;5;1;2;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:07;A 40;1;0;0;2;52;0;100;1;42;1;19;0;21;3;51;0;56;0;0;3;6;2;19;5;86;0;0;1;68;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:06;A 40;1;0;0;1;64;0;100;1;1;2;58;3;13;1;40;4;41;0;0;0;0;0;0;13;44;0;0;1;86;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:05;A 40;1;0;0;5;30;0;100;2;11;2;64;1;21;0;0;0;0;0;0;3;2;1;4;9;44;0;0;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:04;A 40;1;0;0;1;65;0;100;0;0;1;42;2;12;1;7;0;6;0;0;3;48;2;19;14;18;1;0;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:03;A 40;1;0;0;1;16;0;100;4;23;6;74;0;86;1;67;1;76;0;0;1;24;1;5;3;7;0;0;5;63;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:02;A 40;1;0;0;2;60;0;100;0;0;1;45;2;44;2;20;0;20;0;0;5;57;2;33;13;66;0;0;1;95;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:01;A 40;1;0;0;4;77;0;100;4;78;2;44;2;22;0;100;0;100;0;0;4;7;3;14;6;9;3;1;3;37;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;15:00;A 40;1;0;0;1;79;0;100;3;20;2;2;2;6;2;35;2;42;0;0;0;0;1;3;7;71;2;0;1;95;1;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:59;A 40;1;0;0;1;83;0;100;4;50;1;3;1;5;1;10;1;3;0;0;2;3;2;9;6;18;1;0;3;46;0;0;1;1;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:58;A 40;1;0;0;2;18;0;100;0;0;2;5;0;9;1;43;1;6;0;0;1;11;1;7;8;48;0;0;0;61;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:57;A 40;1;0;0;2;53;0;100;0;0;3;77;3;44;0;0;1;2;0;0;1;62;1;11;13;69;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:56;A 40;1;0;0;2;86;0;100;0;0;3;60;2;62;1;29;4;8;0;0;2;24;1;6;9;80;1;0;0;100;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:55;A 40;1;0;0;2;38;0;100;1;8;2;37;2;7;1;0;1;2;0;0;0;0;0;0;10;67;1;0;0;100;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:54;A 40;1;0;0;5;54;0;100;1;6;3;35;2;10;3;36;1;46;0;0;1;43;1;6;4;72;0;0;1;88;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:53;A 40;1;0;0;1;96;0;100;3;40;1;1;2;5;0;0;0;0;0;0;1;29;1;10;7;13;1;0;1;38;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:52;A 40;1;0;0;1;67;0;100;1;7;3;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:51;A 40;1;0;0;1;76;0;100;1;7;2;63;3;48;0;0;1;0;0;0;2;0;1;2;12;59;0;0;0;82;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:50;A 40;1;0;0;3;60;0;100;2;57;1;1;0;0;0;0;0;0;0;0;0;0;0;36;12;79;0;0;0;100;0;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:49;A 40;1;0;0;5;50;0;100;0;68;6;30;5;32;2;3;1;6;0;0;0;0;1;55;4;86;3;2;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:48;A 40;1;0;0;2;61;0;100;5;30;4;88;2;92;0;0;1;0;0;0;0;0;0;0;1;58;2;0;1;67;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:47;A 40;1;0;0;2;75;0;100;6;26;4;58;6;46;2;31;3;11;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:46;A 40;1;0;0;1;53;0;100;1;9;4;43;2;30;0;41;0;0;0;0;4;53;0;78;5;87;1;0;0;97;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:45;A 40;1;0;0;1;76;0;100;4;19;2;45;2;43;2;25;2;13;0;0;3;54;4;17;9;77;0;0;0;100;1;2;0;0;1;1;1;9;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:44;A 40;1;0;0;1;64;0;100;1;8;4;55;4;60;2;9;5;11;0;0;1;2;1;7;9;38;0;0;5;74;0;0;1;1;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:43;A 40;1;0;0;2;80;0;100;2;82;1;60;1;3;2;7;2;9;0;0;2;2;1;5;11;43;2;0;0;64;0;0;1;1;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:42;A 40;1;0;0;4;65;0;100;2;6;5;63;4;55;0;0;1;0;0;0;1;0;0;0;10;70;1;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:41;A 40;1;0;0;3;81;0;100;2;1;3;3;3;6;2;4;3;10;0;0;2;1;1;4;4;20;0;0;2;31;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:40;A 40;1;0;0;3;89;0;100;0;0;3;42;2;47;3;64;3;65;0;0;1;1;0;0;3;21;0;0;3;24;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:39;A 40;1;0;0;1;30;0;100;2;10;3;52;3;6;1;45;2;7;0;0;0;0;1;3;6;54;0;0;2;88;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:38;A 40;1;0;0;3;34;0;100;0;0;1;31;2;21;1;33;1;6;0;0;2;4;2;11;6;67;0;0;0;80;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:37;A 40;1;0;0;3;32;0;100;1;6;0;0;0;0;1;14;1;8;0;0;1;21;1;8;11;69;0;0;0;100;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:36;A 40;1;0;0;3;39;0;100;0;0;2;76;2;14;0;0;1;2;0;0;0;0;0;0;8;42;0;0;2;67;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:35;A 40;1;0;0;4;28;0;100;1;7;0;0;0;0;2;81;1;8;0;0;1;9;0;0;6;24;0;0;1;48;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:34;A 40;1;0;0;1;26;0;100;0;0;0;52;0;0;1;4;1;4;0;0;3;57;2;15;10;55;0;0;3;96;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:33;A 40;1;0;0;4;74;0;100;2;4;1;0;1;4;0;0;1;0;0;0;0;0;0;0;3;30;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:32;A 40;1;0;0;5;52;0;100;1;8;1;2;1;17;0;39;0;37;0;0;1;2;1;7;3;5;1;0;1;20;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:31;A 40;1;0;0;3;43;0;100;2;15;1;1;2;2;2;37;2;44;0;0;0;0;0;0;3;26;1;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:30;A 40;1;0;0;1;72;0;100;2;60;2;17;2;11;1;52;2;43;0;0;1;0;0;0;5;5;0;0;1;32;2;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:29;A 40;1;0;0;4;38;0;100;4;9;2;61;2;20;2;19;2;6;0;0;3;3;3;10;7;6;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:28;A 40;1;0;0;1;27;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;13;2;10;10;61;0;0;1;53;0;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:27;A 40;1;0;0;2;55;0;100;1;7;2;45;2;40;0;73;1;1;0;0;1;61;1;5;11;66;0;0;1;66;1;5;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:26;A 40;1;0;0;3;46;0;100;0;0;1;35;1;1;3;11;4;16;0;0;1;2;1;6;5;47;0;0;4;73;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:25;A 40;1;0;0;4;89;0;100;1;34;2;38;2;10;0;0;0;0;0;0;1;0;0;0;6;6;1;0;1;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
10.12.2024;14:24;A 40;1;0;0;1;73;0;100;1;8;1;9;1;6;0;0;0;0;0;0;2;0;0;0;6;52;1;0;2;67;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;;;
