Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
10.12.2024;16:44;A162;1;8;10;3;97;1;0;3;38;0;100;0;100;1;31;1;82;2;84;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;82
10.12.2024;16:43;A162;1;7;66;0;100;8;24;5;62;0;100;0;100;2;31;3;76;2;84;;;;;;;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;87;3;50
10.12.2024;16:42;A162;1;6;45;1;79;1;37;1;28;0;100;0;100;3;32;1;88;0;0;;;;;;;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;5
10.12.2024;16:41;A162;1;4;7;2;20;0;100;2;36;0;100;0;100;2;18;2;17;2;88;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;33;1;9
10.12.2024;16:40;A162;1;9;10;0;100;0;100;5;12;0;100;0;100;3;9;4;16;3;62;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;2;30
10.12.2024;16:39;A162;1;5;48;0;100;0;100;1;35;0;100;0;100;1;3;0;100;0;0;;;;;;;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;85;0;100
10.12.2024;16:38;A162;1;4;63;0;100;0;100;2;62;0;100;0;100;0;0;3;95;3;90;;;;;;;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;2;3;2;3;0;0;0;0;1;1;1;1;0;0;0;0;0;100;2;34
10.12.2024;16:37;A162;1;1;93;0;100;2;61;2;81;0;100;0;100;3;38;3;79;2;28;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;61;3;21
10.12.2024;16:36;A162;1;6;19;2;99;1;61;0;100;0;100;0;100;0;34;1;97;1;97;;;;;;;0;0;1;2;1;2;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;46;1;15
10.12.2024;16:35;A162;1;9;51;3;87;0;0;0;100;0;100;0;100;2;19;2;55;3;88;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;6;31;4;15
10.12.2024;16:34;A162;1;2;76;3;94;15;53;2;79;0;100;0;100;2;17;5;26;6;31;;;;;;;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;43;1;37
10.12.2024;16:33;A162;1;7;27;2;63;11;94;8;31;0;100;0;100;1;6;1;93;0;100;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;77;0;100
10.12.2024;16:32;A162;1;8;61;1;99;6;96;5;61;0;100;0;100;5;26;0;68;1;77;;;;;;;1;2;2;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
10.12.2024;16:31;A162;1;1;95;1;94;12;69;2;89;0;100;0;100;8;63;3;70;2;77;;;;;;;1;2;1;1;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;2;9
10.12.2024;16:30;A162;1;17;53;1;95;5;97;7;28;0;100;0;100;3;13;1;89;1;22;;;;;;;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;96;1;8
10.12.2024;16:29;A162;1;9;72;0;100;5;96;3;24;0;100;0;100;4;48;3;66;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;56;1;1
10.12.2024;16:28;A162;1;1;1;0;100;4;94;0;97;0;100;0;100;2;15;3;61;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;63;0;0
10.12.2024;16:27;A162;1;3;13;2;29;6;90;4;39;0;100;0;100;2;16;1;93;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;54;0;0
10.12.2024;16:26;A162;1;1;0;1;21;5;85;4;59;0;100;0;100;0;29;2;73;0;68;;;;;;;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;4;82;0;0
10.12.2024;16:25;A162;1;7;66;1;98;6;97;1;60;0;100;0;100;0;100;3;51;1;50;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;69;1;22
10.12.2024;16:24;A162;1;9;37;2;72;2;99;5;61;0;100;0;100;3;62;1;100;0;0;;;;;;;1;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;66;0;0
10.12.2024;16:23;A162;1;9;39;2;80;5;95;2;46;0;100;0;100;0;82;1;64;3;5;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;4;14
10.12.2024;16:22;A162;1;4;57;3;81;4;99;3;78;0;100;0;100;3;13;2;38;1;21;;;;;;;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;1;35
10.12.2024;16:21;A162;1;11;65;0;98;0;100;0;57;0;100;0;100;0;16;0;0;1;84;;;;;;;2;3;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;1;95
10.12.2024;16:20;A162;1;4;50;2;87;0;100;1;38;0;100;0;100;2;36;2;88;0;84;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0
10.12.2024;16:19;A162;1;7;37;1;83;0;100;3;42;0;100;0;100;0;51;1;20;3;31;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;1;5;1;31
10.12.2024;16:18;A162;1;10;53;0;100;0;100;3;38;0;100;0;100;3;28;1;4;1;50;;;;;;;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;2;50
10.12.2024;16:17;A162;1;8;69;0;100;1;9;0;100;0;100;0;100;0;0;2;72;2;71;;;;;;;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;74
10.12.2024;16:16;A162;1;1;1;0;100;14;81;5;78;0;100;0;100;1;8;3;59;2;85;;;;;;;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;50;4;56
10.12.2024;16:15;A162;1;12;51;0;100;25;82;4;61;0;100;0;100;1;23;1;52;0;100;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;3;25;1;37
10.12.2024;16:14;A162;1;7;82;0;100;1;13;1;75;0;100;0;100;2;26;2;64;4;73;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;1;77
10.12.2024;16:13;A162;1;1;96;0;100;8;20;3;68;0;100;0;100;1;53;3;88;4;93;;;;;;;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
10.12.2024;16:12;A162;1;9;54;3;84;5;16;3;50;0;100;0;100;3;28;1;92;1;98;;;;;;;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;2;3;1;2;0;0;0;1;0;0;0;0;0;0;0;0;1;97;0;100
10.12.2024;16:11;A162;1;5;28;1;47;2;52;1;60;0;100;0;100;0;0;3;86;5;92;;;;;;;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;97;0;100
10.12.2024;16:10;A162;1;2;3;2;77;6;10;3;81;0;100;0;100;0;0;8;66;3;89;;;;;;;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;76;0;100
10.12.2024;16:09;A162;1;7;57;2;83;7;21;2;72;0;100;0;100;2;14;1;99;0;100;;;;;;;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
10.12.2024;16:08;A162;1;2;61;5;32;1;22;2;40;0;100;0;100;0;0;3;19;4;36;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;4;24;1;51
10.12.2024;16:07;A162;1;5;33;1;95;9;6;6;65;0;100;0;100;2;41;0;0;0;0;;;;;;;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:06;A162;1;4;69;0;100;13;10;1;23;0;100;0;100;2;57;0;0;0;0;;;;;;;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:05;A162;1;12;15;3;61;1;2;2;45;0;100;0;100;0;100;1;71;1;71;;;;;;;2;3;0;0;0;0;1;2;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;71;1;64
10.12.2024;16:04;A162;1;5;62;1;78;10;6;8;29;0;100;0;100;1;52;1;16;4;32;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;2;5;2;23
10.12.2024;16:03;A162;1;8;21;4;49;4;7;2;33;0;100;0;100;3;19;1;68;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;59
10.12.2024;16:02;A162;1;4;25;2;24;5;16;2;39;0;100;0;100;1;8;3;59;5;35;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;6;38
10.12.2024;16:01;A162;1;3;76;1;88;0;85;3;48;0;100;0;100;1;7;2;13;3;16;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;1;24
10.12.2024;16:00;A162;1;14;35;1;94;0;100;4;43;0;100;0;100;0;0;0;0;1;100;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;96
10.12.2024;15:59;A162;1;6;60;1;79;0;100;2;15;0;100;0;100;0;87;1;58;1;19;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;58;2;17
10.12.2024;15:58;A162;1;7;79;0;100;0;100;3;64;0;100;0;100;1;73;4;52;0;18;;;;;;;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;2;59;1;2
10.12.2024;15:57;A162;1;10;52;1;86;0;100;4;46;0;100;0;100;2;50;1;100;1;5;;;;;;;0;0;0;0;0;0;2;3;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;45;1;10
10.12.2024;15:56;A162;1;12;46;3;81;1;11;0;100;0;100;0;100;1;8;1;54;3;74;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;79
10.12.2024;15:55;A162;1;2;2;1;53;8;55;1;84;0;100;0;100;0;0;1;2;2;69;;;;;;;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;59
10.12.2024;15:54;A162;1;4;34;3;20;27;70;3;39;0;100;0;100;0;0;0;0;0;100;;;;;;;1;2;1;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;99
10.12.2024;15:53;A162;1;9;50;1;45;1;1;2;34;0;100;0;100;0;0;1;64;4;73;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;43;2;80
10.12.2024;15:52;A162;1;6;78;1;98;10;10;5;59;0;100;0;100;1;6;3;77;2;52;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;2;60
10.12.2024;15:51;A162;1;12;53;3;92;14;14;3;39;0;100;0;100;1;23;1;88;1;15;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;90;1;67
10.12.2024;15:50;A162;1;7;84;1;69;5;73;1;35;0;100;0;100;2;9;0;80;1;2;;;;;;;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;25;1;5
10.12.2024;15:49;A162;1;1;95;0;100;12;85;4;34;0;100;0;100;1;70;2;61;0;21;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;70;0;0
10.12.2024;15:48;A162;1;11;64;2;86;10;80;3;47;0;100;0;100;2;42;1;92;1;87;;;;;;;1;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;92;1;7
10.12.2024;15:47;A162;1;10;67;1;100;11;91;6;46;0;100;0;100;2;33;1;74;1;13;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;77;1;7
10.12.2024;15:46;A162;1;3;2;0;100;20;83;3;98;0;100;0;100;2;39;3;92;1;35;;;;;;;1;2;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;36
10.12.2024;15:45;A162;1;9;49;1;99;6;88;5;44;0;100;0;100;1;4;1;84;1;62;;;;;;;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;2;83;2;39
10.12.2024;15:44;A162;1;8;74;2;99;2;85;2;28;0;100;0;100;2;7;2;88;2;92;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;81;0;94
10.12.2024;15:43;A162;1;0;0;0;100;10;95;3;89;0;100;0;100;0;0;3;70;5;60;;;;;;;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;25;1;92
10.12.2024;15:42;A162;1;9;51;0;100;7;93;5;54;0;100;0;100;2;24;1;75;1;89;;;;;;;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;6
10.12.2024;15:41;A162;1;9;51;1;86;1;99;2;21;0;100;0;100;1;30;2;55;2;91;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;55;0;98
10.12.2024;15:40;A162;1;1;1;0;100;4;98;3;60;0;100;0;100;0;74;1;33;4;37;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;4;50
10.12.2024;15:39;A162;1;9;51;1;99;5;95;3;45;0;100;0;100;1;57;1;27;1;98;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;2;14;1;47
10.12.2024;15:38;A162;1;9;53;2;86;0;59;1;46;0;100;0;100;0;0;4;80;3;74;;;;;;;0;0;1;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;3;0;88;1;83
10.12.2024;15:37;A162;1;3;5;0;100;11;92;5;74;0;100;0;100;2;10;1;52;5;39;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;4;0;0;0;0;0;0;2;29;1;58
10.12.2024;15:36;A162;1;10;50;0;100;12;95;6;39;0;100;0;100;1;2;0;0;0;100;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;100
10.12.2024;15:35;A162;1;3;62;2;67;3;11;0;98;0;100;0;100;1;7;1;56;3;71;;;;;;;0;0;1;2;2;3;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;32;1;67
10.12.2024;15:34;A162;1;4;86;0;100;6;69;3;75;0;100;0;100;1;34;2;32;3;33;;;;;;;1;2;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;44;1;42
10.12.2024;15:33;A162;1;9;47;2;88;5;94;1;28;0;100;0;100;0;9;1;53;0;100;;;;;;;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60;1;87
10.12.2024;15:32;A162;1;0;0;0;0;2;98;2;34;0;100;0;100;1;66;1;2;5;86;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;95
10.12.2024;15:31;A162;1;5;3;2;63;14;89;5;52;0;100;0;100;1;5;0;0;1;84;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;79
10.12.2024;15:30;A162;1;4;4;6;61;3;1;3;62;0;100;0;100;0;0;2;3;3;69;;;;;;;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;8;4;53
10.12.2024;15:29;A162;1;13;63;5;98;4;2;6;22;0;100;0;100;4;13;0;0;1;40;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;10
10.12.2024;15:28;A162;1;3;11;1;98;4;7;5;63;0;100;0;100;2;35;1;1;2;44;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;40
10.12.2024;15:27;A162;1;2;75;1;93;5;6;3;20;0;100;0;100;0;0;0;0;2;37;;;;;;;0;0;1;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40
10.12.2024;15:26;A162;1;4;67;1;88;4;2;6;28;0;100;0;100;2;12;3;15;2;29;;;;;;;2;3;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;24;2;37
10.12.2024;15:25;A162;1;4;7;1;23;10;12;4;28;0;100;0;100;1;24;1;43;1;69;;;;;;;1;2;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;21;1;79
10.12.2024;15:24;A162;1;5;34;2;67;17;73;2;8;0;100;0;100;1;94;0;0;2;7;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69
10.12.2024;15:23;A162;1;12;39;1;95;5;96;2;10;0;100;0;100;2;40;0;76;1;77;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9
10.12.2024;15:22;A162;1;2;17;0;100;12;49;4;25;0;100;0;100;2;42;3;77;2;71;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;2;70;2;16
