Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V111Z;V111B;D12Z;D12B;V121Z;V121B;D21Z;D21B;V21_2Z;V21_2B;V211Z;V211B;D23Z;D23B;D22Z;D22B;V221Z;V221B;D31Z;D31B;V31_2Z;V31_2B;V311Z;V311B;D32Z;D32B;V321Z;V321B;D41Z;D41B;V411Z;V411B;D43Z;D43B;D42Z;D42B;V421Z;V421B;D44Z;D44B;T1_T2Z;T1_T2B;TB1_TB2Z;TB1_TB2B;T3_T4Z;T3_T4B;TB3_TB4Z;TB3_TB4B;T5_T6Z;T5_T6B;TB5_TB6Z;TB5_TB6B;T7_T8Z;T7_T8B;TB7_TB8Z;TB7_TB8B;VR110Z;VR110B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB;V5_IOZ;V5_IOB;V6_IOZ;V6_IOB;V7_IOZ;V7_IOB
10.12.2024;15:37;A 33;1;6;28;3;14;7;78;3;91;1;9;10;71;0;100;9;34;0;100;3;15;9;78;0;0;0;0;1;99;0;0;5;90;5;15;1;44;1;81;3;9;1;91;1;1;0;0;0;0;0;0;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:36;A 33;1;10;15;4;21;8;75;2;67;2;86;3;88;0;100;3;72;0;100;0;3;11;68;0;0;0;27;1;98;0;0;5;88;6;86;0;100;1;85;1;1;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:35;A 33;1;0;0;0;0;3;63;2;69;2;59;2;91;1;92;5;16;0;100;3;52;7;84;0;0;1;23;0;100;1;8;9;66;8;77;1;95;2;74;2;11;1;78;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:34;A 33;1;4;50;4;30;8;64;3;42;0;39;6;45;1;62;4;46;0;100;1;1;2;82;0;0;1;0;3;21;1;10;6;74;8;52;2;88;2;67;3;10;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:33;A 33;1;6;71;1;74;8;57;1;68;2;45;3;53;2;51;6;8;0;100;3;29;10;56;0;0;1;0;1;79;0;0;2;94;1;88;0;100;0;87;0;0;0;0;1;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:32;A 33;1;4;15;4;21;7;17;3;9;0;57;4;65;0;74;2;27;0;100;1;49;3;66;0;0;0;0;3;27;1;4;10;73;9;53;3;90;3;79;1;2;1;41;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:31;A 33;1;2;4;1;9;7;83;0;100;1;34;9;64;3;92;10;27;0;100;0;50;7;84;0;0;0;71;0;100;0;0;3;71;7;63;4;79;1;77;3;9;2;47;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:30;A 33;1;5;22;3;31;9;71;6;86;0;0;0;100;1;98;4;4;0;100;1;47;14;54;0;0;1;17;3;90;2;10;3;78;2;17;1;85;5;82;1;73;1;88;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:29;A 33;1;3;13;1;18;3;89;3;30;0;0;4;58;2;70;3;4;0;100;0;0;3;92;0;0;2;69;2;86;0;0;8;74;5;61;5;95;2;42;4;10;1;23;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:28;A 33;1;5;5;1;2;8;80;0;100;0;68;4;23;2;42;4;7;0;100;1;37;7;80;0;0;2;7;0;100;2;5;4;68;7;34;4;59;1;62;1;2;1;7;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:27;A 33;1;2;7;1;13;6;60;1;71;2;24;1;16;2;16;2;2;0;100;2;17;13;65;0;0;0;0;0;100;0;0;4;78;3;6;2;89;5;77;2;76;1;88;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:26;A 33;1;1;1;1;4;4;89;2;96;0;0;4;73;0;84;3;29;0;100;0;0;3;89;0;0;0;0;1;99;0;0;11;54;12;19;7;81;6;81;5;48;2;94;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:25;A 33;1;3;85;0;88;6;82;1;99;2;4;5;36;5;52;6;6;0;100;3;32;7;83;0;0;0;0;1;98;0;73;5;89;4;31;0;100;0;100;3;49;1;55;0;0;0;0;0;0;1;1;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:24;A 33;1;10;22;1;21;14;62;1;96;1;3;3;64;2;59;3;4;0;100;1;72;10;75;0;0;1;11;1;97;5;17;2;96;3;86;0;100;1;70;1;5;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:23;A 33;1;1;0;0;0;3;94;1;99;1;7;1;21;4;10;3;2;0;100;1;33;2;84;0;0;0;0;2;97;0;0;6;76;8;77;1;97;4;93;4;56;0;99;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:22;A 33;1;2;2;2;8;4;88;0;100;1;3;3;74;1;18;1;1;0;100;0;100;6;85;0;0;0;0;2;93;1;9;8;14;9;15;2;37;3;38;4;17;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:21;A 33;1;5;13;4;23;16;45;6;62;1;1;0;100;1;44;3;4;0;100;2;57;4;11;0;0;0;0;4;17;2;6;4;91;2;93;0;100;0;79;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:20;A 33;1;8;9;6;18;0;100;1;93;1;2;6;42;3;65;6;10;0;100;4;30;6;9;0;0;1;2;2;20;0;0;8;66;8;52;4;91;1;72;1;2;2;5;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:19;A 33;1;7;67;3;71;5;85;0;100;1;1;9;35;0;57;5;37;0;100;0;52;3;85;0;0;1;1;2;78;0;0;6;85;7;75;0;100;2;82;1;2;1;8;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:18;A 33;1;9;15;1;3;11;63;0;100;1;4;1;81;1;93;6;60;0;100;3;64;13;63;0;0;2;1;3;89;0;20;3;84;3;64;1;98;1;96;0;0;0;100;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:17;A 33;1;3;6;2;15;0;100;0;100;0;0;4;55;2;70;4;8;0;100;0;0;6;83;0;0;1;0;5;74;2;32;6;48;7;44;3;59;2;81;3;9;1;90;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:16;A 33;1;1;64;1;5;6;13;0;100;0;18;5;27;0;40;2;32;0;100;1;52;7;83;0;0;1;0;0;98;1;5;3;74;4;8;3;79;2;76;2;5;2;57;0;0;1;1;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:15;A 33;1;4;73;3;41;1;87;0;100;1;24;2;87;3;88;7;15;0;100;1;70;11;77;0;0;1;29;0;100;1;46;3;82;5;17;3;52;2;88;2;17;1;78;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:14;A 33;1;5;64;3;49;2;91;1;98;0;34;7;50;3;68;6;8;0;100;1;5;5;74;0;0;2;9;1;93;1;60;5;44;6;16;3;65;1;52;1;2;1;6;0;0;0;0;0;0;0;0;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:13;A 33;1;2;2;0;0;5;90;0;100;1;46;4;45;2;42;2;2;0;100;0;0;5;88;0;0;0;83;0;100;0;0;12;26;9;28;1;46;7;13;5;12;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:12;A 33;1;3;3;2;9;10;71;0;100;0;0;1;37;2;26;4;6;0;100;3;9;9;70;0;0;2;39;2;83;0;30;2;95;2;95;0;100;0;80;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:11;A 33;1;2;2;2;10;6;87;3;90;0;0;3;88;1;50;4;9;0;100;2;38;1;70;0;0;1;47;1;79;2;54;8;59;8;54;1;84;2;37;2;7;2;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:10;A 33;1;3;87;0;90;4;91;0;100;0;0;5;22;4;29;6;7;0;100;2;38;1;65;0;0;0;0;1;5;1;26;4;91;4;88;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:09;A 33;1;6;22;3;30;10;69;3;91;0;0;0;0;0;0;0;0;0;100;0;100;9;35;0;0;0;0;2;58;2;5;1;91;4;71;1;98;4;19;3;4;2;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:08;A 33;1;4;82;1;94;4;81;1;88;0;0;6;28;3;44;4;4;0;100;0;100;3;89;0;0;0;0;2;90;0;0;5;88;9;53;1;84;2;96;2;12;0;100;0;0;0;0;2;4;0;0;1;5;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:07;A 33;1;0;0;0;0;5;89;0;100;0;0;4;76;4;88;6;5;0;100;0;100;4;89;0;0;0;0;0;100;2;15;1;6;1;6;0;0;1;42;2;10;1;16;0;0;0;0;1;0;0;0;1;75;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:06;A 33;1;4;14;4;23;6;49;5;49;4;40;3;78;1;90;3;7;0;100;0;100;3;37;0;0;1;1;3;42;2;3;5;70;2;71;0;79;1;72;1;2;1;7;0;0;0;0;0;0;0;0;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:05;A 33;1;2;23;2;11;4;85;2;7;0;0;9;16;1;37;7;9;0;100;1;97;4;88;0;0;1;0;0;100;0;0;3;49;6;12;3;33;2;28;1;2;1;6;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:04;A 33;1;2;7;3;15;9;16;5;34;0;0;1;0;2;12;4;4;0;100;2;34;11;46;0;0;0;0;4;61;1;10;3;93;1;3;0;95;2;75;1;2;1;69;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:03;A 33;1;0;0;0;0;5;46;1;62;0;0;3;46;1;54;2;2;0;100;2;14;3;92;0;0;0;0;1;62;1;37;10;39;9;34;4;64;4;17;3;8;2;26;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:02;A 33;1;4;9;4;19;6;54;5;54;1;3;3;59;2;69;4;6;0;100;0;0;8;23;0;0;1;0;4;35;0;0;1;70;4;38;2;80;1;61;5;27;1;72;0;0;0;0;0;0;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:01;A 33;1;2;12;1;21;6;29;4;21;1;6;5;75;2;92;6;9;0;100;1;3;5;40;0;0;0;0;2;40;0;0;4;49;4;46;3;65;1;1;1;3;0;0;0;0;0;0;0;0;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:00;A 33;1;4;16;2;14;5;24;1;34;0;0;5;78;3;88;6;63;0;100;1;89;5;40;0;0;0;0;5;28;0;0;4;54;4;52;1;67;0;58;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:59;A 33;1;5;12;4;26;9;71;4;40;0;0;9;62;3;77;8;12;0;100;2;8;6;46;0;0;0;0;3;27;2;9;2;50;2;8;1;43;3;54;3;6;2;54;0;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:58;A 33;1;1;15;2;12;2;96;1;98;0;0;4;57;1;66;4;6;0;100;1;9;2;96;0;0;0;0;0;100;1;13;8;45;6;21;6;43;6;59;3;25;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:57;A 33;1;4;5;0;0;4;85;0;100;0;0;5;45;2;50;4;34;0;100;1;12;7;31;0;0;0;0;5;34;0;0;5;88;6;31;1;62;1;77;3;23;2;27;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:56;A 33;1;1;64;0;61;3;69;4;33;0;0;1;62;3;44;5;6;0;100;2;37;5;50;0;0;2;9;3;60;1;34;3;72;5;13;2;77;1;96;3;5;1;88;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:55;A 33;1;1;6;1;13;8;60;1;74;0;0;6;55;3;58;5;5;0;100;2;80;6;56;0;0;0;0;1;72;0;0;4;77;5;70;2;87;1;15;1;4;1;8;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:54;A 33;1;3;2;1;4;7;69;1;92;0;0;2;51;2;37;3;3;0;100;2;27;6;78;0;0;2;3;4;90;1;4;7;87;7;36;1;84;2;75;1;2;1;77;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:53;A 33;1;1;13;1;4;7;74;2;70;1;80;3;68;2;50;4;7;0;100;0;0;9;78;0;0;1;1;1;57;1;4;6;11;6;8;3;68;3;53;3;6;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:52;A 33;1;2;6;2;19;4;87;0;100;0;0;2;81;2;69;7;30;0;100;0;85;5;82;0;0;0;3;0;100;0;0;3;44;3;5;2;29;1;2;1;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:51;A 33;1;1;5;0;2;2;94;1;97;0;0;1;3;1;6;3;6;0;100;1;11;2;54;0;0;1;12;3;46;2;5;1;30;1;1;1;5;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:50;A 33;1;5;53;1;56;6;81;2;82;1;1;7;46;0;65;4;48;0;100;1;19;5;84;0;0;0;0;0;100;2;16;4;4;4;4;3;16;3;18;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:49;A 33;1;4;53;3;22;5;67;1;72;0;13;4;68;2;81;4;21;0;100;2;51;10;73;0;0;1;26;0;100;0;61;2;2;3;2;1;4;1;69;2;3;3;49;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:48;A 33;1;2;6;3;16;6;74;3;74;1;54;3;39;3;46;5;8;0;100;3;25;5;85;0;0;0;0;0;100;6;49;3;85;4;53;3;74;3;5;2;4;1;0;0;0;0;0;0;0;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:47;A 33;1;2;1;1;3;8;50;2;57;2;62;3;92;1;83;1;3;0;100;2;3;7;79;0;0;0;0;1;99;2;14;1;11;2;2;1;4;4;82;3;18;0;87;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:46;A 33;1;3;7;2;15;8;48;2;49;1;1;4;82;1;99;5;46;0;100;1;8;7;79;0;0;0;0;0;100;2;15;5;72;5;54;1;80;2;68;3;5;2;18;1;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:45;A 33;1;0;0;0;0;2;60;2;65;1;2;6;65;1;58;6;10;0;100;2;59;7;88;0;0;1;39;1;87;1;76;5;46;3;45;1;56;1;9;1;9;1;20;1;1;1;1;0;0;0;0;1;6;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:44;A 33;1;0;0;0;0;4;76;3;10;0;0;5;59;2;79;5;31;0;100;2;12;4;85;0;0;0;0;1;99;1;5;10;65;11;43;1;99;3;32;1;5;0;33;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:43;A 33;1;3;47;3;30;4;50;2;10;0;0;7;69;2;74;4;41;0;100;1;10;5;91;0;0;0;0;0;100;0;0;4;39;6;21;5;41;4;77;3;9;1;82;0;0;0;0;1;1;0;0;1;60;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:42;A 33;1;1;0;0;0;6;70;1;43;2;9;3;51;2;56;4;7;0;100;1;5;6;80;0;0;0;0;1;98;1;48;3;5;5;9;2;12;1;33;1;6;1;37;1;1;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:41;A 33;1;3;22;1;25;6;21;6;26;1;1;2;73;3;68;3;4;0;100;0;8;9;77;0;0;0;0;1;99;0;0;3;44;5;22;2;55;4;66;4;9;2;77;0;0;0;0;0;0;0;0;2;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:40;A 33;1;3;17;2;15;10;43;1;60;0;0;3;16;2;89;3;6;0;100;1;40;10;70;0;0;0;0;0;100;0;0;3;53;4;8;1;63;1;45;2;2;1;8;0;0;0;0;1;1;0;0;0;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:39;A 33;1;5;6;2;8;9;81;1;62;3;9;2;6;3;52;3;6;0;100;2;65;12;69;0;0;0;4;0;100;0;0;4;72;3;45;0;77;2;60;1;1;0;58;0;0;2;3;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:38;A 33;1;2;5;1;5;3;86;2;94;0;0;4;56;0;73;4;7;0;100;2;45;4;90;0;0;1;70;0;100;0;0;5;74;8;17;3;72;3;85;4;15;3;65;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:37;A 33;1;2;15;1;6;3;67;3;67;1;2;3;53;1;60;3;3;0;100;2;14;7;79;0;0;0;0;1;98;1;2;6;81;5;44;0;100;1;50;1;4;2;11;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:36;A 33;1;3;10;2;18;7;80;2;88;1;2;5;70;2;83;5;28;0;100;0;0;7;82;0;0;0;0;1;97;0;0;6;76;7;78;1;99;4;6;2;4;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:35;A 33;1;2;2;3;9;4;73;4;79;0;22;4;59;1;76;3;6;0;100;0;30;8;76;0;0;0;0;0;100;0;0;1;35;3;33;2;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:34;A 33;1;1;14;1;19;6;72;1;87;1;40;7;49;2;62;7;14;0;100;2;43;6;84;0;0;0;0;0;100;3;7;3;9;4;16;1;21;4;28;1;11;1;31;0;0;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:33;A 33;1;2;2;2;6;7;82;2;95;1;2;4;73;3;80;6;10;0;100;3;75;4;91;0;0;0;0;0;100;0;0;1;71;2;2;1;37;1;3;1;2;1;44;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:32;A 33;1;1;0;0;0;6;81;0;100;1;1;3;4;1;18;5;10;0;100;1;41;6;82;0;0;1;0;3;87;1;4;5;62;4;30;2;72;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:31;A 33;1;4;9;1;12;7;73;3;85;2;9;3;75;0;82;1;4;0;100;0;0;4;56;0;0;0;0;3;25;0;0;6;63;5;40;2;81;2;45;0;0;0;48;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:30;A 33;1;0;0;0;0;1;98;0;100;0;34;5;79;0;100;5;24;0;100;0;82;6;47;0;0;1;0;1;58;2;11;7;73;9;36;5;87;1;67;3;11;2;40;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:29;A 33;1;0;0;0;0;1;96;2;85;1;20;4;34;3;51;5;9;0;100;2;99;6;86;0;0;1;19;0;100;1;7;5;28;3;19;2;34;0;6;0;0;0;0;0;0;0;0;0;0;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:28;A 33;1;5;64;2;65;6;78;3;80;1;16;7;30;1;59;4;31;0;100;2;41;5;85;0;0;1;60;1;98;1;6;2;71;6;31;3;68;3;44;3;4;1;6;0;0;3;5;1;1;0;0;2;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:27;A 33;1;3;18;2;18;9;72;1;77;1;1;6;78;3;68;7;28;0;100;3;37;9;76;0;0;0;0;1;94;0;0;3;8;3;6;2;39;1;37;1;2;1;7;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:26;A 33;1;2;2;1;4;5;84;0;100;0;0;3;89;1;64;2;4;0;100;2;13;9;74;0;0;1;0;3;91;1;38;5;81;5;25;1;56;4;82;2;36;0;88;0;0;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:25;A 33;1;0;14;0;0;7;79;1;97;0;0;1;77;3;68;5;8;0;100;0;0;4;82;0;0;0;0;1;99;1;48;4;62;5;47;3;20;3;84;4;48;0;100;3;5;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:24;A 33;1;4;50;1;5;6;85;0;100;2;3;4;54;2;13;4;3;0;100;1;5;5;78;0;0;1;2;1;98;0;0;6;79;4;21;1;75;1;73;2;3;2;9;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:23;A 33;1;0;0;0;0;1;95;1;98;1;3;7;66;4;74;6;16;0;100;1;4;3;46;0;0;0;0;1;58;1;4;3;47;5;10;5;42;1;13;1;0;0;0;0;0;2;3;0;0;0;0;1;15;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:22;A 33;1;0;2;0;0;6;84;1;95;0;0;1;23;2;21;3;4;0;100;0;0;5;79;0;0;0;0;1;87;1;1;8;79;6;18;1;35;1;87;2;4;2;21;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:21;A 33;1;2;13;1;6;8;47;3;62;1;1;5;26;2;48;3;4;0;100;1;4;4;10;0;0;0;0;4;26;1;11;4;78;5;55;2;84;2;69;4;16;3;32;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:20;A 33;1;4;8;3;21;8;57;1;71;0;0;5;55;3;69;5;8;0;100;0;0;5;5;0;0;0;0;4;19;0;0;2;64;3;10;2;73;2;50;4;13;2;25;1;1;0;0;0;0;0;0;0;43;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:19;A 33;1;2;19;2;9;8;83;1;98;1;1;4;52;3;68;5;8;0;100;0;0;4;14;0;0;0;0;2;30;0;0;2;3;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:18;A 33;1;2;13;3;13;8;74;5;84;0;0;5;57;1;79;7;30;0;100;0;0;7;15;0;0;0;0;2;27;0;7;3;69;3;33;1;70;5;4;2;1;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:17;A 33;1;3;3;2;11;6;75;6;37;0;1;5;69;0;84;4;37;0;100;0;83;8;78;0;0;0;0;2;99;1;52;5;69;3;29;1;56;0;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
