Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V34Z;V34B;V35Z;V35B;V44Z;V44B;V45Z;V45B;V46Z;V46B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T38_sZ;T38_sB;T38_bZ;T38_bB;T39_sZ;T39_sB;T39_bZ;T39_bB;T41_bZ;T41_bB;T42_bZ;T42_bB
10.12.2024;12:52;A 43;1;3;16;;;3;18;0;0;1;57;1;41;;;2;28;2;37;2;21;0;0;6;17;5;8;1;1;0;100;6;18;1;1;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;12:51;A 43;1;8;30;;;6;79;0;0;1;70;0;0;;;0;93;1;4;0;0;0;0;7;22;6;24;2;2;0;100;4;35;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;12:50;A 43;1;7;16;;;1;32;0;0;2;45;0;0;;;2;41;1;24;0;0;0;0;4;25;3;73;1;1;0;100;5;32;0;0;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;12:49;A 43;1;6;38;;;7;55;0;0;5;51;3;41;;;1;69;4;31;3;19;1;0;3;1;3;2;0;0;0;100;3;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:48;A 43;1;7;62;;;6;50;0;0;1;37;0;37;;;3;52;2;4;1;2;1;2;1;1;4;36;0;0;0;100;3;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:47;A 43;1;2;1;;;6;8;0;0;1;11;2;29;;;1;20;1;6;1;10;0;0;6;68;8;73;1;1;0;100;2;83;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:46;A 43;1;7;6;;;5;31;0;0;2;15;2;67;;;1;44;1;11;4;68;0;0;2;60;3;23;2;2;0;100;2;26;0;0;1;1;0;0;0;0;1;5;1;1;;;;;;;;;;
10.12.2024;12:45;A 43;1;14;38;;;1;64;0;0;1;50;1;13;;;2;50;2;43;2;18;0;0;12;43;8;31;1;1;0;100;8;51;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;12:44;A 43;1;11;65;;;7;78;0;0;1;40;2;14;;;0;91;1;8;2;14;0;0;1;10;6;40;1;1;0;100;6;45;0;0;1;1;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:43;A 43;1;8;51;;;10;71;0;0;4;33;1;14;;;2;56;3;39;1;5;0;0;2;12;3;44;1;1;0;100;3;8;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;12:42;A 43;1;5;62;;;6;46;0;0;1;15;1;53;;;3;55;2;6;1;48;0;0;3;14;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:41;A 43;1;3;3;;;2;25;0;0;2;2;2;47;;;0;34;1;0;3;13;0;0;4;4;4;37;1;1;0;100;2;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:40;A 43;1;11;23;;;6;39;0;0;0;0;1;0;;;5;40;0;0;1;4;0;0;3;66;5;65;1;1;0;100;4;14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:39;A 43;1;11;30;;;6;53;1;6;4;24;2;5;;;1;74;3;14;0;9;1;0;5;79;2;12;2;3;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:38;A 43;1;5;41;;;2;80;1;14;1;66;1;62;;;2;85;3;48;3;49;0;0;4;7;7;40;2;4;0;100;4;52;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:37;A 43;1;4;32;;;5;21;0;0;1;0;1;0;;;1;36;1;2;1;3;0;0;1;0;5;4;0;0;0;100;6;17;0;0;2;3;1;5;1;5;0;0;1;1;;;;;;;;;;
10.12.2024;12:36;A 43;1;9;52;;;5;56;0;0;4;7;1;68;;;2;68;4;30;2;24;0;0;4;4;7;6;1;0;0;100;6;18;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;12:35;A 43;1;5;50;;;12;61;1;1;5;54;1;10;;;1;82;1;65;5;10;0;0;5;6;3;2;2;1;0;100;2;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:34;A 43;1;6;24;;;3;28;0;0;3;37;0;0;;;3;40;2;34;1;0;0;0;4;32;5;26;1;0;0;100;5;14;2;3;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;12:33;A 43;1;6;66;;;5;22;0;0;1;3;0;0;;;3;31;2;12;0;0;1;1;2;1;4;3;0;0;0;100;3;10;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;12:32;A 43;1;2;49;;;6;72;0;0;1;1;0;0;;;1;49;2;6;0;0;2;1;6;33;4;50;2;2;0;100;4;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:31;A 43;1;9;46;;;6;71;0;0;0;0;0;0;;;4;64;0;0;2;0;0;0;5;4;7;37;0;0;0;100;6;19;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;12:30;A 43;1;12;22;;;8;46;0;0;3;43;1;8;;;2;91;1;53;8;12;0;0;5;19;10;46;2;4;0;100;8;26;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;12:29;A 43;1;3;17;;;1;47;2;2;1;0;1;0;;;0;51;1;2;1;2;0;0;3;60;5;69;1;2;0;100;6;37;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;12:28;A 43;1;5;25;;;5;65;0;0;1;52;0;0;;;3;77;1;25;0;0;0;0;5;46;4;43;0;0;0;100;3;11;0;0;0;0;0;0;1;5;1;5;1;5;;;;;;;;;;
10.12.2024;12:27;A 43;1;9;67;;;4;61;0;0;1;53;0;0;;;2;60;1;8;0;0;0;0;8;9;4;3;2;2;0;100;5;12;1;1;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
10.12.2024;12:26;A 43;1;2;2;;;1;44;0;0;3;14;0;12;;;1;47;2;19;3;9;0;0;5;69;4;65;3;3;0;100;3;61;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;12:25;A 43;1;6;6;;;6;11;0;0;2;4;1;35;;;1;28;2;11;4;15;0;0;3;41;8;56;1;1;0;100;7;69;0;0;0;0;1;8;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;12:24;A 43;1;8;40;;;6;66;0;0;2;49;2;2;;;1;82;2;18;1;7;0;0;7;57;2;15;2;3;0;100;3;13;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:23;A 43;1;7;54;;;6;76;0;0;4;58;2;46;;;2;42;6;29;2;27;0;0;6;48;6;17;2;2;0;100;5;15;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;12:22;A 43;1;12;56;;;8;73;0;0;3;77;0;0;;;1;90;1;51;2;46;0;0;3;33;4;36;1;2;0;100;4;13;0;0;1;1;1;5;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;12:21;A 43;1;7;68;;;9;59;1;1;5;31;0;0;;;3;83;5;20;0;0;0;0;2;55;0;0;3;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:20;A 43;1;7;42;;;9;68;0;0;0;0;1;26;;;6;81;0;0;1;6;0;0;4;22;4;58;2;7;0;100;4;16;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;12:19;A 43;1;9;16;;;1;52;0;0;0;19;0;18;;;1;46;1;0;0;0;2;12;2;2;1;2;3;5;0;100;1;5;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;12:18;A 43;1;13;65;;;5;13;0;0;2;33;2;12;;;4;18;1;13;1;10;0;0;6;57;5;40;0;51;0;100;4;20;1;1;0;0;1;5;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;12:17;A 43;1;5;36;;;0;0;0;0;1;3;1;0;;;0;0;6;19;6;12;0;0;4;43;6;7;3;14;0;100;6;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:16;A 43;1;6;18;;;6;14;1;46;3;80;2;7;;;1;30;2;64;1;13;0;0;2;21;3;2;1;1;0;100;3;6;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;12:15;A 43;1;8;20;;;2;65;0;0;2;2;1;0;;;1;28;2;7;1;3;0;0;8;19;6;13;1;7;0;100;2;25;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:14;A 43;1;7;62;;;15;53;1;1;2;1;1;0;;;1;89;2;6;1;2;0;0;1;81;1;70;2;84;0;100;1;78;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:13;A 43;1;5;53;;;1;0;0;0;3;20;1;1;;;2;34;2;21;1;4;1;0;3;3;5;5;2;2;0;100;2;13;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;12:12;A 43;1;8;67;;;5;11;0;0;1;10;0;0;;;3;21;1;10;4;2;1;0;6;10;1;1;1;0;0;100;2;4;1;1;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
10.12.2024;12:11;A 43;1;5;53;;;0;0;1;0;3;8;2;5;;;1;0;1;15;1;6;0;0;8;53;9;10;1;1;0;100;5;26;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:10;A 43;1;13;46;;;4;4;0;0;1;74;1;80;;;1;11;4;40;3;22;0;0;3;46;6;5;1;0;0;100;6;17;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;12:09;A 43;1;10;15;;;7;80;0;0;3;68;2;23;;;2;94;3;48;2;15;0;0;5;38;8;7;1;1;0;100;8;20;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;12:08;A 43;1;8;12;;;3;68;0;0;2;42;2;33;;;0;73;2;6;2;10;0;0;5;51;6;7;0;0;0;100;5;15;1;1;0;0;0;0;0;0;1;1;2;6;;;;;;;;;;
10.12.2024;12:07;A 43;1;2;36;;;7;44;0;0;0;0;0;0;;;5;45;0;0;0;0;0;0;4;55;3;22;1;1;0;100;3;33;1;1;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;
10.12.2024;12:06;A 43;1;1;24;;;2;3;0;0;4;38;1;36;;;1;6;2;9;2;9;0;0;4;3;2;1;2;0;0;100;2;5;2;3;0;0;2;10;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;12:05;A 43;1;1;6;;;7;23;0;0;1;38;1;31;;;2;36;2;6;1;6;0;0;4;64;5;56;2;3;0;100;4;13;0;0;0;0;0;0;1;5;1;5;4;6;;;;;;;;;;
10.12.2024;12:04;A 43;1;10;10;;;4;41;0;0;1;3;0;0;;;2;39;0;4;0;0;0;0;4;51;5;40;0;0;0;100;6;17;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;12:03;A 43;1;14;47;;;5;79;0;0;1;59;0;0;;;3;93;3;53;0;0;0;0;3;42;3;2;0;0;0;100;3;7;0;0;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
10.12.2024;12:02;A 43;1;4;31;;;1;49;0;0;3;61;0;0;;;2;9;3;53;0;0;0;0;4;24;3;16;0;0;0;100;2;18;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;12:01;A 43;1;5;28;;;5;55;0;0;4;75;2;46;;;1;67;1;70;2;11;0;0;3;4;9;57;3;6;0;100;9;47;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;12:00;A 43;1;4;57;;;4;29;0;0;3;5;1;0;;;2;11;3;12;1;2;0;0;5;82;4;81;1;1;0;100;4;44;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:59;A 43;1;5;36;;;2;42;0;0;4;18;0;18;;;2;38;3;14;0;17;0;0;4;81;4;83;2;3;0;100;3;15;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;11:58;A 43;1;7;8;;;4;67;0;0;2;36;1;44;;;2;73;1;7;1;50;2;0;3;62;5;8;8;15;0;100;5;17;3;5;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:57;A 43;1;7;30;;;5;71;0;0;2;55;0;0;;;5;88;3;17;0;0;0;0;7;61;6;40;3;8;0;100;5;19;1;1;0;0;0;0;0;0;2;6;1;5;;;;;;;;;;
10.12.2024;11:56;A 43;1;12;51;;;2;61;0;0;2;51;0;0;;;2;29;2;7;0;0;0;0;8;39;5;35;0;0;0;100;5;15;1;1;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;
10.12.2024;11:55;A 43;1;2;32;;;7;72;1;77;3;60;1;16;;;2;86;3;29;1;4;0;0;6;30;6;30;2;2;0;100;6;18;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;11:54;A 43;1;8;59;;;1;65;0;0;3;72;0;0;;;1;17;1;66;0;0;0;0;4;3;3;3;1;2;0;100;3;9;1;1;0;0;0;0;0;0;2;6;2;3;;;;;;;;;;
10.12.2024;11:53;A 43;1;4;23;;;6;54;0;0;3;13;1;0;;;1;72;2;16;1;4;0;0;4;4;5;5;1;1;0;100;3;9;2;3;1;1;2;10;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;11:52;A 43;1;7;49;;;2;45;0;0;3;40;0;0;;;3;18;1;44;0;0;0;0;5;56;7;67;1;1;0;100;5;83;0;0;0;0;0;0;0;0;0;0;2;3;;;;;;;;;;
10.12.2024;11:51;A 43;1;7;16;;;7;38;0;0;2;17;1;8;;;8;23;3;22;0;11;0;0;2;71;6;33;2;13;0;100;6;19;0;0;0;0;0;0;0;0;1;5;1;1;;;;;;;;;;
10.12.2024;11:50;A 43;1;6;56;;;5;71;2;36;2;38;1;42;;;1;22;5;17;1;50;0;0;7;16;2;4;0;0;0;100;2;8;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;11:49;A 43;1;8;28;;;2;33;0;0;0;0;1;0;;;1;41;0;0;1;3;1;1;7;40;11;47;0;0;0;100;0;65;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:48;A 43;1;4;18;;;3;9;0;0;1;39;1;48;;;3;57;2;5;1;4;0;0;3;59;6;73;2;4;0;100;4;90;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:47;A 43;1;10;47;;;2;65;0;0;2;61;2;4;;;0;72;2;21;2;9;0;0;6;40;6;35;3;3;0;100;5;49;1;1;0;0;1;5;0;0;1;1;1;1;;;;;;;;;;
10.12.2024;11:46;A 43;1;5;28;;;3;55;1;48;4;43;1;48;;;3;63;4;33;2;3;0;0;6;63;6;59;2;2;0;100;6;20;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;11:45;A 43;1;7;58;;;4;54;1;23;0;33;1;48;;;4;32;1;1;2;6;0;0;4;5;2;1;1;1;0;100;2;5;1;1;0;0;0;0;0;0;1;1;1;5;;;;;;;;;;
10.12.2024;11:44;A 43;1;5;71;;;1;60;0;0;3;31;3;39;;;4;9;1;30;4;19;0;0;2;2;8;72;0;0;0;100;7;33;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:43;A 43;1;8;23;;;1;20;0;0;0;0;0;0;;;1;6;1;4;0;0;0;0;7;53;5;59;3;5;0;100;5;24;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;11:42;A 43;1;6;29;;;5;52;0;0;2;45;1;1;;;3;70;2;36;1;3;1;1;3;67;4;73;2;1;0;100;4;14;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:41;A 43;1;11;32;;;0;0;1;39;4;63;1;62;;;0;0;4;22;1;5;0;0;1;11;6;27;1;1;0;100;5;19;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;;;;
10.12.2024;11:40;A 43;1;4;44;;;9;67;0;0;2;9;1;30;;;2;39;2;8;2;19;0;0;6;5;4;3;2;2;0;100;3;9;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;11:39;A 43;1;7;68;;;6;41;1;49;1;17;1;10;;;4;54;2;5;1;6;0;0;7;48;4;5;0;0;0;100;3;11;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;11:38;A 43;1;3;4;;;2;34;0;0;1;39;0;0;;;0;37;0;40;0;41;0;0;8;46;8;54;3;41;0;100;6;26;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;11:37;A 43;1;6;21;;;1;31;0;0;2;51;1;15;;;1;36;6;21;2;11;0;0;4;64;5;35;5;4;0;100;5;46;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:36;A 43;1;3;31;;;2;1;0;0;1;42;2;43;;;1;2;1;4;1;12;0;0;5;32;2;2;2;28;0;100;1;5;1;1;0;0;1;5;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;11:35;A 43;1;11;55;;;4;67;0;0;1;20;1;67;;;1;77;1;7;2;40;0;0;4;3;3;2;1;1;0;100;3;8;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;11:34;A 43;1;5;42;;;6;10;0;0;1;69;0;0;;;2;33;1;6;0;0;0;0;7;7;3;3;2;2;0;100;3;12;0;0;0;0;0;0;1;5;0;0;1;5;;;;;;;;;;
10.12.2024;11:33;A 43;1;6;44;;;3;50;0;0;3;63;3;28;;;1;65;2;9;4;34;0;0;4;4;3;2;1;1;0;100;3;8;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;11:32;A 43;1;2;3;;;4;22;0;0;2;2;0;0;;;2;39;3;9;0;0;2;15;2;1;3;70;1;2;0;100;2;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:31;A 43;1;4;74;;;2;5;0;0;3;24;0;0;;;2;30;3;27;0;0;1;0;4;61;7;73;1;0;0;100;7;18;1;1;0;0;0;0;0;0;0;0;2;4;;;;;;;;;;
10.12.2024;11:30;A 43;1;13;69;;;3;3;0;17;2;22;2;20;;;2;10;1;23;0;19;0;0;6;55;5;5;4;6;0;100;4;13;0;0;0;0;0;0;1;5;1;5;1;3;;;;;;;;;;
10.12.2024;11:29;A 43;1;4;57;;;2;3;1;34;1;11;1;57;;;0;6;2;7;2;33;0;0;6;19;7;8;1;2;0;100;7;22;0;0;1;1;0;0;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;11:28;A 43;1;12;58;;;2;30;0;0;1;36;0;0;;;1;39;1;5;0;0;0;0;9;39;4;36;2;3;0;100;0;41;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;11:27;A 43;1;7;34;;;2;52;0;0;2;6;1;1;;;2;59;2;14;1;4;1;0;7;43;9;50;3;5;0;100;8;41;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;11:26;A 43;1;5;7;;;1;63;0;0;1;4;2;42;;;1;3;1;9;3;44;0;0;4;35;4;23;1;2;0;100;5;20;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:25;A 43;1;4;35;;;5;61;0;0;2;34;1;50;;;2;66;2;38;0;1;0;0;5;47;2;1;3;44;0;100;2;4;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:24;A 43;1;9;66;;;9;69;0;0;0;34;0;33;;;3;93;0;0;1;4;0;0;2;2;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;11:23;A 43;1;8;62;;;3;37;1;0;2;36;1;4;;;2;46;1;7;1;5;0;0;6;23;6;58;0;0;0;100;4;24;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:22;A 43;1;8;39;;;5;21;0;0;4;8;1;2;;;4;36;2;18;1;7;0;0;3;52;2;53;1;2;0;100;1;53;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:21;A 43;1;11;20;;;0;0;0;0;1;58;1;27;;;0;0;3;54;1;6;0;0;2;2;6;41;3;3;0;100;5;55;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;11:20;A 43;1;15;41;;;5;20;0;0;3;49;0;0;;;1;34;2;31;1;19;0;0;1;14;6;5;3;5;0;100;7;21;0;0;0;0;0;0;0;0;0;4;0;0;;;;;;;;;;
10.12.2024;11:19;A 43;1;7;40;;;6;6;0;0;2;39;2;39;;;4;19;2;10;2;14;0;0;9;44;5;5;4;6;0;100;4;13;0;0;1;1;0;0;1;5;1;2;0;0;;;;;;;;;;
10.12.2024;11:18;A 43;1;6;59;;;5;58;0;0;1;1;0;0;;;3;65;1;4;0;0;1;0;5;6;5;4;2;4;0;100;5;13;0;0;0;0;0;0;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;11:17;A 43;1;4;9;;;5;38;0;0;5;39;2;19;;;1;49;4;30;2;9;0;0;2;66;1;0;3;70;0;100;2;3;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;11:16;A 43;1;6;5;;;1;36;0;0;2;51;0;25;;;2;36;1;5;1;24;0;0;3;56;4;6;2;55;0;100;3;15;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:15;A 43;1;7;36;;;0;0;0;0;2;17;2;17;;;0;0;3;13;2;26;1;0;6;58;7;6;3;8;0;100;7;17;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;11:14;A 43;1;7;51;;;4;18;0;0;1;55;1;20;;;3;6;1;8;1;5;0;0;6;14;5;5;2;9;0;100;3;12;0;0;0;0;0;0;0;0;0;0;2;6;;;;;;;;;;
10.12.2024;11:13;A 43;1;7;52;;;3;87;0;0;4;50;1;2;;;0;96;2;77;1;7;0;0;3;17;3;2;1;1;0;100;3;7;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:12;A 43;1;12;51;;;12;65;0;0;4;72;1;39;;;2;91;2;66;1;6;0;0;3;25;3;4;0;0;0;100;2;10;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;11:11;A 43;1;2;2;;;3;54;0;0;3;37;1;55;;;0;60;2;55;1;22;0;0;4;3;0;0;0;0;0;100;1;0;1;1;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:10;A 43;1;5;26;;;4;30;0;0;1;19;1;16;;;3;42;1;8;1;5;0;0;2;2;2;2;1;1;0;100;2;6;0;0;1;1;0;0;1;5;0;0;0;0;;;;;;;;;;
10.12.2024;11:09;A 43;1;8;47;;;3;11;0;0;1;0;2;19;;;1;17;1;2;0;23;0;0;4;4;6;59;0;0;0;100;7;22;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:08;A 43;1;6;58;;;2;2;0;1;2;2;1;51;;;1;10;1;7;2;9;0;0;7;57;4;51;2;5;0;100;1;53;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:07;A 43;1;3;26;;;4;11;2;0;1;0;1;35;;;4;30;2;3;1;5;0;0;4;78;6;65;1;39;0;100;5;35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;11:06;A 43;1;9;27;;;4;54;0;0;4;30;2;50;;;1;68;3;38;14;39;1;0;4;28;6;38;2;15;0;100;6;21;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;;;
10.12.2024;11:05;A 43;1;11;52;;;1;1;0;0;0;0;2;61;;;1;4;2;3;2;54;0;0;4;49;3;42;0;0;0;100;2;8;0;0;1;1;0;0;0;0;0;0;0;2;;;;;;;;;;
10.12.2024;11:04;A 43;1;3;35;;;9;55;0;0;0;0;1;5;;;4;33;0;0;1;7;0;0;6;59;2;1;0;0;0;100;2;5;0;0;1;1;0;0;1;5;0;0;1;2;;;;;;;;;;
10.12.2024;11:03;A 43;1;7;63;;;5;20;1;0;2;24;0;0;;;3;41;2;8;0;0;0;0;4;63;7;49;4;7;0;100;6;24;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;
10.12.2024;11:02;A 43;1;8;77;;;5;22;0;0;2;21;1;18;;;1;68;2;24;1;9;0;0;3;54;7;35;1;1;0;100;8;22;0;0;0;0;0;0;0;0;0;0;1;6;;;;;;;;;;
10.12.2024;11:01;A 43;1;5;5;;;3;46;0;0;2;52;1;44;;;1;55;4;13;1;5;0;0;7;53;3;5;1;1;0;100;3;11;0;0;0;0;1;5;0;0;0;0;1;0;;;;;;;;;;
10.12.2024;11:00;A 43;1;7;22;;;6;64;0;0;1;53;1;1;;;3;78;1;7;1;3;0;0;3;62;3;31;2;3;0;100;3;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:59;A 43;1;2;30;;;0;0;0;0;2;60;0;0;;;0;0;1;69;0;0;0;0;3;29;5;35;2;3;0;100;2;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:58;A 43;1;4;49;;;6;7;0;0;2;22;2;72;;;4;23;1;29;1;18;0;0;4;3;6;6;1;2;0;100;5;15;0;0;0;0;0;0;0;0;1;5;0;0;;;;;;;;;;
10.12.2024;10:57;A 43;1;11;59;;;3;49;0;0;2;51;2;63;;;1;46;1;22;1;6;0;0;1;1;3;3;2;3;0;100;2;6;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;10:56;A 43;1;0;0;;;2;29;0;0;9;36;5;44;;;2;28;1;58;4;60;0;0;0;0;3;14;1;5;0;100;4;14;0;0;0;0;1;5;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;10:55;A 43;1;7;48;;;9;39;0;0;1;46;1;22;;;1;37;2;50;2;23;0;0;5;45;3;60;1;40;0;100;2;53;0;0;0;0;0;0;1;5;0;0;1;1;;;;;;;;;;
10.12.2024;10:54;A 43;1;14;50;;;3;46;1;1;3;4;1;17;;;3;58;3;9;1;6;0;0;5;53;8;57;1;1;0;100;5;70;0;0;0;0;0;0;0;0;0;2;1;5;;;;;;;;;;
10.12.2024;10:53;A 43;1;6;40;;;0;0;0;0;1;64;1;2;;;1;6;1;5;1;7;1;0;1;30;10;10;0;0;0;100;9;34;0;0;0;0;0;0;1;5;1;2;0;0;;;;;;;;;;
10.12.2024;10:52;A 43;1;4;44;;;4;51;0;0;2;23;1;6;;;3;57;2;10;1;6;0;0;7;44;5;23;0;0;0;100;3;32;0;0;0;0;0;0;1;5;2;3;0;0;;;;;;;;;;
10.12.2024;10:51;A 43;1;9;52;;;4;29;0;0;2;9;1;7;;;1;40;2;8;1;5;0;0;3;27;7;42;1;4;0;100;6;52;0;0;1;1;0;0;0;0;1;1;0;0;;;;;;;;;;
10.12.2024;10:50;A 43;1;3;35;;;5;41;0;0;3;36;1;1;;;2;48;3;8;1;3;0;0;3;71;5;64;1;71;0;100;3;53;0;0;0;0;0;0;0;0;2;6;2;6;;;;;;;;;;
