Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;Anf_35Z;Anf_35B;Anf_41Z;Anf_41B
10.12.2024;16:35;A 70;1;0;0;2;41;1;2;11;17;5;6;0;0;0;0;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;16:34;A 70;1;2;44;5;84;4;16;6;7;5;3;0;0;3;61;0;100;1;1;0;0;0;0;;;;;;;;;;
10.12.2024;16:33;A 70;1;0;0;7;55;3;37;9;69;5;4;0;0;2;14;0;100;2;32;0;0;0;0;;;;;;;;;;
10.12.2024;16:32;A 70;1;0;0;0;0;1;32;18;34;3;3;0;0;2;4;0;100;2;9;0;0;0;0;;;;;;;;;;
10.12.2024;16:31;A 70;1;0;41;2;5;5;57;8;18;3;2;0;0;5;29;0;100;1;21;0;0;0;0;;;;;;;;;;
10.12.2024;16:30;A 70;1;1;9;8;46;0;100;3;77;0;0;0;0;12;40;0;100;0;0;1;2;1;2;;;;;;;;;;
10.12.2024;16:29;A 70;1;0;0;0;100;0;100;17;33;5;4;0;0;0;100;0;100;2;57;0;0;0;0;;;;;;;;;;
10.12.2024;16:28;A 70;1;1;1;2;3;3;66;10;70;2;25;0;0;5;81;0;100;4;20;0;0;0;0;;;;;;;;;;
10.12.2024;16:27;A 70;1;0;0;5;54;3;34;9;68;3;32;0;0;8;85;0;100;2;20;0;0;0;0;;;;;;;;;;
10.12.2024;16:26;A 70;1;0;0;2;3;2;62;19;44;3;2;0;0;3;91;0;100;2;35;0;0;0;0;;;;;;;;;;
10.12.2024;16:25;A 70;1;1;36;3;43;4;40;11;75;3;3;0;0;3;94;0;100;1;47;0;0;0;0;;;;;;;;;;
10.12.2024;16:24;A 70;1;1;2;5;34;7;26;1;90;3;1;0;0;4;5;0;100;1;1;0;0;0;0;;;;;;;;;;
10.12.2024;16:23;A 70;1;0;0;1;23;1;0;5;81;4;4;0;0;3;3;0;100;1;2;0;0;0;0;;;;;;;;;;
10.12.2024;16:22;A 70;1;0;0;6;85;5;78;8;29;5;4;0;0;1;1;0;100;5;5;1;2;1;2;;;;;;;;;;
10.12.2024;16:21;A 70;1;1;7;5;52;4;66;4;42;7;5;0;0;3;27;0;100;2;2;0;0;0;0;;;;;;;;;;
10.12.2024;16:20;A 70;1;2;19;6;75;1;73;11;50;5;3;0;0;1;30;0;100;3;92;0;0;0;0;;;;;;;;;;
10.12.2024;16:19;A 70;1;0;75;5;89;1;93;9;11;5;4;0;0;3;80;0;100;3;40;0;0;0;0;;;;;;;;;;
10.12.2024;16:18;A 70;1;1;8;7;64;6;56;4;10;3;4;0;0;6;46;0;100;2;2;0;0;0;0;;;;;;;;;;
10.12.2024;16:17;A 70;1;0;0;2;22;1;80;14;24;7;15;0;0;1;36;0;100;3;3;0;0;0;0;;;;;;;;;;
10.12.2024;16:16;A 70;1;2;58;3;50;2;44;14;37;8;12;0;0;2;79;0;100;1;0;0;0;0;0;;;;;;;;;;
10.12.2024;16:15;A 70;1;1;2;1;5;6;55;1;95;1;1;0;0;2;89;0;100;0;0;1;2;1;2;;;;;;;;;;
10.12.2024;16:14;A 70;1;0;0;4;16;5;71;6;9;1;1;0;0;3;58;0;100;1;1;0;0;0;0;;;;;;;;;;
10.12.2024;16:13;A 70;1;0;0;4;79;4;54;11;51;1;48;0;0;4;53;0;100;2;9;0;0;0;0;;;;;;;;;;
10.12.2024;16:12;A 70;1;0;27;0;26;4;55;7;70;4;4;0;0;5;34;0;100;2;34;1;2;1;2;;;;;;;;;;
10.12.2024;16:11;A 70;1;1;24;2;8;2;40;4;4;7;6;0;0;1;30;0;100;5;41;0;0;0;0;;;;;;;;;;
10.12.2024;16:10;A 70;1;0;0;3;82;2;86;3;5;2;2;0;0;4;90;0;100;1;46;0;0;0;0;;;;;;;;;;
10.12.2024;16:09;A 70;1;1;2;3;42;8;87;6;48;5;4;0;0;9;39;0;100;1;1;0;0;0;0;;;;;;;;;;
10.12.2024;16:08;A 70;1;0;0;1;78;1;80;12;24;8;8;0;0;1;73;0;100;1;1;0;0;0;0;;;;;;;;;;
10.12.2024;16:07;A 70;1;0;0;3;57;3;88;4;9;7;3;0;0;4;63;0;100;4;2;0;0;0;0;;;;;;;;;;
10.12.2024;16:06;A 70;1;1;1;4;11;4;45;4;64;2;1;0;0;7;19;0;100;1;2;0;0;0;0;;;;;;;;;;
10.12.2024;16:05;A 70;1;0;0;1;97;1;4;7;24;7;8;0;0;1;65;0;100;3;5;0;0;0;0;;;;;;;;;;
10.12.2024;16:04;A 70;1;0;74;2;48;2;68;13;42;8;9;0;0;2;58;0;100;1;2;0;0;0;0;;;;;;;;;;
10.12.2024;16:03;A 70;1;2;34;9;39;6;60;4;86;1;1;0;0;11;39;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;16:02;A 70;1;0;100;0;100;0;100;11;12;6;6;0;0;0;100;0;100;6;9;1;2;1;2;;;;;;;;;;
10.12.2024;16:01;A 70;1;1;43;2;10;1;41;12;27;2;1;0;0;3;91;0;100;1;27;0;0;0;0;;;;;;;;;;
10.12.2024;16:00;A 70;1;1;33;5;24;9;22;7;75;1;72;0;0;4;89;0;100;1;1;0;0;0;0;;;;;;;;;;
10.12.2024;15:59;A 70;1;1;2;1;26;1;2;8;59;3;3;0;0;2;17;0;100;1;27;1;2;1;2;;;;;;;;;;
10.12.2024;15:58;A 70;1;1;56;7;57;6;87;9;13;5;4;0;0;2;59;0;100;4;26;0;0;0;0;;;;;;;;;;
10.12.2024;15:57;A 70;1;1;27;5;34;3;66;5;12;4;4;0;0;6;36;0;100;1;1;0;0;0;0;;;;;;;;;;
10.12.2024;15:56;A 70;1;1;18;1;42;1;38;11;17;8;8;0;0;2;66;0;100;3;1;0;0;0;0;;;;;;;;;;
10.12.2024;15:55;A 70;1;0;0;3;81;2;83;7;17;5;3;0;0;3;58;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;15:54;A 70;1;1;27;9;58;5;77;4;39;4;3;0;0;8;36;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;15:53;A 70;1;0;100;0;100;0;100;7;7;10;7;0;0;0;100;0;100;3;2;0;0;0;0;;;;;;;;;;
10.12.2024;15:52;A 70;1;1;6;2;40;5;65;11;54;5;3;0;0;3;17;0;100;1;23;0;0;0;0;;;;;;;;;;
10.12.2024;15:51;A 70;1;1;17;3;25;1;25;7;73;3;27;0;0;10;44;0;100;0;0;1;2;1;2;;;;;;;;;;
10.12.2024;15:50;A 70;1;0;0;0;0;1;0;3;32;7;5;0;0;1;46;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;15:49;A 70;1;0;76;5;81;1;52;6;14;4;5;0;0;8;79;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;15:48;A 70;1;2;45;10;38;9;50;6;23;7;11;0;0;2;21;0;100;1;35;0;0;0;0;;;;;;;;;;
10.12.2024;15:47;A 70;1;1;66;5;9;6;46;14;71;1;45;0;0;1;1;0;100;1;2;0;0;0;0;;;;;;;;;;
10.12.2024;15:46;A 70;1;1;3;6;83;3;69;9;83;4;41;0;0;4;60;0;100;1;13;0;0;0;0;;;;;;;;;;
10.12.2024;15:45;A 70;1;2;5;7;20;8;13;3;59;3;2;0;0;5;15;0;100;0;100;0;0;1;2;;;;;;;;;;
10.12.2024;15:44;A 70;1;0;0;3;44;6;18;5;59;2;2;0;0;3;28;0;100;2;58;2;3;1;2;;;;;;;;;;
10.12.2024;15:43;A 70;1;0;0;4;79;2;95;9;10;8;4;0;0;6;81;0;100;4;27;0;0;0;0;;;;;;;;;;
10.12.2024;15:42;A 70;1;1;2;2;34;3;49;7;21;5;5;0;0;5;62;0;100;2;56;0;0;0;0;;;;;;;;;;
10.12.2024;15:41;A 70;1;1;1;3;48;5;52;4;7;6;3;0;0;5;53;0;100;1;23;0;0;0;0;;;;;;;;;;
10.12.2024;15:40;A 70;1;1;2;6;83;4;54;11;22;3;2;0;0;2;11;0;100;0;6;0;0;0;0;;;;;;;;;;
10.12.2024;15:39;A 70;1;1;1;9;34;7;38;3;8;5;4;0;0;2;23;0;100;1;20;0;0;0;0;;;;;;;;;;
10.12.2024;15:38;A 70;1;0;0;5;69;6;84;9;61;10;13;0;0;1;58;0;100;1;2;0;0;0;0;;;;;;;;;;
10.12.2024;15:37;A 70;1;1;5;2;26;1;85;6;37;2;3;0;0;5;36;0;100;3;18;0;0;0;0;;;;;;;;;;
10.12.2024;15:36;A 70;1;0;0;6;11;5;7;10;45;6;5;0;0;4;67;0;100;1;21;0;0;0;0;;;;;;;;;;
10.12.2024;15:35;A 70;1;0;0;2;39;1;1;6;70;5;3;0;0;5;58;0;100;0;0;1;2;1;2;;;;;;;;;;
10.12.2024;15:34;A 70;1;1;56;1;5;3;91;7;34;5;39;0;0;4;83;0;100;3;2;0;0;0;0;;;;;;;;;;
10.12.2024;15:33;A 70;1;1;31;4;31;2;60;5;16;3;4;0;0;6;70;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;15:32;A 70;1;1;60;2;50;2;55;8;34;7;5;0;0;2;74;0;100;2;1;0;0;0;0;;;;;;;;;;
10.12.2024;15:31;A 70;1;1;21;7;50;3;80;4;25;2;12;0;0;9;22;0;100;1;13;0;0;0;0;;;;;;;;;;
10.12.2024;15:30;A 70;1;0;0;6;39;6;62;5;14;3;6;0;0;11;41;0;100;1;52;1;2;1;2;;;;;;;;;;
10.12.2024;15:29;A 70;1;0;0;2;28;2;71;12;70;9;6;0;0;5;14;0;100;1;48;0;0;0;0;;;;;;;;;;
10.12.2024;15:28;A 70;1;1;2;3;73;3;87;6;26;1;1;0;0;7;78;0;100;2;37;0;0;0;0;;;;;;;;;;
10.12.2024;15:27;A 70;1;0;3;7;39;4;40;6;56;4;4;0;0;4;90;0;100;1;1;0;0;0;0;;;;;;;;;;
10.12.2024;15:26;A 70;1;2;6;1;24;1;8;9;80;2;2;0;0;3;42;0;100;0;0;1;2;1;2;;;;;;;;;;
10.12.2024;15:25;A 70;1;0;0;1;66;1;80;12;37;5;7;0;0;3;33;0;100;1;2;0;0;0;0;;;;;;;;;;
10.12.2024;15:24;A 70;1;0;25;3;31;6;55;4;73;3;73;0;0;6;39;0;100;1;1;1;2;1;2;;;;;;;;;;
10.12.2024;15:23;A 70;1;3;48;4;65;5;64;6;26;8;7;0;0;1;60;0;100;3;3;0;0;0;0;;;;;;;;;;
10.12.2024;15:22;A 70;1;2;5;1;1;3;95;12;33;4;11;0;0;5;66;0;100;3;8;0;0;0;0;;;;;;;;;;
10.12.2024;15:21;A 70;1;2;3;8;37;8;54;5;33;6;6;0;0;5;33;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;15:20;A 70;1;0;0;1;84;0;100;10;17;7;7;0;0;1;92;0;100;3;12;0;0;0;0;;;;;;;;;;
10.12.2024;15:19;A 70;1;0;0;2;76;2;6;8;10;6;5;0;0;3;7;0;100;2;36;0;0;0;0;;;;;;;;;;
10.12.2024;15:18;A 70;1;0;0;10;26;9;44;5;16;8;5;0;0;1;4;0;100;1;1;0;0;0;0;;;;;;;;;;
10.12.2024;15:17;A 70;1;0;0;4;45;6;74;8;18;10;7;0;0;3;9;0;100;1;1;0;0;1;2;;;;;;;;;;
10.12.2024;15:16;A 70;1;0;0;3;58;5;80;9;27;4;3;0;0;1;2;0;100;1;13;1;2;0;0;;;;;;;;;;
10.12.2024;15:15;A 70;1;1;27;6;41;6;54;4;54;8;6;0;0;5;38;0;100;1;59;0;0;0;0;;;;;;;;;;
10.12.2024;15:14;A 70;1;1;58;1;35;1;2;12;32;7;6;0;0;2;27;0;100;0;12;0;0;0;0;;;;;;;;;;
10.12.2024;15:13;A 70;1;1;2;4;61;4;65;7;26;4;3;0;0;5;58;0;100;1;3;0;0;0;0;;;;;;;;;;
10.12.2024;15:12;A 70;1;0;9;1;17;3;45;8;47;7;6;0;0;3;88;0;100;2;3;0;0;0;0;;;;;;;;;;
10.12.2024;15:11;A 70;1;1;33;5;56;4;34;8;31;7;5;0;0;1;6;0;100;2;31;0;0;0;0;;;;;;;;;;
10.12.2024;15:10;A 70;1;0;0;1;77;2;96;10;13;3;3;0;0;4;84;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;15:09;A 70;1;0;0;5;71;1;48;7;26;4;4;0;0;2;38;0;100;2;44;0;0;0;0;;;;;;;;;;
10.12.2024;15:08;A 70;1;0;0;0;100;1;62;10;13;6;5;0;0;0;0;0;100;1;14;0;0;0;0;;;;;;;;;;
10.12.2024;15:07;A 70;1;2;19;5;7;1;4;9;13;8;9;0;0;3;43;0;100;2;32;0;0;0;0;;;;;;;;;;
10.12.2024;15:06;A 70;1;0;0;5;30;4;57;5;64;5;4;0;0;6;8;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;15:05;A 70;1;0;0;2;79;3;85;9;51;4;33;0;0;0;0;0;100;3;32;0;0;0;0;;;;;;;;;;
10.12.2024;15:04;A 70;1;1;2;6;86;6;63;11;50;2;37;0;0;2;13;0;100;2;32;0;0;0;0;;;;;;;;;;
10.12.2024;15:03;A 70;1;0;0;11;26;17;33;4;34;12;11;0;0;1;2;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;15:02;A 70;1;0;0;5;59;2;93;4;6;0;0;0;0;3;77;0;100;0;31;1;2;1;2;;;;;;;;;;
10.12.2024;15:01;A 70;1;0;0;3;73;1;96;7;11;3;3;0;0;4;67;0;100;2;3;0;0;0;0;;;;;;;;;;
10.12.2024;15:00;A 70;1;0;48;2;76;2;48;7;19;4;4;0;0;2;72;0;100;2;3;1;2;1;2;;;;;;;;;;
10.12.2024;14:59;A 70;1;2;75;5;88;3;77;5;9;2;1;0;0;3;12;0;100;2;2;0;0;0;0;;;;;;;;;;
10.12.2024;14:58;A 70;1;1;2;4;70;3;43;8;14;8;7;0;0;3;51;0;100;1;1;0;0;0;0;;;;;;;;;;
10.12.2024;14:57;A 70;1;1;35;6;86;2;56;7;71;1;1;0;0;5;71;0;100;1;2;0;0;0;0;;;;;;;;;;
10.12.2024;14:56;A 70;1;2;62;1;47;4;90;8;27;8;7;0;0;2;64;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:55;A 70;1;1;38;2;38;3;91;10;49;7;7;0;0;4;46;0;100;2;3;0;0;0;0;;;;;;;;;;
10.12.2024;14:54;A 70;1;0;0;0;1;1;99;9;13;3;23;0;0;2;90;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:53;A 70;1;2;24;4;49;3;89;19;41;8;33;0;0;4;91;0;100;2;2;0;0;0;0;;;;;;;;;;
10.12.2024;14:52;A 70;1;1;49;3;63;4;87;7;61;3;2;0;0;6;46;0;100;2;24;0;0;0;0;;;;;;;;;;
10.12.2024;14:51;A 70;1;1;51;3;56;6;87;10;54;5;4;0;0;4;56;0;100;1;66;1;2;1;2;;;;;;;;;;
10.12.2024;14:50;A 70;1;1;37;1;75;3;96;10;24;5;5;0;0;4;78;0;100;1;2;0;0;0;0;;;;;;;;;;
10.12.2024;14:49;A 70;1;2;22;5;52;1;60;10;26;2;33;0;0;5;81;0;100;1;32;0;0;0;0;;;;;;;;;;
10.12.2024;14:48;A 70;1;2;59;4;35;2;17;10;43;4;4;0;0;4;10;0;100;1;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:47;A 70;1;0;0;1;83;2;57;7;8;5;3;0;0;0;100;0;100;2;19;0;0;0;0;;;;;;;;;;
10.12.2024;14:46;A 70;1;1;1;1;37;4;4;8;29;2;2;0;0;4;83;0;100;2;10;0;0;0;0;;;;;;;;;;
10.12.2024;14:45;A 70;1;0;0;7;44;5;62;4;45;10;8;0;0;1;44;0;100;3;26;0;0;0;0;;;;;;;;;;
10.12.2024;14:44;A 70;1;0;0;2;54;4;78;12;62;8;5;0;0;2;29;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:43;A 70;1;0;0;5;72;3;92;11;65;10;12;0;0;1;1;0;100;1;1;0;0;0;0;;;;;;;;;;
10.12.2024;14:42;A 70;1;1;69;0;0;2;97;5;26;0;0;0;0;4;46;0;100;2;36;1;2;1;2;;;;;;;;;;
10.12.2024;14:41;A 70;1;1;4;3;37;2;93;9;15;3;3;0;0;4;47;0;100;4;13;0;0;0;0;;;;;;;;;;
10.12.2024;14:40;A 70;1;1;15;2;19;3;95;8;47;3;3;0;0;5;60;0;100;0;17;0;0;0;0;;;;;;;;;;
10.12.2024;14:39;A 70;1;0;88;3;91;1;98;8;11;5;5;0;0;4;89;0;100;4;28;0;0;0;0;;;;;;;;;;
10.12.2024;14:38;A 70;1;1;2;1;21;0;100;8;13;4;2;0;0;3;90;0;100;2;37;0;0;0;0;;;;;;;;;;
10.12.2024;14:37;A 70;1;0;0;3;45;5;88;3;8;4;2;0;0;3;44;0;100;2;20;0;0;0;0;;;;;;;;;;
10.12.2024;14:36;A 70;1;2;37;1;62;3;94;11;55;4;3;0;0;5;69;0;100;1;32;0;0;0;0;;;;;;;;;;
10.12.2024;14:35;A 70;1;1;29;4;37;4;32;2;4;5;6;0;0;3;29;0;100;5;32;0;0;0;0;;;;;;;;;;
10.12.2024;14:34;A 70;1;2;36;3;94;0;100;8;41;4;3;0;0;1;39;0;100;2;4;0;0;0;0;;;;;;;;;;
10.12.2024;14:33;A 70;1;2;57;2;73;2;70;8;10;4;22;0;0;3;86;0;100;2;16;1;2;1;2;;;;;;;;;;
10.12.2024;14:32;A 70;1;2;71;3;90;1;91;12;67;5;8;0;0;3;83;0;100;2;26;0;0;0;0;;;;;;;;;;
10.12.2024;14:31;A 70;1;0;0;1;17;0;100;13;68;8;6;0;0;4;55;0;100;0;0;0;0;0;1;;;;;;;;;;
10.12.2024;14:30;A 70;1;2;24;3;3;4;27;0;0;4;2;0;0;4;58;0;100;2;3;1;2;1;0;;;;;;;;;;
10.12.2024;14:29;A 70;1;0;32;5;42;1;36;2;4;4;42;0;0;4;64;0;100;1;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:28;A 70;1;1;30;1;37;2;86;10;13;5;3;0;0;3;58;0;100;2;3;0;0;0;0;;;;;;;;;;
10.12.2024;14:27;A 70;1;0;0;1;2;1;42;8;11;7;9;0;0;3;43;0;100;4;5;0;0;0;0;;;;;;;;;;
10.12.2024;14:26;A 70;1;0;0;1;39;1;51;12;16;8;52;0;0;0;0;0;100;2;3;0;0;0;0;;;;;;;;;;
10.12.2024;14:25;A 70;1;1;32;2;59;3;8;11;19;3;66;0;0;1;25;0;100;2;11;0;0;0;0;;;;;;;;;;
10.12.2024;14:24;A 70;1;2;56;0;23;1;5;7;29;3;3;0;0;2;77;0;100;3;3;0;0;0;0;;;;;;;;;;
10.12.2024;14:23;A 70;1;4;39;1;51;2;48;12;55;5;4;0;0;3;18;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:22;A 70;1;0;34;3;50;4;76;5;19;2;19;0;0;4;43;0;100;1;28;0;1;1;2;;;;;;;;;;
10.12.2024;14:21;A 70;1;2;73;3;68;5;91;4;4;7;4;0;0;1;34;0;100;1;2;1;1;0;0;;;;;;;;;;
10.12.2024;14:20;A 70;1;3;51;3;76;2;73;9;28;2;1;0;0;6;13;0;100;1;2;0;0;0;0;;;;;;;;;;
10.12.2024;14:19;A 70;1;1;90;2;93;1;36;10;12;3;10;0;0;1;92;0;100;4;4;0;0;0;0;;;;;;;;;;
10.12.2024;14:18;A 70;1;0;83;6;80;1;68;5;9;3;2;0;0;3;90;0;100;3;3;0;0;0;0;;;;;;;;;;
10.12.2024;14:17;A 70;1;1;3;2;51;2;29;7;31;4;2;0;0;4;67;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:16;A 70;1;0;0;1;55;3;94;8;21;2;3;0;0;2;72;0;100;4;4;0;0;0;0;;;;;;;;;;
10.12.2024;14:15;A 70;1;0;0;3;81;4;92;9;39;3;2;0;0;5;69;0;100;1;3;0;0;0;0;;;;;;;;;;
10.12.2024;14:14;A 70;1;1;20;0;15;3;90;6;51;2;2;0;0;2;53;0;100;2;24;1;2;1;2;;;;;;;;;;
10.12.2024;14:13;A 70;1;1;25;5;89;3;93;7;11;6;6;0;0;1;70;0;100;1;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:12;A 70;1;1;52;2;92;2;94;2;3;6;5;0;0;6;60;0;100;1;7;1;2;1;2;;;;;;;;;;
10.12.2024;14:11;A 70;1;1;21;1;29;1;96;6;17;7;7;0;0;4;28;0;100;2;2;0;0;0;0;;;;;;;;;;
10.12.2024;14:10;A 70;1;4;71;4;64;6;87;8;24;5;22;0;0;1;65;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:09;A 70;1;0;0;2;52;3;96;8;12;7;20;0;0;5;64;0;100;1;3;0;0;0;0;;;;;;;;;;
10.12.2024;14:08;A 70;1;0;0;3;68;1;96;8;10;6;5;0;0;6;88;0;100;1;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:07;A 70;1;0;0;0;100;0;100;11;14;6;4;0;0;0;100;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:06;A 70;1;0;0;3;24;2;70;12;26;8;6;0;0;4;93;0;100;2;2;0;0;0;0;;;;;;;;;;
10.12.2024;14:05;A 70;1;1;23;3;5;3;72;7;55;2;5;0;0;2;17;0;100;0;0;0;0;0;0;;;;;;;;;;
10.12.2024;14:04;A 70;1;0;0;1;1;3;41;16;39;3;5;0;0;6;82;0;100;3;4;0;0;0;0;;;;;;;;;;
10.12.2024;14:03;A 70;1;2;38;4;62;3;62;3;39;3;3;0;0;2;48;0;100;2;47;0;0;0;0;;;;;;;;;;
10.12.2024;14:02;A 70;1;1;2;10;57;7;57;2;4;3;2;0;0;3;49;0;100;2;2;1;2;1;2;;;;;;;;;;
10.12.2024;14:01;A 70;1;0;0;5;51;8;64;2;15;7;9;0;0;5;50;0;100;2;2;0;0;0;0;;;;;;;;;;
10.12.2024;14:00;A 70;1;0;0;0;0;0;100;8;30;8;5;0;0;0;100;0;100;1;13;1;2;1;2;;;;;;;;;;
10.12.2024;13:59;A 70;1;0;0;4;38;7;83;8;15;4;4;0;0;4;11;0;100;1;23;0;0;0;0;;;;;;;;;;
10.12.2024;13:58;A 70;1;0;0;1;73;0;97;9;38;5;4;0;0;1;72;0;100;2;2;0;0;0;0;;;;;;;;;;
10.12.2024;13:57;A 70;1;0;0;4;84;2;97;7;26;2;1;0;0;5;90;0;100;4;4;0;0;0;0;;;;;;;;;;
10.12.2024;13:56;A 70;1;1;65;3;36;4;90;17;29;8;7;0;0;0;67;0;100;2;5;0;0;0;0;;;;;;;;;;
10.12.2024;13:55;A 70;1;0;24;5;19;6;38;6;84;5;5;0;0;2;25;0;100;1;1;0;0;1;2;;;;;;;;;;
10.12.2024;13:54;A 70;1;1;16;3;21;0;36;10;64;5;4;0;0;5;41;0;100;1;1;1;2;0;0;;;;;;;;;;
10.12.2024;13:53;A 70;1;1;2;3;24;2;96;3;4;4;2;0;0;2;65;0;100;1;0;0;0;0;0;;;;;;;;;;
10.12.2024;13:52;A 70;1;0;0;4;35;2;3;8;18;5;9;0;0;2;56;0;100;3;4;0;0;0;0;;;;;;;;;;
10.12.2024;13:51;A 70;1;0;0;1;61;1;96;4;7;3;2;0;0;2;85;0;100;2;1;0;0;0;0;;;;;;;;;;
10.12.2024;13:50;A 70;1;3;92;3;58;2;98;9;27;4;4;0;0;1;85;0;100;2;1;0;0;0;0;;;;;;;;;;
10.12.2024;13:49;A 70;1;4;11;3;70;5;92;7;13;5;3;0;0;3;70;0;100;1;0;0;0;0;0;;;;;;;;;;
10.12.2024;13:48;A 70;1;0;0;4;92;2;95;4;6;1;44;0;0;4;75;0;100;3;2;0;0;0;0;;;;;;;;;;
10.12.2024;13:47;A 70;1;0;0;1;49;2;51;7;37;6;3;0;0;1;46;0;100;3;2;0;0;0;0;;;;;;;;;;
