Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
10.12.2024;15:08;A126;1;1;23;0;0;3;23;1;30;4;18;2;6;2;4;0;1;2;1;2;11;1;1;1;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:07;A126;1;2;31;2;27;4;5;1;9;3;14;1;6;0;30;1;2;1;2;1;1;2;46;0;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:06;A126;1;2;28;3;31;6;22;4;16;2;41;0;0;3;75;2;64;2;8;2;44;3;50;3;42;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:05;A126;1;0;0;0;0;2;23;0;0;2;31;1;4;3;23;5;35;3;5;2;6;8;19;2;12;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:04;A126;1;2;54;1;4;5;40;3;6;3;35;2;10;1;16;1;6;1;3;2;6;6;47;1;9;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:03;A126;1;0;0;1;2;3;37;2;35;3;43;2;30;2;38;2;11;3;6;3;37;1;60;2;47;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0
10.12.2024;15:02;A126;1;0;0;1;1;3;35;1;14;4;42;2;4;3;64;3;13;3;5;1;1;5;13;2;6;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:01;A126;1;2;12;2;8;4;60;3;25;3;39;4;16;4;34;5;41;3;10;2;25;2;58;2;8;2;60;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:00;A126;1;3;64;3;11;6;40;0;0;4;38;0;0;2;8;1;5;1;15;3;30;4;49;1;27;4;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:59;A126;1;0;0;3;8;6;51;0;0;3;58;0;0;3;57;3;53;5;13;2;37;6;74;1;45;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;14:58;A126;1;1;10;2;3;7;38;4;39;8;31;2;49;2;3;2;12;2;6;1;5;4;59;2;9;1;69;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:57;A126;1;1;24;1;6;4;9;6;7;3;42;5;21;0;0;0;0;0;0;1;2;2;5;1;6;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:56;A126;1;0;0;0;0;7;44;1;1;6;37;1;3;0;0;0;0;0;0;1;0;4;48;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:55;A126;1;1;0;0;0;5;9;0;0;6;60;0;0;0;0;0;0;0;0;4;21;7;51;3;26;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:54;A126;1;1;30;2;9;4;19;1;1;1;27;1;3;4;59;3;30;5;9;1;1;5;50;1;3;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:53;A126;1;0;0;2;3;5;30;0;0;2;44;0;0;3;22;1;28;3;6;1;1;4;63;2;7;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:52;A126;1;1;1;2;3;14;29;2;10;3;61;1;3;1;12;1;6;1;3;3;4;4;39;2;10;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:51;A126;1;2;13;1;19;5;45;2;3;4;97;2;8;1;0;1;2;1;1;0;0;2;26;1;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
10.12.2024;14:50;A126;1;0;31;1;8;7;27;0;0;4;25;0;0;1;9;1;6;1;2;3;13;4;37;2;8;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:49;A126;1;1;2;1;7;9;40;0;0;4;67;0;0;1;11;1;9;1;9;2;6;4;2;2;11;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0
10.12.2024;14:48;A126;1;0;0;2;3;5;45;1;1;3;43;1;3;0;0;0;0;0;0;3;7;3;4;3;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;14:47;A126;1;0;0;1;0;9;48;1;17;5;65;1;4;2;25;1;5;3;2;2;36;4;43;1;47;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:46;A126;1;0;0;1;2;6;54;0;0;3;53;0;0;3;45;2;54;3;11;0;0;2;48;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:45;A126;1;1;12;1;4;6;55;1;0;5;52;0;0;1;27;1;5;2;5;1;41;2;22;0;40;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:44;A126;1;2;25;2;27;5;4;0;0;6;18;0;0;2;32;2;9;1;2;1;4;3;21;1;8;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:43;A126;1;0;0;0;0;2;27;0;0;1;10;0;0;1;18;1;4;1;3;0;0;2;6;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:42;A126;1;2;20;2;7;4;20;1;18;4;28;0;13;0;0;0;0;0;0;0;11;2;58;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:41;A126;1;2;58;2;11;9;7;4;28;7;17;3;30;2;13;1;21;3;4;1;20;6;37;1;10;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:40;A126;1;0;53;0;0;5;41;2;2;4;15;1;7;3;42;1;50;3;6;2;29;3;78;2;10;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:39;A126;1;4;59;5;22;4;46;2;11;2;39;1;6;0;0;1;4;1;0;0;0;5;39;0;0;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:38;A126;1;3;26;3;10;1;20;0;0;2;10;1;2;4;36;2;31;5;44;1;23;3;40;1;6;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:37;A126;1;1;2;2;6;2;6;1;29;1;8;1;35;2;82;2;52;2;4;2;2;3;7;1;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:36;A126;1;1;20;1;4;3;40;2;28;1;49;2;9;2;1;2;8;1;1;1;1;4;6;0;0;4;16;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:35;A126;1;3;6;1;23;2;9;0;0;1;44;0;0;1;30;0;0;1;2;5;12;4;17;3;28;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:34;A126;1;0;0;2;6;6;68;2;5;1;81;2;11;4;24;2;37;6;10;2;21;2;41;1;54;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:33;A126;1;0;0;0;0;4;46;1;1;4;43;1;2;3;51;4;53;2;7;1;12;4;30;2;3;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:32;A126;1;1;1;0;0;12;29;0;0;11;44;0;0;5;54;3;69;6;9;1;8;1;2;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:31;A126;1;0;11;0;7;3;2;1;1;3;9;1;3;0;14;0;13;2;5;2;0;2;25;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.12.2024;14:30;A126;1;2;10;4;11;3;13;2;3;3;18;1;5;4;37;3;26;4;7;6;31;2;2;9;40;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:29;A126;1;0;0;1;10;7;46;0;0;3;61;1;2;2;42;2;14;2;2;5;69;1;1;3;49;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:28;A126;1;0;0;0;0;2;1;1;1;2;5;1;2;2;1;1;3;1;1;1;26;2;51;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:27;A126;1;1;1;1;3;3;4;0;0;1;8;0;0;2;53;2;46;4;6;4;5;3;33;2;10;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:26;A126;1;1;0;2;5;4;40;0;0;4;59;0;0;3;4;3;10;1;40;1;1;5;26;3;6;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:25;A126;1;0;0;0;0;3;20;1;0;3;25;0;0;3;5;2;8;2;18;0;0;2;2;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;14:24;A126;1;3;33;3;15;2;1;0;0;1;2;0;0;2;18;2;10;2;17;1;12;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:23;A126;1;1;21;1;5;6;68;0;0;4;75;0;0;3;32;1;40;3;6;0;16;2;18;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:22;A126;1;1;9;0;5;4;55;1;2;5;37;0;0;3;63;1;66;6;16;1;19;3;46;1;6;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:21;A126;1;1;32;1;22;4;5;2;39;3;16;2;32;1;5;1;5;0;0;2;3;2;2;1;25;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:20;A126;1;2;41;2;8;3;11;0;0;1;19;0;0;1;1;1;3;1;2;2;3;7;41;2;10;2;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:19;A126;1;1;0;2;3;2;22;1;2;3;11;1;7;1;16;1;5;2;1;3;4;4;11;3;13;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:18;A126;1;0;0;3;4;9;35;2;12;3;43;1;5;1;57;0;56;2;4;4;45;4;66;2;18;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:17;A126;1;0;0;0;0;4;27;1;15;4;39;1;33;3;36;3;40;2;5;1;1;2;10;1;7;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:16;A126;1;1;2;2;5;7;13;3;13;4;30;2;20;0;0;0;0;0;0;4;7;3;61;2;15;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:15;A126;1;3;26;2;11;2;36;0;0;3;14;0;0;0;0;0;0;0;0;1;22;3;41;1;7;2;38;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:14;A126;1;1;1;0;0;7;20;2;5;2;37;3;8;2;1;1;3;1;1;3;28;3;55;5;13;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:13;A126;1;1;22;0;3;1;2;1;2;1;3;1;3;4;6;4;15;3;4;5;15;5;20;4;27;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:12;A126;1;0;0;1;2;3;4;5;6;3;13;3;10;0;0;0;0;0;0;1;1;1;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:11;A126;1;0;9;0;0;4;35;0;0;1;50;0;0;0;8;0;0;1;3;1;2;3;30;1;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
10.12.2024;14:10;A126;1;2;21;2;9;7;43;2;29;6;57;1;7;3;78;1;34;3;6;2;81;3;45;1;6;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:09;A126;1;1;21;1;6;5;7;1;0;4;22;0;0;2;41;3;50;3;14;1;2;2;2;2;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:08;A126;1;0;0;0;0;6;52;2;7;2;50;2;11;0;0;0;0;0;0;1;0;2;2;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:07;A126;1;0;0;1;4;3;22;0;0;1;68;0;0;0;0;0;0;0;0;2;11;4;7;2;18;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;14:06;A126;1;1;34;3;16;4;18;3;5;4;30;2;13;2;69;1;6;3;6;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:05;A126;1;1;0;1;7;9;17;0;0;2;37;1;0;1;5;1;5;0;0;2;3;6;59;2;8;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:04;A126;1;0;0;0;0;2;34;0;0;3;37;0;0;1;20;1;4;1;1;2;3;3;3;1;7;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:03;A126;1;2;17;2;6;3;17;0;0;2;15;0;0;3;19;2;26;3;18;2;2;7;63;2;4;3;78;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;14:02;A126;1;1;2;0;0;6;47;0;0;1;63;0;0;0;0;0;0;0;0;0;0;3;62;0;0;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:01;A126;1;0;0;0;0;5;36;0;0;11;44;0;0;1;19;1;7;1;2;1;1;3;38;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:00;A126;1;0;0;0;0;2;5;3;3;2;10;1;6;0;0;0;0;0;0;2;3;2;4;2;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:59;A126;1;1;24;2;9;3;39;0;0;3;51;1;0;1;2;1;5;1;2;3;42;1;36;3;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:58;A126;1;1;25;1;26;3;4;1;1;3;13;1;3;4;27;1;3;2;3;2;38;4;27;1;49;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:57;A126;1;1;7;1;14;1;0;0;0;1;2;0;0;1;9;1;4;0;0;3;6;3;5;3;14;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:56;A126;1;0;0;0;0;5;14;1;0;5;18;0;0;0;21;0;0;0;23;1;22;2;15;1;6;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:55;A126;1;1;33;1;3;4;38;3;21;2;49;2;25;1;8;1;6;1;5;0;10;2;15;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:54;A126;1;0;0;0;0;3;21;3;31;2;30;3;40;2;8;1;23;2;20;1;4;1;13;1;4;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:53;A126;1;1;14;7;11;2;32;2;6;3;22;2;10;0;0;0;0;0;0;3;3;1;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:52;A126;1;0;0;1;9;9;54;0;0;4;66;0;0;3;12;0;20;3;14;1;1;5;60;1;3;3;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:51;A126;1;2;14;2;19;1;2;2;8;2;25;1;8;1;46;3;21;1;41;4;45;5;47;1;59;4;49;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:50;A126;1;14;8;3;60;5;15;0;12;1;24;0;0;0;0;0;0;0;0;3;4;5;59;2;11;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1
10.12.2024;13:49;A126;1;1;52;0;0;7;9;1;2;3;26;1;7;1;0;1;3;1;0;3;5;3;4;2;13;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:48;A126;1;2;1;3;7;5;19;0;6;2;38;0;0;0;0;0;0;0;0;1;5;2;19;0;5;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:47;A126;1;0;5;0;0;2;17;2;19;4;47;1;6;2;21;2;18;2;4;1;16;1;8;1;22;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:46;A126;1;1;21;2;9;3;6;0;0;2;5;0;0;0;0;0;0;0;0;2;2;2;10;1;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:45;A126;1;0;8;1;2;3;2;0;0;4;17;0;0;3;4;3;12;3;4;2;3;2;30;1;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:44;A126;1;1;35;2;4;9;49;0;0;3;65;0;0;2;41;2;45;3;5;1;4;3;37;0;6;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:43;A126;1;2;45;3;17;9;60;0;0;4;71;0;0;1;9;1;5;4;48;3;20;2;43;4;27;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:42;A126;1;1;13;1;7;4;20;0;0;4;16;0;0;2;6;1;8;2;52;2;5;5;6;2;10;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:41;A126;1;1;25;2;10;4;9;2;1;3;19;1;3;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:40;A126;1;1;30;1;33;3;12;1;36;2;20;2;19;2;2;1;3;2;2;1;1;4;7;1;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:39;A126;1;1;51;2;15;4;10;3;39;4;16;2;10;2;8;2;14;2;14;3;5;6;15;1;12;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:38;A126;1;1;8;1;6;2;2;0;0;1;5;0;0;0;0;0;0;0;0;2;21;3;5;3;15;3;16;0;0;2;3;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:37;A126;1;1;26;1;8;2;4;0;0;1;11;0;0;1;13;1;3;2;20;0;0;3;26;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:36;A126;1;2;39;0;42;2;1;0;0;2;5;0;0;4;32;4;18;2;4;2;2;1;1;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:35;A126;1;0;0;2;2;4;6;0;0;3;13;0;0;0;0;0;0;0;0;2;45;2;24;1;50;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:34;A126;1;2;2;2;7;4;34;1;12;1;47;0;13;2;30;2;15;2;6;4;33;4;23;1;35;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:33;A126;1;1;56;1;1;0;0;4;40;0;88;5;57;5;65;2;85;6;11;2;56;5;37;2;53;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:32;A126;1;1;0;0;0;2;2;0;0;4;26;0;0;5;23;6;16;5;5;1;25;2;48;1;5;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:31;A126;1;1;1;2;3;3;3;1;23;2;9;1;4;1;62;1;7;2;5;1;2;4;19;1;4;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:30;A126;1;0;0;0;0;6;13;2;5;3;21;1;1;4;42;2;41;3;5;4;41;6;43;3;41;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:29;A126;1;0;0;1;0;1;1;2;4;2;69;2;10;0;0;1;0;0;0;1;24;13;25;1;6;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:28;A126;1;1;1;0;0;3;4;0;0;3;11;0;0;4;64;1;56;4;10;2;18;2;34;3;16;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:27;A126;1;0;0;1;1;4;48;1;15;1;54;1;6;1;30;2;7;1;2;0;0;3;25;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:26;A126;1;1;33;1;4;2;40;1;1;2;17;1;2;3;54;3;18;3;6;1;1;2;5;3;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:25;A126;1;2;27;2;12;6;19;0;0;2;31;0;0;1;1;1;1;0;0;1;4;5;48;2;5;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:24;A126;1;0;0;0;0;5;36;2;2;3;78;3;7;2;44;2;8;2;2;2;40;3;38;2;9;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:23;A126;1;1;51;1;2;6;51;1;1;8;56;1;3;3;57;3;19;4;10;1;10;2;20;1;4;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:22;A126;1;0;3;0;0;1;33;0;36;0;1;0;0;3;13;2;14;2;8;1;16;4;34;1;6;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:21;A126;1;3;21;6;24;1;1;1;1;2;7;1;5;2;61;2;66;3;23;2;5;3;9;1;10;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:20;A126;1;3;55;1;63;6;65;0;0;2;65;0;0;3;46;2;43;1;2;0;1;1;2;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:19;A126;1;1;0;1;10;4;3;0;0;4;10;0;0;0;0;0;0;0;0;2;8;2;2;2;15;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:18;A126;1;1;1;1;5;3;5;3;27;2;40;3;34;1;1;0;0;1;0;2;7;2;11;2;10;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:17;A126;1;1;12;2;6;7;35;3;24;6;18;1;6;0;0;0;0;0;0;1;2;7;58;1;4;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
