Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
10.12.2024;12:52;A149;1;6;51;7;5;5;71;6;8;4;10;7;10;0;0;1;1;1;1;0;0
10.12.2024;12:51;A149;1;3;8;3;4;2;23;7;8;6;32;7;9;0;0;0;0;0;0;0;0
10.12.2024;12:50;A149;1;7;13;7;7;3;38;1;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;12:49;A149;1;9;9;9;7;4;35;5;14;5;29;5;4;0;0;0;0;0;0;0;0
10.12.2024;12:48;A149;1;3;3;4;3;2;16;3;4;3;21;4;6;0;0;0;0;0;0;0;0
10.12.2024;12:47;A149;1;6;7;3;3;2;18;4;6;0;18;0;2;0;0;0;0;0;0;0;0
10.12.2024;12:46;A149;1;3;3;3;2;3;18;1;2;1;8;5;59;0;0;0;0;0;0;0;0
10.12.2024;12:45;A149;1;2;1;2;1;2;9;4;5;2;17;4;4;0;0;0;0;0;0;0;0
10.12.2024;12:44;A149;1;3;5;3;4;3;19;12;13;6;49;7;7;1;1;0;0;0;0;0;0
10.12.2024;12:43;A149;1;3;5;3;2;2;20;4;4;3;17;8;8;0;0;0;0;0;0;0;0
10.12.2024;12:42;A149;1;6;7;5;4;3;24;2;3;2;9;1;0;1;1;1;1;1;1;1;1
10.12.2024;12:41;A149;1;11;11;12;10;6;46;4;4;4;17;5;6;0;0;0;0;0;0;1;1
10.12.2024;12:40;A149;1;4;4;2;2;2;13;3;3;1;17;3;3;0;0;0;0;0;0;0;0
10.12.2024;12:39;A149;1;2;2;6;5;3;25;5;5;4;23;5;5;0;0;0;0;0;0;0;0
10.12.2024;12:38;A149;1;4;4;4;3;3;20;2;1;1;7;2;2;0;0;0;0;0;0;0;0
10.12.2024;12:37;A149;1;4;4;4;2;1;11;7;8;5;29;5;5;0;0;0;0;1;1;1;1
10.12.2024;12:36;A149;1;14;20;9;19;2;63;6;21;3;43;8;10;0;0;0;0;0;0;0;0
10.12.2024;12:35;A149;1;2;37;7;9;1;49;6;3;4;16;4;4;0;0;0;0;1;1;0;0
10.12.2024;12:34;A149;1;13;19;9;9;3;60;7;8;6;35;7;12;0;0;0;0;0;0;0;0
10.12.2024;12:33;A149;1;6;5;9;8;5;33;6;8;3;24;6;7;0;0;0;0;0;0;0;0
10.12.2024;12:32;A149;1;13;20;12;16;2;55;1;1;2;8;2;3;0;0;0;0;0;0;0;0
10.12.2024;12:31;A149;1;8;8;6;6;3;25;10;13;3;40;8;41;0;0;0;0;0;0;0;0
10.12.2024;12:30;A149;1;4;3;4;3;2;17;4;3;4;16;6;8;0;0;0;0;0;0;0;0
10.12.2024;12:29;A149;1;7;7;10;8;5;35;6;7;3;28;5;5;0;0;0;0;0;0;0;0
10.12.2024;12:28;A149;1;3;4;3;3;2;10;7;7;6;33;7;9;0;0;0;0;0;0;0;0
10.12.2024;12:27;A149;1;4;4;3;2;3;21;3;3;1;9;1;1;0;0;0;0;0;0;0;0
10.12.2024;12:26;A149;1;5;31;6;5;4;40;6;25;5;42;8;9;1;1;0;0;0;0;0;0
10.12.2024;12:25;A149;1;4;23;2;1;1;36;5;38;3;24;4;5;1;1;1;1;0;0;0;0
10.12.2024;12:24;A149;1;1;1;3;2;2;11;2;5;2;14;1;1;0;0;0;0;0;0;0;0
10.12.2024;12:23;A149;1;8;8;7;6;6;41;6;6;5;29;8;12;2;3;2;3;0;0;0;0
10.12.2024;12:22;A149;1;3;2;4;3;2;12;4;3;4;16;4;3;0;0;0;0;0;0;0;0
10.12.2024;12:21;A149;1;9;11;8;8;4;31;6;8;4;30;4;20;0;0;0;0;0;0;0;0
10.12.2024;12:20;A149;1;6;44;7;10;2;65;4;18;2;27;3;7;0;0;0;0;2;3;0;0
10.12.2024;12:19;A149;1;9;12;6;5;3;42;4;11;4;26;4;4;0;0;0;0;0;0;0;0
10.12.2024;12:18;A149;1;2;2;4;3;2;13;10;32;4;61;9;12;0;0;0;0;0;0;0;0
10.12.2024;12:17;A149;1;4;8;5;7;3;27;6;13;8;38;7;8;2;3;1;1;0;0;0;0
10.12.2024;12:16;A149;1;4;4;3;14;2;15;7;7;6;30;8;8;0;0;0;0;0;0;0;0
10.12.2024;12:15;A149;1;4;5;4;4;2;13;4;9;3;29;4;7;0;0;0;0;0;0;0;0
10.12.2024;12:14;A149;1;9;19;7;8;2;44;5;23;2;53;7;14;0;1;0;0;0;0;0;0
10.12.2024;12:13;A149;1;12;12;10;11;2;46;8;8;4;32;8;9;1;0;0;0;0;0;0;0
10.12.2024;12:12;A149;1;8;9;10;7;8;41;3;5;2;16;2;3;0;0;0;0;0;0;0;0
10.12.2024;12:11;A149;1;4;3;5;3;3;15;4;4;4;19;3;21;0;0;0;0;0;0;0;0
10.12.2024;12:10;A149;1;3;38;2;2;0;44;5;4;4;21;7;7;0;0;0;0;0;0;0;0
10.12.2024;12:09;A149;1;4;17;5;6;3;34;4;5;3;17;2;2;0;0;0;0;0;0;0;0
10.12.2024;12:08;A149;1;0;0;0;0;0;0;5;5;4;26;7;8;0;0;0;0;0;0;0;0
10.12.2024;12:07;A149;1;4;24;5;5;4;44;7;8;5;35;5;6;0;0;0;0;1;1;0;0
10.12.2024;12:06;A149;1;2;3;2;1;1;15;6;6;3;27;8;9;0;0;0;0;0;0;0;0
10.12.2024;12:05;A149;1;4;3;4;3;5;17;6;15;4;24;4;4;0;0;0;0;0;0;0;0
10.12.2024;12:04;A149;1;6;11;1;1;1;22;8;13;2;31;9;12;0;0;0;0;0;0;0;0
10.12.2024;12:03;A149;1;3;8;6;11;2;23;3;3;3;14;3;4;0;0;0;0;0;0;0;0
10.12.2024;12:02;A149;1;3;2;2;1;2;9;3;3;3;16;3;3;0;0;0;0;0;0;0;0
10.12.2024;12:01;A149;1;3;3;3;2;3;33;3;6;2;16;4;5;0;0;0;0;0;0;0;0
10.12.2024;12:00;A149;1;5;6;5;3;1;9;2;5;3;16;1;3;0;0;0;0;2;3;0;0
10.12.2024;11:59;A149;1;7;26;7;8;6;63;5;31;2;43;5;11;1;1;0;0;0;0;0;0
10.12.2024;11:58;A149;1;8;10;5;4;4;60;7;8;4;30;4;4;1;1;1;1;0;0;0;0
10.12.2024;11:57;A149;1;5;5;8;6;5;34;6;6;5;29;8;9;0;0;0;0;0;0;0;0
10.12.2024;11:56;A149;1;5;5;5;4;2;23;4;4;2;16;4;4;0;0;0;0;1;1;0;0
10.12.2024;11:55;A149;1;8;10;5;5;2;32;6;10;5;30;6;7;0;0;0;0;0;0;0;0
10.12.2024;11:54;A149;1;7;9;10;10;4;38;2;14;2;8;3;2;0;0;1;2;0;0;0;0
10.12.2024;11:53;A149;1;9;20;6;5;3;49;5;16;4;28;4;6;0;0;0;0;0;0;0;0
10.12.2024;11:52;A149;1;4;65;7;7;2;88;4;5;4;14;6;8;0;0;0;0;0;0;1;1
10.12.2024;11:51;A149;1;3;3;4;5;2;23;9;11;4;39;7;8;0;0;0;0;0;0;0;0
10.12.2024;11:50;A149;1;2;2;2;1;3;12;9;11;3;41;6;7;0;0;0;0;0;0;0;0
10.12.2024;11:49;A149;1;9;10;9;9;5;38;7;11;3;36;10;17;0;0;0;0;0;0;0;0
10.12.2024;11:48;A149;1;4;6;3;4;4;22;6;9;4;27;5;4;1;1;0;0;0;0;0;0
10.12.2024;11:47;A149;1;3;3;4;3;3;18;5;4;3;19;7;7;0;0;0;0;0;0;0;0
10.12.2024;11:46;A149;1;6;7;4;3;2;28;5;6;2;21;4;13;0;0;0;0;0;0;0;0
10.12.2024;11:45;A149;1;3;3;5;4;3;14;5;4;3;18;5;7;0;0;0;0;0;0;0;0
10.12.2024;11:44;A149;1;9;12;8;8;5;39;8;12;3;30;6;9;0;0;0;0;0;0;0;0
10.12.2024;11:43;A149;1;7;10;10;8;4;34;7;68;2;77;7;12;1;1;0;0;0;0;0;0
10.12.2024;11:42;A149;1;2;19;2;1;1;28;4;4;2;19;1;2;1;1;0;0;0;0;1;1
10.12.2024;11:41;A149;1;8;19;5;4;4;38;3;8;3;13;5;4;0;0;0;0;0;0;0;0
10.12.2024;11:40;A149;1;4;5;6;6;2;23;4;3;4;11;2;2;0;0;0;0;0;0;0;0
10.12.2024;11:39;A149;1;2;1;3;2;2;11;5;7;3;27;5;7;0;0;0;0;0;0;0;0
10.12.2024;11:38;A149;1;4;5;4;3;4;24;3;10;3;15;4;4;0;0;0;0;0;0;0;0
10.12.2024;11:37;A149;1;6;5;6;5;3;26;4;8;4;39;4;7;0;0;0;0;0;0;0;0
10.12.2024;11:36;A149;1;4;12;4;4;2;29;5;9;4;29;5;8;0;0;0;0;0;0;0;0
10.12.2024;11:35;A149;1;5;8;6;8;3;38;1;1;1;6;2;2;0;0;0;0;0;0;0;0
10.12.2024;11:34;A149;1;4;38;6;6;3;62;6;7;1;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:33;A149;1;9;9;11;12;5;38;4;4;4;18;5;7;0;0;0;0;0;0;0;0
10.12.2024;11:32;A149;1;7;8;6;5;6;41;4;5;2;16;4;6;0;0;0;0;0;0;0;0
10.12.2024;11:31;A149;1;7;6;2;1;3;14;6;11;3;31;6;11;0;0;0;0;0;0;0;0
10.12.2024;11:30;A149;1;6;5;8;7;6;32;4;4;3;21;5;5;0;0;0;0;0;0;0;0
10.12.2024;11:29;A149;1;5;7;7;6;2;24;9;14;5;39;6;5;0;0;0;0;0;0;0;0
10.12.2024;11:28;A149;1;2;2;1;0;2;10;4;5;3;18;4;10;0;0;0;0;0;0;0;0
10.12.2024;11:27;A149;1;2;2;3;2;2;10;10;15;2;42;5;9;0;0;0;0;0;0;0;0
10.12.2024;11:26;A149;1;12;45;7;9;6;78;7;17;1;39;11;17;0;0;1;1;0;0;0;0
10.12.2024;11:25;A149;1;5;37;10;24;3;59;3;3;2;20;3;3;0;0;0;0;0;0;0;0
10.12.2024;11:24;A149;1;6;7;5;5;4;30;3;2;3;13;2;2;0;0;0;0;0;0;0;0
10.12.2024;11:23;A149;1;1;0;3;3;1;3;3;3;3;15;3;3;0;0;0;0;2;3;1;1
10.12.2024;11:22;A149;1;4;5;4;4;1;22;6;6;3;28;6;7;0;0;0;0;0;0;0;0
10.12.2024;11:21;A149;1;4;4;4;3;3;18;6;6;3;29;4;4;0;0;0;0;0;0;0;0
10.12.2024;11:20;A149;1;4;8;3;2;3;31;2;1;5;5;3;3;0;0;0;0;0;0;0;0
10.12.2024;11:19;A149;1;5;6;7;8;4;33;3;3;2;11;3;3;0;0;0;0;0;0;0;0
10.12.2024;11:18;A149;1;2;3;2;1;2;11;4;26;2;46;3;3;0;0;0;0;0;0;0;0
10.12.2024;11:17;A149;1;5;15;5;4;2;23;7;12;3;36;8;35;0;0;0;0;1;1;0;0
10.12.2024;11:16;A149;1;3;17;4;6;3;31;2;3;2;9;2;7;0;0;0;0;0;0;0;0
10.12.2024;11:15;A149;1;6;8;5;5;3;35;3;3;4;18;4;7;0;0;0;0;0;0;1;2
10.12.2024;11:14;A149;1;2;1;2;1;1;4;3;3;2;12;4;3;0;0;0;0;0;0;0;0
10.12.2024;11:13;A149;1;5;8;5;7;2;26;7;5;4;27;5;4;0;0;0;0;0;0;0;0
10.12.2024;11:12;A149;1;3;4;4;3;2;11;5;7;3;28;6;9;0;0;0;0;0;0;0;0
10.12.2024;11:11;A149;1;7;7;5;4;4;27;2;1;1;4;1;1;0;0;0;0;0;0;0;0
10.12.2024;11:10;A149;1;5;6;6;7;2;30;6;6;1;21;4;4;0;0;0;0;0;0;0;0
10.12.2024;11:09;A149;1;4;4;6;4;5;24;3;3;3;19;5;5;0;0;0;0;0;0;0;0
10.12.2024;11:08;A149;1;3;4;2;1;3;18;3;3;3;15;3;3;0;0;0;0;0;0;0;0
10.12.2024;11:07;A149;1;9;13;12;11;5;69;3;3;1;11;3;3;0;0;0;0;0;0;0;0
10.12.2024;11:06;A149;1;5;9;5;7;3;29;5;4;3;16;4;4;0;0;0;0;0;0;0;0
10.12.2024;11:05;A149;1;4;6;3;3;3;26;4;9;5;16;3;2;0;0;0;0;0;0;0;0
10.12.2024;11:04;A149;1;5;20;3;2;1;32;5;15;3;29;4;3;0;0;0;0;1;1;1;1
10.12.2024;11:03;A149;1;2;48;4;7;2;63;3;4;3;26;3;3;0;0;0;0;0;0;0;0
10.12.2024;11:02;A149;1;4;9;5;3;2;9;6;12;2;39;5;50;0;0;0;0;0;0;0;0
10.12.2024;11:01;A149;1;3;15;2;1;2;15;1;3;1;5;2;25;0;0;0;0;0;0;0;0
10.12.2024;11:00;A149;1;4;5;4;4;3;22;5;5;4;22;4;11;0;0;0;0;0;0;0;0
10.12.2024;10:59;A149;1;2;3;3;2;1;4;7;10;5;36;9;13;0;0;0;0;0;0;0;0
10.12.2024;10:58;A149;1;5;7;3;3;2;24;7;6;4;23;5;5;0;0;0;0;0;0;0;0
10.12.2024;10:57;A149;1;4;4;7;7;4;34;1;1;1;4;2;2;0;0;0;0;0;0;0;0
10.12.2024;10:56;A149;1;5;24;4;3;2;45;7;12;4;34;3;4;0;0;0;0;0;0;0;0
10.12.2024;10:55;A149;1;8;32;6;8;4;67;5;8;3;29;8;13;0;0;0;0;1;1;1;1
10.12.2024;10:54;A149;1;3;3;4;3;1;18;8;8;3;46;5;5;0;0;0;0;1;1;1;1
10.12.2024;10:53;A149;1;3;3;3;2;3;15;8;8;4;30;9;10;0;0;0;0;0;0;0;0
10.12.2024;10:52;A149;1;4;10;2;2;2;24;5;5;4;13;3;2;0;0;0;0;0;0;1;1
10.12.2024;10:51;A149;1;2;40;4;6;1;75;8;10;3;17;5;5;1;1;1;1;1;1;1;2
10.12.2024;10:50;A149;1;5;5;5;6;6;31;3;2;4;19;4;3;0;0;0;0;0;0;0;0
10.12.2024;10:49;A149;1;7;9;6;5;3;35;4;3;4;15;4;7;0;0;0;0;0;0;0;0
10.12.2024;10:48;A149;1;6;5;7;6;3;58;5;6;3;68;5;6;0;0;0;0;0;0;0;0
10.12.2024;10:47;A149;1;4;3;4;2;0;100;4;3;0;100;0;3;0;0;0;0;0;0;0;0
10.12.2024;10:44;A149;1;7;7;5;4;4;30;5;6;8;23;8;29;0;0;0;0;0;0;0;0
10.12.2024;10:32;A149;1;5;5;5;4;3;23;5;4;3;15;8;6;0;0;0;0;0;0;0;0
10.12.2024;10:31;A149;1;5;5;1;1;1;8;6;11;3;36;8;19;0;0;0;0;0;0;0;0
10.12.2024;10:30;A149;1;8;7;6;5;7;34;9;9;5;37;7;7;0;0;0;0;0;0;0;0
10.12.2024;10:29;A149;1;6;13;7;6;2;50;7;23;3;50;9;13;0;0;0;0;0;0;0;0
10.12.2024;10:28;A149;1;8;20;7;7;4;46;4;5;3;21;5;6;1;1;1;1;1;1;0;0
10.12.2024;10:27;A149;1;2;2;4;3;3;25;3;3;3;14;3;3;0;0;0;0;0;0;0;0
10.12.2024;10:26;A149;1;4;5;4;3;4;25;3;3;3;14;2;2;0;0;0;0;0;0;0;0
10.12.2024;10:25;A149;1;9;11;8;8;3;42;10;10;6;43;9;11;0;0;0;0;1;1;0;0
10.12.2024;10:24;A149;1;5;6;7;6;4;31;2;2;2;13;4;7;0;0;0;0;0;0;0;0
10.12.2024;10:23;A149;1;1;33;1;0;1;6;3;8;3;16;2;2;0;0;0;0;1;1;0;0
10.12.2024;10:22;A149;1;5;33;3;2;1;49;3;4;4;26;7;8;0;0;0;0;1;1;0;0
10.12.2024;10:21;A149;1;2;12;4;7;2;24;5;8;4;27;4;5;0;0;0;0;0;0;0;0
10.12.2024;10:20;A149;1;1;1;1;0;1;6;4;4;3;19;3;3;1;1;0;0;0;0;0;0
10.12.2024;10:19;A149;1;3;3;2;1;1;16;7;9;4;40;9;12;0;0;0;0;0;0;0;0
10.12.2024;10:18;A149;1;9;16;9;10;3;49;9;7;5;26;7;6;0;0;0;0;0;0;0;0
10.12.2024;10:17;A149;1;7;8;7;9;4;34;6;7;4;27;5;5;0;0;0;0;0;0;0;0
10.12.2024;10:16;A149;1;6;15;6;4;4;32;10;22;1;51;6;11;0;0;0;0;0;0;0;0
10.12.2024;10:15;A149;1;4;21;5;7;2;39;8;37;2;68;8;43;0;0;0;0;1;1;0;0
10.12.2024;10:14;A149;1;7;17;7;9;2;47;6;7;3;23;7;11;0;0;0;0;0;0;8;17
10.12.2024;10:13;A149;1;6;8;8;4;2;24;8;9;6;33;10;12;0;0;0;0;0;0;0;0
10.12.2024;10:12;A149;1;7;15;7;9;2;40;3;3;3;16;2;2;0;0;0;0;0;0;0;0
10.12.2024;10:11;A149;1;3;3;4;5;3;20;7;8;3;31;6;8;0;0;0;0;0;0;0;0
10.12.2024;10:10;A149;1;1;1;1;0;1;5;5;13;3;32;5;5;0;0;0;0;0;0;0;0
10.12.2024;10:09;A149;1;1;1;1;1;1;4;4;6;4;29;4;4;0;0;0;0;0;0;0;0
10.12.2024;10:08;A149;1;4;15;3;2;3;24;1;0;1;3;1;1;0;0;0;0;0;0;0;0
10.12.2024;10:07;A149;1;6;6;5;5;5;42;6;6;6;27;6;6;0;0;0;0;1;1;0;0
10.12.2024;10:06;A149;1;5;26;5;3;2;40;5;12;3;71;1;1;0;0;0;0;1;1;0;0
10.12.2024;10:05;A149;1;6;32;3;4;2;53;11;43;4;89;12;28;0;0;0;0;1;1;1;1
10.12.2024;10:04;A149;1;4;39;7;10;3;57;5;37;1;60;7;71;0;0;0;0;0;0;0;0
10.12.2024;10:03;A149;1;3;3;5;4;4;19;0;0;0;0;1;83;0;0;0;0;1;1;1;1
10.12.2024;10:02;A149;1;7;6;4;3;4;23;11;22;4;54;8;16;1;1;0;0;0;0;0;0
10.12.2024;10:01;A149;1;2;1;2;1;2;6;3;3;3;40;8;11;2;3;0;0;0;0;0;0
10.12.2024;10:00;A149;1;4;4;2;1;3;22;6;6;3;25;6;9;0;0;0;0;0;0;0;0
10.12.2024;09:59;A149;1;5;5;7;5;4;22;4;4;5;20;4;4;0;0;0;0;1;1;0;0
10.12.2024;09:58;A149;1;7;10;10;9;4;34;4;4;3;19;7;7;0;0;0;0;0;0;0;0
10.12.2024;09:57;A149;1;7;7;11;9;4;36;6;5;4;23;6;5;0;0;0;0;0;0;0;0
10.12.2024;09:56;A149;1;1;0;7;5;2;18;6;7;5;29;5;6;0;0;0;0;1;1;0;0
10.12.2024;09:55;A149;1;3;3;7;5;1;21;3;2;2;11;2;1;0;0;0;0;0;0;0;0
10.12.2024;09:54;A149;1;5;16;4;3;4;19;13;16;5;57;11;13;0;0;0;0;0;0;0;0
10.12.2024;09:53;A149;1;2;2;3;2;2;10;3;4;5;29;6;10;0;0;0;0;0;0;0;0
10.12.2024;09:52;A149;1;7;8;6;5;6;39;12;12;7;43;9;10;0;0;0;0;0;0;0;0
10.12.2024;09:51;A149;1;6;11;6;9;2;35;2;2;2;12;3;3;0;0;0;0;0;0;0;0
10.12.2024;09:50;A149;1;10;12;13;12;5;48;4;4;4;21;4;6;0;0;0;0;0;0;0;0
10.12.2024;09:49;A149;1;2;6;2;1;1;11;9;14;4;46;7;9;0;0;0;0;0;0;0;0
10.12.2024;09:48;A149;1;6;40;9;16;3;75;8;12;3;39;8;9;0;0;0;0;0;0;0;0
10.12.2024;09:47;A149;1;7;41;8;7;3;50;5;43;1;57;3;5;0;0;0;0;0;0;0;0
10.12.2024;09:46;A149;1;3;6;3;2;3;17;2;3;2;17;3;26;1;1;1;1;0;0;0;0
10.12.2024;09:45;A149;1;4;4;4;4;2;15;11;14;4;52;10;19;0;0;0;0;0;0;0;0
10.12.2024;09:44;A149;1;8;7;7;5;6;34;7;7;6;31;8;11;0;0;0;0;0;0;0;0
10.12.2024;09:43;A149;1;5;26;7;6;4;52;1;1;2;9;2;2;0;0;0;0;1;1;1;2
10.12.2024;09:42;A149;1;9;10;8;7;5;40;5;4;5;21;6;6;0;0;0;0;0;0;0;0
10.12.2024;09:41;A149;1;6;8;5;5;3;23;9;12;5;46;7;11;0;0;0;0;0;0;0;0
10.12.2024;09:40;A149;1;5;5;6;5;3;29;2;2;2;10;4;4;0;0;0;0;0;0;0;0
10.12.2024;09:39;A149;1;6;6;7;6;6;34;5;4;3;17;4;4;0;0;0;0;0;0;0;0
10.12.2024;09:38;A149;1;4;16;3;5;3;34;8;7;3;17;5;6;0;0;0;0;0;0;0;0
10.12.2024;09:37;A149;1;3;51;4;6;1;64;7;21;4;39;5;4;2;3;3;6;2;3;1;2
10.12.2024;09:36;A149;1;2;4;3;3;1;6;11;16;4;57;11;18;0;0;0;0;0;0;0;0
10.12.2024;09:35;A149;1;6;6;6;5;5;34;4;3;3;20;4;4;0;0;0;0;0;0;0;0
10.12.2024;09:34;A149;1;2;2;2;1;2;13;9;9;6;37;9;12;0;0;0;0;0;0;0;0
10.12.2024;09:33;A149;1;8;8;5;5;4;31;5;8;6;32;6;10;0;0;0;0;0;0;0;0
10.12.2024;09:32;A149;1;4;13;4;3;3;26;5;11;2;22;5;5;0;0;0;0;0;0;0;0
10.12.2024;09:31;A149;1;8;29;5;4;5;51;7;14;5;38;8;7;0;0;0;0;0;0;1;1
10.12.2024;09:30;A149;1;9;9;14;11;7;38;10;14;2;47;8;24;0;0;0;0;0;0;0;0
10.12.2024;09:29;A149;1;8;28;5;5;2;54;4;25;0;35;5;30;0;0;0;0;0;0;0;0
10.12.2024;09:28;A149;1;3;10;6;9;3;28;8;14;6;41;11;14;0;0;1;1;0;0;0;0
10.12.2024;09:27;A149;1;4;4;3;3;2;22;6;8;3;24;5;4;0;0;0;0;0;0;0;0
10.12.2024;09:26;A149;1;5;24;4;5;2;22;7;9;3;34;10;12;0;0;0;0;0;0;0;0
10.12.2024;09:25;A149;1;5;21;3;2;4;34;13;43;2;77;8;8;0;0;0;0;0;0;1;1
10.12.2024;09:24;A149;1;3;3;3;2;3;18;6;9;6;37;10;16;0;0;0;0;1;1;0;0
10.12.2024;09:23;A149;1;7;12;8;8;3;66;8;17;5;36;7;10;0;0;0;0;0;0;0;0
10.12.2024;09:22;A149;1;1;0;0;0;0;0;9;10;7;46;8;10;0;0;0;0;0;0;0;0
10.12.2024;09:21;A149;1;2;5;1;2;1;12;2;3;2;12;2;3;0;0;0;0;0;0;0;0
10.12.2024;09:20;A149;1;5;20;5;4;3;38;3;2;1;7;2;2;0;0;0;0;0;0;0;0
10.12.2024;09:19;A149;1;1;0;1;0;0;0;5;5;3;22;7;8;0;0;1;1;0;0;0;0
10.12.2024;09:18;A149;1;2;1;1;0;1;6;8;12;4;58;8;10;0;0;0;0;0;0;0;0
10.12.2024;09:17;A149;1;2;2;2;1;2;12;2;2;1;8;1;0;0;0;0;0;0;0;0;0
10.12.2024;09:16;A149;1;7;10;5;5;2;33;6;20;7;39;5;4;0;0;0;0;0;0;0;0
10.12.2024;09:15;A149;1;6;7;6;6;4;27;12;18;4;63;10;28;0;0;0;0;0;0;1;1
10.12.2024;09:14;A149;1;2;9;3;2;2;18;3;5;1;18;4;25;0;0;0;0;0;0;0;0
10.12.2024;09:13;A149;1;5;13;3;2;2;35;9;39;4;67;7;8;0;0;0;0;1;1;1;1
10.12.2024;09:12;A149;1;3;4;5;4;4;38;8;19;6;55;8;10;0;0;0;0;0;0;0;0
10.12.2024;09:11;A149;1;6;7;7;7;4;45;5;7;4;26;7;12;0;0;0;0;0;0;0;0
10.12.2024;09:10;A149;1;2;2;5;4;2;23;4;4;3;17;3;3;0;0;0;0;0;0;0;0
10.12.2024;09:09;A149;1;7;7;7;7;4;35;4;5;4;53;4;4;0;0;0;0;0;0;0;0
10.12.2024;09:08;A149;1;3;5;3;2;3;22;5;5;2;21;7;8;0;0;0;0;0;0;0;0
10.12.2024;09:07;A149;1;2;1;1;0;1;4;8;7;5;31;7;7;0;0;0;0;0;0;0;0
10.12.2024;09:06;A149;1;4;5;5;4;5;31;3;4;3;18;4;4;0;0;0;0;0;0;0;0
10.12.2024;09:05;A149;1;4;9;4;6;3;31;4;2;2;7;3;5;0;0;0;0;0;0;0;0
10.12.2024;09:04;A149;1;4;12;2;1;2;22;8;15;4;35;7;8;0;0;1;1;0;0;1;1
10.12.2024;09:03;A149;1;5;14;7;9;6;43;3;3;2;17;3;3;0;0;0;0;0;0;0;0
10.12.2024;09:02;A149;1;8;9;8;7;6;51;2;29;2;12;1;1;0;0;0;0;1;1;0;0
10.12.2024;09:01;A149;1;5;6;5;4;3;24;7;7;4;33;6;7;0;0;0;0;1;1;0;0
10.12.2024;09:00;A149;1;4;7;2;4;2;14;5;10;2;32;4;37;0;0;0;0;0;0;0;0
10.12.2024;08:59;A149;1;2;4;3;3;1;15;6;6;2;35;6;11;0;0;0;0;0;0;1;1
10.12.2024;08:58;A149;1;5;4;3;2;4;24;9;10;6;38;6;5;0;0;0;0;0;0;0;0
10.12.2024;08:57;A149;1;5;16;6;4;4;23;14;39;4;84;15;20;0;0;0;0;0;0;0;0
10.12.2024;08:56;A149;1;6;48;6;10;3;78;8;14;6;43;8;9;0;0;0;0;0;0;1;1
10.12.2024;08:55;A149;1;6;5;5;4;4;33;4;4;2;17;3;3;0;0;0;0;1;1;0;0
10.12.2024;08:54;A149;1;5;25;4;4;3;42;8;20;4;37;8;9;0;0;0;0;0;0;0;0
10.12.2024;08:53;A149;1;4;9;5;5;3;40;5;4;6;23;5;5;1;1;0;0;0;0;0;0
10.12.2024;08:52;A149;1;6;6;9;10;5;30;4;6;4;42;6;7;0;0;0;0;0;0;0;0
10.12.2024;08:51;A149;1;1;1;0;0;1;4;4;4;4;22;4;3;0;0;0;0;0;0;0;0
10.12.2024;08:50;A149;1;3;4;3;3;2;15;7;9;4;30;8;9;0;0;0;0;0;0;0;0
10.12.2024;08:49;A149;1;4;4;5;4;3;22;3;3;4;27;4;6;0;0;0;0;0;0;0;0
10.12.2024;08:48;A149;1;8;11;6;4;6;37;18;22;4;77;14;19;0;0;0;0;0;0;0;0
10.12.2024;08:47;A149;1;5;6;9;5;3;38;6;9;2;41;8;38;0;0;0;0;1;1;1;1
10.12.2024;08:46;A149;1;3;4;3;2;3;22;4;3;3;18;6;13;0;0;0;0;0;0;0;0
10.12.2024;08:45;A149;1;13;19;9;8;1;61;8;33;3;47;3;6;0;0;0;0;0;0;0;0
10.12.2024;08:44;A149;1;5;4;7;7;4;24;12;17;7;63;14;21;0;0;0;0;1;1;1;1
10.12.2024;08:43;A149;1;3;3;2;2;2;11;8;8;2;33;5;6;0;0;0;0;0;0;0;0
10.12.2024;08:42;A149;1;3;22;2;2;3;16;10;18;6;60;13;17;0;0;0;0;1;1;0;0
10.12.2024;08:41;A149;1;5;30;6;5;3;41;7;9;1;24;5;12;0;0;0;0;0;0;0;0
10.12.2024;08:40;A149;1;4;35;6;7;3;60;5;8;4;35;3;3;0;0;0;0;1;1;1;1
10.12.2024;08:39;A149;1;12;10;6;5;6;37;9;8;6;26;8;11;0;0;0;0;0;0;0;0
10.12.2024;08:38;A149;1;4;3;10;8;4;48;6;21;3;37;7;11;0;0;0;0;0;0;0;0
10.12.2024;08:37;A149;1;6;5;7;6;4;34;9;11;5;47;8;8;0;0;1;1;0;0;0;0
10.12.2024;08:36;A149;1;2;1;1;1;1;6;7;12;5;35;6;7;0;0;0;0;0;0;0;0
10.12.2024;08:35;A149;1;5;4;5;4;3;23;6;8;4;40;8;9;0;0;0;0;0;0;0;0
10.12.2024;08:34;A149;1;1;1;1;0;1;7;3;15;2;24;6;9;0;0;0;0;1;1;0;0
10.12.2024;08:33;A149;1;3;3;3;2;2;14;6;6;4;25;5;6;0;0;0;0;0;0;0;0
