Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V51Z;V51B;D81Z;D81B;V82Z;V82B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TBS32Z;TBS32B;TF35Z;TF35B;TBS35Z;TBS35B;TF38Z;TF38B;TBS38Z;TBS38B;TF41Z;TF41B;TBS41Z;TBS41B;VK1_StoerZ;VK1_StoerB;VK2_StoerZ;VK2_StoerB;VK3_StoerZ;VK3_StoerB;VK4_StoerZ;VK4_StoerB
10.12.2024;14:43;A 90;1;3;84;2;11;3;44;2;20;3;67;0;0;4;4;0;100;1;29;3;5;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:42;A 90;1;2;62;2;87;2;35;1;98;4;76;1;0;0;0;0;100;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:41;A 90;1;3;80;3;58;1;83;3;51;2;72;0;0;1;0;0;100;1;8;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:40;A 90;1;2;65;2;46;2;61;2;53;4;83;1;3;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:39;A 90;1;0;0;0;0;1;6;0;0;2;45;2;1;2;9;0;100;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:38;A 90;1;0;27;1;30;0;0;0;33;0;100;1;7;1;49;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:37;A 90;1;1;80;3;81;1;4;4;40;0;100;1;0;1;2;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:36;A 90;1;1;76;2;78;1;4;1;9;3;87;1;4;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:35;A 90;1;3;62;2;19;2;64;4;36;5;66;1;79;1;47;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:34;A 90;1;1;81;2;83;0;81;1;80;4;65;0;0;1;5;0;100;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:33;A 90;1;2;5;4;24;2;15;4;23;1;72;0;62;0;0;0;100;1;33;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:32;A 90;1;2;50;1;0;2;35;3;13;2;21;1;27;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:31;A 90;1;4;91;2;35;0;44;0;35;2;17;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:30;A 90;1;2;93;2;45;0;100;3;20;3;88;1;7;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:29;A 90;1;1;56;3;32;2;64;3;17;2;63;0;0;0;0;0;100;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:28;A 90;1;0;0;1;96;0;0;1;82;5;66;1;1;0;0;0;100;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:27;A 90;1;1;80;4;72;1;35;2;33;3;77;1;56;2;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:26;A 90;1;1;15;1;65;3;7;1;70;3;94;1;1;1;3;0;100;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:25;A 90;1;3;47;1;81;3;26;1;91;3;88;3;33;1;32;0;100;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:24;A 90;1;1;41;2;47;1;8;4;54;2;44;2;65;2;10;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:23;A 90;1;0;12;3;24;0;0;1;21;2;39;3;38;3;15;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:22;A 90;1;1;43;3;96;1;4;1;96;3;62;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:21;A 90;1;2;31;1;96;2;28;1;88;5;57;1;1;1;4;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:20;A 90;1;2;84;4;92;0;86;0;90;2;89;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:19;A 90;1;2;55;4;90;2;17;0;100;2;82;0;61;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:18;A 90;1;2;43;5;74;1;25;2;58;2;88;2;42;2;11;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:17;A 90;1;0;29;3;33;1;1;1;41;4;39;0;25;0;0;0;100;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:16;A 90;1;4;56;4;88;1;26;1;96;4;45;2;47;1;6;0;100;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:15;A 90;1;1;79;2;94;1;90;0;100;2;77;1;1;0;3;0;100;3;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:14;A 90;1;0;0;1;97;0;0;0;100;4;37;1;89;1;95;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:13;A 90;1;0;78;1;98;0;0;0;100;2;37;2;16;4;26;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:12;A 90;1;1;4;5;27;1;7;1;94;5;77;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:11;A 90;1;0;44;3;53;0;0;0;63;5;32;1;1;1;4;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:10;A 90;1;3;58;5;66;2;15;3;83;2;84;0;0;0;0;0;100;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:09;A 90;1;2;36;2;5;1;10;2;13;0;100;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:08;A 90;1;1;82;1;75;2;68;4;47;3;48;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:07;A 90;1;0;0;0;0;0;0;0;0;2;73;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:06;A 90;1;0;0;2;64;0;0;0;82;4;73;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:05;A 90;1;2;68;3;93;1;68;2;94;3;42;1;1;1;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:04;A 90;1;1;78;1;20;2;12;3;15;3;33;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:03;A 90;1;3;70;1;31;1;41;1;32;3;23;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:02;A 90;1;1;61;2;63;1;67;4;48;3;33;0;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:01;A 90;1;1;1;2;57;0;0;3;24;3;43;1;1;1;0;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:00;A 90;1;0;0;1;5;0;0;2;10;3;64;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:59;A 90;1;0;0;2;63;0;0;3;14;4;76;1;84;1;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:58;A 90;1;2;2;2;65;3;7;1;39;3;84;1;12;1;8;0;100;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
10.12.2024;13:57;A 90;1;3;5;1;0;3;11;4;10;4;94;1;47;2;20;0;100;0;0;0;0;2;4;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:56;A 90;1;0;27;1;32;0;0;0;32;2;12;1;50;1;11;0;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:55;A 90;1;1;80;4;84;1;6;2;44;4;83;2;18;3;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;20;0;0;0;0;0;0;0;0
10.12.2024;13:54;A 90;1;1;59;1;73;1;8;1;80;1;79;0;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:53;A 90;1;2;6;1;94;1;14;0;100;5;73;1;2;1;4;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:52;A 90;1;0;79;2;56;0;0;1;69;1;37;2;64;2;12;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:51;A 90;1;1;10;3;49;1;4;2;60;3;33;1;6;1;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:50;A 90;1;1;19;1;49;1;5;0;50;3;17;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:49;A 90;1;0;0;4;90;0;0;1;92;3;27;0;0;0;0;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:48;A 90;1;0;0;2;58;0;0;3;55;3;81;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:47;A 90;1;0;0;1;1;0;0;4;7;4;44;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:46;A 90;1;1;44;0;0;1;5;1;0;4;66;0;0;0;0;0;100;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:45;A 90;1;0;76;1;46;0;0;1;6;2;88;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:44;A 90;1;1;3;1;63;1;7;2;65;5;78;1;34;1;7;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:43;A 90;1;4;49;2;94;0;53;0;100;3;80;1;22;2;8;0;100;1;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:42;A 90;1;4;30;1;87;2;44;2;56;1;87;0;28;0;0;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:41;A 90;1;1;96;1;5;1;97;2;13;4;16;1;54;1;8;0;100;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:40;A 90;1;0;0;2;2;0;0;0;5;2;48;0;0;0;0;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:39;A 90;1;1;7;0;96;4;10;0;100;3;60;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:38;A 90;1;1;31;5;77;1;9;3;67;4;56;1;3;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:37;A 90;1;2;66;0;0;1;66;0;0;2;23;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:36;A 90;1;4;20;2;48;1;62;2;48;2;83;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:35;A 90;1;2;1;1;53;2;64;3;11;4;89;1;1;2;5;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:34;A 90;1;0;10;2;52;0;0;2;24;5;79;0;9;0;0;0;100;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:33;A 90;1;1;23;1;75;1;6;3;34;5;68;1;70;1;8;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:32;A 90;1;0;0;0;0;0;0;0;0;3;95;2;28;3;21;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:31;A 90;1;2;34;1;55;2;8;3;10;3;77;1;0;2;2;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:30;A 90;1;0;0;2;44;0;0;1;53;4;52;2;3;3;14;0;100;0;0;0;0;2;6;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:29;A 90;1;0;0;1;48;0;0;1;25;2;92;1;18;1;7;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:28;A 90;1;0;0;3;90;0;0;0;40;1;90;1;1;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:27;A 90;1;1;1;3;81;1;3;1;73;3;16;1;11;0;4;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:26;A 90;1;1;2;1;75;0;2;2;41;3;73;0;0;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:25;A 90;1;1;98;1;4;0;100;1;9;5;64;1;1;2;6;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:24;A 90;1;4;15;2;55;1;95;5;83;2;69;1;1;3;7;0;100;2;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:23;A 90;1;3;6;2;70;3;19;0;68;1;86;0;60;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:22;A 90;1;0;0;2;49;0;0;2;33;3;43;1;52;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:21;A 90;1;3;34;0;29;0;39;1;2;1;98;1;53;1;6;0;100;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:20;A 90;1;2;48;3;54;2;47;1;30;5;89;0;0;1;3;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:19;A 90;1;1;51;2;93;5;32;0;100;3;62;1;0;1;10;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
10.12.2024;13:18;A 90;1;1;29;2;96;1;7;0;100;5;57;2;3;1;8;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:17;A 90;1;5;86;5;87;0;92;0;100;4;40;0;0;0;0;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:16;A 90;1;3;75;4;31;2;86;1;98;4;28;0;0;1;1;0;100;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:15;A 90;1;1;79;2;51;1;42;0;100;5;80;1;35;2;33;0;100;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:14;A 90;1;5;82;4;88;1;46;0;100;3;74;1;0;2;2;0;100;1;4;2;3;2;4;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:13;A 90;1;3;45;4;89;2;53;1;89;4;21;0;13;1;1;0;100;1;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:12;A 90;1;2;58;4;85;2;69;1;97;2;81;1;36;2;9;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:11;A 90;1;2;92;2;5;1;94;0;100;4;82;1;1;0;0;0;100;2;7;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:10;A 90;1;3;86;2;83;1;95;0;100;3;78;3;68;2;71;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:09;A 90;1;5;90;4;86;0;100;1;96;3;87;0;0;0;0;0;100;1;3;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:08;A 90;1;1;33;4;90;2;36;1;97;4;85;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:07;A 90;1;2;32;4;86;0;34;0;100;4;28;0;0;1;1;0;100;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:06;A 90;1;2;84;3;69;2;19;4;68;6;68;2;12;2;10;0;100;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:05;A 90;1;4;58;0;0;1;13;2;3;1;92;1;1;2;9;0;100;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:04;A 90;1;2;53;1;97;2;58;4;29;4;75;0;0;0;0;0;100;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:03;A 90;1;3;81;4;90;1;87;0;92;4;78;2;59;2;8;0;100;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:02;A 90;1;4;92;3;90;0;100;0;100;3;87;0;67;0;0;0;100;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;13:01;A 90;1;3;39;2;61;3;52;7;26;2;62;1;86;0;60;0;100;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:00;A 90;1;1;23;3;93;0;9;0;39;4;80;1;47;2;16;0;100;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:59;A 90;1;2;15;1;32;3;16;2;28;6;89;1;1;3;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:58;A 90;1;1;21;3;56;1;5;2;17;1;97;1;0;1;1;0;100;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:57;A 90;1;2;52;1;95;2;25;2;48;4;79;0;0;0;0;0;100;0;0;5;11;0;0;0;0;1;1;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;12:56;A 90;1;1;35;4;88;1;6;4;40;1;99;0;0;0;0;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:55;A 90;1;1;63;2;68;1;7;2;75;1;87;0;0;0;0;0;100;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:54;A 90;1;2;74;4;87;2;14;2;90;2;91;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:53;A 90;1;5;63;3;36;1;46;2;21;1;26;0;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:52;A 90;1;3;92;1;35;0;100;1;6;0;100;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:51;A 90;1;1;84;2;65;2;83;4;10;1;80;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:50;A 90;1;1;15;1;83;1;5;2;42;1;88;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:49;A 90;1;1;51;2;56;0;0;2;11;0;100;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:48;A 90;1;2;63;1;63;1;7;0;64;3;86;0;0;0;0;0;100;0;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:47;A 90;1;1;12;3;86;1;5;3;78;3;88;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:46;A 90;1;1;28;1;36;1;26;3;36;4;32;1;0;0;0;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:45;A 90;1;3;30;2;15;1;22;1;18;4;28;1;3;3;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:44;A 90;1;1;46;3;39;2;29;2;33;1;74;0;0;0;0;0;100;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;12:43;A 90;1;1;90;1;1;1;6;1;94;0;100;0;0;0;0;0;100;3;4;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:42;A 90;1;0;78;4;71;0;0;2;76;0;100;2;54;2;51;0;100;0;0;1;1;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:41;A 90;1;3;69;0;69;3;25;5;8;1;90;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:40;A 90;1;0;46;4;82;0;0;1;63;4;85;0;45;0;0;0;100;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:39;A 90;1;3;2;2;61;1;7;2;55;2;92;1;9;2;9;0;100;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:38;A 90;1;2;20;1;17;0;20;1;11;4;84;0;21;0;0;0;100;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:37;A 90;1;3;88;1;64;1;93;3;12;6;53;1;34;1;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:36;A 90;1;1;2;1;95;1;82;1;5;2;97;0;0;0;0;0;100;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:35;A 90;1;0;76;0;79;0;0;1;3;2;72;0;0;0;0;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:34;A 90;1;1;10;4;92;2;20;0;79;4;79;1;0;1;4;0;100;2;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:33;A 90;1;0;0;1;1;0;0;2;8;3;19;0;43;0;0;0;100;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:32;A 90;1;0;29;0;0;1;22;1;2;1;81;2;53;3;10;0;100;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:31;A 90;1;1;23;2;17;1;5;1;20;4;32;0;19;0;0;0;100;10;39;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:30;A 90;1;2;29;1;88;1;11;1;94;2;65;1;20;2;6;0;100;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:29;A 90;1;2;89;0;0;1;27;2;4;4;62;0;0;0;0;0;100;7;29;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
