Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;D71Z;D71B;D72Z;D72B;D91Z;D91B;D92Z;D92B;D93Z;D93B;D94Z;D94B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;TBS35Z;TBS35B;TF37Z;TF37B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TBS39Z;TBS39B;TS57Z;TS57B
10.12.2024;16:47;A 32;1;1;96;1;79;1;1;2;4;1;29;1;1;11;32;10;21;10;14;7;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
10.12.2024;16:46;A 32;1;6;57;5;62;4;33;4;58;5;6;5;6;8;59;4;8;7;11;5;13;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:45;A 32;1;4;86;7;79;3;47;4;38;8;11;8;10;4;73;3;4;4;10;4;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:44;A 32;1;0;100;0;100;3;60;5;62;4;12;2;10;14;67;12;48;10;45;7;32;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:43;A 32;1;7;81;7;75;5;78;5;13;4;6;6;5;9;48;10;47;13;25;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:42;A 32;1;7;78;7;74;8;53;5;31;6;29;5;7;6;45;6;49;7;15;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:41;A 32;1;1;91;1;100;5;7;4;37;1;13;2;2;12;15;12;17;12;13;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:40;A 32;1;4;71;3;64;1;65;2;4;5;7;5;8;11;38;5;24;9;14;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:39;A 32;1;5;51;7;59;5;14;4;19;2;3;2;3;3;46;6;26;5;8;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:38;A 32;1;1;97;1;97;3;11;3;19;2;2;2;2;11;15;9;29;10;10;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0
10.12.2024;16:37;A 32;1;2;61;5;63;3;6;4;55;7;11;7;9;1;1;4;21;3;5;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:36;A 32;1;4;55;3;82;2;5;4;8;3;4;3;4;9;48;7;44;6;9;6;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:35;A 32;1;2;67;1;97;5;13;4;41;10;29;5;12;12;53;9;38;12;18;8;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;3;0;0;0;0;0;0;0;0
10.12.2024;16:34;A 32;1;6;74;5;75;4;56;3;56;3;10;7;13;5;48;5;21;8;11;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:33;A 32;1;10;57;8;40;8;26;6;31;6;37;6;7;4;64;7;57;6;15;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:32;A 32;1;0;100;0;100;2;94;2;72;1;2;0;0;9;41;7;35;7;9;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:31;A 32;1;4;88;5;89;6;59;4;71;3;13;3;4;10;26;16;22;12;16;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:30;A 32;1;6;40;5;72;3;6;7;13;9;30;6;7;2;35;6;13;1;1;7;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;1;1;0;0;0;0
10.12.2024;16:29;A 32;1;2;53;1;61;7;9;3;11;3;28;3;4;10;81;8;48;8;54;5;37;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:28;A 32;1;5;65;4;63;3;10;3;32;6;27;5;5;3;52;5;37;6;28;9;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:27;A 32;1;5;79;5;52;3;23;4;8;7;18;8;9;10;32;7;29;9;10;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:26;A 32;1;1;94;1;95;4;31;2;4;7;43;4;8;11;21;12;21;8;10;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:25;A 32;1;5;66;5;65;2;69;5;14;7;21;10;19;8;27;5;19;9;11;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;5;0;0;0;0;0;0;0;0
10.12.2024;16:24;A 32;1;2;65;1;49;5;24;2;3;6;8;6;6;7;10;7;47;8;9;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:23;A 32;1;1;74;1;60;2;3;1;1;3;37;2;14;15;42;7;10;11;15;7;6;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;1;1;1;1;0;0;0;0;0;0
10.12.2024;16:22;A 32;1;6;66;3;62;3;42;1;2;3;15;3;6;4;55;7;44;8;16;6;6;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;4;5;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:21;A 32;1;5;76;3;31;4;14;3;5;10;51;11;20;5;25;5;27;4;5;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0
10.12.2024;16:20;A 32;1;2;41;1;85;4;13;3;6;1;22;0;0;14;33;6;16;9;14;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:19;A 32;1;8;68;3;67;7;9;2;7;3;16;4;7;7;37;5;13;9;13;2;2;1;2;1;2;1;2;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:18;A 32;1;3;15;3;45;3;4;5;11;2;35;3;3;4;28;1;1;5;5;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;1;0;0;0;0
10.12.2024;16:17;A 32;1;2;2;1;82;0;0;1;1;3;21;3;3;17;31;7;21;11;9;4;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:16;A 32;1;6;78;3;73;5;40;2;4;4;5;4;5;12;24;6;25;11;12;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
10.12.2024;16:15;A 32;1;5;53;5;21;6;8;4;6;2;2;2;2;5;37;3;3;7;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:14;A 32;1;1;34;1;65;2;3;2;4;0;0;0;0;9;22;3;4;9;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:13;A 32;1;7;79;6;69;4;74;2;69;4;5;4;4;4;25;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:12;A 32;1;5;55;6;49;5;51;6;40;4;11;5;6;7;27;6;32;5;7;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0
10.12.2024;16:11;A 32;1;0;100;0;100;3;26;3;76;2;7;1;2;8;10;12;19;6;6;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;3;3;0;0;0;0;0;0;0;0
10.12.2024;16:10;A 32;1;7;71;6;64;6;18;5;68;4;18;5;9;6;12;9;38;4;8;11;13;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:09;A 32;1;4;52;2;68;4;16;4;8;3;4;3;3;8;17;5;23;10;17;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:08;A 32;1;2;83;1;55;4;10;2;3;1;1;1;1;10;38;7;29;7;10;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
10.12.2024;16:07;A 32;1;2;48;3;56;1;1;3;8;5;22;5;6;8;73;10;77;8;75;8;35;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0
10.12.2024;16:06;A 32;1;8;49;9;80;6;11;8;17;10;22;8;11;4;91;5;65;5;63;9;43;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;5;6;2;1;0;0;1;1;0;0;0;0
10.12.2024;16:05;A 32;1;1;97;0;97;0;100;1;1;2;3;1;1;7;71;7;61;7;23;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:04;A 32;1;2;93;1;91;2;93;1;36;6;14;6;7;7;88;6;28;6;11;5;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:03;A 32;1;7;77;8;81;7;48;4;21;5;23;5;7;6;49;6;43;8;16;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0
10.12.2024;16:02;A 32;1;1;96;0;100;3;77;1;100;5;6;3;5;11;49;11;30;7;29;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
10.12.2024;16:01;A 32;1;4;15;2;92;2;89;5;63;2;7;4;7;7;34;11;31;8;27;12;27;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;16:00;A 32;1;4;67;3;89;4;59;2;37;7;11;7;11;4;86;7;74;5;48;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:59;A 32;1;1;1;0;100;0;100;3;80;3;16;2;5;10;62;11;71;10;52;9;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
10.12.2024;15:58;A 32;1;4;72;7;78;4;92;3;77;2;4;3;3;10;78;8;80;7;20;7;17;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
10.12.2024;15:57;A 32;1;6;84;6;84;6;89;6;72;10;38;10;11;1;95;2;97;3;34;5;22;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:56;A 32;1;3;87;1;98;5;77;3;64;5;17;3;4;13;58;13;66;13;47;11;28;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
10.12.2024;15:55;A 32;1;5;60;9;73;4;32;7;15;8;22;10;20;6;42;2;31;6;9;4;6;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:54;A 32;1;4;87;0;100;3;41;0;56;4;6;4;7;5;81;5;50;7;49;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:53;A 32;1;0;100;1;99;0;100;0;100;1;3;0;0;12;69;15;71;11;69;12;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
10.12.2024;15:52;A 32;1;2;92;2;79;2;95;3;90;4;5;4;7;7;73;14;68;7;79;14;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:51;A 32;1;4;74;4;78;4;79;4;75;5;7;5;6;3;87;2;90;1;85;5;60;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:50;A 32;1;1;84;1;97;3;37;1;62;1;8;0;0;7;77;10;19;8;82;11;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:49;A 32;1;4;88;3;77;1;51;6;16;4;9;5;6;8;76;10;27;11;18;8;11;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:48;A 32;1;7;80;6;18;7;52;3;20;2;36;1;1;5;84;5;79;7;10;7;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;0;0;0;0;0;0;0;0
10.12.2024;15:47;A 32;1;0;100;1;92;2;72;2;83;5;7;4;5;9;71;10;56;9;15;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:46;A 32;1;4;91;3;88;3;50;5;38;9;12;8;10;12;35;10;76;10;36;8;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:45;A 32;1;6;75;6;82;5;39;2;26;10;15;11;15;4;82;5;86;4;80;7;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0
10.12.2024;15:44;A 32;1;0;100;0;100;2;93;1;67;6;51;3;16;13;58;11;71;13;52;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:43;A 32;1;8;82;3;81;5;74;4;87;2;5;5;7;8;67;9;37;8;20;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:42;A 32;1;5;82;6;60;6;30;5;23;7;14;8;10;5;81;4;82;8;17;8;35;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;10;12;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:41;A 32;1;1;71;1;95;2;68;2;15;3;16;1;1;10;48;10;47;6;8;8;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0
10.12.2024;15:40;A 32;1;5;87;2;96;6;39;3;5;1;4;3;4;8;47;10;30;14;20;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:39;A 32;1;5;73;5;73;6;8;3;5;8;27;7;11;7;60;8;50;7;12;9;28;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:38;A 32;1;1;92;1;74;3;6;3;5;7;55;2;20;18;50;19;50;13;44;13;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:37;A 32;1;4;55;6;54;3;5;4;14;2;13;7;12;8;77;8;81;10;25;11;70;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;1;1;0;0
10.12.2024;15:36;A 32;1;6;16;3;15;4;7;3;10;3;4;3;4;2;96;2;93;3;58;3;66;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:35;A 32;1;1;31;1;33;6;15;3;23;2;4;1;1;7;84;12;75;7;41;11;43;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;1;1;1;1;0;0;0;0
10.12.2024;15:34;A 32;1;6;67;3;7;4;12;2;3;4;8;5;6;5;51;7;26;5;9;11;15;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:33;A 32;1;4;77;4;14;4;18;2;7;10;25;11;15;8;42;5;62;9;18;5;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:32;A 32;1;0;100;0;100;4;52;3;8;0;0;0;0;15;27;10;20;10;15;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:31;A 32;1;4;34;3;60;5;14;2;7;3;5;2;3;7;55;6;49;10;48;7;9;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:30;A 32;1;4;28;3;53;2;1;2;3;7;40;8;10;9;19;5;23;5;6;5;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:29;A 32;1;0;100;1;84;1;2;2;3;3;28;3;3;15;31;11;16;14;21;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:28;A 32;1;7;58;4;60;4;10;1;10;6;9;6;8;5;29;4;28;9;13;6;9;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0
10.12.2024;15:27;A 32;1;4;67;5;62;2;3;4;22;5;12;5;6;6;10;6;9;6;7;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:26;A 32;1;0;100;1;88;2;22;6;14;1;1;1;1;8;16;7;9;7;10;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;2;2;0;0;0;0
10.12.2024;15:25;A 32;1;3;10;1;58;4;6;1;1;3;4;3;4;6;24;4;20;7;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:24;A 32;1;5;21;8;40;1;20;4;27;10;24;10;18;8;70;7;63;7;8;7;10;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:23;A 32;1;2;91;1;74;5;8;5;41;3;19;1;1;7;40;10;39;6;16;8;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:22;A 32;1;4;60;2;64;5;5;1;4;5;7;6;8;4;36;5;34;5;7;4;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:21;A 32;1;9;70;9;72;8;19;7;14;9;19;10;15;5;43;5;38;8;14;9;14;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;2;3;0;0;0;0;0;0;0;0
10.12.2024;15:20;A 32;1;1;86;0;100;4;10;2;24;2;3;1;1;9;14;9;15;8;7;7;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:19;A 32;1;3;68;4;78;2;46;4;7;6;21;6;7;8;31;9;32;7;9;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:18;A 32;1;5;65;7;56;5;7;5;22;13;20;12;33;7;25;6;63;8;10;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4;0;0;0;0;0;0;0;0
10.12.2024;15:17;A 32;1;1;92;0;100;3;8;4;8;3;16;3;4;5;10;5;37;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:16;A 32;1;2;63;4;71;2;2;2;4;7;41;7;9;6;8;9;55;7;8;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:15;A 32;1;4;70;3;86;2;4;3;19;5;18;4;7;7;75;6;89;8;24;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
10.12.2024;15:14;A 32;1;1;79;1;94;4;11;2;9;5;47;4;9;10;56;7;66;6;7;6;7;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;2;3;1;1;1;2;0;0;0;0;0;0
10.12.2024;15:13;A 32;1;8;74;9;80;3;73;7;76;2;3;3;3;4;32;3;42;5;12;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:12;A 32;1;3;90;5;89;3;67;5;84;6;10;4;6;4;84;5;45;7;19;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:11;A 32;1;0;100;0;100;2;16;0;100;7;23;3;9;10;73;11;61;9;57;7;27;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:10;A 32;1;1;94;1;97;2;67;1;99;2;13;6;10;8;78;9;34;8;41;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:09;A 32;1;4;73;4;61;4;9;6;30;9;15;9;15;3;70;5;63;6;15;7;15;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:08;A 32;1;1;90;1;66;3;12;2;3;1;4;0;0;8;75;5;46;8;20;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:07;A 32;1;6;48;4;62;5;7;3;17;5;23;5;6;4;28;5;20;4;4;4;7;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
10.12.2024;15:06;A 32;1;5;7;5;28;5;6;4;7;2;8;1;1;6;57;3;53;5;6;5;7;1;2;0;0;1;2;0;0;0;0;0;0;1;2;0;0;2;2;2;3;0;0;0;0;0;0;0;0
10.12.2024;15:05;A 32;1;1;1;1;10;1;2;2;8;6;18;6;11;13;73;13;59;9;50;9;24;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
10.12.2024;15:04;A 32;1;6;72;6;74;3;48;2;74;3;4;4;5;9;68;7;53;10;37;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:03;A 32;1;9;73;9;65;9;56;8;52;2;3;2;2;5;58;6;57;9;31;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
10.12.2024;15:02;A 32;1;0;100;0;100;0;100;0;100;2;15;2;2;9;12;7;10;8;8;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0
10.12.2024;15:01;A 32;1;0;100;0;100;0;100;3;47;8;10;7;8;9;18;15;33;7;9;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0
10.12.2024;15:00;A 32;1;6;88;7;60;5;45;7;13;2;3;2;2;7;24;6;70;8;11;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
