Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;res1Z;res1B;res2Z;res2B;res3Z;res3B;FG-AF_41aZ;FG-AF_41aB;FG-AF_BF41aZ;FG-AF_BF41aB;FG-AF_41bZ;FG-AF_41bB;FG-AF_BF41bZ;FG-AF_BF41bB;A88_MP2Z;A88_MP2B;A117/MP1Z;A117/MP1B;A117_MP2Z;A117_MP2B;A118_MP3Z;A118_MP3B;A117_MP3Z;A117_MP3B;A117_MP4Z;A117_MP4B
10.12.2024;14:11;A117;1;2;38;0;0;11;12;11;30;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;14:10;A117;1;0;100;0;0;14;17;9;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;14:09;A117;1;1;19;0;0;15;16;10;32;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;14:08;A117;1;0;0;0;0;16;26;16;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;14:07;A117;1;0;0;0;0;21;43;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;14:06;A117;1;0;0;0;0;13;59;21;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;14:05;A117;1;0;0;0;0;15;58;8;12;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;;;;;;;;
10.12.2024;14:04;A117;1;0;30;0;0;9;78;12;24;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;14:03;A117;1;1;82;0;0;11;48;16;21;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;14:02;A117;1;0;0;0;0;15;46;15;46;6;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;14:01;A117;1;0;84;0;0;16;41;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;14:00;A117;1;1;19;0;0;20;45;13;16;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:59;A117;1;1;62;0;0;10;50;9;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:58;A117;1;2;50;0;0;10;57;11;27;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;;;;;;;;
10.12.2024;13:57;A117;1;0;0;0;0;12;17;12;14;3;4;0;0;0;0;0;0;0;0;0;0;0;0;9;21;0;0;0;0;;;;;;;;
10.12.2024;13:56;A117;1;0;0;0;0;10;12;17;26;4;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
10.12.2024;13:55;A117;1;0;0;0;0;12;16;17;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:54;A117;1;0;0;0;0;15;34;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:53;A117;1;0;0;0;0;14;16;15;19;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:52;A117;1;0;0;0;0;18;33;14;48;5;3;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;
10.12.2024;13:51;A117;1;0;0;0;0;11;65;7;32;2;2;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:50;A117;1;0;40;0;0;12;29;7;40;1;0;1;2;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;13:49;A117;1;2;82;0;0;9;10;15;37;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:48;A117;1;1;33;0;0;11;13;14;37;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:47;A117;1;0;0;0;0;12;13;9;20;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;13:46;A117;1;0;0;0;0;13;19;13;30;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:45;A117;1;0;61;0;0;8;9;13;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:44;A117;1;2;81;0;0;10;12;11;25;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:43;A117;1;1;72;0;0;17;26;15;19;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;13:42;A117;1;0;0;0;10;11;72;14;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:41;A117;1;0;2;1;73;10;64;14;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:40;A117;1;0;100;0;0;19;51;9;17;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:39;A117;1;1;83;0;0;12;30;10;13;2;2;0;0;0;0;0;0;1;2;1;2;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;13:38;A117;1;1;74;0;0;18;24;12;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:37;A117;1;0;0;0;0;9;13;11;21;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:36;A117;1;0;0;0;0;12;15;11;69;3;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:35;A117;1;0;0;0;0;10;15;16;25;7;5;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;13:34;A117;1;0;0;0;0;12;15;15;17;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:33;A117;1;0;0;0;0;12;12;9;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:32;A117;1;1;2;0;0;14;18;18;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:31;A117;1;0;54;0;0;10;14;11;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:30;A117;1;1;48;0;0;13;15;12;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:29;A117;1;1;31;0;0;11;18;14;56;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;;;;;;;;
10.12.2024;13:28;A117;1;1;37;0;0;15;19;9;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
10.12.2024;13:27;A117;1;0;0;0;0;18;20;18;22;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:26;A117;1;0;0;0;0;14;31;12;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:25;A117;1;1;63;0;0;18;57;7;19;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:24;A117;1;0;54;0;0;8;14;9;21;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:23;A117;1;1;15;0;0;21;26;13;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:22;A117;1;0;0;0;0;14;22;20;25;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:21;A117;1;0;10;0;0;10;14;12;50;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:20;A117;1;1;46;0;0;17;35;12;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:19;A117;1;0;0;0;0;15;21;6;14;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;4;2;5;0;0;;;;;;;;
10.12.2024;13:18;A117;1;0;0;0;0;13;16;12;25;5;4;1;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:17;A117;1;1;10;0;0;12;17;13;55;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:16;A117;1;0;0;0;0;12;13;13;29;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;13:15;A117;1;0;0;0;0;7;10;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;13:14;A117;1;0;0;0;0;13;32;15;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:13;A117;1;0;0;0;0;19;47;8;12;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:12;A117;1;0;97;0;0;11;11;14;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:11;A117;1;1;47;0;0;18;26;15;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;13:10;A117;1;0;0;0;0;15;17;13;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:09;A117;1;0;32;0;0;13;56;11;24;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:08;A117;1;1;51;0;0;11;12;8;9;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:07;A117;1;0;0;0;0;11;14;18;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:06;A117;1;0;0;0;0;19;23;13;23;3;1;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:05;A117;1;0;0;0;0;19;29;12;26;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:04;A117;1;0;0;0;0;14;26;15;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:03;A117;1;0;0;0;0;16;19;19;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;
10.12.2024;13:02;A117;1;1;58;0;0;10;20;12;29;2;31;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:01;A117;1;0;100;0;0;13;15;2;3;5;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;13:00;A117;1;1;2;0;0;8;7;19;24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:59;A117;1;0;1;0;0;9;9;10;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:58;A117;1;2;13;0;0;11;12;11;29;5;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;12:57;A117;1;0;0;0;0;9;13;10;18;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;;;;;;;;
10.12.2024;12:56;A117;1;1;2;0;0;14;22;9;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;
10.12.2024;12:55;A117;1;0;46;0;47;8;9;10;35;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:54;A117;1;1;60;0;100;9;10;10;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:53;A117;1;0;0;1;5;7;7;17;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:52;A117;1;0;0;0;0;13;19;13;28;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:51;A117;1;1;43;0;0;8;8;10;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:50;A117;1;0;0;0;0;10;13;11;15;7;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:49;A117;1;2;67;0;0;11;12;12;17;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:48;A117;1;1;61;0;0;14;17;18;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:47;A117;1;0;0;0;0;14;15;12;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:46;A117;1;0;0;0;0;11;12;20;25;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:45;A117;1;0;0;0;0;14;22;9;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:44;A117;1;0;0;0;0;12;12;16;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:43;A117;1;0;78;0;0;12;31;13;60;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:42;A117;1;1;55;0;0;8;9;12;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:41;A117;1;1;28;0;0;11;14;17;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:40;A117;1;1;1;0;0;8;18;13;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:39;A117;1;0;0;0;0;13;21;13;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;12:38;A117;1;0;0;0;0;10;11;12;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:37;A117;1;0;0;0;0;14;20;12;22;5;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:36;A117;1;0;0;0;0;13;14;3;5;2;1;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2;0;0;;;;;;;;
10.12.2024;12:35;A117;1;0;0;0;0;17;20;18;21;5;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;5;0;0;;;;;;;;
10.12.2024;12:34;A117;1;0;0;0;0;14;46;19;26;3;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:33;A117;1;0;27;0;0;12;71;12;50;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:32;A117;1;1;72;0;0;11;69;13;55;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:31;A117;1;0;0;0;0;16;45;15;25;2;6;0;0;0;0;0;0;0;0;0;0;0;0;4;9;0;0;0;0;;;;;;;;
10.12.2024;12:30;A117;1;0;0;0;0;16;40;22;45;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:29;A117;1;1;61;0;0;10;56;12;56;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:28;A117;1;1;64;0;0;14;17;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:27;A117;1;1;66;0;0;14;19;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:26;A117;1;1;24;0;0;13;20;13;47;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:25;A117;1;0;100;0;0;12;13;10;18;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:24;A117;1;1;25;0;0;17;18;20;25;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:23;A117;1;0;0;0;0;19;22;10;11;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:22;A117;1;0;0;0;0;17;26;19;44;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:21;A117;1;0;0;0;62;10;15;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:20;A117;1;0;0;1;40;14;33;9;18;4;2;0;0;0;0;1;2;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;
10.12.2024;12:19;A117;1;0;0;0;0;8;11;11;16;0;0;1;2;1;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;;;;;;;;
10.12.2024;12:18;A117;1;0;0;0;0;9;10;12;35;1;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:17;A117;1;0;0;0;0;15;40;11;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;12:16;A117;1;1;26;0;0;9;41;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;12:15;A117;1;0;0;0;0;17;27;20;38;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:14;A117;1;0;49;0;0;5;6;7;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:13;A117;1;1;60;0;0;13;14;12;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:12;A117;1;0;0;0;0;13;18;13;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:11;A117;1;0;0;0;8;8;27;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:10;A117;1;0;0;0;100;15;15;9;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:09;A117;1;0;0;1;41;17;25;19;25;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:08;A117;1;0;0;0;0;15;24;9;24;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:07;A117;1;0;61;0;0;11;56;12;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:06;A117;1;1;96;0;0;10;15;14;26;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;;;;;;;;
10.12.2024;12:05;A117;1;0;0;0;0;17;19;10;18;3;3;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:04;A117;1;0;0;0;0;13;15;18;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:03;A117;1;0;0;0;0;14;14;7;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:02;A117;1;0;0;0;0;10;11;10;27;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:01;A117;1;0;0;0;0;10;12;11;16;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;12:00;A117;1;0;0;0;0;14;18;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;11:59;A117;1;0;44;0;0;12;17;9;11;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:58;A117;1;1;40;0;0;12;15;12;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:57;A117;1;0;1;0;0;11;14;13;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:56;A117;1;0;100;0;0;15;19;12;14;5;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;11:55;A117;1;1;34;0;0;14;14;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:54;A117;1;0;0;0;0;15;26;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:53;A117;1;1;61;0;0;12;31;7;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:52;A117;1;0;0;0;0;14;16;18;26;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:51;A117;1;0;0;0;0;12;17;13;50;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:50;A117;1;0;0;0;0;11;14;12;14;7;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;11:49;A117;1;0;0;0;0;13;19;11;17;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:48;A117;1;0;0;0;0;15;50;7;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:47;A117;1;0;0;0;0;10;14;14;21;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:46;A117;1;0;0;0;0;9;13;12;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;11:45;A117;1;0;0;0;0;11;15;20;29;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:44;A117;1;0;0;0;0;12;13;15;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:43;A117;1;0;0;0;0;13;41;5;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:42;A117;1;0;0;0;0;12;49;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;11:41;A117;1;1;59;0;0;18;43;9;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:40;A117;1;0;0;0;0;10;13;12;14;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:39;A117;1;0;0;0;0;14;16;13;15;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:38;A117;1;0;0;0;0;10;12;9;9;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:37;A117;1;0;0;0;0;15;18;11;14;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:36;A117;1;0;0;0;0;14;16;18;30;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:35;A117;1;0;0;0;0;15;16;4;15;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:34;A117;1;0;0;0;0;12;19;7;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;
10.12.2024;11:33;A117;1;0;0;0;0;14;17;14;21;5;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:32;A117;1;0;60;0;0;9;11;8;12;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:31;A117;1;1;30;0;0;11;12;9;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:30;A117;1;0;0;0;0;14;13;13;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:29;A117;1;0;8;0;0;10;14;9;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:28;A117;1;0;100;0;0;16;19;11;17;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:27;A117;1;1;33;0;0;14;17;14;17;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:26;A117;1;0;0;0;0;17;20;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:25;A117;1;0;0;0;0;20;26;10;12;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:24;A117;1;0;0;0;0;5;7;8;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:23;A117;1;0;0;0;0;8;8;20;21;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:22;A117;1;0;0;0;0;11;17;16;32;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
10.12.2024;11:21;A117;1;0;0;0;99;9;14;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
