Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;D55Z;D55B;H51_M1_637Z;H51_M1_637B;A51_M2_638Z;A51_M2_638B;H55_M3_640Z;H55_M3_640B;A55_M4_641Z;A55_M4_641B;V51_M5_636Z;V51_M5_636B;T1Z;T1B;T2Z;T2B;T5Z;T5B;T6Z;T6B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B
10.12.2024;14:26;A 83;1;9;14;1;9;1;2;2;32;10;66;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:25;A 83;1;5;7;0;0;0;0;0;36;7;48;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:24;A 83;1;9;22;1;2;0;0;1;29;13;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:23;A 83;1;10;12;1;2;1;4;1;32;12;61;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:22;A 83;1;11;15;2;5;1;26;0;0;16;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:21;A 83;1;7;15;1;2;1;19;2;79;16;52;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:20;A 83;1;5;8;0;2;1;24;0;0;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:19;A 83;1;6;9;5;7;1;57;1;1;11;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:18;A 83;1;7;42;1;1;2;74;0;0;11;71;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:17;A 83;1;10;47;0;0;1;51;0;0;9;61;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:16;A 83;1;2;3;2;20;1;1;0;0;8;70;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:15;A 83;1;5;6;1;2;0;0;0;0;14;40;0;25;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:14;A 83;1;9;16;1;2;3;9;0;0;13;50;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:13;A 83;1;8;17;0;0;0;0;0;0;9;50;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:12;A 83;1;8;12;0;0;1;61;2;57;9;53;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:11;A 83;1;10;26;1;1;2;51;1;34;12;60;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:10;A 83;1;6;41;1;1;0;0;1;1;11;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:09;A 83;1;13;47;3;4;0;3;1;1;5;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:08;A 83;1;6;22;2;4;4;80;1;3;9;59;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:07;A 83;1;10;36;0;0;1;66;0;0;11;58;0;21;0;0;0;0;0;0;1;2;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:06;A 83;1;7;8;0;0;0;0;0;0;10;69;1;12;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:05;A 83;1;7;24;1;2;0;0;1;57;9;61;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:04;A 83;1;11;62;0;0;0;0;1;33;10;41;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:03;A 83;1;4;7;0;0;0;23;0;0;3;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:02;A 83;1;8;9;3;5;1;39;1;1;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:01;A 83;1;7;19;0;0;0;0;0;0;15;39;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;14:00;A 83;1;7;15;2;4;0;0;2;62;6;47;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:59;A 83;1;7;47;0;0;0;0;2;12;7;50;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:58;A 83;1;4;5;2;2;1;2;1;1;8;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:57;A 83;1;7;11;0;0;1;2;1;1;6;13;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:56;A 83;1;4;5;1;1;0;0;0;22;11;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:55;A 83;1;5;6;2;16;0;0;1;14;14;48;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:54;A 83;1;3;4;1;2;1;48;1;12;6;55;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:53;A 83;1;7;18;1;1;0;0;0;0;13;26;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:52;A 83;1;9;44;3;33;2;49;0;0;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:51;A 83;1;6;7;1;1;0;0;1;38;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:50;A 83;1;8;14;2;41;0;0;1;1;12;29;2;52;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:49;A 83;1;7;9;0;0;0;0;0;0;12;38;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:48;A 83;1;6;7;0;0;0;0;2;8;11;74;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:47;A 83;1;3;31;0;0;0;0;1;60;17;50;3;4;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:46;A 83;1;10;34;2;22;0;0;0;0;11;67;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:45;A 83;1;7;9;1;36;3;56;1;37;3;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:44;A 83;1;2;3;2;33;0;0;0;0;10;61;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:43;A 83;1;7;11;1;48;0;0;1;1;11;57;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:42;A 83;1;8;13;3;3;0;0;0;6;2;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:41;A 83;1;7;31;1;2;0;0;1;30;9;39;3;6;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:40;A 83;1;7;21;0;0;0;0;1;54;9;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:39;A 83;1;6;20;1;2;2;65;0;0;12;61;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:38;A 83;1;11;26;2;1;1;70;1;36;8;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:37;A 83;1;9;62;1;2;3;56;0;0;9;73;0;3;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:36;A 83;1;7;60;1;1;0;0;0;0;7;73;1;3;0;0;0;0;1;2;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:35;A 83;1;5;6;0;0;0;21;1;24;9;40;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:34;A 83;1;13;37;2;10;1;16;1;48;11;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:33;A 83;1;6;16;1;3;1;1;1;1;8;26;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:32;A 83;1;5;5;1;1;0;0;0;0;9;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:31;A 83;1;5;7;0;0;0;0;0;0;5;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:30;A 83;1;5;5;4;3;0;0;1;34;4;5;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:29;A 83;1;5;7;0;0;0;26;0;0;6;61;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:28;A 83;1;11;49;1;1;3;70;1;1;10;29;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:27;A 83;1;8;47;0;0;0;0;0;0;4;38;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:26;A 83;1;13;41;1;2;0;0;0;0;17;38;0;31;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:25;A 83;1;5;33;0;0;1;70;0;0;12;52;4;38;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:24;A 83;1;5;7;0;0;0;66;1;1;4;63;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:23;A 83;1;4;6;3;24;2;32;1;2;8;65;3;44;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:22;A 83;1;13;61;2;5;1;22;2;27;12;70;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:21;A 83;1;1;2;0;0;1;74;1;55;6;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:20;A 83;1;14;58;0;40;1;47;4;38;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:19;A 83;1;16;32;1;25;1;34;1;97;7;14;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:18;A 83;1;12;50;1;16;2;11;2;44;8;12;1;26;0;0;0;0;0;0;0;0;0;0;2;5;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:17;A 83;1;6;22;0;0;4;6;2;60;6;83;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:16;A 83;1;8;13;2;3;2;36;2;86;10;68;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:15;A 83;1;2;11;1;1;5;36;4;64;2;31;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:14;A 83;1;2;4;0;0;1;54;3;65;9;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:13;A 83;1;12;48;1;2;2;1;1;43;11;26;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:12;A 83;1;8;13;1;1;2;5;4;56;4;13;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:11;A 83;1;4;14;0;0;1;21;2;44;10;48;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:10;A 83;1;5;7;0;0;1;11;3;45;12;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:09;A 83;1;5;9;1;1;2;51;4;62;10;58;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:08;A 83;1;10;65;0;45;1;22;1;17;13;69;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:07;A 83;1;5;16;1;12;1;60;1;10;4;24;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:06;A 83;1;7;34;3;5;1;28;1;51;15;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:05;A 83;1;6;30;2;18;1;51;1;37;3;72;0;26;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:04;A 83;1;2;2;1;5;0;0;0;0;2;24;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:03;A 83;1;8;13;1;15;1;61;1;33;11;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:02;A 83;1;7;47;3;23;0;47;1;2;7;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:01;A 83;1;5;12;0;0;1;23;1;1;12;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;13:00;A 83;1;4;4;1;1;1;2;0;0;5;54;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:59;A 83;1;9;13;2;1;0;0;0;0;7;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:58;A 83;1;6;20;1;3;0;0;0;0;6;82;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:57;A 83;1;8;12;3;2;0;0;1;14;3;14;0;0;0;0;0;0;0;0;1;2;0;0;2;5;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:56;A 83;1;5;7;1;2;0;0;0;0;9;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:55;A 83;1;7;12;0;0;0;0;0;0;15;62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:54;A 83;1;6;10;3;3;0;0;0;0;2;72;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:53;A 83;1;8;12;1;2;0;0;0;0;4;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:52;A 83;1;6;10;2;3;0;0;1;9;12;55;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:51;A 83;1;7;8;3;2;0;0;1;59;14;31;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:50;A 83;1;3;3;1;1;0;0;0;0;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:49;A 83;1;4;20;2;1;2;4;1;28;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:48;A 83;1;8;27;1;1;1;56;1;49;11;32;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:47;A 83;1;6;24;0;0;1;10;0;0;2;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:46;A 83;1;3;4;1;43;1;9;0;0;12;41;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:45;A 83;1;1;1;2;20;1;72;0;0;1;24;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:44;A 83;1;4;25;0;0;0;0;1;68;6;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:43;A 83;1;6;8;0;0;0;0;0;0;11;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:42;A 83;1;6;14;2;4;0;0;0;0;5;47;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:41;A 83;1;4;6;0;0;0;0;0;0;10;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:40;A 83;1;5;10;0;0;0;0;0;0;6;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:39;A 83;1;4;4;3;2;0;0;2;7;9;55;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:38;A 83;1;5;9;0;0;0;0;1;64;11;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:37;A 83;1;4;30;0;0;0;0;1;1;3;79;0;23;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:36;A 83;1;5;21;2;14;0;0;0;0;6;10;1;8;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:35;A 83;1;8;17;1;30;0;0;1;2;7;21;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:34;A 83;1;5;23;0;0;0;0;0;0;10;77;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:33;A 83;1;6;21;2;3;0;0;0;0;9;47;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:32;A 83;1;6;7;3;3;1;1;1;28;11;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:31;A 83;1;9;60;5;4;0;0;1;66;10;16;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:30;A 83;1;8;22;0;0;0;0;1;20;14;48;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:29;A 83;1;6;17;0;0;1;1;1;2;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:28;A 83;1;4;16;0;0;0;0;0;0;7;24;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:27;A 83;1;6;68;0;0;0;0;1;1;4;62;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:26;A 83;1;9;38;0;0;0;0;0;0;8;47;2;4;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:25;A 83;1;1;2;0;0;0;0;0;20;6;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:24;A 83;1;7;15;0;0;0;0;1;81;13;64;1;33;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:23;A 83;1;8;8;1;1;0;0;1;70;8;43;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:22;A 83;1;6;9;1;3;0;0;1;30;9;53;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:21;A 83;1;9;11;3;2;0;0;1;14;7;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:20;A 83;1;2;2;0;0;0;0;1;14;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:19;A 83;1;5;13;0;0;0;0;0;0;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:18;A 83;1;3;6;1;19;1;5;1;1;15;56;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:17;A 83;1;5;8;0;0;1;68;0;0;2;35;1;32;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:16;A 83;1;8;32;1;1;1;1;1;1;13;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:15;A 83;1;7;8;1;1;0;0;0;0;6;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:14;A 83;1;2;2;0;0;0;0;0;0;6;7;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:13;A 83;1;2;3;0;0;1;48;1;53;0;0;1;61;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:12;A 83;1;4;12;1;3;1;36;0;0;12;70;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:11;A 83;1;4;8;0;0;0;0;0;0;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:10;A 83;1;8;16;2;6;0;0;0;0;11;56;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:09;A 83;1;2;15;0;0;0;0;0;0;15;26;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:08;A 83;1;8;13;2;1;1;41;0;0;3;47;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:07;A 83;1;6;9;0;0;0;0;0;0;2;28;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:06;A 83;1;13;61;0;0;0;0;0;0;9;58;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:05;A 83;1;7;40;2;1;0;0;1;15;5;78;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:04;A 83;1;10;37;1;1;0;11;0;6;8;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:03;A 83;1;12;43;1;1;1;61;1;71;7;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:02;A 83;1;5;11;2;5;0;0;0;0;12;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:01;A 83;1;1;1;0;0;0;82;1;66;11;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;12:00;A 83;1;4;5;1;0;1;7;0;0;12;52;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:59;A 83;1;4;6;1;1;0;0;1;7;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:58;A 83;1;6;9;1;1;0;0;0;0;10;59;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:57;A 83;1;4;7;1;0;0;0;0;0;6;63;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:56;A 83;1;8;52;1;1;0;3;0;10;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:55;A 83;1;9;60;1;22;1;9;1;38;9;35;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:54;A 83;1;7;19;1;1;0;0;1;59;12;17;1;1;0;0;1;2;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
10.12.2024;11:53;A 83;1;6;11;4;46;0;0;0;0;3;16;2;3;0;0;0;0;0;0;0;0;0;0;1;4;0;100;0;0;0;0;0;0;0;0;0;0
