Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
10.12.2024;16:42;A 97;1;6;77;6;75;0;100;0;100;0;100;2;93;2;92;0;100;0;100;2;0;0;0;0;0;0;0;0;0;0;0;14;64;0;100;0;100;7;71;0;0;2;70;2;70;5;14;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:41;A 97;1;12;57;12;58;3;86;0;100;0;100;0;100;0;100;0;100;0;100;2;16;0;1;0;0;0;0;0;0;0;0;1;98;0;100;0;100;0;100;1;0;1;42;1;43;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:40;A 97;1;1;97;1;97;0;100;0;100;0;100;2;66;3;80;0;100;0;100;2;2;2;70;1;21;1;21;2;40;1;2;12;40;0;100;4;75;10;59;1;0;2;74;2;74;1;58;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;5;0;0;0;0;0;0;0;0;;
10.12.2024;16:39;A 97;1;10;74;10;74;1;97;0;100;0;100;1;80;1;63;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;100;0;100;7;90;0;0;1;39;1;38;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:38;A 97;1;8;76;8;77;0;100;0;100;0;100;0;100;1;97;0;100;0;100;1;13;2;19;1;26;2;25;2;3;0;24;2;78;0;100;4;35;1;97;0;0;2;38;2;39;1;2;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:37;A 97;1;2;93;2;93;0;100;0;100;0;100;1;80;3;76;0;100;0;100;2;7;1;45;1;58;1;59;1;6;1;63;11;34;0;100;6;76;4;88;0;0;2;95;2;95;1;99;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:36;A 97;1;9;81;9;81;0;100;0;100;0;100;3;69;1;81;0;100;0;100;0;0;3;55;3;14;3;13;4;7;1;10;4;3;0;100;10;41;6;58;1;1;3;86;3;86;4;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:35;A 97;1;1;79;1;80;1;99;0;100;0;100;1;70;1;92;0;100;0;100;3;1;2;41;1;0;2;1;2;7;1;22;10;67;0;100;2;87;3;98;0;0;2;5;2;6;1;12;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:34;A 97;1;3;64;3;64;2;31;0;100;0;100;2;93;4;84;0;100;0;100;1;31;1;2;1;0;1;1;1;1;1;0;4;85;0;100;0;100;0;100;0;0;2;42;2;42;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:33;A 97;1;9;46;9;47;1;94;0;100;0;100;1;59;2;71;0;100;0;100;4;45;2;2;1;4;1;4;2;13;1;4;13;59;0;100;8;89;6;64;1;2;0;34;0;33;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:32;A 97;1;7;22;4;22;5;27;0;100;0;100;0;100;1;91;0;100;0;100;4;9;0;0;1;1;1;1;2;0;1;1;2;64;0;100;5;93;2;31;2;1;1;8;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:31;A 97;1;1;3;1;3;1;18;0;100;0;100;4;85;2;93;0;100;0;100;3;4;0;0;0;0;0;0;1;1;0;0;12;63;0;100;4;93;4;77;0;0;3;81;3;80;3;29;0;0;1;1;0;0;0;0;0;4;1;5;0;0;1;5;0;0;0;0;0;0;0;0;;
10.12.2024;16:30;A 97;1;5;81;5;80;3;60;0;100;0;100;4;77;5;57;0;100;0;100;3;4;2;20;3;72;3;72;4;9;3;30;13;70;0;100;0;100;6;64;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:29;A 97;1;6;70;6;70;2;70;0;100;0;100;2;93;0;100;0;100;0;100;1;12;1;18;0;0;0;0;0;1;1;1;1;90;0;100;1;83;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:28;A 97;1;1;94;0;100;0;100;0;100;0;100;1;59;4;72;0;100;0;100;2;8;0;0;0;0;0;0;2;8;0;0;12;72;0;100;0;100;6;74;0;0;4;90;4;89;2;90;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:27;A 97;1;9;71;9;69;1;88;0;100;0;100;2;47;2;49;0;100;0;100;2;7;1;1;1;1;1;1;2;5;1;2;5;59;0;100;3;77;2;61;1;2;2;24;2;24;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:26;A 97;1;7;61;7;63;2;72;0;100;0;100;1;83;0;88;0;100;0;100;3;58;1;1;2;3;2;3;3;4;1;3;4;8;0;100;1;96;4;51;2;2;1;76;1;80;2;10;0;0;1;1;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:25;A 97;1;0;99;0;98;0;100;0;100;0;100;3;66;2;58;0;100;0;100;2;7;0;0;0;0;0;0;0;0;1;1;8;40;0;100;3;81;4;34;1;0;1;72;1;57;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:24;A 97;1;5;41;5;42;4;64;0;100;0;100;2;74;1;74;0;100;0;100;0;0;0;0;1;1;1;1;1;0;1;1;1;88;0;100;1;95;3;42;1;1;2;45;2;45;2;6;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:23;A 97;1;8;30;7;29;2;47;0;100;0;100;0;100;0;100;0;100;0;100;1;74;0;20;1;1;1;0;0;0;0;0;1;1;0;100;1;8;1;65;1;6;2;46;2;46;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:22;A 97;1;2;64;1;65;3;41;0;100;0;100;2;84;1;66;0;100;0;100;2;13;1;6;0;0;0;0;1;5;0;0;8;56;0;100;3;57;4;80;0;0;3;95;3;95;0;98;0;0;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:21;A 97;1;7;80;8;81;0;89;0;100;0;100;7;76;2;86;0;100;0;100;2;2;1;69;1;70;1;69;2;12;2;5;7;33;0;100;4;30;4;66;0;0;2;53;2;53;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:20;A 97;1;13;26;13;24;1;74;0;100;0;100;0;100;0;100;0;100;0;100;0;0;4;38;2;9;2;10;3;22;1;2;1;85;0;100;2;91;0;100;1;2;1;70;1;70;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:19;A 97;1;0;100;0;100;0;100;0;100;0;100;2;78;4;32;0;100;0;100;0;0;0;0;1;51;1;53;1;94;1;3;15;24;0;100;3;59;4;46;0;0;4;33;3;32;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:18;A 97;1;8;81;8;81;1;90;0;100;0;100;3;42;2;45;0;100;0;100;0;0;1;1;2;40;1;44;0;0;1;32;4;87;0;100;0;100;2;55;3;10;3;13;2;5;2;7;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:17;A 97;1;3;66;3;66;2;80;0;100;0;100;0;81;2;93;0;100;0;100;1;42;2;24;2;29;3;33;1;28;2;37;5;88;0;100;0;100;2;13;0;0;2;33;1;4;2;6;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:16;A 97;1;4;53;4;54;3;43;0;100;0;100;1;57;3;50;0;100;0;100;1;5;1;46;1;1;2;6;2;46;0;0;9;41;0;100;5;40;2;91;0;0;1;91;1;90;0;1;0;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:15;A 97;1;7;78;7;78;0;100;0;100;0;100;3;53;2;29;0;100;0;100;1;7;0;0;1;3;1;3;1;1;1;4;5;4;0;100;4;14;5;40;2;3;1;60;1;60;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:14;A 97;1;7;79;7;79;1;86;0;100;0;100;2;96;3;21;0;100;0;100;1;43;0;20;4;33;2;31;0;0;0;31;1;15;0;100;2;18;2;59;0;0;3;49;2;50;1;3;1;1;0;0;1;1;1;1;1;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:13;A 97;1;1;93;1;94;0;100;0;100;0;100;0;83;6;79;0;100;0;100;1;40;1;57;1;73;1;75;1;7;2;70;8;48;0;100;5;56;3;60;1;1;1;84;1;84;2;9;0;0;1;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:12;A 97;1;8;83;8;82;0;100;0;100;0;100;1;66;3;82;0;100;0;100;2;94;1;19;2;15;2;25;1;3;2;15;10;25;0;100;4;40;5;40;1;1;1;43;1;42;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:11;A 97;1;10;71;10;71;0;100;0;100;0;100;0;100;0;98;0;100;0;100;0;0;2;21;0;0;0;0;0;24;0;0;1;69;0;100;2;29;2;70;1;1;1;51;1;51;4;12;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:10;A 97;1;3;91;3;92;0;100;0;100;0;100;2;92;3;59;0;100;0;100;0;0;1;61;0;0;0;0;2;67;0;0;10;63;0;100;1;81;0;71;0;0;2;83;2;83;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:09;A 97;1;7;84;7;84;0;100;0;100;0;100;2;85;2;23;0;100;0;100;1;7;2;74;0;0;0;0;0;75;0;0;8;61;0;100;3;93;6;71;2;12;0;33;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;;
10.12.2024;16:08;A 97;1;7;71;7;71;1;99;0;100;0;100;0;100;0;100;0;100;0;100;1;2;2;48;1;1;1;1;3;48;0;0;1;26;0;100;2;28;1;75;2;13;1;51;1;11;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;;
10.12.2024;16:07;A 97;1;3;87;3;88;0;100;0;100;0;100;2;72;2;80;0;100;0;100;0;26;0;0;0;0;0;0;1;1;0;0;9;63;0;100;2;79;2;73;0;0;1;93;1;92;0;0;0;0;1;1;0;0;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:06;A 97;1;7;80;7;79;0;100;0;100;0;100;2;45;2;78;0;100;0;100;2;49;3;70;2;9;2;33;1;74;1;38;8;43;0;100;6;62;3;52;2;5;1;31;1;32;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:05;A 97;1;10;72;10;73;0;100;0;100;0;100;3;90;1;91;0;100;0;100;0;0;1;1;1;1;1;1;3;4;0;0;1;4;0;100;2;75;2;38;0;0;0;0;0;0;0;2;1;1;0;0;1;1;0;0;1;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:04;A 97;1;2;90;2;91;0;100;0;100;0;100;1;44;5;38;0;100;0;100;2;22;0;0;0;0;0;0;0;0;0;0;11;63;0;100;2;87;4;77;0;0;1;46;1;45;3;4;0;0;1;1;0;0;0;0;0;0;1;5;0;0;1;5;0;0;0;0;0;0;0;0;;
10.12.2024;16:03;A 97;1;6;82;6;81;2;85;0;100;0;100;3;72;1;9;0;100;0;100;0;0;2;75;1;52;1;52;1;42;1;6;9;35;0;100;5;54;4;19;0;0;0;38;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:02;A 97;1;10;29;10;29;2;56;0;100;0;100;0;100;2;91;0;100;0;100;1;4;2;35;0;4;0;3;3;10;2;3;2;78;0;100;0;100;2;61;1;1;1;86;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:01;A 97;1;0;100;0;100;0;100;0;100;0;100;4;73;4;24;0;100;0;100;0;0;1;82;1;84;1;86;3;62;1;5;11;28;0;100;3;57;4;27;0;0;3;8;2;77;1;57;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;16:00;A 97;1;5;44;5;46;1;67;0;100;0;100;0;100;3;55;0;100;0;100;2;28;2;3;3;5;3;5;2;10;2;5;5;86;0;100;0;100;3;77;1;1;2;13;3;28;2;6;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:59;A 97;1;10;79;12;79;0;100;0;100;0;100;2;99;1;82;0;100;0;100;0;0;1;21;0;0;0;0;1;12;0;0;1;94;0;100;1;86;1;88;0;8;1;14;1;15;3;16;0;0;1;1;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:58;A 97;1;4;77;4;78;1;96;0;100;0;100;2;83;2;64;0;100;0;100;0;0;1;84;0;0;0;0;2;8;2;2;8;62;0;100;4;84;2;96;2;22;1;77;1;78;2;6;0;0;0;0;1;1;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:57;A 97;1;7;81;7;80;0;100;0;100;0;100;2;58;1;69;0;100;0;100;1;6;2;26;2;3;2;3;3;8;2;5;9;25;0;100;6;45;6;61;0;0;0;38;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:56;A 97;1;4;37;4;38;3;81;0;100;0;100;4;92;1;57;0;100;0;100;1;3;3;24;2;20;2;18;1;29;1;3;2;9;0;100;1;19;2;22;0;0;3;20;3;20;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:55;A 97;1;0;0;0;0;0;0;0;100;0;100;3;58;0;35;0;100;0;100;0;0;1;88;1;67;1;71;4;71;1;5;9;62;0;100;2;73;4;65;1;3;2;96;2;95;1;99;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:54;A 97;1;5;69;5;65;4;89;0;100;0;100;2;49;3;43;0;100;0;100;1;7;2;71;1;70;1;68;1;76;1;2;7;49;0;100;7;53;5;23;0;0;2;59;2;59;3;9;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:53;A 97;1;15;67;15;66;1;99;0;100;0;100;0;100;0;99;0;100;0;100;0;0;2;12;1;20;1;17;3;12;0;0;1;1;0;100;1;5;2;42;0;0;1;47;1;47;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;;
10.12.2024;15:52;A 97;1;0;100;0;100;0;100;0;100;0;100;4;72;3;35;0;100;0;100;0;0;1;68;1;9;1;11;1;6;1;3;7;27;0;100;2;43;3;42;0;0;1;72;1;71;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:51;A 97;1;9;78;8;80;0;100;0;100;0;100;1;96;3;82;0;100;0;100;2;57;1;37;1;2;1;2;1;37;0;0;7;82;0;100;1;83;1;62;0;0;3;38;3;38;1;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:50;A 97;1;9;73;9;75;0;100;0;100;0;100;0;100;0;100;0;100;0;100;2;7;1;1;2;22;2;21;1;42;0;24;1;91;0;100;0;100;2;57;0;0;1;34;1;35;3;28;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:49;A 97;1;3;92;3;94;0;100;0;100;0;100;2;71;1;65;0;100;0;100;1;5;1;0;2;59;2;60;2;9;4;53;13;65;0;100;4;91;6;55;1;2;2;76;2;76;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:48;A 97;1;7;83;7;85;0;100;0;100;0;100;1;72;2;58;0;100;0;100;1;5;0;64;3;33;0;0;0;0;0;0;2;80;0;100;2;85;2;48;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:47;A 97;1;12;74;14;74;0;100;0;100;0;100;1;97;2;91;0;100;0;100;0;0;1;1;0;0;1;1;0;0;1;1;1;21;0;100;2;11;2;35;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:46;A 97;1;3;92;3;93;0;100;0;100;0;100;1;84;1;52;0;100;0;100;0;31;0;0;0;0;0;0;0;0;0;0;9;63;0;100;1;83;4;37;0;0;2;94;2;93;0;90;0;0;0;0;0;0;2;3;0;0;2;10;0;0;2;10;0;0;0;0;0;0;0;0;;
10.12.2024;15:45;A 97;1;7;80;7;78;0;100;0;100;0;100;2;62;2;87;0;100;0;100;1;55;2;72;2;2;1;2;2;37;1;4;8;50;0;100;4;67;2;16;0;0;5;53;4;61;3;62;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:44;A 97;1;5;88;6;85;0;100;0;100;0;100;0;100;1;92;0;100;0;100;1;7;2;36;1;1;1;1;2;21;1;2;2;65;0;100;1;74;1;78;3;11;0;0;1;61;2;48;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:43;A 97;1;1;72;1;73;2;93;0;100;0;100;0;100;6;49;0;100;0;100;1;4;1;67;1;0;1;1;1;5;1;1;13;55;0;100;3;85;3;62;0;0;1;94;1;94;0;41;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:42;A 97;1;8;83;8;81;0;95;0;100;0;100;3;67;5;78;0;100;0;100;1;2;0;0;0;0;0;0;1;1;0;0;8;44;0;100;6;71;6;41;2;5;4;44;4;44;2;64;0;0;2;3;2;3;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:41;A 97;1;11;69;11;68;0;100;0;100;0;100;1;94;2;92;0;100;0;100;0;0;1;18;0;0;0;0;1;8;1;1;1;15;0;100;1;3;1;80;0;0;1;80;1;81;3;50;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:40;A 97;1;1;96;1;96;0;100;0;100;0;100;2;67;2;45;0;100;0;100;1;4;1;16;0;0;0;0;1;4;0;0;6;64;0;100;3;67;4;40;0;0;1;78;1;77;2;11;0;0;1;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:39;A 97;1;6;86;6;85;0;100;0;100;0;100;3;67;3;36;0;100;0;100;1;5;0;0;1;57;1;57;0;0;2;5;2;22;0;100;1;50;7;12;1;1;1;34;1;34;0;0;0;0;1;1;1;1;2;3;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;;
10.12.2024;15:38;A 97;1;6;68;6;68;3;76;0;100;0;100;1;99;1;88;0;100;0;100;0;0;1;1;0;0;0;0;1;7;0;0;5;68;0;100;3;55;3;20;0;0;2;47;2;48;3;9;1;1;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:37;A 97;1;2;94;2;95;0;100;0;100;0;100;1;73;0;54;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;6;54;0;100;6;21;2;50;1;10;3;82;3;82;4;79;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:36;A 97;1;6;87;6;85;0;100;0;100;0;100;1;69;3;68;0;100;0;100;1;6;0;0;1;63;1;64;3;8;2;5;8;21;0;100;6;24;2;31;0;0;0;47;0;46;0;0;0;0;2;3;0;0;0;0;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;;
10.12.2024;15:35;A 97;1;4;65;4;66;2;77;0;100;0;100;0;100;5;58;0;100;0;100;3;66;1;18;1;10;1;10;4;7;1;8;3;57;0;100;1;72;3;17;0;0;1;26;1;27;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
