Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
28.09.2024;23:54;A 12;1;1;2;0;0;0;5;0;0;0;0;2;2;1;1;1;4;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:53;A 12;1;4;8;1;1;1;12;0;0;0;0;4;4;2;2;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:52;A 12;1;1;0;3;2;1;11;1;23;0;0;3;3;1;1;1;40;2;3;2;33;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:51;A 12;1;2;4;0;0;1;3;0;0;0;0;2;2;0;0;1;60;2;2;3;30;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:50;A 12;1;2;4;1;1;1;1;0;0;0;0;1;1;0;0;1;1;3;3;2;17;2;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:49;A 12;1;1;1;2;2;2;2;0;0;0;0;1;1;1;1;0;0;0;0;1;71;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
28.09.2024;23:48;A 12;1;1;1;0;0;0;0;0;0;1;14;3;4;2;3;0;0;0;0;1;47;1;1;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
28.09.2024;23:47;A 12;1;1;1;2;1;2;1;2;10;1;8;2;3;0;0;0;0;3;3;2;85;2;2;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:46;A 12;1;1;2;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:45;A 12;1;1;1;1;1;0;0;0;0;0;0;3;2;3;3;0;0;4;5;3;48;3;4;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:44;A 12;1;4;8;3;4;1;17;1;1;1;1;1;2;0;0;0;0;1;1;1;27;2;1;6;6;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:43;A 12;1;2;1;3;4;0;0;0;12;5;2;4;4;1;1;2;60;2;2;1;12;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:42;A 12;1;1;0;1;1;0;0;1;55;36;12;5;5;2;3;0;0;1;1;2;54;0;0;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.09.2024;23:41;A 12;1;1;1;0;0;0;0;0;0;0;0;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:40;A 12;1;1;1;0;0;2;1;1;60;1;59;3;3;1;1;0;0;1;2;1;14;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:39;A 12;1;2;3;0;0;0;0;2;13;2;12;3;3;1;1;0;1;2;3;0;69;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:38;A 12;1;2;3;1;1;0;0;1;1;1;1;4;4;2;4;2;65;3;4;3;68;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:37;A 12;1;2;3;0;0;0;0;0;0;0;0;4;4;1;1;3;46;0;0;1;31;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:36;A 12;1;0;0;4;5;1;47;2;16;1;49;1;1;0;0;3;81;1;1;0;0;2;1;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:35;A 12;1;3;5;1;0;1;2;1;52;1;51;3;5;2;3;0;0;0;0;0;2;5;5;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:34;A 12;1;1;1;4;3;0;0;2;2;1;11;3;4;1;2;2;27;1;2;2;55;2;2;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:33;A 12;1;1;1;2;1;3;4;1;40;1;58;1;1;0;0;0;16;2;3;1;19;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:32;A 12;1;1;1;1;1;1;1;1;37;18;26;1;1;0;0;1;21;1;1;1;1;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:31;A 12;1;1;2;1;1;0;0;0;0;0;0;5;8;2;3;0;0;6;7;4;56;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:30;A 12;1;2;3;2;3;0;0;0;0;1;60;1;1;1;2;0;0;1;27;1;48;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:29;A 12;1;0;0;0;0;0;0;1;1;1;1;2;3;0;0;0;0;2;2;2;19;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:28;A 12;1;3;2;4;3;2;56;0;5;0;0;7;10;4;7;1;2;2;2;2;66;1;1;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:27;A 12;1;4;5;1;0;3;4;2;55;2;1;7;5;4;4;0;0;0;0;1;35;2;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:26;A 12;1;2;2;1;1;0;14;3;53;1;1;0;1;0;0;1;9;1;2;1;5;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:25;A 12;1;3;4;0;0;2;44;1;1;1;2;3;4;0;0;2;9;4;6;4;68;4;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:24;A 12;1;0;0;2;2;1;24;1;1;0;77;6;6;1;1;2;70;0;0;1;13;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:23;A 12;1;3;4;3;2;1;1;1;34;1;49;2;1;0;0;2;41;0;0;1;21;2;2;3;3;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:22;A 12;1;2;3;0;0;2;2;1;11;1;10;3;3;2;4;0;0;0;0;0;0;1;1;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:21;A 12;1;1;1;2;2;0;0;0;0;0;0;6;7;4;5;1;33;2;7;2;5;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:20;A 12;1;1;1;0;0;1;0;0;0;0;0;3;5;0;0;0;0;2;1;1;73;3;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.09.2024;23:19;A 12;1;1;1;0;1;1;1;0;0;0;0;3;3;3;4;1;1;2;2;2;37;2;1;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
28.09.2024;23:18;A 12;1;3;5;4;2;0;0;0;0;0;0;3;9;2;2;0;0;1;1;1;29;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:17;A 12;1;2;2;0;0;0;0;0;45;1;57;6;10;0;0;1;3;1;0;1;47;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.09.2024;23:16;A 12;1;0;0;1;1;0;0;1;3;1;3;3;4;0;0;1;0;2;3;3;11;1;2;1;1;0;100;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;1;3
28.09.2024;23:15;A 12;1;1;0;2;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;1;4
28.09.2024;23:14;A 12;1;3;4;3;1;1;0;1;3;1;1;2;4;1;2;1;1;0;0;0;0;5;4;2;1;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:13;A 12;1;1;1;1;1;1;1;2;13;4;24;2;2;1;1;0;0;1;1;1;1;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:12;A 12;1;2;2;1;1;1;1;1;24;0;100;5;8;2;3;0;0;4;4;4;70;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:11;A 12;1;3;5;1;1;0;0;0;0;1;15;1;2;0;0;0;0;2;3;2;50;4;4;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:10;A 12;1;1;1;2;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:09;A 12;1;3;3;2;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
28.09.2024;23:08;A 12;1;1;1;3;3;2;3;0;0;0;0;3;4;3;4;0;0;1;2;0;15;0;0;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
28.09.2024;23:07;A 12;1;3;4;1;1;1;1;1;2;1;1;6;9;3;3;1;12;0;1;1;30;4;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:06;A 12;1;4;5;3;3;1;0;2;2;0;0;4;14;2;3;0;0;1;1;1;40;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:05;A 12;1;1;1;2;2;2;1;0;0;0;0;6;16;1;1;0;21;2;45;1;52;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:04;A 12;1;0;0;2;1;0;0;1;29;1;27;4;5;3;8;2;27;4;4;3;62;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:03;A 12;1;1;1;0;0;0;0;0;0;0;86;1;1;0;0;0;0;2;3;3;40;3;3;1;1;0;100;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:02;A 12;1;2;3;1;1;0;0;0;0;1;89;2;2;1;1;0;0;1;8;1;3;0;0;1;1;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:01;A 12;1;1;1;3;3;0;0;0;0;0;0;5;5;3;3;0;0;4;5;2;18;1;1;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;23:00;A 12;1;3;4;0;0;1;6;0;0;0;0;8;12;4;10;1;2;1;2;2;57;3;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:59;A 12;1;1;1;1;1;0;0;0;0;1;19;4;6;2;4;0;0;3;3;2;65;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:58;A 12;1;5;7;1;1;4;9;0;0;0;100;1;14;1;1;2;24;4;5;5;44;6;6;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.09.2024;22:57;A 12;1;1;3;1;1;0;0;0;0;0;100;2;58;0;0;0;100;1;1;2;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0
28.09.2024;22:56;A 12;1;2;3;1;1;0;0;0;0;0;100;1;3;1;2;0;100;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
28.09.2024;22:55;A 12;1;0;0;1;1;1;4;1;1;2;31;6;8;2;2;1;34;4;5;4;37;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;0;0
28.09.2024;22:54;A 12;1;1;1;2;1;0;0;1;17;1;15;8;12;2;2;5;83;2;4;2;73;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:53;A 12;1;3;4;4;3;0;0;1;69;1;66;4;4;0;0;1;2;1;4;2;72;6;5;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:52;A 12;1;3;5;3;2;2;33;1;18;0;0;8;9;5;6;2;2;1;82;1;5;5;5;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:51;A 12;1;2;2;2;1;0;5;0;0;1;4;1;1;0;0;1;2;2;2;3;68;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:50;A 12;1;1;1;1;1;1;28;0;0;0;0;3;5;2;4;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:49;A 12;1;0;0;1;1;1;2;0;49;0;0;3;3;1;2;2;1;4;7;3;6;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.09.2024;22:48;A 12;1;0;0;1;1;0;0;1;34;0;0;2;4;1;2;1;0;1;2;0;31;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:47;A 12;1;2;3;2;1;1;0;0;26;0;26;5;12;3;12;0;0;1;1;1;10;1;1;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:46;A 12;1;3;3;4;3;1;63;1;48;1;47;2;4;1;1;1;30;1;1;0;2;1;1;4;3;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
28.09.2024;22:45;A 12;1;2;1;0;0;1;6;0;0;0;0;3;3;2;4;0;20;1;1;2;85;1;0;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.09.2024;22:44;A 12;1;3;3;1;1;0;0;0;0;0;3;2;2;1;2;1;25;2;2;2;71;3;3;2;3;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
28.09.2024;22:43;A 12;1;0;0;1;1;1;16;0;0;1;97;2;3;0;0;0;28;3;5;2;42;0;0;2;2;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:42;A 12;1;4;5;2;1;2;4;0;0;1;27;7;6;4;4;1;44;2;2;1;1;4;4;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:41;A 12;1;1;1;0;0;0;0;2;32;1;29;1;1;1;1;0;0;1;3;1;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:40;A 12;1;5;15;2;2;0;0;1;32;16;22;5;5;1;1;2;49;4;6;2;21;7;7;7;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:39;A 12;1;0;0;2;1;1;0;0;0;0;0;6;7;3;3;1;12;3;3;4;39;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:38;A 12;1;0;0;1;1;1;29;0;0;0;0;3;3;2;2;0;0;1;1;1;2;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:37;A 12;1;4;8;1;1;1;15;0;0;0;0;3;16;3;4;1;25;1;0;1;11;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:36;A 12;1;3;5;3;3;0;0;1;33;0;0;7;25;4;7;2;36;3;3;3;76;2;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:35;A 12;1;1;2;1;1;1;1;2;38;2;36;2;4;1;1;0;0;5;54;7;68;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:34;A 12;1;1;1;0;1;1;2;1;1;3;57;7;10;4;5;1;71;1;32;1;83;5;5;7;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.09.2024;22:33;A 12;1;2;3;4;3;0;0;0;1;0;0;3;3;2;2;1;35;0;0;0;100;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:32;A 12;1;2;2;0;1;3;52;1;13;1;4;6;7;2;3;3;48;4;5;4;27;5;4;3;4;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
28.09.2024;22:31;A 12;1;4;5;3;3;2;28;1;89;1;1;5;8;4;13;1;47;0;0;1;43;1;1;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;5
28.09.2024;22:30;A 12;1;3;16;0;0;2;2;0;0;0;0;7;8;2;3;1;26;1;18;1;6;2;3;2;2;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
28.09.2024;22:29;A 12;1;4;6;5;5;1;0;0;64;1;0;4;15;2;2;1;26;2;2;1;1;4;4;4;4;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.09.2024;22:28;A 12;1;1;1;0;0;0;0;2;21;1;67;7;24;3;5;1;5;2;1;2;4;2;1;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:27;A 12;1;1;0;2;2;1;1;0;0;1;23;2;2;2;3;0;0;4;5;4;37;0;0;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:26;A 12;1;3;4;6;8;1;2;0;12;0;0;7;27;5;21;0;0;4;4;4;34;4;5;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:25;A 12;1;3;4;1;1;0;0;1;61;1;5;2;4;2;2;0;0;2;6;1;39;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.09.2024;22:24;A 12;1;0;0;0;0;1;0;0;0;0;0;8;10;1;1;5;12;1;0;1;30;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:23;A 12;1;3;5;3;3;2;5;0;0;0;0;3;4;3;7;1;1;3;3;3;50;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:22;A 12;1;2;4;1;1;1;3;0;65;67;33;5;8;2;3;0;2;4;4;3;70;6;7;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.09.2024;22:21;A 12;1;6;13;3;3;1;34;1;50;1;78;7;8;4;9;1;47;2;3;2;65;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:20;A 12;1;1;0;3;3;0;0;1;29;1;43;5;4;2;2;2;4;4;4;2;49;0;0;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:19;A 12;1;3;6;1;1;1;66;0;0;0;45;3;3;1;1;0;0;2;2;3;70;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:18;A 12;1;2;3;2;3;0;0;0;0;0;100;3;5;2;2;0;62;0;0;1;78;1;1;3;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1
28.09.2024;22:17;A 12;1;5;5;2;1;1;0;1;2;1;92;3;2;2;24;2;8;0;0;0;0;2;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1
28.09.2024;22:16;A 12;1;0;0;1;0;0;0;0;0;0;0;7;38;3;7;1;1;1;1;2;41;1;1;2;2;0;100;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0
28.09.2024;22:15;A 12;1;3;4;2;2;3;6;2;60;2;1;5;18;3;5;0;0;3;3;4;59;2;2;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:14;A 12;1;4;5;5;4;0;0;1;1;1;79;6;8;1;1;1;4;3;5;3;58;7;9;8;8;0;100;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:13;A 12;1;6;33;2;3;0;0;0;0;0;63;1;1;0;0;1;1;3;3;3;73;1;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:12;A 12;1;1;0;3;2;1;44;0;14;1;26;3;3;2;4;1;49;8;8;9;59;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:11;A 12;1;4;10;5;7;1;13;1;27;1;1;2;3;1;2;0;0;2;3;3;65;4;4;5;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:10;A 12;1;1;2;0;0;1;46;2;2;1;16;3;2;2;2;1;45;0;0;1;51;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:09;A 12;1;2;3;1;1;2;6;2;12;2;8;2;2;0;0;3;15;2;3;3;86;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:08;A 12;1;4;5;3;3;2;3;1;1;0;0;10;12;3;6;2;25;0;0;2;37;4;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:07;A 12;1;1;1;2;1;0;0;2;36;2;19;4;7;2;4;1;8;3;3;2;49;3;3;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:06;A 12;1;2;1;1;1;1;1;1;32;1;1;8;11;6;9;3;70;3;4;3;68;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:05;A 12;1;5;13;4;4;1;5;1;25;0;0;4;5;1;1;0;0;1;1;1;64;4;4;4;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:04;A 12;1;3;1;0;0;0;0;1;26;0;0;8;7;4;5;3;48;1;1;0;2;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:03;A 12;1;3;3;1;1;2;2;1;4;2;2;2;2;2;4;0;0;1;3;2;65;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:02;A 12;1;6;6;2;1;0;25;1;1;0;0;5;4;3;6;1;1;1;1;1;1;4;4;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;22:01;A 12;1;3;3;3;3;1;1;1;16;1;11;3;8;1;2;1;2;2;5;3;49;2;2;2;2;0;100;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
28.09.2024;22:00;A 12;1;1;1;1;1;1;1;0;0;1;45;4;9;2;3;0;0;1;2;1;24;2;2;2;2;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:59;A 12;1;1;1;0;0;1;2;1;18;1;2;1;2;0;0;0;0;3;5;2;36;4;3;5;5;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:58;A 12;1;2;2;3;3;0;0;2;4;1;54;6;11;3;8;0;0;6;6;7;72;1;1;3;3;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
28.09.2024;21:57;A 12;1;3;4;1;1;1;2;0;0;0;100;4;9;0;0;2;15;0;0;1;28;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:56;A 12;1;1;1;3;2;2;41;1;31;1;52;3;5;1;2;1;1;1;1;1;2;3;4;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:55;A 12;1;3;3;3;2;3;4;2;3;2;2;6;6;3;3;1;17;6;8;5;74;2;2;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.09.2024;21:54;A 12;1;2;3;1;1;1;1;0;0;0;0;2;4;1;2;1;14;2;3;2;60;4;4;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:53;A 12;1;5;5;3;2;0;0;1;18;1;16;2;2;0;0;1;1;1;2;0;52;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:52;A 12;1;2;3;1;1;3;1;3;39;1;70;7;10;3;4;2;47;1;1;2;27;4;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:51;A 12;1;3;5;2;2;1;4;1;48;0;100;5;4;2;3;0;0;0;0;0;0;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:50;A 12;1;0;0;1;0;0;0;1;1;0;100;5;5;4;5;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:49;A 12;1;3;4;2;2;1;1;0;0;1;29;4;4;3;4;0;22;0;0;0;0;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:48;A 12;1;5;9;3;2;0;28;0;0;0;2;4;3;2;2;2;26;1;1;1;12;4;4;7;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:47;A 12;1;1;2;2;2;2;36;1;1;1;34;4;6;1;1;1;1;3;3;3;42;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.09.2024;21:46;A 12;1;2;3;4;3;3;2;0;0;0;0;4;6;1;2;1;2;2;4;3;56;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
28.09.2024;21:45;A 12;1;2;4;2;2;0;0;1;30;0;61;5;4;1;1;2;28;2;2;2;34;2;2;3;2;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
