Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
27.08.2024;21:41;A 89;1;0;0;0;0;0;0;3;2;5;4;0;0;0;0;0;0;0;0
27.08.2024;21:40;A 89;1;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0
27.08.2024;21:39;A 89;1;0;0;0;0;0;0;8;9;5;4;0;0;1;1;0;0;0;0
27.08.2024;21:38;A 89;1;0;0;0;0;0;0;12;14;10;8;0;0;0;0;0;0;0;0
27.08.2024;21:37;A 89;1;0;0;0;0;0;0;9;9;4;4;0;0;1;1;0;0;0;0
27.08.2024;21:36;A 89;1;0;0;0;0;0;0;9;9;2;1;0;0;0;0;0;0;0;0
27.08.2024;21:35;A 89;1;0;0;0;0;0;0;6;4;2;3;0;0;1;1;0;0;0;0
27.08.2024;21:34;A 89;1;0;0;0;0;0;0;6;6;6;6;0;0;0;0;0;0;0;0
27.08.2024;21:33;A 89;1;0;0;0;0;0;0;2;4;4;3;0;0;0;0;0;0;0;0
27.08.2024;21:32;A 89;1;0;0;0;0;0;0;11;8;8;7;0;0;0;0;0;0;0;0
27.08.2024;21:31;A 89;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
27.08.2024;21:30;A 89;1;0;0;0;0;0;0;5;16;2;1;0;0;0;0;0;0;0;0
27.08.2024;21:29;A 89;1;0;0;0;0;0;0;8;9;10;9;1;1;0;0;0;0;0;0
27.08.2024;21:28;A 89;1;0;0;0;0;0;0;3;2;2;6;0;0;0;0;0;0;0;0
27.08.2024;21:27;A 89;1;0;0;0;0;0;0;9;8;5;7;1;1;0;0;0;0;0;0
27.08.2024;21:26;A 89;1;0;0;0;0;0;0;9;11;5;8;0;0;0;0;1;1;0;0
27.08.2024;21:25;A 89;1;0;0;0;0;0;0;5;6;2;9;0;0;0;0;0;0;0;0
27.08.2024;21:24;A 89;1;0;0;0;0;0;0;18;22;7;39;1;1;0;0;1;1;0;0
27.08.2024;21:23;A 89;1;0;0;0;0;0;0;3;4;5;36;1;1;0;0;0;0;0;0
27.08.2024;21:22;A 89;1;0;0;0;0;0;0;5;5;8;7;0;0;0;0;0;0;0;0
27.08.2024;21:21;A 89;1;0;0;0;0;0;0;12;10;6;4;0;0;0;0;0;0;0;0
27.08.2024;21:20;A 89;1;0;0;0;0;0;0;10;12;4;2;0;0;0;0;0;0;0;0
27.08.2024;21:19;A 89;1;0;0;0;0;0;0;2;1;5;6;0;0;0;0;0;0;0;0
27.08.2024;21:18;A 89;1;0;0;0;0;0;0;11;15;3;2;0;0;0;0;0;0;0;0
27.08.2024;21:17;A 89;1;0;0;0;0;0;0;5;12;8;10;1;1;0;0;1;1;0;0
27.08.2024;21:16;A 89;1;0;0;0;0;0;0;6;38;6;20;0;0;0;0;0;0;0;0
27.08.2024;21:15;A 89;1;0;0;0;0;0;0;16;47;9;15;0;0;1;1;0;0;1;1
27.08.2024;21:14;A 89;1;0;0;0;0;0;0;11;11;2;2;0;0;0;0;0;0;0;0
27.08.2024;21:13;A 89;1;0;0;0;0;0;0;9;9;13;16;0;0;0;0;0;0;0;0
27.08.2024;21:12;A 89;1;0;0;0;0;0;0;8;5;5;6;0;0;2;3;0;0;0;0
27.08.2024;21:11;A 89;1;0;0;0;0;0;0;13;12;3;2;0;0;0;0;0;0;0;0
27.08.2024;21:10;A 89;1;0;0;0;0;0;0;8;13;6;7;0;0;1;1;0;0;0;0
27.08.2024;21:09;A 89;1;0;0;0;0;0;0;4;5;3;2;0;0;0;0;0;0;0;0
27.08.2024;21:08;A 89;1;0;0;0;0;0;0;3;2;7;8;0;0;0;0;0;0;0;0
27.08.2024;21:07;A 89;1;0;0;0;0;0;0;16;16;6;7;0;0;0;0;0;0;0;0
27.08.2024;21:06;A 89;1;0;0;0;0;0;0;7;7;7;8;1;1;0;0;0;0;0;0
27.08.2024;21:05;A 89;1;0;0;0;0;0;0;9;9;3;4;1;1;0;0;0;0;0;0
27.08.2024;21:04;A 89;1;0;0;0;0;0;0;4;3;6;4;0;0;0;0;0;0;0;0
27.08.2024;21:03;A 89;1;0;0;0;0;0;0;15;15;3;3;0;0;0;0;0;0;0;0
27.08.2024;21:02;A 89;1;0;0;0;0;0;0;11;11;12;10;0;0;0;0;0;0;0;0
27.08.2024;21:01;A 89;1;0;0;0;0;0;0;9;9;18;15;0;0;0;0;0;0;0;0
27.08.2024;21:00;A 89;1;0;0;0;0;0;0;10;10;11;18;1;1;0;0;0;0;0;0
27.08.2024;20:59;A 89;1;0;0;0;0;0;0;2;4;3;2;1;1;0;0;0;0;0;0
27.08.2024;20:58;A 89;1;0;0;0;0;0;0;3;5;5;6;0;0;0;0;0;0;0;0
27.08.2024;20:57;A 89;1;0;0;0;0;0;0;2;5;6;7;1;1;1;1;1;1;0;0
27.08.2024;20:56;A 89;1;0;0;0;0;0;0;0;0;5;5;1;1;0;0;1;1;0;0
27.08.2024;20:55;A 89;1;0;0;0;0;0;0;8;10;16;12;0;0;0;0;0;0;0;0
27.08.2024;20:54;A 89;1;0;0;0;0;0;0;4;55;8;11;1;1;0;0;0;0;0;0
27.08.2024;20:53;A 89;1;0;0;0;0;0;0;2;3;7;19;0;0;0;0;0;0;0;0
27.08.2024;20:52;A 89;1;0;0;0;0;0;0;4;6;6;7;1;1;0;0;0;0;0;0
27.08.2024;20:51;A 89;1;0;0;0;0;0;0;8;7;11;11;1;1;0;0;0;0;0;0
27.08.2024;20:50;A 89;1;0;0;0;0;0;0;3;3;8;7;0;0;0;0;0;0;0;0
27.08.2024;20:49;A 89;1;0;0;0;0;0;0;11;15;5;5;0;0;0;0;0;0;0;0
27.08.2024;20:48;A 89;1;0;0;0;0;0;0;10;13;9;7;0;0;0;0;0;0;0;0
27.08.2024;20:47;A 89;1;0;0;0;0;0;0;4;2;10;10;0;0;0;0;0;0;0;0
27.08.2024;20:46;A 89;1;0;0;0;0;0;0;3;2;12;13;0;0;0;0;0;0;0;0
27.08.2024;20:45;A 89;1;0;0;0;0;0;0;14;12;11;10;2;3;0;0;1;1;0;0
27.08.2024;20:44;A 89;1;0;0;0;0;0;0;6;11;3;2;0;0;0;0;0;0;0;0
27.08.2024;20:43;A 89;1;0;0;0;0;0;0;3;2;9;6;0;0;1;1;0;0;0;0
27.08.2024;20:42;A 89;1;0;0;0;0;0;0;9;8;7;6;0;0;0;0;0;0;0;0
27.08.2024;20:41;A 89;1;0;0;0;0;0;0;5;8;13;15;0;0;1;1;0;0;0;0
27.08.2024;20:40;A 89;1;0;0;0;0;0;0;3;3;8;8;0;0;0;0;0;0;0;0
27.08.2024;20:39;A 89;1;0;0;0;0;0;0;2;3;5;3;0;0;1;1;0;0;0;0
27.08.2024;20:38;A 89;1;0;0;0;0;0;0;9;7;4;5;0;0;0;0;0;0;0;0
27.08.2024;20:37;A 89;1;0;0;0;0;0;0;20;17;7;8;0;0;0;0;0;0;0;0
27.08.2024;20:36;A 89;1;0;0;0;0;0;0;3;3;6;5;0;0;0;0;0;0;0;0
27.08.2024;20:35;A 89;1;0;0;0;0;0;0;11;51;3;2;0;0;0;0;0;0;0;0
27.08.2024;20:34;A 89;1;0;0;0;0;0;0;6;38;11;10;1;1;0;0;1;2;0;0
27.08.2024;20:33;A 89;1;0;0;0;0;0;0;15;33;2;3;1;1;0;0;1;1;0;0
27.08.2024;20:32;A 89;1;0;0;0;0;0;0;6;28;12;11;0;0;0;0;0;0;0;0
27.08.2024;20:31;A 89;1;0;0;0;0;0;0;15;44;6;11;0;0;2;4;1;1;0;0
27.08.2024;20:30;A 89;1;0;0;0;0;0;0;4;3;4;3;0;0;0;0;0;0;0;0
27.08.2024;20:29;A 89;1;0;0;0;0;0;0;4;4;3;4;1;1;0;0;0;0;0;0
27.08.2024;20:28;A 89;1;0;0;0;0;0;0;13;26;16;18;0;0;0;0;0;0;0;0
27.08.2024;20:27;A 89;1;0;0;0;0;0;0;11;14;5;3;0;0;0;0;1;1;0;0
27.08.2024;20:26;A 89;1;0;0;0;0;0;0;4;4;3;4;0;0;0;0;1;1;0;0
27.08.2024;20:25;A 89;1;0;0;0;0;0;0;6;9;8;9;0;0;0;0;0;0;0;0
27.08.2024;20:24;A 89;1;0;0;0;0;0;0;7;50;3;40;0;0;0;0;0;0;0;0
27.08.2024;20:23;A 89;1;0;0;0;0;0;0;4;25;5;32;0;0;1;1;0;0;0;0
27.08.2024;20:22;A 89;1;0;0;0;0;0;0;8;23;10;27;1;1;0;0;1;1;0;0
27.08.2024;20:21;A 89;1;0;0;0;0;0;0;0;0;6;16;0;0;1;1;0;0;0;0
27.08.2024;20:20;A 89;1;0;0;0;0;0;0;5;21;0;15;0;0;0;0;0;0;0;0
27.08.2024;20:19;A 89;1;0;0;0;0;0;0;12;62;10;32;0;0;4;6;0;0;0;0
27.08.2024;20:18;A 89;1;0;0;0;0;0;0;3;59;4;10;0;0;3;5;0;0;0;0
27.08.2024;20:17;A 89;1;0;0;0;0;0;0;9;48;7;46;0;0;0;0;0;0;0;0
27.08.2024;20:16;A 89;1;0;0;0;0;0;0;5;12;4;16;1;1;0;0;1;1;0;0
27.08.2024;20:15;A 89;1;0;0;0;0;0;0;2;10;2;18;1;1;0;0;0;0;0;0
27.08.2024;20:14;A 89;1;0;0;0;0;0;0;5;23;2;20;1;1;0;0;0;0;0;0
27.08.2024;20:13;A 89;1;0;0;0;0;0;0;1;3;4;43;1;1;0;0;1;2;0;0
27.08.2024;20:12;A 89;1;0;0;0;0;0;0;5;23;1;3;0;0;0;0;0;0;0;0
27.08.2024;20:11;A 89;1;0;0;0;0;0;0;8;40;5;52;0;0;0;0;0;0;0;0
27.08.2024;20:10;A 89;1;0;0;0;0;0;0;1;38;3;15;1;1;0;0;0;0;0;0
27.08.2024;20:09;A 89;1;0;0;0;0;0;0;3;38;1;5;1;1;0;0;0;0;0;0
27.08.2024;20:08;A 89;1;0;0;0;0;0;0;2;8;4;14;2;3;1;1;0;0;0;0
27.08.2024;20:07;A 89;1;0;0;0;0;0;0;3;18;4;10;0;0;1;1;0;0;1;1
27.08.2024;20:06;A 89;1;0;0;0;0;0;0;3;42;2;48;1;1;0;0;0;0;0;0
27.08.2024;20:05;A 89;1;0;0;0;0;0;0;3;9;2;9;0;0;0;0;0;0;0;0
27.08.2024;20:04;A 89;1;0;0;0;0;0;0;4;16;2;7;0;0;0;0;0;0;0;0
27.08.2024;20:03;A 89;1;0;0;0;0;0;0;1;4;4;12;0;0;0;0;0;0;0;0
27.08.2024;20:02;A 89;1;0;0;0;0;0;0;3;24;0;2;0;0;0;0;0;0;0;0
27.08.2024;20:01;A 89;1;0;0;0;0;0;0;3;13;6;19;0;0;0;0;0;0;0;0
27.08.2024;20:00;A 89;1;0;0;0;0;0;0;4;13;2;11;0;0;0;0;0;0;0;0
27.08.2024;19:59;A 89;1;0;0;0;0;0;0;3;24;1;15;0;0;0;0;1;1;0;0
27.08.2024;19:58;A 89;1;0;0;0;0;0;0;1;28;1;15;0;0;1;1;0;0;0;0
27.08.2024;19:57;A 89;1;0;0;0;0;0;0;2;21;4;49;1;1;0;0;1;2;0;0
27.08.2024;19:56;A 89;1;0;0;0;0;0;0;3;20;1;4;1;1;0;0;0;0;0;0
27.08.2024;19:55;A 89;1;0;0;0;0;0;0;1;3;1;8;1;1;0;0;1;1;0;0
27.08.2024;19:54;A 89;1;0;0;0;0;0;0;7;40;4;34;0;0;0;0;0;0;0;0
27.08.2024;19:53;A 89;1;0;0;0;0;0;0;6;27;2;27;0;0;1;1;0;0;0;0
27.08.2024;19:52;A 89;1;0;0;0;0;0;0;1;34;2;38;0;0;0;0;0;0;0;0
27.08.2024;19:51;A 89;1;0;0;0;0;0;0;6;46;3;46;0;0;1;1;0;0;0;0
27.08.2024;19:50;A 89;1;0;0;0;0;0;0;3;11;1;3;1;1;0;0;1;1;0;0
27.08.2024;19:49;A 89;1;0;0;0;0;0;0;1;8;0;0;2;3;0;0;1;4;0;0
27.08.2024;19:48;A 89;1;0;0;0;0;0;0;2;10;1;26;2;3;0;0;1;1;0;0
27.08.2024;19:47;A 89;1;0;0;0;0;0;0;5;24;2;13;0;0;0;0;0;0;0;0
27.08.2024;19:46;A 89;1;0;0;0;0;0;0;3;16;2;24;1;1;0;0;1;1;0;0
27.08.2024;19:45;A 89;1;0;0;0;0;0;0;2;9;5;24;0;0;0;0;0;0;0;0
27.08.2024;19:44;A 89;1;0;0;0;0;0;0;3;15;1;6;2;3;0;0;1;1;0;0
27.08.2024;19:43;A 89;1;0;0;0;0;0;0;1;11;2;10;1;1;0;0;0;0;0;0
27.08.2024;19:42;A 89;1;0;0;0;0;0;0;2;49;0;17;0;0;0;0;0;0;0;0
27.08.2024;19:41;A 89;1;0;0;0;0;0;0;1;27;2;33;0;0;0;0;0;0;0;0
27.08.2024;19:40;A 89;1;0;0;0;0;0;0;1;3;1;4;1;1;0;0;0;0;1;3
27.08.2024;19:39;A 89;1;0;0;0;0;0;0;4;16;6;24;0;0;1;1;0;0;0;0
27.08.2024;19:38;A 89;1;0;0;0;0;0;0;3;15;3;10;0;0;0;0;0;0;0;0
27.08.2024;19:37;A 89;1;0;0;0;0;0;0;2;7;3;10;0;0;1;1;0;0;0;0
27.08.2024;19:36;A 89;1;0;0;0;0;0;0;5;37;1;5;0;0;2;3;0;0;0;0
27.08.2024;19:35;A 89;1;0;0;0;0;0;0;2;63;3;31;0;0;1;1;0;0;0;0
27.08.2024;19:34;A 89;1;0;0;0;0;0;0;4;23;1;6;0;0;0;0;0;0;0;0
27.08.2024;19:33;A 89;1;0;0;0;0;0;0;2;74;6;40;0;0;0;0;0;0;0;0
27.08.2024;19:32;A 89;1;0;0;0;0;0;0;2;12;0;0;0;0;0;0;1;4;0;0
27.08.2024;19:31;A 89;1;0;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0
27.08.2024;19:30;A 89;1;0;0;0;0;0;0;4;27;5;45;0;0;0;0;0;0;0;0
27.08.2024;19:29;A 89;1;0;0;0;0;0;0;2;33;4;19;1;1;0;0;1;1;0;0
27.08.2024;19:28;A 89;1;0;0;0;0;0;0;1;20;1;39;0;0;0;0;0;0;0;0
27.08.2024;19:27;A 89;1;0;0;0;0;0;0;5;63;3;43;0;0;1;1;0;0;1;2
27.08.2024;19:26;A 89;1;0;0;0;0;0;0;3;21;0;14;0;0;1;3;0;0;0;0
27.08.2024;19:25;A 89;1;0;0;0;0;0;0;1;33;3;24;0;0;1;1;0;0;0;0
27.08.2024;19:24;A 89;1;0;0;0;0;0;0;6;36;4;39;0;0;1;1;0;0;0;0
27.08.2024;19:23;A 89;1;0;0;0;0;0;0;3;20;1;8;0;0;0;0;0;0;0;0
27.08.2024;19:22;A 89;1;0;0;0;0;0;0;1;36;4;15;1;1;0;0;1;1;0;0
27.08.2024;19:21;A 89;1;0;0;0;0;0;0;4;29;3;55;1;1;0;0;0;0;0;0
27.08.2024;19:20;A 89;1;0;0;0;0;0;0;3;20;3;13;1;1;1;1;1;1;0;0
27.08.2024;19:19;A 89;1;0;0;0;0;0;0;1;24;1;16;1;1;0;0;2;14;0;0
27.08.2024;19:18;A 89;1;0;0;0;0;0;0;4;27;3;33;0;0;0;0;1;3;0;0
27.08.2024;19:17;A 89;1;0;0;0;0;0;0;2;16;2;8;1;1;0;0;1;1;0;0
27.08.2024;19:16;A 89;1;0;0;0;0;0;0;4;34;1;22;0;0;0;0;0;0;0;0
27.08.2024;19:15;A 89;1;0;0;0;0;0;0;5;27;3;14;1;1;0;0;1;2;0;0
27.08.2024;19:14;A 89;1;0;0;0;0;0;0;3;12;2;11;1;1;1;1;2;4;0;0
27.08.2024;19:13;A 89;1;0;0;0;0;0;0;2;17;3;27;0;0;0;0;0;0;0;0
27.08.2024;19:12;A 89;1;0;0;0;0;0;0;4;29;5;22;1;1;0;0;0;0;0;0
27.08.2024;19:11;A 89;1;0;0;0;0;0;0;2;14;0;0;1;1;1;1;1;1;0;0
27.08.2024;19:10;A 89;1;0;0;0;0;0;0;3;22;3;21;0;0;0;0;0;0;0;0
27.08.2024;19:09;A 89;1;0;0;0;0;0;0;4;25;4;18;1;1;0;0;0;0;0;0
27.08.2024;19:08;A 89;1;0;0;0;0;0;0;1;33;1;30;0;0;0;0;0;0;0;0
27.08.2024;19:07;A 89;1;0;0;0;0;0;0;2;24;2;12;1;1;1;1;1;2;0;0
27.08.2024;19:06;A 89;1;0;0;0;0;0;0;3;29;6;39;0;0;1;1;0;0;0;0
27.08.2024;19:05;A 89;1;0;0;0;0;0;0;1;33;1;6;0;0;1;1;0;0;0;0
27.08.2024;19:04;A 89;1;0;0;0;0;0;0;2;22;1;7;0;0;1;1;0;0;0;0
27.08.2024;19:03;A 89;1;0;0;0;0;0;0;3;38;6;65;0;0;1;1;0;0;0;0
27.08.2024;19:02;A 89;1;0;0;0;0;0;0;2;46;1;36;0;0;0;0;0;0;0;0
27.08.2024;19:01;A 89;1;0;0;0;0;0;0;1;29;2;15;1;1;1;1;4;17;0;0
27.08.2024;19:00;A 89;1;0;0;0;0;0;0;2;43;2;60;0;0;0;0;0;0;0;0
27.08.2024;18:59;A 89;1;0;0;0;0;0;0;4;40;2;49;1;1;0;0;0;0;0;0
27.08.2024;18:58;A 89;1;0;0;0;0;0;0;4;53;1;25;1;1;0;0;1;1;0;0
27.08.2024;18:57;A 89;1;0;0;0;0;0;0;1;38;2;47;0;0;1;1;0;0;0;0
27.08.2024;18:56;A 89;1;0;0;0;0;0;0;4;20;0;12;0;0;0;0;0;0;2;3
27.08.2024;18:55;A 89;1;0;0;0;0;0;0;1;11;1;26;1;1;0;0;0;0;1;1
27.08.2024;18:54;A 89;1;0;0;0;0;0;0;3;24;2;41;1;1;0;0;0;0;0;0
27.08.2024;18:53;A 89;1;0;0;0;0;0;0;4;54;1;6;2;4;0;0;0;0;0;0
27.08.2024;18:52;A 89;1;0;0;0;0;0;0;2;41;2;40;0;0;0;0;0;0;0;0
27.08.2024;18:51;A 89;1;0;0;0;0;0;0;4;49;2;37;0;0;1;3;0;0;0;0
27.08.2024;18:50;A 89;1;0;0;0;0;0;0;4;34;4;14;1;1;0;0;1;5;0;0
27.08.2024;18:49;A 89;1;0;0;0;0;0;0;2;12;1;26;0;0;0;0;0;0;0;0
27.08.2024;18:48;A 89;1;0;0;0;0;0;0;6;36;3;38;0;0;1;1;0;0;0;0
27.08.2024;18:47;A 89;1;0;0;0;0;0;0;2;32;3;28;0;0;1;1;0;0;0;0
27.08.2024;18:46;A 89;1;0;0;0;0;0;0;4;33;2;29;0;0;0;0;0;0;1;1
27.08.2024;18:45;A 89;1;0;0;0;0;0;0;3;21;5;35;1;1;2;3;1;1;0;0
27.08.2024;18:44;A 89;1;0;0;0;0;0;0;2;30;3;14;1;1;0;0;1;1;0;0
27.08.2024;18:43;A 89;1;0;0;0;0;0;0;4;21;3;28;0;0;0;0;0;0;0;0
27.08.2024;18:42;A 89;1;0;0;0;0;0;0;4;49;2;12;1;1;0;0;0;0;0;0
27.08.2024;18:41;A 89;1;0;0;0;0;0;0;5;41;5;24;2;3;0;0;2;3;0;0
27.08.2024;18:40;A 89;1;0;0;0;0;0;0;5;29;5;24;0;0;0;0;0;0;0;0
27.08.2024;18:39;A 89;1;0;0;0;0;0;0;4;25;4;18;0;0;0;0;0;0;0;0
27.08.2024;18:38;A 89;1;0;0;0;0;0;0;7;33;3;10;0;0;0;0;0;0;0;0
27.08.2024;18:37;A 89;1;0;0;0;0;0;0;4;16;2;8;1;1;0;0;0;0;0;0
27.08.2024;18:36;A 89;1;0;0;0;0;0;0;4;23;5;34;0;0;1;1;0;0;0;0
27.08.2024;18:35;A 89;1;0;0;0;0;0;0;2;55;2;37;0;0;1;1;0;0;0;0
27.08.2024;18:34;A 89;1;0;0;0;0;0;0;2;55;6;34;0;0;1;1;0;0;0;0
27.08.2024;18:33;A 89;1;0;0;0;0;0;0;3;36;4;20;0;0;3;5;0;0;0;0
27.08.2024;18:32;A 89;1;0;0;0;0;0;0;1;64;2;60;1;1;0;0;1;5;0;0
27.08.2024;18:31;A 89;1;0;0;0;0;0;0;2;61;4;13;3;5;0;0;4;18;0;0
27.08.2024;18:30;A 89;1;0;0;0;0;0;0;2;19;3;37;0;0;0;0;0;0;0;0
27.08.2024;18:29;A 89;1;0;0;0;0;0;0;1;52;1;46;1;1;0;0;2;3;0;0
27.08.2024;18:28;A 89;1;0;0;0;0;0;0;1;17;1;3;0;0;0;0;0;0;0;0
27.08.2024;18:27;A 89;1;0;0;0;0;0;0;3;17;4;41;0;0;0;0;0;0;0;0
27.08.2024;18:26;A 89;1;0;0;0;0;0;0;3;66;2;48;0;0;0;0;0;0;0;0
27.08.2024;18:25;A 89;1;0;0;0;0;0;0;3;38;3;41;1;1;0;0;0;0;0;0
27.08.2024;18:24;A 89;1;0;0;0;0;0;0;6;61;3;41;0;0;0;0;0;0;0;0
27.08.2024;18:23;A 89;1;0;0;0;0;0;0;1;50;1;9;0;0;1;1;0;0;0;0
27.08.2024;18:22;A 89;1;0;0;0;0;0;0;2;45;5;33;0;0;1;3;0;0;0;0
27.08.2024;18:21;A 89;1;0;0;0;0;0;0;4;52;7;57;0;0;0;0;0;0;0;0
27.08.2024;18:20;A 89;1;0;0;0;0;0;0;1;89;1;73;1;1;0;0;0;0;0;0
27.08.2024;18:19;A 89;1;0;0;0;0;0;0;4;16;3;14;1;1;1;1;0;0;0;0
27.08.2024;18:18;A 89;1;0;0;0;0;0;0;5;68;4;68;0;0;0;0;0;0;0;0
27.08.2024;18:17;A 89;1;0;0;0;0;0;0;5;41;3;18;0;0;0;0;1;1;0;0
27.08.2024;18:16;A 89;1;0;0;0;0;0;0;1;12;2;13;0;0;1;1;0;0;0;0
27.08.2024;18:15;A 89;1;0;0;0;0;0;0;6;64;2;27;0;0;0;0;0;0;0;0
27.08.2024;18:14;A 89;1;0;0;0;0;0;0;3;47;7;20;1;1;0;0;1;1;0;0
27.08.2024;18:13;A 89;1;0;0;0;0;0;0;3;42;2;32;1;1;0;0;1;1;0;0
27.08.2024;18:12;A 89;1;0;0;0;0;0;0;6;37;5;53;0;0;0;0;0;0;0;0
27.08.2024;18:11;A 89;1;0;0;0;0;0;0;4;30;2;24;0;0;1;1;0;0;0;0
27.08.2024;18:10;A 89;1;0;0;0;0;0;0;3;51;4;26;0;0;1;1;0;0;0;0
27.08.2024;18:09;A 89;1;0;0;0;0;0;0;4;22;4;35;0;0;0;0;0;0;0;0
27.08.2024;18:08;A 89;1;0;0;0;0;0;0;4;19;2;16;0;0;1;1;0;0;0;0
27.08.2024;18:07;A 89;1;0;0;0;0;0;0;2;12;2;33;1;1;0;0;0;0;0;0
27.08.2024;18:06;A 89;1;0;0;0;0;0;0;4;26;3;30;0;0;0;0;0;0;0;0
27.08.2024;18:05;A 89;1;0;0;0;0;0;0;4;24;2;16;0;0;1;1;0;0;0;0
27.08.2024;18:04;A 89;1;0;0;0;0;0;0;2;51;2;14;0;0;0;0;1;1;0;0
27.08.2024;18:03;A 89;1;0;0;0;0;0;0;5;30;5;22;0;0;0;0;1;1;0;0
27.08.2024;18:02;A 89;1;0;0;0;0;0;0;3;22;3;12;0;0;0;0;0;0;0;0
27.08.2024;18:01;A 89;1;0;0;0;0;0;0;0;0;3;9;0;0;1;1;0;0;0;0
27.08.2024;18:00;A 89;1;0;0;0;0;0;0;9;57;4;14;0;0;1;1;0;0;0;0
27.08.2024;17:59;A 89;1;0;0;0;0;0;0;4;41;1;23;0;0;0;0;0;0;0;0
27.08.2024;17:58;A 89;1;0;0;0;0;0;0;2;39;3;49;0;0;0;0;0;0;0;0
27.08.2024;17:57;A 89;1;0;0;0;0;0;0;7;39;6;52;0;0;1;2;0;0;0;0
27.08.2024;17:56;A 89;1;0;0;0;0;0;0;3;75;3;48;0;0;1;0;0;0;0;0
27.08.2024;17:55;A 89;1;0;0;0;0;0;0;3;61;2;21;0;0;0;0;0;0;1;2
27.08.2024;17:54;A 89;1;0;0;0;0;0;0;5;37;4;37;0;0;2;3;0;0;0;0
27.08.2024;17:53;A 89;1;0;0;0;0;0;0;2;75;2;74;1;1;0;0;1;1;0;0
27.08.2024;17:52;A 89;1;0;0;0;0;0;0;2;45;1;33;1;1;0;0;1;1;0;0
27.08.2024;17:51;A 89;1;0;0;0;0;0;0;5;48;2;27;2;3;0;0;1;1;0;0
27.08.2024;17:50;A 89;1;0;0;0;0;0;0;3;67;2;46;0;0;0;0;0;0;0;0
27.08.2024;17:49;A 89;1;0;0;0;0;0;0;4;45;2;9;1;1;0;0;1;1;0;0
27.08.2024;17:48;A 89;1;0;0;0;0;0;0;4;72;5;63;0;0;2;3;0;0;0;0
27.08.2024;17:47;A 89;1;0;0;0;0;0;0;2;38;1;36;0;0;1;1;0;0;0;0
27.08.2024;17:46;A 89;1;0;0;0;0;0;0;3;13;1;15;0;0;0;0;1;1;0;0
27.08.2024;17:45;A 89;1;0;0;0;0;0;0;3;70;1;62;0;0;0;0;0;0;0;0
27.08.2024;17:44;A 89;1;0;0;0;0;0;0;1;61;2;43;0;0;3;5;0;0;0;0
27.08.2024;17:43;A 89;1;0;0;0;0;0;0;2;18;3;26;0;0;1;1;0;0;0;0
27.08.2024;17:42;A 89;1;0;0;0;0;0;0;3;37;7;33;0;0;0;0;0;0;0;0
27.08.2024;17:41;A 89;1;0;0;0;0;0;0;3;28;2;8;0;0;0;0;1;1;0;0
27.08.2024;17:40;A 89;1;0;0;0;0;0;0;2;10;2;23;0;0;0;0;0;1;0;0
27.08.2024;17:39;A 89;1;0;0;0;0;0;0;5;32;4;46;1;1;0;0;2;2;0;0
27.08.2024;17:38;A 89;1;0;0;0;0;0;0;3;32;1;2;0;0;0;0;0;0;0;0
27.08.2024;17:37;A 89;1;0;0;0;0;0;0;4;26;5;18;0;0;0;0;0;0;0;0
27.08.2024;17:36;A 89;1;0;0;0;0;0;0;6;28;7;35;0;0;0;0;0;0;0;0
27.08.2024;17:35;A 89;1;0;0;0;0;0;0;4;41;5;33;0;0;0;0;0;0;0;0
27.08.2024;17:34;A 89;1;0;0;0;0;0;0;3;62;1;58;0;0;0;0;0;0;0;0
27.08.2024;17:33;A 89;1;0;0;0;0;0;0;7;51;5;38;2;3;1;1;2;3;0;0
27.08.2024;17:32;A 89;1;0;0;0;0;0;0;1;31;2;12;0;0;1;1;0;0;0;0
27.08.2024;17:31;A 89;1;0;0;0;0;0;0;2;59;4;69;2;3;2;3;1;1;0;0
27.08.2024;17:30;A 89;1;0;0;0;0;0;0;5;36;2;30;0;0;1;1;0;0;0;0
27.08.2024;17:29;A 89;1;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0
27.08.2024;17:28;A 89;1;0;0;0;0;0;0;2;16;2;16;1;1;0;0;1;2;0;0
27.08.2024;17:27;A 89;1;0;0;0;0;0;0;4;31;5;27;0;0;0;0;0;0;0;0
27.08.2024;17:26;A 89;1;0;0;0;0;0;0;4;30;7;6;0;0;0;0;0;0;0;0
27.08.2024;17:25;A 89;1;0;0;0;0;0;0;1;37;4;17;0;0;1;1;0;0;0;0
27.08.2024;17:24;A 89;1;0;0;0;0;0;0;3;30;4;60;1;1;2;3;0;0;0;0
27.08.2024;17:23;A 89;1;0;0;0;0;0;0;2;11;1;6;0;0;0;0;0;0;1;1
27.08.2024;17:22;A 89;1;0;0;0;0;0;0;3;28;4;25;0;0;0;0;0;0;0;0
27.08.2024;17:21;A 89;1;0;0;0;0;0;0;2;43;5;47;1;1;1;1;0;0;0;0
27.08.2024;17:20;A 89;1;0;0;0;0;0;0;2;26;3;13;0;0;2;3;0;0;0;0
