Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
16.08.2024;17:48;A149;1;4;7;4;5;2;22;6;16;4;13;4;3;0;0;1;2;1;1;1;1
16.08.2024;17:47;A149;1;5;3;4;3;4;14;3;3;2;15;3;3;0;0;0;0;0;0;0;0
16.08.2024;17:46;A149;1;7;13;8;9;2;39;5;18;2;36;5;42;0;0;0;0;0;0;0;0
16.08.2024;17:45;A149;1;4;4;5;4;2;19;5;6;4;44;5;5;1;1;1;1;0;0;0;0
16.08.2024;17:44;A149;1;4;3;4;3;3;20;5;5;3;25;4;4;0;0;0;0;0;0;0;0
16.08.2024;17:43;A149;1;9;10;3;4;2;36;7;35;3;57;7;10;0;0;0;0;0;0;0;0
16.08.2024;17:42;A149;1;1;39;7;9;1;51;7;7;5;23;5;5;0;0;0;0;1;1;0;0
16.08.2024;17:41;A149;1;10;10;7;5;3;48;4;4;2;19;4;3;0;0;0;0;0;0;0;0
16.08.2024;17:40;A149;1;5;6;9;8;3;17;3;4;3;14;1;2;0;0;0;0;0;0;0;0
16.08.2024;17:39;A149;1;0;0;1;0;1;6;4;5;4;23;6;6;0;0;0;0;0;0;0;0
16.08.2024;17:38;A149;1;2;1;2;1;2;8;4;17;4;25;3;3;0;0;0;0;0;0;0;0
16.08.2024;17:37;A149;1;6;14;4;4;4;30;3;2;5;23;3;2;0;0;0;0;2;3;1;2
16.08.2024;17:36;A149;1;6;6;6;4;4;24;2;1;2;3;2;3;0;0;0;0;0;0;0;0
16.08.2024;17:35;A149;1;1;1;2;1;2;6;3;3;1;13;2;2;0;0;0;0;0;0;0;0
16.08.2024;17:34;A149;1;4;5;4;3;1;20;3;2;2;15;5;6;0;0;0;0;0;0;0;0
16.08.2024;17:33;A149;1;1;1;1;0;1;4;2;2;2;12;2;2;0;0;0;0;0;0;0;0
16.08.2024;17:32;A149;1;5;6;4;3;3;24;1;1;1;5;1;1;0;0;0;0;0;0;0;0
16.08.2024;17:31;A149;1;4;3;4;3;2;14;6;6;4;30;4;4;0;0;0;0;1;1;1;1
16.08.2024;17:30;A149;1;5;4;3;3;3;13;3;3;3;12;4;5;0;0;0;0;0;0;0;0
16.08.2024;17:29;A149;1;3;5;5;3;1;9;4;6;2;21;4;25;0;0;0;0;0;0;0;0
16.08.2024;17:28;A149;1;8;22;8;6;4;38;5;7;3;22;3;2;0;0;0;0;0;0;0;0
16.08.2024;17:27;A149;1;2;2;2;1;2;8;6;17;3;50;8;11;2;3;0;0;0;0;0;0
16.08.2024;17:26;A149;1;10;11;10;8;7;35;5;11;2;28;6;12;0;0;0;0;0;0;0;0
16.08.2024;17:25;A149;1;4;3;4;3;2;12;8;16;7;51;7;8;0;0;0;0;0;0;0;0
16.08.2024;17:24;A149;1;3;23;3;2;2;33;4;24;2;40;5;3;0;0;0;0;1;1;0;0
16.08.2024;17:23;A149;1;6;43;6;7;4;66;9;12;5;51;8;11;0;0;0;0;1;1;1;1
16.08.2024;17:22;A149;1;1;1;1;0;1;6;3;3;4;21;7;8;0;0;0;0;0;0;0;0
16.08.2024;17:21;A149;1;3;5;3;2;2;15;5;5;4;25;6;6;0;0;0;0;0;0;0;0
16.08.2024;17:20;A149;1;4;4;3;2;3;21;5;4;2;14;5;6;0;0;0;0;0;0;0;0
16.08.2024;17:19;A149;1;8;8;8;5;7;37;6;7;5;32;6;7;0;0;0;0;0;0;0;0
16.08.2024;17:18;A149;1;7;7;6;4;5;28;5;5;5;22;4;3;0;0;0;0;0;0;0;0
16.08.2024;17:17;A149;1;2;5;3;4;3;18;5;4;3;13;4;6;0;0;0;0;0;0;0;0
16.08.2024;17:16;A149;1;2;3;4;3;2;4;10;14;6;51;10;21;0;0;0;0;0;0;0;0
16.08.2024;17:15;A149;1;7;7;5;4;6;36;3;3;3;8;3;6;1;1;0;0;0;0;0;0
16.08.2024;17:14;A149;1;3;3;4;3;1;12;4;7;6;27;4;3;0;0;0;0;0;0;0;0
16.08.2024;17:13;A149;1;6;6;5;4;2;21;2;2;2;10;4;5;0;0;0;0;0;0;0;0
16.08.2024;17:12;A149;1;7;10;9;8;5;32;10;40;3;71;7;8;0;0;0;0;0;0;0;0
16.08.2024;17:11;A149;1;3;2;4;3;2;17;2;2;2;12;4;6;0;0;0;0;1;1;0;0
16.08.2024;17:10;A149;1;3;26;3;4;3;33;3;2;4;12;3;4;1;1;0;0;0;0;0;0
16.08.2024;17:09;A149;1;9;9;7;5;5;37;5;5;2;16;3;2;0;0;0;0;0;0;0;0
16.08.2024;17:08;A149;1;10;10;10;7;2;42;8;14;4;38;8;9;0;0;0;0;1;1;0;0
16.08.2024;17:07;A149;1;9;17;9;13;6;43;5;5;2;18;7;8;1;1;0;0;0;0;0;0
16.08.2024;17:06;A149;1;7;43;9;7;5;70;5;7;3;12;4;3;0;0;0;0;1;1;1;1
16.08.2024;17:05;A149;1;3;31;3;4;2;46;5;4;4;22;3;2;0;0;0;0;1;1;1;1
16.08.2024;17:04;A149;1;4;5;4;3;2;18;6;5;5;26;5;5;0;0;0;0;0;0;0;0
16.08.2024;17:03;A149;1;8;6;9;7;8;32;6;8;6;35;8;8;0;0;0;0;0;0;0;0
16.08.2024;17:02;A149;1;3;2;3;2;3;12;1;1;1;6;1;1;0;0;0;0;0;0;0;0
16.08.2024;17:01;A149;1;3;3;2;1;1;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0
16.08.2024;17:00;A149;1;11;12;10;8;6;42;6;8;3;29;4;41;0;0;0;0;0;0;0;0
16.08.2024;16:59;A149;1;2;3;1;0;0;4;5;5;4;22;6;5;0;0;0;0;0;0;0;0
16.08.2024;16:58;A149;1;5;4;6;4;5;29;2;7;2;14;2;3;0;0;2;3;0;0;0;0
16.08.2024;16:57;A149;1;5;5;6;4;4;22;3;18;3;13;3;3;0;0;0;0;0;0;0;0
16.08.2024;16:56;A149;1;3;11;3;2;2;12;5;11;5;24;4;4;0;0;0;0;0;0;0;0
16.08.2024;16:55;A149;1;11;32;12;12;2;72;7;9;4;33;8;11;1;1;0;0;1;1;0;0
16.08.2024;16:54;A149;1;3;4;2;0;1;3;5;8;4;25;4;8;0;0;0;0;0;0;0;0
16.08.2024;16:53;A149;1;7;6;6;4;4;37;4;2;3;12;4;3;0;0;0;0;0;0;0;0
16.08.2024;16:52;A149;1;7;7;6;5;3;19;6;9;4;32;6;8;0;0;0;0;0;0;0;0
16.08.2024;16:51;A149;1;8;8;7;5;5;34;4;13;4;27;4;4;0;0;0;0;0;0;0;0
16.08.2024;16:50;A149;1;6;6;6;5;3;25;4;3;2;15;3;3;0;0;0;0;0;0;0;0
16.08.2024;16:49;A149;1;3;41;1;2;1;55;3;4;0;0;2;2;0;0;0;0;0;0;1;1
16.08.2024;16:48;A149;1;6;25;10;11;4;53;3;3;2;15;3;3;1;1;0;0;0;0;0;0
16.08.2024;16:47;A149;1;8;10;9;10;7;41;5;5;3;15;5;5;0;0;0;0;0;0;0;0
16.08.2024;16:46;A149;1;2;2;2;1;1;8;4;4;2;18;4;4;0;0;0;0;0;0;0;0
16.08.2024;16:45;A149;1;8;27;9;5;6;40;5;7;3;27;3;7;0;0;0;0;0;0;0;0
16.08.2024;16:44;A149;1;7;21;8;6;6;33;2;3;2;11;3;11;0;0;0;0;1;1;1;1
16.08.2024;16:43;A149;1;6;7;6;5;4;28;4;2;2;9;3;4;0;0;0;0;0;0;0;0
16.08.2024;16:42;A149;1;5;4;4;3;4;24;2;2;1;9;2;2;0;0;0;0;0;0;0;0
16.08.2024;16:41;A149;1;4;4;6;4;3;21;3;2;2;10;3;2;0;0;0;0;0;0;0;0
16.08.2024;16:40;A149;1;4;29;4;4;1;41;5;4;2;1;3;1;1;1;0;0;0;0;0;1
16.08.2024;16:39;A149;1;6;25;7;9;3;41;5;9;4;33;6;10;0;0;0;0;1;0;1;0
16.08.2024;16:38;A149;1;8;8;8;8;2;30;4;5;3;28;3;3;0;0;0;0;0;0;0;0
16.08.2024;16:37;A149;1;4;3;5;4;3;18;1;1;2;11;0;0;0;0;0;0;0;0;0;0
16.08.2024;16:36;A149;1;1;0;1;0;1;5;6;21;3;31;6;9;0;0;0;0;0;0;0;0
16.08.2024;16:35;A149;1;4;6;4;3;4;26;6;7;3;32;6;7;0;0;0;0;1;1;0;0
16.08.2024;16:34;A149;1;3;3;2;2;2;13;6;4;4;16;5;4;0;0;0;0;0;0;0;0
16.08.2024;16:33;A149;1;5;11;7;5;4;24;6;5;5;27;7;7;0;0;0;0;0;0;0;0
16.08.2024;16:32;A149;1;2;3;2;2;2;13;5;13;4;24;5;5;0;0;0;0;1;1;1;1
16.08.2024;16:31;A149;1;3;3;3;2;3;13;2;31;1;35;1;1;0;0;0;0;0;0;0;0
16.08.2024;16:30;A149;1;5;5;7;7;3;23;7;6;6;29;7;7;1;1;0;0;0;0;0;0
16.08.2024;16:29;A149;1;9;12;6;5;6;27;2;6;1;16;2;11;0;0;0;0;0;0;0;0
16.08.2024;16:28;A149;1;7;7;4;3;2;26;5;5;3;24;6;9;0;0;0;0;0;0;0;0
16.08.2024;16:27;A149;1;1;3;5;4;1;13;3;3;3;16;3;3;0;0;0;0;0;0;0;0
16.08.2024;16:26;A149;1;7;7;8;7;5;32;1;1;1;5;3;5;0;0;0;0;0;0;0;0
16.08.2024;16:25;A149;1;2;1;1;0;1;7;7;6;3;28;7;7;0;0;0;0;0;0;0;0
16.08.2024;16:24;A149;1;6;7;7;7;4;35;7;7;4;30;6;6;0;0;0;0;0;0;0;0
16.08.2024;16:23;A149;1;10;20;7;6;6;55;4;4;3;20;5;6;0;0;0;0;0;0;0;0
16.08.2024;16:22;A149;1;6;5;8;6;5;29;7;7;4;32;8;9;1;1;1;1;0;0;0;0
16.08.2024;16:21;A149;1;4;3;4;2;4;26;3;3;3;14;4;4;0;0;0;0;0;0;0;0
16.08.2024;16:20;A149;1;4;3;3;2;4;20;6;5;3;21;3;2;0;0;0;0;0;0;0;0
16.08.2024;16:19;A149;1;5;7;3;1;2;19;4;8;3;22;7;9;0;0;0;0;0;0;0;0
16.08.2024;16:18;A149;1;3;37;6;10;4;56;2;2;1;6;4;2;0;0;0;0;0;0;0;0
16.08.2024;16:17;A149;1;2;1;0;0;1;7;4;18;3;22;4;3;0;0;0;0;1;1;0;0
16.08.2024;16:16;A149;1;10;13;8;9;3;38;6;7;4;26;4;6;0;0;0;0;0;0;0;0
16.08.2024;16:15;A149;1;8;9;10;8;5;31;6;10;4;28;4;16;0;0;0;0;0;0;0;0
16.08.2024;16:14;A149;1;4;3;4;3;4;18;1;0;1;6;2;72;0;0;0;0;0;0;0;0
16.08.2024;16:13;A149;1;9;8;7;5;2;26;8;8;4;33;9;9;0;0;0;0;0;0;0;0
16.08.2024;16:12;A149;1;4;3;3;2;4;18;6;8;5;34;6;6;1;1;1;1;0;0;1;1
16.08.2024;16:11;A149;1;7;8;8;6;5;31;4;4;3;18;4;4;0;0;0;0;0;0;0;0
16.08.2024;16:10;A149;1;8;11;7;6;2;31;5;19;3;25;5;7;2;3;3;5;0;0;0;0
16.08.2024;16:09;A149;1;6;7;4;3;4;24;4;23;1;37;4;5;0;0;0;0;0;0;1;1
16.08.2024;16:08;A149;1;9;10;8;8;3;36;2;17;2;18;2;1;0;0;1;1;0;0;0;0
16.08.2024;16:07;A149;1;7;25;10;7;7;42;3;5;2;17;3;7;0;0;0;0;0;0;0;0
16.08.2024;16:06;A149;1;4;47;6;7;1;62;9;10;5;29;5;5;0;0;0;0;1;1;1;1
16.08.2024;16:05;A149;1;7;7;7;5;4;31;3;3;1;11;4;4;0;0;0;0;0;0;0;0
16.08.2024;16:04;A149;1;1;1;1;0;1;5;2;2;1;8;2;2;0;0;0;0;0;0;0;0
16.08.2024;16:03;A149;1;2;1;2;1;2;8;2;2;1;11;1;1;1;1;0;0;0;0;0;0
16.08.2024;16:02;A149;1;7;8;6;6;5;34;4;4;5;14;4;5;0;0;0;0;0;0;0;0
16.08.2024;16:01;A149;1;5;21;6;5;3;32;6;25;3;44;6;7;0;0;0;0;0;0;0;0
16.08.2024;16:00;A149;1;7;30;5;4;5;42;2;14;3;28;2;8;0;0;0;0;2;3;1;1
16.08.2024;15:59;A149;1;9;7;11;8;6;35;2;1;2;10;3;3;0;0;0;0;0;0;0;0
16.08.2024;15:58;A149;1;8;7;7;6;5;35;3;1;5;10;0;0;0;0;0;0;0;0;0;0
16.08.2024;15:57;A149;1;3;3;4;3;3;13;2;2;2;10;3;3;0;0;0;0;0;0;0;0
16.08.2024;15:56;A149;1;4;4;3;2;3;16;3;2;3;13;3;2;0;0;0;0;0;0;0;0
16.08.2024;15:55;A149;1;3;3;4;3;4;18;2;2;0;9;1;1;0;0;0;0;0;0;0;0
16.08.2024;15:54;A149;1;1;1;1;0;1;5;0;0;1;0;2;2;0;0;1;1;0;0;0;0
16.08.2024;15:53;A149;1;3;4;2;1;2;11;2;1;2;9;3;5;0;0;0;0;0;0;0;0
16.08.2024;15:52;A149;1;5;6;6;4;4;28;3;4;1;13;4;6;0;0;0;0;0;0;0;0
16.08.2024;15:51;A149;1;8;47;7;10;2;73;6;5;3;9;3;4;0;0;0;0;1;1;1;2
16.08.2024;15:50;A149;1;6;7;9;8;5;35;1;2;1;7;1;1;0;0;0;0;0;0;0;0
16.08.2024;15:49;A149;1;6;23;6;5;5;33;2;2;2;12;3;4;0;0;0;0;0;0;0;0
16.08.2024;15:48;A149;1;3;2;5;3;3;13;12;12;10;51;11;11;0;0;0;0;0;0;0;0
16.08.2024;15:47;A149;1;6;8;5;4;4;26;5;6;4;25;7;10;0;0;0;0;0;0;0;0
16.08.2024;15:46;A149;1;9;12;5;4;7;40;4;8;3;22;2;5;0;0;0;0;0;0;0;0
16.08.2024;15:45;A149;1;4;4;4;3;3;15;1;0;1;3;3;18;0;0;0;0;0;0;0;0
16.08.2024;15:44;A149;1;7;31;8;8;4;37;5;28;3;15;5;5;0;0;0;0;0;0;0;0
16.08.2024;15:43;A149;1;9;24;9;7;8;45;7;10;5;35;5;5;0;0;0;0;2;3;2;4
16.08.2024;15:42;A149;1;7;9;6;5;3;34;5;5;2;21;7;8;1;1;0;0;0;0;0;0
16.08.2024;15:41;A149;1;5;6;7;7;1;21;8;7;3;30;5;5;0;0;0;0;0;0;0;0
16.08.2024;15:40;A149;1;7;7;5;4;5;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;15:39;A149;1;4;2;4;3;3;17;4;4;1;18;4;4;0;0;0;0;0;0;0;0
16.08.2024;15:38;A149;1;7;5;6;4;3;21;6;10;4;26;5;5;0;0;0;0;0;0;0;0
16.08.2024;15:37;A149;1;4;3;5;3;3;19;0;0;1;9;1;1;0;0;0;0;1;1;0;0
16.08.2024;15:36;A149;1;1;1;1;0;1;5;2;2;2;10;2;2;0;0;0;0;0;0;0;0
16.08.2024;15:35;A149;1;3;31;1;1;1;27;2;5;1;15;2;2;0;0;0;0;0;0;0;0
16.08.2024;15:34;A149;1;7;46;7;6;3;71;4;6;5;15;4;4;0;0;0;0;0;0;1;1
16.08.2024;15:33;A149;1;6;8;6;7;5;34;5;3;4;18;3;2;0;0;0;0;0;0;0;0
16.08.2024;15:32;A149;1;6;7;7;6;3;19;3;5;2;15;3;6;0;0;0;0;0;0;0;0
16.08.2024;15:31;A149;1;8;8;9;7;8;39;3;2;3;15;3;2;0;0;0;0;0;0;0;0
16.08.2024;15:30;A149;1;5;6;4;3;2;10;3;6;2;18;1;1;0;0;0;0;0;0;0;0
16.08.2024;15:29;A149;1;8;8;7;5;4;34;2;2;1;10;4;14;0;0;0;0;0;0;0;0
16.08.2024;15:28;A149;1;5;6;6;5;3;26;1;1;1;5;1;1;0;0;0;0;0;0;0;0
16.08.2024;15:27;A149;1;8;9;8;7;4;35;2;1;1;7;1;1;0;0;0;0;0;0;0;0
16.08.2024;15:26;A149;1;9;36;4;3;4;49;3;3;3;13;5;5;0;0;0;0;0;0;0;0
16.08.2024;15:25;A149;1;3;40;8;13;2;63;8;9;2;19;5;6;0;0;0;0;1;1;2;5
16.08.2024;15:24;A149;1;2;3;3;3;2;12;8;26;6;46;8;6;0;0;0;0;0;0;0;0
16.08.2024;15:23;A149;1;6;6;7;5;4;27;2;1;2;10;3;3;0;0;0;0;1;1;0;0
16.08.2024;15:22;A149;1;3;2;2;1;2;10;2;2;2;12;2;2;1;1;1;1;0;0;0;0
16.08.2024;15:21;A149;1;6;14;8;6;7;45;4;7;3;25;4;4;0;0;0;0;0;0;0;0
16.08.2024;15:20;A149;1;5;5;5;4;4;24;5;5;4;24;5;5;0;0;1;1;0;0;0;0
16.08.2024;15:19;A149;1;5;5;4;3;4;22;7;6;4;31;5;5;0;0;0;0;1;1;0;0
16.08.2024;15:18;A149;1;9;10;9;8;5;38;5;4;4;20;6;6;0;0;0;0;0;0;0;0
16.08.2024;15:17;A149;1;2;1;2;1;2;8;4;10;4;22;4;4;0;0;0;0;0;0;0;0
16.08.2024;15:16;A149;1;4;4;4;3;4;19;2;2;2;9;2;1;0;0;0;0;4;6;2;24
16.08.2024;15:15;A149;1;11;34;9;8;4;60;7;31;2;58;6;24;0;0;0;0;0;0;0;0
16.08.2024;15:14;A149;1;12;54;9;8;3;84;4;5;2;11;4;9;1;1;1;1;0;0;3;9
16.08.2024;15:13;A149;1;1;40;7;10;1;49;4;4;4;23;3;2;0;0;0;0;0;0;0;0
16.08.2024;15:12;A149;1;2;15;2;1;2;15;6;6;5;27;6;5;0;0;0;0;0;0;0;0
16.08.2024;15:11;A149;1;10;19;10;10;3;70;6;55;1;71;3;2;1;1;0;0;0;0;0;0
16.08.2024;15:10;A149;1;3;3;3;2;4;29;9;23;4;61;9;13;0;0;0;0;0;0;0;0
16.08.2024;15:09;A149;1;4;4;5;4;4;34;3;3;2;14;4;4;0;0;0;0;0;0;0;0
16.08.2024;15:08;A149;1;5;4;7;5;5;26;2;2;2;11;3;3;0;0;0;0;0;0;0;0
16.08.2024;15:07;A149;1;13;13;13;10;7;60;5;4;5;20;5;4;1;1;0;0;0;0;0;0
16.08.2024;15:06;A149;1;7;8;4;3;2;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0
16.08.2024;15:05;A149;1;11;14;10;11;2;47;9;9;6;27;6;6;0;0;0;0;0;0;0;0
16.08.2024;15:04;A149;1;10;9;9;7;7;42;5;4;4;21;5;4;0;0;0;0;0;0;0;0
16.08.2024;15:03;A149;1;6;4;8;5;7;29;4;7;5;27;3;5;0;0;0;0;0;0;0;0
16.08.2024;15:02;A149;1;3;2;1;0;0;5;6;6;3;32;7;8;0;0;0;0;0;0;0;0
16.08.2024;15:01;A149;1;5;5;7;4;2;17;5;8;4;23;2;2;0;0;0;0;0;0;0;0
16.08.2024;15:00;A149;1;3;2;3;1;3;15;2;1;3;13;5;48;0;0;0;0;0;0;0;0
16.08.2024;14:59;A149;1;14;33;14;12;4;74;1;11;1;5;2;4;0;0;0;0;0;0;0;0
16.08.2024;14:58;A149;1;2;10;2;2;1;19;5;11;5;28;5;4;0;0;0;0;0;0;1;1
16.08.2024;14:57;A149;1;11;10;8;7;5;32;5;9;3;26;5;8;0;0;0;0;0;0;0;0
16.08.2024;14:56;A149;1;2;13;2;1;2;12;2;18;2;12;3;2;0;0;0;0;1;1;1;1
16.08.2024;14:55;A149;1;9;8;6;5;8;37;6;6;4;26;5;5;0;0;0;0;0;0;0;0
16.08.2024;14:54;A149;1;5;4;8;5;5;21;4;3;4;18;5;4;0;0;0;0;0;0;0;0
16.08.2024;14:53;A149;1;9;8;9;7;6;36;6;6;4;31;5;6;0;0;0;0;0;0;0;0
16.08.2024;14:52;A149;1;8;40;8;7;2;59;1;1;1;5;1;1;0;0;0;0;0;0;0;0
16.08.2024;14:51;A149;1;2;15;3;5;2;33;4;3;3;13;2;1;0;0;0;0;2;3;0;0
16.08.2024;14:50;A149;1;12;13;10;8;6;53;3;1;3;10;4;3;0;0;0;0;0;0;0;0
16.08.2024;14:49;A149;1;6;9;7;6;3;52;2;10;1;21;2;3;2;4;0;0;0;0;0;0
16.08.2024;14:48;A149;1;4;5;4;2;2;19;3;3;4;13;3;3;0;0;0;0;0;0;0;0
16.08.2024;14:47;A149;1;5;23;8;4;2;39;3;3;1;8;4;5;0;0;0;0;0;0;0;0
16.08.2024;14:46;A149;1;15;35;11;18;1;75;7;8;5;34;7;10;0;0;0;0;0;0;0;0
16.08.2024;14:45;A149;1;8;31;15;15;4;73;4;22;1;40;5;6;1;1;0;0;0;0;0;0
16.08.2024;14:44;A149;1;11;43;6;20;3;87;9;17;3;43;7;19;0;0;0;0;0;0;0;0
16.08.2024;14:43;A149;1;7;82;9;25;0;100;6;6;4;26;1;96;0;0;0;0;0;0;0;0
16.08.2024;14:42;A149;1;9;48;13;13;2;86;4;6;2;23;3;37;0;0;0;0;0;0;0;0
16.08.2024;14:41;A149;1;5;5;6;5;3;21;4;4;4;19;6;9;0;0;0;0;0;0;0;0
16.08.2024;14:40;A149;1;3;6;3;4;3;18;3;4;2;21;3;3;0;0;0;0;0;0;0;0
16.08.2024;14:39;A149;1;1;1;0;0;1;5;5;6;3;22;3;2;0;0;0;0;0;0;0;0
16.08.2024;14:38;A149;1;8;11;10;9;3;44;3;2;3;16;3;3;0;0;0;0;0;0;0;0
16.08.2024;14:37;A149;1;5;5;4;3;3;17;5;18;2;28;5;4;0;0;0;0;0;0;0;0
16.08.2024;14:36;A149;1;5;10;4;3;3;39;2;5;2;15;6;5;0;0;0;0;1;1;1;1
16.08.2024;14:35;A149;1;6;42;6;7;3;67;10;9;6;33;6;5;0;0;0;0;1;1;0;0
16.08.2024;14:34;A149;1;6;13;7;5;4;31;2;3;2;14;3;3;0;0;0;0;1;1;0;0
16.08.2024;14:33;A149;1;10;10;9;8;7;43;2;2;2;12;2;2;0;0;0;0;0;0;0;0
16.08.2024;14:32;A149;1;5;5;6;5;8;34;3;4;3;17;2;2;0;0;0;0;0;0;0;0
16.08.2024;14:31;A149;1;9;9;8;7;5;26;5;8;1;19;3;2;0;0;0;0;0;0;0;0
16.08.2024;14:30;A149;1;9;10;7;7;2;37;6;10;3;34;7;19;0;0;0;0;0;0;0;0
16.08.2024;14:29;A149;1;8;8;9;7;7;36;4;4;4;18;5;19;0;0;0;0;0;0;0;0
16.08.2024;14:28;A149;1;5;5;5;4;2;18;0;0;0;0;2;1;0;0;0;0;0;0;0;0
16.08.2024;14:27;A149;1;4;43;3;2;3;56;5;11;2;20;5;5;0;0;0;0;0;0;1;1
16.08.2024;14:26;A149;1;10;10;10;10;5;49;4;4;2;15;2;2;0;0;0;0;0;0;1;1
16.08.2024;14:25;A149;1;7;14;9;7;5;39;8;15;5;47;5;6;0;0;0;0;3;5;0;0
16.08.2024;14:24;A149;1;8;8;8;6;3;32;5;6;2;38;3;6;0;0;0;0;0;0;1;1
16.08.2024;14:23;A149;1;8;9;8;8;3;31;8;8;4;32;10;12;0;0;0;0;0;0;0;0
16.08.2024;14:22;A149;1;5;3;5;2;3;17;5;5;4;22;5;4;0;0;0;0;0;0;0;0
16.08.2024;14:21;A149;1;11;12;9;8;2;43;5;5;4;24;6;18;0;0;0;0;0;0;0;0
16.08.2024;14:20;A149;1;6;7;5;4;2;25;10;15;4;33;5;5;0;0;0;0;1;1;0;0
16.08.2024;14:19;A149;1;8;7;9;8;4;30;9;8;8;38;9;10;0;0;0;0;0;0;0;0
16.08.2024;14:18;A149;1;7;10;6;6;3;35;4;3;2;14;4;3;0;0;0;0;0;0;0;0
16.08.2024;14:17;A149;1;11;11;7;6;7;43;2;3;1;11;3;4;0;0;0;0;0;0;0;0
16.08.2024;14:16;A149;1;7;6;11;7;6;36;5;4;3;19;4;4;0;0;0;0;0;0;0;0
16.08.2024;14:15;A149;1;7;8;6;5;3;36;3;2;1;8;5;12;0;0;0;0;0;0;0;0
16.08.2024;14:14;A149;1;10;16;10;10;4;45;10;10;5;26;7;7;0;0;0;0;1;1;1;1
16.08.2024;14:13;A149;1;7;10;6;7;4;44;3;2;3;9;4;4;0;0;0;0;0;0;0;0
16.08.2024;14:12;A149;1;7;8;10;11;4;38;6;7;4;35;2;2;2;3;0;0;0;0;0;0
16.08.2024;14:11;A149;1;9;29;9;8;4;35;4;3;2;17;5;6;0;0;0;0;0;0;1;1
16.08.2024;14:10;A149;1;3;9;3;3;4;13;2;3;2;12;2;3;0;0;0;0;1;1;1;2
16.08.2024;14:09;A149;1;11;10;9;7;6;40;5;11;4;21;5;5;0;0;0;0;0;0;0;0
16.08.2024;14:08;A149;1;6;6;6;5;2;23;2;2;2;8;3;3;0;0;0;0;0;0;0;0
16.08.2024;14:07;A149;1;9;30;7;7;4;59;8;7;5;32;9;10;0;0;0;56;0;0;0;0
16.08.2024;14:06;A149;1;4;4;5;4;2;16;3;4;2;15;3;3;1;1;2;3;0;0;0;0
16.08.2024;14:05;A149;1;5;51;6;7;2;74;6;8;4;24;5;5;0;0;0;0;1;1;1;1
16.08.2024;14:04;A149;1;3;3;4;3;2;14;3;2;3;13;4;4;0;0;0;0;0;0;0;0
16.08.2024;14:03;A149;1;11;9;8;6;7;28;10;14;6;52;7;11;0;0;0;0;0;0;0;0
16.08.2024;14:02;A149;1;2;2;4;3;1;15;5;18;3;24;8;37;0;0;0;0;0;0;0;0
16.08.2024;14:01;A149;1;5;5;3;3;3;25;6;6;5;31;6;5;2;3;0;0;0;0;0;0
16.08.2024;14:00;A149;1;8;10;10;10;3;36;3;2;3;12;5;5;0;0;0;0;0;0;0;0
16.08.2024;13:59;A149;1;5;4;5;3;4;21;3;4;3;17;3;3;0;0;0;0;0;0;0;0
16.08.2024;13:58;A149;1;3;2;3;2;2;11;3;2;3;15;2;1;0;0;0;0;0;0;0;0
16.08.2024;13:57;A149;1;7;8;7;6;3;36;6;5;5;25;6;6;0;0;0;0;0;0;0;0
16.08.2024;13:56;A149;1;4;4;5;4;4;13;4;7;3;24;6;8;0;0;0;0;0;0;0;0
16.08.2024;13:55;A149;1;10;37;7;6;2;72;5;7;3;31;4;4;0;0;0;0;0;0;0;0
16.08.2024;13:54;A149;1;8;10;11;10;5;40;5;5;5;24;6;6;0;0;0;0;1;1;1;1
16.08.2024;13:53;A149;1;4;4;5;5;1;17;1;0;1;4;1;1;0;0;0;0;0;0;0;0
16.08.2024;13:52;A149;1;5;7;4;3;4;28;4;6;3;23;4;5;0;0;0;0;0;0;0;0
16.08.2024;13:51;A149;1;4;4;5;4;3;21;6;7;4;30;6;6;0;0;0;0;0;0;0;0
16.08.2024;13:50;A149;1;6;7;3;2;2;30;5;8;2;13;2;2;0;0;0;0;0;0;0;0
16.08.2024;13:49;A149;1;2;2;5;4;3;13;7;9;4;39;7;11;0;0;0;0;0;0;0;0
16.08.2024;13:48;A149;1;1;1;1;1;1;7;1;0;1;5;2;1;0;0;0;0;0;0;0;0
16.08.2024;13:47;A149;1;3;3;2;1;3;15;4;4;4;21;4;4;0;0;0;0;0;0;0;0
16.08.2024;13:46;A149;1;5;13;6;4;3;26;5;16;5;23;5;4;1;1;0;0;0;0;0;0
16.08.2024;13:45;A149;1;5;5;4;6;4;20;4;6;3;19;4;11;0;0;0;0;0;0;0;0
16.08.2024;13:44;A149;1;5;4;3;2;4;21;4;9;4;23;5;5;0;0;0;0;0;0;0;0
16.08.2024;13:43;A149;1;3;2;5;3;4;14;8;8;4;30;5;4;0;0;0;0;0;0;0;0
16.08.2024;13:42;A149;1;5;7;5;3;3;21;3;5;2;18;6;10;0;0;0;0;0;0;0;0
