Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
26.04.2024;20:47;A111;1;2;3;0;0;3;4;0;0;0;0;0;0;0;0
26.04.2024;20:46;A111;1;1;0;3;32;3;3;0;0;0;0;0;0;0;0
26.04.2024;20:45;A111;1;3;4;3;43;1;2;0;0;0;1;1;3;0;0
26.04.2024;20:44;A111;1;3;3;3;80;6;12;0;0;1;3;0;0;0;0
26.04.2024;20:43;A111;1;0;0;4;69;4;5;0;0;0;0;0;0;0;0
26.04.2024;20:42;A111;1;5;8;2;1;6;11;0;0;0;0;0;0;0;0
26.04.2024;20:41;A111;1;6;9;1;47;4;4;0;0;0;0;0;0;0;0
26.04.2024;20:40;A111;1;4;30;1;0;0;0;0;0;0;0;0;0;0;0
26.04.2024;20:39;A111;1;6;12;4;5;8;14;0;0;0;0;1;3;1;3
26.04.2024;20:38;A111;1;5;7;2;47;5;10;0;0;1;3;0;0;1;3
26.04.2024;20:37;A111;1;3;25;2;2;1;1;1;18;0;0;0;0;0;0
26.04.2024;20:36;A111;1;2;6;3;20;5;6;1;1;0;0;0;0;0;0
26.04.2024;20:35;A111;1;4;4;6;74;2;2;0;0;0;0;0;0;0;0
26.04.2024;20:34;A111;1;2;2;5;38;3;4;0;0;0;0;0;0;0;0
26.04.2024;20:33;A111;1;4;6;3;52;4;4;0;0;0;0;0;0;0;0
26.04.2024;20:32;A111;1;3;13;2;24;1;1;1;2;0;0;0;0;0;0
26.04.2024;20:31;A111;1;6;58;2;38;2;2;0;0;0;0;0;0;0;0
26.04.2024;20:30;A111;1;1;0;4;75;1;1;0;0;0;0;0;0;0;0
26.04.2024;20:29;A111;1;2;1;4;34;1;1;0;0;0;3;1;3;0;0
26.04.2024;20:28;A111;1;2;2;1;20;5;39;0;0;1;0;0;0;0;0
26.04.2024;20:27;A111;1;2;2;2;14;8;10;0;0;0;0;0;0;0;0
26.04.2024;20:26;A111;1;5;28;2;2;7;14;0;0;0;0;0;0;0;0
26.04.2024;20:25;A111;1;6;23;0;0;4;7;0;0;0;0;0;0;0;0
26.04.2024;20:24;A111;1;4;15;2;16;1;2;1;13;1;3;1;3;0;0
26.04.2024;20:23;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
26.04.2024;20:22;A111;1;0;0;0;0;5;9;1;0;0;0;0;0;1;3
26.04.2024;20:21;A111;1;4;4;2;58;3;14;0;21;0;0;0;0;1;3
26.04.2024;20:20;A111;1;7;8;1;70;3;4;1;12;0;0;0;0;0;0
26.04.2024;20:19;A111;1;1;37;0;0;2;3;0;0;0;0;0;0;0;0
26.04.2024;20:18;A111;1;5;14;2;5;1;1;0;0;0;0;0;0;0;0
26.04.2024;20:17;A111;1;3;4;1;17;3;4;0;16;0;0;0;0;0;0
26.04.2024;20:16;A111;1;1;2;1;43;4;4;1;16;0;0;0;0;0;0
26.04.2024;20:15;A111;1;1;2;4;63;7;26;0;0;0;0;1;3;0;0
26.04.2024;20:14;A111;1;2;3;0;0;2;1;0;0;1;3;0;0;0;0
26.04.2024;20:13;A111;1;3;5;5;32;2;2;1;1;0;0;0;0;0;0
26.04.2024;20:12;A111;1;2;2;0;0;3;2;0;0;0;0;0;0;0;0
26.04.2024;20:11;A111;1;4;9;3;4;3;20;0;0;0;0;0;0;0;0
26.04.2024;20:10;A111;1;4;6;1;1;4;12;0;0;0;0;0;0;0;0
26.04.2024;20:09;A111;1;1;2;1;39;6;6;0;0;1;3;1;3;0;0
26.04.2024;20:08;A111;1;2;3;1;1;3;2;1;2;0;0;0;0;0;0
26.04.2024;20:07;A111;1;3;3;1;57;3;28;0;0;0;0;0;0;2;7
26.04.2024;20:06;A111;1;0;0;1;1;4;11;0;0;0;0;0;0;0;0
26.04.2024;20:05;A111;1;3;5;0;0;8;31;0;0;0;0;0;0;0;0
26.04.2024;20:04;A111;1;3;5;1;12;4;3;0;0;0;0;0;0;0;0
26.04.2024;20:03;A111;1;7;9;4;27;4;5;0;0;0;0;0;0;0;0
26.04.2024;20:02;A111;1;1;1;0;0;7;6;0;0;0;0;0;0;0;0
26.04.2024;20:01;A111;1;5;13;2;3;4;27;1;1;0;0;0;0;0;0
26.04.2024;20:00;A111;1;8;28;4;64;2;3;1;2;0;0;1;3;0;0
26.04.2024;19:59;A111;1;0;0;1;2;1;1;0;0;1;3;0;0;0;0
26.04.2024;19:58;A111;1;1;3;3;6;5;6;0;0;0;0;0;0;0;0
26.04.2024;19:57;A111;1;5;12;2;19;3;5;0;0;0;0;0;0;0;0
26.04.2024;19:56;A111;1;3;5;1;48;7;12;1;1;0;0;0;0;0;0
26.04.2024;19:55;A111;1;3;49;5;33;6;7;0;0;0;0;1;3;0;0
26.04.2024;19:54;A111;1;2;3;3;57;5;5;1;1;1;3;0;0;0;0
26.04.2024;19:53;A111;1;2;3;4;85;5;7;1;0;0;0;0;0;1;3
26.04.2024;19:52;A111;1;3;24;1;57;9;30;1;0;0;0;0;0;1;3
26.04.2024;19:51;A111;1;4;11;1;68;3;3;0;0;0;0;0;0;0;0
26.04.2024;19:50;A111;1;2;69;2;4;2;2;0;0;0;0;0;0;0;0
26.04.2024;19:49;A111;1;5;56;4;7;6;5;2;2;0;0;0;0;0;0
26.04.2024;19:48;A111;1;3;4;1;98;5;4;0;0;0;0;0;0;0;0
26.04.2024;19:47;A111;1;3;49;3;27;4;76;0;0;0;0;1;3;0;0
26.04.2024;19:46;A111;1;5;5;3;35;2;5;0;0;1;3;0;0;1;3
26.04.2024;19:45;A111;1;3;4;1;66;0;0;0;0;0;0;0;0;0;0
26.04.2024;19:44;A111;1;1;1;3;3;5;5;0;0;0;0;0;0;0;0
26.04.2024;19:43;A111;1;5;25;0;0;6;9;0;0;0;0;0;0;0;0
26.04.2024;19:42;A111;1;3;4;0;0;8;9;0;0;0;0;0;0;0;0
26.04.2024;19:41;A111;1;2;3;3;47;6;10;0;0;0;0;0;0;0;0
26.04.2024;19:40;A111;1;5;8;7;74;2;60;1;0;0;0;1;3;0;0
26.04.2024;19:39;A111;1;3;6;1;64;7;81;0;0;0;0;0;0;1;3
26.04.2024;19:38;A111;1;2;8;0;49;8;32;0;0;1;3;0;0;0;0
26.04.2024;19:37;A111;1;2;42;3;52;1;2;0;0;0;0;0;0;0;0
26.04.2024;19:36;A111;1;3;4;1;91;7;6;1;1;0;0;0;0;0;0
26.04.2024;19:35;A111;1;2;2;5;5;2;2;0;0;0;0;0;0;0;0
26.04.2024;19:34;A111;1;1;2;4;5;4;5;1;1;0;0;0;0;0;0
26.04.2024;19:33;A111;1;4;4;0;0;3;4;0;0;0;0;0;0;0;0
26.04.2024;19:32;A111;1;0;0;5;12;3;42;0;0;1;3;1;3;0;0
26.04.2024;19:31;A111;1;3;10;1;5;8;10;0;0;0;0;0;0;0;0
26.04.2024;19:30;A111;1;3;13;2;35;7;9;0;0;0;0;0;0;0;0
26.04.2024;19:29;A111;1;2;61;4;54;5;12;1;0;0;0;0;0;0;0
26.04.2024;19:28;A111;1;1;1;3;29;7;13;0;0;0;0;0;0;0;0
26.04.2024;19:27;A111;1;6;10;0;0;17;25;1;0;0;0;0;0;0;0
26.04.2024;19:26;A111;1;2;7;6;14;3;87;0;0;0;0;1;3;0;0
26.04.2024;19:25;A111;1;3;5;0;9;9;15;0;0;1;3;0;0;0;0
26.04.2024;19:24;A111;1;8;21;1;48;14;34;0;0;0;0;0;0;0;0
26.04.2024;19:23;A111;1;3;55;2;49;3;4;0;0;0;0;0;0;0;1
26.04.2024;19:22;A111;1;2;15;7;78;6;22;0;0;0;0;0;0;2;5
26.04.2024;19:21;A111;1;4;11;1;95;6;5;1;1;0;0;0;0;0;0
26.04.2024;19:20;A111;1;3;25;1;61;5;4;0;0;0;0;0;0;0;0
26.04.2024;19:19;A111;1;4;8;1;9;5;8;0;0;0;0;0;0;1;3
26.04.2024;19:18;A111;1;6;10;1;61;4;6;1;62;0;0;0;0;0;0
26.04.2024;19:17;A111;1;2;49;6;39;5;83;0;0;0;1;1;3;0;0
26.04.2024;19:16;A111;1;8;33;1;49;7;31;1;2;1;3;0;0;0;0
26.04.2024;19:15;A111;1;3;5;0;0;7;31;0;0;0;0;0;0;0;0
26.04.2024;19:14;A111;1;1;1;11;70;4;25;0;0;0;0;0;0;0;0
26.04.2024;19:13;A111;1;6;9;5;59;8;14;0;0;0;0;1;3;0;0
26.04.2024;19:12;A111;1;1;1;0;0;5;3;0;0;1;3;0;0;0;0
26.04.2024;19:11;A111;1;2;5;1;3;7;8;0;0;0;0;0;0;0;0
26.04.2024;19:10;A111;1;1;4;5;5;4;7;0;0;0;0;0;0;0;0
26.04.2024;19:09;A111;1;2;3;1;95;2;1;0;0;0;0;0;0;0;0
26.04.2024;19:08;A111;1;3;7;4;58;6;5;0;0;0;0;0;0;0;0
26.04.2024;19:07;A111;1;6;30;3;76;6;37;1;1;0;0;0;0;1;3
26.04.2024;19:06;A111;1;5;37;1;69;6;6;0;0;0;0;0;0;0;0
26.04.2024;19:05;A111;1;4;33;3;8;8;13;1;0;0;0;0;0;1;3
26.04.2024;19:04;A111;1;3;63;4;5;8;75;0;0;0;0;0;0;0;0
26.04.2024;19:03;A111;1;10;45;0;0;4;7;0;0;0;0;0;0;0;0
26.04.2024;19:02;A111;1;3;43;9;17;5;6;0;0;1;3;1;3;0;0
26.04.2024;19:01;A111;1;6;9;8;16;8;10;0;0;0;0;0;0;0;0
26.04.2024;19:00;A111;1;5;7;1;74;8;6;1;1;0;0;0;0;0;0
26.04.2024;18:59;A111;1;2;5;1;48;3;3;1;28;0;0;0;0;0;0
26.04.2024;18:58;A111;1;1;2;5;38;7;40;1;6;0;0;0;0;0;0
26.04.2024;18:57;A111;1;9;35;1;94;10;25;1;0;0;0;0;0;0;0
26.04.2024;18:56;A111;1;2;7;10;62;5;64;0;0;0;0;0;0;0;1
26.04.2024;18:55;A111;1;1;1;4;50;4;13;0;0;0;0;0;0;2;5
26.04.2024;18:54;A111;1;1;1;6;34;2;2;0;0;0;0;1;3;0;0
26.04.2024;18:53;A111;1;2;3;0;0;9;17;1;2;1;3;0;0;0;0
26.04.2024;18:52;A111;1;3;3;3;5;9;42;1;0;0;0;0;0;1;3
26.04.2024;18:51;A111;1;6;13;0;0;6;22;0;0;0;0;0;0;0;0
26.04.2024;18:50;A111;1;2;3;6;55;9;56;2;2;0;0;0;0;0;0
26.04.2024;18:49;A111;1;4;3;5;67;10;63;0;0;0;0;0;0;0;0
26.04.2024;18:48;A111;1;5;9;3;41;6;42;3;3;1;3;1;3;0;0
26.04.2024;18:47;A111;1;3;4;3;11;4;7;1;1;1;3;1;3;0;0
26.04.2024;18:46;A111;1;6;8;2;2;5;4;0;0;0;0;0;0;0;0
26.04.2024;18:45;A111;1;9;18;1;42;10;22;0;0;0;0;0;0;0;0
26.04.2024;18:44;A111;1;2;6;2;49;4;53;0;0;0;0;0;0;0;0
26.04.2024;18:43;A111;1;4;4;7;65;2;58;0;0;0;0;0;0;0;0
26.04.2024;18:42;A111;1;8;14;3;93;11;34;0;0;0;0;0;0;1;3
26.04.2024;18:41;A111;1;3;3;4;9;8;36;1;68;0;0;0;0;0;0
26.04.2024;18:40;A111;1;4;61;3;5;3;20;0;0;0;0;0;0;0;0
26.04.2024;18:39;A111;1;6;39;1;89;9;10;0;0;0;0;0;0;0;0
26.04.2024;18:38;A111;1;2;4;4;4;3;3;0;0;0;0;0;0;0;0
26.04.2024;18:37;A111;1;3;20;5;11;6;5;0;0;0;0;0;0;0;0
26.04.2024;18:36;A111;1;6;8;1;83;7;21;0;0;0;0;0;0;0;0
26.04.2024;18:35;A111;1;1;1;1;44;6;62;0;0;0;0;0;0;0;0
26.04.2024;18:34;A111;1;6;13;5;62;7;9;1;1;0;0;0;0;1;3
26.04.2024;18:33;A111;1;4;17;1;96;7;8;1;1;0;0;0;0;0;0
26.04.2024;18:32;A111;1;3;33;8;22;5;34;0;0;0;0;1;3;0;0
26.04.2024;18:31;A111;1;6;37;2;41;4;37;0;0;1;3;0;0;1;3
26.04.2024;18:30;A111;1;12;28;1;99;9;10;0;0;0;0;0;0;0;0
26.04.2024;18:29;A111;1;1;88;3;7;5;5;0;0;0;0;0;0;0;0
26.04.2024;18:28;A111;1;7;57;1;11;6;63;0;0;0;0;0;0;0;0
26.04.2024;18:27;A111;1;5;5;1;87;10;14;0;0;0;0;0;0;0;0
26.04.2024;18:26;A111;1;1;2;4;7;7;9;0;0;0;0;0;0;1;3
26.04.2024;18:25;A111;1;4;4;5;8;6;54;0;0;0;0;0;2;0;0
26.04.2024;18:24;A111;1;4;17;2;24;9;39;0;0;1;3;1;1;0;0
26.04.2024;18:23;A111;1;3;56;2;42;10;15;0;0;0;0;0;0;0;0
26.04.2024;18:22;A111;1;5;6;2;2;3;6;0;0;0;0;0;0;0;0
26.04.2024;18:21;A111;1;9;18;3;2;13;19;0;0;0;0;0;0;0;0
26.04.2024;18:20;A111;1;3;27;12;9;5;61;0;0;0;0;0;0;0;0
26.04.2024;18:19;A111;1;9;63;3;64;7;67;0;0;0;0;0;0;0;0
26.04.2024;18:18;A111;1;7;69;5;16;7;24;0;61;1;3;1;3;0;0
26.04.2024;18:17;A111;1;3;62;5;14;4;26;1;38;0;0;1;3;0;0
26.04.2024;18:16;A111;1;1;3;2;4;5;9;1;1;1;3;0;0;0;0
26.04.2024;18:15;A111;1;5;13;0;100;6;5;1;98;0;0;0;0;0;0
26.04.2024;18:14;A111;1;2;50;5;5;3;3;0;0;0;0;0;0;0;0
26.04.2024;18:13;A111;1;3;20;6;11;5;10;0;0;0;0;0;0;0;0
26.04.2024;18:12;A111;1;2;3;1;94;11;23;0;0;0;0;0;0;0;0
26.04.2024;18:11;A111;1;1;1;4;54;7;53;0;0;0;0;0;0;0;0
26.04.2024;18:10;A111;1;4;23;6;48;1;46;0;0;0;0;0;0;0;0
26.04.2024;18:09;A111;1;6;11;1;95;17;37;1;1;0;0;0;0;1;3
26.04.2024;18:08;A111;1;3;5;0;39;6;20;0;0;0;0;0;0;0;0
26.04.2024;18:07;A111;1;7;10;6;44;8;13;0;0;0;0;0;0;0;0
26.04.2024;18:06;A111;1;8;13;1;63;8;9;1;0;0;0;0;0;0;0
26.04.2024;18:05;A111;1;3;63;6;13;4;9;0;0;0;0;1;3;0;0
26.04.2024;18:04;A111;1;5;47;4;20;3;3;0;8;1;3;0;0;0;0
26.04.2024;18:03;A111;1;7;61;2;66;7;13;0;100;0;0;1;3;0;0
26.04.2024;18:02;A111;1;4;55;0;58;12;15;1;25;1;3;0;0;0;0
26.04.2024;18:01;A111;1;5;20;2;41;4;11;0;0;0;0;0;0;0;0
26.04.2024;18:00;A111;1;10;16;1;73;7;21;0;0;0;0;0;0;1;3
26.04.2024;17:59;A111;1;2;6;2;47;8;20;1;1;0;0;0;0;1;3
26.04.2024;17:58;A111;1;2;41;5;42;2;5;1;1;0;0;0;0;0;0
26.04.2024;17:57;A111;1;6;20;0;100;5;5;0;0;0;0;0;0;0;0
26.04.2024;17:56;A111;1;2;5;5;6;9;12;0;0;0;0;0;0;0;0
26.04.2024;17:55;A111;1;8;30;10;18;2;4;1;0;0;0;1;3;0;0
26.04.2024;17:54;A111;1;9;9;2;81;8;27;0;0;1;3;0;0;1;3
26.04.2024;17:53;A111;1;2;6;2;51;9;16;0;0;0;0;0;0;0;0
26.04.2024;17:52;A111;1;2;1;6;54;9;52;0;0;0;0;1;3;0;0
26.04.2024;17:51;A111;1;5;14;2;36;12;33;1;1;1;3;0;0;0;0
26.04.2024;17:50;A111;1;3;29;7;63;4;42;0;0;0;0;0;0;0;0
26.04.2024;17:49;A111;1;5;8;7;68;3;67;0;0;0;0;1;3;0;0
26.04.2024;17:48;A111;1;7;24;0;0;6;26;1;0;1;3;0;0;1;3
26.04.2024;17:47;A111;1;3;4;3;7;7;14;0;0;0;0;0;0;0;0
26.04.2024;17:46;A111;1;6;75;3;9;3;2;0;0;0;0;0;0;0;0
26.04.2024;17:45;A111;1;9;45;2;41;11;15;0;0;0;0;0;0;0;0
26.04.2024;17:44;A111;1;3;6;5;58;5;6;0;0;0;0;0;0;0;0
26.04.2024;17:43;A111;1;4;76;7;52;6;42;0;0;0;0;0;0;0;0
26.04.2024;17:42;A111;1;9;49;1;93;13;21;0;0;0;0;0;0;0;0
26.04.2024;17:41;A111;1;3;76;3;62;13;37;0;0;0;0;0;0;0;0
26.04.2024;17:40;A111;1;6;12;3;46;5;33;0;0;0;0;0;0;0;0
26.04.2024;17:39;A111;1;11;11;1;98;4;13;0;0;0;0;0;0;1;3
26.04.2024;17:38;A111;1;0;0;4;8;5;29;1;0;0;0;0;0;0;0
26.04.2024;17:37;A111;1;8;67;9;13;2;6;1;4;0;0;0;0;0;0
26.04.2024;17:36;A111;1;4;13;1;73;14;19;0;100;0;0;0;0;0;0
26.04.2024;17:35;A111;1;3;31;7;35;4;91;1;45;0;0;1;3;0;0
26.04.2024;17:34;A111;1;4;5;6;85;1;1;0;0;1;3;1;3;0;0
26.04.2024;17:33;A111;1;7;10;0;100;4;6;1;1;1;3;0;0;1;3
26.04.2024;17:32;A111;1;5;6;6;77;7;51;1;1;0;0;1;3;1;3
26.04.2024;17:31;A111;1;1;22;10;71;1;1;0;0;1;3;0;0;0;0
26.04.2024;17:30;A111;1;11;23;0;100;11;12;0;0;0;0;0;0;0;0
26.04.2024;17:29;A111;1;2;77;2;3;3;3;0;0;0;0;0;0;0;0
26.04.2024;17:28;A111;1;3;14;3;8;9;13;0;0;0;0;0;0;0;0
26.04.2024;17:27;A111;1;8;8;1;94;7;16;0;0;0;0;0;0;0;0
26.04.2024;17:26;A111;1;3;4;3;3;9;12;2;35;0;0;0;0;0;0
26.04.2024;17:25;A111;1;6;10;3;11;5;11;0;0;0;0;0;0;0;0
26.04.2024;17:24;A111;1;6;12;1;99;9;16;0;0;0;0;0;0;1;3
26.04.2024;17:23;A111;1;4;5;5;56;10;14;0;68;0;0;0;0;0;0
26.04.2024;17:22;A111;1;3;11;4;3;6;68;1;72;0;0;0;0;0;0
26.04.2024;17:21;A111;1;7;9;0;0;11;12;1;1;0;0;0;0;0;0
26.04.2024;17:20;A111;1;2;4;6;59;5;5;1;0;0;0;0;0;0;0
26.04.2024;17:19;A111;1;3;9;2;53;3;4;0;0;0;0;0;0;0;0
26.04.2024;17:18;A111;1;10;11;0;96;10;13;1;1;0;0;0;0;0;0
26.04.2024;17:17;A111;1;2;88;11;45;4;7;1;0;0;0;1;3;0;0
26.04.2024;17:16;A111;1;4;10;3;53;7;69;0;0;1;3;0;0;0;0
26.04.2024;17:15;A111;1;4;14;1;52;12;23;0;0;0;0;0;0;1;3
26.04.2024;17:14;A111;1;10;28;2;34;9;28;1;1;0;0;0;0;0;0
26.04.2024;17:13;A111;1;5;8;6;11;4;10;0;0;0;0;0;0;0;0
26.04.2024;17:12;A111;1;10;17;0;100;10;9;0;0;0;0;0;0;0;0
26.04.2024;17:11;A111;1;3;6;5;58;6;5;0;0;0;0;0;0;1;3
26.04.2024;17:10;A111;1;4;7;2;69;8;52;0;0;0;0;0;0;0;0
26.04.2024;17:09;A111;1;7;47;1;64;9;9;0;0;0;0;0;0;0;0
26.04.2024;17:08;A111;1;4;26;7;58;6;6;0;0;0;0;0;0;0;0
26.04.2024;17:07;A111;1;6;10;6;87;4;7;0;0;0;0;0;0;1;3
26.04.2024;17:06;A111;1;1;8;0;100;6;4;0;0;0;0;0;0;0;0
26.04.2024;17:05;A111;1;4;15;6;64;8;10;0;0;0;0;0;0;0;0
26.04.2024;17:04;A111;1;4;19;2;61;6;61;0;0;0;0;0;0;0;0
26.04.2024;17:03;A111;1;10;15;3;65;11;54;1;2;1;3;1;3;0;0
26.04.2024;17:02;A111;1;2;6;5;35;4;36;0;0;0;0;1;3;0;0
26.04.2024;17:01;A111;1;10;73;4;54;4;3;2;3;1;3;0;0;0;0
26.04.2024;17:00;A111;1;6;36;1;70;11;28;1;2;0;0;0;0;0;0
26.04.2024;16:59;A111;1;1;1;8;57;9;51;0;0;0;0;0;0;0;0
26.04.2024;16:58;A111;1;1;49;1;57;9;28;0;0;0;0;0;0;0;0
26.04.2024;16:57;A111;1;4;28;3;8;7;22;1;1;1;3;1;3;0;0
26.04.2024;16:56;A111;1;2;6;1;31;10;39;0;0;0;0;0;0;0;0
26.04.2024;16:55;A111;1;5;15;5;18;3;36;0;0;0;0;0;0;0;0
26.04.2024;16:54;A111;1;4;9;1;85;11;10;0;0;0;0;0;0;0;0
26.04.2024;16:53;A111;1;2;5;3;30;12;20;0;0;0;0;0;0;0;0
26.04.2024;16:52;A111;1;7;20;4;39;7;16;0;0;0;0;0;0;1;3
26.04.2024;16:51;A111;1;7;16;1;90;10;19;0;0;0;0;0;0;0;0
26.04.2024;16:50;A111;1;3;21;1;1;5;21;0;0;0;0;0;0;0;0
26.04.2024;16:49;A111;1;3;4;3;5;6;59;1;1;0;0;0;0;0;0
26.04.2024;16:48;A111;1;1;23;5;10;6;34;0;0;1;3;1;3;0;0
26.04.2024;16:47;A111;1;7;9;5;12;8;9;0;0;1;3;1;3;0;0
26.04.2024;16:46;A111;1;4;32;1;8;3;52;1;0;0;0;0;0;0;0
26.04.2024;16:45;A111;1;3;16;1;95;11;13;0;0;0;0;0;0;1;3
26.04.2024;16:44;A111;1;3;7;12;19;10;8;0;0;0;0;0;0;0;0
26.04.2024;16:43;A111;1;2;2;0;1;5;8;0;0;0;0;0;0;1;3
26.04.2024;16:42;A111;1;4;23;3;75;14;18;0;0;0;0;0;0;0;0
26.04.2024;16:41;A111;1;3;80;6;71;12;13;1;0;0;0;0;0;0;0
26.04.2024;16:40;A111;1;5;5;6;60;2;6;1;0;0;0;0;0;0;0
26.04.2024;16:39;A111;1;0;0;3;91;8;6;1;1;0;0;0;0;0;0
26.04.2024;16:38;A111;1;3;3;7;77;6;6;0;0;0;0;0;0;0;0
26.04.2024;16:37;A111;1;5;6;2;68;5;16;1;0;0;0;0;0;1;3
26.04.2024;16:36;A111;1;7;19;5;67;4;5;1;0;1;3;1;3;0;0
26.04.2024;16:35;A111;1;4;34;1;49;5;6;0;0;0;0;0;0;0;0
26.04.2024;16:34;A111;1;4;63;2;13;9;71;0;0;0;0;1;3;0;0
26.04.2024;16:33;A111;1;10;51;1;69;12;29;0;0;1;3;0;0;0;0
26.04.2024;16:32;A111;1;2;7;3;55;4;45;0;0;0;0;0;0;0;0
26.04.2024;16:31;A111;1;3;4;5;61;6;40;0;0;0;0;0;0;0;0
26.04.2024;16:30;A111;1;4;14;1;96;6;6;0;0;0;0;0;0;0;0
26.04.2024;16:29;A111;1;3;58;4;4;5;8;0;0;0;0;0;0;0;0
26.04.2024;16:28;A111;1;5;9;4;7;3;7;0;0;0;0;0;0;0;0
26.04.2024;16:27;A111;1;11;21;3;90;14;40;1;1;0;0;0;0;0;0
26.04.2024;16:26;A111;1;2;8;4;60;8;59;0;0;1;3;1;3;0;0
26.04.2024;16:25;A111;1;2;3;6;54;3;60;0;0;0;0;0;0;0;0
26.04.2024;16:24;A111;1;3;4;2;28;14;37;1;88;0;0;0;0;1;3
26.04.2024;16:23;A111;1;2;4;3;3;8;69;1;15;0;0;0;0;0;0
26.04.2024;16:22;A111;1;4;14;1;1;5;46;2;2;0;0;0;0;1;3
26.04.2024;16:21;A111;1;12;40;0;0;9;14;0;0;0;0;0;0;0;0
26.04.2024;16:20;A111;1;4;68;8;64;10;16;0;0;0;0;0;0;0;0
26.04.2024;16:19;A111;1;2;3;6;34;8;58;0;0;0;0;0;0;0;0
26.04.2024;16:18;A111;1;7;8;2;92;17;20;1;2;0;0;0;0;0;0
26.04.2024;16:17;A111;1;0;0;8;17;3;71;1;0;0;0;1;3;0;0
26.04.2024;16:16;A111;1;2;3;1;10;8;58;0;0;1;3;1;3;1;3
26.04.2024;16:15;A111;1;5;21;1;66;8;23;0;0;0;0;0;0;0;0
26.04.2024;16:14;A111;1;3;7;4;62;8;11;1;0;1;3;0;0;0;0
26.04.2024;16:13;A111;1;8;16;5;85;5;33;1;0;0;0;0;0;1;3
26.04.2024;16:12;A111;1;9;30;1;95;6;4;0;0;0;0;0;0;0;0
26.04.2024;16:11;A111;1;2;33;7;79;6;5;0;0;0;0;0;0;0;0
26.04.2024;16:10;A111;1;4;61;7;63;2;3;0;0;0;0;0;0;0;0
26.04.2024;16:09;A111;1;5;21;2;91;9;22;0;0;0;0;0;0;0;0
26.04.2024;16:08;A111;1;5;75;5;79;7;24;0;0;0;0;1;3;0;0
26.04.2024;16:07;A111;1;5;52;5;82;11;14;1;6;1;3;0;0;0;0
26.04.2024;16:06;A111;1;9;62;1;98;9;30;2;32;0;0;0;0;0;0
26.04.2024;16:05;A111;1;2;6;13;58;8;59;0;0;0;0;0;0;0;0
26.04.2024;16:04;A111;1;8;8;1;82;7;18;0;0;0;0;0;0;1;3
26.04.2024;16:03;A111;1;3;6;5;75;6;10;1;0;0;0;1;3;0;0
26.04.2024;16:02;A111;1;7;23;6;84;9;12;0;0;1;3;0;0;0;0
26.04.2024;16:01;A111;1;9;71;5;26;8;43;0;0;0;0;0;0;0;0
26.04.2024;16:00;A111;1;8;66;1;66;15;28;0;0;0;0;0;0;0;0
26.04.2024;15:59;A111;1;3;20;6;54;6;26;0;0;0;0;0;0;0;0
26.04.2024;15:58;A111;1;4;64;7;66;3;7;0;0;0;0;0;0;0;0
26.04.2024;15:57;A111;1;5;12;0;100;14;24;0;0;0;0;0;0;1;3
26.04.2024;15:56;A111;1;3;5;5;46;4;5;0;0;1;3;1;3;0;2
26.04.2024;15:55;A111;1;2;57;3;43;5;14;0;0;0;0;0;0;1;1
26.04.2024;15:54;A111;1;8;15;1;95;6;6;1;14;0;0;0;0;0;0
26.04.2024;15:53;A111;1;4;7;3;6;5;5;0;0;0;0;0;0;0;0
26.04.2024;15:52;A111;1;6;81;4;3;2;4;0;0;0;0;0;0;0;0
26.04.2024;15:51;A111;1;6;83;2;1;12;26;0;0;0;0;0;0;0;0
26.04.2024;15:50;A111;1;2;92;8;64;8;59;0;0;0;0;0;0;0;0
26.04.2024;15:49;A111;1;6;81;2;65;8;59;0;0;0;0;0;0;0;0
26.04.2024;15:48;A111;1;10;50;5;76;7;13;2;2;0;0;1;3;1;3
26.04.2024;15:47;A111;1;6;8;3;31;9;65;0;0;1;3;1;3;0;0
26.04.2024;15:46;A111;1;5;11;6;9;5;59;0;0;1;3;0;0;0;0
26.04.2024;15:45;A111;1;4;14;1;50;8;15;2;2;0;0;0;0;0;0
26.04.2024;15:44;A111;1;6;37;5;67;11;59;0;0;0;0;0;0;0;0
26.04.2024;15:43;A111;1;4;6;12;31;0;0;0;22;0;0;0;0;0;0
26.04.2024;15:42;A111;1;12;30;0;0;10;27;1;13;0;0;0;0;0;0
26.04.2024;15:41;A111;1;6;49;3;29;11;38;1;0;0;0;0;0;1;3
26.04.2024;15:40;A111;1;4;4;3;23;5;54;1;15;0;0;0;0;1;3
26.04.2024;15:39;A111;1;4;7;0;100;9;12;0;100;0;0;0;0;0;0
26.04.2024;15:38;A111;1;3;76;7;47;3;87;1;64;0;0;1;3;0;0
26.04.2024;15:37;A111;1;3;3;5;14;6;15;0;0;1;3;0;0;0;0
26.04.2024;15:36;A111;1;5;14;1;28;7;5;0;0;0;0;0;0;0;0
26.04.2024;15:35;A111;1;6;74;4;56;7;8;0;0;0;0;0;0;0;0
26.04.2024;15:34;A111;1;8;15;3;53;2;5;0;0;0;0;0;0;0;0
26.04.2024;15:33;A111;1;10;18;1;79;17;22;0;0;0;0;0;0;0;0
26.04.2024;15:32;A111;1;0;98;7;29;3;83;0;0;0;0;1;3;0;0
