Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
16.05.2024;19:17;A163;1;9;12;3;5;8;42;2;28;1;9;0;0;4;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;19:16;A163;1;0;0;2;1;3;53;0;0;2;1;3;37;9;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;54;;;;;;
16.05.2024;19:15;A163;1;2;2;2;3;2;35;2;45;3;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;19:14;A163;1;4;5;3;3;3;34;2;11;1;30;1;2;8;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
16.05.2024;19:13;A163;1;2;2;1;16;1;34;0;0;1;64;2;66;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;66;;;;;;
16.05.2024;19:12;A163;1;3;3;2;15;5;88;1;1;2;4;2;51;8;10;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;52;;;;;;
16.05.2024;19:11;A163;1;4;5;3;10;4;38;2;6;0;0;0;0;3;6;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;19:10;A163;1;3;2;3;2;4;8;0;0;2;2;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
16.05.2024;19:09;A163;1;2;3;1;5;2;58;1;8;0;0;0;0;3;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;19:08;A163;1;4;4;4;5;4;26;1;18;1;1;0;0;5;8;1;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;19:07;A163;1;2;2;0;0;2;2;0;0;1;6;0;0;6;5;1;0;10;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;19:06;A163;1;1;1;1;1;1;2;0;0;3;18;1;0;3;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;19:05;A163;1;5;6;3;4;5;21;0;0;2;70;0;0;6;8;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;19:04;A163;1;1;1;1;2;1;1;1;1;2;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;19:03;A163;1;3;3;0;0;3;18;0;0;4;3;0;13;5;6;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;12;;;;;;
16.05.2024;19:02;A163;1;6;7;3;4;7;40;2;6;0;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;57;;;;;;
16.05.2024;19:01;A163;1;2;3;2;1;1;1;2;5;3;16;3;33;2;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;3;34;;;;;;
16.05.2024;19:00;A163;1;4;5;1;3;6;54;1;17;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:59;A163;1;4;4;2;3;3;36;0;30;0;0;0;0;3;4;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:58;A163;1;3;4;3;8;2;7;3;32;1;1;0;64;9;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;;;;;;
16.05.2024;18:57;A163;1;2;2;2;1;4;37;0;0;1;12;1;38;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;;;;;;
16.05.2024;18:56;A163;1;5;6;6;15;4;36;3;11;1;81;2;31;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;32;;;;;;
16.05.2024;18:55;A163;1;3;3;0;0;2;38;0;0;0;61;0;63;1;2;2;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;62;;;;;;
16.05.2024;18:54;A163;1;3;3;3;8;5;23;1;82;4;62;2;49;7;9;0;0;0;0;0;0;0;0;6;1;1;0;0;0;0;0;0;0;2;49;;;;;;
16.05.2024;18:53;A163;1;5;5;3;3;4;34;1;0;1;89;0;100;4;8;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;100;;;;;;
16.05.2024;18:52;A163;1;1;1;2;2;2;21;1;2;1;62;1;4;7;8;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;4;;;;;;
16.05.2024;18:51;A163;1;3;4;0;0;3;47;0;0;4;17;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;18:50;A163;1;8;10;2;1;7;39;0;0;2;42;0;0;6;5;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:49;A163;1;2;3;2;1;1;50;0;0;1;65;0;62;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;;;;;;
16.05.2024;18:48;A163;1;4;5;2;6;6;15;2;53;1;33;1;23;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;;;;;;
16.05.2024;18:47;A163;1;8;12;2;7;7;47;1;35;0;0;1;1;8;9;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
16.05.2024;18:46;A163;1;3;3;1;0;2;33;1;37;2;30;2;1;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;18:45;A163;1;4;5;3;4;6;22;2;50;1;14;2;1;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
16.05.2024;18:44;A163;1;3;4;5;7;3;17;2;27;1;93;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:43;A163;1;3;5;0;9;1;1;0;0;2;66;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:42;A163;1;2;6;2;15;4;82;3;7;1;48;4;14;2;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;13;;;;;;
16.05.2024;18:41;A163;1;9;19;4;7;8;41;3;30;1;38;1;86;7;9;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;87;;;;;;
16.05.2024;18:40;A163;1;2;2;2;1;2;56;0;0;0;0;0;62;8;10;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;61;;;;;;
16.05.2024;18:39;A163;1;3;3;2;5;4;71;2;4;0;0;0;100;3;4;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;100;;;;;;
16.05.2024;18:38;A163;1;9;9;4;7;7;42;1;1;0;0;1;18;6;8;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;19;;;;;;
16.05.2024;18:37;A163;1;5;6;0;0;6;50;0;0;0;0;1;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;18:36;A163;1;4;6;1;7;5;51;1;79;3;18;0;0;5;4;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:35;A163;1;12;16;6;5;11;53;0;0;1;6;2;0;6;10;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;;;;;;
16.05.2024;18:34;A163;1;5;7;2;8;4;39;0;0;2;5;2;16;6;8;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;17;;;;;;
16.05.2024;18:33;A163;1;3;3;1;1;6;81;1;1;3;2;0;0;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:32;A163;1;6;7;5;12;6;39;4;36;0;0;0;0;4;3;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:31;A163;1;3;3;2;2;2;44;1;52;2;50;0;0;9;9;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:30;A163;1;4;4;1;0;7;22;1;8;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:29;A163;1;6;8;4;4;6;41;5;25;1;1;0;0;5;4;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:28;A163;1;6;7;2;1;5;50;0;0;2;35;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:27;A163;1;3;3;1;1;5;75;0;0;2;14;0;14;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;;;;;;
16.05.2024;18:26;A163;1;8;9;2;6;8;41;1;0;1;61;1;27;8;6;0;0;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;27;;;;;;
16.05.2024;18:25;A163;1;9;13;3;5;9;70;0;0;3;4;1;67;7;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;66;;;;;;
16.05.2024;18:24;A163;1;1;1;2;5;3;27;2;11;1;12;2;31;6;12;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;32;;;;;;
16.05.2024;18:23;A163;1;3;3;1;23;3;32;2;19;1;32;0;0;3;4;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:22;A163;1;3;5;0;14;1;1;2;3;4;43;3;55;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;55;;;;;;
16.05.2024;18:21;A163;1;3;4;2;5;4;91;2;54;0;0;1;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;18:20;A163;1;6;7;5;5;13;30;2;3;0;0;0;0;6;4;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:19;A163;1;6;7;2;0;6;49;0;0;3;68;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:18;A163;1;3;4;1;1;6;51;0;0;3;24;0;12;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;;;;;;
16.05.2024;18:17;A163;1;6;6;3;5;5;36;0;0;0;0;1;99;13;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;99;;;;;;
16.05.2024;18:16;A163;1;4;4;2;27;3;24;0;0;3;67;0;0;4;7;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:15;A163;1;5;5;0;100;7;49;0;0;1;32;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:14;A163;1;12;15;5;34;12;19;5;39;1;76;0;0;8;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:13;A163;1;11;12;5;4;10;13;1;51;1;1;0;0;3;3;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:12;A163;1;4;4;2;2;6;87;1;67;0;14;0;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;;;;;;
16.05.2024;18:11;A163;1;13;15;8;11;12;45;1;1;1;57;1;74;6;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;74;;;;;;
16.05.2024;18:10;A163;1;5;5;3;2;6;60;0;0;2;65;2;28;6;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;;;;;;
16.05.2024;18:09;A163;1;5;6;0;0;6;82;0;0;1;42;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
16.05.2024;18:08;A163;1;3;3;1;0;2;30;0;0;1;46;0;0;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:07;A163;1;12;16;2;38;10;45;2;3;1;54;0;0;6;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;18:06;A163;1;2;3;2;3;5;81;3;26;2;17;1;14;8;9;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;13;;;;;;
16.05.2024;18:05;A163;1;10;16;3;3;9;50;1;1;1;29;1;61;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;61;;;;;;
16.05.2024;18:04;A163;1;3;3;2;3;2;54;1;1;2;64;1;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;18:03;A163;1;3;3;1;3;5;83;0;0;2;34;0;11;2;3;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;10;;;;;;
16.05.2024;18:02;A163;1;10;48;2;49;9;47;2;36;8;8;1;53;9;11;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;54;;;;;;
16.05.2024;18:01;A163;1;2;88;0;100;1;94;1;57;6;60;2;2;3;3;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;2;;;;;;
16.05.2024;18:00;A163;1;5;7;3;17;7;24;2;52;2;1;0;0;8;11;0;0;2;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;;;;;;
16.05.2024;17:59;A163;1;10;11;5;12;11;15;3;15;0;0;0;0;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:58;A163;1;5;5;4;3;4;5;0;0;2;65;1;64;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;64;;;;;;
16.05.2024;17:57;A163;1;2;1;3;3;3;2;1;7;4;55;1;14;7;11;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;15;;;;;;
16.05.2024;17:56;A163;1;9;15;1;5;8;46;1;28;1;20;0;0;6;8;0;0;1;0;0;0;0;0;2;0;4;1;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:55;A163;1;3;4;0;0;2;31;2;42;1;0;0;0;9;8;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:54;A163;1;3;3;2;5;5;83;1;31;0;0;0;0;4;3;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:53;A163;1;6;6;8;16;6;6;5;33;1;1;0;0;7;11;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:52;A163;1;8;11;3;3;6;8;2;36;1;1;0;0;10;14;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:51;A163;1;4;16;2;70;5;86;1;26;4;1;0;11;6;5;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;11;;;;;;
16.05.2024;17:50;A163;1;5;8;3;25;5;42;2;32;0;0;1;36;4;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;37;;;;;;
16.05.2024;17:49;A163;1;6;8;1;2;6;59;2;50;1;62;1;40;9;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;40;;;;;;
16.05.2024;17:48;A163;1;2;5;1;3;4;41;0;0;3;47;1;3;7;7;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;
16.05.2024;17:47;A163;1;8;9;4;5;7;40;0;29;1;80;0;0;5;5;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:46;A163;1;7;9;4;5;7;39;2;55;1;1;1;1;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;17:45;A163;1;4;4;3;7;6;42;2;36;1;13;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:44;A163;1;11;14;4;5;10;46;1;1;1;70;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:43;A163;1;5;6;1;32;4;62;1;1;1;1;1;1;4;4;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;
16.05.2024;17:42;A163;1;5;5;3;7;6;86;3;4;0;11;0;0;6;5;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:41;A163;1;10;17;11;19;10;57;3;5;1;14;0;0;9;24;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:40;A163;1;5;6;3;5;3;19;3;2;0;0;2;68;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;;;;;;
16.05.2024;17:39;A163;1;3;3;1;2;5;91;1;1;0;0;2;36;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;;;;;;
16.05.2024;17:38;A163;1;9;10;2;8;9;72;2;59;0;0;1;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;
16.05.2024;17:37;A163;1;7;9;3;7;6;57;3;48;0;0;1;21;9;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;;;;;;
16.05.2024;17:36;A163;1;2;2;2;2;5;65;0;0;1;1;0;0;4;4;0;0;0;0;0;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:35;A163;1;6;6;4;6;6;37;3;3;0;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:34;A163;1;1;1;1;2;2;52;2;2;3;69;1;0;6;6;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;17:33;A163;1;1;1;3;6;1;38;1;60;3;39;1;10;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;;;;;;
16.05.2024;17:32;A163;1;10;10;4;38;8;41;1;33;1;80;1;68;3;4;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;69;;;;;;
16.05.2024;17:31;A163;1;8;10;3;68;7;66;2;53;1;65;2;12;10;9;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;12;;;;;;
16.05.2024;17:30;A163;1;3;4;1;8;6;82;2;26;2;29;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:29;A163;1;7;8;1;13;7;17;1;2;1;58;1;1;4;4;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;17:28;A163;1;4;7;0;0;1;3;0;0;0;0;0;63;9;12;0;0;0;0;0;0;1;0;0;0;6;1;0;0;0;0;0;0;0;62;;;;;;
16.05.2024;17:27;A163;1;4;6;3;10;7;80;1;21;0;13;1;20;7;11;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;21;;;;;;
16.05.2024;17:26;A163;1;11;20;4;9;10;48;0;0;1;17;0;0;8;22;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:25;A163;1;7;8;3;5;7;67;2;2;6;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:24;A163;1;4;4;1;2;5;86;1;2;1;1;0;0;6;6;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:23;A163;1;13;18;3;42;12;53;2;30;2;1;1;1;6;12;3;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;1;1;;;;;;
16.05.2024;17:22;A163;1;0;0;2;4;2;27;3;7;1;63;0;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:21;A163;1;5;4;1;2;5;83;1;73;0;0;0;12;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;;;;;;
16.05.2024;17:20;A163;1;15;20;7;12;14;49;4;18;0;0;1;39;8;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;40;;;;;;
16.05.2024;17:19;A163;1;4;5;1;0;4;52;0;0;0;60;1;3;8;7;2;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;4;;;;;;
16.05.2024;17:18;A163;1;4;5;2;2;5;76;1;1;2;55;3;14;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;;;;;;
16.05.2024;17:17;A163;1;7;43;4;5;6;39;1;1;6;14;1;82;4;12;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;82;;;;;;
16.05.2024;17:16;A163;1;7;60;2;46;6;35;0;0;3;76;2;56;7;13;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;2;56;;;;;;
16.05.2024;17:15;A163;1;3;3;4;12;5;67;4;78;5;76;0;0;7;10;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:14;A163;1;5;5;3;4;4;31;1;32;2;87;0;0;9;25;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:13;A163;1;3;4;1;36;3;14;3;30;2;42;2;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;17:12;A163;1;5;5;3;11;6;69;3;57;1;1;0;12;9;16;1;0;2;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;11;;;;;;
16.05.2024;17:11;A163;1;10;12;0;0;9;40;0;0;1;1;1;67;4;8;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;68;;;;;;
16.05.2024;17:10;A163;1;5;18;0;33;4;62;1;0;0;0;2;30;11;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30;;;;;;
16.05.2024;17:09;A163;1;3;3;3;14;5;72;1;80;1;1;2;2;4;5;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;2;;;;;;
16.05.2024;17:08;A163;1;11;12;3;44;9;43;3;39;0;0;2;0;5;9;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;;;;;;
16.05.2024;17:07;A163;1;10;12;8;63;10;68;3;28;3;69;1;0;13;12;1;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:06;A163;1;3;4;2;2;5;78;1;3;2;49;2;13;4;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;;;;;;
16.05.2024;17:05;A163;1;8;7;6;9;9;22;2;1;0;100;1;69;6;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;69;;;;;;
16.05.2024;17:04;A163;1;11;17;4;31;10;18;2;3;3;12;0;68;5;6;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;68;;;;;;
16.05.2024;17:03;A163;1;1;8;2;11;4;83;4;61;2;2;1;8;4;4;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;9;;;;;;
16.05.2024;17:02;A163;1;5;6;1;16;5;22;0;36;0;0;1;0;8;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;17:01;A163;1;6;10;1;0;5;5;1;42;0;0;0;0;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;17:00;A163;1;4;6;1;2;5;33;1;6;3;17;2;2;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;;;;;;
16.05.2024;16:59;A163;1;6;7;4;25;5;36;3;7;1;86;1;0;4;3;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;16:58;A163;1;11;15;1;0;10;64;0;0;4;66;0;0;4;4;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;16:57;A163;1;4;4;1;1;6;86;1;74;4;7;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
16.05.2024;16:56;A163;1;3;4;3;39;3;34;2;18;0;0;2;0;4;47;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
16.05.2024;16:55;A163;1;1;1;0;0;2;54;1;3;3;61;4;33;12;42;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;33;;;;;;
16.05.2024;16:54;A163;1;2;57;0;82;1;1;1;0;3;14;2;15;7;20;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;14;;;;;;
16.05.2024;16:53;A163;1;5;6;2;60;4;35;3;38;0;0;1;61;11;56;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;62;;;;;;
16.05.2024;16:52;A163;1;5;6;1;0;4;59;2;69;4;73;2;2;7;13;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;4;2;;;;;;
16.05.2024;16:51;A163;1;5;4;2;4;6;84;1;26;1;2;1;13;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;;;;;;
16.05.2024;16:50;A163;1;10;11;5;4;9;43;1;3;0;0;1;86;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;87;;;;;;
16.05.2024;16:49;A163;1;0;0;1;2;1;14;0;0;0;0;1;1;2;2;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;;;;;;
16.05.2024;16:48;A163;1;5;4;2;5;4;52;2;1;0;0;1;20;6;9;1;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;20;;;;;;
16.05.2024;16:47;A163;1;15;19;2;59;16;55;1;33;0;0;0;0;12;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
