Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
16.02.2024;19:23;A 85;1;0;0;0;0;2;39;5;39;6;19;5;14
16.02.2024;19:22;A 85;1;1;1;0;0;1;29;5;12;6;10;6;10
16.02.2024;19:21;A 85;1;0;0;0;0;5;26;10;38;8;12;11;24
16.02.2024;19:20;A 85;1;0;0;0;0;5;37;4;16;8;13;5;14
16.02.2024;19:19;A 85;1;1;2;0;0;1;16;2;17;3;5;1;3
16.02.2024;19:18;A 85;1;0;0;0;0;6;12;8;13;6;8;6;8
16.02.2024;19:17;A 85;1;0;0;0;0;5;15;5;7;7;8;3;4
16.02.2024;19:16;A 85;1;0;0;0;0;3;11;8;9;5;6;6;6
16.02.2024;19:15;A 85;1;0;0;0;0;3;11;10;37;7;8;10;21
16.02.2024;19:14;A 85;1;0;0;0;0;5;8;10;23;4;5;7;23
16.02.2024;19:13;A 85;1;0;0;0;0;5;6;11;15;5;10;8;13
16.02.2024;19:12;A 85;1;0;0;0;0;6;23;11;15;8;15;10;14
16.02.2024;19:11;A 85;1;0;0;0;0;3;6;16;29;4;5;14;24
16.02.2024;19:10;A 85;1;0;0;1;4;5;11;0;0;5;6;0;0
16.02.2024;19:09;A 85;1;0;0;0;0;6;9;10;12;5;6;8;12
16.02.2024;19:08;A 85;1;0;0;0;0;6;19;9;13;9;11;8;16
16.02.2024;19:07;A 85;1;0;0;1;1;2;2;6;8;2;2;5;8
16.02.2024;19:06;A 85;1;0;0;0;0;3;6;6;6;3;4;6;8
16.02.2024;19:05;A 85;1;0;0;1;1;4;25;6;9;6;39;6;8
16.02.2024;19:04;A 85;1;0;0;1;1;3;64;1;1;5;7;1;1
16.02.2024;19:03;A 85;1;0;0;0;0;6;15;12;21;7;11;9;13
16.02.2024;19:02;A 85;1;1;3;0;0;7;16;11;41;8;12;9;19
16.02.2024;19:01;A 85;1;0;0;3;9;3;8;7;7;4;7;5;6
16.02.2024;19:00;A 85;1;0;0;5;4;4;4;15;18;4;5;10;16
16.02.2024;18:59;A 85;1;0;0;0;0;4;15;6;8;8;10;5;7
16.02.2024;18:58;A 85;1;0;0;0;0;3;6;2;2;4;5;2;2
16.02.2024;18:57;A 85;1;0;0;0;0;1;2;16;17;2;3;12;16
16.02.2024;18:56;A 85;1;0;0;0;0;5;11;13;20;6;8;10;15
16.02.2024;18:55;A 85;1;0;0;0;0;6;48;6;12;14;31;6;8
16.02.2024;18:54;A 85;1;1;1;0;0;4;38;14;22;4;36;8;16
16.02.2024;18:53;A 85;1;0;0;0;0;9;56;9;14;11;34;10;13
16.02.2024;18:52;A 85;1;0;0;0;0;7;38;15;23;8;27;12;21
16.02.2024;18:51;A 85;1;3;4;0;0;6;14;9;16;7;7;5;10
16.02.2024;18:50;A 85;1;0;0;0;0;11;18;8;14;10;12;6;10
16.02.2024;18:49;A 85;1;0;0;0;0;0;0;8;7;0;0;7;10
16.02.2024;18:48;A 85;1;0;0;0;0;5;28;14;21;10;15;11;18
16.02.2024;18:47;A 85;1;0;0;0;0;10;31;16;50;15;19;11;17
16.02.2024;18:46;A 85;1;0;0;0;0;6;6;17;32;6;8;18;25
16.02.2024;18:45;A 85;1;0;0;0;0;5;11;11;15;7;8;9;14
16.02.2024;18:44;A 85;1;1;1;0;0;4;13;7;9;6;11;6;7
16.02.2024;18:43;A 85;1;0;0;0;0;3;59;12;23;8;18;9;17
16.02.2024;18:42;A 85;1;0;0;1;1;3;22;5;6;3;16;4;6
16.02.2024;18:41;A 85;1;0;0;0;0;7;15;4;12;8;17;5;51
16.02.2024;18:40;A 85;1;1;1;0;0;15;26;3;63;15;23;0;0
16.02.2024;18:39;A 85;1;0;0;0;0;6;32;23;32;13;18;14;20
16.02.2024;18:38;A 85;1;0;0;1;1;6;27;8;10;6;12;7;10
16.02.2024;18:37;A 85;1;0;0;0;0;8;27;6;8;11;14;6;8
16.02.2024;18:36;A 85;1;0;0;0;0;12;32;15;24;15;20;14;21
16.02.2024;18:35;A 85;1;0;0;0;0;5;16;3;4;8;10;3;4
16.02.2024;18:34;A 85;1;2;3;0;0;3;4;12;23;3;3;11;14
16.02.2024;18:33;A 85;1;0;0;0;0;7;15;11;11;10;12;8;12
16.02.2024;18:32;A 85;1;0;0;0;0;10;13;10;27;10;13;8;12
16.02.2024;18:31;A 85;1;0;0;0;0;7;12;4;4;9;11;4;4
16.02.2024;18:30;A 85;1;0;0;0;0;6;18;19;23;8;12;14;20
16.02.2024;18:29;A 85;1;0;0;0;0;10;37;20;31;12;19;14;25
16.02.2024;18:28;A 85;1;0;0;0;0;2;3;11;19;2;2;13;21
16.02.2024;18:27;A 85;1;0;0;0;0;9;16;14;21;10;12;12;20
16.02.2024;18:26;A 85;1;0;0;0;0;14;26;13;19;14;18;14;22
16.02.2024;18:25;A 85;1;0;0;0;0;4;7;8;9;4;5;8;11
16.02.2024;18:24;A 85;1;0;0;0;0;1;1;16;35;1;1;14;30
16.02.2024;18:23;A 85;1;0;0;0;0;2;21;18;28;5;89;10;52
16.02.2024;18:22;A 85;1;0;0;1;1;5;17;4;6;6;8;4;5
16.02.2024;18:21;A 85;1;0;0;0;0;4;56;12;31;10;19;10;19
16.02.2024;18:20;A 85;1;0;0;0;0;9;17;9;10;9;12;9;15
16.02.2024;18:19;A 85;1;1;1;0;0;6;6;11;17;5;6;8;14
16.02.2024;18:18;A 85;1;0;0;0;0;10;23;15;21;11;14;11;16
16.02.2024;18:17;A 85;1;0;0;0;0;9;13;18;27;9;11;15;24
16.02.2024;18:16;A 85;1;0;0;2;2;6;30;7;8;8;48;5;8
16.02.2024;18:15;A 85;1;0;0;0;0;7;23;19;28;7;10;15;22
16.02.2024;18:14;A 85;1;1;1;0;0;7;38;11;18;11;35;9;15
16.02.2024;18:13;A 85;1;0;0;0;0;4;4;8;10;4;5;6;12
16.02.2024;18:12;A 85;1;0;0;0;0;11;15;9;12;12;14;8;10
16.02.2024;18:11;A 85;1;0;0;0;0;4;12;14;21;6;7;12;20
16.02.2024;18:10;A 85;1;0;0;0;0;9;26;23;34;10;16;14;45
16.02.2024;18:09;A 85;1;1;1;0;0;13;23;6;13;14;21;7;10
16.02.2024;18:08;A 85;1;0;0;0;0;2;5;8;12;3;4;8;14
16.02.2024;18:07;A 85;1;0;0;2;2;11;12;14;19;8;10;12;15
16.02.2024;18:06;A 85;1;1;2;0;0;5;9;16;20;6;50;9;16
16.02.2024;18:05;A 85;1;2;4;0;0;8;26;17;33;8;18;14;31
16.02.2024;18:04;A 85;1;1;1;0;0;3;17;19;30;1;16;2;75
16.02.2024;18:03;A 85;1;1;1;1;1;8;8;20;28;8;11;16;20
16.02.2024;18:02;A 85;1;0;0;0;0;13;21;22;41;11;17;15;24
16.02.2024;18:01;A 85;1;0;0;0;0;8;15;0;0;10;13;1;1
16.02.2024;18:00;A 85;1;0;0;0;0;10;40;13;10;14;41;12;18
16.02.2024;17:59;A 85;1;1;1;0;0;3;65;9;9;4;84;7;12
16.02.2024;17:58;A 85;1;1;1;0;0;9;16;10;12;9;13;9;11
16.02.2024;17:57;A 85;1;0;0;0;0;10;61;9;17;14;38;9;15
16.02.2024;17:56;A 85;1;0;0;0;0;8;60;17;17;7;61;10;17
16.02.2024;17:55;A 85;1;0;0;1;1;14;22;9;8;15;25;8;12
16.02.2024;17:54;A 85;1;0;0;0;0;4;14;13;13;5;10;9;15
16.02.2024;17:53;A 85;1;0;0;0;0;8;42;11;13;14;46;9;15
16.02.2024;17:52;A 85;1;7;43;0;0;4;57;16;20;2;75;11;27
16.02.2024;17:51;A 85;1;0;0;0;0;8;48;4;8;11;52;5;21
16.02.2024;17:50;A 85;1;1;3;1;2;8;55;11;29;7;25;8;18
16.02.2024;17:49;A 85;1;0;0;1;1;7;28;8;49;11;23;9;30
16.02.2024;17:48;A 85;1;0;0;0;0;5;12;16;27;4;6;12;23
16.02.2024;17:47;A 85;1;0;0;0;0;10;19;12;25;11;16;12;27
16.02.2024;17:46;A 85;1;0;0;0;0;15;34;9;18;15;27;10;19
16.02.2024;17:45;A 85;1;0;0;0;0;5;46;16;21;8;44;13;25
16.02.2024;17:44;A 85;1;0;0;1;1;5;21;9;18;4;20;7;19
16.02.2024;17:43;A 85;1;0;0;1;2;6;13;12;26;5;31;11;33
16.02.2024;17:42;A 85;1;1;2;0;0;9;13;12;16;7;11;11;22
16.02.2024;17:41;A 85;1;0;0;0;0;2;5;16;28;3;3;12;30
16.02.2024;17:40;A 85;1;1;1;0;0;15;35;12;19;16;33;8;19
16.02.2024;17:39;A 85;1;0;0;0;0;9;14;19;30;10;16;16;34
16.02.2024;17:38;A 85;1;0;0;0;0;5;6;11;21;5;9;11;23
16.02.2024;17:37;A 85;1;0;0;0;0;12;48;11;50;18;59;15;35
16.02.2024;17:36;A 85;1;1;1;0;0;4;21;7;14;4;44;6;14
16.02.2024;17:35;A 85;1;0;0;1;1;4;54;3;4;6;57;2;4
16.02.2024;17:34;A 85;1;0;0;0;0;4;10;7;10;5;10;8;13
16.02.2024;17:33;A 85;1;0;0;0;0;5;11;14;19;6;11;12;22
16.02.2024;17:32;A 85;1;2;3;0;0;3;15;7;17;4;54;9;22
16.02.2024;17:31;A 85;1;0;0;0;0;15;33;7;11;16;31;6;11
16.02.2024;17:30;A 85;1;0;0;0;0;4;4;13;21;4;6;14;26
16.02.2024;17:29;A 85;1;0;0;0;0;8;33;7;16;9;47;7;16
16.02.2024;17:28;A 85;1;0;0;2;3;8;18;18;24;8;14;15;28
16.02.2024;17:27;A 85;1;0;0;0;0;12;42;12;19;15;45;12;21
16.02.2024;17:26;A 85;1;0;0;0;0;1;2;10;15;2;4;9;19
16.02.2024;17:25;A 85;1;0;0;0;0;9;19;2;3;9;15;2;3
16.02.2024;17:24;A 85;1;0;0;0;0;11;21;11;14;12;21;9;17
16.02.2024;17:23;A 85;1;0;0;0;0;4;7;14;26;5;8;15;29
16.02.2024;17:22;A 85;1;0;0;0;0;14;34;16;31;15;35;13;31
16.02.2024;17:21;A 85;1;1;3;0;0;6;18;7;10;4;66;6;39
16.02.2024;17:20;A 85;1;0;0;1;1;6;22;10;19;8;30;10;29
16.02.2024;17:19;A 85;1;0;0;0;0;7;80;10;27;9;70;11;69
16.02.2024;17:18;A 85;1;1;1;0;0;6;22;14;25;10;24;12;25
16.02.2024;17:17;A 85;1;0;0;1;1;6;28;13;22;5;10;13;25
16.02.2024;17:16;A 85;1;0;0;1;1;6;68;7;11;10;60;8;21
16.02.2024;17:15;A 85;1;0;0;0;0;6;12;10;27;6;53;13;53
16.02.2024;17:14;A 85;1;0;0;1;2;13;36;10;18;13;60;9;18
16.02.2024;17:13;A 85;1;1;1;0;0;16;37;17;34;18;37;14;43
16.02.2024;17:12;A 85;1;0;0;0;0;5;60;10;29;6;55;9;29
16.02.2024;17:11;A 85;1;1;1;0;0;10;28;22;43;12;27;21;50
16.02.2024;17:10;A 85;1;0;0;1;1;5;28;11;24;6;22;10;64
16.02.2024;17:09;A 85;1;0;0;0;0;6;33;15;34;9;45;13;33
16.02.2024;17:08;A 85;1;1;1;0;0;2;5;19;37;5;8;18;41
16.02.2024;17:07;A 85;1;0;0;0;0;9;64;12;21;10;62;11;59
16.02.2024;17:06;A 85;1;1;2;0;0;8;19;21;40;8;21;23;47
16.02.2024;17:05;A 85;1;0;0;2;3;4;8;12;61;4;13;12;52
16.02.2024;17:04;A 85;1;1;1;0;0;4;5;6;17;4;10;9;38
16.02.2024;17:03;A 85;1;0;0;0;0;11;40;24;57;14;53;21;62
16.02.2024;17:02;A 85;1;1;2;0;0;8;65;16;24;9;60;12;30
16.02.2024;17:01;A 85;1;0;0;1;1;0;0;15;27;0;0;13;68
16.02.2024;17:00;A 85;1;1;2;0;0;13;42;22;35;17;52;22;50
16.02.2024;16:59;A 85;1;0;0;1;1;15;39;14;30;15;64;13;65
16.02.2024;16:58;A 85;1;0;0;0;0;7;78;10;24;11;72;12;68
16.02.2024;16:57;A 85;1;1;1;0;0;1;99;15;23;7;88;12;26
16.02.2024;16:56;A 85;1;1;3;0;0;7;51;22;43;7;81;19;51
16.02.2024;16:55;A 85;1;0;0;1;1;7;43;8;30;8;45;8;43
16.02.2024;16:54;A 85;1;0;0;0;0;9;20;13;21;10;17;13;28
16.02.2024;16:53;A 85;1;0;0;0;0;10;15;11;16;11;19;10;19
16.02.2024;16:52;A 85;1;1;2;1;1;2;24;8;12;3;24;8;55
16.02.2024;16:51;A 85;1;0;0;0;0;10;17;13;18;11;21;13;24
16.02.2024;16:50;A 85;1;1;1;0;0;6;72;8;9;12;61;9;46
16.02.2024;16:49;A 85;1;0;0;0;0;5;14;5;8;5;22;5;9
16.02.2024;16:48;A 85;1;0;0;1;1;8;14;13;20;8;13;11;24
16.02.2024;16:47;A 85;1;1;1;0;0;9;51;16;24;11;59;16;33
16.02.2024;16:46;A 85;1;0;0;2;1;6;11;4;5;5;12;7;14
16.02.2024;16:45;A 85;1;0;0;0;0;13;51;12;18;15;49;13;24
16.02.2024;16:44;A 85;1;0;0;0;0;7;48;10;14;7;52;10;21
16.02.2024;16:43;A 85;1;1;1;0;0;3;11;21;28;4;11;18;36
16.02.2024;16:42;A 85;1;0;0;1;1;6;41;8;10;7;45;8;15
16.02.2024;16:41;A 85;1;0;0;0;0;11;22;15;21;10;21;15;31
16.02.2024;16:40;A 85;1;0;0;0;0;3;36;18;26;5;36;16;31
16.02.2024;16:39;A 85;1;1;1;0;0;4;10;9;10;3;13;10;17
16.02.2024;16:38;A 85;1;0;0;0;0;14;20;17;20;14;23;15;33
16.02.2024;16:37;A 85;1;0;0;0;0;12;26;9;11;14;27;10;15
16.02.2024;16:36;A 85;1;0;0;0;0;8;26;17;17;11;31;12;22
16.02.2024;16:35;A 85;1;1;1;0;0;4;14;9;17;4;11;8;18
16.02.2024;16:34;A 85;1;0;0;0;0;10;19;5;6;10;18;5;7
16.02.2024;16:33;A 85;1;0;0;0;0;9;16;12;19;10;16;12;26
16.02.2024;16:32;A 85;1;1;1;0;0;8;21;8;13;9;53;8;14
16.02.2024;16:31;A 85;1;0;0;0;0;11;41;15;20;13;36;15;26
16.02.2024;16:30;A 85;1;0;0;1;1;6;18;13;16;7;14;11;24
16.02.2024;16:29;A 85;1;0;0;0;0;14;27;22;27;15;24;17;35
16.02.2024;16:28;A 85;1;0;0;0;0;7;43;17;28;8;44;19;40
16.02.2024;16:27;A 85;1;0;0;3;2;5;11;8;9;5;26;7;13
16.02.2024;16:26;A 85;1;0;0;0;0;5;90;14;21;11;77;13;28
16.02.2024;16:25;A 85;1;0;0;3;5;2;74;14;19;5;90;14;63
16.02.2024;16:24;A 85;1;1;2;0;0;4;9;16;24;5;8;15;38
16.02.2024;16:23;A 85;1;0;0;0;0;1;2;13;26;3;5;15;43
16.02.2024;16:22;A 85;1;1;1;1;1;8;16;10;15;7;14;9;20
16.02.2024;16:21;A 85;1;0;0;1;2;8;59;19;32;13;78;15;49
16.02.2024;16:20;A 85;1;0;0;1;1;5;13;14;13;4;11;11;20
16.02.2024;16:19;A 85;1;1;1;0;0;5;25;11;21;6;30;10;65
16.02.2024;16:18;A 85;1;0;0;0;0;11;23;17;25;12;24;18;32
16.02.2024;16:17;A 85;1;0;0;0;0;4;33;21;37;7;26;22;47
16.02.2024;16:16;A 85;1;0;0;0;0;2;5;14;20;4;6;12;60
16.02.2024;16:15;A 85;1;0;0;2;3;7;10;12;20;8;9;12;55
16.02.2024;16:14;A 85;1;1;1;0;0;6;12;14;21;7;13;15;25
16.02.2024;16:13;A 85;1;0;0;0;0;5;7;8;13;6;8;8;21
16.02.2024;16:12;A 85;1;0;0;0;0;8;29;21;35;10;30;21;50
16.02.2024;16:11;A 85;1;0;0;2;2;8;38;15;40;9;49;14;56
16.02.2024;16:10;A 85;1;0;0;0;0;16;51;19;61;18;50;17;45
16.02.2024;16:09;A 85;1;1;1;0;0;8;56;13;28;7;62;11;26
16.02.2024;16:08;A 85;1;1;1;0;0;4;89;22;33;13;79;19;65
16.02.2024;16:07;A 85;1;0;0;22;31;6;86;22;43;9;83;21;60
16.02.2024;16:06;A 85;1;0;0;1;2;2;26;10;25;2;34;9;64
16.02.2024;16:05;A 85;1;0;0;0;0;16;30;7;11;17;30;8;14
16.02.2024;16:04;A 85;1;0;0;0;0;1;2;10;17;1;2;10;20
16.02.2024;16:03;A 85;1;1;1;0;0;9;15;7;13;9;20;7;15
16.02.2024;16:02;A 85;1;0;0;0;0;13;20;12;20;13;20;11;22
16.02.2024;16:01;A 85;1;0;0;0;0;8;33;9;53;11;42;10;24
16.02.2024;16:00;A 85;1;0;0;0;0;5;34;12;24;4;45;12;53
16.02.2024;15:59;A 85;1;0;0;2;1;3;7;7;16;3;17;6;25
16.02.2024;15:58;A 85;1;2;2;1;1;8;18;11;25;8;25;10;67
16.02.2024;15:57;A 85;1;2;3;1;1;11;27;11;22;12;59;11;24
16.02.2024;15:56;A 85;1;0;0;0;0;4;5;17;31;4;5;16;35
16.02.2024;15:55;A 85;1;0;0;4;6;4;21;6;12;4;33;6;11
16.02.2024;15:54;A 85;1;0;0;0;0;8;17;27;35;10;18;22;38
16.02.2024;15:53;A 85;1;0;0;0;0;11;43;15;25;13;46;12;66
16.02.2024;15:52;A 85;1;0;0;1;1;6;13;11;37;7;48;11;68
16.02.2024;15:51;A 85;1;1;1;0;0;4;37;16;33;5;47;15;69
16.02.2024;15:50;A 85;1;0;0;1;1;12;35;16;61;12;35;14;64
16.02.2024;15:49;A 85;1;0;0;0;0;8;19;16;24;10;19;20;38
16.02.2024;15:48;A 85;1;0;0;6;6;8;68;14;27;9;64;15;28
16.02.2024;15:47;A 85;1;0;0;-1;0;13;40;16;27;13;51;14;28
16.02.2024;15:46;A 85;1;2;3;0;0;7;32;6;12;9;54;6;13
16.02.2024;15:45;A 85;1;1;1;0;0;7;26;12;25;9;65;12;67
16.02.2024;15:44;A 85;1;0;0;2;3;16;55;8;15;18;54;10;19
16.02.2024;15:43;A 85;1;0;0;0;0;6;54;12;17;12;43;8;17
16.02.2024;15:42;A 85;1;0;0;1;2;7;76;16;30;9;77;15;28
16.02.2024;15:41;A 85;1;1;1;0;0;14;21;22;30;13;45;17;34
16.02.2024;15:40;A 85;1;0;0;3;4;6;19;8;14;6;30;6;12
16.02.2024;15:39;A 85;1;2;2;0;0;7;29;15;18;8;39;12;20
16.02.2024;15:38;A 85;1;0;0;0;0;10;25;20;30;11;23;20;36
16.02.2024;15:37;A 85;1;0;0;0;0;2;3;13;14;2;3;9;15
16.02.2024;15:36;A 85;1;0;0;0;0;1;2;12;16;1;2;13;24
16.02.2024;15:35;A 85;1;0;0;0;0;7;11;16;29;11;16;17;33
16.02.2024;15:34;A 85;1;1;1;0;0;5;16;13;71;5;32;10;74
16.02.2024;15:33;A 85;1;0;0;0;0;7;17;13;28;8;59;14;65
16.02.2024;15:32;A 85;1;1;1;0;0;8;7;12;25;4;28;14;33
16.02.2024;15:31;A 85;1;0;0;1;1;5;43;15;22;11;44;14;27
16.02.2024;15:30;A 85;1;0;0;1;1;9;26;9;13;10;32;10;20
16.02.2024;15:29;A 85;1;0;0;0;0;4;8;24;39;7;12;24;47
16.02.2024;15:28;A 85;1;1;1;0;0;5;6;11;17;5;7;9;21
16.02.2024;15:27;A 85;1;0;0;0;0;5;8;18;25;5;7;20;32
16.02.2024;15:26;A 85;1;0;0;0;0;11;15;9;17;13;19;9;17
16.02.2024;15:25;A 85;1;0;0;0;0;7;4;4;7;8;12;7;14
16.02.2024;15:24;A 85;1;0;0;0;0;5;59;5;12;12;29;6;13
16.02.2024;15:23;A 85;1;0;0;1;1;9;54;15;26;15;59;15;38
16.02.2024;15:22;A 85;1;0;0;1;1;3;64;5;10;8;32;6;14
16.02.2024;15:21;A 85;1;0;0;1;1;6;67;14;28;8;87;15;31
16.02.2024;15:20;A 85;1;2;8;0;0;7;24;16;23;7;19;16;36
16.02.2024;15:19;A 85;1;0;0;0;0;1;2;8;10;3;4;8;15
16.02.2024;15:18;A 85;1;0;0;0;0;4;3;12;18;6;7;11;18
16.02.2024;15:17;A 85;1;0;0;0;0;17;20;9;82;18;24;12;26
16.02.2024;15:16;A 85;1;0;0;0;1;4;7;14;22;3;5;13;29
16.02.2024;15:15;A 85;1;0;0;1;1;10;66;10;12;17;57;8;14
16.02.2024;15:14;A 85;1;1;1;1;1;2;45;13;21;8;82;10;22
16.02.2024;15:13;A 85;1;0;0;1;1;5;41;17;40;6;42;16;39
16.02.2024;15:12;A 85;1;2;3;2;1;2;30;14;30;6;63;11;34
16.02.2024;15:11;A 85;1;0;0;2;4;9;45;14;29;11;54;11;29
16.02.2024;15:10;A 85;1;2;2;0;0;7;38;4;8;9;44;6;11
16.02.2024;15:09;A 85;1;0;0;0;0;2;20;19;35;5;11;18;46
16.02.2024;15:08;A 85;1;0;0;3;4;11;42;8;15;5;60;7;79
16.02.2024;15:07;A 85;1;1;6;0;0;17;24;5;7;17;36;5;15
16.02.2024;15:06;A 85;1;0;0;0;0;18;63;19;34;12;77;18;44
16.02.2024;15:05;A 85;1;5;13;0;0;27;21;11;25;5;89;14;68
16.02.2024;15:04;A 85;1;0;0;0;0;1;1;16;37;0;0;17;38
16.02.2024;15:03;A 85;1;1;2;2;2;4;4;12;19;4;5;13;26
16.02.2024;15:02;A 85;1;0;0;0;0;4;37;9;24;4;46;9;65
16.02.2024;15:01;A 85;1;0;0;1;1;14;29;21;39;15;26;21;40
16.02.2024;15:00;A 85;1;0;0;1;3;3;15;11;23;6;13;10;51
16.02.2024;14:59;A 85;1;0;0;1;2;8;38;22;38;7;26;20;43
16.02.2024;14:58;A 85;1;0;0;0;0;9;63;15;54;11;51;15;54
16.02.2024;14:57;A 85;1;1;1;0;0;2;3;20;40;3;3;21;43
16.02.2024;14:56;A 85;1;0;0;0;0;5;9;18;32;5;12;18;34
16.02.2024;14:55;A 85;1;0;0;0;0;6;7;14;30;9;11;14;33
16.02.2024;14:54;A 85;1;0;0;0;0;7;51;13;26;9;56;12;67
16.02.2024;14:53;A 85;1;1;1;0;0;3;8;15;32;7;26;16;37
16.02.2024;14:52;A 85;1;1;1;2;14;3;53;7;17;3;64;5;47
16.02.2024;14:51;A 85;1;0;0;2;2;10;26;11;17;11;21;11;24
16.02.2024;14:50;A 85;1;0;0;1;1;6;15;10;21;11;63;11;66
16.02.2024;14:49;A 85;1;0;0;0;0;6;35;16;32;8;27;17;38
16.02.2024;14:48;A 85;1;1;1;2;2;4;37;5;20;8;63;5;36
16.02.2024;14:47;A 85;1;0;0;1;1;15;47;19;43;18;58;20;45
16.02.2024;14:46;A 85;1;0;0;0;0;3;83;12;26;6;88;11;65
16.02.2024;14:45;A 85;1;1;1;1;2;8;73;9;22;10;76;11;27
16.02.2024;14:44;A 85;1;0;0;1;2;4;26;7;15;5;37;7;15
16.02.2024;14:43;A 85;1;1;1;0;0;6;22;6;15;8;46;10;23
16.02.2024;14:42;A 85;1;2;2;0;0;7;9;10;28;9;41;11;69
16.02.2024;14:41;A 85;1;1;3;0;0;7;55;9;25;10;60;10;51
16.02.2024;14:40;A 85;1;0;0;0;0;11;13;17;32;13;24;16;35
16.02.2024;14:39;A 85;1;0;0;3;5;10;29;8;28;9;62;10;27
16.02.2024;14:38;A 85;1;0;0;4;4;5;10;9;25;7;50;10;22
16.02.2024;14:37;A 85;1;0;0;0;0;4;15;11;26;7;34;9;25
16.02.2024;14:36;A 85;1;1;2;0;0;11;16;16;28;12;20;15;31
16.02.2024;14:35;A 85;1;0;0;0;0;10;53;8;23;10;62;10;40
16.02.2024;14:34;A 85;1;4;12;1;1;4;4;12;19;7;8;10;18
16.02.2024;14:33;A 85;1;0;0;0;0;9;21;19;34;12;23;17;38
16.02.2024;14:32;A 85;1;1;2;0;0;6;23;8;10;11;54;7;13
16.02.2024;14:31;A 85;1;0;0;0;0;5;42;13;23;7;46;13;25
16.02.2024;14:30;A 85;1;1;1;2;2;7;54;7;19;12;64;8;17
16.02.2024;14:29;A 85;1;0;0;0;0;6;6;22;29;10;14;19;33
16.02.2024;14:28;A 85;1;0;0;0;0;6;18;17;22;6;23;14;27
16.02.2024;14:27;A 85;1;0;0;0;0;8;39;16;32;12;52;15;33
16.02.2024;14:26;A 85;1;0;0;1;1;4;7;4;6;7;33;3;6
16.02.2024;14:25;A 85;1;0;0;0;0;10;18;7;19;14;22;5;9
16.02.2024;14:24;A 85;1;1;3;0;0;11;26;10;16;12;44;8;16
16.02.2024;14:23;A 85;1;0;0;0;0;9;52;14;25;12;43;14;32
16.02.2024;14:22;A 85;1;0;0;1;1;4;6;11;17;6;8;11;20
16.02.2024;14:21;A 85;1;0;0;0;0;3;4;14;27;7;10;12;28
16.02.2024;14:20;A 85;1;1;1;1;2;2;4;10;19;4;42;10;42
16.02.2024;14:19;A 85;1;0;0;0;0;3;39;14;23;10;49;14;28
16.02.2024;14:18;A 85;1;1;5;0;0;13;26;13;24;13;30;14;28
16.02.2024;14:17;A 85;1;0;0;0;0;3;9;16;30;7;12;16;31
16.02.2024;14:16;A 85;1;0;0;1;2;7;13;5;15;10;56;5;27
16.02.2024;14:15;A 85;1;0;0;0;0;14;25;4;8;19;35;7;11
16.02.2024;14:14;A 85;1;0;0;0;0;4;41;14;23;8;56;11;24
16.02.2024;14:13;A 85;1;0;0;1;1;6;12;10;23;7;12;12;23
16.02.2024;14:12;A 85;1;0;0;1;1;6;10;7;37;10;16;10;46
16.02.2024;14:11;A 85;1;0;0;3;4;5;10;3;16;8;31;4;13
16.02.2024;14:10;A 85;1;0;0;0;0;12;30;13;37;19;38;15;38
16.02.2024;14:09;A 85;1;0;0;0;0;3;11;16;28;5;48;15;66
16.02.2024;14:08;A 85;1;1;3;0;0;2;31;10;21;3;6;11;63
16.02.2024;14:07;A 85;1;1;1;0;0;2;5;6;15;6;10;7;16
16.02.2024;14:06;A 85;1;0;0;0;0;9;38;13;33;21;46;14;33
16.02.2024;14:05;A 85;1;1;1;0;0;2;48;3;7;6;81;4;43
16.02.2024;14:04;A 85;1;0;0;1;1;1;1;17;36;4;2;17;43
16.02.2024;14:03;A 85;1;0;0;2;2;1;27;14;16;5;5;9;17
16.02.2024;14:02;A 85;1;0;0;0;0;1;4;11;23;3;5;8;44
16.02.2024;14:01;A 85;1;0;0;1;2;2;21;18;30;4;21;13;47
16.02.2024;14:00;A 85;1;2;3;0;0;1;1;7;20;3;42;7;58
16.02.2024;13:59;A 85;1;0;0;1;1;3;3;10;22;4;26;11;21
16.02.2024;13:58;A 85;1;0;0;0;0;1;0;6;7;10;8;7;14
16.02.2024;13:57;A 85;1;0;0;0;0;4;4;12;21;8;7;10;25
16.02.2024;13:56;A 85;1;0;0;0;0;2;3;15;19;4;4;13;25
16.02.2024;13:55;A 85;1;0;0;0;0;4;3;9;16;8;14;10;22
16.02.2024;13:54;A 85;1;0;0;0;0;1;31;22;38;1;1;20;39
16.02.2024;13:53;A 85;1;0;0;0;0;5;7;11;21;11;12;13;24
16.02.2024;13:52;A 85;1;0;0;0;0;7;44;1;8;9;48;4;11
16.02.2024;13:51;A 85;1;0;0;1;2;1;2;14;21;0;0;12;26
16.02.2024;13:50;A 85;1;0;0;0;0;3;4;11;24;8;7;12;26
16.02.2024;13:49;A 85;1;1;1;0;0;4;27;13;19;7;66;10;21
16.02.2024;13:48;A 85;1;1;1;0;0;3;37;9;15;6;52;7;14
16.02.2024;13:47;A 85;1;0;0;1;1;1;15;14;23;4;5;12;27
16.02.2024;13:46;A 85;1;1;2;0;0;5;8;3;3;9;12;3;6
16.02.2024;13:45;A 85;1;0;0;0;0;3;17;21;29;7;12;19;36
