Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
05.07.2024;00:17;A 51;1;0;0;2;15;0;0;0;0;2;15;0;0;2;1;2;12;0;0;0;0;0;0;1;1;1;9;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:16;A 51;1;0;0;4;5;0;0;0;0;2;41;0;0;0;0;0;0;0;0;0;0;0;0;3;18;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:15;A 51;1;0;0;2;28;0;0;0;0;2;14;0;0;2;1;1;7;0;0;0;0;0;0;3;7;4;5;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:14;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;8;0;0;0;0;0;0;2;4;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:13;A 51;1;1;27;1;0;1;0;1;6;1;5;0;0;2;1;1;10;0;0;0;0;1;1;2;17;2;7;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:12;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;3;22;2;5;2;33;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:11;A 51;1;0;0;4;3;0;0;0;0;2;18;0;0;4;26;4;41;0;0;0;0;1;61;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:10;A 51;1;1;26;2;16;0;0;1;10;3;30;0;0;0;0;0;0;0;0;0;0;2;23;3;12;3;20;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:09;A 51;1;1;1;4;4;0;0;1;4;1;17;0;0;1;0;1;4;0;0;0;0;3;46;3;52;4;56;3;63;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:08;A 51;1;0;0;2;1;2;1;0;0;1;8;0;5;1;0;1;3;0;0;0;0;0;0;1;8;2;9;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:07;A 51;1;1;9;1;4;0;0;1;4;1;6;1;0;1;32;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:06;A 51;1;0;0;1;57;0;0;0;0;2;53;0;0;3;3;2;18;0;0;0;0;0;0;1;2;1;1;1;6;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:05;A 51;1;0;0;3;40;0;0;0;0;1;56;1;7;0;0;0;0;0;0;0;0;0;12;2;10;2;6;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:04;A 51;1;0;0;8;34;1;1;0;0;4;47;1;6;2;0;1;4;0;0;0;0;2;22;1;3;1;18;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:03;A 51;1;1;0;1;1;1;1;1;2;1;7;1;6;1;1;1;6;0;0;0;0;3;30;1;1;0;72;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:02;A 51;1;0;0;4;18;3;12;0;0;1;42;1;25;2;0;1;5;0;0;0;0;1;35;2;3;3;59;2;10;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.07.2024;00:01;A 51;1;0;0;1;0;2;2;0;0;1;4;2;12;1;1;0;0;0;0;0;0;2;30;1;2;2;26;2;24;0;0;3;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.07.2024;00:00;A 51;1;0;0;4;15;0;0;0;0;1;31;0;0;4;11;2;25;0;0;0;0;0;0;1;1;3;12;1;6;0;0;8;15;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:59;A 51;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;1;0;0;0;0;3;86;0;0;0;91;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:58;A 51;1;0;0;3;1;1;0;0;0;3;13;1;0;1;1;1;6;0;0;0;0;1;36;0;0;2;14;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:57;A 51;1;0;0;4;19;1;0;0;0;2;27;0;0;2;17;2;17;0;0;0;0;1;4;2;5;3;19;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:56;A 51;1;1;0;3;10;0;0;1;4;2;32;0;0;2;11;1;17;0;0;0;0;2;26;1;2;2;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
04.07.2024;23:55;A 51;1;0;0;5;34;0;0;0;0;3;48;0;0;1;0;2;4;0;0;0;0;1;11;2;9;2;23;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:54;A 51;1;0;0;3;45;1;2;1;4;2;44;1;2;2;6;1;7;0;0;0;0;6;72;0;6;0;33;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:53;A 51;1;0;0;1;13;0;0;0;0;1;10;0;0;0;0;1;11;0;0;0;0;1;42;2;6;2;51;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:52;A 51;1;0;0;1;1;3;1;0;0;0;2;0;0;2;26;1;11;0;0;0;0;2;3;2;7;3;17;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:51;A 51;1;0;0;4;26;0;0;0;0;1;32;0;0;2;2;2;56;0;0;1;2;1;17;3;7;3;13;0;75;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:50;A 51;1;0;0;0;0;0;0;0;0;1;6;0;0;1;1;1;7;0;0;0;0;4;40;1;3;4;52;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:49;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;9;0;0;0;0;0;0;1;1;3;5;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:48;A 51;1;0;0;6;27;0;3;2;7;2;43;0;0;1;16;1;8;0;0;0;0;1;1;0;0;1;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:47;A 51;1;0;0;1;35;1;1;1;2;3;45;1;10;3;2;1;9;0;0;0;0;1;1;3;6;4;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:46;A 51;1;1;0;2;23;0;0;1;3;2;26;0;0;1;2;1;28;0;0;0;0;1;32;1;4;1;43;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:45;A 51;1;0;0;2;22;0;0;0;0;2;16;0;0;2;22;0;27;0;0;0;0;0;0;0;0;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:44;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;15;1;24;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:43;A 51;1;0;0;1;8;0;0;1;3;0;12;0;0;3;5;0;14;0;0;0;0;1;7;1;1;4;17;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:42;A 51;1;0;0;2;21;0;0;0;0;3;16;0;0;0;0;2;14;0;0;0;0;1;2;4;13;3;12;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:41;A 51;1;0;0;2;45;0;0;0;0;2;17;0;0;1;0;1;4;0;0;0;0;2;32;2;6;1;44;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:40;A 51;1;0;0;2;1;0;0;0;0;1;5;0;0;2;1;2;10;1;0;0;0;0;0;1;9;0;0;1;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:39;A 51;1;0;0;1;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;11;2;3;2;12;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:38;A 51;1;0;0;5;53;1;1;1;4;1;67;1;6;4;3;2;17;0;0;0;0;3;36;4;11;5;47;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:37;A 51;1;0;0;5;81;0;0;0;0;1;79;0;0;0;0;1;4;0;0;0;0;2;17;1;0;3;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:36;A 51;1;0;0;4;50;1;20;0;0;1;50;0;5;1;2;2;11;0;0;0;0;1;1;1;1;2;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:35;A 51;1;0;0;2;2;0;0;0;0;2;15;1;4;0;0;0;0;0;0;0;0;2;23;2;3;2;33;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:34;A 51;1;0;0;4;23;0;0;0;0;3;37;0;0;0;0;0;0;0;0;0;0;1;24;1;1;2;44;3;9;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:33;A 51;1;1;1;4;38;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;5;17;2;4;3;33;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:32;A 51;1;0;0;3;21;1;0;0;0;3;39;0;0;2;3;2;29;0;0;0;0;2;50;0;0;2;19;2;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:31;A 51;1;1;1;3;33;0;0;0;0;3;28;0;0;1;2;1;8;0;0;0;0;1;16;0;0;2;12;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:30;A 51;1;1;40;3;42;0;0;1;4;3;42;1;0;0;0;0;0;0;0;0;0;1;30;3;8;1;37;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:29;A 51;1;0;0;3;76;0;0;0;0;1;75;0;0;1;30;1;11;1;0;0;0;1;13;3;11;3;12;2;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;23:28;A 51;1;0;0;2;14;0;0;1;2;1;17;1;5;0;0;0;0;0;0;0;0;3;77;3;31;2;61;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:27;A 51;1;1;7;2;29;0;0;0;0;1;41;0;0;1;1;1;7;0;0;0;0;1;47;2;6;3;10;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:26;A 51;1;0;0;4;4;0;0;0;0;1;17;0;0;1;3;1;8;0;0;0;0;2;15;5;67;3;28;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:25;A 51;1;0;0;8;69;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;5;76;2;63;1;91;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:24;A 51;1;0;0;4;11;1;0;0;0;3;32;1;0;1;2;1;9;0;0;0;0;1;25;0;0;3;31;3;17;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
04.07.2024;23:23;A 51;1;0;0;3;3;1;0;0;0;1;13;0;0;1;12;1;12;0;0;0;0;0;0;0;13;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:22;A 51;1;0;0;1;26;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;2;27;5;51;3;45;1;96;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:21;A 51;1;0;0;3;3;0;0;0;0;1;11;1;1;1;2;1;5;0;0;0;0;0;0;2;5;2;10;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:20;A 51;1;0;0;3;59;0;0;0;0;1;78;0;0;1;0;1;7;0;0;0;0;4;56;5;46;0;62;1;86;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:19;A 51;1;1;0;3;13;1;0;0;3;3;18;1;1;5;48;3;66;0;0;0;0;1;21;2;4;5;23;3;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:18;A 51;1;0;0;2;4;0;0;1;0;1;27;0;0;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:17;A 51;1;0;0;6;33;0;0;1;2;3;67;2;7;0;0;0;0;0;0;0;0;3;54;4;9;4;29;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:16;A 51;1;0;0;3;57;0;0;0;0;3;59;0;0;1;0;1;5;0;0;0;0;3;11;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:15;A 51;1;1;0;3;4;0;0;1;2;3;15;0;0;3;34;2;57;0;0;0;0;1;13;1;2;3;27;4;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
04.07.2024;23:14;A 51;1;0;0;1;27;0;0;1;4;1;10;1;3;2;14;2;26;0;0;0;0;1;18;1;2;3;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:13;A 51;1;0;0;1;24;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;2;20;1;1;3;16;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;23:12;A 51;1;0;0;1;1;1;2;0;0;1;6;0;0;2;5;2;40;0;0;0;0;0;0;1;2;2;19;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:11;A 51;1;0;0;3;43;0;0;0;0;2;62;1;43;1;0;1;6;0;0;0;0;5;56;4;8;1;67;4;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:10;A 51;1;1;11;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;0;1;5;1;16;2;10;2;21;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:09;A 51;1;1;1;5;28;1;0;1;4;2;29;0;0;1;4;1;17;0;0;0;0;1;2;1;1;1;2;1;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:08;A 51;1;1;3;1;47;0;0;1;2;1;9;0;0;2;2;1;10;0;0;0;0;1;21;3;44;2;23;2;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:07;A 51;1;0;0;4;4;0;0;2;5;1;19;0;0;3;1;2;6;0;0;0;0;0;0;3;26;5;21;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:06;A 51;1;0;0;3;2;1;5;0;0;1;13;0;3;1;3;2;41;0;0;0;0;2;66;1;2;2;34;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:05;A 51;1;1;0;6;6;0;0;1;2;1;28;1;6;0;0;0;0;0;0;0;0;6;34;1;2;1;50;2;9;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:04;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;3;24;2;35;0;0;0;0;3;53;3;10;1;69;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:03;A 51;1;0;0;2;9;0;0;1;4;2;29;0;0;1;35;1;8;0;0;0;0;1;4;0;0;1;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:02;A 51;1;0;0;4;20;0;0;0;0;1;34;1;7;3;13;3;18;0;0;0;0;3;37;0;0;1;56;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:01;A 51;1;0;0;5;17;0;0;0;0;1;35;0;0;1;1;1;6;0;0;0;0;1;34;3;6;3;43;2;47;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;23:00;A 51;1;0;0;6;29;0;0;0;0;3;49;0;0;1;10;1;9;0;0;0;0;2;35;3;9;3;40;3;49;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:59;A 51;1;0;0;2;17;0;0;0;0;2;29;0;0;3;37;3;21;0;0;0;0;2;31;1;29;1;26;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:58;A 51;1;0;0;3;32;0;0;0;0;0;40;0;0;0;28;0;0;0;0;0;0;2;72;3;8;4;19;1;86;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
04.07.2024;22:57;A 51;1;0;21;5;45;0;0;0;0;3;47;0;25;28;23;2;16;0;0;0;0;3;95;4;11;1;80;4;79;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;22:56;A 51;1;1;7;3;34;0;0;1;2;2;47;1;33;10;41;3;27;1;0;0;0;6;85;4;79;1;73;0;97;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;22:55;A 51;1;1;1;2;22;0;0;1;3;3;25;0;0;3;6;2;58;0;0;0;0;3;50;2;7;4;49;2;39;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;22:54;A 51;1;0;0;5;43;0;0;0;0;2;61;0;0;2;3;3;30;0;0;0;0;0;0;1;3;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:53;A 51;1;0;0;6;63;0;0;0;0;2;66;0;0;1;1;1;5;0;0;0;0;3;34;4;45;1;45;1;88;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:52;A 51;1;0;0;4;5;0;0;0;0;3;19;0;0;4;9;2;27;0;0;0;0;1;29;2;24;3;11;1;43;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:51;A 51;1;0;0;1;6;0;0;0;0;1;7;0;0;6;24;2;52;0;0;0;0;2;3;2;3;3;20;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:50;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;17;0;0;0;0;2;24;3;27;2;41;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:49;A 51;1;0;0;4;33;0;0;1;2;1;43;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;22:48;A 51;1;0;0;2;20;0;0;0;0;2;34;0;0;1;2;1;8;0;0;0;0;1;28;1;3;1;10;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:47;A 51;1;0;0;5;31;0;0;0;0;1;45;0;0;2;40;2;17;0;0;0;0;2;6;5;9;5;28;4;21;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:46;A 51;1;0;0;3;5;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;6;24;4;7;1;45;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:45;A 51;1;0;0;4;76;0;0;0;0;3;57;0;0;2;1;2;14;0;0;0;0;0;48;1;4;0;0;0;54;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
04.07.2024;22:44;A 51;1;0;0;2;1;0;0;0;0;2;10;0;0;5;5;2;14;0;0;0;0;3;56;3;4;3;32;3;21;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0
04.07.2024;22:43;A 51;1;0;0;6;45;0;0;0;0;1;65;0;0;2;32;4;24;0;0;0;1;3;62;1;2;2;53;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:42;A 51;1;1;0;3;72;0;0;1;3;2;32;0;0;7;53;4;68;0;0;1;2;1;78;3;9;4;19;3;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
04.07.2024;22:41;A 51;1;3;2;12;71;0;0;2;6;0;100;0;0;5;55;1;72;2;0;0;0;7;77;3;28;2;48;3;62;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;2;7;0;0;0;0;0;0
04.07.2024;22:40;A 51;1;0;0;5;14;0;0;0;0;2;41;0;0;4;3;3;21;0;0;0;0;1;90;2;5;2;87;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:39;A 51;1;0;0;2;55;0;0;0;0;2;42;0;0;0;0;1;21;0;0;0;0;4;12;1;14;2;26;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
04.07.2024;22:38;A 51;1;0;0;2;21;0;0;0;0;1;35;0;0;4;4;3;28;0;0;0;0;1;25;2;15;1;34;2;21;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:37;A 51;1;0;0;1;1;1;1;0;0;1;6;1;6;4;41;1;51;0;0;0;0;1;13;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:36;A 51;1;0;0;6;44;1;0;0;0;2;67;0;0;3;15;2;16;0;0;0;0;4;71;1;39;4;69;2;53;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:35;A 51;1;0;0;6;26;0;0;0;0;1;45;0;0;3;34;1;54;0;0;0;0;0;0;8;31;6;48;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:34;A 51;1;0;0;2;5;0;0;0;0;2;29;1;13;0;0;0;0;0;0;0;0;3;15;2;14;0;22;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:33;A 51;1;0;0;5;34;0;0;0;0;2;59;0;0;3;4;3;22;0;0;0;0;4;62;4;9;3;75;4;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.07.2024;22:32;A 51;1;1;0;5;8;0;0;1;3;3;38;0;0;2;50;1;52;0;0;0;0;2;19;2;3;2;20;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
