Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
04.07.2024;18:18;A 77;1;4;19;4;85;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;18:17;A 77;1;2;3;2;97;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;18:16;A 77;1;2;61;2;81;1;17;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;18:15;A 77;1;4;25;2;99;6;16;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
04.07.2024;18:14;A 77;1;2;26;5;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;18:13;A 77;1;1;9;13;90;2;23;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;18:12;A 77;1;3;77;2;92;1;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;18:11;A 77;1;2;45;2;95;1;13;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;18:10;A 77;1;8;49;19;55;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;18:09;A 77;1;2;13;9;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;18:08;A 77;1;1;7;2;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;18:07;A 77;1;4;50;1;95;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;18:06;A 77;1;3;11;0;100;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;18:05;A 77;1;2;11;3;94;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;18:04;A 77;1;2;10;3;90;1;6;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;18:03;A 77;1;6;60;6;95;2;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;18:02;A 77;1;9;37;0;100;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;18:01;A 77;1;1;8;4;61;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;18:00;A 77;1;3;17;1;99;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;17:59;A 77;1;3;11;0;100;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:58;A 77;1;1;10;6;89;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;17:57;A 77;1;3;33;0;100;1;13;0;0;0;0;2;3;11;18;;;;;;;;;;;;;;
04.07.2024;17:56;A 77;1;2;18;0;100;0;0;0;0;2;3;4;6;14;23;;;;;;;;;;;;;;
04.07.2024;17:55;A 77;1;5;29;0;100;2;28;0;0;1;3;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;17:54;A 77;1;4;28;0;100;1;10;1;1;3;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:53;A 77;1;5;30;0;100;2;20;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;17:52;A 77;1;3;15;0;100;1;9;1;1;2;3;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;17:51;A 77;1;3;16;0;100;1;18;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;17:50;A 77;1;9;31;0;100;0;0;1;1;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;17:49;A 77;1;1;13;1;96;1;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:48;A 77;1;1;38;2;95;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:47;A 77;1;1;52;1;99;0;6;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:46;A 77;1;5;25;4;93;1;6;4;6;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:45;A 77;1;2;12;1;97;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:44;A 77;1;3;23;0;100;1;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:43;A 77;1;2;7;0;100;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;17:42;A 77;1;0;0;0;100;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:41;A 77;1;0;71;0;100;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:40;A 77;1;4;39;0;100;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:39;A 77;1;3;33;0;100;0;4;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;17:38;A 77;1;4;19;0;100;2;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;17:37;A 77;1;3;24;0;100;2;26;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:36;A 77;1;9;27;0;100;1;9;1;1;1;1;0;0;2;3;;;;;;;;;;;;;;
04.07.2024;17:35;A 77;1;2;51;5;93;0;1;1;1;1;1;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;17:34;A 77;1;2;16;0;100;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;17:33;A 77;1;0;0;0;100;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;17:32;A 77;1;2;11;1;99;1;15;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:31;A 77;1;2;5;4;91;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:30;A 77;1;1;7;3;98;0;9;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:29;A 77;1;3;16;0;100;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:28;A 77;1;0;8;1;96;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:27;A 77;1;4;54;0;100;1;12;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:26;A 77;1;0;1;0;100;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;17:25;A 77;1;3;28;0;100;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:24;A 77;1;2;20;0;100;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;17:23;A 77;1;2;10;0;100;1;24;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:22;A 77;1;1;9;0;100;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:21;A 77;1;4;45;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:20;A 77;1;1;11;0;100;1;16;2;3;1;1;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;17:19;A 77;1;2;70;0;100;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:18;A 77;1;6;64;0;100;0;2;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:17;A 77;1;2;10;0;100;2;8;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:16;A 77;1;4;42;0;100;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:15;A 77;1;5;58;0;100;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;17:14;A 77;1;4;17;0;100;1;22;1;1;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;17:13;A 77;1;4;27;0;100;1;23;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;17:12;A 77;1;4;55;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:11;A 77;1;3;21;0;100;1;8;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:10;A 77;1;1;5;1;98;1;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:09;A 77;1;3;19;0;100;1;10;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
04.07.2024;17:08;A 77;1;5;20;1;84;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:07;A 77;1;1;8;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:06;A 77;1;2;5;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:05;A 77;1;1;16;0;100;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:04;A 77;1;3;13;0;100;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;17:03;A 77;1;2;58;0;100;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;17:02;A 77;1;5;32;0;100;0;0;0;0;0;0;3;5;2;3;;;;;;;;;;;;;;
04.07.2024;17:01;A 77;1;3;60;0;100;1;14;2;3;0;0;0;0;2;3;;;;;;;;;;;;;;
04.07.2024;17:00;A 77;1;2;48;1;99;0;9;0;0;0;0;4;6;2;3;;;;;;;;;;;;;;
04.07.2024;16:59;A 77;1;3;15;1;96;1;9;2;3;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;16:58;A 77;1;2;21;2;98;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:57;A 77;1;3;15;1;98;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:56;A 77;1;4;41;3;91;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:55;A 77;1;4;28;2;62;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:54;A 77;1;3;20;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:53;A 77;1;3;11;0;100;1;2;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;16:52;A 77;1;2;83;1;98;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:51;A 77;1;1;99;4;84;0;0;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:50;A 77;1;2;86;0;100;1;16;2;3;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;16:49;A 77;1;1;1;0;100;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:48;A 77;1;1;47;0;100;2;11;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
04.07.2024;16:47;A 77;1;1;98;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:46;A 77;1;1;98;0;100;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:45;A 77;1;0;100;5;83;0;0;1;1;1;1;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;16:44;A 77;1;6;55;2;97;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:43;A 77;1;3;24;2;97;0;0;1;1;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;16:42;A 77;1;5;14;0;100;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:41;A 77;1;1;1;0;100;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:40;A 77;1;1;5;1;97;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:39;A 77;1;0;0;0;100;1;13;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:38;A 77;1;5;52;0;100;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:37;A 77;1;2;7;0;100;1;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:36;A 77;1;4;44;0;100;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:35;A 77;1;4;18;2;98;1;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:34;A 77;1;0;0;0;100;4;31;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;16:33;A 77;1;1;13;0;100;1;2;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:32;A 77;1;0;0;0;100;0;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:31;A 77;1;2;15;0;100;1;1;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;16:30;A 77;1;3;16;0;100;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:29;A 77;1;3;18;0;100;1;17;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;16:28;A 77;1;0;0;0;100;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:27;A 77;1;3;12;1;91;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:26;A 77;1;3;48;0;100;0;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:25;A 77;1;8;64;0;100;1;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;16:24;A 77;1;3;16;0;100;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:23;A 77;1;4;23;0;100;1;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:22;A 77;1;2;11;0;100;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:21;A 77;1;1;9;0;100;0;3;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:20;A 77;1;0;0;0;100;1;14;2;3;1;1;3;5;13;21;;;;;;;;;;;;;;
04.07.2024;16:19;A 77;1;4;17;0;100;0;8;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:18;A 77;1;4;29;1;99;1;4;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;16:17;A 77;1;3;19;0;100;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:16;A 77;1;3;72;0;100;1;18;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:15;A 77;1;1;4;1;99;0;0;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:14;A 77;1;4;18;1;94;1;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;16:13;A 77;1;4;16;2;96;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;16:12;A 77;1;1;1;1;98;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:11;A 77;1;1;9;0;100;1;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:10;A 77;1;5;35;0;100;0;11;4;6;1;1;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;16:09;A 77;1;2;4;0;100;1;6;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;16:08;A 77;1;2;4;0;100;1;10;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;16:07;A 77;1;4;17;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:06;A 77;1;2;10;0;100;2;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:05;A 77;1;0;88;0;100;0;0;1;1;2;3;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;16:04;A 77;1;5;39;1;99;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;16:03;A 77;1;2;36;5;74;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;16:02;A 77;1;2;17;1;99;1;18;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;16:01;A 77;1;2;11;1;99;1;16;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;16:00;A 77;1;3;14;0;100;1;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:59;A 77;1;3;10;8;93;2;6;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;15:58;A 77;1;4;24;0;100;1;19;0;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:57;A 77;1;3;30;0;100;0;0;3;3;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;15:56;A 77;1;4;22;0;100;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:55;A 77;1;13;64;0;100;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:54;A 77;1;1;12;0;100;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:53;A 77;1;4;36;0;100;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;15:52;A 77;1;1;99;6;97;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:51;A 77;1;5;37;6;94;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:50;A 77;1;4;19;1;99;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:49;A 77;1;2;51;2;96;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:48;A 77;1;2;11;7;78;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:47;A 77;1;4;20;3;82;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:46;A 77;1;3;49;4;58;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;15:45;A 77;1;2;52;1;99;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:44;A 77;1;2;4;7;75;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;15:43;A 77;1;5;58;0;100;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:42;A 77;1;3;29;0;100;3;28;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;15:41;A 77;1;3;28;0;100;1;13;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
04.07.2024;15:40;A 77;1;3;10;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:39;A 77;1;0;0;0;100;1;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:38;A 77;1;2;15;0;100;0;0;1;1;0;0;2;3;2;3;;;;;;;;;;;;;;
04.07.2024;15:37;A 77;1;2;54;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:36;A 77;1;6;55;2;97;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:35;A 77;1;1;25;1;97;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:34;A 77;1;8;53;5;96;1;13;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:33;A 77;1;3;15;2;98;3;18;3;5;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:32;A 77;1;3;15;0;100;0;0;1;1;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;15:31;A 77;1;3;17;0;100;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:30;A 77;1;4;31;3;94;0;0;2;3;2;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:29;A 77;1;7;35;1;96;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:28;A 77;1;3;10;2;97;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
04.07.2024;15:27;A 77;1;3;20;0;100;1;24;1;1;0;0;3;5;11;18;;;;;;;;;;;;;;
04.07.2024;15:26;A 77;1;7;28;0;100;1;3;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
04.07.2024;15:25;A 77;1;2;12;0;100;1;14;0;0;1;1;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;15:24;A 77;1;3;21;7;93;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;15:23;A 77;1;1;9;4;97;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:22;A 77;1;0;52;0;100;1;19;0;0;0;0;2;3;1;1;;;;;;;;;;;;;;
04.07.2024;15:21;A 77;1;4;35;0;100;1;15;1;1;1;1;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;15:20;A 77;1;6;29;0;100;1;3;1;1;1;1;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;15:19;A 77;1;5;11;0;100;1;22;2;3;1;1;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;15:18;A 77;1;0;80;5;92;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;15:17;A 77;1;3;80;1;96;0;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:16;A 77;1;2;46;0;100;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;15:15;A 77;1;3;27;0;100;1;17;0;0;0;0;1;1;5;8;;;;;;;;;;;;;;
04.07.2024;15:14;A 77;1;2;14;0;100;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;15:13;A 77;1;4;16;0;100;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:12;A 77;1;0;0;3;88;0;0;0;0;0;0;2;3;1;1;;;;;;;;;;;;;;
04.07.2024;15:11;A 77;1;2;10;0;91;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;15:10;A 77;1;3;15;4;92;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:09;A 77;1;2;48;0;100;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:08;A 77;1;5;26;1;86;1;9;3;5;5;8;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:07;A 77;1;0;32;0;100;1;25;1;1;0;0;0;0;2;3;;;;;;;;;;;;;;
04.07.2024;15:06;A 77;1;5;80;0;100;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:05;A 77;1;5;28;0;100;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:04;A 77;1;7;49;0;100;1;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:03;A 77;1;1;72;0;100;1;13;2;3;2;3;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:02;A 77;1;2;16;0;100;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;15:01;A 77;1;3;65;0;100;1;8;0;0;1;1;1;1;1;1;;;;;;;;;;;;;;
04.07.2024;15:00;A 77;1;5;32;0;100;0;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:59;A 77;1;8;42;1;97;1;5;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:58;A 77;1;4;49;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:57;A 77;1;3;8;5;45;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:56;A 77;1;3;17;10;61;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:55;A 77;1;1;15;1;83;1;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;14:54;A 77;1;4;16;3;96;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:53;A 77;1;1;3;0;100;1;10;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;14:52;A 77;1;0;92;0;100;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:51;A 77;1;2;7;0;100;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:50;A 77;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:49;A 77;1;4;27;3;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:48;A 77;1;2;4;0;100;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:47;A 77;1;2;16;1;99;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:46;A 77;1;1;52;7;94;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:45;A 77;1;5;22;1;96;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:44;A 77;1;2;18;0;100;2;29;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;14:43;A 77;1;1;73;4;92;1;18;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;14:42;A 77;1;3;67;0;100;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:41;A 77;1;0;100;0;100;1;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;14:40;A 77;1;2;37;0;100;1;23;0;0;0;0;2;3;18;30;;;;;;;;;;;;;;
04.07.2024;14:39;A 77;1;0;0;0;100;1;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:38;A 77;1;4;18;0;100;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
04.07.2024;14:37;A 77;1;2;13;0;100;0;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:36;A 77;1;3;80;2;74;1;6;0;0;2;3;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;14:35;A 77;1;1;46;0;100;1;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:34;A 77;1;0;70;0;100;2;9;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;14:33;A 77;1;0;100;0;100;2;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;14:32;A 77;1;3;79;0;100;2;13;0;0;0;0;1;1;1;2;;;;;;;;;;;;;;
04.07.2024;14:31;A 77;1;7;30;0;100;1;19;0;0;0;0;0;0;1;0;;;;;;;;;;;;;;
04.07.2024;14:30;A 77;1;3;65;0;100;3;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:29;A 77;1;1;31;0;100;0;4;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:28;A 77;1;5;42;0;100;1;9;3;5;1;1;0;0;0;0;;;;;;;;;;;;;;
04.07.2024;14:27;A 77;1;2;7;0;100;1;12;1;1;2;3;0;0;1;1;;;;;;;;;;;;;;
04.07.2024;14:26;A 77;1;3;14;0;100;1;11;3;5;0;0;0;0;0;0;;;;;;;;;;;;;;
