Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
10.10.2024;23:02;A181;1;0;0;1;3;2;7;0;100;0;0;2;18;2;20;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:01;A181;1;0;0;0;0;0;0;0;100;0;0;2;7;3;5;1;22;0;0;1;13;0;0;0;0;0;0;0;0;0;0
10.10.2024;23:00;A181;1;0;0;2;13;2;28;0;100;0;0;3;8;2;4;2;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0
10.10.2024;22:59;A181;1;0;0;0;0;1;7;0;100;0;0;2;10;3;8;3;62;0;0;4;26;0;0;1;3;0;0;0;0;0;0
10.10.2024;22:58;A181;1;0;0;2;11;3;19;0;100;0;0;3;9;3;5;3;3;1;1;0;2;0;0;0;0;1;2;0;0;0;0
10.10.2024;22:57;A181;1;0;0;4;9;3;14;0;100;0;0;0;3;1;2;0;0;0;5;1;34;0;0;0;0;2;6;0;0;1;1
10.10.2024;22:56;A181;1;0;0;1;4;1;6;0;100;0;0;2;11;2;6;2;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:55;A181;1;0;0;2;4;2;7;0;100;0;0;1;10;3;8;4;9;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10.10.2024;22:54;A181;1;0;0;0;0;1;0;0;100;0;0;4;13;3;4;1;7;0;0;0;0;0;0;0;0;0;0;1;3;0;0
10.10.2024;22:53;A181;1;0;0;3;11;3;20;0;100;0;0;2;5;2;3;6;13;1;1;0;0;0;0;0;0;1;3;2;2;0;0
10.10.2024;22:52;A181;1;0;0;2;4;1;7;0;100;0;0;1;3;1;2;3;19;1;5;1;1;0;0;0;0;1;4;0;0;0;0
10.10.2024;22:51;A181;1;1;3;3;9;2;8;0;100;0;0;3;14;4;10;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:50;A181;1;0;0;2;8;3;18;0;100;0;0;3;9;2;21;4;23;1;3;1;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:49;A181;1;0;0;1;2;1;5;0;100;0;0;3;15;3;5;3;5;2;56;0;0;0;0;0;0;2;7;0;0;0;0
10.10.2024;22:48;A181;1;0;0;1;4;1;5;0;100;0;0;3;9;3;6;7;53;1;1;2;53;0;0;2;2;0;0;0;0;0;0
10.10.2024;22:47;A181;1;0;0;3;11;3;16;0;100;0;0;0;0;0;0;3;28;1;2;1;1;0;0;0;0;2;5;1;4;1;2
10.10.2024;22:46;A181;1;0;0;2;14;3;11;0;100;0;0;0;0;0;0;4;51;0;0;1;40;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:45;A181;1;1;1;1;2;1;26;0;100;0;0;2;6;2;4;2;9;1;44;1;41;0;0;0;0;1;8;0;0;0;0
10.10.2024;22:44;A181;1;3;4;3;8;0;0;0;100;0;0;0;0;0;0;2;57;0;0;1;30;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:43;A181;1;0;0;2;10;1;15;0;100;0;0;4;19;4;9;2;57;1;4;1;32;1;3;0;0;1;5;0;0;0;0
10.10.2024;22:42;A181;1;0;0;2;9;1;57;0;100;0;0;4;23;4;17;3;24;0;0;0;0;0;0;0;0;2;12;1;2;0;0
10.10.2024;22:41;A181;1;0;0;3;10;2;13;0;100;0;0;1;6;2;2;2;2;1;30;0;28;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:40;A181;1;0;0;2;10;1;12;0;100;0;0;2;5;2;2;3;6;2;4;1;1;0;0;0;0;0;2;0;0;0;0
10.10.2024;22:39;A181;1;0;0;3;12;5;13;0;100;0;0;2;6;2;4;2;46;0;0;0;0;0;0;0;0;1;2;1;2;0;0
10.10.2024;22:38;A181;1;0;0;2;13;2;15;0;100;0;0;3;9;3;5;5;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:37;A181;1;0;0;2;11;2;11;0;100;0;0;1;4;1;1;4;32;2;20;0;53;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:36;A181;1;0;0;4;15;3;17;0;100;0;0;3;8;3;8;1;4;0;0;2;4;1;1;0;0;0;0;1;2;0;0
10.10.2024;22:35;A181;1;0;0;2;9;3;19;0;100;0;0;2;7;2;4;4;56;1;1;0;0;0;0;0;0;2;6;0;0;0;0
10.10.2024;22:34;A181;1;0;0;2;40;3;43;0;100;0;0;3;6;4;6;2;2;0;0;0;0;0;0;0;0;2;10;0;0;0;0
10.10.2024;22:33;A181;1;0;0;4;35;4;39;0;100;0;0;4;15;4;11;0;0;1;2;1;19;1;3;0;0;2;7;0;0;0;0
10.10.2024;22:32;A181;1;0;0;0;0;0;0;0;100;0;0;4;21;3;18;1;10;1;16;3;17;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:31;A181;1;1;2;3;8;1;5;0;100;0;0;0;0;0;0;4;21;1;35;2;34;0;0;0;0;1;5;1;2;0;0
10.10.2024;22:30;A181;1;2;3;3;10;1;4;0;100;0;0;3;10;3;10;3;3;1;41;0;0;0;0;0;0;1;5;0;0;0;0
10.10.2024;22:29;A181;1;0;0;4;17;4;36;0;100;0;0;4;10;3;8;2;3;1;1;0;0;0;0;0;0;4;9;0;0;0;0
10.10.2024;22:28;A181;1;0;0;1;2;2;7;0;100;0;0;2;6;2;3;5;20;4;4;0;0;0;0;0;0;2;5;0;0;0;0
10.10.2024;22:27;A181;1;0;0;2;3;2;9;0;100;0;0;1;4;1;3;4;27;1;2;0;0;0;0;0;0;0;3;0;0;0;0
10.10.2024;22:26;A181;1;0;0;3;11;5;34;0;100;0;0;3;17;5;18;2;18;0;0;1;21;0;0;0;0;2;5;0;0;0;0
10.10.2024;22:25;A181;1;0;0;6;19;6;25;0;100;0;0;1;3;1;3;1;49;3;10;0;0;1;1;0;0;0;0;1;2;0;0
10.10.2024;22:24;A181;1;2;2;3;16;3;19;0;100;0;0;1;3;1;2;3;10;0;0;0;0;0;0;0;0;1;5;0;0;0;0
10.10.2024;22:23;A181;1;0;0;2;25;3;30;0;100;0;0;2;10;3;9;2;44;0;0;0;0;0;0;0;0;1;3;0;0;0;0
10.10.2024;22:22;A181;1;0;0;2;23;2;26;0;100;0;0;3;7;3;5;1;59;1;34;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:21;A181;1;1;2;2;13;1;3;0;100;0;0;2;7;2;5;4;5;1;1;1;21;0;0;5;6;3;15;0;0;0;0
10.10.2024;22:20;A181;1;0;0;2;12;1;14;0;100;0;0;1;3;3;10;3;11;0;0;2;17;0;0;0;0;2;4;0;0;0;0
10.10.2024;22:19;A181;1;0;0;3;11;4;20;0;100;0;0;1;4;2;4;4;57;1;18;0;0;0;0;0;0;2;5;0;0;0;0
10.10.2024;22:18;A181;1;0;0;4;9;4;7;0;100;0;0;3;7;2;3;4;38;0;0;1;1;0;0;0;0;5;10;0;0;0;0
10.10.2024;22:17;A181;1;0;0;1;2;1;9;0;100;0;0;3;15;4;9;1;47;0;0;2;4;0;0;0;0;1;6;1;1;0;0
10.10.2024;22:16;A181;1;0;0;4;16;3;21;0;100;0;0;1;3;1;2;2;39;1;1;1;10;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:15;A181;1;0;0;1;2;1;2;0;100;0;0;4;12;4;8;2;55;0;13;1;48;0;0;0;0;1;2;0;0;0;0
10.10.2024;22:14;A181;1;0;0;5;40;5;46;0;100;0;0;3;10;4;6;1;49;1;40;1;35;0;0;0;0;2;6;0;0;0;0
10.10.2024;22:13;A181;1;1;2;2;4;2;8;0;100;0;0;2;7;2;3;5;55;1;13;4;10;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:12;A181;1;0;0;5;12;12;41;0;100;2;3;1;6;1;5;3;3;1;1;0;0;0;0;1;3;0;0;0;0;1;2
10.10.2024;22:11;A181;1;0;0;4;11;4;12;0;100;0;0;1;10;1;9;1;23;1;7;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:10;A181;1;1;2;3;22;1;24;0;100;0;0;4;15;10;29;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:09;A181;1;1;3;5;26;2;18;0;100;0;0;6;16;6;12;1;10;0;0;2;18;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:08;A181;1;0;0;1;2;1;3;0;100;0;0;3;11;3;9;2;4;1;2;2;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:07;A181;1;0;0;3;6;3;11;0;100;0;0;7;29;8;18;4;6;3;3;2;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:06;A181;1;0;0;2;4;2;5;0;100;0;0;2;6;1;3;4;10;1;1;1;1;0;0;0;0;1;5;0;0;0;0
10.10.2024;22:05;A181;1;0;0;0;35;0;36;0;100;0;0;3;14;3;10;3;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:04;A181;1;0;0;2;12;3;27;0;100;0;0;2;7;1;3;3;19;1;44;0;0;0;0;0;0;0;0;1;2;0;0
10.10.2024;22:03;A181;1;0;0;3;10;4;19;0;100;0;0;3;10;3;6;2;3;0;0;1;2;0;0;0;0;0;0;1;2;0;0
10.10.2024;22:02;A181;1;0;0;2;7;3;11;0;100;0;0;1;1;2;5;2;60;1;27;2;2;0;0;0;0;2;3;0;0;0;0
10.10.2024;22:01;A181;1;0;0;1;1;2;10;0;100;0;0;3;7;4;7;2;22;1;9;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;22:00;A181;1;0;0;3;24;3;22;0;100;0;0;4;46;4;15;0;11;1;10;2;3;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:59;A181;1;0;0;2;54;2;58;0;100;0;0;2;7;4;15;5;32;2;8;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:58;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;2;3;1;29;0;0;1;2;1;3;0;0;0;0;0;0;0;0
10.10.2024;21:57;A181;1;1;1;3;13;4;23;0;100;0;0;2;10;2;11;2;4;1;27;2;4;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:56;A181;1;0;0;2;28;2;31;0;100;0;0;2;5;3;13;0;0;2;3;2;3;0;0;1;1;0;0;0;0;0;0
10.10.2024;21:55;A181;1;0;0;6;15;5;21;0;100;0;0;2;23;4;22;2;20;1;44;2;2;0;0;0;0;1;2;1;3;0;0
10.10.2024;21:54;A181;1;0;0;4;27;4;42;0;100;0;0;3;9;2;4;1;36;1;47;1;32;0;0;1;3;1;2;1;2;0;0
10.10.2024;21:53;A181;1;0;0;3;11;3;25;0;100;0;0;5;12;5;7;2;12;1;1;0;0;0;0;2;4;0;0;0;0;0;0
10.10.2024;21:52;A181;1;0;0;2;8;3;12;0;100;0;0;2;18;3;8;1;10;1;50;0;0;0;0;0;0;0;0;0;0;1;1
10.10.2024;21:51;A181;1;0;0;5;19;5;23;0;100;0;0;2;13;3;17;1;53;0;0;0;0;0;0;0;0;2;15;0;0;0;0
10.10.2024;21:50;A181;1;1;2;2;9;3;11;0;100;0;0;5;13;6;19;2;49;0;0;1;2;0;0;2;2;0;0;0;0;0;0
10.10.2024;21:49;A181;1;1;1;3;14;5;20;0;100;0;0;2;6;2;4;3;60;0;0;0;0;1;2;0;0;1;6;0;0;0;0
10.10.2024;21:48;A181;1;0;0;3;9;1;63;0;100;0;0;2;7;2;4;3;31;2;40;1;35;0;0;0;0;1;12;0;0;0;0
10.10.2024;21:47;A181;1;0;0;3;34;3;34;0;100;0;0;1;4;1;3;2;55;1;37;0;9;0;0;2;2;0;0;1;2;0;0
10.10.2024;21:46;A181;1;1;2;2;6;2;10;0;100;0;0;3;8;3;6;3;48;1;11;2;8;0;0;0;0;1;3;3;5;1;2
10.10.2024;21:45;A181;1;0;0;3;51;2;76;0;100;0;0;4;12;4;7;4;25;0;0;0;25;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:44;A181;1;0;0;3;10;1;66;0;100;0;0;4;13;3;10;1;33;0;0;1;20;0;0;0;0;1;3;1;4;0;0
10.10.2024;21:43;A181;1;1;1;3;10;3;20;0;100;0;0;2;5;2;3;2;51;1;18;2;13;0;0;0;0;2;9;0;0;0;0
10.10.2024;21:42;A181;1;0;0;0;0;0;0;0;100;0;0;1;10;0;14;3;55;1;1;2;12;1;2;0;0;1;5;0;0;0;0
10.10.2024;21:41;A181;1;0;0;5;19;4;28;0;100;0;0;5;26;6;18;2;2;0;0;0;0;0;0;0;0;2;7;0;0;0;0
10.10.2024;21:40;A181;1;0;0;2;5;1;5;0;100;0;0;0;0;0;0;3;4;3;45;1;1;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:39;A181;1;0;0;1;2;2;8;0;100;0;0;2;7;2;5;4;28;0;0;0;0;0;0;0;0;1;3;1;1;0;0
10.10.2024;21:38;A181;1;0;0;3;9;3;10;0;100;0;0;2;38;2;35;5;6;0;0;0;0;0;0;0;0;2;8;0;0;0;0
10.10.2024;21:37;A181;1;0;0;2;25;2;24;0;100;0;0;2;13;3;12;4;9;0;0;0;0;0;0;0;0;1;3;1;2;0;0
10.10.2024;21:36;A181;1;0;0;1;7;2;8;0;100;0;0;2;5;1;2;0;89;0;77;0;79;0;0;0;0;1;4;0;0;0;0
10.10.2024;21:35;A181;1;0;0;1;2;1;2;0;100;0;0;0;0;0;0;3;65;1;56;1;2;0;0;1;2;0;0;0;0;0;0
10.10.2024;21:34;A181;1;2;2;5;10;4;18;0;100;0;0;3;13;4;9;3;23;4;17;0;0;1;1;0;0;1;3;0;0;0;0
10.10.2024;21:33;A181;1;0;0;2;4;3;8;0;100;0;0;1;3;1;1;3;49;1;37;1;1;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:32;A181;1;0;0;1;4;2;7;0;100;0;0;3;14;3;11;4;41;1;1;0;13;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:31;A181;1;1;3;1;2;2;50;0;100;0;0;3;10;3;8;2;3;0;0;2;27;0;0;0;0;1;4;0;0;0;0
10.10.2024;21:30;A181;1;0;0;2;8;1;10;0;100;0;0;1;4;1;3;0;0;2;3;2;3;0;0;0;0;1;2;1;2;0;0
10.10.2024;21:29;A181;1;0;0;3;10;3;13;0;100;0;0;3;7;3;6;4;41;1;1;0;0;0;0;0;0;1;4;0;0;0;0
10.10.2024;21:28;A181;1;0;0;0;0;0;0;0;100;0;0;1;6;1;5;2;15;0;0;0;0;0;0;0;0;1;4;0;0;0;0
10.10.2024;21:27;A181;1;0;0;1;13;1;16;0;100;0;0;3;10;3;9;2;5;1;3;0;0;0;0;0;0;2;6;0;0;0;0
10.10.2024;21:26;A181;1;0;0;3;57;1;44;0;100;0;0;3;41;4;33;3;5;0;0;1;2;0;0;0;0;3;8;0;0;0;0
10.10.2024;21:25;A181;1;0;0;1;7;2;5;0;100;0;0;4;26;6;19;3;4;1;15;0;0;0;0;1;1;0;0;0;0;0;0
10.10.2024;21:24;A181;1;0;0;3;8;2;14;0;100;0;0;1;3;1;2;2;5;1;1;1;2;0;0;0;0;1;3;0;0;0;0
10.10.2024;21:23;A181;1;0;0;3;7;2;18;0;100;0;0;2;12;2;6;2;17;0;0;1;13;0;0;0;0;1;3;0;0;0;0
10.10.2024;21:22;A181;1;0;0;0;50;0;50;0;100;0;0;1;4;1;1;1;12;0;0;0;0;0;0;0;0;2;5;0;0;0;0
10.10.2024;21:21;A181;1;0;0;1;87;2;90;0;100;0;0;3;7;4;10;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
10.10.2024;21:20;A181;1;1;3;4;7;3;10;0;100;0;0;6;23;8;21;3;12;1;40;1;12;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:19;A181;1;0;0;4;18;4;51;0;100;0;0;2;8;2;36;3;34;3;37;0;5;0;0;0;0;1;9;0;0;0;0
10.10.2024;21:18;A181;1;0;0;2;5;2;9;0;100;0;0;2;7;2;6;3;56;2;32;1;32;1;1;0;0;1;2;1;2;0;0
10.10.2024;21:17;A181;1;0;0;1;1;1;6;0;100;0;0;2;6;2;4;0;100;1;48;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:16;A181;1;1;3;2;4;1;2;0;100;0;0;2;4;2;3;3;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0
10.10.2024;21:15;A181;1;1;2;5;31;5;36;0;100;0;0;3;30;6;78;3;17;1;1;1;2;1;1;0;0;0;0;0;0;2;10
10.10.2024;21:14;A181;1;0;0;2;11;3;18;0;100;0;0;4;24;4;44;6;8;2;17;1;2;0;0;0;0;1;3;0;0;0;0
10.10.2024;21:13;A181;1;1;2;3;21;3;27;0;100;0;0;2;30;6;18;2;35;2;9;1;19;0;0;0;0;2;15;0;0;0;0
10.10.2024;21:12;A181;1;0;0;3;60;2;59;0;100;0;0;4;23;3;7;3;22;0;0;1;2;0;0;0;0;2;7;0;0;0;0
10.10.2024;21:11;A181;1;1;2;4;43;3;44;0;100;0;0;3;13;3;8;4;28;1;18;1;3;0;0;0;0;2;10;1;2;1;1
10.10.2024;21:10;A181;1;0;0;2;47;2;47;0;100;0;0;1;4;1;4;0;61;2;65;3;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:09;A181;1;0;0;1;31;2;35;0;100;0;0;2;7;2;10;2;75;2;66;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:08;A181;1;1;1;3;18;3;13;0;100;0;0;7;25;7;21;6;67;1;44;1;31;0;0;0;0;1;7;0;0;0;0
10.10.2024;21:07;A181;1;0;0;2;6;3;13;0;100;0;0;3;46;4;45;4;68;1;6;2;5;0;0;0;0;1;3;1;2;0;0
10.10.2024;21:06;A181;1;1;2;4;11;3;13;0;100;0;0;1;3;2;3;4;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:05;A181;1;0;0;1;2;2;4;0;100;0;0;4;17;5;16;1;1;2;2;2;4;0;0;0;0;0;0;0;0;0;0
10.10.2024;21:04;A181;1;0;0;3;14;4;18;0;100;0;0;1;3;1;1;0;12;1;1;0;0;0;0;0;0;1;8;0;0;0;0
10.10.2024;21:03;A181;1;0;0;0;0;1;19;0;100;0;0;3;9;3;9;3;43;1;21;0;36;0;0;0;0;2;4;1;2;0;0
10.10.2024;21:02;A181;1;0;0;2;9;3;19;0;100;0;0;4;16;6;23;5;43;1;33;1;55;0;0;0;0;1;2;0;0;0;0
10.10.2024;21:01;A181;1;0;0;2;5;3;13;0;100;0;0;1;6;2;3;2;46;1;25;1;24;0;0;0;0;1;11;1;3;0;0
10.10.2024;21:00;A181;1;0;0;1;8;1;8;0;100;0;0;2;3;1;2;2;16;1;49;1;2;1;1;0;0;2;7;0;0;0;0
10.10.2024;20:59;A181;1;0;0;2;8;2;18;0;100;0;0;4;17;5;8;5;5;5;26;4;31;0;0;0;0;1;4;2;3;0;0
10.10.2024;20:58;A181;1;0;0;1;2;1;2;0;100;0;0;3;12;4;9;1;1;2;2;1;3;0;0;0;0;0;0;0;0;1;5
10.10.2024;20:57;A181;1;0;0;4;10;4;18;0;100;0;0;5;16;5;6;2;13;1;37;0;0;0;0;0;0;1;1;0;0;0;0
10.10.2024;20:56;A181;1;0;0;1;3;4;14;0;100;0;0;4;19;6;9;1;17;0;0;0;0;1;2;0;0;1;6;0;0;0;0
10.10.2024;20:55;A181;1;0;0;3;7;2;10;0;100;0;0;6;36;5;37;3;10;1;1;1;1;0;0;0;0;2;6;0;0;0;0
10.10.2024;20:54;A181;1;1;2;5;18;3;22;0;100;0;0;4;16;5;9;4;67;3;4;3;3;0;0;0;0;2;5;1;2;1;3
10.10.2024;20:53;A181;1;0;0;1;6;3;13;0;100;0;0;5;18;6;13;5;52;3;18;1;5;1;2;0;0;1;4;0;0;0;0
10.10.2024;20:52;A181;1;0;0;3;10;3;11;0;100;0;0;3;9;3;10;1;52;0;0;2;55;0;0;0;0;0;0;0;0;0;0
10.10.2024;20:51;A181;1;0;0;3;9;3;12;0;100;0;0;3;7;3;4;6;8;1;8;1;1;0;0;0;0;1;3;2;5;0;0
10.10.2024;20:50;A181;1;0;0;4;12;3;17;0;100;0;0;2;11;2;5;2;20;3;53;2;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;20:49;A181;1;1;1;1;2;1;5;0;100;0;0;4;13;4;7;3;48;1;24;0;0;0;0;0;0;0;0;2;2;0;0
10.10.2024;20:48;A181;1;0;0;2;10;3;10;0;100;0;0;4;13;4;13;1;7;2;3;1;38;1;3;1;2;0;0;0;0;0;0
10.10.2024;20:47;A181;1;0;0;2;3;2;2;0;100;0;0;3;77;4;75;1;35;1;33;1;5;0;0;0;0;1;2;0;0;0;0
10.10.2024;20:46;A181;1;0;0;1;39;1;41;0;100;0;0;7;34;9;23;4;15;1;6;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;20:45;A181;1;1;2;2;85;1;85;0;100;0;0;6;30;6;20;6;48;2;31;2;9;0;0;0;0;2;11;1;3;0;0
10.10.2024;20:44;A181;1;0;0;4;14;5;31;0;100;0;0;1;5;1;4;0;63;1;53;1;36;0;0;0;0;1;3;4;12;0;0
10.10.2024;20:43;A181;1;2;3;4;31;4;75;0;100;0;0;0;0;1;1;4;72;1;22;3;15;0;0;0;0;0;0;0;0;1;2
10.10.2024;20:42;A181;1;0;0;5;21;2;58;0;100;0;0;2;8;2;3;1;15;0;0;0;0;0;0;2;2;2;9;1;1;0;0
10.10.2024;20:41;A181;1;0;0;1;2;2;6;0;100;0;0;2;5;2;2;3;47;0;0;1;47;0;0;1;1;0;0;0;0;0;0
10.10.2024;20:40;A181;1;0;0;1;6;2;20;0;100;0;0;2;11;2;9;2;50;1;1;1;56;0;0;0;0;0;0;1;4;0;0
10.10.2024;20:39;A181;1;1;2;2;8;3;9;0;100;0;0;5;15;5;14;1;49;1;46;1;2;1;1;1;1;3;8;0;0;0;0
10.10.2024;20:38;A181;1;0;0;1;59;1;60;0;100;0;0;2;5;2;2;3;6;1;58;2;4;0;0;0;0;1;4;1;2;0;0
10.10.2024;20:37;A181;1;1;1;4;25;1;72;0;100;0;0;2;7;2;6;2;4;1;5;1;2;1;2;0;0;1;4;0;0;0;0
10.10.2024;20:36;A181;1;1;1;3;14;4;17;0;100;0;0;1;3;2;2;4;28;1;25;2;2;0;0;0;0;0;0;0;0;0;0
10.10.2024;20:35;A181;1;0;0;1;8;1;10;0;100;0;0;2;7;2;4;3;22;3;7;1;25;1;2;0;0;1;2;0;0;0;0
10.10.2024;20:34;A181;1;1;2;5;31;4;35;0;100;0;0;2;25;3;32;0;19;2;18;1;23;0;0;0;0;2;6;1;2;0;0
10.10.2024;20:33;A181;1;0;0;5;9;5;10;0;100;0;0;1;2;1;1;0;100;1;81;1;22;1;1;0;0;2;8;0;0;2;3
10.10.2024;20:32;A181;1;0;0;3;10;3;13;0;100;0;0;6;26;5;50;2;6;0;0;2;21;0;0;0;0;0;0;0;0;0;0
10.10.2024;20:31;A181;1;1;3;3;11;1;10;0;100;0;0;4;23;5;16;5;16;2;11;2;7;0;0;0;0;0;0;0;0;0;0
10.10.2024;20:30;A181;1;1;3;2;5;1;4;0;100;0;0;5;12;4;9;2;38;2;4;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;20:29;A181;1;0;0;1;10;1;10;0;100;0;0;5;41;5;46;3;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0
10.10.2024;20:28;A181;1;0;0;2;53;1;61;0;100;0;0;5;38;2;37;4;45;2;36;0;0;0;0;0;0;1;4;1;2;0;0
10.10.2024;20:27;A181;1;0;0;2;12;2;16;0;100;0;0;3;49;6;47;2;22;1;2;3;8;0;0;0;0;1;3;0;0;1;2
10.10.2024;20:26;A181;1;3;3;4;22;1;11;0;100;0;0;2;22;2;27;1;54;0;0;2;5;0;0;0;0;1;3;0;0;0;0
10.10.2024;20:25;A181;1;0;0;0;11;0;11;0;100;0;0;3;17;2;53;1;2;1;2;0;0;0;0;0;0;1;5;0;0;1;2
10.10.2024;20:24;A181;1;1;2;5;41;4;51;0;100;0;0;3;10;2;6;2;32;1;1;0;0;0;0;0;0;3;8;1;3;0;0
10.10.2024;20:23;A181;1;0;0;2;17;1;24;0;100;0;0;4;22;4;13;2;10;0;0;1;4;1;1;0;0;2;6;0;0;0;0
10.10.2024;20:22;A181;1;0;0;1;3;1;2;0;100;0;0;4;13;4;11;1;3;0;0;2;44;0;0;0;0;1;9;0;0;0;0
10.10.2024;20:21;A181;1;0;0;2;19;1;14;0;100;0;0;5;11;3;4;2;30;1;10;3;5;1;1;0;0;1;3;0;0;0;0
10.10.2024;20:20;A181;1;0;0;3;15;3;20;0;100;0;0;7;39;9;27;5;15;1;46;1;1;0;0;0;0;1;2;0;0;0;0
10.10.2024;20:19;A181;1;0;0;5;14;2;23;0;100;0;0;5;12;4;13;5;67;1;50;2;7;0;0;0;0;1;14;1;2;1;16
10.10.2024;20:18;A181;1;0;0;2;6;3;17;0;100;0;0;2;8;3;5;3;55;3;5;2;2;0;0;0;0;0;0;2;2;0;0
10.10.2024;20:17;A181;1;0;0;3;9;3;17;0;100;0;0;7;66;3;67;2;19;0;25;1;2;0;0;0;0;1;3;0;0;0;0
10.10.2024;20:16;A181;1;1;2;4;18;3;21;0;100;0;0;3;10;6;8;7;27;2;22;2;5;0;0;0;0;0;0;0;0;0;0
10.10.2024;20:15;A181;1;1;1;2;5;2;12;0;100;0;0;1;4;2;50;3;51;2;56;1;88;0;0;0;0;2;11;0;0;0;0
10.10.2024;20:14;A181;1;1;1;4;23;2;29;0;100;0;0;2;22;2;8;4;58;0;0;0;0;1;1;0;0;2;11;1;2;0;0
10.10.2024;20:13;A181;1;1;1;4;20;4;27;0;100;0;0;3;13;3;33;2;30;0;0;1;28;0;0;0;0;2;9;0;0;0;0
10.10.2024;20:12;A181;1;0;0;1;6;1;2;0;100;0;0;3;11;5;58;5;7;1;1;1;2;0;0;0;0;2;5;0;0;0;0
10.10.2024;20:11;A181;1;0;0;1;8;1;8;0;100;0;0;2;8;3;15;6;27;1;1;2;2;1;3;0;0;0;0;0;0;0;0
10.10.2024;20:10;A181;1;0;0;3;9;3;17;0;100;0;0;5;51;6;85;1;30;0;9;0;0;0;0;0;0;1;6;1;2;1;2
10.10.2024;20:09;A181;1;0;0;5;16;4;14;0;100;0;0;2;8;1;4;3;27;1;3;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;20:08;A181;1;0;0;2;28;3;36;0;100;0;0;6;25;7;16;3;57;1;15;2;12;0;0;0;0;1;3;0;0;0;0
10.10.2024;20:07;A181;1;0;0;4;13;2;8;0;100;0;0;7;23;7;15;6;13;1;15;1;1;0;0;0;0;1;4;0;0;0;0
10.10.2024;20:06;A181;1;1;1;4;12;2;17;0;100;0;0;1;2;1;2;3;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0
10.10.2024;20:05;A181;1;1;3;5;29;3;12;0;100;0;0;6;23;8;28;9;69;1;1;3;5;0;0;0;0;2;9;2;11;0;0
10.10.2024;20:04;A181;1;0;0;2;8;2;10;0;100;0;0;4;31;5;31;11;42;3;3;2;2;1;1;0;0;0;4;0;0;0;0
10.10.2024;20:03;A181;1;0;0;4;25;5;42;0;100;0;0;0;0;0;0;6;27;3;7;2;9;0;0;0;0;1;1;1;2;0;0
10.10.2024;20:02;A181;1;1;1;2;3;1;5;0;100;0;0;3;8;4;5;0;100;0;100;0;100;0;0;0;0;1;3;0;0;0;0
