Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
14.01.2025;19:15;A169;1;6;16;5;25;0;0;0;0;0;0;0;0
14.01.2025;19:14;A169;1;7;18;7;27;0;0;0;0;0;0;0;0
14.01.2025;19:13;A169;1;4;6;1;5;0;0;0;0;0;0;0;0
14.01.2025;19:12;A169;1;10;27;3;16;1;1;0;0;0;0;0;0
14.01.2025;19:11;A169;1;3;6;3;5;1;3;0;0;1;1;0;0
14.01.2025;19:10;A169;1;3;6;4;13;0;0;0;0;0;0;0;0
14.01.2025;19:09;A169;1;2;7;5;14;0;0;0;0;0;0;0;0
14.01.2025;19:08;A169;1;4;11;6;25;0;0;0;0;1;1;0;0
14.01.2025;19:07;A169;1;5;14;11;40;0;0;0;0;0;0;0;0
14.01.2025;19:06;A169;1;5;9;5;22;0;0;0;0;0;0;0;0
14.01.2025;19:05;A169;1;9;16;9;21;0;0;0;0;0;0;0;0
14.01.2025;19:04;A169;1;2;7;3;7;0;0;0;0;0;0;0;0
14.01.2025;19:03;A169;1;4;13;6;14;0;0;0;0;0;0;0;0
14.01.2025;19:02;A169;1;4;7;5;18;0;0;0;0;0;0;0;0
14.01.2025;19:01;A169;1;1;1;6;16;0;0;0;0;0;0;0;0
14.01.2025;19:00;A169;1;4;10;6;21;0;0;0;0;0;0;0;0
14.01.2025;18:59;A169;1;6;13;7;18;0;0;1;1;0;0;1;1
14.01.2025;18:58;A169;1;4;10;10;38;0;0;0;0;0;0;0;0
14.01.2025;18:57;A169;1;9;20;7;24;0;0;0;0;0;0;0;0
14.01.2025;18:56;A169;1;4;17;6;28;0;0;0;0;0;0;0;0
14.01.2025;18:55;A169;1;6;10;12;39;0;0;0;0;0;0;0;0
14.01.2025;18:54;A169;1;4;10;7;24;0;0;0;0;0;0;0;0
14.01.2025;18:53;A169;1;6;13;5;17;0;0;0;0;0;0;0;0
14.01.2025;18:52;A169;1;7;21;12;40;0;0;0;0;0;0;0;0
14.01.2025;18:51;A169;1;8;22;9;29;0;0;0;0;0;0;0;0
14.01.2025;18:50;A169;1;6;15;10;36;0;0;0;0;0;0;0;0
14.01.2025;18:49;A169;1;4;12;8;21;0;0;0;0;0;0;0;0
14.01.2025;18:48;A169;1;2;2;7;12;0;0;1;1;0;0;1;1
14.01.2025;18:47;A169;1;1;1;3;30;0;0;0;0;0;0;0;0
14.01.2025;18:46;A169;1;5;15;6;15;0;0;0;0;0;0;0;0
14.01.2025;18:45;A169;1;9;33;7;19;0;0;0;0;0;0;0;0
14.01.2025;18:44;A169;1;8;22;8;20;0;0;0;0;0;0;0;0
14.01.2025;18:43;A169;1;4;6;12;34;0;0;0;0;0;0;0;0
14.01.2025;18:42;A169;1;12;40;10;46;0;0;0;0;0;0;0;0
14.01.2025;18:41;A169;1;1;6;7;17;0;0;0;0;0;0;0;0
14.01.2025;18:40;A169;1;4;11;13;37;0;0;0;0;0;0;0;0
14.01.2025;18:39;A169;1;8;20;7;25;0;0;0;0;0;0;0;0
14.01.2025;18:38;A169;1;4;14;8;25;0;0;0;0;0;0;0;0
14.01.2025;18:37;A169;1;2;9;11;34;0;0;0;0;0;0;0;0
14.01.2025;18:36;A169;1;4;12;13;42;0;0;0;0;0;0;0;0
14.01.2025;18:35;A169;1;7;24;7;27;0;0;0;0;0;0;0;0
14.01.2025;18:34;A169;1;6;15;14;62;0;0;0;0;0;0;0;0
14.01.2025;18:33;A169;1;7;20;9;27;0;0;0;0;0;0;0;0
14.01.2025;18:32;A169;1;5;11;12;40;0;0;0;0;0;0;0;0
14.01.2025;18:31;A169;1;4;7;11;31;0;0;0;0;0;0;0;0
14.01.2025;18:30;A169;1;6;17;6;19;0;0;0;0;0;0;0;0
14.01.2025;18:29;A169;1;5;15;14;40;0;0;0;0;0;0;0;0
14.01.2025;18:28;A169;1;5;12;9;29;0;0;0;0;0;0;0;0
14.01.2025;18:27;A169;1;5;15;7;20;0;0;0;0;0;0;0;0
14.01.2025;18:26;A169;1;6;22;12;39;0;0;0;0;0;0;0;0
14.01.2025;18:25;A169;1;5;12;14;35;0;0;0;0;0;0;0;0
14.01.2025;18:24;A169;1;4;11;7;18;0;0;0;0;0;0;0;0
14.01.2025;18:23;A169;1;6;15;9;34;0;0;0;0;0;0;0;0
14.01.2025;18:22;A169;1;6;15;12;34;0;0;0;0;0;0;0;0
14.01.2025;18:21;A169;1;6;17;9;35;0;0;0;0;0;0;0;0
14.01.2025;18:20;A169;1;4;9;4;11;0;0;0;0;0;0;0;0
14.01.2025;18:19;A169;1;6;12;10;36;0;0;0;0;0;0;0;0
14.01.2025;18:18;A169;1;6;14;4;17;0;0;0;0;0;0;0;0
14.01.2025;18:17;A169;1;5;15;8;27;0;0;0;0;0;0;0;0
14.01.2025;18:16;A169;1;6;16;12;38;0;0;0;0;0;0;0;0
14.01.2025;18:15;A169;1;7;11;6;28;0;0;0;0;0;0;1;2
14.01.2025;18:14;A169;1;5;9;7;45;0;0;0;0;0;0;0;0
14.01.2025;18:13;A169;1;4;7;14;45;0;0;1;1;0;0;5;13
14.01.2025;18:12;A169;1;3;10;8;24;0;0;0;0;0;0;0;0
14.01.2025;18:11;A169;1;7;14;9;29;0;0;0;0;0;0;0;0
14.01.2025;18:10;A169;1;7;21;12;37;0;0;0;0;0;0;0;0
14.01.2025;18:09;A169;1;3;4;6;20;0;0;0;0;0;0;0;0
14.01.2025;18:08;A169;1;1;1;10;36;0;0;0;0;0;0;0;0
14.01.2025;18:07;A169;1;4;10;8;24;0;0;0;0;0;0;0;0
14.01.2025;18:06;A169;1;8;24;10;31;0;0;0;0;0;0;0;0
14.01.2025;18:05;A169;1;10;28;8;31;0;0;0;0;0;0;0;0
14.01.2025;18:04;A169;1;16;30;9;55;0;0;0;0;0;0;0;0
14.01.2025;18:03;A169;1;14;35;8;45;0;0;0;0;0;0;0;0
14.01.2025;18:02;A169;1;6;31;6;42;0;0;0;0;0;0;0;0
14.01.2025;18:01;A169;1;5;8;8;59;0;0;0;0;0;0;0;0
14.01.2025;18:00;A169;1;10;32;6;56;0;0;0;0;0;0;0;0
14.01.2025;17:59;A169;1;7;24;8;41;0;0;0;0;0;0;0;0
14.01.2025;17:58;A169;1;10;56;9;56;0;0;0;0;0;0;1;1
14.01.2025;17:57;A169;1;9;47;10;54;0;0;0;0;0;0;0;0
14.01.2025;17:56;A169;1;10;41;7;53;0;0;0;0;0;0;0;0
14.01.2025;17:55;A169;1;8;33;11;66;0;0;0;0;0;0;0;0
14.01.2025;17:54;A169;1;14;45;11;73;0;0;0;0;0;0;0;0
14.01.2025;17:53;A169;1;8;33;4;20;0;0;1;1;0;0;1;1
14.01.2025;17:52;A169;1;6;20;8;64;0;0;0;0;0;0;0;0
14.01.2025;17:51;A169;1;12;52;5;58;0;0;5;9;0;0;5;25
14.01.2025;17:50;A169;1;11;31;1;29;0;0;1;1;0;0;1;2
14.01.2025;17:49;A169;1;10;22;8;72;0;0;0;0;0;0;0;0
14.01.2025;17:48;A169;1;8;17;4;35;0;0;0;0;0;0;0;0
14.01.2025;17:47;A169;1;14;40;4;48;0;0;0;0;0;0;0;0
14.01.2025;17:46;A169;1;10;25;8;65;0;0;0;0;0;0;0;0
14.01.2025;17:45;A169;1;8;21;5;56;0;0;0;0;0;0;1;1
14.01.2025;17:44;A169;1;1;1;4;53;1;1;0;0;0;0;0;0
14.01.2025;17:43;A169;1;5;9;8;75;0;0;0;0;0;0;0;0
14.01.2025;17:42;A169;1;9;26;7;50;0;0;0;0;0;0;0;0
14.01.2025;17:41;A169;1;14;50;4;42;0;0;0;0;0;0;0;0
14.01.2025;17:40;A169;1;10;34;9;68;0;0;0;0;0;0;0;0
14.01.2025;17:39;A169;1;13;60;7;70;0;0;0;0;0;0;0;0
14.01.2025;17:38;A169;1;4;38;4;17;0;0;1;1;0;0;0;0
14.01.2025;17:37;A169;1;5;33;5;28;0;0;0;0;0;0;0;0
14.01.2025;17:36;A169;1;13;45;6;34;0;0;0;0;0;0;0;0
14.01.2025;17:35;A169;1;11;59;8;50;0;0;0;0;0;0;0;0
14.01.2025;17:34;A169;1;3;9;9;51;0;0;0;0;0;0;0;0
14.01.2025;17:33;A169;1;9;56;6;42;0;0;0;0;0;0;0;0
14.01.2025;17:32;A169;1;11;41;8;54;0;0;0;0;0;0;0;0
14.01.2025;17:31;A169;1;11;67;6;78;0;0;0;0;0;0;0;0
14.01.2025;17:30;A169;1;9;65;6;37;0;0;0;0;0;0;0;0
14.01.2025;17:29;A169;1;14;70;6;44;0;0;0;0;0;0;0;0
14.01.2025;17:28;A169;1;7;34;11;57;0;0;0;0;0;0;0;0
14.01.2025;17:27;A169;1;11;58;6;37;0;0;0;0;0;0;0;0
14.01.2025;17:26;A169;1;7;31;5;36;0;0;0;0;0;0;0;0
14.01.2025;17:25;A169;1;13;55;6;71;0;0;0;0;0;0;0;0
14.01.2025;17:24;A169;1;10;64;9;39;0;0;0;0;0;0;0;0
14.01.2025;17:23;A169;1;7;40;9;58;0;0;0;0;0;0;0;0
14.01.2025;17:22;A169;1;8;38;4;65;0;0;0;0;0;0;0;0
14.01.2025;17:21;A169;1;8;73;5;32;0;0;0;0;0;0;0;0
14.01.2025;17:20;A169;1;11;45;6;44;0;0;0;0;0;0;0;0
14.01.2025;17:19;A169;1;6;24;7;63;0;0;0;0;0;0;0;0
14.01.2025;17:18;A169;1;12;55;7;63;0;0;0;0;0;0;0;0
14.01.2025;17:17;A169;1;11;54;6;43;0;0;0;0;0;0;0;0
14.01.2025;17:16;A169;1;9;39;5;76;0;0;0;0;0;0;0;0
14.01.2025;17:15;A169;1;8;62;5;29;0;0;0;0;0;0;0;0
14.01.2025;17:14;A169;1;11;68;9;62;0;0;0;0;0;0;0;0
14.01.2025;17:13;A169;1;10;39;10;62;0;0;0;0;0;0;0;0
14.01.2025;17:12;A169;1;7;54;9;59;0;0;0;0;0;0;0;0
14.01.2025;17:11;A169;1;6;59;7;52;0;0;0;0;0;0;0;0
14.01.2025;17:10;A169;1;7;24;11;70;0;0;0;0;0;0;0;0
14.01.2025;17:09;A169;1;11;53;7;50;0;0;0;0;0;0;0;0
14.01.2025;17:08;A169;1;10;48;6;37;0;0;0;0;0;0;0;0
14.01.2025;17:07;A169;1;11;45;10;80;0;0;0;0;0;0;0;0
14.01.2025;17:06;A169;1;7;37;8;59;0;0;0;0;0;0;0;0
14.01.2025;17:05;A169;1;12;61;4;40;0;0;0;0;0;0;0;0
14.01.2025;17:04;A169;1;8;19;10;71;0;0;1;1;0;0;1;3
14.01.2025;17:03;A169;1;8;38;2;34;0;0;0;0;0;0;0;0
14.01.2025;17:02;A169;1;13;70;8;50;0;0;0;0;0;0;0;0
14.01.2025;16:54;A169;1;13;48;8;46;0;0;0;0;0;0;0;0
14.01.2025;16:53;A169;1;8;71;6;63;1;1;0;0;0;0;0;0
14.01.2025;16:52;A169;1;8;30;11;65;0;0;0;0;0;0;0;0
14.01.2025;16:51;A169;1;7;56;5;44;0;0;0;0;0;0;0;0
14.01.2025;16:50;A169;1;8;47;5;48;0;0;0;0;0;0;0;0
14.01.2025;16:49;A169;1;9;28;7;47;0;0;0;0;0;0;0;0
14.01.2025;16:48;A169;1;9;57;7;40;0;0;0;0;0;0;0;0
14.01.2025;16:47;A169;1;10;53;5;53;0;0;0;0;0;0;0;0
14.01.2025;16:46;A169;1;12;37;10;59;0;0;0;0;0;0;0;0
14.01.2025;16:45;A169;1;8;57;7;31;0;0;0;0;0;0;0;0
14.01.2025;16:44;A169;1;8;66;5;58;0;0;0;0;1;1;0;0
14.01.2025;16:43;A169;1;9;25;9;56;0;0;0;0;0;0;0;0
14.01.2025;16:42;A169;1;5;43;6;19;0;0;0;0;0;0;0;0
14.01.2025;16:41;A169;1;9;43;6;37;1;1;0;0;0;0;0;0
14.01.2025;16:40;A169;1;5;31;8;75;0;0;0;0;0;0;0;0
14.01.2025;16:39;A169;1;12;62;7;51;0;0;0;0;0;0;0;0
14.01.2025;16:38;A169;1;13;38;3;31;0;0;0;0;0;0;0;0
14.01.2025;16:37;A169;1;7;26;7;59;0;0;0;0;0;0;0;0
14.01.2025;16:36;A169;1;8;69;5;49;0;0;0;0;0;0;0;0
14.01.2025;16:35;A169;1;6;60;8;62;0;0;0;0;0;0;0;0
14.01.2025;16:34;A169;1;7;25;8;66;0;0;0;0;0;0;0;0
14.01.2025;16:33;A169;1;8;50;5;53;0;0;0;0;0;0;0;0
14.01.2025;16:32;A169;1;8;54;9;44;0;0;0;0;0;0;0;0
14.01.2025;16:31;A169;1;11;41;8;54;0;0;1;1;0;0;0;0
14.01.2025;16:30;A169;1;6;39;2;43;0;0;0;0;0;0;0;0
14.01.2025;16:29;A169;1;6;37;6;28;0;0;0;0;0;0;0;0
14.01.2025;16:28;A169;1;10;52;5;76;0;0;0;0;0;0;0;0
14.01.2025;16:27;A169;1;9;55;7;64;0;0;0;0;0;0;0;0
14.01.2025;16:26;A169;1;8;50;6;48;0;0;0;0;0;0;0;0
14.01.2025;16:25;A169;1;5;26;6;52;0;0;0;0;0;0;0;0
14.01.2025;16:24;A169;1;11;54;4;37;0;0;0;0;0;0;0;0
14.01.2025;16:23;A169;1;9;32;5;39;0;0;0;0;0;0;0;0
14.01.2025;16:22;A169;1;11;44;7;73;0;0;1;1;0;0;0;0
14.01.2025;16:21;A169;1;7;31;6;52;0;0;1;1;0;0;0;0
14.01.2025;16:20;A169;1;3;40;7;28;0;0;0;0;0;0;0;0
14.01.2025;16:19;A169;1;13;40;5;65;1;1;0;0;1;1;0;0
14.01.2025;16:18;A169;1;10;59;4;46;0;0;0;0;0;0;0;0
14.01.2025;16:17;A169;1;12;58;5;53;0;0;0;0;0;0;0;0
14.01.2025;16:16;A169;1;10;34;14;59;2;3;0;0;2;3;0;0
14.01.2025;16:15;A169;1;10;57;3;45;2;3;0;0;2;3;0;0
14.01.2025;16:14;A169;1;6;39;6;49;0;0;0;0;0;0;0;0
14.01.2025;16:13;A169;1;12;59;7;61;0;0;0;0;0;0;0;0
14.01.2025;16:12;A169;1;11;64;3;25;0;0;0;0;0;0;0;0
14.01.2025;16:11;A169;1;12;46;7;55;0;0;0;0;0;0;0;0
14.01.2025;16:10;A169;1;8;28;7;52;0;0;0;0;0;0;0;0
14.01.2025;16:09;A169;1;14;62;9;49;0;0;0;0;0;0;0;0
14.01.2025;16:08;A169;1;12;61;5;42;0;0;0;0;0;0;0;0
14.01.2025;16:07;A169;1;11;37;8;62;0;0;0;0;0;0;0;0
14.01.2025;16:06;A169;1;6;48;4;24;0;0;0;0;0;0;0;0
14.01.2025;16:05;A169;1;10;70;6;61;0;0;0;0;0;0;0;0
14.01.2025;16:04;A169;1;8;38;8;50;0;0;0;0;0;0;0;0
14.01.2025;16:03;A169;1;8;53;5;28;0;0;0;0;0;0;0;0
14.01.2025;16:02;A169;1;7;45;6;37;0;0;0;0;0;0;0;0
14.01.2025;16:01;A169;1;8;26;7;71;0;0;0;0;0;0;1;1
14.01.2025;16:00;A169;1;10;66;7;59;0;0;0;0;0;0;0;0
14.01.2025;15:59;A169;1;9;56;6;45;0;0;0;0;0;0;0;0
14.01.2025;15:58;A169;1;10;57;8;60;0;0;0;0;0;0;0;0
14.01.2025;15:57;A169;1;10;34;8;31;0;0;0;0;0;0;0;0
14.01.2025;15:56;A169;1;8;72;7;44;0;0;0;0;1;1;0;0
14.01.2025;15:55;A169;1;9;25;9;60;0;0;0;0;0;0;0;0
14.01.2025;15:54;A169;1;8;51;3;23;0;0;0;0;0;0;0;0
14.01.2025;15:53;A169;1;16;50;7;61;0;0;0;0;0;0;0;0
14.01.2025;15:52;A169;1;10;34;7;71;0;0;0;0;0;0;0;0
14.01.2025;15:51;A169;1;7;53;5;36;0;0;0;0;0;0;0;0
14.01.2025;15:50;A169;1;8;47;4;23;0;0;0;0;0;0;0;0
14.01.2025;15:49;A169;1;9;43;6;36;0;0;0;0;0;0;0;0
14.01.2025;15:48;A169;1;13;68;3;42;0;0;0;0;0;0;0;0
14.01.2025;15:47;A169;1;7;55;8;50;0;0;0;0;0;0;0;0
14.01.2025;15:46;A169;1;11;29;5;43;1;1;0;0;0;0;0;0
14.01.2025;15:45;A169;1;8;72;4;38;0;0;0;0;0;0;0;0
14.01.2025;15:44;A169;1;5;75;4;43;0;0;0;0;0;0;0;0
14.01.2025;15:43;A169;1;14;44;7;62;0;0;0;0;0;0;0;0
14.01.2025;15:42;A169;1;8;61;3;53;0;0;0;0;0;0;0;0
14.01.2025;15:41;A169;1;9;70;7;38;0;0;0;0;0;0;0;0
14.01.2025;15:40;A169;1;9;38;5;54;0;0;1;1;0;0;0;0
14.01.2025;15:39;A169;1;9;64;6;41;0;0;0;0;0;0;0;0
14.01.2025;15:38;A169;1;3;45;5;30;0;0;0;0;0;0;0;0
14.01.2025;15:37;A169;1;11;43;10;55;0;0;0;0;0;0;0;0
14.01.2025;15:36;A169;1;7;58;5;28;0;0;0;0;0;0;0;0
14.01.2025;15:35;A169;1;9;54;7;43;0;0;0;0;0;0;0;0
14.01.2025;15:34;A169;1;10;44;7;37;0;0;0;0;0;0;0;0
14.01.2025;15:33;A169;1;7;47;2;12;0;0;0;0;0;0;0;0
14.01.2025;15:32;A169;1;11;61;6;52;0;0;0;0;0;0;0;0
14.01.2025;15:31;A169;1;12;40;11;59;0;0;0;0;0;0;0;0
14.01.2025;15:30;A169;1;9;67;5;32;0;0;0;0;0;0;0;0
14.01.2025;15:29;A169;1;7;42;8;60;0;0;0;0;0;0;0;0
14.01.2025;15:28;A169;1;10;29;11;44;0;0;0;0;0;0;0;0
14.01.2025;15:27;A169;1;8;58;6;35;0;0;0;0;0;0;0;0
14.01.2025;15:26;A169;1;5;66;6;49;0;0;0;0;0;0;0;0
14.01.2025;15:25;A169;1;8;28;8;45;0;0;0;0;0;0;0;0
14.01.2025;15:24;A169;1;8;67;4;37;0;0;0;0;0;0;0;0
14.01.2025;15:23;A169;1;8;67;5;52;0;0;0;0;0;0;0;0
14.01.2025;15:22;A169;1;9;37;6;28;0;0;0;0;0;0;0;0
14.01.2025;15:21;A169;1;6;69;5;18;0;0;0;0;0;0;0;0
14.01.2025;15:20;A169;1;8;53;7;45;0;0;0;0;0;0;0;0
14.01.2025;15:19;A169;1;12;29;10;58;0;0;0;0;0;0;0;0
14.01.2025;15:18;A169;1;7;67;3;19;0;0;0;0;0;0;0;0
14.01.2025;15:17;A169;1;10;54;7;34;0;0;0;0;0;0;0;0
14.01.2025;15:16;A169;1;7;65;8;45;0;0;0;0;0;0;0;0
14.01.2025;15:15;A169;1;7;59;5;30;0;0;0;0;0;0;0;0
14.01.2025;15:14;A169;1;11;59;6;40;0;0;0;0;0;0;0;0
14.01.2025;15:13;A169;1;15;56;7;57;0;0;0;0;0;0;0;0
14.01.2025;15:12;A169;1;9;58;4;18;0;0;0;0;0;0;0;0
14.01.2025;15:11;A169;1;11;67;7;41;0;0;0;0;0;0;0;0
14.01.2025;15:10;A169;1;10;54;6;61;0;0;0;0;0;0;0;0
14.01.2025;15:09;A169;1;8;75;7;39;0;0;0;0;0;0;0;0
14.01.2025;15:08;A169;1;8;76;4;40;0;0;0;0;0;0;0;0
14.01.2025;15:07;A169;1;10;31;6;57;0;0;0;0;0;0;0;0
14.01.2025;15:06;A169;1;7;55;3;33;0;0;0;0;0;0;0;0
14.01.2025;15:05;A169;1;10;63;9;61;0;0;0;0;0;0;0;0
14.01.2025;15:04;A169;1;6;32;4;34;0;0;0;0;0;0;0;0
14.01.2025;15:03;A169;1;10;52;11;43;1;1;0;0;0;0;0;0
14.01.2025;15:02;A169;1;8;63;4;19;0;0;0;0;0;0;0;0
14.01.2025;15:01;A169;1;8;33;6;52;0;0;0;0;0;0;0;0
14.01.2025;15:00;A169;1;9;40;7;56;0;0;0;0;0;0;0;0
14.01.2025;14:59;A169;1;13;52;6;52;0;0;0;0;0;0;0;0
14.01.2025;14:58;A169;1;6;38;7;57;1;1;0;0;0;0;0;0
14.01.2025;14:57;A169;1;10;66;5;34;0;0;0;0;0;0;0;0
14.01.2025;14:56;A169;1;10;43;7;52;0;0;0;0;0;0;0;0
14.01.2025;14:55;A169;1;4;51;4;20;1;1;0;0;0;0;0;0
14.01.2025;14:54;A169;1;10;53;5;51;0;0;0;0;0;0;0;0
14.01.2025;14:53;A169;1;7;29;6;45;0;0;0;0;0;0;0;0
14.01.2025;14:52;A169;1;5;41;3;45;0;0;0;0;0;0;0;0
14.01.2025;14:51;A169;1;8;63;7;49;0;0;1;1;0;0;1;2
14.01.2025;14:50;A169;1;9;56;3;56;0;0;0;0;0;0;0;0
14.01.2025;14:49;A169;1;7;40;6;41;0;0;0;0;0;0;0;0
14.01.2025;14:48;A169;1;6;44;6;40;0;0;0;0;0;0;0;0
14.01.2025;14:47;A169;1;3;36;4;29;0;0;0;0;0;0;0;0
14.01.2025;14:46;A169;1;9;38;8;48;0;0;0;0;0;0;0;0
14.01.2025;14:45;A169;1;11;46;5;57;0;0;0;0;0;0;0;0
14.01.2025;14:44;A169;1;8;45;8;51;0;0;0;0;0;0;0;0
14.01.2025;14:43;A169;1;9;59;6;54;0;0;0;0;0;0;0;0
14.01.2025;14:42;A169;1;9;67;5;48;0;0;0;0;0;0;0;0
14.01.2025;14:41;A169;1;3;38;5;31;0;0;0;0;0;0;0;0
14.01.2025;14:40;A169;1;5;43;6;26;0;1;0;0;0;0;0;0
14.01.2025;14:39;A169;1;6;37;4;38;1;0;0;0;0;0;0;0
14.01.2025;14:38;A169;1;8;46;8;35;0;0;0;0;0;0;0;0
14.01.2025;14:37;A169;1;11;59;8;47;0;0;0;0;0;0;0;0
14.01.2025;14:36;A169;1;9;56;3;36;0;0;0;0;0;0;0;0
14.01.2025;14:35;A169;1;7;33;4;20;0;0;0;0;1;1;0;0
14.01.2025;14:34;A169;1;6;60;4;36;0;0;0;0;0;0;0;0
14.01.2025;14:33;A169;1;7;33;7;44;0;0;0;0;0;0;0;0
14.01.2025;14:32;A169;1;9;58;5;37;0;0;0;0;0;0;0;0
14.01.2025;14:31;A169;1;8;43;6;68;0;0;0;0;0;0;0;0
14.01.2025;14:30;A169;1;6;40;4;71;0;0;0;0;0;0;0;0
14.01.2025;14:29;A169;1;8;46;5;25;0;0;0;0;0;0;0;0
14.01.2025;14:28;A169;1;7;29;6;27;0;0;0;0;0;0;0;0
14.01.2025;14:27;A169;1;4;31;5;34;0;0;0;0;0;0;0;0
14.01.2025;14:26;A169;1;7;44;6;33;0;0;0;0;0;0;0;0
14.01.2025;14:25;A169;1;11;46;4;33;0;0;0;0;0;0;0;0
14.01.2025;14:24;A169;1;11;62;6;35;0;0;0;0;0;0;0;0
14.01.2025;14:23;A169;1;11;65;4;49;0;0;0;0;0;0;0;0
14.01.2025;14:22;A169;1;9;55;4;29;0;0;0;0;0;0;0;0
14.01.2025;14:21;A169;1;8;39;6;55;0;0;0;0;0;0;0;0
14.01.2025;14:20;A169;1;9;80;6;82;0;0;0;0;0;0;0;0
14.01.2025;14:19;A169;1;7;37;10;40;0;0;0;0;0;0;0;0
14.01.2025;14:18;A169;1;6;24;6;58;0;0;1;1;0;0;0;0
14.01.2025;14:17;A169;1;8;42;5;49;0;0;0;0;0;0;0;0
14.01.2025;14:16;A169;1;7;63;4;44;0;0;0;0;0;0;0;0
14.01.2025;14:15;A169;1;13;43;6;40;0;0;0;0;0;0;0;0
14.01.2025;14:14;A169;1;8;34;5;33;1;1;0;0;1;1;0;0
14.01.2025;14:13;A169;1;9;53;8;50;0;0;0;0;0;0;0;0
14.01.2025;14:12;A169;1;2;40;3;13;0;0;1;1;0;0;0;0
14.01.2025;14:11;A169;1;8;47;6;26;0;0;0;0;0;0;0;0
14.01.2025;14:10;A169;1;6;37;4;17;0;0;0;0;0;0;0;0
14.01.2025;14:09;A169;1;11;63;6;37;0;0;0;0;0;0;0;0
14.01.2025;14:08;A169;1;7;34;5;29;0;0;0;0;0;0;0;0
14.01.2025;14:07;A169;1;5;65;3;29;0;0;0;0;0;0;0;0
14.01.2025;14:06;A169;1;6;26;7;29;0;0;0;0;0;0;0;0
14.01.2025;14:05;A169;1;4;28;3;16;0;0;0;0;0;0;0;0
14.01.2025;14:04;A169;1;10;57;6;26;0;0;0;0;0;0;0;0
14.01.2025;14:03;A169;1;7;36;6;57;0;0;0;0;0;0;0;0
14.01.2025;14:02;A169;1;10;52;6;47;0;0;0;0;0;0;0;0
14.01.2025;14:01;A169;1;8;56;2;27;0;0;0;0;0;0;0;0
14.01.2025;14:00;A169;1;5;21;3;30;1;1;0;0;0;0;0;0
14.01.2025;13:59;A169;1;10;46;7;34;0;0;0;0;0;0;0;0
14.01.2025;13:58;A169;1;7;37;6;48;0;0;0;0;0;0;0;0
14.01.2025;13:57;A169;1;11;41;6;32;0;0;0;0;0;0;0;0
14.01.2025;13:56;A169;1;7;41;7;45;0;0;0;0;0;0;0;0
14.01.2025;13:55;A169;1;6;37;5;19;0;0;0;0;0;0;0;0
14.01.2025;13:54;A169;1;9;53;7;43;0;0;0;0;0;0;0;0
14.01.2025;13:53;A169;1;4;47;7;42;0;0;0;0;0;0;0;0
14.01.2025;13:52;A169;1;3;11;3;12;0;0;0;0;0;0;0;0
14.01.2025;13:51;A169;1;3;51;7;35;0;0;0;0;0;0;0;0
14.01.2025;13:50;A169;1;8;32;7;41;0;0;0;0;0;0;0;0
14.01.2025;13:49;A169;1;4;45;5;32;0;0;0;0;0;0;1;3
14.01.2025;13:48;A169;1;10;60;5;48;0;0;0;0;0;0;0;0
14.01.2025;13:47;A169;1;5;39;6;30;0;0;0;0;0;0;0;0
14.01.2025;13:46;A169;1;8;29;3;16;0;0;0;0;0;0;0;0
14.01.2025;13:45;A169;1;8;28;7;33;0;0;0;0;0;0;0;0
14.01.2025;13:44;A169;1;6;45;6;38;0;0;0;0;0;0;0;0
14.01.2025;13:43;A169;1;8;31;4;52;0;0;0;0;0;0;0;0
14.01.2025;13:42;A169;1;6;29;6;52;0;0;0;0;0;0;0;0
14.01.2025;13:41;A169;1;6;53;4;52;0;0;0;0;0;0;0;0
14.01.2025;13:40;A169;1;11;65;6;64;0;0;0;0;0;0;0;0
14.01.2025;13:39;A169;1;10;60;6;31;0;0;0;0;0;0;0;0
14.01.2025;13:38;A169;1;7;54;6;40;0;0;0;0;0;0;0;0
14.01.2025;13:37;A169;1;7;44;7;39;0;0;0;0;0;0;0;0
14.01.2025;13:36;A169;1;7;24;7;29;0;0;0;0;0;0;0;0
14.01.2025;13:35;A169;1;7;32;6;34;0;0;0;0;0;0;0;0
14.01.2025;13:34;A169;1;8;47;6;30;0;0;0;0;0;0;0;0
14.01.2025;13:33;A169;1;15;73;6;57;0;0;0;0;0;0;0;0
14.01.2025;13:32;A169;1;4;13;4;27;1;1;0;0;0;0;0;0
14.01.2025;13:31;A169;1;8;38;8;33;0;0;0;0;0;0;0;0
14.01.2025;13:30;A169;1;3;40;8;41;0;0;0;0;0;0;0;0
14.01.2025;13:29;A169;1;11;40;7;45;0;0;0;0;0;0;0;0
14.01.2025;13:28;A169;1;7;32;7;42;0;0;0;0;0;0;0;0
14.01.2025;13:27;A169;1;7;55;6;43;0;0;0;0;0;0;0;0
14.01.2025;13:26;A169;1;6;47;5;24;0;0;0;0;0;0;0;0
14.01.2025;13:25;A169;1;8;75;6;49;0;0;0;0;0;0;0;0
14.01.2025;13:24;A169;1;10;44;8;51;0;0;0;0;0;0;0;0
14.01.2025;13:23;A169;1;7;40;4;39;0;0;0;0;0;0;0;0
14.01.2025;13:22;A169;1;7;31;4;54;0;0;0;0;0;0;0;0
