Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D31Z;D31B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;T1_2Z;T1_2B;T5_6Z;T5_6B
14.01.2025;17:20;A134;1;0;20;2;51;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;17:19;A134;1;1;14;1;18;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;0;0
14.01.2025;17:18;A134;1;2;46;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:17;A134;1;1;79;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1
14.01.2025;17:16;A134;1;3;24;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:15;A134;1;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.01.2025;17:14;A134;1;2;3;3;50;1;2;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;17:13;A134;1;1;2;5;56;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;17:12;A134;1;2;3;1;5;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0
14.01.2025;17:11;A134;1;2;2;2;70;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:10;A134;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
14.01.2025;17:09;A134;1;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:08;A134;1;1;1;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;17:07;A134;1;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:06;A134;1;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:05;A134;1;2;59;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:04;A134;1;2;43;2;26;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:03;A134;1;2;16;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:02;A134;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;17:01;A134;1;0;0;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3
14.01.2025;17:00;A134;1;1;1;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:59;A134;1;0;47;3;54;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:58;A134;1;1;42;5;88;1;2;1;2;0;0;0;0;0;0;1;2;0;0;2;3;1;2
14.01.2025;16:57;A134;1;3;5;3;19;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.01.2025;16:56;A134;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:55;A134;1;0;21;3;95;1;2;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;16:54;A134;1;1;11;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:53;A134;1;1;1;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:52;A134;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:51;A134;1;1;2;1;7;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;16:50;A134;1;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:49;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:48;A134;1;1;1;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:47;A134;1;1;13;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:46;A134;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:45;A134;1;0;0;2;92;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:44;A134;1;1;1;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:43;A134;1;0;0;1;7;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0
14.01.2025;16:42;A134;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:41;A134;1;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:40;A134;1;1;62;0;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0
14.01.2025;16:39;A134;1;1;24;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
14.01.2025;16:38;A134;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:37;A134;1;1;1;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:36;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:35;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:34;A134;1;1;2;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:33;A134;1;0;0;2;7;0;0;1;2;1;2;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;16:32;A134;1;0;0;1;46;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:31;A134;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;16:30;A134;1;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:29;A134;1;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:28;A134;1;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.01.2025;16:27;A134;1;1;12;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:26;A134;1;1;2;3;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:25;A134;1;2;24;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:24;A134;1;2;3;5;61;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:23;A134;1;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;18;0;0
14.01.2025;16:22;A134;1;0;17;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:21;A134;1;2;38;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:20;A134;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:19;A134;1;1;1;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:18;A134;1;0;0;3;28;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.01.2025;16:17;A134;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:16;A134;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:15;A134;1;1;16;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:14;A134;1;1;1;1;50;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;16:13;A134;1;1;1;4;38;1;2;1;2;2;3;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;16:12;A134;1;0;0;2;27;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:11;A134;1;1;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;16:10;A134;1;0;0;2;21;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.01.2025;16:09;A134;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:08;A134;1;2;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2
14.01.2025;16:07;A134;1;1;1;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:06;A134;1;3;2;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:05;A134;1;0;0;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:04;A134;1;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:03;A134;1;0;0;2;13;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:02;A134;1;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;16:01;A134;1;3;2;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;16:00;A134;1;3;2;8;59;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
14.01.2025;15:59;A134;1;1;19;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:58;A134;1;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:57;A134;1;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;20;30
14.01.2025;15:56;A134;1;1;2;0;57;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:55;A134;1;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37
14.01.2025;15:54;A134;1;1;3;4;8;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;5
14.01.2025;15:53;A134;1;0;0;5;32;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;15:52;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:51;A134;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.01.2025;15:50;A134;1;1;67;0;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;15:49;A134;1;0;0;9;29;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.01.2025;15:48;A134;1;2;3;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:47;A134;1;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:46;A134;1;1;2;3;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:45;A134;1;1;1;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:44;A134;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:43;A134;1;1;7;1;3;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0
14.01.2025;15:42;A134;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;15:41;A134;1;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:40;A134;1;0;0;2;41;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:39;A134;1;0;5;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3
14.01.2025;15:38;A134;1;1;73;2;82;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;15:37;A134;1;1;2;1;28;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.01.2025;15:36;A134;1;2;2;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:35;A134;1;2;67;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:34;A134;1;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:33;A134;1;1;52;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2
14.01.2025;15:31;A134;1;1;1;2;85;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;15:30;A134;1;4;5;3;69;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;15:29;A134;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;3;0;0
14.01.2025;15:28;A134;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:27;A134;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:26;A134;1;0;36;2;2;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;15:25;A134;1;1;78;1;58;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:24;A134;1;2;35;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:23;A134;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:22;A134;1;1;1;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;15:21;A134;1;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:20;A134;1;2;2;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;15:19;A134;1;1;2;3;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
14.01.2025;15:18;A134;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;15:17;A134;1;0;0;2;17;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;2;2
14.01.2025;15:16;A134;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:15;A134;1;0;0;3;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:14;A134;1;0;0;1;57;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:13;A134;1;0;54;3;94;1;2;2;2;1;2;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;15:12;A134;1;2;29;1;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:11;A134;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;5;0;0
14.01.2025;15:10;A134;1;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
14.01.2025;15:09;A134;1;0;0;2;19;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.01.2025;15:08;A134;1;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:07;A134;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:06;A134;1;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;12
14.01.2025;15:05;A134;1;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1
14.01.2025;15:04;A134;1;1;2;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
14.01.2025;15:03;A134;1;1;1;4;15;0;0;1;2;1;2;0;0;0;0;0;0;0;0;2;2;0;0
14.01.2025;15:02;A134;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:01;A134;1;1;1;4;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;15:00;A134;1;1;2;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:59;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:58;A134;1;1;1;1;7;0;0;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0
14.01.2025;14:57;A134;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
14.01.2025;14:56;A134;1;0;0;1;50;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:55;A134;1;1;65;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:54;A134;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:53;A134;1;0;0;1;75;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:52;A134;1;0;2;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
14.01.2025;14:51;A134;1;4;41;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:50;A134;1;1;8;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:49;A134;1;0;10;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:48;A134;1;1;66;2;72;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;14:47;A134;1;1;3;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.01.2025;14:46;A134;1;0;0;1;62;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:45;A134;1;0;0;3;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:44;A134;1;1;7;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:43;A134;1;1;65;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:42;A134;1;1;1;2;59;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:41;A134;1;1;1;4;68;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1
14.01.2025;14:40;A134;1;1;58;2;79;0;0;1;2;1;2;1;2;1;2;0;0;0;0;1;1;1;1
14.01.2025;14:39;A134;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1
14.01.2025;14:38;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:37;A134;1;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:36;A134;1;2;2;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:35;A134;1;1;1;4;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;14:34;A134;1;1;60;3;9;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:33;A134;1;2;5;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:32;A134;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:31;A134;1;1;2;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:30;A134;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:29;A134;1;1;54;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;14:28;A134;1;1;40;2;38;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
14.01.2025;14:27;A134;1;0;0;1;27;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:26;A134;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:25;A134;1;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:24;A134;1;0;0;1;26;0;0;0;0;1;2;0;0;0;0;0;0;0;0;3;5;0;0
14.01.2025;14:23;A134;1;1;41;3;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:22;A134;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;14:21;A134;1;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:20;A134;1;0;0;3;54;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;2;0;0
14.01.2025;14:19;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:18;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:17;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:16;A134;1;2;3;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:15;A134;1;1;22;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:14;A134;1;1;57;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;4
14.01.2025;14:13;A134;1;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:12;A134;1;0;0;2;6;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:11;A134;1;0;0;3;27;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
14.01.2025;14:10;A134;1;0;0;1;41;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:09;A134;1;1;2;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0
14.01.2025;14:08;A134;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:07;A134;1;2;1;9;51;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
14.01.2025;14:06;A134;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;14:05;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:04;A134;1;1;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:03;A134;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:02;A134;1;0;0;6;15;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:01;A134;1;2;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;14:00;A134;1;1;1;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:59;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:58;A134;1;1;1;1;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;13:57;A134;1;0;23;1;18;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.01.2025;13:56;A134;1;1;53;1;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:55;A134;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:54;A134;1;1;1;1;5;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
14.01.2025;13:53;A134;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:52;A134;1;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:51;A134;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
14.01.2025;13:50;A134;1;0;18;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:49;A134;1;3;28;4;41;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;13:48;A134;1;0;0;1;93;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.01.2025;13:47;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:45;A134;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;8
14.01.2025;13:44;A134;1;1;10;2;40;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:43;A134;1;2;23;1;21;1;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;6;14
14.01.2025;13:42;A134;1;1;3;1;58;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
14.01.2025;13:41;A134;1;2;24;2;77;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;13:40;A134;1;1;18;1;19;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
14.01.2025;13:39;A134;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4
14.01.2025;13:38;A134;1;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:37;A134;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:36;A134;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:35;A134;1;1;1;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
14.01.2025;13:34;A134;1;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:33;A134;1;1;39;1;12;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:32;A134;1;0;0;1;41;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:31;A134;1;1;1;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.01.2025;13:30;A134;1;0;0;3;71;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
14.01.2025;13:29;A134;1;0;0;2;9;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
